# time Tc_folded Tref_folded model 
2453224.925791 6.598170 0.553032    -1.141666
2453225.857089 7.529467 0.580880    -1.225011
2453226.788387 8.460765 0.608727    -1.279421
2453227.719685 9.392063 0.636575    -1.303492
2453228.650983 10.323361 0.664423    -1.295951
2453229.582281 11.254659 0.692270    -1.255703
2453230.513578 12.185957 0.720118    -1.181911
2453231.444876 13.117254 0.747966    -1.074136
2453232.376174 14.048552 0.775813    -0.932527
2453233.307472 14.979850 0.803661    -0.758084
2453234.238770 15.911148 0.831509    -0.552961
2453235.170068 -16.600175 0.859356    -0.320820
2453236.101366 -15.668877 0.887204    -0.067160
2453237.032663 -14.737580 0.915051     0.200435
2453237.963961 -13.806282 0.942899     0.472242
2453238.895259 -12.874984 0.970747     0.736665
2453239.826557 -11.943686 0.998594     0.980898
2453240.757855 -11.012388 0.026442     1.192005
2453241.689153 -10.081090 0.054290     1.358283
2453242.620451 -9.149792 0.082137     1.470649
2453243.551748 -8.218495 0.109985     1.523735
2453244.483046 -7.287197 0.137832     1.516398
2453245.414344 -6.355899 0.165680     1.451565
2453246.345642 -5.424601 0.193528     1.335492
2453247.276940 -4.493303 0.221375     1.176688
2453248.208238 -3.562005 0.249223     0.984786
2453249.139536 -2.630708 0.277071     0.769563
2453250.070833 -1.699410 0.304918     0.540236
2453251.002131 -0.768112 0.332766     0.305038
2453251.933429 0.163186 0.360614     0.071045
2453252.864727 1.094484 0.388461    -0.155834
2453253.796025 2.025782 0.416309    -0.370750
2453254.727323 2.957080 0.444156    -0.569762
2453255.658620 3.888377 0.472004    -0.749661
2453256.589918 4.819675 0.499852    -0.907813
2453257.521216 5.750973 0.527699    -1.042007
2453258.452514 6.682271 0.555547    -1.150342
2453259.383812 7.613569 0.583395    -1.231134
2453260.315110 8.544867 0.611242    -1.282861
2453261.246408 9.476165 0.639090    -1.304127
2453262.177705 10.407462 0.666938    -1.293675
2453263.109003 11.338760 0.694785    -1.250427
2453264.040301 12.270058 0.722633    -1.173577
2453264.971599 13.201356 0.750480    -1.062729
2453265.902897 14.132654 0.778328    -0.918100
2453266.834195 15.063952 0.806176    -0.740777
2453267.765493 15.995249 0.834023    -0.533039
2453268.696790 -16.516074 0.861871    -0.298699
2453269.628088 -15.584776 0.889719    -0.043437
2453270.559386 -14.653478 0.917566     0.224969
2453271.490684 -13.722180 0.945414     0.496609
2453272.421982 -12.790882 0.973261     0.759746
2453273.353280 -11.859585 0.001109     1.001511
2453274.284577 -10.928287 0.028957     1.209021
2453275.215875 -9.996989 0.056804     1.370753
2453276.147173 -9.065691 0.084652     1.477926
2453277.078471 -8.134393 0.112500     1.525538
2453278.009769 -7.203095 0.140347     1.512833
2453278.941067 -6.271797 0.168195     1.443074
2453279.872365 -5.340500 0.196043     1.322767
2453280.803662 -4.409202 0.223890     1.160570
2453281.734960 -3.477904 0.251738     0.966165
2453282.666258 -2.546606 0.279585     0.749302
2453283.597556 -1.615308 0.307433     0.519123
2453284.528854 -0.684010 0.335281     0.283762
2453285.460152 0.247287 0.363128     0.050185
2453286.391450 1.178585 0.390976    -0.175798
2453287.322747 2.109883 0.418824    -0.389428
2453288.254045 3.041181 0.446671    -0.586836
2453289.185343 3.972479 0.474519    -0.764872
2453290.116641 4.903777 0.502367    -0.920946
2453291.047939 5.835075 0.530214    -1.052879
2453291.979237 6.766372 0.558062    -1.158793
2453292.910535 7.697670 0.585909    -1.237021
2453293.841832 8.628968 0.613757    -1.286052
2453294.773130 9.560266 0.641605    -1.304504
2453295.704428 10.491564 0.669452    -1.291131
2453296.635726 11.422862 0.697300    -1.244877
2453297.567024 12.354160 0.725148    -1.164965
2453298.498322 13.285457 0.752995    -1.051047
2453299.429619 14.216755 0.780843    -0.903405
2453300.360917 15.148053 0.808690    -0.723222
2453301.292215 16.079351 0.836538    -0.512899
2453302.223513 -16.431972 0.864386    -0.276406
2453303.154811 -15.500675 0.892233    -0.019605
2453304.086109 -14.569377 0.920081     0.249530
2453305.017407 -13.638079 0.947929     0.520908
2453305.948704 -12.706781 0.975776     0.782653
2453306.880002 -11.775483 0.003624     1.021843
2453307.811300 -10.844185 0.031472     1.225661
2453308.742598 -9.912887 0.059319     1.382777
2453309.673896 -8.981590 0.087167     1.484714
2453310.605194 -8.050292 0.115014     1.526847
2453311.536492 -7.118994 0.142862     1.508800
2453312.467789 -6.187696 0.170710     1.434168
2453313.399087 -5.256398 0.198557     1.309700
2453314.330385 -4.325100 0.226405     1.144189
2453315.261683 -3.393803 0.254253     0.947361
2453316.192981 -2.462505 0.282100     0.728933
2453317.124279 -1.531207 0.309948     0.497969
2453318.055576 -0.599909 0.337796     0.262500
2453318.986874 0.331389 0.365643     0.029387
2453319.918172 1.262687 0.393491    -0.195661
2453320.849470 2.193985 0.421338    -0.407973
2453321.780768 3.125282 0.449186    -0.603751
2453322.712066 4.056580 0.477034    -0.779904
2453323.643364 4.987878 0.504881    -0.933882
2453324.574661 5.919176 0.532729    -1.063538
2453325.505959 6.850474 0.560577    -1.167018
2453326.437257 7.781772 0.588424    -1.242670
2453327.368555 8.713070 0.616272    -1.288994
2453328.299853 9.644367 0.644119    -1.304620
2453329.231151 10.575665 0.671967    -1.288318
2453330.162449 11.506963 0.699815    -1.239052
2453331.093746 12.438261 0.727662    -1.156076
2453332.025044 13.369559 0.755510    -1.039089
2453332.956342 14.300857 0.783358    -0.888444
2453333.887640 15.232155 0.811205    -0.705419
2453334.818938 16.163452 0.839053    -0.492544
2453335.750236 -16.347871 0.866901    -0.253946
2453336.681533 -15.416573 0.894748     0.004329
2453337.612831 -14.485275 0.922596     0.274111
2453338.544129 -13.553977 0.950443     0.545129
2453339.475427 -12.622680 0.978291     0.805375
2453340.406725 -11.691382 0.006139     1.041886
2453341.338023 -10.760084 0.033986     1.241918
2453342.269321 -9.828786 0.061834     1.394347
2453343.200618 -8.897488 0.089682     1.491011
2453344.131916 -7.966190 0.117529     1.527662
2453345.063214 -7.034892 0.145377     1.504303
2453345.994512 -6.103595 0.173225     1.424855
2453346.925810 -5.172297 0.201072     1.296297
2453347.857108 -4.240999 0.228920     1.127554
2453348.788406 -3.309701 0.256767     0.928381
2453349.719703 -2.378403 0.284615     0.708463
2453350.651001 -1.447105 0.312463     0.476779
2453351.582299 -0.515808 0.340310     0.241259
2453352.513597 0.415490 0.368158     0.008656
2453353.444895 1.346788 0.396006    -0.215420
2453354.376193 2.278086 0.423853    -0.426383
2453355.307491 3.209384 0.451701    -0.620506
2453356.238788 4.140682 0.479548    -0.794754
2453357.170086 5.071980 0.507396    -0.946619
2453358.101384 6.003277 0.535244    -1.073984
2453359.032682 6.934575 0.563091    -1.175016
2453359.963980 7.865873 0.590939    -1.248079
2453360.895278 8.797171 0.618787    -1.291686
2453361.826575 9.728469 0.646634    -1.304477
2453362.757873 10.659767 0.674482    -1.285237
2453363.689171 11.591065 0.702330    -1.232951
2453364.620469 12.522362 0.730177    -1.146908
2453365.551767 13.453660 0.758025    -1.026856
2453366.483065 14.384958 0.785872    -0.873218
2453367.414363 15.316256 0.813720    -0.687373
2453368.345660 16.247554 0.841568    -0.471979
2453369.276958 -16.263770 0.869415    -0.231325
2453370.208256 -15.332472 0.897263     0.028358
2453371.139554 -14.401174 0.925111     0.298703
2453372.070852 -13.469876 0.952958     0.569263
2453373.002150 -12.538578 0.980806     0.827904
2453373.933448 -11.607280 0.008654     1.061630
2453374.864745 -10.675982 0.036501     1.257785
2453375.796043 -9.744685 0.064349     1.405461
2453376.727341 -8.813387 0.092196     1.496816
2453377.658639 -7.882089 0.120044     1.527985
2453378.589937 -6.950791 0.147892     1.499347
2453379.521235 -6.019493 0.175739     1.415140
2453380.452532 -5.088195 0.203587     1.282567
2453381.383830 -4.156897 0.231435     1.110670
2453382.315128 -3.225600 0.259282     0.909233
2453383.246426 -2.294302 0.287130     0.687897
2453384.177724 -1.363004 0.314977     0.455559
2453385.109022 -0.431706 0.342825     0.220042
2453386.040320 0.499592 0.370673    -0.012005
2453386.971617 1.430890 0.398520    -0.235071
2453387.902915 2.362187 0.426368    -0.444655
2453388.834213 3.293485 0.454216    -0.637099
2453389.765511 4.224783 0.482063    -0.809422
2453390.696809 5.156081 0.509911    -0.959156
2453391.628107 6.087379 0.537759    -1.084215
2453392.559405 7.018677 0.565606    -1.182786
2453393.490702 7.949975 0.593454    -1.253248
2453394.422000 8.881272 0.621301    -1.294126
2453395.353298 9.812570 0.649149    -1.304072
2453396.284596 10.743868 0.676997    -1.281886
2453397.215894 11.675166 0.704844    -1.226575
2453398.147192 12.606464 0.732692    -1.137463
2453399.078489 13.537762 0.760540    -1.014348
2453400.009787 14.469060 0.788387    -0.857728
2453400.941085 15.400357 0.816235    -0.669084
2453401.872383 16.331655 0.844083    -0.451205
2453402.803681 -16.179668 0.871930    -0.208546
2453403.734979 -15.248370 0.899778     0.052475
2453404.666277 -14.317072 0.927625     0.323299
2453405.597574 -13.385775 0.955473     0.593300
2453406.528872 -12.454477 0.983321     0.850230
2453407.460170 -11.523179 0.011168     1.081067
2453408.391468 -10.591881 0.039016     1.273255
2453409.322766 -9.660583 0.066864     1.416112
2453410.254064 -8.729285 0.094711     1.502127
2453411.185362 -7.797987 0.122559     1.527817
2453412.116659 -6.866690 0.150406     1.493935
2453413.047957 -5.935392 0.178254     1.405029
2453413.979255 -5.004094 0.206102     1.268515
2453414.910553 -4.072796 0.233949     1.093545
2453415.841851 -3.141498 0.261797     0.889923
2453416.773149 -2.210200 0.289645     0.667243
2453417.704447 -1.278902 0.317492     0.434313
2453418.635744 -0.347605 0.345340     0.198854
2453419.567042 0.583693 0.373188    -0.032592
2453420.498340 1.514991 0.401035    -0.254611
2453421.429638 2.446289 0.428883    -0.462786
2453422.360936 3.377587 0.456730    -0.653527
2453423.292234 4.308885 0.484578    -0.823905
2453424.223531 5.240182 0.512426    -0.971492
2453425.154829 6.171480 0.540273    -1.094230
2453426.086127 7.102778 0.568121    -1.190327
2453427.017425 8.034076 0.595969    -1.258176
2453427.948723 8.965374 0.623816    -1.296314
2453428.880021 9.896672 0.651664    -1.303405
2453429.811319 10.827970 0.679512    -1.278264
2453430.742616 11.759267 0.707359    -1.219923
2453431.673914 12.690565 0.735207    -1.127740
2453432.605212 13.621863 0.763054    -1.001566
2453433.536510 14.553161 0.790902    -0.841977
2453434.467808 15.484459 0.818750    -0.650555
2453435.399106 16.415757 0.846597    -0.430229
2453436.330404 -16.095567 0.874445    -0.185616
2453437.261701 -15.164269 0.902293     0.076674
2453438.192999 -14.232971 0.930140     0.347888
2453439.124297 -13.301673 0.957988     0.617232
2453440.055595 -12.370375 0.985835     0.872342
2453440.986893 -11.439077 0.013683     1.100187
2453441.918191 -10.507780 0.041531     1.288320
2453442.849488 -9.576482 0.069378     1.426297
2453443.780786 -8.645184 0.097226     1.506944
2453444.712084 -7.713886 0.125074     1.527161
2453445.643382 -6.782588 0.152921     1.488073
2453446.574680 -5.851290 0.180769     1.394529
2453447.505978 -4.919992 0.208617     1.254149
2453448.437276 -3.988695 0.236464     1.076187
2453449.368573 -3.057397 0.264312     0.870458
2453450.299871 -2.126099 0.292159     0.646505
2453451.231169 -1.194801 0.320007     0.413047
2453452.162467 -0.263503 0.347855     0.177700
2453453.093765 0.667795 0.375702    -0.053101
2453454.025063 1.599093 0.403550    -0.274038
2453454.956361 2.530390 0.431398    -0.480775
2453455.887658 3.461688 0.459245    -0.669789
2453456.818956 4.392986 0.487093    -0.838202
2453457.750254 5.324284 0.514941    -0.983625
2453458.681552 6.255582 0.542788    -1.104028
2453459.612850 7.186880 0.570636    -1.197637
2453460.544148 8.118177 0.598483    -1.262861
2453461.475445 9.049475 0.626331    -1.298248
2453462.406743 9.980773 0.654179    -1.302474
2453463.338041 10.912071 0.682026    -1.274372
2453464.269339 11.843369 0.709874    -1.212995
2453465.200637 12.774667 0.737722    -1.117739
2453466.131935 13.705965 0.765569    -0.988511
2453467.063233 14.637262 0.793417    -0.825965
2453467.994530 15.568560 0.821264    -0.631790
2453468.925828 16.499858 0.849112    -0.409053
2453469.857126 -16.011465 0.876960    -0.162541
2453470.788424 -15.080167 0.904807     0.100947
2453471.719722 -14.148870 0.932655     0.372464
2453472.651020 -13.217572 0.960503     0.641047
2453473.582318 -12.286274 0.988350     0.894232
2453474.513615 -11.354976 0.016198     1.118982
2453475.444913 -10.423678 0.044046     1.302974
2453476.376211 -9.492380 0.071893     1.436011
2453477.307509 -8.561082 0.099741     1.511264
2453478.238807 -7.629785 0.127588     1.526019
2453479.170105 -6.698487 0.155436     1.481765
2453480.101403 -5.767189 0.183284     1.383645
2453481.032700 -4.835891 0.211131     1.239476
2453481.963998 -3.904593 0.238979     1.058602
2453482.895296 -2.973295 0.266827     0.850845
2453483.826594 -2.041997 0.294674     0.625691
2453484.757892 -1.110700 0.322522     0.391767
2453485.689190 -0.179402 0.350370     0.156584
2453486.620487 0.751896 0.378217    -0.073529
2453487.551785 1.683194 0.406065    -0.293349
2453488.483083 2.614492 0.433912    -0.498619
2453489.414381 3.545790 0.461760    -0.685883
2453490.345679 4.477088 0.489608    -0.852311
2453491.276977 5.408385 0.517455    -0.995554
2453492.208275 6.339683 0.545303    -1.113607
2453493.139572 7.270981 0.573151    -1.204716
2453494.070870 8.202279 0.600998    -1.267303
2453495.002168 9.133577 0.628846    -1.299929
2453495.933466 10.064875 0.656693    -1.301281
2453496.864764 10.996172 0.684541    -1.270208
2453497.796062 11.927470 0.712389    -1.205790
2453498.727360 12.858768 0.740236    -1.107461
2453499.658657 13.790066 0.768084    -0.975184
2453500.589955 14.721364 0.795932    -0.809694
2453501.521253 15.652662 0.823779    -0.612790
2453502.452551 16.583960 0.851627    -0.387681
2453503.383849 -15.927364 0.879475    -0.139325
2453504.315147 -14.996066 0.907322     0.125287
2453505.246444 -14.064768 0.935170     0.397016
2453506.177742 -13.133470 0.963017     0.664738
2453507.109040 -12.202172 0.990865     0.915889
2453508.040338 -11.270875 0.018713     1.137443
2453508.971636 -10.339577 0.046560     1.317210
2453509.902934 -9.408279 0.074408     1.445251
2453510.834232 -8.476981 0.102256     1.515089
2453511.765529 -7.545683 0.130103     1.524393
2453512.696827 -6.614385 0.157951     1.475016
2453513.628125 -5.683087 0.185799     1.372386
2453514.559423 -4.751790 0.213646     1.224504
2453515.490721 -3.820492 0.241494     1.040799
2453516.422019 -2.889194 0.269341     0.831091
2453517.353317 -1.957896 0.297189     0.604806
2453518.284614 -1.026598 0.325037     0.370478
2453519.215912 -0.095300 0.352884     0.135509
2453520.147210 0.835998 0.380732    -0.093873
2453521.078508 1.767295 0.408580    -0.312540
2453522.009806 2.698593 0.436427    -0.516316
2453522.941104 3.629891 0.464275    -0.701806
2453523.872401 4.561189 0.492122    -0.866231
2453524.803699 5.492487 0.519970    -1.007277
2453525.734997 6.423785 0.547818    -1.122966
2453526.666295 7.355083 0.575665    -1.211562
2453527.597593 8.286380 0.603513    -1.271501
2453528.528891 9.217678 0.631361    -1.301354
2453529.460189 10.148976 0.659208    -1.299822
2453530.391486 11.080274 0.687056    -1.265771
2453531.322784 12.011572 0.714904    -1.198308
2453532.254082 12.942870 0.742751    -1.096905
2453533.185380 13.874167 0.770599    -0.961586
2453534.116678 14.805465 0.798446    -0.793166
2453535.047976 15.736763 0.826294    -0.593560
2453535.979274 16.668061 0.854142    -0.366119
2453536.910571 -15.843262 0.881989    -0.115976
2453537.841869 -14.911964 0.909837     0.149686
2453538.773167 -13.980667 0.937685     0.421537
2453539.704465 -13.049369 0.965532     0.688293
2453540.635763 -12.118071 0.993380     0.937305
2453541.567061 -11.186773 0.021228     1.155562
2453542.498359 -10.255475 0.049075     1.331022
2453543.429656 -9.324177 0.076923     1.454014
2453544.360954 -8.392880 0.104770     1.518417
2453545.292252 -7.461582 0.132618     1.522287
2453546.223550 -6.530284 0.160466     1.467830
2453547.154848 -5.598986 0.188313     1.360756
2453548.086146 -4.667688 0.216161     1.209239
2453549.017443 -3.736390 0.244009     1.022784
2453549.948741 -2.805092 0.271856     0.811202
2453550.880039 -1.873795 0.299704     0.583856
2453551.811337 -0.942497 0.327551     0.349184
2453552.742635 -0.011199 0.355399     0.114481
2453553.673933 0.920099 0.383247    -0.114129
2453554.605231 1.851397 0.411094    -0.331610
2453555.536528 2.782695 0.438942    -0.533863
2453556.467826 3.713993 0.466790    -0.717557
2453557.399124 4.645290 0.494637    -0.879961
2453558.330422 5.576588 0.522485    -1.018793
2453559.261720 6.507886 0.550333    -1.132104
2453560.193018 7.439184 0.578180    -1.218174
2453561.124316 8.370482 0.606028    -1.275453
2453562.055613 9.301780 0.633875    -1.302523
2453562.986911 10.233078 0.661723    -1.298098
2453563.918209 11.164375 0.689571    -1.261063
2453564.849507 12.095673 0.717418    -1.190549
2453565.780805 13.026971 0.745266    -1.086073
2453566.712103 13.958269 0.773114    -0.947716
2453567.643400 14.889567 0.800961    -0.776383
2453568.574698 15.820865 0.828809    -0.574101
2453569.505996 -16.690459 0.856657    -0.344370
2453570.437294 -15.759161 0.884504    -0.092499
2453571.368592 -14.827863 0.912352     0.174137
2453572.299890 -13.896565 0.940199     0.446018
2453573.231188 -12.965267 0.968047     0.711705
2453574.162485 -12.033969 0.995895     0.958469
2453575.093783 -11.102672 0.023742     1.173330
2453576.025081 -10.171374 0.051590     1.344403
2453576.956379 -9.240076 0.079438     1.462297
2453577.887677 -8.308778 0.107285     1.521248
2453578.818975 -7.377480 0.135133     1.519702
2453579.750273 -6.446182 0.162980     1.460214
2453580.681570 -5.514885 0.190828     1.348763
2453581.612868 -4.583587 0.218676     1.193689
2453582.544166 -3.652289 0.246523     1.004564
2453583.475464 -2.720991 0.274371     0.791186
2453584.406762 -1.789693 0.302219     0.562848
2453585.338060 -0.858395 0.330066     0.327891
2453586.269358 0.072903 0.357914     0.093504
2453587.200655 1.004200 0.385762    -0.134293
2453588.131953 1.935498 0.413609    -0.350555
2453589.063251 2.866796 0.441457    -0.551259
2453589.994549 3.798094 0.469304    -0.733135
2453590.925847 4.729392 0.497152    -0.893497
2453591.857145 5.660690 0.525000    -1.030101
2453592.788442 6.591988 0.552847    -1.141019
2453593.719740 7.523285 0.580695    -1.224551
2453594.651038 8.454583 0.608543    -1.279158
2453595.582336 9.385881 0.636390    -1.303435
2453596.513634 10.317179 0.664238    -1.296108
2453597.444932 11.248477 0.692086    -1.256080
2453598.376230 12.179775 0.719933    -1.182513
2453599.307527 13.111072 0.747781    -1.074963
2453600.238825 14.042370 0.775628    -0.933577
2453601.170123 14.973668 0.803476    -0.759346
2453602.101421 15.904966 0.831324    -0.554417
2453603.032719 -16.606357 0.859171    -0.322439
2453603.964017 -15.675059 0.887019    -0.068899
2453604.895315 -14.743762 0.914867     0.198633
2453605.826612 -13.812464 0.942714     0.470448
2453606.757910 -12.881166 0.970562     0.734962
2453607.689208 -11.949868 0.998409     0.979372
2453608.620506 -11.018570 0.026257     1.190740
2453609.551804 -10.087272 0.054105     1.357348
2453610.483102 -9.155974 0.081952     1.470095
2453611.414399 -8.224677 0.109800     1.523583
2453612.345697 -7.293379 0.137648     1.516642
2453613.276995 -6.362081 0.165495     1.452173
2453614.208293 -5.430783 0.193343     1.336413
2453615.139591 -4.499485 0.221191     1.177862
2453616.070889 -3.568187 0.249038     0.986147
2453617.002187 -2.636890 0.276886     0.771048
2453617.933484 -1.705592 0.304733     0.541786
2453618.864782 -0.774294 0.332581     0.306603
2453619.796080 0.157004 0.360429     0.072581
2453620.727378 1.088302 0.388276    -0.154363
2453621.658676 2.019600 0.416124    -0.369372
2453622.589974 2.950898 0.443972    -0.568501
2453623.521272 3.882195 0.471819    -0.748536
2453624.452569 4.813493 0.499667    -0.906840
2453625.383867 5.744791 0.527515    -1.041199
2453626.315165 6.676089 0.555362    -1.149712
2453627.246463 7.607387 0.583210    -1.230692
2453628.177761 8.538685 0.611057    -1.282617
2453629.109059 9.469983 0.638905    -1.304089
2453630.040356 10.401280 0.666753    -1.293851
2453630.971654 11.332578 0.694600    -1.250824
2453631.902952 12.263876 0.722448    -1.174199
2453632.834250 13.195174 0.750296    -1.063577
2453633.765548 14.126472 0.778143    -0.919169
2453634.696846 15.057770 0.805991    -0.742058
2453635.628144 15.989067 0.833838    -0.534511
2453636.559441 -16.522256 0.861686    -0.300331
2453637.490739 -15.590958 0.889534    -0.045184
2453638.422037 -14.659660 0.917381     0.223164
2453639.353335 -13.728362 0.945229     0.494821
2453640.284633 -12.797064 0.973077     0.758055
2453641.215931 -11.865767 0.000924     1.000005
2453642.147229 -10.934469 0.028772     1.207782
2453643.078526 -10.003171 0.056620     1.369852
2453644.009824 -9.071873 0.084467     1.477408
2453644.941122 -8.140575 0.112315     1.525423
2453645.872420 -7.209277 0.140162     1.513111
2453646.803718 -6.277979 0.168010     1.443712
2453647.735016 -5.346682 0.195858     1.323714
2453648.666314 -4.415384 0.223705     1.161764
2453649.597611 -3.484086 0.251553     0.967540
2453650.528909 -2.552788 0.279401     0.750795
2453651.460207 -1.621490 0.307248     0.520677
2453652.391505 -0.690192 0.335096     0.285325
2453653.322803 0.241105 0.362944     0.051716
2453654.254101 1.172403 0.390791    -0.174334
2453655.185398 2.103701 0.418639    -0.388060
2453656.116696 3.034999 0.446486    -0.585586
2453657.047994 3.966297 0.474334    -0.763760
2453657.979292 4.897595 0.502182    -0.919987
2453658.910590 5.828893 0.530029    -1.052087
2453659.841888 6.760190 0.557877    -1.158179
2453660.773186 7.691488 0.585725    -1.236597
2453661.704483 8.622786 0.613572    -1.285826
2453662.635781 9.554084 0.641420    -1.304485
2453663.567079 10.485382 0.669267    -1.291327
2453664.498377 11.416680 0.697115    -1.245294
2453665.429675 12.347978 0.724963    -1.165608
2453666.360973 13.279275 0.752810    -1.051915
2453667.292271 14.210573 0.780658    -0.904494
2453668.223568 15.141871 0.808506    -0.724521
2453669.154866 16.073169 0.836353    -0.514387
2453670.086164 -16.438154 0.864201    -0.278051
2453671.017462 -15.506857 0.892049    -0.021361
2453671.948760 -14.575559 0.919896     0.247724
2453672.880058 -13.644261 0.947744     0.519125
2453673.811355 -12.712963 0.975591     0.780975
2453674.742653 -11.781665 0.003439     1.020358
2453675.673951 -10.850367 0.031287     1.224450
2453676.605249 -9.919069 0.059134     1.381908
2453677.536547 -8.987772 0.086982     1.484232
2453678.467845 -8.056474 0.114830     1.526767
