# time model 
59296.784272 5.870030 
59296.816054 5.716812 
59296.847836 5.591285 
59296.879618 5.497078 
59296.911400 5.435387 
59296.943182 5.405435 
59296.974964 5.405057 
59297.006746 5.431263 
59297.038528 5.480686 
59297.070310 5.549908 
59297.102092 5.635671 
59297.133874 5.734991 
59297.165656 5.845205 
59297.197438 5.963978 
59297.229220 6.089285 
59297.261002 6.219367 
59297.292784 6.352692 
59297.324566 6.487904 
59297.356348 6.623772 
59297.388130 6.759140 
59297.419912 6.892875 
59297.451694 7.023812 
59297.483476 7.150699 
59297.515258 7.272137 
59297.547040 7.386518 
59297.578822 7.491960 
59297.610604 7.586248 
59297.642386 7.666777 
59297.674168 7.730530 
59297.705950 7.774089 
59297.737732 7.793728 
59297.769514 7.785623 
59297.801296 7.746204 
59297.833078 7.672684 
59297.864860 7.563722 
59297.896642 7.420120 
59297.928424 7.245359 
59297.960206 7.045734 
59297.991988 6.829922 
59298.023770 6.607977 
59298.055552 6.390010 
59298.087334 6.184912 
59298.119116 5.999460 
59298.150898 5.837965 
59298.182680 5.702401 
59298.214462 5.592844 
59298.246244 5.508019 
59298.278026 5.445819 
59298.309807 5.403732 
59298.341589 5.379133 
59298.373371 5.369473 
59298.405153 5.372390 
59298.436935 5.385750 
59298.468717 5.407654 
59298.500499 5.436425 
59298.532281 5.470577 
59298.564063 5.508780 
59298.595845 5.549819 
59298.627627 5.592555 
59298.659409 5.635882 
59298.691191 5.678685 
59298.722973 5.719791 
59298.754755 5.757923 
59298.786537 5.791646 
59298.818319 5.819310 
59298.850101 5.838996 
59298.881883 5.848454 
59298.913665 5.845064 
59298.945447 5.825811 
59298.977229 5.787317 
59299.009011 5.725940 
59299.040793 5.638000 
59299.072575 5.520150 
59299.104357 5.369921 
59299.136139 5.186401 
59299.167921 4.970929 
59299.199703 4.727614 
59299.231485 4.463444 
59299.263267 4.187800 
59299.295049 3.911429 
59299.326831 3.645092 
59299.358613 3.398297 
59299.390395 3.178421 
59299.422177 2.990365 
59299.453959 2.836683 
59299.485741 2.717997 
59299.517523 2.633513 
59299.549305 2.581504 
59299.581087 2.559689 
59299.612869 2.565506 
59299.644651 2.596281 
59299.676433 2.649328 
59299.708215 2.722011 
59299.739997 2.811770 
59299.771779 2.916136 
59299.803561 3.032742 
59299.835343 3.159327 
59299.867125 3.293732 
59299.898907 3.433894 
59299.930689 3.577827 
59299.962471 3.723602 
59299.994253 3.869310 
59300.026035 4.013017 
59300.057817 4.152714 
59300.089599 4.286250 
59300.121381 4.411272 
59300.153163 4.525153 
59300.184945 4.624942 
59300.216727 4.707327 
59300.248509 4.768656 
59300.280291 4.805034 
59300.312073 4.812543 
59300.343855 4.787612 
59300.375637 4.727562 
59300.407419 4.631278 
59300.439201 4.499895 
59300.470983 4.337283 
59300.502765 4.150118 
59300.534547 3.947356 
59300.566329 3.739169 
59300.598111 3.535605 
59300.629893 3.345344 
59300.661675 3.174875 
59300.693457 3.028213 
59300.725239 2.907086 
59300.757021 2.811394 
59300.788803 2.739759 
59300.820585 2.690042 
59300.852367 2.659739 
59300.884149 2.646265 
59300.915931 2.647132 
59300.947713 2.660042 
59300.979495 2.682929 
59301.011276 2.713957 
59301.043058 2.751508 
59301.074840 2.794145 
59301.106622 2.840580 
59301.138404 2.889629 
59301.170186 2.940176 
59301.201968 2.991124 
59301.233750 3.041355 
59301.265532 3.089678 
59301.297314 3.134784 
59301.329096 3.175183 
59301.360878 3.209154 
59301.392660 3.234679 
59301.424442 3.249386 
59301.456224 3.250507 
59301.488006 3.234855 
59301.519788 3.198859 
59301.551570 3.138675 
59301.583352 3.050426 
59301.615134 2.930591 
59301.646916 2.776570 
59301.678698 2.587365 
59301.710480 2.364268 
59301.742262 2.111337 
59301.774044 1.835422 
59301.805826 1.545618 
59301.837608 1.252171 
59301.869390 0.965136 
59301.901172 0.693166 
59301.932954 0.442722 
59301.964736 0.217844 
59301.996518 0.020359 
59302.028300 -0.149639 
59302.060082 -0.293229 
59302.091864 -0.412156 
59302.123646 -0.508433 
59302.155428 -0.584069 
59302.187210 -0.640902 
59302.218992 -0.680519 
59302.250774 -0.704225 
59302.282556 -0.713072 
59302.314338 -0.707891 
59302.346120 -0.689363 
59302.377902 -0.658084 
59302.409684 -0.614642 
59302.441466 -0.559695 
59302.473248 -0.494042 
59302.505030 -0.418694 
59302.536812 -0.334934 
59302.568594 -0.244369 
59302.600376 -0.148974 
59302.632158 -0.051128 
59302.663940 0.046356 
59302.695722 0.140214 
59302.727504 0.226725 
59302.759286 0.301733 
59302.791068 0.360718 
59302.822850 0.398944 
59302.854632 0.411728 
59302.886414 0.394852 
59302.918196 0.345150 
59302.949978 0.261189 
59302.981760 0.143950 
59303.013542 -0.002731 
59303.045324 -0.172181 
59303.077106 -0.355492 
59303.108888 -0.542655 
59303.140670 -0.723921 
59303.172452 -0.891004 
59303.204234 -1.037841 
59303.236016 -1.160808 
59303.267798 -1.258494 
59303.299580 -1.331220 
59303.331362 -1.380488 
59303.363144 -1.408492 
59303.394926 -1.417732 
59303.426708 -1.410749 
59303.458490 -1.389964 
59303.490272 -1.357598 
59303.522054 -1.315631 
59303.553836 -1.265812 
59303.585618 -1.209678 
59303.617400 -1.148585 
59303.649182 -1.083749 
59303.680964 -1.016283 
59303.712745 -0.947243 
59303.744527 -0.877672 
59303.776309 -0.808642 
59303.808091 -0.741303 
59303.839873 -0.676937 
59303.871655 -0.617014 
59303.903437 -0.563248 
59303.935219 -0.517658 
59303.967001 -0.482630 
59303.998783 -0.460954 
59304.030565 -0.455841 
59304.062347 -0.470883 
59304.094129 -0.509927 
59304.125911 -0.576814 
59304.157693 -0.674973 
59304.189475 -0.806832 
59304.221257 -0.973130 
59304.253039 -1.172249 
59304.284821 -1.399784 
59304.316603 -1.648595 
59304.348385 -1.909442 
59304.380167 -2.172134 
59304.411949 -2.426879 
59304.443731 -2.665461 
59304.475513 -2.881951 
59304.507295 -3.072880 
59304.539077 -3.236980 
59304.570859 -3.374690 
59304.602641 -3.487598 
59304.634423 -3.577946 
59304.666205 -3.648256 
59304.697987 -3.701059 
59304.729769 -3.738741 
59304.761551 -3.763452 
59304.793333 -3.777073 
59304.825115 -3.781213 
59304.856897 -3.777225 
59304.888679 -3.766234 
59304.920461 -3.749169 
59304.952243 -3.726796 
59304.984025 -3.699761 
59305.015807 -3.668627 
59305.047589 -3.633921 
59305.079371 -3.596186 
59305.111153 -3.556040 
59305.142935 -3.514241 
59305.174717 -3.471768 
59305.206499 -3.429904 
59305.238281 -3.390318 
59305.270063 -3.355141 
59305.301845 -3.327016 
59305.333627 -3.309084 
59305.365409 -3.304883 
59305.397191 -3.318106 
59305.428973 -3.352192 
59305.460755 -3.409737 
59305.492537 -3.491791 
59305.524319 -3.597176 
59305.556101 -3.722055 
59305.587883 -3.859983 
59305.619665 -4.002545 
59305.651447 -4.140490 
59305.683229 -4.265047 
59305.715011 -4.369046 
59305.746793 -4.447571 
59305.778575 -4.498086 
59305.810357 -4.520146 
59305.842139 -4.514885 
59305.873921 -4.484472 
59305.905703 -4.431627 
59305.937485 -4.359260 
59305.969267 -4.270227 
59306.001049 -4.167190 
59306.032831 -4.052546 
59306.064613 -3.928408 
59306.096395 -3.796620 
59306.128177 -3.658783 
59306.159959 -3.516296 
59306.191741 -3.370401 
59306.223523 -3.222226 
59306.255305 -3.072833 
59306.287087 -2.923262 
59306.318869 -2.774585 
59306.350651 -2.627950 
59306.382432 -2.484641 
59306.414214 -2.346131 
59306.445996 -2.214146 
59306.477778 -2.090723 
59306.509560 -1.978272 
59306.541342 -1.879610 
59306.573124 -1.797977 
59306.604906 -1.736980 
59306.636688 -1.700457 
59306.668470 -1.692196 
59306.700252 -1.715501 
59306.732034 -1.772591 
59306.763816 -1.863899 
59306.795598 -1.987426 
59306.827380 -2.138363 
59306.859162 -2.309221 
59306.890944 -2.490547 
59306.922726 -2.672119 
59306.954508 -2.844303 
59306.986290 -2.999170 
59307.018072 -3.131143 
59307.049854 -3.237096 
59307.081636 -3.316058 
59307.113418 -3.368696 
59307.145200 -3.396770 
59307.176982 -3.402650 
59307.208764 -3.388954 
59307.240546 -3.358311 
59307.272328 -3.313206 
59307.304110 -3.255911 
59307.335892 -3.188459 
59307.367674 -3.112644 
59307.399456 -3.030050 
59307.431238 -2.942079 
59307.463020 -2.849989 
59307.494802 -2.754932 
59307.526584 -2.657993 
59307.558366 -2.560234 
59307.590148 -2.462734 
59307.621930 -2.366634 
59307.653712 -2.273189 
59307.685494 -2.183813 
59307.717276 -2.100141 
59307.749058 -2.024079 
59307.780840 -1.957855 
59307.812622 -1.904054 
59307.844404 -1.865617 
59307.876186 -1.845782 
59307.907968 -1.847929 
59307.939750 -1.875298 
59307.971532 -1.930538 
59308.003314 -2.015105 
59308.035096 -2.128569 
59308.066878 -2.267998 
59308.098660 -2.427626 
59308.130442 -2.599051 
59308.162224 -2.772024 
59308.194006 -2.935703 
59308.225788 -3.080033 
59308.257570 -3.196880 
59308.289352 -3.280658 
59308.321134 -3.328418 
59308.352916 -3.339536 
59308.384698 -3.315181 
59308.416480 -3.257752 
59308.448262 -3.170379 
59308.480044 -3.056531 
59308.511826 -2.919745 
59308.543608 -2.763441 
59308.575390 -2.590819 
59308.607172 -2.404804 
59308.638954 -2.208029 
59308.670736 -2.002842 
59308.702518 -1.791331 
59308.734300 -1.575355 
59308.766082 -1.356588 
59308.797864 -1.136564 
59308.829646 -0.916730 
59308.861428 -0.698497 
59308.893210 -0.483300 
59308.924992 -0.272660 
59308.956774 -0.068247 
59308.988556 0.128047 
59309.020338 0.314047 
59309.052120 0.487228 
59309.083901 0.644676 
59309.115683 0.783079 
59309.147465 0.898784 
59309.179247 0.987950 
59309.211029 1.046847 
59309.242811 1.072305 
59309.274593 1.062343 
59309.306375 1.016861 
59309.338157 0.938271 
59309.369939 0.831810 
59309.401721 0.705336 
59309.433503 0.568531 
59309.465285 0.431660 
59309.497067 0.304227 
59309.528849 0.193910 
59309.560631 0.105993 
59309.592413 0.043323 
59309.624195 0.006660 
59309.655977 -0.004806 
59309.687759 0.007096 
59309.719541 0.039981 
59309.751323 0.091249 
59309.783105 0.158317 
59309.814887 0.238751 
59309.846669 0.330335 
59309.878451 0.431089 
59309.910233 0.539258 
59309.942015 0.653291 
59309.973797 0.771805 
59310.005579 0.893544 
59310.037361 1.017344 
59310.069143 1.142083 
59310.100925 1.266645 
59310.132707 1.389869 
59310.164489 1.510504 
59310.196271 1.627152 
59310.228053 1.738217 
59310.259835 1.841844 
59310.291617 1.935857 
59310.323399 2.017712 
59310.355181 2.084460 
59310.386963 2.132749 
59310.418745 2.158894 
59310.450527 2.159047 
59310.482309 2.129504 
59310.514091 2.067183 
59310.545873 1.970258 
59310.577655 1.838866 
59310.609437 1.675723 
59310.641219 1.486420 
59310.673001 1.279181 
59310.704783 1.064036 
59310.736565 0.851566 
59310.768347 0.651574 
59310.800129 0.472046 
59310.831911 0.318628 
59310.863693 0.194613 
59310.895475 0.101299 
59310.927257 0.038510 
59310.959039 0.005122 
59310.990821 -0.000500 
59311.022603 0.019804 
59311.054385 0.064184 
59311.086167 0.130870 
59311.117949 0.218202 
59311.149731 0.324612 
59311.181513 0.448586 
59311.213295 0.588617 
59311.245077 0.743166 
59311.276859 0.910621 
59311.308641 1.089279 
59311.340423 1.277325 
59311.372205 1.472824 
59311.403987 1.673714 
59311.435769 1.877800 
59311.467551 2.082734 
59311.499333 2.285990 
59311.531115 2.484833 
59311.562897 2.676278 
59311.594679 2.857045 
59311.626461 3.023535 
59311.658243 3.171830 
59311.690025 3.297767 
59311.721807 3.397102 
59311.753589 3.465821 
59311.785370 3.500615 
59311.817152 3.499508 
59311.848934 3.462555 
59311.880716 3.392428 
59311.912498 3.294666 
59311.944280 3.177384 
59311.976062 3.050398 
59312.007844 2.923936 
59312.039626 2.807317 
59312.071408 2.707933 
59312.103190 2.630758 
59312.134972 2.578368 
59312.166754 2.551317 
59312.198536 2.548674 
59312.230318 2.568560 
59312.262100 2.608596 
59312.293882 2.666225 
59312.325664 2.738934 
59312.357446 2.824369 
59312.389228 2.920398 
59312.421010 3.025123 
59312.452792 3.136872 
59312.484574 3.254167 
59312.516356 3.375690 
59312.548138 3.500246 
59312.579920 3.626720 
59312.611702 3.754034 
59312.643484 3.881105 
59312.675266 4.006794 
59312.707048 4.129862 
59312.738830 4.248913 
59312.770612 4.362335 
59312.802394 4.468244 
59312.834176 4.564424 
59312.865958 4.648269 
59312.897740 4.716761 
59312.929522 4.766469 
59312.961304 4.793632 
59312.993086 4.794342 
59313.024868 4.764871 
59313.056650 4.702169 
59313.088432 4.604510 
59313.120214 4.472195 
59313.151996 4.308138 
59313.183778 4.118090 
59313.215560 3.910312 
59313.247342 3.694674 
59313.279124 3.481361 
59313.310906 3.279563 
59313.342688 3.096496 
59313.374470 2.936960 
59313.406252 2.803385 
59313.438034 2.696243 
59313.469816 2.614584 
59313.501598 2.556580 
59313.533380 2.519971 
59313.565162 2.502386 
59313.596944 2.501560 
59313.628726 2.515458 
59313.660508 2.542329 
59313.692290 2.580730 
59313.724072 2.629506 
59313.755854 2.687768 
59313.787636 2.754850 
59313.819418 2.830260 
59313.851200 2.913625 
59313.882982 3.004631 
59313.914764 3.102949 
59313.946546 3.208161 
59313.978328 3.319676 
59314.010110 3.436637 
59314.041892 3.557834 
59314.073674 3.681612 
59314.105456 3.805790 
59314.137238 3.927600 
59314.169020 4.043655 
59314.200802 4.149983 
59314.232584 4.242124 
59314.264366 4.315366 
59314.296148 4.365116 
59314.327930 4.387451 
59314.359712 4.379810 
59314.391494 4.341728 
59314.423276 4.275429 
59314.455058 4.186038 
59314.486839 4.081231 
59314.518621 3.970293 
59314.550403 3.862817 
59314.582185 3.767399 
59314.613967 3.690686 
59314.645749 3.636951 
59314.677531 3.608173 
59314.709313 3.604433 
59314.741095 3.624455 
59314.772877 3.666125 
59314.804659 3.726917 
59314.836441 3.804198 
59314.868223 3.895419 
59314.900005 3.998228 
59314.931787 4.110513 
59314.963569 4.230412 
59314.995351 4.356292 
59315.027133 4.486721 
59315.058915 4.620427 
59315.090697 4.756261 
59315.122479 4.893150 
59315.154261 5.030058 
59315.186043 5.165933 
59315.217825 5.299668 
59315.249607 5.430045 
59315.281389 5.555681 
59315.313171 5.674971 
59315.344953 5.786028 
59315.376735 5.886622 
59315.408517 5.974130 
59315.440299 6.045507 
59315.472081 6.097306 
59315.503863 6.125762 
59315.535645 6.126995 
59315.567427 6.097363 
59315.599209 6.033976 
59315.630991 5.935361 
59315.662773 5.802161 
59315.694555 5.637679 
59315.726337 5.448042 
59315.758119 5.241788 
59315.789901 5.028894 
59315.821683 4.819453 
59315.853465 4.622389 
59315.885247 4.444548 
59315.917029 4.290314 
59315.948811 4.161727 
59315.980593 4.058907 
59316.012375 3.980607 
59316.044157 3.924732 
59316.075939 3.888771 
59316.107721 3.870099 
59316.139503 3.866172 
59316.171285 3.874637 
59316.203067 3.893383 
59316.234849 3.920551 
59316.266631 3.954522 
59316.298413 3.993891 
59316.330195 4.037433 
59316.361977 4.084070 
59316.393759 4.132835 
59316.425541 4.182830 
59316.457323 4.233190 
59316.489105 4.283043 
59316.520887 4.331459 
59316.552669 4.377408 
59316.584451 4.419700 
59316.616233 4.456926 
59316.648015 4.487406 
59316.679797 4.509126 
59316.711579 4.519711 
59316.743361 4.516431 
59316.775143 4.496274 
59316.806925 4.456137 
59316.838707 4.393154 
59316.870489 4.305196 
59316.902271 4.191501 
59316.934053 4.053336 
59316.965835 3.894497 
59316.997617 3.721404 
59317.029399 3.542648 
59317.061181 3.367970 
59317.092963 3.206950 
59317.124745 3.067755 
59317.156527 2.956297 
59317.188308 2.875927 
59317.220090 2.827613 
59317.251872 2.810423 
59317.283654 2.822110 
59317.315436 2.859659 
59317.347218 2.919727 
59317.379000 2.998950 
59317.410782 3.094139 
59317.442564 3.202389 
59317.474346 3.321117 
59317.506128 3.448063 
59317.537910 3.581269 
59317.569692 3.719038 
59317.601474 3.859890 
59317.633256 4.002512 
59317.665038 4.145706 
59317.696820 4.288343 
59317.728602 4.429307 
59317.760384 4.567443 
59317.792166 4.701500 
59317.823948 4.830076 
59317.855730 4.951548 
59317.887512 5.064015 
59317.919294 5.165234 
59317.951076 5.252571 
59317.982858 5.322974 
59318.014640 5.372997 
59318.046422 5.398901 
59318.078204 5.396870 
59318.109986 5.363388 
59318.141768 5.295775 
59318.173550 5.192865 
59318.205332 5.055693 
59318.237114 4.888007 
59318.268896 4.696354 
59318.300678 4.489591 
59318.332460 4.277841 
59318.364242 4.071157 
59318.396024 3.878268 
59318.427806 3.705737 
59318.459588 3.557651 
59318.491370 3.435796 
59318.523152 3.340103 
59318.554934 3.269205 
59318.586716 3.220951 
59318.618498 3.192812 
59318.650280 3.182169 
59318.682062 3.186496 
59318.713844 3.203456 
59318.745626 3.230943 
59318.777408 3.267089 
59318.809190 3.310242 
59318.840972 3.358940 
59318.872754 3.411874 
59318.904536 3.467846 
59318.936318 3.525731 
59318.968100 3.584435 
59318.999882 3.642848 
59319.031664 3.699803 
59319.063446 3.754021 
59319.095228 3.804065 
59319.127010 3.848277 
59319.158792 3.884724 
59319.190574 3.911143 
59319.222356 3.924898 
59319.254138 3.922960 
59319.285920 3.901945 
59319.317702 3.858224 
59319.349484 3.788159 
59319.381266 3.688491 
59319.413048 3.556902 
59319.444830 3.392694 
59319.476612 3.197486 
59319.508394 2.975697 
59319.540176 2.734605 
59319.571958 2.483805 
59319.603740 2.234136 
59319.635522 1.996322 
59319.667304 1.779719 
59319.699086 1.591486 
59319.730868 1.436288 
59319.762650 1.316450 
59319.794432 1.232399 
59319.826214 1.183172 
59319.857996 1.166899 
59319.889777 1.181173 
59319.921559 1.223319 
59319.953341 1.290562 
59319.985123 1.380128 
59320.016905 1.489309 
59320.048687 1.615488 
59320.080469 1.756163 
59320.112251 1.908952 
59320.144033 2.071600 
59320.175815 2.241969 
59320.207597 2.418031 
59320.239379 2.597845 
59320.271161 2.779529 
59320.302943 2.961222 
59320.334725 3.141035 
59320.366507 3.316994 
59320.398289 3.486979 
59320.430071 3.648654 
59320.461853 3.799401 
59320.493635 3.936265 
59320.525417 4.055930 
59320.557199 4.154735 
59320.588981 4.228792 
59320.620763 4.274208 
59320.652545 4.287482 
59320.684327 4.266056 
59320.716109 4.209001 
59320.747891 4.117690 
59320.779673 3.996261 
59320.811455 3.851630 
59320.843237 3.692914 
59320.875019 3.530329 
59320.906801 3.373841 
59320.938583 3.231948 
59320.970365 3.110908 
59321.002147 3.014508 
59321.033929 2.944278 
59321.065711 2.899967 
59321.097493 2.880103 
59321.129275 2.882488 
59321.161057 2.904592 
59321.192839 2.943826 
59321.224621 2.997706 
59321.256403 3.063946 
59321.288185 3.140491 
59321.319967 3.225518 
59321.351749 3.317415 
59321.383531 3.414752 
59321.415313 3.516240 
59321.447095 3.620693 
59321.478877 3.726987 
59321.510659 3.834015 
59321.542441 3.940641 
59321.574223 4.045655 
59321.606005 4.147721 
59321.637787 4.245319 
59321.669569 4.336690 
59321.701351 4.419774 
59321.733133 4.492154 
59321.764915 4.551008 
59321.796697 4.593103 
59321.828479 4.614822 
59321.860261 4.612296 
59321.892043 4.581650 
59321.923825 4.519413 
59321.955607 4.423091 
59321.987389 4.291864 
59322.019171 4.127255 
59322.050953 3.933580 
59322.082735 3.717926 
59322.114517 3.489540 
59322.146299 3.258708 
59322.178081 3.035402 
59322.209863 2.828100 
59322.241645 2.643049 
59322.273427 2.484077 
59322.305209 2.352840 
59322.336991 2.249314 
59322.368773 2.172354 
59322.400555 2.120193 
59322.432337 2.090824 
59322.464119 2.082262 
59322.495901 2.092701 
59322.527683 2.120586 
59322.559464 2.164629 
59322.591246 2.223787 
59322.623028 2.297213 
59322.654810 2.384189 
59322.686592 2.484059 
59322.718374 2.596147 
59322.750156 2.719688 
59322.781938 2.853753 
59322.813720 2.997190 
59322.845502 3.148568 
59322.877284 3.306132 
59322.909066 3.467766 
59322.940848 3.630963 
59322.972630 3.792799 
59323.004412 3.949918 
59323.036194 4.098527 
59323.067976 4.234420 
59323.099758 4.353052 
59323.131540 4.449694 
59323.163322 4.519706 
59323.195104 4.558970 
59323.226886 4.564477 
59323.258668 4.535019 
59323.290450 4.471853 
59323.322232 4.379107 
59323.354014 4.263714 
59323.385796 4.134750 
59323.417578 4.002265 
59323.449360 3.875926 
59323.481142 3.763836 
59323.512924 3.671833 
59323.544706 3.603315 
59323.576488 3.559504 
59323.608270 3.539938 
59323.640052 3.543018 
59323.671834 3.566495 
59323.703616 3.607842 
59323.735398 3.664509 
59323.767180 3.734072 
59323.798962 3.814320 
59323.830744 3.903274 
59323.862526 3.999189 
59323.894308 4.100532 
59323.926090 4.205942 
59323.957872 4.314199 
59323.989654 4.424179 
59324.021436 4.534813 
59324.053218 4.645041 
59324.085000 4.753771 
59324.116782 4.859825 
59324.148564 4.961890 
59324.180346 5.058464 
59324.212128 5.147790 
59324.243910 5.227803 
59324.275692 5.296069 
59324.307474 5.349744 
59324.339256 5.385565 
59324.371038 5.399897 
59324.402820 5.388870 
59324.434602 5.348646 
59324.466384 5.275853 
59324.498166 5.168176 
59324.529948 5.025057 
59324.561730 4.848351 
59324.593512 4.642713 
59324.625294 4.415508 
59324.657076 4.176107 
59324.688858 3.934714 
59324.720640 3.701013 
59324.752422 3.483025 
59324.784204 3.286447 
59324.815986 3.114525 
59324.847768 2.968345 
59324.879550 2.847340 
59324.911332 2.749841 
59324.943114 2.673570 
59324.974896 2.616001 
59325.006678 2.574617 
59325.038460 2.547061 
59325.070242 2.531220 
59325.102024 2.525255 
59325.133806 2.527598 
59325.165588 2.536941 
59325.197370 2.552205 
59325.229152 2.572506 
59325.260933 2.597119 
59325.292715 2.625441 
59325.324497 2.656949 
59325.356279 2.691147 
59325.388061 2.727519 
59325.419843 2.765461 
59325.451625 2.804214 
59325.483407 2.842780 
59325.515189 2.879837 
59325.546971 2.913653 
59325.578753 2.942009 
59325.610535 2.962156 
59325.642317 2.970837 
59325.674099 2.964400 
59325.705881 2.939060 
59325.737663 2.891333 
59325.769445 2.818639 
59325.801227 2.720025 
59325.833009 2.596835 
59325.864791 2.453107 
59325.896573 2.295473 
59325.928355 2.132470 
59325.960137 1.973372 
59325.991919 1.826868 
59326.023701 1.699977 
59326.055483 1.597441 
59326.087265 1.521639 
59326.119047 1.472903 
59326.150829 1.450037 
59326.182611 1.450855 
59326.214393 1.472658 
59326.246175 1.512578 
59326.277957 1.567815 
59326.309739 1.635768 
59326.341521 1.714099 
59326.373303 1.800751 
59326.405085 1.893932 
59326.436867 1.992084 
59326.468649 2.093846 
59326.500431 2.198009 
59326.532213 2.303468 
59326.563995 2.409183 
59326.595777 2.514126 
59326.627559 2.617236 
59326.659341 2.717365 
