# time model 
59294.718443 1.354267 
59294.750225 1.356482 
59294.782007 1.358693 
59294.813789 1.360900 
59294.845571 1.363103 
59294.877353 1.365302 
59294.909135 1.367496 
59294.940917 1.369687 
59294.972699 1.371873 
59295.004481 1.374055 
59295.036263 1.376233 
59295.068045 1.378407 
59295.099827 1.380577 
59295.131609 1.382742 
59295.163391 1.384903 
59295.195173 1.387060 
59295.226955 1.389213 
59295.258737 1.391361 
59295.290519 1.393505 
59295.322301 1.395645 
59295.354083 1.397780 
59295.385865 1.399911 
59295.417647 1.402038 
59295.449429 1.404160 
59295.481211 1.406278 
59295.512993 1.408391 
59295.544775 1.410500 
59295.576557 1.412605 
59295.608338 1.414705 
59295.640120 1.416800 
59295.671902 1.418891 
59295.703684 1.420978 
59295.735466 1.423060 
59295.767248 1.425137 
59295.799030 1.427210 
59295.830812 1.429279 
59295.862594 1.431343 
59295.894376 1.433402 
59295.926158 1.435456 
59295.957940 1.437506 
59295.989722 1.439552 
59296.021504 1.441592 
59296.053286 1.443628 
59296.085068 1.445660 
59296.116850 1.447686 
59296.148632 1.449708 
59296.180414 1.451725 
59296.212196 1.453738 
59296.243978 1.455745 
59296.275760 1.457748 
59296.307542 1.459746 
59296.339324 1.461739 
59296.371106 1.463727 
59296.402888 1.465711 
59296.434670 1.467690 
59296.466452 1.469663 
59296.498234 1.471632 
59296.530016 1.473596 
59296.561798 1.475555 
59296.593580 1.477509 
59296.625362 1.479458 
59296.657144 1.481402 
59296.688926 1.483341 
59296.720708 1.485275 
59296.752490 1.487204 
59296.784272 1.489128 
59296.816054 1.491047 
59296.847836 1.492961 
59296.879618 1.494870 
59296.911400 1.496773 
59296.943182 1.498672 
59296.974964 1.500565 
59297.006746 1.502454 
59297.038528 1.504337 
59297.070310 1.506214 
59297.102092 1.508087 
59297.133874 1.509955 
59297.165656 1.511817 
59297.197438 1.513674 
59297.229220 1.515525 
59297.261002 1.517372 
59297.292784 1.519213 
59297.324566 1.521049 
59297.356348 1.522879 
59297.388130 1.524704 
59297.419912 1.526524 
59297.451694 1.528338 
59297.483476 1.530147 
59297.515258 1.531951 
59297.547040 1.533749 
59297.578822 1.535542 
59297.610604 1.537329 
59297.642386 1.539110 
59297.674168 1.540887 
59297.705950 1.542657 
59297.737732 1.544423 
59297.769514 1.546182 
59297.801296 1.547936 
59297.833078 1.549685 
59297.864860 1.551428 
59297.896642 1.553165 
59297.928424 1.554897 
59297.960206 1.556623 
59297.991988 1.558343 
59298.023770 1.560058 
59298.055552 1.561767 
59298.087334 1.563470 
59298.119116 1.565167 
59298.150898 1.566859 
59298.182680 1.568545 
59298.214462 1.570226 
59298.246244 1.571900 
59298.278026 1.573569 
59298.309807 1.575232 
59298.341589 1.576889 
59298.373371 1.578540 
59298.405153 1.580185 
59298.436935 1.581825 
59298.468717 1.583458 
59298.500499 1.585086 
59298.532281 1.586707 
59298.564063 1.588323 
59298.595845 1.589933 
59298.627627 1.591536 
59298.659409 1.593134 
59298.691191 1.594726 
59298.722973 1.596311 
59298.754755 1.597891 
59298.786537 1.599465 
59298.818319 1.601032 
59298.850101 1.602594 
59298.881883 1.604149 
59298.913665 1.605698 
59298.945447 1.607241 
59298.977229 1.608778 
59299.009011 1.610308 
59299.040793 1.611833 
59299.072575 1.613351 
59299.104357 1.614863 
59299.136139 1.616369 
59299.167921 1.617868 
59299.199703 1.619361 
59299.231485 1.620848 
59299.263267 1.622329 
59299.295049 1.623803 
59299.326831 1.625271 
59299.358613 1.626732 
59299.390395 1.628187 
59299.422177 1.629636 
59299.453959 1.631078 
59299.485741 1.632514 
59299.517523 1.633944 
59299.549305 1.635367 
59299.581087 1.636783 
59299.612869 1.638193 
59299.644651 1.639597 
59299.676433 1.640994 
59299.708215 1.642384 
59299.739997 1.643768 
59299.771779 1.645145 
59299.803561 1.646516 
59299.835343 1.647880 
59299.867125 1.649238 
59299.898907 1.650589 
59299.930689 1.651933 
59299.962471 1.653270 
59299.994253 1.654601 
59300.026035 1.655925 
59300.057817 1.657243 
59300.089599 1.658553 
59300.121381 1.659857 
59300.153163 1.661154 
59300.184945 1.662445 
59300.216727 1.663728 
59300.248509 1.665005 
59300.280291 1.666275 
59300.312073 1.667538 
59300.343855 1.668794 
59300.375637 1.670043 
59300.407419 1.671286 
59300.439201 1.672521 
59300.470983 1.673750 
59300.502765 1.674971 
59300.534547 1.676186 
59300.566329 1.677393 
59300.598111 1.678594 
59300.629893 1.679788 
59300.661675 1.680974 
59300.693457 1.682154 
59300.725239 1.683326 
59300.757021 1.684492 
59300.788803 1.685650 
59300.820585 1.686801 
59300.852367 1.687945 
59300.884149 1.689082 
59300.915931 1.690212 
59300.947713 1.691335 
59300.979495 1.692450 
59301.011276 1.693558 
59301.043058 1.694659 
59301.074840 1.695753 
59301.106622 1.696840 
59301.138404 1.697919 
59301.170186 1.698991 
59301.201968 1.700055 
59301.233750 1.701113 
59301.265532 1.702163 
59301.297314 1.703205 
59301.329096 1.704241 
59301.360878 1.705269 
59301.392660 1.706289 
59301.424442 1.707302 
59301.456224 1.708308 
59301.488006 1.709306 
59301.519788 1.710297 
59301.551570 1.711281 
59301.583352 1.712256 
59301.615134 1.713225 
59301.646916 1.714186 
59301.678698 1.715139 
59301.710480 1.716085 
59301.742262 1.717023 
59301.774044 1.717953 
59301.805826 1.718876 
59301.837608 1.719792 
59301.869390 1.720700 
59301.901172 1.721600 
59301.932954 1.722492 
59301.964736 1.723377 
59301.996518 1.724254 
59302.028300 1.725124 
59302.060082 1.725985 
59302.091864 1.726839 
59302.123646 1.727685 
59302.155428 1.728524 
59302.187210 1.729355 
59302.218992 1.730177 
59302.250774 1.730993 
59302.282556 1.731800 
59302.314338 1.732599 
59302.346120 1.733391 
59302.377902 1.734174 
59302.409684 1.734950 
59302.441466 1.735718 
59302.473248 1.736478 
59302.505030 1.737230 
59302.536812 1.737974 
59302.568594 1.738711 
59302.600376 1.739439 
59302.632158 1.740159 
59302.663940 1.740871 
59302.695722 1.741576 
59302.727504 1.742272 
59302.759286 1.742960 
59302.791068 1.743640 
59302.822850 1.744312 
59302.854632 1.744976 
59302.886414 1.745632 
59302.918196 1.746279 
59302.949978 1.746919 
59302.981760 1.747551 
59303.013542 1.748174 
59303.045324 1.748789 
59303.077106 1.749396 
59303.108888 1.749995 
59303.140670 1.750585 
59303.172452 1.751167 
59303.204234 1.751741 
59303.236016 1.752307 
59303.267798 1.752865 
59303.299580 1.753414 
59303.331362 1.753955 
59303.363144 1.754487 
59303.394926 1.755012 
59303.426708 1.755528 
59303.458490 1.756035 
59303.490272 1.756534 
59303.522054 1.757025 
59303.553836 1.757508 
59303.585618 1.757982 
59303.617400 1.758447 
59303.649182 1.758905 
59303.680964 1.759353 
59303.712745 1.759794 
59303.744527 1.760225 
59303.776309 1.760649 
59303.808091 1.761064 
59303.839873 1.761470 
59303.871655 1.761868 
59303.903437 1.762257 
59303.935219 1.762638 
59303.967001 1.763010 
59303.998783 1.763373 
59304.030565 1.763728 
59304.062347 1.764074 
59304.094129 1.764412 
59304.125911 1.764741 
59304.157693 1.765062 
59304.189475 1.765374 
59304.221257 1.765677 
59304.253039 1.765971 
59304.284821 1.766257 
59304.316603 1.766534 
59304.348385 1.766802 
59304.380167 1.767062 
59304.411949 1.767313 
59304.443731 1.767555 
59304.475513 1.767788 
59304.507295 1.768012 
59304.539077 1.768228 
59304.570859 1.768435 
59304.602641 1.768633 
59304.634423 1.768823 
59304.666205 1.769003 
59304.697987 1.769175 
59304.729769 1.769337 
59304.761551 1.769491 
59304.793333 1.769636 
59304.825115 1.769772 
59304.856897 1.769899 
59304.888679 1.770018 
59304.920461 1.770127 
59304.952243 1.770227 
59304.984025 1.770319 
59305.015807 1.770401 
59305.047589 1.770475 
59305.079371 1.770539 
59305.111153 1.770595 
59305.142935 1.770641 
59305.174717 1.770679 
59305.206499 1.770707 
59305.238281 1.770726 
59305.270063 1.770737 
59305.301845 1.770738 
59305.333627 1.770730 
59305.365409 1.770713 
59305.397191 1.770687 
59305.428973 1.770652 
59305.460755 1.770608 
59305.492537 1.770554 
59305.524319 1.770492 
59305.556101 1.770420 
59305.587883 1.770339 
59305.619665 1.770249 
59305.651447 1.770150 
59305.683229 1.770042 
59305.715011 1.769924 
59305.746793 1.769797 
59305.778575 1.769661 
59305.810357 1.769516 
59305.842139 1.769362 
59305.873921 1.769198 
59305.905703 1.769025 
59305.937485 1.768843 
59305.969267 1.768651 
59306.001049 1.768450 
59306.032831 1.768240 
59306.064613 1.768021 
59306.096395 1.767792 
59306.128177 1.767554 
59306.159959 1.767307 
59306.191741 1.767050 
59306.223523 1.766784 
59306.255305 1.766509 
59306.287087 1.766224 
59306.318869 1.765930 
59306.350651 1.765626 
59306.382432 1.765313 
59306.414214 1.764991 
59306.445996 1.764659 
59306.477778 1.764318 
59306.509560 1.763968 
59306.541342 1.763608 
59306.573124 1.763238 
59306.604906 1.762859 
59306.636688 1.762471 
59306.668470 1.762073 
59306.700252 1.761666 
59306.732034 1.761249 
59306.763816 1.760823 
59306.795598 1.760387 
59306.827380 1.759942 
59306.859162 1.759487 
59306.890944 1.759023 
59306.922726 1.758549 
59306.954508 1.758066 
59306.986290 1.757573 
59307.018072 1.757070 
59307.049854 1.756558 
59307.081636 1.756037 
59307.113418 1.755506 
59307.145200 1.754965 
59307.176982 1.754415 
59307.208764 1.753855 
59307.240546 1.753286 
59307.272328 1.752707 
59307.304110 1.752118 
59307.335892 1.751520 
59307.367674 1.750912 
59307.399456 1.750295 
59307.431238 1.749668 
59307.463020 1.749031 
59307.494802 1.748385 
59307.526584 1.747729 
59307.558366 1.747063 
59307.590148 1.746388 
59307.621930 1.745703 
59307.653712 1.745008 
59307.685494 1.744304 
59307.717276 1.743590 
59307.749058 1.742867 
59307.780840 1.742133 
59307.812622 1.741390 
59307.844404 1.740638 
59307.876186 1.739875 
59307.907968 1.739103 
59307.939750 1.738321 
59307.971532 1.737530 
59308.003314 1.736729 
59308.035096 1.735918 
59308.066878 1.735097 
59308.098660 1.734267 
59308.130442 1.733427 
59308.162224 1.732577 
59308.194006 1.731717 
59308.225788 1.730848 
59308.257570 1.729969 
59308.289352 1.729080 
59308.321134 1.728182 
59308.352916 1.727273 
59308.384698 1.726355 
59308.416480 1.725427 
59308.448262 1.724490 
59308.480044 1.723543 
59308.511826 1.722585 
59308.543608 1.721619 
59308.575390 1.720642 
59308.607172 1.719655 
59308.638954 1.718659 
59308.670736 1.717653 
59308.702518 1.716637 
59308.734300 1.715612 
59308.766082 1.714577 
59308.797864 1.713531 
59308.829646 1.712476 
59308.861428 1.711412 
59308.893210 1.710337 
59308.924992 1.709253 
59308.956774 1.708159 
59308.988556 1.707055 
59309.020338 1.705941 
59309.052120 1.704818 
59309.083901 1.703685 
59309.115683 1.702541 
59309.147465 1.701389 
59309.179247 1.700226 
59309.211029 1.699053 
59309.242811 1.697871 
59309.274593 1.696679 
59309.306375 1.695477 
59309.338157 1.694265 
59309.369939 1.693044 
59309.401721 1.691812 
59309.433503 1.690571 
59309.465285 1.689320 
59309.497067 1.688060 
59309.528849 1.686789 
59309.560631 1.685509 
59309.592413 1.684219 
59309.624195 1.682919 
59309.655977 1.681609 
59309.687759 1.680290 
59309.719541 1.678960 
59309.751323 1.677621 
59309.783105 1.676272 
59309.814887 1.674914 
59309.846669 1.673545 
59309.878451 1.672167 
59309.910233 1.670779 
59309.942015 1.669381 
59309.973797 1.667973 
59310.005579 1.666556 
59310.037361 1.665129 
59310.069143 1.663692 
59310.100925 1.662245 
59310.132707 1.660788 
59310.164489 1.659322 
59310.196271 1.657846 
59310.228053 1.656360 
59310.259835 1.654865 
59310.291617 1.653359 
59310.323399 1.651844 
59310.355181 1.650319 
59310.386963 1.648785 
59310.418745 1.647241 
59310.450527 1.645687 
59310.482309 1.644123 
59310.514091 1.642549 
59310.545873 1.640966 
59310.577655 1.639373 
59310.609437 1.637770 
59310.641219 1.636158 
59310.673001 1.634536 
59310.704783 1.632904 
59310.736565 1.631262 
59310.768347 1.629611 
59310.800129 1.627950 
59310.831911 1.626280 
59310.863693 1.624599 
59310.895475 1.622909 
59310.927257 1.621210 
59310.959039 1.619500 
59310.990821 1.617782 
59311.022603 1.616053 
59311.054385 1.614315 
59311.086167 1.612567 
59311.117949 1.610809 
59311.149731 1.609042 
59311.181513 1.607265 
59311.213295 1.605479 
59311.245077 1.603683 
59311.276859 1.601877 
59311.308641 1.600062 
59311.340423 1.598237 
59311.372205 1.596403 
59311.403987 1.594559 
59311.435769 1.592705 
59311.467551 1.590842 
59311.499333 1.588969 
59311.531115 1.587087 
59311.562897 1.585195 
59311.594679 1.583294 
59311.626461 1.581383 
59311.658243 1.579463 
59311.690025 1.577533 
59311.721807 1.575594 
59311.753589 1.573645 
59311.785370 1.571687 
59311.817152 1.569719 
59311.848934 1.567742 
59311.880716 1.565755 
59311.912498 1.563759 
59311.944280 1.561753 
59311.976062 1.559738 
59312.007844 1.557713 
59312.039626 1.555680 
59312.071408 1.553636 
59312.103190 1.551584 
59312.134972 1.549522 
59312.166754 1.547450 
59312.198536 1.545369 
59312.230318 1.543279 
59312.262100 1.541180 
59312.293882 1.539071 
59312.325664 1.536953 
59312.357446 1.534825 
59312.389228 1.532688 
59312.421010 1.530542 
59312.452792 1.528387 
59312.484574 1.526222 
59312.516356 1.524049 
59312.548138 1.521865 
59312.579920 1.519673 
59312.611702 1.517471 
59312.643484 1.515261 
59312.675266 1.513041 
59312.707048 1.510811 
59312.738830 1.508573 
59312.770612 1.506326 
59312.802394 1.504069 
59312.834176 1.501803 
59312.865958 1.499528 
59312.897740 1.497244 
59312.929522 1.494951 
59312.961304 1.492649 
59312.993086 1.490337 
59313.024868 1.488017 
59313.056650 1.485687 
59313.088432 1.483349 
59313.120214 1.481001 
59313.151996 1.478645 
59313.183778 1.476279 
59313.215560 1.473905 
59313.247342 1.471521 
59313.279124 1.469129 
59313.310906 1.466727 
59313.342688 1.464317 
59313.374470 1.461897 
59313.406252 1.459469 
59313.438034 1.457032 
59313.469816 1.454586 
59313.501598 1.452131 
59313.533380 1.449668 
59313.565162 1.447195 
59313.596944 1.444714 
59313.628726 1.442224 
59313.660508 1.439725 
59313.692290 1.437217 
59313.724072 1.434701 
59313.755854 1.432176 
59313.787636 1.429642 
59313.819418 1.427099 
59313.851200 1.424548 
59313.882982 1.421988 
59313.914764 1.419420 
59313.946546 1.416842 
59313.978328 1.414256 
59314.010110 1.411662 
59314.041892 1.409059 
59314.073674 1.406447 
59314.105456 1.403827 
59314.137238 1.401198 
59314.169020 1.398561 
59314.200802 1.395915 
59314.232584 1.393261 
59314.264366 1.390598 
59314.296148 1.387927 
59314.327930 1.385247 
59314.359712 1.382559 
59314.391494 1.379862 
59314.423276 1.377158 
59314.455058 1.374444 
59314.486839 1.371723 
59314.518621 1.368993 
59314.550403 1.366254 
59314.582185 1.363508 
59314.613967 1.360753 
59314.645749 1.357990 
59314.677531 1.355218 
59314.709313 1.352439 
59314.741095 1.349651 
59314.772877 1.346855 
59314.804659 1.344051 
59314.836441 1.341239 
59314.868223 1.338418 
59314.900005 1.335590 
59314.931787 1.332753 
59314.963569 1.329908 
59314.995351 1.327056 
59315.027133 1.324195 
59315.058915 1.321326 
59315.090697 1.318449 
59315.122479 1.315564 
59315.154261 1.312672 
59315.186043 1.309771 
59315.217825 1.306863 
59315.249607 1.303946 
59315.281389 1.301022 
59315.313171 1.298090 
59315.344953 1.295150 
59315.376735 1.292202 
59315.408517 1.289246 
59315.440299 1.286283 
59315.472081 1.283312 
59315.503863 1.280333 
59315.535645 1.277347 
59315.567427 1.274352 
59315.599209 1.271350 
59315.630991 1.268341 
59315.662773 1.265324 
59315.694555 1.262299 
59315.726337 1.259267 
59315.758119 1.256227 
59315.789901 1.253180 
59315.821683 1.250125 
59315.853465 1.247062 
59315.885247 1.243993 
59315.917029 1.240915 
59315.948811 1.237831 
59315.980593 1.234739 
59316.012375 1.231639 
59316.044157 1.228533 
59316.075939 1.225418 
59316.107721 1.222297 
59316.139503 1.219168 
59316.171285 1.216032 
59316.203067 1.212889 
59316.234849 1.209739 
59316.266631 1.206581 
59316.298413 1.203417 
59316.330195 1.200245 
59316.361977 1.197066 
59316.393759 1.193880 
59316.425541 1.190687 
59316.457323 1.187486 
59316.489105 1.184279 
59316.520887 1.181065 
59316.552669 1.177844 
59316.584451 1.174616 
59316.616233 1.171381 
59316.648015 1.168139 
59316.679797 1.164890 
59316.711579 1.161635 
59316.743361 1.158372 
59316.775143 1.155103 
59316.806925 1.151827 
59316.838707 1.148544 
59316.870489 1.145255 
59316.902271 1.141958 
59316.934053 1.138655 
59316.965835 1.135346 
59316.997617 1.132030 
59317.029399 1.128707 
59317.061181 1.125378 
59317.092963 1.122042 
59317.124745 1.118700 
59317.156527 1.115351 
59317.188308 1.111995 
59317.220090 1.108634 
59317.251872 1.105265 
59317.283654 1.101891 
59317.315436 1.098510 
59317.347218 1.095123 
59317.379000 1.091729 
59317.410782 1.088329 
59317.442564 1.084923 
59317.474346 1.081511 
59317.506128 1.078092 
59317.537910 1.074667 
59317.569692 1.071237 
59317.601474 1.067800 
59317.633256 1.064356 
59317.665038 1.060907 
59317.696820 1.057452 
59317.728602 1.053991 
59317.760384 1.050524 
59317.792166 1.047050 
59317.823948 1.043571 
59317.855730 1.040086 
59317.887512 1.036595 
59317.919294 1.033099 
59317.951076 1.029596 
59317.982858 1.026088 
59318.014640 1.022573 
59318.046422 1.019054 
59318.078204 1.015528 
59318.109986 1.011997 
59318.141768 1.008460 
59318.173550 1.004917 
59318.205332 1.001369 
59318.237114 0.997815 
59318.268896 0.994256 
59318.300678 0.990691 
59318.332460 0.987121 
59318.364242 0.983545 
59318.396024 0.979964 
59318.427806 0.976377 
59318.459588 0.972785 
59318.491370 0.969188 
59318.523152 0.965585 
59318.554934 0.961977 
59318.586716 0.958364 
59318.618498 0.954745 
59318.650280 0.951122 
59318.682062 0.947493 
59318.713844 0.943859 
59318.745626 0.940220 
59318.777408 0.936576 
59318.809190 0.932926 
59318.840972 0.929272 
59318.872754 0.925613 
59318.904536 0.921948 
59318.936318 0.918279 
59318.968100 0.914605 
59318.999882 0.910926 
59319.031664 0.907242 
59319.063446 0.903554 
59319.095228 0.899860 
59319.127010 0.896162 
59319.158792 0.892459 
59319.190574 0.888751 
59319.222356 0.885039 
59319.254138 0.881322 
59319.285920 0.877600 
59319.317702 0.873874 
59319.349484 0.870143 
59319.381266 0.866408 
59319.413048 0.862668 
59319.444830 0.858924 
59319.476612 0.855175 
59319.508394 0.851422 
59319.540176 0.847665 
59319.571958 0.843903 
59319.603740 0.840137 
59319.635522 0.836366 
59319.667304 0.832592 
59319.699086 0.828813 
59319.730868 0.825030 
59319.762650 0.821242 
59319.794432 0.817451 
59319.826214 0.813655 
59319.857996 0.809856 
59319.889777 0.806052 
59319.921559 0.802244 
59319.953341 0.798433 
59319.985123 0.794617 
59320.016905 0.790798 
59320.048687 0.786974 
59320.080469 0.783147 
59320.112251 0.779316 
59320.144033 0.775481 
59320.175815 0.771642 
59320.207597 0.767800 
59320.239379 0.763953 
59320.271161 0.760104 
59320.302943 0.756250 
59320.334725 0.752393 
59320.366507 0.748532 
59320.398289 0.744668 
59320.430071 0.740800 
59320.461853 0.736929 
59320.493635 0.733054 
59320.525417 0.729176 
59320.557199 0.725295 
59320.588981 0.721410 
59320.620763 0.717521 
59320.652545 0.713630 
59320.684327 0.709735 
59320.716109 0.705837 
59320.747891 0.701936 
59320.779673 0.698031 
59320.811455 0.694123 
59320.843237 0.690213 
59320.875019 0.686299 
59320.906801 0.682382 
59320.938583 0.678462 
59320.970365 0.674539 
59321.002147 0.670613 
59321.033929 0.666684 
59321.065711 0.662752 
59321.097493 0.658818 
59321.129275 0.654880 
59321.161057 0.650940 
59321.192839 0.646997 
59321.224621 0.643051 
59321.256403 0.639102 
59321.288185 0.635151 
59321.319967 0.631197 
59321.351749 0.627241 
59321.383531 0.623282 
59321.415313 0.619320 
59321.447095 0.615356 
59321.478877 0.611389 
59321.510659 0.607420 
59321.542441 0.603448 
59321.574223 0.599474 
59321.606005 0.595498 
59321.637787 0.591519 
59321.669569 0.587538 
59321.701351 0.583555 
59321.733133 0.579569 
59321.764915 0.575581 
59321.796697 0.571591 
59321.828479 0.567599 
59321.860261 0.563605 
59321.892043 0.559608 
59321.923825 0.555610 
59321.955607 0.551609 
59321.987389 0.547607 
59322.019171 0.543602 
59322.050953 0.539596 
59322.082735 0.535588 
59322.114517 0.531577 
59322.146299 0.527565 
59322.178081 0.523552 
59322.209863 0.519536 
59322.241645 0.515519 
59322.273427 0.511499 
59322.305209 0.507479 
59322.336991 0.503456 
59322.368773 0.499432 
59322.400555 0.495406 
59322.432337 0.491379 
59322.464119 0.487350 
59322.495901 0.483320 
59322.527683 0.479288 
59322.559464 0.475255 
59322.591246 0.471220 
59322.623028 0.467184 
59322.654810 0.463147 
59322.686592 0.459108 
59322.718374 0.455068 
59322.750156 0.451027 
59322.781938 0.446985 
59322.813720 0.442941 
59322.845502 0.438896 
59322.877284 0.434850 
59322.909066 0.430803 
59322.940848 0.426755 
59322.972630 0.422706 
59323.004412 0.418655 
59323.036194 0.414604 
59323.067976 0.410552 
59323.099758 0.406499 
59323.131540 0.402445 
59323.163322 0.398390 
59323.195104 0.394334 
59323.226886 0.390278 
59323.258668 0.386221 
59323.290450 0.382163 
59323.322232 0.378104 
59323.354014 0.374045 
59323.385796 0.369985 
59323.417578 0.365924 
59323.449360 0.361863 
59323.481142 0.357801 
59323.512924 0.353739 
59323.544706 0.349676 
59323.576488 0.345613 
59323.608270 0.341549 
59323.640052 0.337485 
59323.671834 0.333420 
59323.703616 0.329355 
59323.735398 0.325290 
59323.767180 0.321225 
59323.798962 0.317159 
59323.830744 0.313093 
59323.862526 0.309027 
59323.894308 0.304960 
59323.926090 0.300894 
59323.957872 0.296827 
59323.989654 0.292761 
59324.021436 0.288694 
59324.053218 0.284627 
59324.085000 0.280561 
59324.116782 0.276494 
59324.148564 0.272427 
59324.180346 0.268361 
59324.212128 0.264294 
59324.243910 0.260228 
59324.275692 0.256162 
59324.307474 0.252096 
59324.339256 0.248030 
59324.371038 0.243965 
59324.402820 0.239900 
59324.434602 0.235835 
59324.466384 0.231771 
59324.498166 0.227707 
59324.529948 0.223643 
59324.561730 0.219580 
59324.593512 0.215518 
59324.625294 0.211455 
59324.657076 0.207394 
59324.688858 0.203333 
59324.720640 0.199272 
59324.752422 0.195212 
59324.784204 0.191153 
59324.815986 0.187095 
59324.847768 0.183037 
59324.879550 0.178980 
59324.911332 0.174923 
59324.943114 0.170868 
59324.974896 0.166813 
59325.006678 0.162759 
59325.038460 0.158706 
59325.070242 0.154654 
59325.102024 0.150603 
59325.133806 0.146553 
59325.165588 0.142503 
59325.197370 0.138455 
59325.229152 0.134408 
59325.260933 0.130362 
59325.292715 0.126316 
59325.324497 0.122272 
59325.356279 0.118230 
59325.388061 0.114188 
59325.419843 0.110148 
59325.451625 0.106108 
59325.483407 0.102070 
59325.515189 0.098034 
59325.546971 0.093998 
59325.578753 0.089964 
59325.610535 0.085932 
59325.642317 0.081901 
59325.674099 0.077871 
59325.705881 0.073842 
59325.737663 0.069815 
59325.769445 0.065790 
59325.801227 0.061766 
59325.833009 0.057744 
59325.864791 0.053723 
59325.896573 0.049704 
59325.928355 0.045686 
59325.960137 0.041670 
59325.991919 0.037656 
59326.023701 0.033644 
59326.055483 0.029633 
59326.087265 0.025624 
59326.119047 0.021617 
59326.150829 0.017612 
59326.182611 0.013608 
59326.214393 0.009607 
59326.246175 0.005607 
59326.277957 0.001609 
59326.309739 -0.002387 
59326.341521 -0.006381 
59326.373303 -0.010373 
59326.405085 -0.014363 
59326.436867 -0.018350 
59326.468649 -0.022336 
59326.500431 -0.026320 
59326.532213 -0.030301 
59326.563995 -0.034281 
59326.595777 -0.038258 
59326.627559 -0.042233 
59326.659341 -0.046206 
59326.691123 -0.050176 
59326.722905 -0.054145 
59326.754687 -0.058111 
59326.786469 -0.062074 
59326.818251 -0.066036 
59326.850033 -0.069995 
59326.881815 -0.073951 
59326.913597 -0.077905 
59326.945379 -0.081857 
59326.977161 -0.085806 
59327.008943 -0.089753 
59327.040725 -0.093697 
59327.072507 -0.097639 
59327.104289 -0.101578 
59327.136071 -0.105514 
