# time model 
59337.624127 4.812246 
59337.655909 4.791465 
59337.687691 4.771126 
59337.719473 4.751242 
59337.751255 4.731826 
59337.783037 4.712891 
59337.814819 4.694450 
59337.846601 4.676516 
59337.878383 4.659099 
59337.910165 4.642212 
59337.941947 4.625866 
59337.973729 4.610071 
59338.005511 4.594839 
59338.037293 4.580179 
59338.069075 4.566100 
59338.100857 4.552612 
59338.132639 4.539723 
59338.164421 4.527443 
59338.196203 4.515778 
59338.227985 4.504737 
59338.259767 4.494326 
59338.291549 4.484552 
59338.323331 4.475421 
59338.355113 4.466939 
59338.386895 4.459111 
59338.418677 4.451942 
59338.450459 4.445436 
59338.482241 4.439597 
59338.514023 4.434428 
59338.545805 4.429933 
59338.577587 4.426113 
59338.609369 4.422971 
59338.641151 4.420508 
59338.672933 4.418726 
59338.704715 4.417624 
59338.736497 4.417203 
59338.768278 4.417463 
59338.800060 4.418402 
59338.831842 4.420020 
59338.863624 4.422313 
59338.895406 4.425281 
59338.927188 4.428921 
59338.958970 4.433228 
59338.990752 4.438200 
59339.022534 4.443833 
59339.054316 4.450121 
59339.086098 4.457060 
59339.117880 4.464643 
59339.149662 4.472867 
59339.181444 4.481722 
59339.213226 4.491204 
59339.245008 4.501305 
59339.276790 4.512017 
59339.308572 4.523331 
59339.340354 4.535241 
59339.372136 4.547735 
59339.403918 4.560806 
59339.435700 4.574443 
59339.467482 4.588637 
59339.499264 4.603376 
59339.531046 4.618651 
59339.562828 4.634449 
59339.594610 4.650760 
59339.626392 4.667571 
59339.658174 4.684870 
59339.689956 4.702644 
59339.721738 4.720881 
59339.753520 4.739567 
59339.785302 4.758689 
59339.817084 4.778233 
59339.848866 4.798185 
59339.880648 4.818530 
59339.912430 4.839255 
59339.944212 4.860343 
59339.975994 4.881781 
59340.007776 4.903552 
59340.039558 4.925641 
59340.071340 4.948032 
59340.103122 4.970710 
59340.134904 4.993658 
59340.166686 5.016860 
59340.198468 5.040299 
59340.230250 5.063960 
59340.262032 5.087824 
59340.293814 5.111876 
59340.325596 5.136098 
59340.357378 5.160473 
59340.389160 5.184984 
59340.420942 5.209614 
59340.452724 5.234346 
59340.484506 5.259162 
59340.516288 5.284045 
59340.548070 5.308977 
59340.579852 5.333942 
59340.611634 5.358921 
59340.643416 5.383897 
59340.675198 5.408853 
59340.706980 5.433772 
59340.738762 5.458636 
59340.770544 5.483429 
59340.802326 5.508132 
59340.834108 5.532730 
59340.865890 5.557204 
59340.897672 5.581539 
59340.929454 5.605717 
59340.961236 5.629723 
59340.993018 5.653539 
59341.024800 5.677149 
59341.056582 5.700538 
59341.088364 5.723689 
59341.120146 5.746587 
59341.151928 5.769217 
59341.183710 5.791563 
59341.215492 5.813609 
59341.247274 5.835342 
59341.279056 5.856747 
59341.310838 5.877809 
59341.342620 5.898515 
59341.374402 5.918850 
59341.406184 5.938802 
59341.437965 5.958357 
59341.469747 5.977503 
59341.501529 5.996226 
59341.533311 6.014515 
59341.565093 6.032359 
59341.596875 6.049745 
59341.628657 6.066662 
59341.660439 6.083100 
59341.692221 6.099048 
59341.724003 6.114496 
59341.755785 6.129435 
59341.787567 6.143856 
59341.819349 6.157748 
59341.851131 6.171105 
59341.882913 6.183918 
59341.914695 6.196180 
59341.946477 6.207882 
59341.978259 6.219019 
59342.010041 6.229585 
59342.041823 6.239572 
59342.073605 6.248976 
59342.105387 6.257792 
59342.137169 6.266015 
59342.168951 6.273641 
59342.200733 6.280666 
59342.232515 6.287087 
59342.264297 6.292901 
59342.296079 6.298106 
59342.327861 6.302700 
59342.359643 6.306682 
59342.391425 6.310050 
59342.423207 6.312804 
59342.454989 6.314945 
59342.486771 6.316472 
59342.518553 6.317386 
59342.550335 6.317689 
59342.582117 6.317382 
59342.613899 6.316468 
59342.645681 6.314949 
59342.677463 6.312829 
59342.709245 6.310110 
59342.741027 6.306798 
59342.772809 6.302896 
59342.804591 6.298410 
59342.836373 6.293344 
59342.868155 6.287705 
59342.899937 6.281498 
59342.931719 6.274730 
59342.963501 6.267409 
59342.995283 6.259541 
59343.027065 6.251134 
59343.058847 6.242197 
59343.090629 6.232738 
59343.122411 6.222766 
59343.154193 6.212291 
59343.185975 6.201321 
59343.217757 6.189868 
59343.249539 6.177941 
59343.281321 6.165551 
59343.313103 6.152710 
59343.344885 6.139428 
59343.376667 6.125717 
59343.408449 6.111590 
59343.440231 6.097059 
59343.472013 6.082136 
59343.503795 6.066834 
59343.535577 6.051166 
59343.567359 6.035146 
59343.599141 6.018787 
59343.630923 6.002103 
59343.662705 5.985108 
59343.694487 5.967817 
59343.726269 5.950244 
59343.758051 5.932404 
59343.789833 5.914311 
59343.821615 5.895981 
59343.853397 5.877428 
59343.885179 5.858669 
59343.916961 5.839718 
59343.948743 5.820592 
59343.980525 5.801305 
59344.012307 5.781874 
59344.044089 5.762314 
59344.075871 5.742642 
59344.107653 5.722874 
59344.139434 5.703025 
59344.171216 5.683111 
59344.202998 5.663149 
59344.234780 5.643155 
59344.266562 5.623145 
59344.298344 5.603134 
59344.330126 5.583140 
59344.361908 5.563178 
59344.393690 5.543263 
59344.425472 5.523413 
59344.457254 5.503642 
59344.489036 5.483966 
59344.520818 5.464402 
59344.552600 5.444964 
59344.584382 5.425668 
59344.616164 5.406529 
59344.647946 5.387562 
59344.679728 5.368782 
59344.711510 5.350204 
59344.743292 5.331842 
59344.775074 5.313711 
59344.806856 5.295825 
59344.838638 5.278198 
59344.870420 5.260843 
59344.902202 5.243774 
59344.933984 5.227005 
59344.965766 5.210547 
59344.997548 5.194414 
59345.029330 5.178618 
59345.061112 5.163172 
59345.092894 5.148086 
59345.124676 5.133373 
59345.156458 5.119044 
59345.188240 5.105109 
59345.220022 5.091579 
59345.251804 5.078464 
59345.283586 5.065775 
59345.315368 5.053519 
59345.347150 5.041707 
59345.378932 5.030347 
59345.410714 5.019448 
59345.442496 5.009017 
59345.474278 4.999062 
59345.506060 4.989589 
59345.537842 4.980607 
59345.569624 4.972121 
59345.601406 4.964136 
59345.633188 4.956659 
59345.664970 4.949695 
59345.696752 4.943247 
59345.728534 4.937321 
59345.760316 4.931920 
59345.792098 4.927047 
59345.823880 4.922705 
59345.855662 4.918897 
59345.887444 4.915625 
59345.919226 4.912889 
59345.951008 4.910692 
59345.982790 4.909033 
59346.014572 4.907914 
59346.046354 4.907333 
59346.078136 4.907290 
59346.109918 4.907784 
59346.141700 4.908813 
59346.173482 4.910375 
59346.205264 4.912467 
59346.237046 4.915087 
59346.268828 4.918231 
59346.300610 4.921896 
59346.332392 4.926076 
59346.364174 4.930767 
59346.395956 4.935965 
59346.427738 4.941663 
59346.459520 4.947855 
59346.491302 4.954536 
59346.523084 4.961697 
59346.554866 4.969332 
59346.586648 4.977434 
59346.618430 4.985993 
59346.650212 4.995003 
59346.681994 5.004453 
59346.713776 5.014335 
59346.745558 5.024638 
59346.777340 5.035354 
59346.809122 5.046472 
59346.840903 5.057980 
59346.872685 5.069869 
59346.904467 5.082126 
59346.936249 5.094741 
59346.968031 5.107700 
59346.999813 5.120993 
59347.031595 5.134606 
59347.063377 5.148526 
59347.095159 5.162740 
59347.126941 5.177235 
59347.158723 5.191998 
59347.190505 5.207014 
59347.222287 5.222269 
59347.254069 5.237748 
59347.285851 5.253438 
59347.317633 5.269324 
59347.349415 5.285390 
59347.381197 5.301621 
59347.412979 5.318003 
59347.444761 5.334519 
59347.476543 5.351154 
59347.508325 5.367892 
59347.540107 5.384718 
59347.571889 5.401616 
59347.603671 5.418569 
59347.635453 5.435561 
59347.667235 5.452576 
59347.699017 5.469599 
59347.730799 5.486612 
59347.762581 5.503599 
59347.794363 5.520544 
59347.826145 5.537431 
59347.857927 5.554243 
59347.889709 5.570965 
59347.921491 5.587579 
59347.953273 5.604070 
59347.985055 5.620421 
59348.016837 5.636616 
59348.048619 5.652640 
59348.080401 5.668477 
59348.112183 5.684110 
59348.143965 5.699524 
59348.175747 5.714704 
59348.207529 5.729634 
59348.239311 5.744299 
59348.271093 5.758685 
59348.302875 5.772775 
59348.334657 5.786556 
59348.366439 5.800013 
59348.398221 5.813132 
59348.430003 5.825899 
59348.461785 5.838300 
59348.493567 5.850322 
59348.525349 5.861952 
59348.557131 5.873176 
59348.588913 5.883983 
59348.620695 5.894359 
59348.652477 5.904293 
59348.684259 5.913774 
59348.716041 5.922789 
59348.747823 5.931328 
59348.779605 5.939380 
59348.811387 5.946935 
59348.843169 5.953983 
59348.874951 5.960514 
59348.906733 5.966519 
59348.938515 5.971990 
59348.970297 5.976918 
59349.002079 5.981295 
59349.033861 5.985114 
59349.065643 5.988367 
59349.097425 5.991048 
59349.129207 5.993150 
59349.160989 5.994668 
59349.192771 5.995596 
59349.224553 5.995930 
59349.256335 5.995665 
59349.288117 5.994796 
59349.319899 5.993322 
59349.351681 5.991237 
59349.383463 5.988540 
59349.415245 5.985229 
59349.447027 5.981302 
59349.478809 5.976758 
59349.510591 5.971596 
59349.542372 5.965816 
59349.574154 5.959419 
59349.605936 5.952405 
59349.637718 5.944775 
59349.669500 5.936532 
59349.701282 5.927677 
59349.733064 5.918214 
59349.764846 5.908145 
59349.796628 5.897474 
59349.828410 5.886206 
59349.860192 5.874346 
59349.891974 5.861898 
59349.923756 5.848868 
59349.955538 5.835262 
59349.987320 5.821088 
59350.019102 5.806352 
59350.050884 5.791061 
59350.082666 5.775224 
59350.114448 5.758849 
59350.146230 5.741945 
59350.178012 5.724522 
59350.209794 5.706590 
59350.241576 5.688158 
59350.273358 5.669237 
59350.305140 5.649839 
59350.336922 5.629975 
59350.368704 5.609656 
59350.400486 5.588897 
59350.432268 5.567708 
59350.464050 5.546103 
59350.495832 5.524097 
59350.527614 5.501701 
59350.559396 5.478932 
59350.591178 5.455803 
59350.622960 5.432330 
59350.654742 5.408527 
59350.686524 5.384410 
59350.718306 5.359996 
59350.750088 5.335299 
59350.781870 5.310338 
59350.813652 5.285128 
59350.845434 5.259686 
59350.877216 5.234030 
59350.908998 5.208178 
59350.940780 5.182146 
59350.972562 5.155954 
59351.004344 5.129618 
59351.036126 5.103158 
59351.067908 5.076593 
59351.099690 5.049940 
59351.131472 5.023218 
59351.163254 4.996448 
59351.195036 4.969647 
59351.226818 4.942835 
59351.258600 4.916032 
59351.290382 4.889256 
59351.322164 4.862528 
59351.353946 4.835867 
59351.385728 4.809292 
59351.417510 4.782824 
59351.449292 4.756482 
59351.481074 4.730285 
59351.512856 4.704254 
59351.544638 4.678408 
59351.576420 4.652767 
59351.608202 4.627350 
59351.639984 4.602177 
59351.671766 4.577267 
59351.703548 4.552640 
59351.735330 4.528315 
59351.767112 4.504311 
59351.798894 4.480648 
59351.830676 4.457343 
59351.862458 4.434416 
59351.894240 4.411886 
59351.926022 4.389770 
59351.957804 4.368087 
59351.989586 4.346855 
59352.021368 4.326092 
59352.053150 4.305814 
59352.084932 4.286041 
59352.116714 4.266787 
59352.148496 4.248071 
59352.180278 4.229909 
59352.212060 4.212316 
59352.243841 4.195310 
59352.275623 4.178904 
59352.307405 4.163115 
59352.339187 4.147957 
59352.370969 4.133445 
59352.402751 4.119593 
59352.434533 4.106415 
59352.466315 4.093925 
59352.498097 4.082134 
59352.529879 4.071057 
59352.561661 4.060705 
59352.593443 4.051089 
59352.625225 4.042223 
59352.657007 4.034115 
59352.688789 4.026777 
59352.720571 4.020219 
59352.752353 4.014450 
59352.784135 4.009480 
59352.815917 4.005318 
59352.847699 4.001970 
59352.879481 3.999446 
59352.911263 3.997752 
59352.943045 3.996895 
59352.974827 3.996881 
59353.006609 3.997717 
59353.038391 3.999406 
59353.070173 4.001954 
59353.101955 4.005366 
59353.133737 4.009644 
59353.165519 4.014791 
59353.197301 4.020812 
59353.229083 4.027706 
59353.260865 4.035477 
59353.292647 4.044125 
59353.324429 4.053650 
59353.356211 4.064053 
59353.387993 4.075333 
59353.419775 4.087489 
59353.451557 4.100519 
59353.483339 4.114421 
59353.515121 4.129192 
59353.546903 4.144830 
59353.578685 4.161330 
59353.610467 4.178688 
59353.642249 4.196899 
59353.674031 4.215958 
59353.705813 4.235859 
59353.737595 4.256597 
59353.769377 4.278163 
59353.801159 4.300551 
59353.832941 4.323752 
59353.864723 4.347759 
59353.896505 4.372563 
59353.928287 4.398154 
59353.960069 4.424523 
59353.991851 4.451659 
59354.023633 4.479551 
59354.055415 4.508189 
59354.087197 4.537560 
59354.118979 4.567654 
59354.150761 4.598456 
59354.182543 4.629955 
59354.214325 4.662137 
59354.246107 4.694989 
59354.277889 4.728495 
59354.309671 4.762643 
59354.341453 4.797416 
59354.373235 4.832799 
59354.405017 4.868778 
59354.436799 4.905336 
59354.468581 4.942456 
59354.500363 4.980122 
59354.532145 5.018318 
59354.563927 5.057025 
59354.595709 5.096227 
59354.627491 5.135906 
59354.659273 5.176043 
59354.691055 5.216621 
59354.722837 5.257620 
59354.754619 5.299022 
59354.786401 5.340808 
59354.818183 5.382958 
59354.849965 5.425454 
59354.881747 5.468276 
59354.913529 5.511404 
59354.945310 5.554818 
59354.977092 5.598498 
59355.008874 5.642423 
59355.040656 5.686575 
59355.072438 5.730931 
59355.104220 5.775473 
59355.136002 5.820179 
59355.167784 5.865028 
59355.199566 5.910001 
59355.231348 5.955076 
59355.263130 6.000232 
59355.294912 6.045450 
59355.326694 6.090708 
59355.358476 6.135986 
59355.390258 6.181263 
59355.422040 6.226519 
59355.453822 6.271733 
59355.485604 6.316884 
59355.517386 6.361953 
59355.549168 6.406919 
59355.580950 6.451762 
59355.612732 6.496462 
59355.644514 6.541000 
59355.676296 6.585355 
59355.708078 6.629508 
59355.739860 6.673441 
59355.771642 6.717132 
59355.803424 6.760565 
59355.835206 6.803720 
59355.866988 6.846578 
59355.898770 6.889122 
59355.930552 6.931333 
59355.962334 6.973194 
59355.994116 7.014687 
59356.025898 7.055795 
59356.057680 7.096502 
59356.089462 7.136790 
59356.121244 7.176644 
59356.153026 7.216047 
59356.184808 7.254985 
59356.216590 7.293441 
59356.248372 7.331402 
59356.280154 7.368852 
59356.311936 7.405777 
59356.343718 7.442164 
59356.375500 7.477999 
59356.407282 7.513270 
59356.439064 7.547963 
59356.470846 7.582067 
59356.502628 7.615569 
59356.534410 7.648460 
59356.566192 7.680727 
59356.597974 7.712360 
59356.629756 7.743349 
59356.661538 7.773686 
59356.693320 7.803359 
59356.725102 7.832362 
59356.756884 7.860685 
59356.788666 7.888322 
59356.820448 7.915264 
59356.852230 7.941505 
59356.884012 7.967039 
59356.915794 7.991859 
59356.947576 8.015961 
59356.979358 8.039339 
59357.011140 8.061990 
59357.042922 8.083908 
59357.074704 8.105091 
59357.106486 8.125536 
59357.138268 8.145240 
59357.170050 8.164201 
59357.201832 8.182418 
59357.233614 8.199889 
59357.265396 8.216614 
59357.297178 8.232592 
59357.328960 8.247825 
59357.360742 8.262313 
59357.392524 8.276057 
59357.424306 8.289059 
59357.456088 8.301321 
59357.487870 8.312846 
59357.519652 8.323636 
59357.551434 8.333696 
59357.583216 8.343030 
59357.614997 8.351641 
59357.646779 8.359535 
59357.678561 8.366717 
59357.710343 8.373192 
59357.742125 8.378968 
59357.773907 8.384049 
59357.805689 8.388443 
59357.837471 8.392158 
59357.869253 8.395201 
59357.901035 8.397580 
59357.932817 8.399303 
59357.964599 8.400380 
59357.996381 8.400819 
59358.028163 8.400630 
59358.059945 8.399822 
59358.091727 8.398406 
59358.123509 8.396392 
59358.155291 8.393790 
59358.187073 8.390613 
59358.218855 8.386870 
59358.250637 8.382574 
59358.282419 8.377737 
59358.314201 8.372370 
59358.345983 8.366485 
59358.377765 8.360096 
59358.409547 8.353215 
59358.441329 8.345854 
59358.473111 8.338028 
59358.504893 8.329749 
59358.536675 8.321031 
59358.568457 8.311888 
59358.600239 8.302333 
59358.632021 8.292380 
59358.663803 8.282044 
59358.695585 8.271338 
59358.727367 8.260276 
59358.759149 8.248874 
59358.790931 8.237146 
59358.822713 8.225105 
59358.854495 8.212767 
59358.886277 8.200146 
59358.918059 8.187257 
59358.949841 8.174114 
59358.981623 8.160732 
59359.013405 8.147126 
59359.045187 8.133310 
59359.076969 8.119299 
59359.108751 8.105107 
59359.140533 8.090748 
59359.172315 8.076238 
59359.204097 8.061591 
59359.235879 8.046820 
59359.267661 8.031939 
59359.299443 8.016964 
59359.331225 8.001907 
59359.363007 7.986783 
59359.394789 7.971604 
59359.426571 7.956386 
59359.458353 7.941139 
59359.490135 7.925879 
59359.521917 7.910618 
59359.553699 7.895367 
59359.585481 7.880141 
59359.617263 7.864951 
59359.649045 7.849810 
59359.680827 7.834728 
59359.712609 7.819719 
59359.744391 7.804792 
59359.776173 7.789960 
59359.807955 7.775232 
59359.839737 7.760620 
59359.871519 7.746134 
59359.903301 7.731783 
59359.935083 7.717578 
59359.966865 7.703527 
59359.998647 7.689641 
59360.030429 7.675926 
59360.062211 7.662393 
59360.093993 7.649048 
59360.125775 7.635900 
59360.157557 7.622957 
59360.189339 7.610224 
59360.221121 7.597709 
59360.252903 7.585419 
59360.284685 7.573359 
59360.316466 7.561535 
59360.348248 7.549952 
59360.380030 7.538615 
59360.411812 7.527529 
59360.443594 7.516697 
59360.475376 7.506125 
59360.507158 7.495814 
59360.538940 7.485769 
59360.570722 7.475992 
59360.602504 7.466485 
59360.634286 7.457251 
59360.666068 7.448290 
59360.697850 7.439605 
59360.729632 7.431195 
59360.761414 7.423062 
59360.793196 7.415206 
59360.824978 7.407626 
59360.856760 7.400321 
59360.888542 7.393292 
59360.920324 7.386535 
59360.952106 7.380051 
59360.983888 7.373836 
59361.015670 7.367889 
59361.047452 7.362206 
59361.079234 7.356785 
59361.111016 7.351623 
59361.142798 7.346714 
59361.174580 7.342057 
59361.206362 7.337645 
59361.238144 7.333475 
59361.269926 7.329542 
59361.301708 7.325839 
59361.333490 7.322363 
59361.365272 7.319107 
59361.397054 7.316064 
59361.428836 7.313229 
59361.460618 7.310595 
59361.492400 7.308155 
59361.524182 7.305902 
59361.555964 7.303829 
59361.587746 7.301928 
59361.619528 7.300191 
59361.651310 7.298610 
59361.683092 7.297177 
59361.714874 7.295885 
59361.746656 7.294723 
59361.778438 7.293684 
59361.810220 7.292759 
59361.842002 7.291938 
59361.873784 7.291213 
59361.905566 7.290575 
59361.937348 7.290013 
59361.969130 7.289518 
59362.000912 7.289082 
59362.032694 7.288694 
59362.064476 7.288344 
59362.096258 7.288023 
59362.128040 7.287722 
59362.159822 7.287429 
59362.191604 7.287135 
59362.223386 7.286831 
59362.255168 7.286507 
59362.286950 7.286151 
59362.318732 7.285756 
59362.350514 7.285311 
59362.382296 7.284806 
59362.414078 7.284231 
59362.445860 7.283577 
59362.477642 7.282835 
59362.509424 7.281994 
59362.541206 7.281046 
59362.572988 7.279981 
