# time Tc_folded Tref_folded model model_err 
59291.953410 0.000000 0.000000     0.153448     0.723254 
59291.985192 0.000000 0.000000     0.137519     0.722749 
59292.016974 0.000000 0.000000     0.122497     0.722278 
59292.048756 0.000000 0.000000     0.108379     0.721841 
59292.080538 0.000000 0.000000     0.095159     0.721437 
59292.112320 0.000000 0.000000     0.082830     0.721065 
59292.144102 0.000000 0.000000     0.071383     0.720722 
59292.175884 0.000000 0.000000     0.060811     0.720409 
59292.207666 0.000000 0.000000     0.051103     0.720123 
59292.239448 0.000000 0.000000     0.042247     0.719863 
59292.271230 0.000000 0.000000     0.034232     0.719628 
59292.303012 0.000000 0.000000     0.027043     0.719416 
59292.334794 0.000000 0.000000     0.020666     0.719226 
59292.366576 0.000000 0.000000     0.015086     0.719057 
59292.398358 0.000000 0.000000     0.010287     0.718907 
59292.430140 0.000000 0.000000     0.006250     0.718775 
59292.461922 0.000000 0.000000     0.002957     0.718660 
59292.493704 0.000000 0.000000     0.000390     0.718559 
59292.525486 0.000000 0.000000    -0.001471     0.718473 
59292.557268 0.000000 0.000000    -0.002648     0.718400 
59292.589050 0.000000 0.000000    -0.003163     0.718338 
59292.620832 0.000000 0.000000    -0.003036     0.718286 
59292.652614 0.000000 0.000000    -0.002293     0.718244 
59292.684396 0.000000 0.000000    -0.000955     0.718210 
59292.716178 0.000000 0.000000     0.000953     0.718183 
59292.747960 0.000000 0.000000     0.003405     0.718162 
59292.779742 0.000000 0.000000     0.006377     0.718147 
59292.811524 0.000000 0.000000     0.009842     0.718136 
59292.843306 0.000000 0.000000     0.013775     0.718128 
59292.875088 0.000000 0.000000     0.018149     0.718124 
59292.906869 0.000000 0.000000     0.022936     0.718121 
59292.938651 0.000000 0.000000     0.028110     0.718120 
59292.970433 0.000000 0.000000     0.033642     0.718120 
59293.002215 0.000000 0.000000     0.039505     0.718121 
59293.033997 0.000000 0.000000     0.045671     0.718121 
59293.065779 0.000000 0.000000     0.052112     0.718121 
59293.097561 0.000000 0.000000     0.058800     0.718120 
59293.129343 0.000000 0.000000     0.065705     0.718118 
59293.161125 0.000000 0.000000     0.072801     0.718115 
59293.192907 0.000000 0.000000     0.080058     0.718110 
59293.224689 0.000000 0.000000     0.087449     0.718103 
59293.256471 0.000000 0.000000     0.094946     0.718094 
59293.288253 0.000000 0.000000     0.102520     0.718083 
59293.320035 0.000000 0.000000     0.110145     0.718070 
59293.351817 0.000000 0.000000     0.117792     0.718055 
59293.383599 0.000000 0.000000     0.125435     0.718038 
59293.415381 0.000000 0.000000     0.133046     0.718019 
59293.447163 0.000000 0.000000     0.140600     0.717998 
59293.478945 0.000000 0.000000     0.148071     0.717975 
59293.510727 0.000000 0.000000     0.155433     0.717950 
59293.542509 0.000000 0.000000     0.162660     0.717924 
59293.574291 0.000000 0.000000     0.169730     0.717896 
59293.606073 0.000000 0.000000     0.176616     0.717867 
59293.637855 0.000000 0.000000     0.183297     0.717837 
59293.669637 0.000000 0.000000     0.189750     0.717806 
59293.701419 0.000000 0.000000     0.195952     0.717775 
59293.733201 0.000000 0.000000     0.201882     0.717743 
59293.764983 0.000000 0.000000     0.207520     0.717711 
59293.796765 0.000000 0.000000     0.212846     0.717679 
59293.828547 0.000000 0.000000     0.217840     0.717647 
59293.860329 0.000000 0.000000     0.222484     0.717616 
59293.892111 0.000000 0.000000     0.226761     0.717585 
59293.923893 0.000000 0.000000     0.230654     0.717555 
59293.955675 0.000000 0.000000     0.234147     0.717526 
59293.987457 0.000000 0.000000     0.237226     0.717499 
59294.019239 0.000000 0.000000     0.239877     0.717472 
59294.051021 0.000000 0.000000     0.242085     0.717448 
59294.082803 0.000000 0.000000     0.243841     0.717425 
59294.114585 0.000000 0.000000     0.245131     0.717403 
59294.146367 0.000000 0.000000     0.245947     0.717384 
59294.178149 0.000000 0.000000     0.246279     0.717366 
59294.209931 0.000000 0.000000     0.246118     0.717351 
59294.241713 0.000000 0.000000     0.245458     0.717337 
59294.273495 0.000000 0.000000     0.244292     0.717326 
59294.305277 0.000000 0.000000     0.242616     0.717317 
59294.337059 0.000000 0.000000     0.240424     0.717310 
59294.368841 0.000000 0.000000     0.237714     0.717305 
59294.400623 0.000000 0.000000     0.234484     0.717303 
59294.432405 0.000000 0.000000     0.230732     0.717302 
59294.464187 0.000000 0.000000     0.226459     0.717303 
59294.495969 0.000000 0.000000     0.221665     0.717307 
59294.527751 0.000000 0.000000     0.216352     0.717312 
59294.559533 0.000000 0.000000     0.210523     0.717319 
59294.591315 0.000000 0.000000     0.204182     0.717327 
59294.623097 0.000000 0.000000     0.197334     0.717337 
59294.654879 0.000000 0.000000     0.189983     0.717349 
59294.686661 0.000000 0.000000     0.182138     0.717361 
59294.718443 0.000000 0.000000     0.173806     0.717375 
59294.750225 0.000000 0.000000     0.164995     0.717390 
59294.782007 0.000000 0.000000     0.155714     0.717405 
59294.813789 0.000000 0.000000     0.145974     0.717421 
59294.845571 0.000000 0.000000     0.135786     0.717438 
59294.877353 0.000000 0.000000     0.125162     0.717454 
59294.909135 0.000000 0.000000     0.114115     0.717471 
59294.940917 0.000000 0.000000     0.102658     0.717488 
59294.972699 0.000000 0.000000     0.090805     0.717505 
59295.004481 0.000000 0.000000     0.078572     0.717521 
59295.036263 0.000000 0.000000     0.065975     0.717537 
59295.068045 0.000000 0.000000     0.053029     0.717552 
59295.099827 0.000000 0.000000     0.039752     0.717567 
59295.131609 0.000000 0.000000     0.026161     0.717581 
59295.163391 0.000000 0.000000     0.012274     0.717593 
59295.195173 0.000000 0.000000    -0.001889     0.717605 
59295.226955 0.000000 0.000000    -0.016309     0.717615 
59295.258737 0.000000 0.000000    -0.030968     0.717624 
59295.290519 0.000000 0.000000    -0.045844     0.717632 
59295.322301 0.000000 0.000000    -0.060916     0.717638 
59295.354083 0.000000 0.000000    -0.076165     0.717643 
59295.385865 0.000000 0.000000    -0.091568     0.717647 
59295.417647 0.000000 0.000000    -0.107104     0.717649 
59295.449429 0.000000 0.000000    -0.122752     0.717649 
59295.481211 0.000000 0.000000    -0.138488     0.717648 
59295.512993 0.000000 0.000000    -0.154292     0.717646 
59295.544775 0.000000 0.000000    -0.170139     0.717642 
59295.576557 0.000000 0.000000    -0.186009     0.717636 
59295.608338 0.000000 0.000000    -0.201878     0.717630 
59295.640120 0.000000 0.000000    -0.217723     0.717622 
59295.671902 0.000000 0.000000    -0.233522     0.717613 
59295.703684 0.000000 0.000000    -0.249253     0.717602 
59295.735466 0.000000 0.000000    -0.264892     0.717591 
59295.767248 0.000000 0.000000    -0.280418     0.717579 
59295.799030 0.000000 0.000000    -0.295808     0.717566 
59295.830812 0.000000 0.000000    -0.311040     0.717552 
59295.862594 0.000000 0.000000    -0.326092     0.717538 
59295.894376 0.000000 0.000000    -0.340942     0.717523 
59295.926158 0.000000 0.000000    -0.355570     0.717508 
59295.957940 0.000000 0.000000    -0.369954     0.717492 
59295.989722 0.000000 0.000000    -0.384074     0.717477 
59296.021504 0.000000 0.000000    -0.397909     0.717462 
59296.053286 0.000000 0.000000    -0.411441     0.717447 
59296.085068 0.000000 0.000000    -0.424648     0.717432 
59296.116850 0.000000 0.000000    -0.437513     0.717417 
59296.148632 0.000000 0.000000    -0.450018     0.717403 
59296.180414 0.000000 0.000000    -0.462143     0.717390 
59296.212196 0.000000 0.000000    -0.473874     0.717378 
59296.243978 0.000000 0.000000    -0.485192     0.717367 
59296.275760 0.000000 0.000000    -0.496082     0.717356 
59296.307542 0.000000 0.000000    -0.506529     0.717347 
59296.339324 0.000000 0.000000    -0.516517     0.717339 
59296.371106 0.000000 0.000000    -0.526034     0.717332 
59296.402888 0.000000 0.000000    -0.535066     0.717327 
59296.434670 0.000000 0.000000    -0.543601     0.717323 
59296.466452 0.000000 0.000000    -0.551627     0.717321 
59296.498234 0.000000 0.000000    -0.559133     0.717320 
59296.530016 0.000000 0.000000    -0.566109     0.717320 
59296.561798 0.000000 0.000000    -0.572546     0.717322 
59296.593580 0.000000 0.000000    -0.578435     0.717326 
59296.625362 0.000000 0.000000    -0.583769     0.717331 
59296.657144 0.000000 0.000000    -0.588542     0.717338 
59296.688926 0.000000 0.000000    -0.592747     0.717346 
59296.720708 0.000000 0.000000    -0.596380     0.717356 
59296.752490 0.000000 0.000000    -0.599436     0.717367 
59296.784272 0.000000 0.000000    -0.601912     0.717380 
59296.816054 0.000000 0.000000    -0.603806     0.717394 
59296.847836 0.000000 0.000000    -0.605117     0.717409 
59296.879618 0.000000 0.000000    -0.605843     0.717425 
59296.911400 0.000000 0.000000    -0.605986     0.717442 
59296.943182 0.000000 0.000000    -0.605546     0.717460 
59296.974964 0.000000 0.000000    -0.604526     0.717479 
59297.006746 0.000000 0.000000    -0.602928     0.717499 
59297.038528 0.000000 0.000000    -0.600757     0.717519 
59297.070310 0.000000 0.000000    -0.598018     0.717540 
59297.102092 0.000000 0.000000    -0.594715     0.717561 
59297.133874 0.000000 0.000000    -0.590856     0.717582 
59297.165656 0.000000 0.000000    -0.586447     0.717604 
59297.197438 0.000000 0.000000    -0.581497     0.717625 
59297.229220 0.000000 0.000000    -0.576015     0.717646 
59297.261002 0.000000 0.000000    -0.570010     0.717667 
59297.292784 0.000000 0.000000    -0.563493     0.717687 
59297.324566 0.000000 0.000000    -0.556476     0.717707 
59297.356348 0.000000 0.000000    -0.548969     0.717726 
59297.388130 0.000000 0.000000    -0.540986     0.717744 
59297.419912 0.000000 0.000000    -0.532541     0.717761 
59297.451694 0.000000 0.000000    -0.523646     0.717777 
59297.483476 0.000000 0.000000    -0.514318     0.717792 
59297.515258 0.000000 0.000000    -0.504571     0.717806 
59297.547040 0.000000 0.000000    -0.494421     0.717818 
59297.578822 0.000000 0.000000    -0.483885     0.717829 
59297.610604 0.000000 0.000000    -0.472980     0.717838 
59297.642386 0.000000 0.000000    -0.461723     0.717846 
59297.674168 0.000000 0.000000    -0.450133     0.717852 
59297.705950 0.000000 0.000000    -0.438227     0.717856 
59297.737732 0.000000 0.000000    -0.426025     0.717859 
59297.769514 0.000000 0.000000    -0.413546     0.717859 
59297.801296 0.000000 0.000000    -0.400810     0.717858 
59297.833078 0.000000 0.000000    -0.387837     0.717855 
59297.864860 0.000000 0.000000    -0.374647     0.717851 
59297.896642 0.000000 0.000000    -0.361260     0.717844 
59297.928424 0.000000 0.000000    -0.347698     0.717836 
59297.960206 0.000000 0.000000    -0.333981     0.717826 
59297.991988 0.000000 0.000000    -0.320131     0.717814 
59298.023770 0.000000 0.000000    -0.306168     0.717801 
59298.055552 0.000000 0.000000    -0.292115     0.717786 
59298.087334 0.000000 0.000000    -0.277991     0.717770 
59298.119116 0.000000 0.000000    -0.263820     0.717752 
59298.150898 0.000000 0.000000    -0.249622     0.717733 
59298.182680 0.000000 0.000000    -0.235419     0.717712 
59298.214462 0.000000 0.000000    -0.221232     0.717691 
59298.246244 0.000000 0.000000    -0.207082     0.717668 
59298.278026 0.000000 0.000000    -0.192989     0.717644 
59298.309807 0.000000 0.000000    -0.178976     0.717619 
59298.341589 0.000000 0.000000    -0.165062     0.717594 
59298.373371 0.000000 0.000000    -0.151268     0.717568 
59298.405153 0.000000 0.000000    -0.137613     0.717542 
59298.436935 0.000000 0.000000    -0.124118     0.717515 
59298.468717 0.000000 0.000000    -0.110803     0.717488 
59298.500499 0.000000 0.000000    -0.097685     0.717461 
59298.532281 0.000000 0.000000    -0.084783     0.717434 
59298.564063 0.000000 0.000000    -0.072116     0.717407 
59298.595845 0.000000 0.000000    -0.059701     0.717380 
59298.627627 0.000000 0.000000    -0.047556     0.717353 
59298.659409 0.000000 0.000000    -0.035697     0.717327 
59298.691191 0.000000 0.000000    -0.024140     0.717302 
59298.722973 0.000000 0.000000    -0.012901     0.717277 
59298.754755 0.000000 0.000000    -0.001995     0.717253 
59298.786537 0.000000 0.000000     0.008565     0.717230 
59298.818319 0.000000 0.000000     0.018763     0.717208 
59298.850101 0.000000 0.000000     0.028589     0.717187 
59298.881883 0.000000 0.000000     0.038028     0.717167 
59298.913665 0.000000 0.000000     0.047070     0.717148 
59298.945447 0.000000 0.000000     0.055703     0.717131 
59298.977229 0.000000 0.000000     0.063918     0.717114 
59299.009011 0.000000 0.000000     0.071705     0.717100 
59299.040793 0.000000 0.000000     0.079056     0.717086 
59299.072575 0.000000 0.000000     0.085962     0.717074 
59299.104357 0.000000 0.000000     0.092417     0.717063 
59299.136139 0.000000 0.000000     0.098414     0.717054 
59299.167921 0.000000 0.000000     0.103948     0.717046 
59299.199703 0.000000 0.000000     0.109014     0.717040 
59299.231485 0.000000 0.000000     0.113609     0.717035 
59299.263267 0.000000 0.000000     0.117729     0.717032 
59299.295049 0.000000 0.000000     0.121373     0.717030 
59299.326831 0.000000 0.000000     0.124538     0.717029 
59299.358613 0.000000 0.000000     0.127226     0.717030 
59299.390395 0.000000 0.000000     0.129434     0.717031 
59299.422177 0.000000 0.000000     0.131166     0.717035 
59299.453959 0.000000 0.000000     0.132423     0.717039 
59299.485741 0.000000 0.000000     0.133208     0.717044 
59299.517523 0.000000 0.000000     0.133523     0.717051 
59299.549305 0.000000 0.000000     0.133375     0.717058 
59299.581087 0.000000 0.000000     0.132767     0.717066 
59299.612869 0.000000 0.000000     0.131707     0.717076 
59299.644651 0.000000 0.000000     0.130199     0.717086 
59299.676433 0.000000 0.000000     0.128253     0.717096 
59299.708215 0.000000 0.000000     0.125876     0.717108 
59299.739997 0.000000 0.000000     0.123077     0.717119 
59299.771779 0.000000 0.000000     0.119866     0.717132 
59299.803561 0.000000 0.000000     0.116254     0.717145 
59299.835343 0.000000 0.000000     0.112250     0.717158 
59299.867125 0.000000 0.000000     0.107866     0.717171 
59299.898907 0.000000 0.000000     0.103116     0.717185 
59299.930689 0.000000 0.000000     0.098012     0.717198 
59299.962471 0.000000 0.000000     0.092566     0.717212 
59299.994253 0.000000 0.000000     0.086794     0.717226 
59300.026035 0.000000 0.000000     0.080709     0.717239 
59300.057817 0.000000 0.000000     0.074327     0.717253 
59300.089599 0.000000 0.000000     0.067663     0.717267 
59300.121381 0.000000 0.000000     0.060732     0.717280 
59300.153163 0.000000 0.000000     0.053552     0.717293 
59300.184945 0.000000 0.000000     0.046138     0.717306 
59300.216727 0.000000 0.000000     0.038509     0.717318 
59300.248509 0.000000 0.000000     0.030680     0.717331 
59300.280291 0.000000 0.000000     0.022670     0.717342 
59300.312073 0.000000 0.000000     0.014496     0.717354 
59300.343855 0.000000 0.000000     0.006177     0.717365 
59300.375637 0.000000 0.000000    -0.002269     0.717376 
59300.407419 0.000000 0.000000    -0.010823     0.717387 
59300.439201 0.000000 0.000000    -0.019469     0.717397 
59300.470983 0.000000 0.000000    -0.028185     0.717407 
59300.502765 0.000000 0.000000    -0.036955     0.717416 
59300.534547 0.000000 0.000000    -0.045759     0.717426 
59300.566329 0.000000 0.000000    -0.054579     0.717435 
59300.598111 0.000000 0.000000    -0.063396     0.717443 
59300.629893 0.000000 0.000000    -0.072192     0.717452 
59300.661675 0.000000 0.000000    -0.080948     0.717460 
59300.693457 0.000000 0.000000    -0.089646     0.717468 
59300.725239 0.000000 0.000000    -0.098268     0.717475 
59300.757021 0.000000 0.000000    -0.106796     0.717483 
59300.788803 0.000000 0.000000    -0.115213     0.717490 
59300.820585 0.000000 0.000000    -0.123502     0.717497 
59300.852367 0.000000 0.000000    -0.131646     0.717505 
59300.884149 0.000000 0.000000    -0.139627     0.717512 
59300.915931 0.000000 0.000000    -0.147431     0.717519 
59300.947713 0.000000 0.000000    -0.155041     0.717526 
59300.979495 0.000000 0.000000    -0.162442     0.717533 
59301.011276 0.000000 0.000000    -0.169619     0.717539 
59301.043058 0.000000 0.000000    -0.176558     0.717546 
59301.074840 0.000000 0.000000    -0.183245     0.717553 
59301.106622 0.000000 0.000000    -0.189667     0.717560 
59301.138404 0.000000 0.000000    -0.195811     0.717567 
59301.170186 0.000000 0.000000    -0.201666     0.717574 
59301.201968 0.000000 0.000000    -0.207220     0.717580 
59301.233750 0.000000 0.000000    -0.212463     0.717587 
59301.265532 0.000000 0.000000    -0.217383     0.717594 
59301.297314 0.000000 0.000000    -0.221973     0.717600 
59301.329096 0.000000 0.000000    -0.226223     0.717607 
59301.360878 0.000000 0.000000    -0.230126     0.717613 
59301.392660 0.000000 0.000000    -0.233674     0.717619 
59301.424442 0.000000 0.000000    -0.236862     0.717625 
59301.456224 0.000000 0.000000    -0.239684     0.717631 
59301.488006 0.000000 0.000000    -0.242134     0.717636 
59301.519788 0.000000 0.000000    -0.244210     0.717641 
59301.551570 0.000000 0.000000    -0.245907     0.717645 
59301.583352 0.000000 0.000000    -0.247225     0.717649 
59301.615134 0.000000 0.000000    -0.248161     0.717653 
59301.646916 0.000000 0.000000    -0.248714     0.717656 
59301.678698 0.000000 0.000000    -0.248886     0.717658 
59301.710480 0.000000 0.000000    -0.248677     0.717659 
59301.742262 0.000000 0.000000    -0.248090     0.717660 
59301.774044 0.000000 0.000000    -0.247126     0.717660 
59301.805826 0.000000 0.000000    -0.245790     0.717659 
59301.837608 0.000000 0.000000    -0.244086     0.717657 
59301.869390 0.000000 0.000000    -0.242020     0.717654 
59301.901172 0.000000 0.000000    -0.239598     0.717650 
59301.932954 0.000000 0.000000    -0.236827     0.717645 
59301.964736 0.000000 0.000000    -0.233715     0.717639 
59301.996518 0.000000 0.000000    -0.230270     0.717632 
59302.028300 0.000000 0.000000    -0.226502     0.717624 
59302.060082 0.000000 0.000000    -0.222421     0.717614 
59302.091864 0.000000 0.000000    -0.218039     0.717604 
59302.123646 0.000000 0.000000    -0.213366     0.717592 
59302.155428 0.000000 0.000000    -0.208416     0.717579 
59302.187210 0.000000 0.000000    -0.203202     0.717564 
59302.218992 0.000000 0.000000    -0.197738     0.717549 
59302.250774 0.000000 0.000000    -0.192038     0.717532 
59302.282556 0.000000 0.000000    -0.186117     0.717514 
59302.314338 0.000000 0.000000    -0.179992     0.717495 
59302.346120 0.000000 0.000000    -0.173679     0.717475 
59302.377902 0.000000 0.000000    -0.167195     0.717455 
59302.409684 0.000000 0.000000    -0.160558     0.717433 
59302.441466 0.000000 0.000000    -0.153785     0.717410 
59302.473248 0.000000 0.000000    -0.146895     0.717387 
59302.505030 0.000000 0.000000    -0.139908     0.717363 
59302.536812 0.000000 0.000000    -0.132843     0.717339 
59302.568594 0.000000 0.000000    -0.125719     0.717314 
59302.600376 0.000000 0.000000    -0.118558     0.717289 
59302.632158 0.000000 0.000000    -0.111379     0.717264 
59302.663940 0.000000 0.000000    -0.104203     0.717239 
59302.695722 0.000000 0.000000    -0.097051     0.717214 
59302.727504 0.000000 0.000000    -0.089946     0.717189 
59302.759286 0.000000 0.000000    -0.082907     0.717165 
59302.791068 0.000000 0.000000    -0.075957     0.717142 
59302.822850 0.000000 0.000000    -0.069118     0.717120 
59302.854632 0.000000 0.000000    -0.062411     0.717098 
59302.886414 0.000000 0.000000    -0.055858     0.717078 
59302.918196 0.000000 0.000000    -0.049480     0.717059 
59302.949978 0.000000 0.000000    -0.043300     0.717042 
59302.981760 0.000000 0.000000    -0.037340     0.717027 
59303.013542 0.000000 0.000000    -0.031619     0.717013 
59303.045324 0.000000 0.000000    -0.026161     0.717002 
59303.077106 0.000000 0.000000    -0.020985     0.716993 
59303.108888 0.000000 0.000000    -0.016113     0.716987 
59303.140670 0.000000 0.000000    -0.011565     0.716983 
59303.172452 0.000000 0.000000    -0.007361     0.716983 
59303.204234 0.000000 0.000000    -0.003521     0.716985 
59303.236016 0.000000 0.000000    -0.000065     0.716991 
59303.267798 0.000000 0.000000     0.002990     0.717000 
59303.299580 0.000000 0.000000     0.005623     0.717012 
59303.331362 0.000000 0.000000     0.007818     0.717029 
59303.363144 0.000000 0.000000     0.009558     0.717049 
59303.394926 0.000000 0.000000     0.010825     0.717072 
59303.426708 0.000000 0.000000     0.011604     0.717100 
59303.458490 0.000000 0.000000     0.011879     0.717132 
59303.490272 0.000000 0.000000     0.011636     0.717168 
59303.522054 0.000000 0.000000     0.010860     0.717209 
59303.553836 0.000000 0.000000     0.009540     0.717253 
59303.585618 0.000000 0.000000     0.007661     0.717302 
59303.617400 0.000000 0.000000     0.005214     0.717355 
59303.649182 0.000000 0.000000     0.002188     0.717412 
59303.680964 0.000000 0.000000    -0.001428     0.717474 
59303.712745 0.000000 0.000000    -0.005641     0.717540 
59303.744527 0.000000 0.000000    -0.010460     0.717610 
59303.776309 0.000000 0.000000    -0.015891     0.717684 
59303.808091 0.000000 0.000000    -0.021941     0.717762 
59303.839873 0.000000 0.000000    -0.028613     0.717844 
59303.871655 0.000000 0.000000    -0.035912     0.717929 
59303.903437 0.000000 0.000000    -0.043840     0.718019 
59303.935219 0.000000 0.000000    -0.052399     0.718112 
59303.967001 0.000000 0.000000    -0.061589     0.718208 
59303.998783 0.000000 0.000000    -0.071409     0.718307 
59304.030565 0.000000 0.000000    -0.081858     0.718409 
59304.062347 0.000000 0.000000    -0.092933     0.718514 
59304.094129 0.000000 0.000000    -0.104630     0.718621 
59304.125911 0.000000 0.000000    -0.116944     0.718731 
59304.157693 0.000000 0.000000    -0.129868     0.718843 
59304.189475 0.000000 0.000000    -0.143394     0.718956 
59304.221257 0.000000 0.000000    -0.157515     0.719071 
59304.253039 0.000000 0.000000    -0.172219     0.719187 
59304.284821 0.000000 0.000000    -0.187497     0.719304 
59304.316603 0.000000 0.000000    -0.203336     0.719422 
59304.348385 0.000000 0.000000    -0.219723     0.719540 
59304.380167 0.000000 0.000000    -0.236642     0.719659 
59304.411949 0.000000 0.000000    -0.254080     0.719777 
59304.443731 0.000000 0.000000    -0.272018     0.719895 
59304.475513 0.000000 0.000000    -0.290440     0.720012 
59304.507295 0.000000 0.000000    -0.309325     0.720127 
59304.539077 0.000000 0.000000    -0.328655     0.720242 
59304.570859 0.000000 0.000000    -0.348407     0.720355 
59304.602641 0.000000 0.000000    -0.368560     0.720466 
59304.634423 0.000000 0.000000    -0.389091     0.720575 
59304.666205 0.000000 0.000000    -0.409975     0.720682 
59304.697987 0.000000 0.000000    -0.431188     0.720786 
59304.729769 0.000000 0.000000    -0.452702     0.720887 
59304.761551 0.000000 0.000000    -0.474492     0.720984 
59304.793333 0.000000 0.000000    -0.496528     0.721079 
59304.825115 0.000000 0.000000    -0.518783     0.721170 
59304.856897 0.000000 0.000000    -0.541227     0.721257 
59304.888679 0.000000 0.000000    -0.563828     0.721340 
59304.920461 0.000000 0.000000    -0.586556     0.721419 
59304.952243 0.000000 0.000000    -0.609380     0.721493 
59304.984025 0.000000 0.000000    -0.632265     0.721563 
59305.015807 0.000000 0.000000    -0.655179     0.721628 
59305.047589 0.000000 0.000000    -0.678088     0.721689 
59305.079371 0.000000 0.000000    -0.700958     0.721745 
59305.111153 0.000000 0.000000    -0.723753     0.721795 
59305.142935 0.000000 0.000000    -0.746438     0.721841 
59305.174717 0.000000 0.000000    -0.768977     0.721882 
59305.206499 0.000000 0.000000    -0.791333     0.721917 
59305.238281 0.000000 0.000000    -0.813470     0.721947 
59305.270063 0.000000 0.000000    -0.835351     0.721972 
59305.301845 0.000000 0.000000    -0.856939     0.721992 
59305.333627 0.000000 0.000000    -0.878195     0.722007 
59305.365409 0.000000 0.000000    -0.899083     0.722016 
59305.397191 0.000000 0.000000    -0.919565     0.722020 
59305.428973 0.000000 0.000000    -0.939603     0.722019 
59305.460755 0.000000 0.000000    -0.959159     0.722012 
59305.492537 0.000000 0.000000    -0.978195     0.722001 
59305.524319 0.000000 0.000000    -0.996674     0.721984 
59305.556101 0.000000 0.000000    -1.014559     0.721963 
59305.587883 0.000000 0.000000    -1.031811     0.721937 
59305.619665 0.000000 0.000000    -1.048395     0.721906 
59305.651447 0.000000 0.000000    -1.064273     0.721871 
59305.683229 0.000000 0.000000    -1.079409     0.721830 
59305.715011 0.000000 0.000000    -1.093768     0.721786 
59305.746793 0.000000 0.000000    -1.107313     0.721737 
59305.778575 0.000000 0.000000    -1.120009     0.721684 
59305.810357 0.000000 0.000000    -1.131824     0.721627 
59305.842139 0.000000 0.000000    -1.142722     0.721566 
59305.873921 0.000000 0.000000    -1.152670     0.721501 
59305.905703 0.000000 0.000000    -1.161638     0.721433 
59305.937485 0.000000 0.000000    -1.169591     0.721360 
59305.969267 0.000000 0.000000    -1.176501     0.721285 
59306.001049 0.000000 0.000000    -1.182337     0.721206 
59306.032831 0.000000 0.000000    -1.187071     0.721124 
59306.064613 0.000000 0.000000    -1.190674     0.721039 
59306.096395 0.000000 0.000000    -1.193119     0.720952 
59306.128177 0.000000 0.000000    -1.194380     0.720861 
59306.159959 0.000000 0.000000    -1.194433     0.720768 
59306.191741 0.000000 0.000000    -1.193254     0.720672 
59306.223523 0.000000 0.000000    -1.190820     0.720574 
59306.255305 0.000000 0.000000    -1.187110     0.720474 
