# time Tc_folded Tref_folded model 
59294.464187 -10.294840 0.321711     1.182956
59294.495969 -10.263058 0.322247     1.179568
59294.527751 -10.231276 0.322783     1.176176
59294.559533 -10.199494 0.323318     1.172779
59294.591315 -10.167712 0.323854     1.169378
59294.623097 -10.135930 0.324390     1.165971
59294.654879 -10.104148 0.324926     1.162560
59294.686661 -10.072366 0.325461     1.159145
59294.718443 -10.040584 0.325997     1.155725
59294.750225 -10.008802 0.326533     1.152300
59294.782007 -9.977020 0.327069     1.148871
59294.813789 -9.945238 0.327605     1.145437
59294.845571 -9.913456 0.328140     1.141999
59294.877353 -9.881674 0.328676     1.138557
59294.909135 -9.849892 0.329212     1.135109
59294.940917 -9.818110 0.329748     1.131658
59294.972699 -9.786328 0.330283     1.128202
59295.004481 -9.754546 0.330819     1.124742
59295.036263 -9.722764 0.331355     1.121277
59295.068045 -9.690982 0.331891     1.117808
59295.099827 -9.659200 0.332427     1.114335
59295.131609 -9.627418 0.332962     1.110857
59295.163391 -9.595636 0.333498     1.107375
59295.195173 -9.563854 0.334034     1.103889
59295.226955 -9.532072 0.334570     1.100398
59295.258737 -9.500290 0.335105     1.096903
59295.290519 -9.468508 0.335641     1.093405
59295.322301 -9.436726 0.336177     1.089901
59295.354083 -9.404944 0.336713     1.086394
59295.385865 -9.373162 0.337248     1.082883
59295.417647 -9.341380 0.337784     1.079367
59295.449429 -9.309598 0.338320     1.075847
59295.481211 -9.277816 0.338856     1.072324
59295.512993 -9.246034 0.339392     1.068796
59295.544775 -9.214252 0.339927     1.065264
59295.576557 -9.182470 0.340463     1.061728
59295.608338 -9.150688 0.340999     1.058188
59295.640120 -9.118906 0.341535     1.054644
59295.671902 -9.087124 0.342070     1.051096
59295.703684 -9.055342 0.342606     1.047544
59295.735466 -9.023560 0.343142     1.043988
59295.767248 -8.991778 0.343678     1.040428
59295.799030 -8.959996 0.344214     1.036865
59295.830812 -8.928214 0.344749     1.033297
59295.862594 -8.896432 0.345285     1.029725
59295.894376 -8.864650 0.345821     1.026150
59295.926158 -8.832868 0.346357     1.022571
59295.957940 -8.801086 0.346892     1.018988
59295.989722 -8.769304 0.347428     1.015401
59296.021504 -8.737522 0.347964     1.011810
59296.053286 -8.705740 0.348500     1.008216
59296.085068 -8.673958 0.349035     1.004618
59296.116850 -8.642176 0.349571     1.001016
59296.148632 -8.610394 0.350107     0.997410
59296.180414 -8.578612 0.350643     0.993801
59296.212196 -8.546830 0.351179     0.990188
59296.243978 -8.515048 0.351714     0.986571
59296.275760 -8.483266 0.352250     0.982951
59296.307542 -8.451484 0.352786     0.979327
59296.339324 -8.419702 0.353322     0.975699
59296.371106 -8.387920 0.353857     0.972068
59296.402888 -8.356139 0.354393     0.968433
59296.434670 -8.324357 0.354929     0.964795
59296.466452 -8.292575 0.355465     0.961153
59296.498234 -8.260793 0.356001     0.957507
59296.530016 -8.229011 0.356536     0.953858
59296.561798 -8.197229 0.357072     0.950206
59296.593580 -8.165447 0.357608     0.946549
59296.625362 -8.133665 0.358144     0.942890
59296.657144 -8.101883 0.358679     0.939227
59296.688926 -8.070101 0.359215     0.935561
59296.720708 -8.038319 0.359751     0.931891
59296.752490 -8.006537 0.360287     0.928217
59296.784272 -7.974755 0.360822     0.924541
59296.816054 -7.942973 0.361358     0.920861
59296.847836 -7.911191 0.361894     0.917177
59296.879618 -7.879409 0.362430     0.913490
59296.911400 -7.847627 0.362966     0.909800
59296.943182 -7.815845 0.363501     0.906107
59296.974964 -7.784063 0.364037     0.902410
59297.006746 -7.752281 0.364573     0.898710
59297.038528 -7.720499 0.365109     0.895006
59297.070310 -7.688717 0.365644     0.891300
59297.102092 -7.656935 0.366180     0.887590
59297.133874 -7.625153 0.366716     0.883877
59297.165656 -7.593371 0.367252     0.880160
59297.197438 -7.561589 0.367788     0.876441
59297.229220 -7.529807 0.368323     0.872718
59297.261002 -7.498025 0.368859     0.868992
59297.292784 -7.466243 0.369395     0.865263
59297.324566 -7.434461 0.369931     0.861530
59297.356348 -7.402679 0.370466     0.857795
59297.388130 -7.370897 0.371002     0.854056
59297.419912 -7.339115 0.371538     0.850315
59297.451694 -7.307333 0.372074     0.846570
59297.483476 -7.275551 0.372610     0.842822
59297.515258 -7.243769 0.373145     0.839071
59297.547040 -7.211987 0.373681     0.835317
59297.578822 -7.180205 0.374217     0.831560
59297.610604 -7.148423 0.374753     0.827800
59297.642386 -7.116641 0.375288     0.824036
59297.674168 -7.084859 0.375824     0.820270
59297.705950 -7.053077 0.376360     0.816501
59297.737732 -7.021295 0.376896     0.812729
59297.769514 -6.989513 0.377431     0.808954
59297.801296 -6.957731 0.377967     0.805176
59297.833078 -6.925949 0.378503     0.801395
59297.864860 -6.894167 0.379039     0.797611
59297.896642 -6.862385 0.379575     0.793824
59297.928424 -6.830603 0.380110     0.790034
59297.960206 -6.798821 0.380646     0.786242
59297.991988 -6.767039 0.381182     0.782446
59298.023770 -6.735257 0.381718     0.778648
59298.055552 -6.703475 0.382253     0.774846
59298.087334 -6.671693 0.382789     0.771042
59298.119116 -6.639911 0.383325     0.767235
59298.150898 -6.608129 0.383861     0.763426
59298.182680 -6.576347 0.384397     0.759613
59298.214462 -6.544565 0.384932     0.755798
59298.246244 -6.512783 0.385468     0.751980
59298.278026 -6.481001 0.386004     0.748159
59298.309807 -6.449219 0.386540     0.744335
59298.341589 -6.417437 0.387075     0.740509
59298.373371 -6.385655 0.387611     0.736680
59298.405153 -6.353873 0.388147     0.732848
59298.436935 -6.322091 0.388683     0.729013
59298.468717 -6.290309 0.389218     0.725176
59298.500499 -6.258527 0.389754     0.721336
59298.532281 -6.226745 0.390290     0.717493
59298.564063 -6.194963 0.390826     0.713648
59298.595845 -6.163181 0.391362     0.709800
59298.627627 -6.131399 0.391897     0.705950
59298.659409 -6.099617 0.392433     0.702096
59298.691191 -6.067835 0.392969     0.698240
59298.722973 -6.036053 0.393505     0.694382
59298.754755 -6.004271 0.394040     0.690521
59298.786537 -5.972489 0.394576     0.686657
59298.818319 -5.940707 0.395112     0.682791
59298.850101 -5.908925 0.395648     0.678922
59298.881883 -5.877143 0.396184     0.675051
59298.913665 -5.845361 0.396719     0.671177
59298.945447 -5.813579 0.397255     0.667301
59298.977229 -5.781797 0.397791     0.663422
59299.009011 -5.750015 0.398327     0.659541
59299.040793 -5.718233 0.398862     0.655657
59299.072575 -5.686451 0.399398     0.651770
59299.104357 -5.654670 0.399934     0.647882
59299.136139 -5.622888 0.400470     0.643990
59299.167921 -5.591106 0.401005     0.640097
59299.199703 -5.559324 0.401541     0.636200
59299.231485 -5.527542 0.402077     0.632302
59299.263267 -5.495760 0.402613     0.628401
59299.295049 -5.463978 0.403149     0.624497
59299.326831 -5.432196 0.403684     0.620591
59299.358613 -5.400414 0.404220     0.616683
59299.390395 -5.368632 0.404756     0.612772
59299.422177 -5.336850 0.405292     0.608859
59299.453959 -5.305068 0.405827     0.604944
59299.485741 -5.273286 0.406363     0.601026
59299.517523 -5.241504 0.406899     0.597106
59299.549305 -5.209722 0.407435     0.593184
59299.581087 -5.177940 0.407971     0.589259
59299.612869 -5.146158 0.408506     0.585332
59299.644651 -5.114376 0.409042     0.581403
59299.676433 -5.082594 0.409578     0.577471
59299.708215 -5.050812 0.410114     0.573538
59299.739997 -5.019030 0.410649     0.569601
59299.771779 -4.987248 0.411185     0.565663
59299.803561 -4.955466 0.411721     0.561722
59299.835343 -4.923684 0.412257     0.557780
59299.867125 -4.891902 0.412792     0.553834
59299.898907 -4.860120 0.413328     0.549887
59299.930689 -4.828338 0.413864     0.545938
59299.962471 -4.796556 0.414400     0.541986
59299.994253 -4.764774 0.414936     0.538032
59300.026035 -4.732992 0.415471     0.534076
59300.057817 -4.701210 0.416007     0.530118
59300.089599 -4.669428 0.416543     0.526157
59300.121381 -4.637646 0.417079     0.522195
59300.153163 -4.605864 0.417614     0.518230
59300.184945 -4.574082 0.418150     0.514263
59300.216727 -4.542300 0.418686     0.510294
59300.248509 -4.510518 0.419222     0.506323
59300.280291 -4.478736 0.419758     0.502350
59300.312073 -4.446954 0.420293     0.498375
59300.343855 -4.415172 0.420829     0.494397
59300.375637 -4.383390 0.421365     0.490418
59300.407419 -4.351608 0.421901     0.486436
59300.439201 -4.319826 0.422436     0.482453
59300.470983 -4.288044 0.422972     0.478467
59300.502765 -4.256262 0.423508     0.474479
59300.534547 -4.224480 0.424044     0.470490
59300.566329 -4.192698 0.424580     0.466498
59300.598111 -4.160916 0.425115     0.462504
59300.629893 -4.129134 0.425651     0.458509
59300.661675 -4.097352 0.426187     0.454511
59300.693457 -4.065570 0.426723     0.450511
59300.725239 -4.033788 0.427258     0.446509
59300.757021 -4.002006 0.427794     0.442506
59300.788803 -3.970224 0.428330     0.438500
59300.820585 -3.938442 0.428866     0.434493
59300.852367 -3.906660 0.429401     0.430483
59300.884149 -3.874878 0.429937     0.426472
59300.915931 -3.843096 0.430473     0.422458
59300.947713 -3.811314 0.431009     0.418443
59300.979495 -3.779532 0.431545     0.414426
59301.011276 -3.747750 0.432080     0.410407
59301.043058 -3.715968 0.432616     0.406386
59301.074840 -3.684186 0.433152     0.402363
59301.106622 -3.652404 0.433688     0.398338
59301.138404 -3.620622 0.434223     0.394312
59301.170186 -3.588840 0.434759     0.390283
59301.201968 -3.557058 0.435295     0.386253
59301.233750 -3.525276 0.435831     0.382221
59301.265532 -3.493494 0.436367     0.378187
59301.297314 -3.461712 0.436902     0.374151
59301.329096 -3.429930 0.437438     0.370114
59301.360878 -3.398148 0.437974     0.366075
59301.392660 -3.366366 0.438510     0.362033
59301.424442 -3.334584 0.439045     0.357991
59301.456224 -3.302802 0.439581     0.353946
59301.488006 -3.271020 0.440117     0.349899
59301.519788 -3.239238 0.440653     0.345851
59301.551570 -3.207456 0.441188     0.341801
59301.583352 -3.175674 0.441724     0.337749
59301.615134 -3.143892 0.442260     0.333696
59301.646916 -3.112110 0.442796     0.329641
59301.678698 -3.080328 0.443332     0.325584
59301.710480 -3.048546 0.443867     0.321525
59301.742262 -3.016764 0.444403     0.317465
59301.774044 -2.984982 0.444939     0.313403
59301.805826 -2.953201 0.445475     0.309339
59301.837608 -2.921419 0.446010     0.305274
59301.869390 -2.889637 0.446546     0.301207
59301.901172 -2.857855 0.447082     0.297138
59301.932954 -2.826073 0.447618     0.293068
59301.964736 -2.794291 0.448154     0.288996
59301.996518 -2.762509 0.448689     0.284922
59302.028300 -2.730727 0.449225     0.280847
59302.060082 -2.698945 0.449761     0.276770
59302.091864 -2.667163 0.450297     0.272692
59302.123646 -2.635381 0.450832     0.268612
59302.155428 -2.603599 0.451368     0.264530
59302.187210 -2.571817 0.451904     0.260447
59302.218992 -2.540035 0.452440     0.256362
59302.250774 -2.508253 0.452975     0.252274
59302.282556 -2.476471 0.453511     0.248186
59302.314338 -2.444689 0.454047     0.244097
59302.346120 -2.412907 0.454583     0.240006
59302.377902 -2.381125 0.455119     0.235913
59302.409684 -2.349343 0.455654     0.231819
59302.441466 -2.317561 0.456190     0.227723
59302.473248 -2.285779 0.456726     0.223626
59302.505030 -2.253997 0.457262     0.219527
59302.536812 -2.222215 0.457797     0.215427
59302.568594 -2.190433 0.458333     0.211325
59302.600376 -2.158651 0.458869     0.207222
59302.632158 -2.126869 0.459405     0.203118
59302.663940 -2.095087 0.459941     0.199012
59302.695722 -2.063305 0.460476     0.194904
59302.727504 -2.031523 0.461012     0.190795
59302.759286 -1.999741 0.461548     0.186685
59302.791068 -1.967959 0.462084     0.182573
59302.822850 -1.936177 0.462619     0.178459
59302.854632 -1.904395 0.463155     0.174345
59302.886414 -1.872613 0.463691     0.170229
59302.918196 -1.840831 0.464227     0.166111
59302.949978 -1.809049 0.464763     0.161992
59302.981760 -1.777267 0.465298     0.157872
59303.013542 -1.745485 0.465834     0.153750
59303.045324 -1.713703 0.466370     0.149627
59303.077106 -1.681921 0.466906     0.145503
59303.108888 -1.650139 0.467441     0.141377
59303.140670 -1.618357 0.467977     0.137250
59303.172452 -1.586575 0.468513     0.133121
59303.204234 -1.554793 0.469049     0.128991
59303.236016 -1.523011 0.469584     0.124860
59303.267798 -1.491229 0.470120     0.120728
59303.299580 -1.459447 0.470656     0.116594
59303.331362 -1.427665 0.471192     0.112459
59303.363144 -1.395883 0.471728     0.108323
59303.394926 -1.364101 0.472263     0.104185
59303.426708 -1.332319 0.472799     0.100046
59303.458490 -1.300537 0.473335     0.095906
59303.490272 -1.268755 0.473871     0.091765
59303.522054 -1.236973 0.474406     0.087622
59303.553836 -1.205191 0.474942     0.083478
59303.585618 -1.173409 0.475478     0.079333
59303.617400 -1.141627 0.476014     0.075187
59303.649182 -1.109845 0.476550     0.071039
59303.680964 -1.078063 0.477085     0.066890
59303.712745 -1.046281 0.477621     0.062740
59303.744527 -1.014499 0.478157     0.058589
59303.776309 -0.982717 0.478693     0.054437
59303.808091 -0.950935 0.479228     0.050283
59303.839873 -0.919153 0.479764     0.046128
59303.871655 -0.887371 0.480300     0.041972
59303.903437 -0.855589 0.480836     0.037815
59303.935219 -0.823807 0.481371     0.033657
59303.967001 -0.792025 0.481907     0.029498
59303.998783 -0.760243 0.482443     0.025337
59304.030565 -0.728461 0.482979     0.021176
59304.062347 -0.696679 0.483515     0.017013
59304.094129 -0.664897 0.484050     0.012849
59304.125911 -0.633115 0.484586     0.008684
59304.157693 -0.601333 0.485122     0.004518
59304.189475 -0.569551 0.485658     0.000351
59304.221257 -0.537769 0.486193    -0.003817
59304.253039 -0.505987 0.486729    -0.007987
59304.284821 -0.474205 0.487265    -0.012157
59304.316603 -0.442423 0.487801    -0.016328
59304.348385 -0.410641 0.488337    -0.020501
59304.380167 -0.378859 0.488872    -0.024674
59304.411949 -0.347077 0.489408    -0.028849
59304.443731 -0.315295 0.489944    -0.033024
59304.475513 -0.283513 0.490480    -0.037200
59304.507295 -0.251732 0.491015    -0.041378
59304.539077 -0.219950 0.491551    -0.045556
59304.570859 -0.188168 0.492087    -0.049736
59304.602641 -0.156386 0.492623    -0.053916
59304.634423 -0.124604 0.493158    -0.058098
59304.666205 -0.092822 0.493694    -0.062280
59304.697987 -0.061040 0.494230    -0.066464
59304.729769 -0.029258 0.494766    -0.070648
59304.761551 0.002524 0.495302    -0.074833
59304.793333 0.034306 0.495837    -0.079019
59304.825115 0.066088 0.496373    -0.083206
59304.856897 0.097870 0.496909    -0.087394
59304.888679 0.129652 0.497445    -0.091583
59304.920461 0.161434 0.497980    -0.095773
59304.952243 0.193216 0.498516    -0.099964
59304.984025 0.224998 0.499052    -0.104155
59305.015807 0.256780 0.499588    -0.108347
59305.047589 0.288562 0.500124    -0.112541
59305.079371 0.320344 0.500659    -0.116735
59305.111153 0.352126 0.501195    -0.120930
59305.142935 0.383908 0.501731    -0.125126
59305.174717 0.415690 0.502267    -0.129322
59305.206499 0.447472 0.502802    -0.133520
59305.238281 0.479254 0.503338    -0.137718
59305.270063 0.511036 0.503874    -0.141917
59305.301845 0.542818 0.504410    -0.146117
59305.333627 0.574600 0.504945    -0.150317
59305.365409 0.606382 0.505481    -0.154519
59305.397191 0.638164 0.506017    -0.158721
59305.428973 0.669946 0.506553    -0.162924
59305.460755 0.701728 0.507089    -0.167128
59305.492537 0.733510 0.507624    -0.171332
59305.524319 0.765292 0.508160    -0.175537
59305.556101 0.797074 0.508696    -0.179743
59305.587883 0.828856 0.509232    -0.183950
59305.619665 0.860638 0.509767    -0.188157
59305.651447 0.892420 0.510303    -0.192365
59305.683229 0.924202 0.510839    -0.196573
59305.715011 0.955984 0.511375    -0.200783
59305.746793 0.987766 0.511911    -0.204993
59305.778575 1.019548 0.512446    -0.209203
59305.810357 1.051330 0.512982    -0.213415
59305.842139 1.083112 0.513518    -0.217627
59305.873921 1.114894 0.514054    -0.221839
59305.905703 1.146676 0.514589    -0.226052
59305.937485 1.178458 0.515125    -0.230266
59305.969267 1.210240 0.515661    -0.234481
59306.001049 1.242022 0.516197    -0.238696
59306.032831 1.273804 0.516733    -0.242911
59306.064613 1.305586 0.517268    -0.247127
59306.096395 1.337368 0.517804    -0.251344
59306.128177 1.369150 0.518340    -0.255561
59306.159959 1.400932 0.518876    -0.259779
59306.191741 1.432714 0.519411    -0.263998
59306.223523 1.464496 0.519947    -0.268217
59306.255305 1.496278 0.520483    -0.272436
59306.287087 1.528060 0.521019    -0.276656
59306.318869 1.559842 0.521554    -0.280876
59306.350651 1.591624 0.522090    -0.285097
59306.382432 1.623406 0.522626    -0.289319
59306.414214 1.655188 0.523162    -0.293541
59306.445996 1.686970 0.523698    -0.297763
59306.477778 1.718752 0.524233    -0.301986
59306.509560 1.750534 0.524769    -0.306209
59306.541342 1.782316 0.525305    -0.310433
59306.573124 1.814098 0.525841    -0.314657
59306.604906 1.845880 0.526376    -0.318881
59306.636688 1.877662 0.526912    -0.323106
59306.668470 1.909444 0.527448    -0.327331
59306.700252 1.941226 0.527984    -0.331557
59306.732034 1.973008 0.528520    -0.335783
59306.763816 2.004790 0.529055    -0.340010
59306.795598 2.036572 0.529591    -0.344236
59306.827380 2.068354 0.530127    -0.348463
59306.859162 2.100136 0.530663    -0.352691
59306.890944 2.131918 0.531198    -0.356919
59306.922726 2.163700 0.531734    -0.361147
59306.954508 2.195482 0.532270    -0.365375
59306.986290 2.227264 0.532806    -0.369604
59307.018072 2.259046 0.533341    -0.373833
59307.049854 2.290828 0.533877    -0.378062
59307.081636 2.322610 0.534413    -0.382291
59307.113418 2.354392 0.534949    -0.386521
59307.145200 2.386174 0.535485    -0.390751
59307.176982 2.417956 0.536020    -0.394981
59307.208764 2.449737 0.536556    -0.399212
59307.240546 2.481519 0.537092    -0.403442
59307.272328 2.513301 0.537628    -0.407673
59307.304110 2.545083 0.538163    -0.411904
59307.335892 2.576865 0.538699    -0.416135
59307.367674 2.608647 0.539235    -0.420366
59307.399456 2.640429 0.539771    -0.424598
59307.431238 2.672211 0.540307    -0.428829
59307.463020 2.703993 0.540842    -0.433061
59307.494802 2.735775 0.541378    -0.437293
59307.526584 2.767557 0.541914    -0.441525
59307.558366 2.799339 0.542450    -0.445757
59307.590148 2.831121 0.542985    -0.449989
59307.621930 2.862903 0.543521    -0.454221
59307.653712 2.894685 0.544057    -0.458453
59307.685494 2.926467 0.544593    -0.462686
59307.717276 2.958249 0.545128    -0.466918
59307.749058 2.990031 0.545664    -0.471150
59307.780840 3.021813 0.546200    -0.475383
59307.812622 3.053595 0.546736    -0.479615
59307.844404 3.085377 0.547272    -0.483847
59307.876186 3.117159 0.547807    -0.488080
59307.907968 3.148941 0.548343    -0.492312
59307.939750 3.180723 0.548879    -0.496544
59307.971532 3.212505 0.549415    -0.500776
59308.003314 3.244287 0.549950    -0.505008
59308.035096 3.276069 0.550486    -0.509241
59308.066878 3.307851 0.551022    -0.513472
59308.098660 3.339633 0.551558    -0.517704
59308.130442 3.371415 0.552094    -0.521936
59308.162224 3.403197 0.552629    -0.526167
59308.194006 3.434979 0.553165    -0.530399
59308.225788 3.466761 0.553701    -0.534630
59308.257570 3.498543 0.554237    -0.538861
59308.289352 3.530325 0.554772    -0.543092
59308.321134 3.562107 0.555308    -0.547323
59308.352916 3.593889 0.555844    -0.551553
59308.384698 3.625671 0.556380    -0.555784
59308.416480 3.657453 0.556916    -0.560014
59308.448262 3.689235 0.557451    -0.564243
59308.480044 3.721017 0.557987    -0.568473
59308.511826 3.752799 0.558523    -0.572702
59308.543608 3.784581 0.559059    -0.576931
59308.575390 3.816363 0.559594    -0.581160
59308.607172 3.848145 0.560130    -0.585388
59308.638954 3.879927 0.560666    -0.589616
59308.670736 3.911709 0.561202    -0.593844
59308.702518 3.943491 0.561737    -0.598071
59308.734300 3.975273 0.562273    -0.602298
59308.766082 4.007055 0.562809    -0.606525
59308.797864 4.038837 0.563345    -0.610751
59308.829646 4.070619 0.563881    -0.614976
59308.861428 4.102401 0.564416    -0.619202
59308.893210 4.134183 0.564952    -0.623427
59308.924992 4.165965 0.565488    -0.627651
59308.956774 4.197747 0.566024    -0.631875
59308.988556 4.229529 0.566559    -0.636098
59309.020338 4.261311 0.567095    -0.640321
59309.052120 4.293093 0.567631    -0.644544
59309.083901 4.324875 0.568167    -0.648766
59309.115683 4.356657 0.568703    -0.652987
59309.147465 4.388439 0.569238    -0.657208
59309.179247 4.420221 0.569774    -0.661428
59309.211029 4.452003 0.570310    -0.665648
59309.242811 4.483785 0.570846    -0.669867
59309.274593 4.515567 0.571381    -0.674086
59309.306375 4.547349 0.571917    -0.678303
59309.338157 4.579131 0.572453    -0.682521
59309.369939 4.610913 0.572989    -0.686737
59309.401721 4.642695 0.573524    -0.690953
59309.433503 4.674477 0.574060    -0.695168
59309.465285 4.706259 0.574596    -0.699382
59309.497067 4.738041 0.575132    -0.703596
59309.528849 4.769823 0.575668    -0.707809
59309.560631 4.801605 0.576203    -0.712021
59309.592413 4.833387 0.576739    -0.716233
59309.624195 4.865169 0.577275    -0.720444
59309.655977 4.896951 0.577811    -0.724653
59309.687759 4.928733 0.578346    -0.728862
59309.719541 4.960515 0.578882    -0.733071
59309.751323 4.992297 0.579418    -0.737278
59309.783105 5.024079 0.579954    -0.741484
59309.814887 5.055861 0.580490    -0.745690
59309.846669 5.087643 0.581025    -0.749895
59309.878451 5.119424 0.581561    -0.754098
59309.910233 5.151206 0.582097    -0.758301
59309.942015 5.182988 0.582633    -0.762503
59309.973797 5.214770 0.583168    -0.766704
59310.005579 5.246552 0.583704    -0.770904
59310.037361 5.278334 0.584240    -0.775103
59310.069143 5.310116 0.584776    -0.779301
59310.100925 5.341898 0.585311    -0.783498
59310.132707 5.373680 0.585847    -0.787693
59310.164489 5.405462 0.586383    -0.791888
59310.196271 5.437244 0.586919    -0.796082
59310.228053 5.469026 0.587455    -0.800274
59310.259835 5.500808 0.587990    -0.804465
59310.291617 5.532590 0.588526    -0.808656
59310.323399 5.564372 0.589062    -0.812845
