# time model 
59293.764983 1.189363 
59293.796765 1.186586 
59293.828547 1.183802 
59293.860329 1.181011 
59293.892111 1.178213 
59293.923893 1.175408 
59293.955675 1.172596 
59293.987457 1.169777 
59294.019239 1.166951 
59294.051021 1.164118 
59294.082803 1.161278 
59294.114585 1.158431 
59294.146367 1.155577 
59294.178149 1.152716 
59294.209931 1.149848 
59294.241713 1.146973 
59294.273495 1.144091 
59294.305277 1.141203 
59294.337059 1.138307 
59294.368841 1.135405 
59294.400623 1.132496 
59294.432405 1.129580 
59294.464187 1.126657 
59294.495969 1.123728 
59294.527751 1.120792 
59294.559533 1.117849 
59294.591315 1.114899 
59294.623097 1.111943 
59294.654879 1.108980 
59294.686661 1.106010 
59294.718443 1.103034 
59294.750225 1.100051 
59294.782007 1.097061 
59294.813789 1.094065 
59294.845571 1.091062 
59294.877353 1.088053 
59294.909135 1.085037 
59294.940917 1.082014 
59294.972699 1.078985 
59295.004481 1.075950 
59295.036263 1.072908 
59295.068045 1.069859 
59295.099827 1.066804 
59295.131609 1.063743 
59295.163391 1.060675 
59295.195173 1.057600 
59295.226955 1.054520 
59295.258737 1.051433 
59295.290519 1.048339 
59295.322301 1.045239 
59295.354083 1.042133 
59295.385865 1.039021 
59295.417647 1.035902 
59295.449429 1.032777 
59295.481211 1.029645 
59295.512993 1.026508 
59295.544775 1.023364 
59295.576557 1.020214 
59295.608338 1.017057 
59295.640120 1.013895 
59295.671902 1.010726 
59295.703684 1.007551 
59295.735466 1.004370 
59295.767248 1.001182 
59295.799030 0.997989 
59295.830812 0.994789 
59295.862594 0.991584 
59295.894376 0.988372 
59295.926158 0.985154 
59295.957940 0.981930 
59295.989722 0.978700 
59296.021504 0.975464 
59296.053286 0.972222 
59296.085068 0.968974 
59296.116850 0.965720 
59296.148632 0.962460 
59296.180414 0.959195 
59296.212196 0.955923 
59296.243978 0.952645 
59296.275760 0.949361 
59296.307542 0.946071 
59296.339324 0.942776 
59296.371106 0.939474 
59296.402888 0.936167 
59296.434670 0.932854 
59296.466452 0.929535 
59296.498234 0.926210 
59296.530016 0.922880 
59296.561798 0.919543 
59296.593580 0.916201 
59296.625362 0.912853 
59296.657144 0.909499 
59296.688926 0.906140 
59296.720708 0.902774 
59296.752490 0.899403 
59296.784272 0.896027 
59296.816054 0.892644 
59296.847836 0.889256 
59296.879618 0.885863 
59296.911400 0.882463 
59296.943182 0.879058 
59296.974964 0.875648 
59297.006746 0.872232 
59297.038528 0.868810 
59297.070310 0.865382 
59297.102092 0.861949 
59297.133874 0.858511 
59297.165656 0.855067 
59297.197438 0.851617 
59297.229220 0.848162 
59297.261002 0.844701 
59297.292784 0.841235 
59297.324566 0.837764 
59297.356348 0.834287 
59297.388130 0.830804 
59297.419912 0.827316 
59297.451694 0.823823 
59297.483476 0.820324 
59297.515258 0.816819 
59297.547040 0.813310 
59297.578822 0.809795 
59297.610604 0.806274 
59297.642386 0.802749 
59297.674168 0.799217 
59297.705950 0.795681 
59297.737732 0.792139 
59297.769514 0.788592 
59297.801296 0.785040 
59297.833078 0.781482 
59297.864860 0.777919 
59297.896642 0.774351 
59297.928424 0.770778 
59297.960206 0.767199 
59297.991988 0.763615 
59298.023770 0.760026 
59298.055552 0.756432 
59298.087334 0.752833 
59298.119116 0.749228 
59298.150898 0.745618 
59298.182680 0.742003 
59298.214462 0.738383 
59298.246244 0.734758 
59298.278026 0.731128 
59298.309807 0.727492 
59298.341589 0.723852 
59298.373371 0.720206 
59298.405153 0.716556 
59298.436935 0.712900 
59298.468717 0.709239 
59298.500499 0.705574 
59298.532281 0.701903 
59298.564063 0.698227 
59298.595845 0.694547 
59298.627627 0.690861 
59298.659409 0.687170 
59298.691191 0.683475 
59298.722973 0.679774 
59298.754755 0.676069 
59298.786537 0.672358 
59298.818319 0.668643 
59298.850101 0.664923 
59298.881883 0.661198 
59298.913665 0.657468 
59298.945447 0.653733 
59298.977229 0.649993 
59299.009011 0.646249 
59299.040793 0.642499 
59299.072575 0.638745 
59299.104357 0.634986 
59299.136139 0.631223 
59299.167921 0.627454 
59299.199703 0.623681 
59299.231485 0.619903 
59299.263267 0.616120 
59299.295049 0.612333 
59299.326831 0.608541 
59299.358613 0.604744 
59299.390395 0.600942 
59299.422177 0.597136 
59299.453959 0.593325 
59299.485741 0.589509 
59299.517523 0.585689 
59299.549305 0.581864 
59299.581087 0.578035 
59299.612869 0.574201 
59299.644651 0.570362 
59299.676433 0.566518 
59299.708215 0.562671 
59299.739997 0.558818 
59299.771779 0.554961 
59299.803561 0.551100 
59299.835343 0.547233 
59299.867125 0.543363 
59299.898907 0.539488 
59299.930689 0.535608 
59299.962471 0.531724 
59299.994253 0.527835 
59300.026035 0.523942 
59300.057817 0.520045 
59300.089599 0.516143 
59300.121381 0.512237 
59300.153163 0.508326 
59300.184945 0.504411 
59300.216727 0.500491 
59300.248509 0.496567 
59300.280291 0.492639 
59300.312073 0.488706 
59300.343855 0.484769 
59300.375637 0.480828 
59300.407419 0.476882 
59300.439201 0.472932 
59300.470983 0.468978 
59300.502765 0.465019 
59300.534547 0.461057 
59300.566329 0.457089 
59300.598111 0.453118 
59300.629893 0.449142 
59300.661675 0.445163 
59300.693457 0.441179 
59300.725239 0.437190 
59300.757021 0.433198 
59300.788803 0.429201 
59300.820585 0.425200 
59300.852367 0.421195 
59300.884149 0.417186 
59300.915931 0.413173 
59300.947713 0.409156 
59300.979495 0.405134 
59301.011276 0.401108 
59301.043058 0.397079 
59301.074840 0.393045 
59301.106622 0.389007 
59301.138404 0.384965 
59301.170186 0.380919 
59301.201968 0.376869 
59301.233750 0.372815 
59301.265532 0.368757 
59301.297314 0.364695 
59301.329096 0.360629 
59301.360878 0.356559 
59301.392660 0.352485 
59301.424442 0.348408 
59301.456224 0.344326 
59301.488006 0.340240 
59301.519788 0.336150 
59301.551570 0.332057 
59301.583352 0.327959 
59301.615134 0.323858 
59301.646916 0.319753 
59301.678698 0.315644 
59301.710480 0.311531 
59301.742262 0.307414 
59301.774044 0.303294 
59301.805826 0.299170 
59301.837608 0.295042 
59301.869390 0.290910 
59301.901172 0.286774 
59301.932954 0.282635 
59301.964736 0.278491 
59301.996518 0.274345 
59302.028300 0.270194 
59302.060082 0.266040 
59302.091864 0.261882 
59302.123646 0.257720 
59302.155428 0.253555 
59302.187210 0.249386 
59302.218992 0.245213 
59302.250774 0.241037 
59302.282556 0.236857 
59302.314338 0.232673 
59302.346120 0.228486 
59302.377902 0.224295 
59302.409684 0.220101 
59302.441466 0.215903 
59302.473248 0.211702 
59302.505030 0.207497 
59302.536812 0.203289 
59302.568594 0.199077 
59302.600376 0.194861 
59302.632158 0.190642 
59302.663940 0.186420 
59302.695722 0.182194 
59302.727504 0.177965 
59302.759286 0.173732 
59302.791068 0.169496 
59302.822850 0.165257 
59302.854632 0.161014 
59302.886414 0.156767 
59302.918196 0.152518 
59302.949978 0.148265 
59302.981760 0.144008 
59303.013542 0.139749 
59303.045324 0.135486 
59303.077106 0.131219 
59303.108888 0.126950 
59303.140670 0.122677 
59303.172452 0.118401 
59303.204234 0.114121 
59303.236016 0.109839 
59303.267798 0.105553 
59303.299580 0.101264 
59303.331362 0.096972 
59303.363144 0.092676 
59303.394926 0.088378 
59303.426708 0.084076 
59303.458490 0.079771 
59303.490272 0.075463 
59303.522054 0.071152 
59303.553836 0.066838 
59303.585618 0.062521 
59303.617400 0.058201 
59303.649182 0.053877 
59303.680964 0.049551 
59303.712745 0.045221 
59303.744527 0.040889 
59303.776309 0.036553 
59303.808091 0.032215 
59303.839873 0.027874 
59303.871655 0.023529 
59303.903437 0.019182 
59303.935219 0.014832 
59303.967001 0.010478 
59303.998783 0.006122 
59304.030565 0.001764 
59304.062347 -0.002598 
59304.094129 -0.006963 
59304.125911 -0.011330 
59304.157693 -0.015701 
59304.189475 -0.020074 
59304.221257 -0.024450 
59304.253039 -0.028828 
59304.284821 -0.033210 
59304.316603 -0.037594 
59304.348385 -0.041981 
59304.380167 -0.046371 
59304.411949 -0.050763 
59304.443731 -0.055158 
59304.475513 -0.059556 
59304.507295 -0.063956 
59304.539077 -0.068359 
59304.570859 -0.072765 
59304.602641 -0.077173 
59304.634423 -0.081584 
59304.666205 -0.085997 
59304.697987 -0.090413 
59304.729769 -0.094832 
59304.761551 -0.099253 
59304.793333 -0.103677 
59304.825115 -0.108103 
59304.856897 -0.112531 
59304.888679 -0.116962 
59304.920461 -0.121396 
59304.952243 -0.125832 
59304.984025 -0.130270 
59305.015807 -0.134711 
59305.047589 -0.139154 
59305.079371 -0.143599 
59305.111153 -0.148047 
59305.142935 -0.152497 
59305.174717 -0.156950 
59305.206499 -0.161405 
59305.238281 -0.165862 
59305.270063 -0.170321 
59305.301845 -0.174783 
59305.333627 -0.179246 
59305.365409 -0.183713 
59305.397191 -0.188181 
59305.428973 -0.192651 
59305.460755 -0.197124 
59305.492537 -0.201599 
59305.524319 -0.206075 
59305.556101 -0.210554 
59305.587883 -0.215035 
59305.619665 -0.219519 
59305.651447 -0.224004 
59305.683229 -0.228491 
59305.715011 -0.232980 
59305.746793 -0.237472 
59305.778575 -0.241965 
59305.810357 -0.246460 
59305.842139 -0.250957 
59305.873921 -0.255456 
59305.905703 -0.259957 
59305.937485 -0.264460 
59305.969267 -0.268965 
59306.001049 -0.273471 
59306.032831 -0.277980 
59306.064613 -0.282490 
59306.096395 -0.287002 
59306.128177 -0.291516 
59306.159959 -0.296032 
59306.191741 -0.300549 
59306.223523 -0.305068 
59306.255305 -0.309589 
59306.287087 -0.314111 
59306.318869 -0.318635 
59306.350651 -0.323161 
59306.382432 -0.327688 
59306.414214 -0.332217 
59306.445996 -0.336747 
59306.477778 -0.341279 
59306.509560 -0.345813 
59306.541342 -0.350348 
59306.573124 -0.354885 
59306.604906 -0.359423 
59306.636688 -0.363962 
59306.668470 -0.368503 
59306.700252 -0.373046 
59306.732034 -0.377589 
59306.763816 -0.382134 
59306.795598 -0.386681 
59306.827380 -0.391229 
59306.859162 -0.395778 
59306.890944 -0.400328 
59306.922726 -0.404880 
59306.954508 -0.409433 
59306.986290 -0.413987 
59307.018072 -0.418542 
59307.049854 -0.423098 
59307.081636 -0.427656 
59307.113418 -0.432215 
59307.145200 -0.436775 
59307.176982 -0.441336 
59307.208764 -0.445897 
59307.240546 -0.450460 
59307.272328 -0.455024 
59307.304110 -0.459589 
59307.335892 -0.464155 
59307.367674 -0.468722 
59307.399456 -0.473290 
59307.431238 -0.477859 
59307.463020 -0.482428 
59307.494802 -0.486999 
59307.526584 -0.491570 
59307.558366 -0.496142 
59307.590148 -0.500715 
59307.621930 -0.505289 
59307.653712 -0.509863 
59307.685494 -0.514438 
59307.717276 -0.519013 
59307.749058 -0.523590 
59307.780840 -0.528167 
59307.812622 -0.532744 
59307.844404 -0.537322 
59307.876186 -0.541901 
59307.907968 -0.546480 
59307.939750 -0.551060 
59307.971532 -0.555640 
59308.003314 -0.560220 
59308.035096 -0.564801 
59308.066878 -0.569383 
59308.098660 -0.573964 
59308.130442 -0.578547 
59308.162224 -0.583129 
59308.194006 -0.587712 
59308.225788 -0.592295 
59308.257570 -0.596878 
59308.289352 -0.601461 
59308.321134 -0.606045 
59308.352916 -0.610628 
59308.384698 -0.615212 
59308.416480 -0.619796 
59308.448262 -0.624380 
59308.480044 -0.628964 
59308.511826 -0.633548 
59308.543608 -0.638132 
59308.575390 -0.642715 
59308.607172 -0.647299 
59308.638954 -0.651883 
59308.670736 -0.656466 
59308.702518 -0.661050 
59308.734300 -0.665633 
59308.766082 -0.670216 
59308.797864 -0.674799 
59308.829646 -0.679381 
59308.861428 -0.683963 
59308.893210 -0.688545 
59308.924992 -0.693126 
59308.956774 -0.697707 
59308.988556 -0.702288 
59309.020338 -0.706868 
59309.052120 -0.711447 
59309.083901 -0.716026 
59309.115683 -0.720604 
59309.147465 -0.725182 
59309.179247 -0.729759 
59309.211029 -0.734336 
59309.242811 -0.738911 
59309.274593 -0.743487 
59309.306375 -0.748061 
59309.338157 -0.752634 
59309.369939 -0.757207 
59309.401721 -0.761779 
59309.433503 -0.766350 
59309.465285 -0.770920 
59309.497067 -0.775489 
59309.528849 -0.780057 
59309.560631 -0.784624 
59309.592413 -0.789189 
59309.624195 -0.793754 
59309.655977 -0.798318 
59309.687759 -0.802880 
59309.719541 -0.807442 
59309.751323 -0.812002 
59309.783105 -0.816560 
59309.814887 -0.821118 
59309.846669 -0.825674 
59309.878451 -0.830229 
59309.910233 -0.834782 
59309.942015 -0.839334 
59309.973797 -0.843884 
59310.005579 -0.848433 
59310.037361 -0.852980 
59310.069143 -0.857526 
59310.100925 -0.862070 
59310.132707 -0.866612 
59310.164489 -0.871152 
59310.196271 -0.875691 
59310.228053 -0.880228 
59310.259835 -0.884763 
59310.291617 -0.889297 
59310.323399 -0.893828 
59310.355181 -0.898358 
59310.386963 -0.902885 
59310.418745 -0.907410 
59310.450527 -0.911934 
59310.482309 -0.916455 
59310.514091 -0.920974 
59310.545873 -0.925491 
59310.577655 -0.930006 
59310.609437 -0.934518 
59310.641219 -0.939028 
59310.673001 -0.943536 
59310.704783 -0.948041 
59310.736565 -0.952544 
59310.768347 -0.957044 
59310.800129 -0.961542 
59310.831911 -0.966037 
59310.863693 -0.970530 
59310.895475 -0.975020 
59310.927257 -0.979507 
59310.959039 -0.983992 
59310.990821 -0.988473 
59311.022603 -0.992952 
59311.054385 -0.997428 
59311.086167 -1.001901 
59311.117949 -1.006372 
59311.149731 -1.010839 
59311.181513 -1.015303 
59311.213295 -1.019764 
59311.245077 -1.024222 
59311.276859 -1.028676 
59311.308641 -1.033128 
59311.340423 -1.037576 
59311.372205 -1.042021 
59311.403987 -1.046462 
59311.435769 -1.050900 
59311.467551 -1.055335 
59311.499333 -1.059766 
59311.531115 -1.064193 
59311.562897 -1.068617 
59311.594679 -1.073037 
59311.626461 -1.077453 
59311.658243 -1.081866 
59311.690025 -1.086275 
59311.721807 -1.090680 
59311.753589 -1.095081 
59311.785370 -1.099478 
59311.817152 -1.103871 
59311.848934 -1.108260 
59311.880716 -1.112645 
59311.912498 -1.117026 
59311.944280 -1.121402 
59311.976062 -1.125775 
59312.007844 -1.130142 
59312.039626 -1.134506 
59312.071408 -1.138865 
59312.103190 -1.143220 
59312.134972 -1.147570 
59312.166754 -1.151915 
59312.198536 -1.156256 
59312.230318 -1.160592 
59312.262100 -1.164924 
59312.293882 -1.169251 
59312.325664 -1.173572 
59312.357446 -1.177889 
59312.389228 -1.182201 
59312.421010 -1.186508 
59312.452792 -1.190810 
59312.484574 -1.195106 
59312.516356 -1.199398 
59312.548138 -1.203684 
59312.579920 -1.207965 
59312.611702 -1.212240 
59312.643484 -1.216511 
59312.675266 -1.220775 
59312.707048 -1.225034 
59312.738830 -1.229288 
59312.770612 -1.233536 
59312.802394 -1.237778 
59312.834176 -1.242014 
59312.865958 -1.246245 
59312.897740 -1.250469 
59312.929522 -1.254688 
59312.961304 -1.258900 
59312.993086 -1.263107 
59313.024868 -1.267307 
59313.056650 -1.271502 
59313.088432 -1.275690 
59313.120214 -1.279871 
59313.151996 -1.284046 
59313.183778 -1.288215 
59313.215560 -1.292377 
59313.247342 -1.296533 
59313.279124 -1.300682 
59313.310906 -1.304824 
59313.342688 -1.308960 
59313.374470 -1.313089 
59313.406252 -1.317211 
59313.438034 -1.321325 
59313.469816 -1.325433 
59313.501598 -1.329534 
59313.533380 -1.333628 
59313.565162 -1.337714 
59313.596944 -1.341793 
59313.628726 -1.345865 
59313.660508 -1.349929 
59313.692290 -1.353986 
59313.724072 -1.358035 
59313.755854 -1.362076 
59313.787636 -1.366110 
59313.819418 -1.370136 
59313.851200 -1.374154 
59313.882982 -1.378164 
59313.914764 -1.382167 
59313.946546 -1.386161 
59313.978328 -1.390147 
59314.010110 -1.394125 
59314.041892 -1.398095 
59314.073674 -1.402056 
59314.105456 -1.406009 
59314.137238 -1.409953 
59314.169020 -1.413889 
59314.200802 -1.417816 
59314.232584 -1.421734 
59314.264366 -1.425644 
59314.296148 -1.429545 
59314.327930 -1.433437 
59314.359712 -1.437320 
59314.391494 -1.441193 
59314.423276 -1.445058 
59314.455058 -1.448913 
59314.486839 -1.452760 
59314.518621 -1.456596 
59314.550403 -1.460423 
59314.582185 -1.464241 
59314.613967 -1.468049 
59314.645749 -1.471848 
59314.677531 -1.475636 
59314.709313 -1.479415 
59314.741095 -1.483184 
59314.772877 -1.486942 
59314.804659 -1.490691 
59314.836441 -1.494430 
59314.868223 -1.498158 
59314.900005 -1.501876 
59314.931787 -1.505583 
59314.963569 -1.509280 
59314.995351 -1.512967 
59315.027133 -1.516642 
59315.058915 -1.520307 
59315.090697 -1.523962 
59315.122479 -1.527605 
59315.154261 -1.531237 
59315.186043 -1.534858 
59315.217825 -1.538468 
59315.249607 -1.542067 
59315.281389 -1.545654 
59315.313171 -1.549230 
59315.344953 -1.552795 
59315.376735 -1.556348 
59315.408517 -1.559889 
59315.440299 -1.563419 
59315.472081 -1.566936 
59315.503863 -1.570442 
59315.535645 -1.573935 
59315.567427 -1.577417 
59315.599209 -1.580886 
59315.630991 -1.584343 
59315.662773 -1.587788 
59315.694555 -1.591220 
59315.726337 -1.594640 
59315.758119 -1.598047 
59315.789901 -1.601441 
59315.821683 -1.604822 
59315.853465 -1.608191 
59315.885247 -1.611546 
59315.917029 -1.614889 
59315.948811 -1.618218 
59315.980593 -1.621534 
59316.012375 -1.624836 
59316.044157 -1.628125 
59316.075939 -1.631401 
59316.107721 -1.634662 
59316.139503 -1.637910 
59316.171285 -1.641145 
59316.203067 -1.644365 
59316.234849 -1.647571 
59316.266631 -1.650763 
59316.298413 -1.653941 
59316.330195 -1.657104 
59316.361977 -1.660253 
59316.393759 -1.663388 
59316.425541 -1.666508 
59316.457323 -1.669613 
59316.489105 -1.672703 
59316.520887 -1.675779 
59316.552669 -1.678839 
59316.584451 -1.681884 
59316.616233 -1.684914 
59316.648015 -1.687929 
59316.679797 -1.690929 
59316.711579 -1.693912 
59316.743361 -1.696881 
59316.775143 -1.699833 
59316.806925 -1.702770 
59316.838707 -1.705691 
59316.870489 -1.708596 
59316.902271 -1.711484 
59316.934053 -1.714357 
59316.965835 -1.717213 
59316.997617 -1.720053 
59317.029399 -1.722876 
59317.061181 -1.725683 
59317.092963 -1.728473 
59317.124745 -1.731246 
59317.156527 -1.734002 
59317.188308 -1.736741 
59317.220090 -1.739463 
59317.251872 -1.742167 
59317.283654 -1.744855 
59317.315436 -1.747525 
59317.347218 -1.750177 
59317.379000 -1.752811 
59317.410782 -1.755428 
59317.442564 -1.758027 
59317.474346 -1.760608 
59317.506128 -1.763171 
59317.537910 -1.765716 
59317.569692 -1.768242 
59317.601474 -1.770750 
59317.633256 -1.773239 
59317.665038 -1.775710 
59317.696820 -1.778162 
59317.728602 -1.780595 
59317.760384 -1.783010 
59317.792166 -1.785405 
59317.823948 -1.787781 
59317.855730 -1.790138 
59317.887512 -1.792475 
59317.919294 -1.794793 
59317.951076 -1.797091 
59317.982858 -1.799369 
59318.014640 -1.801628 
59318.046422 -1.803867 
59318.078204 -1.806085 
59318.109986 -1.808284 
59318.141768 -1.810462 
59318.173550 -1.812620 
59318.205332 -1.814757 
59318.237114 -1.816874 
59318.268896 -1.818970 
59318.300678 -1.821045 
59318.332460 -1.823099 
59318.364242 -1.825132 
59318.396024 -1.827144 
59318.427806 -1.829135 
59318.459588 -1.831104 
59318.491370 -1.833052 
59318.523152 -1.834978 
59318.554934 -1.836882 
59318.586716 -1.838765 
59318.618498 -1.840626 
59318.650280 -1.842464 
59318.682062 -1.844281 
59318.713844 -1.846075 
59318.745626 -1.847846 
59318.777408 -1.849596 
59318.809190 -1.851322 
59318.840972 -1.853026 
59318.872754 -1.854707 
59318.904536 -1.856365 
59318.936318 -1.858000 
59318.968100 -1.859611 
59318.999882 -1.861200 
59319.031664 -1.862765 
59319.063446 -1.864306 
59319.095228 -1.865824 
59319.127010 -1.867318 
59319.158792 -1.868788 
59319.190574 -1.870234 
59319.222356 -1.871656 
59319.254138 -1.873054 
59319.285920 -1.874427 
59319.317702 -1.875776 
59319.349484 -1.877100 
59319.381266 -1.878400 
59319.413048 -1.879675 
59319.444830 -1.880925 
59319.476612 -1.882150 
59319.508394 -1.883350 
59319.540176 -1.884525 
59319.571958 -1.885674 
59319.603740 -1.886798 
59319.635522 -1.887896 
59319.667304 -1.888969 
59319.699086 -1.890016 
59319.730868 -1.891036 
59319.762650 -1.892031 
59319.794432 -1.893000 
59319.826214 -1.893942 
59319.857996 -1.894858 
59319.889777 -1.895748 
59319.921559 -1.896611 
59319.953341 -1.897447 
59319.985123 -1.898257 
59320.016905 -1.899040 
59320.048687 -1.899795 
59320.080469 -1.900524 
59320.112251 -1.901225 
59320.144033 -1.901899 
59320.175815 -1.902545 
59320.207597 -1.903164 
59320.239379 -1.903755 
59320.271161 -1.904318 
59320.302943 -1.904854 
59320.334725 -1.905361 
59320.366507 -1.905841 
59320.398289 -1.906292 
59320.430071 -1.906714 
59320.461853 -1.907109 
59320.493635 -1.907475 
59320.525417 -1.907812 
59320.557199 -1.908120 
59320.588981 -1.908400 
59320.620763 -1.908650 
59320.652545 -1.908872 
59320.684327 -1.909064 
59320.716109 -1.909227 
59320.747891 -1.909361 
59320.779673 -1.909465 
59320.811455 -1.909540 
59320.843237 -1.909584 
59320.875019 -1.909600 
59320.906801 -1.909585 
59320.938583 -1.909540 
59320.970365 -1.909465 
59321.002147 -1.909360 
59321.033929 -1.909225 
59321.065711 -1.909059 
59321.097493 -1.908863 
59321.129275 -1.908637 
59321.161057 -1.908379 
59321.192839 -1.908091 
59321.224621 -1.907772 
59321.256403 -1.907422 
59321.288185 -1.907041 
59321.319967 -1.906629 
59321.351749 -1.906186 
59321.383531 -1.905711 
59321.415313 -1.905205 
59321.447095 -1.904667 
59321.478877 -1.904098 
59321.510659 -1.903497 
59321.542441 -1.902864 
59321.574223 -1.902200 
59321.606005 -1.901503 
59321.637787 -1.900775 
59321.669569 -1.900014 
59321.701351 -1.899221 
59321.733133 -1.898396 
59321.764915 -1.897538 
59321.796697 -1.896648 
59321.828479 -1.895726 
59321.860261 -1.894770 
59321.892043 -1.893782 
59321.923825 -1.892762 
59321.955607 -1.891708 
59321.987389 -1.890622 
59322.019171 -1.889502 
59322.050953 -1.888350 
59322.082735 -1.887164 
59322.114517 -1.885945 
59322.146299 -1.884693 
59322.178081 -1.883407 
59322.209863 -1.882088 
59322.241645 -1.880735 
59322.273427 -1.879349 
59322.305209 -1.877929 
59322.336991 -1.876475 
59322.368773 -1.874988 
59322.400555 -1.873467 
59322.432337 -1.871911 
59322.464119 -1.870322 
59322.495901 -1.868699 
59322.527683 -1.867042 
59322.559464 -1.865350 
59322.591246 -1.863624 
59322.623028 -1.861864 
59322.654810 -1.860070 
59322.686592 -1.858241 
59322.718374 -1.856378 
59322.750156 -1.854480 
59322.781938 -1.852548 
59322.813720 -1.850581 
59322.845502 -1.848580 
59322.877284 -1.846544 
59322.909066 -1.844473 
59322.940848 -1.842367 
59322.972630 -1.840226 
59323.004412 -1.838051 
59323.036194 -1.835841 
59323.067976 -1.833595 
59323.099758 -1.831315 
59323.131540 -1.829000 
59323.163322 -1.826649 
59323.195104 -1.824264 
59323.226886 -1.821843 
59323.258668 -1.819387 
59323.290450 -1.816896 
59323.322232 -1.814370 
59323.354014 -1.811808 
59323.385796 -1.809212 
59323.417578 -1.806580 
59323.449360 -1.803912 
59323.481142 -1.801209 
59323.512924 -1.798471 
59323.544706 -1.795697 
59323.576488 -1.792888 
59323.608270 -1.790044 
59323.640052 -1.787164 
59323.671834 -1.784249 
59323.703616 -1.781298 
59323.735398 -1.778311 
59323.767180 -1.775289 
59323.798962 -1.772232 
59323.830744 -1.769139 
59323.862526 -1.766011 
59323.894308 -1.762847 
59323.926090 -1.759647 
59323.957872 -1.756412 
59323.989654 -1.753142 
59324.021436 -1.749836 
59324.053218 -1.746494 
59324.085000 -1.743117 
59324.116782 -1.739705 
59324.148564 -1.736257 
59324.180346 -1.732773 
59324.212128 -1.729254 
59324.243910 -1.725700 
59324.275692 -1.722110 
59324.307474 -1.718485 
59324.339256 -1.714824 
59324.371038 -1.711128 
59324.402820 -1.707397 
59324.434602 -1.703630 
59324.466384 -1.699828 
59324.498166 -1.695991 
59324.529948 -1.692119 
59324.561730 -1.688211 
59324.593512 -1.684268 
59324.625294 -1.680290 
59324.657076 -1.676277 
59324.688858 -1.672229 
59324.720640 -1.668145 
59324.752422 -1.664027 
59324.784204 -1.659874 
59324.815986 -1.655686 
59324.847768 -1.651463 
59324.879550 -1.647205 
59324.911332 -1.642913 
59324.943114 -1.638586 
59324.974896 -1.634224 
59325.006678 -1.629828 
59325.038460 -1.625397 
59325.070242 -1.620931 
59325.102024 -1.616432 
59325.133806 -1.611897 
59325.165588 -1.607329 
59325.197370 -1.602726 
59325.229152 -1.598090 
59325.260933 -1.593419 
59325.292715 -1.588714 
59325.324497 -1.583975 
59325.356279 -1.579203 
59325.388061 -1.574397 
59325.419843 -1.569556 
