# time Tc_folded Tref_folded model 
59293.383599 -11.766401 0.309780     1.222119
59293.415381 -11.734619 0.310311     1.219430
59293.447163 -11.702837 0.310842     1.216733
59293.478945 -11.671055 0.311373     1.214028
59293.510727 -11.639273 0.311904     1.211317
59293.542509 -11.607491 0.312435     1.208598
59293.574291 -11.575709 0.312966     1.205871
59293.606073 -11.543927 0.313497     1.203138
59293.637855 -11.512145 0.314028     1.200397
59293.669637 -11.480363 0.314559     1.197649
59293.701419 -11.448581 0.315089     1.194894
59293.733201 -11.416799 0.315620     1.192132
59293.764983 -11.385017 0.316151     1.189363
59293.796765 -11.353235 0.316682     1.186586
59293.828547 -11.321453 0.317213     1.183802
59293.860329 -11.289671 0.317744     1.181011
59293.892111 -11.257889 0.318275     1.178213
59293.923893 -11.226107 0.318806     1.175408
59293.955675 -11.194325 0.319337     1.172596
59293.987457 -11.162543 0.319868     1.169777
59294.019239 -11.130761 0.320399     1.166951
59294.051021 -11.098979 0.320930     1.164118
59294.082803 -11.067197 0.321461     1.161278
59294.114585 -11.035415 0.321992     1.158431
59294.146367 -11.003633 0.322523     1.155577
59294.178149 -10.971851 0.323054     1.152716
59294.209931 -10.940069 0.323584     1.149848
59294.241713 -10.908287 0.324115     1.146973
59294.273495 -10.876505 0.324646     1.144091
59294.305277 -10.844723 0.325177     1.141203
59294.337059 -10.812941 0.325708     1.138307
59294.368841 -10.781159 0.326239     1.135405
59294.400623 -10.749377 0.326770     1.132496
59294.432405 -10.717595 0.327301     1.129580
59294.464187 -10.685813 0.327832     1.126657
59294.495969 -10.654031 0.328363     1.123728
59294.527751 -10.622249 0.328894     1.120792
59294.559533 -10.590467 0.329425     1.117849
59294.591315 -10.558685 0.329956     1.114899
59294.623097 -10.526903 0.330487     1.111943
59294.654879 -10.495121 0.331018     1.108980
59294.686661 -10.463339 0.331549     1.106010
59294.718443 -10.431557 0.332079     1.103034
59294.750225 -10.399775 0.332610     1.100051
59294.782007 -10.367993 0.333141     1.097061
59294.813789 -10.336211 0.333672     1.094065
59294.845571 -10.304429 0.334203     1.091062
59294.877353 -10.272647 0.334734     1.088053
59294.909135 -10.240865 0.335265     1.085037
59294.940917 -10.209083 0.335796     1.082014
59294.972699 -10.177301 0.336327     1.078985
59295.004481 -10.145519 0.336858     1.075950
59295.036263 -10.113737 0.337389     1.072908
59295.068045 -10.081955 0.337920     1.069859
59295.099827 -10.050173 0.338451     1.066804
59295.131609 -10.018391 0.338982     1.063743
59295.163391 -9.986609 0.339513     1.060675
59295.195173 -9.954827 0.340044     1.057600
59295.226955 -9.923045 0.340574     1.054520
59295.258737 -9.891263 0.341105     1.051433
59295.290519 -9.859481 0.341636     1.048339
59295.322301 -9.827699 0.342167     1.045239
59295.354083 -9.795917 0.342698     1.042133
59295.385865 -9.764136 0.343229     1.039021
59295.417647 -9.732354 0.343760     1.035902
59295.449429 -9.700572 0.344291     1.032777
59295.481211 -9.668790 0.344822     1.029645
59295.512993 -9.637008 0.345353     1.026508
59295.544775 -9.605226 0.345884     1.023364
59295.576557 -9.573444 0.346415     1.020214
59295.608338 -9.541662 0.346946     1.017057
59295.640120 -9.509880 0.347477     1.013895
59295.671902 -9.478098 0.348008     1.010726
59295.703684 -9.446316 0.348539     1.007551
59295.735466 -9.414534 0.349070     1.004370
59295.767248 -9.382752 0.349600     1.001182
59295.799030 -9.350970 0.350131     0.997989
59295.830812 -9.319188 0.350662     0.994789
59295.862594 -9.287406 0.351193     0.991584
59295.894376 -9.255624 0.351724     0.988372
59295.926158 -9.223842 0.352255     0.985154
59295.957940 -9.192060 0.352786     0.981930
59295.989722 -9.160278 0.353317     0.978700
59296.021504 -9.128496 0.353848     0.975464
59296.053286 -9.096714 0.354379     0.972222
59296.085068 -9.064932 0.354910     0.968974
59296.116850 -9.033150 0.355441     0.965720
59296.148632 -9.001368 0.355972     0.962460
59296.180414 -8.969586 0.356503     0.959195
59296.212196 -8.937804 0.357034     0.955923
59296.243978 -8.906022 0.357565     0.952645
59296.275760 -8.874240 0.358095     0.949361
59296.307542 -8.842458 0.358626     0.946071
59296.339324 -8.810676 0.359157     0.942776
59296.371106 -8.778894 0.359688     0.939474
59296.402888 -8.747112 0.360219     0.936167
59296.434670 -8.715330 0.360750     0.932854
59296.466452 -8.683548 0.361281     0.929535
59296.498234 -8.651766 0.361812     0.926210
59296.530016 -8.619984 0.362343     0.922880
59296.561798 -8.588202 0.362874     0.919543
59296.593580 -8.556420 0.363405     0.916201
59296.625362 -8.524638 0.363936     0.912853
59296.657144 -8.492856 0.364467     0.909499
59296.688926 -8.461074 0.364998     0.906140
59296.720708 -8.429292 0.365529     0.902774
59296.752490 -8.397510 0.366060     0.899403
59296.784272 -8.365728 0.366590     0.896027
59296.816054 -8.333946 0.367121     0.892644
59296.847836 -8.302164 0.367652     0.889256
59296.879618 -8.270382 0.368183     0.885863
59296.911400 -8.238600 0.368714     0.882463
59296.943182 -8.206818 0.369245     0.879058
59296.974964 -8.175036 0.369776     0.875648
59297.006746 -8.143254 0.370307     0.872232
59297.038528 -8.111472 0.370838     0.868810
59297.070310 -8.079690 0.371369     0.865382
59297.102092 -8.047908 0.371900     0.861949
59297.133874 -8.016126 0.372431     0.858511
59297.165656 -7.984344 0.372962     0.855067
59297.197438 -7.952562 0.373493     0.851617
59297.229220 -7.920780 0.374024     0.848162
59297.261002 -7.888998 0.374555     0.844701
59297.292784 -7.857216 0.375085     0.841235
59297.324566 -7.825434 0.375616     0.837764
59297.356348 -7.793652 0.376147     0.834287
59297.388130 -7.761870 0.376678     0.830804
59297.419912 -7.730088 0.377209     0.827316
59297.451694 -7.698306 0.377740     0.823823
59297.483476 -7.666524 0.378271     0.820324
59297.515258 -7.634742 0.378802     0.816819
59297.547040 -7.602960 0.379333     0.813310
59297.578822 -7.571178 0.379864     0.809795
59297.610604 -7.539396 0.380395     0.806274
59297.642386 -7.507614 0.380926     0.802749
59297.674168 -7.475832 0.381457     0.799217
59297.705950 -7.444050 0.381988     0.795681
59297.737732 -7.412268 0.382519     0.792139
59297.769514 -7.380486 0.383050     0.788592
59297.801296 -7.348704 0.383581     0.785040
59297.833078 -7.316922 0.384111     0.781482
59297.864860 -7.285140 0.384642     0.777919
59297.896642 -7.253358 0.385173     0.774351
59297.928424 -7.221576 0.385704     0.770778
59297.960206 -7.189794 0.386235     0.767199
59297.991988 -7.158012 0.386766     0.763615
59298.023770 -7.126230 0.387297     0.760026
59298.055552 -7.094448 0.387828     0.756432
59298.087334 -7.062667 0.388359     0.752833
59298.119116 -7.030885 0.388890     0.749228
59298.150898 -6.999103 0.389421     0.745618
59298.182680 -6.967321 0.389952     0.742003
59298.214462 -6.935539 0.390483     0.738383
59298.246244 -6.903757 0.391014     0.734758
59298.278026 -6.871975 0.391545     0.731128
59298.309807 -6.840193 0.392076     0.727492
59298.341589 -6.808411 0.392606     0.723852
59298.373371 -6.776629 0.393137     0.720206
59298.405153 -6.744847 0.393668     0.716556
59298.436935 -6.713065 0.394199     0.712900
59298.468717 -6.681283 0.394730     0.709239
59298.500499 -6.649501 0.395261     0.705574
59298.532281 -6.617719 0.395792     0.701903
59298.564063 -6.585937 0.396323     0.698227
59298.595845 -6.554155 0.396854     0.694547
59298.627627 -6.522373 0.397385     0.690861
59298.659409 -6.490591 0.397916     0.687170
59298.691191 -6.458809 0.398447     0.683475
59298.722973 -6.427027 0.398978     0.679774
59298.754755 -6.395245 0.399509     0.676069
59298.786537 -6.363463 0.400040     0.672358
59298.818319 -6.331681 0.400571     0.668643
59298.850101 -6.299899 0.401101     0.664923
59298.881883 -6.268117 0.401632     0.661198
59298.913665 -6.236335 0.402163     0.657468
59298.945447 -6.204553 0.402694     0.653733
59298.977229 -6.172771 0.403225     0.649993
59299.009011 -6.140989 0.403756     0.646249
59299.040793 -6.109207 0.404287     0.642499
59299.072575 -6.077425 0.404818     0.638745
59299.104357 -6.045643 0.405349     0.634986
59299.136139 -6.013861 0.405880     0.631223
59299.167921 -5.982079 0.406411     0.627454
59299.199703 -5.950297 0.406942     0.623681
59299.231485 -5.918515 0.407473     0.619903
59299.263267 -5.886733 0.408004     0.616120
59299.295049 -5.854951 0.408535     0.612333
59299.326831 -5.823169 0.409066     0.608541
59299.358613 -5.791387 0.409596     0.604744
59299.390395 -5.759605 0.410127     0.600942
59299.422177 -5.727823 0.410658     0.597136
59299.453959 -5.696041 0.411189     0.593325
59299.485741 -5.664259 0.411720     0.589509
59299.517523 -5.632477 0.412251     0.585689
59299.549305 -5.600695 0.412782     0.581864
59299.581087 -5.568913 0.413313     0.578035
59299.612869 -5.537131 0.413844     0.574201
59299.644651 -5.505349 0.414375     0.570362
59299.676433 -5.473567 0.414906     0.566518
59299.708215 -5.441785 0.415437     0.562671
59299.739997 -5.410003 0.415968     0.558818
59299.771779 -5.378221 0.416499     0.554961
59299.803561 -5.346439 0.417030     0.551100
59299.835343 -5.314657 0.417561     0.547233
59299.867125 -5.282875 0.418092     0.543363
59299.898907 -5.251093 0.418622     0.539488
59299.930689 -5.219311 0.419153     0.535608
59299.962471 -5.187529 0.419684     0.531724
59299.994253 -5.155747 0.420215     0.527835
59300.026035 -5.123965 0.420746     0.523942
59300.057817 -5.092183 0.421277     0.520045
59300.089599 -5.060401 0.421808     0.516143
59300.121381 -5.028619 0.422339     0.512237
59300.153163 -4.996837 0.422870     0.508326
59300.184945 -4.965055 0.423401     0.504411
59300.216727 -4.933273 0.423932     0.500491
59300.248509 -4.901491 0.424463     0.496567
59300.280291 -4.869709 0.424994     0.492639
59300.312073 -4.837927 0.425525     0.488706
59300.343855 -4.806145 0.426056     0.484769
59300.375637 -4.774363 0.426587     0.480828
59300.407419 -4.742581 0.427117     0.476882
59300.439201 -4.710799 0.427648     0.472932
59300.470983 -4.679017 0.428179     0.468978
59300.502765 -4.647235 0.428710     0.465019
59300.534547 -4.615453 0.429241     0.461057
59300.566329 -4.583671 0.429772     0.457089
59300.598111 -4.551889 0.430303     0.453118
59300.629893 -4.520107 0.430834     0.449142
59300.661675 -4.488325 0.431365     0.445163
59300.693457 -4.456543 0.431896     0.441179
59300.725239 -4.424761 0.432427     0.437190
59300.757021 -4.392979 0.432958     0.433198
59300.788803 -4.361198 0.433489     0.429201
59300.820585 -4.329416 0.434020     0.425200
59300.852367 -4.297634 0.434551     0.421195
59300.884149 -4.265852 0.435082     0.417186
59300.915931 -4.234070 0.435612     0.413173
59300.947713 -4.202288 0.436143     0.409156
59300.979495 -4.170506 0.436674     0.405134
59301.011276 -4.138724 0.437205     0.401108
59301.043058 -4.106942 0.437736     0.397079
59301.074840 -4.075160 0.438267     0.393045
59301.106622 -4.043378 0.438798     0.389007
59301.138404 -4.011596 0.439329     0.384965
59301.170186 -3.979814 0.439860     0.380919
59301.201968 -3.948032 0.440391     0.376869
59301.233750 -3.916250 0.440922     0.372815
59301.265532 -3.884468 0.441453     0.368757
59301.297314 -3.852686 0.441984     0.364695
59301.329096 -3.820904 0.442515     0.360629
59301.360878 -3.789122 0.443046     0.356559
59301.392660 -3.757340 0.443577     0.352485
59301.424442 -3.725558 0.444107     0.348408
59301.456224 -3.693776 0.444638     0.344326
59301.488006 -3.661994 0.445169     0.340240
59301.519788 -3.630212 0.445700     0.336150
59301.551570 -3.598430 0.446231     0.332057
59301.583352 -3.566648 0.446762     0.327959
59301.615134 -3.534866 0.447293     0.323858
59301.646916 -3.503084 0.447824     0.319753
59301.678698 -3.471302 0.448355     0.315644
59301.710480 -3.439520 0.448886     0.311531
59301.742262 -3.407738 0.449417     0.307414
59301.774044 -3.375956 0.449948     0.303294
59301.805826 -3.344174 0.450479     0.299170
59301.837608 -3.312392 0.451010     0.295042
59301.869390 -3.280610 0.451541     0.290910
59301.901172 -3.248828 0.452072     0.286774
59301.932954 -3.217046 0.452602     0.282635
59301.964736 -3.185264 0.453133     0.278491
59301.996518 -3.153482 0.453664     0.274345
59302.028300 -3.121700 0.454195     0.270194
59302.060082 -3.089918 0.454726     0.266040
59302.091864 -3.058136 0.455257     0.261882
59302.123646 -3.026354 0.455788     0.257720
59302.155428 -2.994572 0.456319     0.253555
59302.187210 -2.962790 0.456850     0.249386
59302.218992 -2.931008 0.457381     0.245213
59302.250774 -2.899226 0.457912     0.241037
59302.282556 -2.867444 0.458443     0.236857
59302.314338 -2.835662 0.458974     0.232673
59302.346120 -2.803880 0.459505     0.228486
59302.377902 -2.772098 0.460036     0.224295
59302.409684 -2.740316 0.460567     0.220101
59302.441466 -2.708534 0.461098     0.215903
59302.473248 -2.676752 0.461628     0.211702
59302.505030 -2.644970 0.462159     0.207497
59302.536812 -2.613188 0.462690     0.203289
59302.568594 -2.581406 0.463221     0.199077
59302.600376 -2.549624 0.463752     0.194861
59302.632158 -2.517842 0.464283     0.190642
59302.663940 -2.486060 0.464814     0.186420
59302.695722 -2.454278 0.465345     0.182194
59302.727504 -2.422496 0.465876     0.177965
59302.759286 -2.390714 0.466407     0.173732
59302.791068 -2.358932 0.466938     0.169496
59302.822850 -2.327150 0.467469     0.165257
59302.854632 -2.295368 0.468000     0.161014
59302.886414 -2.263586 0.468531     0.156767
59302.918196 -2.231804 0.469062     0.152518
59302.949978 -2.200022 0.469593     0.148265
59302.981760 -2.168240 0.470123     0.144008
59303.013542 -2.136458 0.470654     0.139749
59303.045324 -2.104676 0.471185     0.135486
59303.077106 -2.072894 0.471716     0.131219
59303.108888 -2.041112 0.472247     0.126950
59303.140670 -2.009330 0.472778     0.122677
59303.172452 -1.977548 0.473309     0.118401
59303.204234 -1.945766 0.473840     0.114121
59303.236016 -1.913984 0.474371     0.109839
59303.267798 -1.882202 0.474902     0.105553
59303.299580 -1.850420 0.475433     0.101264
59303.331362 -1.818638 0.475964     0.096972
59303.363144 -1.786856 0.476495     0.092676
59303.394926 -1.755074 0.477026     0.088378
59303.426708 -1.723292 0.477557     0.084076
59303.458490 -1.691510 0.478088     0.079771
59303.490272 -1.659729 0.478618     0.075463
59303.522054 -1.627947 0.479149     0.071152
59303.553836 -1.596165 0.479680     0.066838
59303.585618 -1.564383 0.480211     0.062521
59303.617400 -1.532601 0.480742     0.058201
59303.649182 -1.500819 0.481273     0.053877
59303.680964 -1.469037 0.481804     0.049551
59303.712745 -1.437255 0.482335     0.045221
59303.744527 -1.405473 0.482866     0.040889
59303.776309 -1.373691 0.483397     0.036553
59303.808091 -1.341909 0.483928     0.032215
59303.839873 -1.310127 0.484459     0.027874
59303.871655 -1.278345 0.484990     0.023529
59303.903437 -1.246563 0.485521     0.019182
59303.935219 -1.214781 0.486052     0.014832
59303.967001 -1.182999 0.486583     0.010478
59303.998783 -1.151217 0.487113     0.006122
59304.030565 -1.119435 0.487644     0.001764
59304.062347 -1.087653 0.488175    -0.002598
59304.094129 -1.055871 0.488706    -0.006963
59304.125911 -1.024089 0.489237    -0.011330
59304.157693 -0.992307 0.489768    -0.015701
59304.189475 -0.960525 0.490299    -0.020074
59304.221257 -0.928743 0.490830    -0.024450
59304.253039 -0.896961 0.491361    -0.028828
59304.284821 -0.865179 0.491892    -0.033210
59304.316603 -0.833397 0.492423    -0.037594
59304.348385 -0.801615 0.492954    -0.041981
59304.380167 -0.769833 0.493485    -0.046371
59304.411949 -0.738051 0.494016    -0.050763
59304.443731 -0.706269 0.494547    -0.055158
59304.475513 -0.674487 0.495078    -0.059556
59304.507295 -0.642705 0.495609    -0.063956
59304.539077 -0.610923 0.496139    -0.068359
59304.570859 -0.579141 0.496670    -0.072765
59304.602641 -0.547359 0.497201    -0.077173
59304.634423 -0.515577 0.497732    -0.081584
59304.666205 -0.483795 0.498263    -0.085997
59304.697987 -0.452013 0.498794    -0.090413
59304.729769 -0.420231 0.499325    -0.094832
59304.761551 -0.388449 0.499856    -0.099253
59304.793333 -0.356667 0.500387    -0.103677
59304.825115 -0.324885 0.500918    -0.108103
59304.856897 -0.293103 0.501449    -0.112531
59304.888679 -0.261321 0.501980    -0.116962
59304.920461 -0.229539 0.502511    -0.121396
59304.952243 -0.197757 0.503042    -0.125832
59304.984025 -0.165975 0.503573    -0.130270
59305.015807 -0.134193 0.504104    -0.134711
59305.047589 -0.102411 0.504634    -0.139154
59305.079371 -0.070629 0.505165    -0.143599
59305.111153 -0.038847 0.505696    -0.148047
59305.142935 -0.007065 0.506227    -0.152497
59305.174717 0.024717 0.506758    -0.156950
59305.206499 0.056499 0.507289    -0.161405
59305.238281 0.088281 0.507820    -0.165862
59305.270063 0.120063 0.508351    -0.170321
59305.301845 0.151845 0.508882    -0.174783
59305.333627 0.183627 0.509413    -0.179246
59305.365409 0.215409 0.509944    -0.183713
59305.397191 0.247191 0.510475    -0.188181
59305.428973 0.278973 0.511006    -0.192651
59305.460755 0.310755 0.511537    -0.197124
59305.492537 0.342537 0.512068    -0.201599
59305.524319 0.374319 0.512599    -0.206075
59305.556101 0.406101 0.513129    -0.210554
59305.587883 0.437883 0.513660    -0.215035
59305.619665 0.469665 0.514191    -0.219519
59305.651447 0.501447 0.514722    -0.224004
59305.683229 0.533229 0.515253    -0.228491
59305.715011 0.565011 0.515784    -0.232980
59305.746793 0.596793 0.516315    -0.237472
59305.778575 0.628575 0.516846    -0.241965
59305.810357 0.660357 0.517377    -0.246460
59305.842139 0.692139 0.517908    -0.250957
59305.873921 0.723921 0.518439    -0.255456
59305.905703 0.755703 0.518970    -0.259957
59305.937485 0.787485 0.519501    -0.264460
59305.969267 0.819267 0.520032    -0.268965
59306.001049 0.851049 0.520563    -0.273471
59306.032831 0.882831 0.521094    -0.277980
59306.064613 0.914613 0.521624    -0.282490
59306.096395 0.946395 0.522155    -0.287002
59306.128177 0.978177 0.522686    -0.291516
59306.159959 1.009959 0.523217    -0.296032
59306.191741 1.041740 0.523748    -0.300549
59306.223523 1.073522 0.524279    -0.305068
59306.255305 1.105304 0.524810    -0.309589
59306.287087 1.137086 0.525341    -0.314111
59306.318869 1.168868 0.525872    -0.318635
59306.350651 1.200650 0.526403    -0.323161
59306.382432 1.232432 0.526934    -0.327688
59306.414214 1.264214 0.527465    -0.332217
59306.445996 1.295996 0.527996    -0.336747
59306.477778 1.327778 0.528527    -0.341279
59306.509560 1.359560 0.529058    -0.345813
59306.541342 1.391342 0.529589    -0.350348
59306.573124 1.423124 0.530120    -0.354885
59306.604906 1.454906 0.530650    -0.359423
59306.636688 1.486688 0.531181    -0.363962
59306.668470 1.518470 0.531712    -0.368503
59306.700252 1.550252 0.532243    -0.373046
59306.732034 1.582034 0.532774    -0.377589
59306.763816 1.613816 0.533305    -0.382134
59306.795598 1.645598 0.533836    -0.386681
59306.827380 1.677380 0.534367    -0.391229
59306.859162 1.709162 0.534898    -0.395778
59306.890944 1.740944 0.535429    -0.400328
59306.922726 1.772726 0.535960    -0.404880
59306.954508 1.804508 0.536491    -0.409433
59306.986290 1.836290 0.537022    -0.413987
59307.018072 1.868072 0.537553    -0.418542
59307.049854 1.899854 0.538084    -0.423098
59307.081636 1.931636 0.538615    -0.427656
59307.113418 1.963418 0.539145    -0.432215
59307.145200 1.995200 0.539676    -0.436775
59307.176982 2.026982 0.540207    -0.441336
59307.208764 2.058764 0.540738    -0.445897
59307.240546 2.090546 0.541269    -0.450460
59307.272328 2.122328 0.541800    -0.455024
59307.304110 2.154110 0.542331    -0.459589
59307.335892 2.185892 0.542862    -0.464155
59307.367674 2.217674 0.543393    -0.468722
59307.399456 2.249456 0.543924    -0.473290
59307.431238 2.281238 0.544455    -0.477859
59307.463020 2.313020 0.544986    -0.482428
59307.494802 2.344802 0.545517    -0.486999
59307.526584 2.376584 0.546048    -0.491570
59307.558366 2.408366 0.546579    -0.496142
59307.590148 2.440148 0.547110    -0.500715
59307.621930 2.471930 0.547640    -0.505289
59307.653712 2.503712 0.548171    -0.509863
59307.685494 2.535494 0.548702    -0.514438
59307.717276 2.567276 0.549233    -0.519013
59307.749058 2.599058 0.549764    -0.523590
59307.780840 2.630840 0.550295    -0.528167
59307.812622 2.662622 0.550826    -0.532744
59307.844404 2.694404 0.551357    -0.537322
59307.876186 2.726186 0.551888    -0.541901
59307.907968 2.757968 0.552419    -0.546480
59307.939750 2.789750 0.552950    -0.551060
59307.971532 2.821532 0.553481    -0.555640
59308.003314 2.853314 0.554012    -0.560220
59308.035096 2.885096 0.554543    -0.564801
59308.066878 2.916878 0.555074    -0.569383
59308.098660 2.948660 0.555605    -0.573964
59308.130442 2.980442 0.556135    -0.578547
59308.162224 3.012224 0.556666    -0.583129
59308.194006 3.044006 0.557197    -0.587712
59308.225788 3.075788 0.557728    -0.592295
59308.257570 3.107570 0.558259    -0.596878
59308.289352 3.139352 0.558790    -0.601461
59308.321134 3.171134 0.559321    -0.606045
59308.352916 3.202916 0.559852    -0.610628
59308.384698 3.234698 0.560383    -0.615212
59308.416480 3.266480 0.560914    -0.619796
59308.448262 3.298262 0.561445    -0.624380
59308.480044 3.330044 0.561976    -0.628964
59308.511826 3.361826 0.562507    -0.633548
59308.543608 3.393608 0.563038    -0.638132
59308.575390 3.425390 0.563569    -0.642715
59308.607172 3.457172 0.564100    -0.647299
59308.638954 3.488954 0.564631    -0.651883
59308.670736 3.520736 0.565161    -0.656466
59308.702518 3.552518 0.565692    -0.661050
59308.734300 3.584300 0.566223    -0.665633
59308.766082 3.616082 0.566754    -0.670216
59308.797864 3.647864 0.567285    -0.674799
59308.829646 3.679646 0.567816    -0.679381
59308.861428 3.711428 0.568347    -0.683963
59308.893210 3.743209 0.568878    -0.688545
59308.924992 3.774991 0.569409    -0.693126
59308.956774 3.806773 0.569940    -0.697707
59308.988556 3.838555 0.570471    -0.702288
59309.020338 3.870337 0.571002    -0.706868
59309.052120 3.902119 0.571533    -0.711447
59309.083901 3.933901 0.572064    -0.716026
59309.115683 3.965683 0.572595    -0.720604
59309.147465 3.997465 0.573126    -0.725182
59309.179247 4.029247 0.573656    -0.729759
59309.211029 4.061029 0.574187    -0.734336
59309.242811 4.092811 0.574718    -0.738911
59309.274593 4.124593 0.575249    -0.743487
59309.306375 4.156375 0.575780    -0.748061
59309.338157 4.188157 0.576311    -0.752634
59309.369939 4.219939 0.576842    -0.757207
59309.401721 4.251721 0.577373    -0.761779
59309.433503 4.283503 0.577904    -0.766350
59309.465285 4.315285 0.578435    -0.770920
59309.497067 4.347067 0.578966    -0.775489
59309.528849 4.378849 0.579497    -0.780057
59309.560631 4.410631 0.580028    -0.784624
59309.592413 4.442413 0.580559    -0.789189
59309.624195 4.474195 0.581090    -0.793754
59309.655977 4.505977 0.581621    -0.798318
59309.687759 4.537759 0.582151    -0.802880
59309.719541 4.569541 0.582682    -0.807442
59309.751323 4.601323 0.583213    -0.812002
59309.783105 4.633105 0.583744    -0.816560
59309.814887 4.664887 0.584275    -0.821118
59309.846669 4.696669 0.584806    -0.825674
59309.878451 4.728451 0.585337    -0.830229
59309.910233 4.760233 0.585868    -0.834782
59309.942015 4.792015 0.586399    -0.839334
59309.973797 4.823797 0.586930    -0.843884
59310.005579 4.855579 0.587461    -0.848433
59310.037361 4.887361 0.587992    -0.852980
59310.069143 4.919143 0.588523    -0.857526
59310.100925 4.950925 0.589054    -0.862070
59310.132707 4.982707 0.589585    -0.866612
59310.164489 5.014489 0.590116    -0.871152
59310.196271 5.046271 0.590646    -0.875691
59310.228053 5.078053 0.591177    -0.880228
59310.259835 5.109835 0.591708    -0.884763
59310.291617 5.141617 0.592239    -0.889297
