# time Tc_folded Tref_folded model model_err 
59330.504962 0.000000 0.000000     7.527013     0.967566 
59330.536744 0.000000 0.000000     7.646188     0.968465 
59330.568526 0.000000 0.000000     7.761002     0.969332 
59330.600308 0.000000 0.000000     7.871369     0.970163 
59330.632090 0.000000 0.000000     7.977203     0.970955 
59330.663871 0.000000 0.000000     8.078429     0.971705 
59330.695653 0.000000 0.000000     8.174971     0.972407 
59330.727435 0.000000 0.000000     8.266763     0.973060 
59330.759217 0.000000 0.000000     8.353740     0.973659 
59330.790999 0.000000 0.000000     8.435845     0.974201 
59330.822781 0.000000 0.000000     8.513025     0.974682 
59330.854563 0.000000 0.000000     8.585233     0.975100 
59330.886345 0.000000 0.000000     8.652427     0.975450 
59330.918127 0.000000 0.000000     8.714569     0.975730 
59330.949909 0.000000 0.000000     8.771628     0.975936 
59330.981691 0.000000 0.000000     8.823578     0.976065 
59331.013473 0.000000 0.000000     8.870399     0.976114 
59331.045255 0.000000 0.000000     8.912074     0.976081 
59331.077037 0.000000 0.000000     8.948595     0.975961 
59331.108819 0.000000 0.000000     8.979956     0.975753 
59331.140601 0.000000 0.000000     9.006159     0.975454 
59331.172383 0.000000 0.000000     9.027209     0.975061 
59331.204165 0.000000 0.000000     9.043118     0.974571 
59331.235947 0.000000 0.000000     9.053903     0.973982 
59331.267729 0.000000 0.000000     9.059585     0.973292 
59331.299511 0.000000 0.000000     9.060192     0.972497 
59331.331293 0.000000 0.000000     9.055757     0.971598 
59331.363075 0.000000 0.000000     9.046316     0.970589 
59331.394857 0.000000 0.000000     9.031912     0.969471 
59331.426639 0.000000 0.000000     9.012592     0.968241 
59331.458421 0.000000 0.000000     8.988409     0.966897 
59331.490203 0.000000 0.000000     8.959419     0.965438 
59331.521985 0.000000 0.000000     8.925684     0.963861 
59331.553767 0.000000 0.000000     8.887271     0.962166 
59331.585549 0.000000 0.000000     8.844249     0.960350 
59331.617331 0.000000 0.000000     8.796694     0.958412 
59331.649113 0.000000 0.000000     8.744685     0.956352 
59331.680895 0.000000 0.000000     8.688305     0.954168 
59331.712677 0.000000 0.000000     8.627643     0.951858 
59331.744459 0.000000 0.000000     8.562789     0.949422 
59331.776241 0.000000 0.000000     8.493837     0.946859 
59331.808023 0.000000 0.000000     8.420888     0.944169 
59331.839805 0.000000 0.000000     8.344043     0.941349 
59331.871587 0.000000 0.000000     8.263407     0.938400 
59331.903369 0.000000 0.000000     8.179090     0.935321 
59331.935151 0.000000 0.000000     8.091202     0.932112 
59331.966933 0.000000 0.000000     7.999859     0.928772 
59331.998715 0.000000 0.000000     7.905178     0.925301 
59332.030497 0.000000 0.000000     7.807279     0.921699 
59332.062279 0.000000 0.000000     7.706283     0.917966 
59332.094061 0.000000 0.000000     7.602316     0.914100 
59332.125843 0.000000 0.000000     7.495504     0.910104 
59332.157625 0.000000 0.000000     7.385976     0.905976 
59332.189407 0.000000 0.000000     7.273862     0.901716 
59332.221189 0.000000 0.000000     7.159293     0.897326 
59332.252971 0.000000 0.000000     7.042403     0.892805 
59332.284753 0.000000 0.000000     6.923327     0.888154 
59332.316535 0.000000 0.000000     6.802200     0.883373 
59332.348317 0.000000 0.000000     6.679158     0.878463 
59332.380099 0.000000 0.000000     6.554338     0.873425 
59332.411881 0.000000 0.000000     6.427879     0.868258 
59332.443663 0.000000 0.000000     6.299918     0.862964 
59332.475445 0.000000 0.000000     6.170593     0.857544 
59332.507227 0.000000 0.000000     6.040042     0.851999 
59332.539009 0.000000 0.000000     5.908404     0.846329 
59332.570791 0.000000 0.000000     5.775816     0.840535 
59332.602573 0.000000 0.000000     5.642416     0.834619 
59332.634355 0.000000 0.000000     5.508340     0.828582 
59332.666137 0.000000 0.000000     5.373724     0.822425 
59332.697919 0.000000 0.000000     5.238702     0.816149 
59332.729701 0.000000 0.000000     5.103409     0.809756 
59332.761483 0.000000 0.000000     4.967977     0.803247 
59332.793265 0.000000 0.000000     4.832537     0.796623 
59332.825047 0.000000 0.000000     4.697217     0.789886 
59332.856829 0.000000 0.000000     4.562147     0.783037 
59332.888611 0.000000 0.000000     4.427450     0.776078 
59332.920393 0.000000 0.000000     4.293252     0.769011 
59332.952175 0.000000 0.000000     4.159674     0.761837 
59332.983957 0.000000 0.000000     4.026834     0.754558 
59333.015739 0.000000 0.000000     3.894851     0.747176 
59333.047521 0.000000 0.000000     3.763837     0.739693 
59333.079303 0.000000 0.000000     3.633904     0.732111 
59333.111085 0.000000 0.000000     3.505162     0.724431 
59333.142867 0.000000 0.000000     3.377717     0.716655 
59333.174649 0.000000 0.000000     3.251670     0.708786 
59333.206431 0.000000 0.000000     3.127123     0.700825 
59333.238213 0.000000 0.000000     3.004171     0.692776 
59333.269995 0.000000 0.000000     2.882908     0.684638 
59333.301777 0.000000 0.000000     2.763424     0.676416 
59333.333559 0.000000 0.000000     2.645805     0.668111 
59333.365340 0.000000 0.000000     2.530135     0.659726 
59333.397122 0.000000 0.000000     2.416492     0.651262 
59333.428904 0.000000 0.000000     2.304953     0.642722 
59333.460686 0.000000 0.000000     2.195589     0.634108 
59333.492468 0.000000 0.000000     2.088469     0.625423 
59333.524250 0.000000 0.000000     1.983657     0.616670 
59333.556032 0.000000 0.000000     1.881214     0.607850 
59333.587814 0.000000 0.000000     1.781195     0.598966 
59333.619596 0.000000 0.000000     1.683654     0.590020 
59333.651378 0.000000 0.000000     1.588640     0.581016 
59333.683160 0.000000 0.000000     1.496197     0.571956 
59333.714942 0.000000 0.000000     1.406367     0.562842 
59333.746724 0.000000 0.000000     1.319185     0.553678 
59333.778506 0.000000 0.000000     1.234684     0.544465 
59333.810288 0.000000 0.000000     1.152895     0.535207 
59333.842070 0.000000 0.000000     1.073840     0.525906 
59333.873852 0.000000 0.000000     0.997541     0.516565 
59333.905634 0.000000 0.000000     0.924015     0.507188 
59333.937416 0.000000 0.000000     0.853275     0.497777 
59333.969198 0.000000 0.000000     0.785330     0.488335 
59334.000980 0.000000 0.000000     0.720185     0.478866 
59334.032762 0.000000 0.000000     0.657842     0.469373 
59334.064544 0.000000 0.000000     0.598298     0.459858 
59334.096326 0.000000 0.000000     0.541547     0.450326 
59334.128108 0.000000 0.000000     0.487579     0.440780 
59334.159890 0.000000 0.000000     0.436381     0.431224 
59334.191672 0.000000 0.000000     0.387936     0.421662 
59334.223454 0.000000 0.000000     0.342224     0.412097 
59334.255236 0.000000 0.000000     0.299221     0.402536 
59334.287018 0.000000 0.000000     0.258900     0.392981 
59334.318800 0.000000 0.000000     0.221231     0.383439 
59334.350582 0.000000 0.000000     0.186180     0.373915 
59334.382364 0.000000 0.000000     0.153710     0.364414 
59334.414146 0.000000 0.000000     0.123783     0.354945 
59334.445928 0.000000 0.000000     0.096356     0.345514 
59334.477710 0.000000 0.000000     0.071384     0.336129 
59334.509492 0.000000 0.000000     0.048820     0.326800 
59334.541274 0.000000 0.000000     0.028612     0.317538 
59334.573056 0.000000 0.000000     0.010708     0.308354 
59334.604838 0.000000 0.000000    -0.004946     0.299262 
59334.636620 0.000000 0.000000    -0.018408     0.290279 
59334.668402 0.000000 0.000000    -0.029738     0.281422 
59334.700184 0.000000 0.000000    -0.038996     0.272713 
59334.731966 0.000000 0.000000    -0.046247     0.264176 
59334.763748 0.000000 0.000000    -0.051554     0.255839 
59334.795530 0.000000 0.000000    -0.054986     0.247736 
59334.827312 0.000000 0.000000    -0.056608     0.239902 
59334.859094 0.000000 0.000000    -0.056492     0.232378 
59334.890876 0.000000 0.000000    -0.054708     0.225212 
59334.922658 0.000000 0.000000    -0.051327     0.218452 
59334.954440 0.000000 0.000000    -0.046423     0.212149 
59334.986222 0.000000 0.000000    -0.040069     0.206356 
59335.018004 0.000000 0.000000    -0.032340     0.201121 
59335.049786 0.000000 0.000000    -0.023311     0.196485 
59335.081568 0.000000 0.000000    -0.013056     0.192478 
59335.113350 0.000000 0.000000    -0.001654     0.189116 
59335.145132 0.000000 0.000000     0.010822     0.186395 
59335.176914 0.000000 0.000000     0.024293     0.184292 
59335.208696 0.000000 0.000000     0.038685     0.182766 
59335.240478 0.000000 0.000000     0.053921     0.181761 
59335.272260 0.000000 0.000000     0.069924     0.181209 
59335.304042 0.000000 0.000000     0.086620     0.181038 
59335.335824 0.000000 0.000000     0.103933     0.181174 
59335.367606 0.000000 0.000000     0.121788     0.181547 
59335.399388 0.000000 0.000000     0.140113     0.182092 
59335.431170 0.000000 0.000000     0.158834     0.182752 
59335.462952 0.000000 0.000000     0.177879     0.183477 
59335.494734 0.000000 0.000000     0.197176     0.184226 
59335.526516 0.000000 0.000000     0.216657     0.184966 
59335.558298 0.000000 0.000000     0.236252     0.185670 
59335.590080 0.000000 0.000000     0.255894     0.186316 
59335.621862 0.000000 0.000000     0.275518     0.186890 
59335.653644 0.000000 0.000000     0.295058     0.187381 
59335.685426 0.000000 0.000000     0.314452     0.187780 
59335.717208 0.000000 0.000000     0.333639     0.188083 
59335.748990 0.000000 0.000000     0.352559     0.188289 
59335.780772 0.000000 0.000000     0.371155     0.188398 
59335.812554 0.000000 0.000000     0.389371     0.188412 
59335.844336 0.000000 0.000000     0.407154     0.188335 
59335.876118 0.000000 0.000000     0.424451     0.188173 
59335.907900 0.000000 0.000000     0.441214     0.187931 
59335.939682 0.000000 0.000000     0.457395     0.187617 
59335.971464 0.000000 0.000000     0.472948     0.187239 
59336.003246 0.000000 0.000000     0.487831     0.186804 
59336.035028 0.000000 0.000000     0.502003     0.186324 
59336.066809 0.000000 0.000000     0.515426     0.185807 
59336.098591 0.000000 0.000000     0.528064     0.185263 
59336.130373 0.000000 0.000000     0.539883     0.184702 
59336.162155 0.000000 0.000000     0.550852     0.184134 
59336.193937 0.000000 0.000000     0.560942     0.183570 
59336.225719 0.000000 0.000000     0.570128     0.183020 
59336.257501 0.000000 0.000000     0.578385     0.182493 
59336.289283 0.000000 0.000000     0.585693     0.181998 
59336.321065 0.000000 0.000000     0.592031     0.181543 
59336.352847 0.000000 0.000000     0.597385     0.181137 
59336.384629 0.000000 0.000000     0.601741     0.180786 
59336.416411 0.000000 0.000000     0.605087     0.180496 
59336.448193 0.000000 0.000000     0.607413     0.180272 
59336.479975 0.000000 0.000000     0.608715     0.180116 
59336.511757 0.000000 0.000000     0.608988     0.180032 
59336.543539 0.000000 0.000000     0.608231     0.180020 
59336.575321 0.000000 0.000000     0.606443     0.180079 
59336.607103 0.000000 0.000000     0.603630     0.180209 
59336.638885 0.000000 0.000000     0.599795     0.180406 
59336.670667 0.000000 0.000000     0.594948     0.180666 
59336.702449 0.000000 0.000000     0.589097     0.180986 
59336.734231 0.000000 0.000000     0.582256     0.181360 
59336.766013 0.000000 0.000000     0.574439     0.181781 
59336.797795 0.000000 0.000000     0.565661     0.182243 
59336.829577 0.000000 0.000000     0.555942     0.182739 
59336.861359 0.000000 0.000000     0.545302     0.183262 
59336.893141 0.000000 0.000000     0.533764     0.183806 
59336.924923 0.000000 0.000000     0.521352     0.184362 
59336.956705 0.000000 0.000000     0.508091     0.184924 
59336.988487 0.000000 0.000000     0.494010     0.185485 
59337.020269 0.000000 0.000000     0.479137     0.186039 
59337.052051 0.000000 0.000000     0.463505     0.186579 
59337.083833 0.000000 0.000000     0.447144     0.187100 
59337.115615 0.000000 0.000000     0.430090     0.187597 
59337.147397 0.000000 0.000000     0.412378     0.188064 
59337.179179 0.000000 0.000000     0.394043     0.188498 
59337.210961 0.000000 0.000000     0.375123     0.188894 
59337.242743 0.000000 0.000000     0.355658     0.189248 
59337.274525 0.000000 0.000000     0.335686     0.189559 
59337.306307 0.000000 0.000000     0.315249     0.189824 
59337.338089 0.000000 0.000000     0.294388     0.190040 
59337.369871 0.000000 0.000000     0.273145     0.190206 
59337.401653 0.000000 0.000000     0.251563     0.190320 
59337.433435 0.000000 0.000000     0.229686     0.190383 
59337.465217 0.000000 0.000000     0.207557     0.190394 
59337.496999 0.000000 0.000000     0.185220     0.190353 
59337.528781 0.000000 0.000000     0.162721     0.190261 
59337.560563 0.000000 0.000000     0.140103     0.190119 
59337.592345 0.000000 0.000000     0.117413     0.189928 
59337.624127 0.000000 0.000000     0.094694     0.189689 
59337.655909 0.000000 0.000000     0.071992     0.189406 
59337.687691 0.000000 0.000000     0.049351     0.189081 
59337.719473 0.000000 0.000000     0.026817     0.188716 
59337.751255 0.000000 0.000000     0.004432     0.188315 
59337.783037 0.000000 0.000000    -0.017758     0.187882 
59337.814819 0.000000 0.000000    -0.039712     0.187420 
59337.846601 0.000000 0.000000    -0.061385     0.186933 
59337.878383 0.000000 0.000000    -0.082736     0.186427 
59337.910165 0.000000 0.000000    -0.103723     0.185906 
59337.941947 0.000000 0.000000    -0.124306     0.185375 
59337.973729 0.000000 0.000000    -0.144445     0.184839 
59338.005511 0.000000 0.000000    -0.164101     0.184304 
59338.037293 0.000000 0.000000    -0.183237     0.183776 
59338.069075 0.000000 0.000000    -0.201815     0.183259 
59338.100857 0.000000 0.000000    -0.219800     0.182759 
59338.132639 0.000000 0.000000    -0.237157     0.182283 
59338.164421 0.000000 0.000000    -0.253854     0.181836 
59338.196203 0.000000 0.000000    -0.269859     0.181422 
59338.227985 0.000000 0.000000    -0.285140     0.181047 
59338.259767 0.000000 0.000000    -0.299669     0.180716 
59338.291549 0.000000 0.000000    -0.313419     0.180432 
59338.323331 0.000000 0.000000    -0.326363     0.180201 
59338.355113 0.000000 0.000000    -0.338477     0.180024 
59338.386895 0.000000 0.000000    -0.349737     0.179904 
59338.418677 0.000000 0.000000    -0.360123     0.179844 
59338.450459 0.000000 0.000000    -0.369614     0.179845 
59338.482241 0.000000 0.000000    -0.378194     0.179908 
59338.514023 0.000000 0.000000    -0.385845     0.180031 
59338.545805 0.000000 0.000000    -0.392553     0.180215 
59338.577587 0.000000 0.000000    -0.398305     0.180457 
59338.609369 0.000000 0.000000    -0.403091     0.180757 
59338.641151 0.000000 0.000000    -0.406901     0.181110 
59338.672933 0.000000 0.000000    -0.409727     0.181513 
59338.704715 0.000000 0.000000    -0.411565     0.181963 
59338.736497 0.000000 0.000000    -0.412410     0.182455 
59338.768278 0.000000 0.000000    -0.412260     0.182985 
59338.800060 0.000000 0.000000    -0.411116     0.183548 
59338.831842 0.000000 0.000000    -0.408979     0.184138 
59338.863624 0.000000 0.000000    -0.405852     0.184751 
59338.895406 0.000000 0.000000    -0.401741     0.185381 
59338.927188 0.000000 0.000000    -0.396652     0.186023 
59338.958970 0.000000 0.000000    -0.390594     0.186672 
59338.990752 0.000000 0.000000    -0.383578     0.187323 
59339.022534 0.000000 0.000000    -0.375616     0.187970 
59339.054316 0.000000 0.000000    -0.366721     0.188609 
59339.086098 0.000000 0.000000    -0.356910     0.189235 
59339.117880 0.000000 0.000000    -0.346198     0.189844 
59339.149662 0.000000 0.000000    -0.334605     0.190432 
59339.181444 0.000000 0.000000    -0.322150     0.190994 
59339.213226 0.000000 0.000000    -0.308856     0.191528 
59339.245008 0.000000 0.000000    -0.294745     0.192030 
59339.276790 0.000000 0.000000    -0.279841     0.192496 
59339.308572 0.000000 0.000000    -0.264171     0.192925 
59339.340354 0.000000 0.000000    -0.247762     0.193313 
59339.372136 0.000000 0.000000    -0.230641     0.193658 
59339.403918 0.000000 0.000000    -0.212838     0.193958 
59339.435700 0.000000 0.000000    -0.194384     0.194212 
59339.467482 0.000000 0.000000    -0.175310     0.194418 
59339.499264 0.000000 0.000000    -0.155649     0.194575 
59339.531046 0.000000 0.000000    -0.135435     0.194682 
59339.562828 0.000000 0.000000    -0.114702     0.194738 
59339.594610 0.000000 0.000000    -0.093485     0.194744 
59339.626392 0.000000 0.000000    -0.071821     0.194698 
59339.658174 0.000000 0.000000    -0.049745     0.194600 
59339.689956 0.000000 0.000000    -0.027296     0.194452 
59339.721738 0.000000 0.000000    -0.004511     0.194253 
59339.753520 0.000000 0.000000     0.018571     0.194005 
59339.785302 0.000000 0.000000     0.041912     0.193708 
59339.817084 0.000000 0.000000     0.065473     0.193364 
59339.848866 0.000000 0.000000     0.089214     0.192974 
59339.880648 0.000000 0.000000     0.113096     0.192540 
59339.912430 0.000000 0.000000     0.137079     0.192064 
59339.944212 0.000000 0.000000     0.161124     0.191548 
59339.975994 0.000000 0.000000     0.185191     0.190994 
59340.007776 0.000000 0.000000     0.209240     0.190406 
59340.039558 0.000000 0.000000     0.233232     0.189785 
59340.071340 0.000000 0.000000     0.257128     0.189136 
59340.103122 0.000000 0.000000     0.280889     0.188461 
59340.134904 0.000000 0.000000     0.304476     0.187765 
59340.166686 0.000000 0.000000     0.327852     0.187050 
59340.198468 0.000000 0.000000     0.350979     0.186322 
59340.230250 0.000000 0.000000     0.373820     0.185583 
59340.262032 0.000000 0.000000     0.396338     0.184839 
59340.293814 0.000000 0.000000     0.418499     0.184094 
59340.325596 0.000000 0.000000     0.440267     0.183352 
59340.357378 0.000000 0.000000     0.461608     0.182618 
59340.389160 0.000000 0.000000     0.482489     0.181897 
59340.420942 0.000000 0.000000     0.502878     0.181194 
59340.452724 0.000000 0.000000     0.522743     0.180513 
59340.484506 0.000000 0.000000     0.542055     0.179859 
59340.516288 0.000000 0.000000     0.560784     0.179236 
59340.548070 0.000000 0.000000     0.578902     0.178649 
59340.579852 0.000000 0.000000     0.596382     0.178103 
59340.611634 0.000000 0.000000     0.613200     0.177600 
59340.643416 0.000000 0.000000     0.629330     0.177144 
59340.675198 0.000000 0.000000     0.644750     0.176738 
59340.706980 0.000000 0.000000     0.659438     0.176386 
59340.738762 0.000000 0.000000     0.673374     0.176088 
59340.770544 0.000000 0.000000     0.686538     0.175847 
59340.802326 0.000000 0.000000     0.698914     0.175664 
59340.834108 0.000000 0.000000     0.710486     0.175539 
59340.865890 0.000000 0.000000     0.721239     0.175472 
59340.897672 0.000000 0.000000     0.731160     0.175463 
59340.929454 0.000000 0.000000     0.740238     0.175510 
59340.961236 0.000000 0.000000     0.748463     0.175611 
59340.993018 0.000000 0.000000     0.755826     0.175764 
59341.024800 0.000000 0.000000     0.762321     0.175968 
59341.056582 0.000000 0.000000     0.767944     0.176218 
59341.088364 0.000000 0.000000     0.772689     0.176511 
59341.120146 0.000000 0.000000     0.776556     0.176843 
59341.151928 0.000000 0.000000     0.779543     0.177211 
59341.183710 0.000000 0.000000     0.781653     0.177610 
59341.215492 0.000000 0.000000     0.782887     0.178037 
59341.247274 0.000000 0.000000     0.783250     0.178486 
59341.279056 0.000000 0.000000     0.782748     0.178954 
59341.310838 0.000000 0.000000     0.781388     0.179436 
59341.342620 0.000000 0.000000     0.779179     0.179929 
59341.374402 0.000000 0.000000     0.776132     0.180427 
59341.406184 0.000000 0.000000     0.772258     0.180928 
59341.437965 0.000000 0.000000     0.767570     0.181427 
59341.469747 0.000000 0.000000     0.762084     0.181920 
59341.501529 0.000000 0.000000     0.755815     0.182405 
59341.533311 0.000000 0.000000     0.748780     0.182878 
59341.565093 0.000000 0.000000     0.741000     0.183336 
59341.596875 0.000000 0.000000     0.732493     0.183776 
59341.628657 0.000000 0.000000     0.723280     0.184197 
59341.660439 0.000000 0.000000     0.713386     0.184595 
59341.692221 0.000000 0.000000     0.702832     0.184970 
59341.724003 0.000000 0.000000     0.691644     0.185318 
59341.755785 0.000000 0.000000     0.679847     0.185639 
59341.787567 0.000000 0.000000     0.667469     0.185931 
59341.819349 0.000000 0.000000     0.654537     0.186194 
59341.851131 0.000000 0.000000     0.641080     0.186427 
59341.882913 0.000000 0.000000     0.627127     0.186628 
59341.914695 0.000000 0.000000     0.612709     0.186798 
59341.946477 0.000000 0.000000     0.597858     0.186937 
59341.978259 0.000000 0.000000     0.582604     0.187044 
