# time model 
59328.884080 -10.700315 
59328.915862 -11.870219 
59328.947644 -13.045082 
59328.979426 -14.223923 
59329.011208 -15.405754 
59329.042990 -16.589581 
59329.074772 -17.774405 
59329.106554 -18.959226 
59329.138336 -20.143039 
59329.170118 -21.324839 
59329.201900 -22.503622 
59329.233682 -23.678383 
59329.265464 -24.848122 
59329.297246 -26.011840 
59329.329028 -27.168545 
59329.360810 -28.317249 
59329.392592 -29.456972 
59329.424374 -30.586743 
59329.456156 -31.705598 
59329.487938 -32.812586 
59329.519720 -33.906764 
59329.551502 -34.987205 
59329.583284 -36.052995 
59329.615066 -37.103232 
59329.646848 -38.137033 
59329.678630 -39.153529 
59329.710412 -40.151872 
59329.742194 -41.131229 
59329.773976 -42.090788 
59329.805758 -43.029759 
59329.837540 -43.947371 
59329.869322 -44.842876 
59329.901104 -45.715551 
59329.932886 -46.564694 
59329.964668 -47.389628 
59329.996450 -48.189704 
59330.028232 -48.964297 
59330.060014 -49.712808 
59330.091796 -50.434667 
59330.123578 -51.129331 
59330.155360 -51.796286 
59330.187142 -52.435048 
59330.218924 -53.045160 
59330.250706 -53.626197 
59330.282488 -54.177763 
59330.314270 -54.699496 
59330.346052 -55.191061 
59330.377834 -55.652156 
59330.409616 -56.082512 
59330.441398 -56.481889 
59330.473180 -56.850083 
59330.504962 -57.186918 
59330.536744 -57.492254 
59330.568526 -57.765979 
59330.600308 -58.008019 
59330.632090 -58.218326 
59330.663871 -58.396890 
59330.695653 -58.543730 
59330.727435 -58.658896 
59330.759217 -58.742472 
59330.790999 -58.794574 
59330.822781 -58.815347 
59330.854563 -58.804968 
59330.886345 -58.763645 
59330.918127 -58.691617 
59330.949909 -58.589150 
59330.981691 -58.456542 
59331.013473 -58.294120 
59331.045255 -58.102237 
59331.077037 -57.881276 
59331.108819 -57.631647 
59331.140601 -57.353786 
59331.172383 -57.048155 
59331.204165 -56.715240 
59331.235947 -56.355555 
59331.267729 -55.969635 
59331.299511 -55.558039 
59331.331293 -55.121348 
59331.363075 -54.660164 
59331.394857 -54.175111 
59331.426639 -53.666832 
59331.458421 -53.135988 
59331.490203 -52.583260 
59331.521985 -52.009345 
59331.553767 -51.414954 
59331.585549 -50.800818 
59331.617331 -50.167678 
59331.649113 -49.516290 
59331.680895 -48.847422 
59331.712677 -48.161853 
59331.744459 -47.460372 
59331.776241 -46.743779 
59331.808023 -46.012881 
59331.839805 -45.268491 
59331.871587 -44.511430 
59331.903369 -43.742523 
59331.935151 -42.962600 
59331.966933 -42.172494 
59331.998715 -41.373039 
59332.030497 -40.565071 
59332.062279 -39.749427 
59332.094061 -38.926939 
59332.125843 -38.098443 
59332.157625 -37.264767 
59332.189407 -36.426737 
59332.221189 -35.585175 
59332.252971 -34.740895 
59332.284753 -33.894705 
59332.316535 -33.047407 
59332.348317 -32.199792 
59332.380099 -31.352642 
59332.411881 -30.506729 
59332.443663 -29.662815 
59332.475445 -28.821647 
59332.507227 -27.983960 
59332.539009 -27.150478 
59332.570791 -26.321907 
59332.602573 -25.498940 
59332.634355 -24.682253 
59332.666137 -23.872506 
59332.697919 -23.070342 
59332.729701 -22.276384 
59332.761483 -21.491240 
59332.793265 -20.715497 
59332.825047 -19.949722 
59332.856829 -19.194462 
59332.888611 -18.450246 
59332.920393 -17.717578 
59332.952175 -16.996943 
59332.983957 -16.288805 
59333.015739 -15.593604 
59333.047521 -14.911757 
59333.079303 -14.243662 
59333.111085 -13.589689 
59333.142867 -12.950188 
59333.174649 -12.325486 
59333.206431 -11.715885 
59333.238213 -11.121662 
59333.269995 -10.543075 
59333.301777 -9.980353 
59333.333559 -9.433705 
59333.365340 -8.903314 
59333.397122 -8.389340 
59333.428904 -7.891919 
59333.460686 -7.411166 
59333.492468 -6.947168 
59333.524250 -6.499994 
59333.556032 -6.069686 
59333.587814 -5.656265 
59333.619596 -5.259730 
59333.651378 -4.880056 
59333.683160 -4.517199 
59333.714942 -4.171091 
59333.746724 -3.841644 
59333.778506 -3.528749 
59333.810288 -3.232277 
59333.842070 -2.952080 
59333.873852 -2.687990 
59333.905634 -2.439820 
59333.937416 -2.207364 
59333.969198 -1.990400 
59334.000980 -1.788688 
59334.032762 -1.601971 
59334.064544 -1.429978 
59334.096326 -1.272420 
59334.128108 -1.128995 
59334.159890 -0.999386 
59334.191672 -0.883265 
59334.223454 -0.780287 
59334.255236 -0.690100 
59334.287018 -0.612337 
59334.318800 -0.546621 
59334.350582 -0.492567 
59334.382364 -0.449779 
59334.414146 -0.417853 
59334.445928 -0.396379 
59334.477710 -0.384937 
59334.509492 -0.383103 
59334.541274 -0.390447 
59334.573056 -0.406535 
59334.604838 -0.430927 
59334.636620 -0.463182 
59334.668402 -0.502855 
59334.700184 -0.549500 
59334.731966 -0.602670 
59334.763748 -0.661918 
59334.795530 -0.726796 
59334.827312 -0.796858 
59334.859094 -0.871661 
59334.890876 -0.950761 
59334.922658 -1.033722 
59334.954440 -1.120107 
59334.986222 -1.209487 
59335.018004 -1.301437 
59335.049786 -1.395536 
59335.081568 -1.491372 
59335.113350 -1.588538 
59335.145132 -1.686636 
59335.176914 -1.785275 
59335.208696 -1.884071 
59335.240478 -1.982653 
59335.272260 -2.080656 
59335.304042 -2.177726 
59335.335824 -2.273520 
59335.367606 -2.367707 
59335.399388 -2.459963 
59335.431170 -2.549981 
59335.462952 -2.637462 
59335.494734 -2.722122 
59335.526516 -2.803687 
59335.558298 -2.881899 
59335.590080 -2.956511 
59335.621862 -3.027291 
59335.653644 -3.094018 
59335.685426 -3.156487 
59335.717208 -3.214508 
59335.748990 -3.267903 
59335.780772 -3.316508 
59335.812554 -3.360175 
59335.844336 -3.398770 
59335.876118 -3.432174 
59335.907900 -3.460279 
59335.939682 -3.482996 
59335.971464 -3.500248 
59336.003246 -3.511972 
59336.035028 -3.518121 
59336.066809 -3.518660 
59336.098591 -3.513570 
59336.130373 -3.502844 
59336.162155 -3.486490 
59336.193937 -3.464530 
59336.225719 -3.436997 
59336.257501 -3.403940 
59336.289283 -3.365417 
59336.321065 -3.321502 
59336.352847 -3.272279 
59336.384629 -3.217846 
59336.416411 -3.158309 
59336.448193 -3.093790 
59336.479975 -3.024417 
59336.511757 -2.950331 
59336.543539 -2.871684 
59336.575321 -2.788635 
59336.607103 -2.701354 
59336.638885 -2.610019 
59336.670667 -2.514817 
59336.702449 -2.415942 
59336.734231 -2.313597 
59336.766013 -2.207989 
59336.797795 -2.099335 
59336.829577 -1.987855 
59336.861359 -1.873776 
59336.893141 -1.757330 
59336.924923 -1.638753 
59336.956705 -1.518285 
59336.988487 -1.396170 
59337.020269 -1.272653 
59337.052051 -1.147985 
59337.083833 -1.022414 
59337.115615 -0.896195 
59337.147397 -0.769579 
59337.179179 -0.642820 
59337.210961 -0.516171 
59337.242743 -0.389885 
59337.274525 -0.264213 
59337.306307 -0.139405 
59337.338089 -0.015709 
59337.369871 0.106629 
59337.401653 0.227369 
59337.433435 0.346271 
59337.465217 0.463100 
59337.496999 0.577627 
59337.528781 0.689625 
59337.560563 0.798875 
59337.592345 0.905161 
59337.624127 1.008275 
59337.655909 1.108015 
59337.687691 1.204185 
59337.719473 1.296597 
59337.751255 1.385069 
59337.783037 1.469429 
59337.814819 1.549509 
59337.846601 1.625155 
59337.878383 1.696217 
59337.910165 1.762555 
59337.941947 1.824038 
59337.973729 1.880546 
59338.005511 1.931966 
59338.037293 1.978196 
59338.069075 2.019142 
59338.100857 2.054723 
59338.132639 2.084865 
59338.164421 2.109506 
59338.196203 2.128593 
59338.227985 2.142084 
59338.259767 2.149947 
59338.291549 2.152160 
59338.323331 2.148712 
59338.355113 2.139601 
59338.386895 2.124838 
59338.418677 2.104440 
59338.450459 2.078439 
59338.482241 2.046872 
59338.514023 2.009790 
59338.545805 1.967251 
59338.577587 1.919326 
59338.609369 1.866091 
59338.641151 1.807634 
59338.672933 1.744054 
59338.704715 1.675454 
59338.736497 1.601950 
59338.768278 1.523664 
59338.800060 1.440728 
59338.831842 1.353280 
59338.863624 1.261468 
59338.895406 1.165444 
59338.927188 1.065371 
59338.958970 0.961415 
59338.990752 0.853752 
59339.022534 0.742561 
59339.054316 0.628029 
59339.086098 0.510347 
59339.117880 0.389711 
59339.149662 0.266322 
59339.181444 0.140386 
59339.213226 0.012112 
59339.245008 -0.118287 
59339.276790 -0.250596 
59339.308572 -0.384597 
59339.340354 -0.520067 
59339.372136 -0.656786 
59339.403918 -0.794528 
59339.435700 -0.933068 
59339.467482 -1.072181 
59339.499264 -1.211641 
59339.531046 -1.351221 
59339.562828 -1.490695 
59339.594610 -1.629841 
59339.626392 -1.768433 
59339.658174 -1.906252 
59339.689956 -2.043077 
59339.721738 -2.178692 
59339.753520 -2.312883 
59339.785302 -2.445440 
59339.817084 -2.576155 
59339.848866 -2.704826 
59339.880648 -2.831254 
59339.912430 -2.955245 
59339.944212 -3.076611 
59339.975994 -3.195167 
59340.007776 -3.310736 
59340.039558 -3.423146 
59340.071340 -3.532231 
59340.103122 -3.637832 
59340.134904 -3.739796 
59340.166686 -3.837979 
59340.198468 -3.932241 
59340.230250 -4.022453 
59340.262032 -4.108490 
59340.293814 -4.190239 
59340.325596 -4.267592 
59340.357378 -4.340450 
59340.389160 -4.408723 
59340.420942 -4.472329 
59340.452724 -4.531195 
59340.484506 -4.585255 
59340.516288 -4.634455 
59340.548070 -4.678747 
59340.579852 -4.718093 
59340.611634 -4.752465 
59340.643416 -4.781843 
59340.675198 -4.806216 
59340.706980 -4.825581 
59340.738762 -4.839947 
59340.770544 -4.849328 
59340.802326 -4.853751 
59340.834108 -4.853248 
59340.865890 -4.847862 
59340.897672 -4.837645 
59340.929454 -4.822655 
59340.961236 -4.802961 
59340.993018 -4.778640 
59341.024800 -4.749774 
59341.056582 -4.716457 
59341.088364 -4.678788 
59341.120146 -4.636875 
59341.151928 -4.590832 
59341.183710 -4.540781 
59341.215492 -4.486850 
59341.247274 -4.429175 
59341.279056 -4.367897 
59341.310838 -4.303163 
59341.342620 -4.235126 
59341.374402 -4.163946 
59341.406184 -4.089786 
59341.437965 -4.012815 
59341.469747 -3.933206 
59341.501529 -3.851136 
59341.533311 -3.766787 
59341.565093 -3.680344 
59341.596875 -3.591994 
59341.628657 -3.501929 
59341.660439 -3.410343 
59341.692221 -3.317431 
59341.724003 -3.223390 
59341.755785 -3.128420 
59341.787567 -3.032720 
59341.819349 -2.936492 
59341.851131 -2.839936 
59341.882913 -2.743253 
59341.914695 -2.646646 
59341.946477 -2.550312 
59341.978259 -2.454452 
59342.010041 -2.359263 
59342.041823 -2.264941 
59342.073605 -2.171680 
59342.105387 -2.079670 
59342.137169 -1.989100 
59342.168951 -1.900156 
59342.200733 -1.813020 
59342.232515 -1.727868 
59342.264297 -1.644876 
59342.296079 -1.564213 
59342.327861 -1.486043 
59342.359643 -1.410527 
59342.391425 -1.337819 
59342.423207 -1.268068 
59342.454989 -1.201417 
59342.486771 -1.138005 
59342.518553 -1.077961 
59342.550335 -1.021410 
59342.582117 -0.968471 
59342.613899 -0.919254 
59342.645681 -0.873862 
59342.677463 -0.832393 
59342.709245 -0.794936 
59342.741027 -0.761572 
59342.772809 -0.732375 
59342.804591 -0.707411 
59342.836373 -0.686738 
59342.868155 -0.670407 
59342.899937 -0.658459 
59342.931719 -0.650927 
59342.963501 -0.647839 
59342.995283 -0.649210 
59343.027065 -0.655050 
59343.058847 -0.665360 
59343.090629 -0.680132 
59343.122411 -0.699350 
59343.154193 -0.722990 
59343.185975 -0.751021 
59343.217757 -0.783400 
59343.249539 -0.820082 
59343.281321 -0.861008 
59343.313103 -0.906115 
59343.344885 -0.955331 
59343.376667 -1.008577 
59343.408449 -1.065766 
59343.440231 -1.126803 
59343.472013 -1.191588 
59343.503795 -1.260012 
59343.535577 -1.331960 
59343.567359 -1.407311 
59343.599141 -1.485938 
59343.630923 -1.567706 
59343.662705 -1.652475 
59343.694487 -1.740102 
59343.726269 -1.830434 
59343.758051 -1.923316 
59343.789833 -2.018589 
59343.821615 -2.116086 
59343.853397 -2.215639 
59343.885179 -2.317075 
59343.916961 -2.420217 
59343.948743 -2.524884 
59343.980525 -2.630894 
59344.012307 -2.738061 
59344.044089 -2.846197 
59344.075871 -2.955111 
59344.107653 -3.064612 
59344.139434 -3.174506 
59344.171216 -3.284599 
59344.202998 -3.394697 
59344.234780 -3.504603 
59344.266562 -3.614122 
59344.298344 -3.723059 
59344.330126 -3.831219 
59344.361908 -3.938409 
59344.393690 -4.044436 
59344.425472 -4.149110 
59344.457254 -4.252243 
59344.489036 -4.353646 
59344.520818 -4.453137 
59344.552600 -4.550535 
59344.584382 -4.645662 
59344.616164 -4.738342 
59344.647946 -4.828407 
59344.679728 -4.915689 
59344.711510 -5.000026 
59344.743292 -5.081262 
59344.775074 -5.159242 
59344.806856 -5.233820 
59344.838638 -5.304854 
59344.870420 -5.372207 
59344.902202 -5.435749 
59344.933984 -5.495356 
59344.965766 -5.550908 
59344.997548 -5.602296 
59345.029330 -5.649412 
59345.061112 -5.692160 
59345.092894 -5.730449 
59345.124676 -5.764193 
59345.156458 -5.793316 
59345.188240 -5.817750 
59345.220022 -5.837431 
59345.251804 -5.852307 
59345.283586 -5.862330 
59345.315368 -5.867461 
59345.347150 -5.867671 
59345.378932 -5.862934 
59345.410714 -5.853238 
59345.442496 -5.838574 
59345.474278 -5.818943 
59345.506060 -5.794354 
59345.537842 -5.764823 
59345.569624 -5.730375 
59345.601406 -5.691043 
59345.633188 -5.646865 
59345.664970 -5.597891 
59345.696752 -5.544176 
59345.728534 -5.485782 
59345.760316 -5.422780 
59345.792098 -5.355247 
59345.823880 -5.283269 
59345.855662 -5.206936 
59345.887444 -5.126348 
59345.919226 -5.041610 
59345.951008 -4.952834 
59345.982790 -4.860138 
59346.014572 -4.763646 
59346.046354 -4.663488 
59346.078136 -4.559800 
59346.109918 -4.452724 
59346.141700 -4.342405 
59346.173482 -4.228996 
59346.205264 -4.112653 
59346.237046 -3.993535 
59346.268828 -3.871809 
59346.300610 -3.747643 
59346.332392 -3.621208 
59346.364174 -3.492682 
59346.395956 -3.362243 
59346.427738 -3.230072 
59346.459520 -3.096355 
59346.491302 -2.961276 
59346.523084 -2.825024 
59346.554866 -2.687789 
59346.586648 -2.549762 
59346.618430 -2.411134 
59346.650212 -2.272099 
59346.681994 -2.132849 
59346.713776 -1.993578 
59346.745558 -1.854477 
59346.777340 -1.715739 
59346.809122 -1.577555 
59346.840903 -1.440115 
59346.872685 -1.303607 
59346.904467 -1.168218 
59346.936249 -1.034132 
59346.968031 -0.901531 
59346.999813 -0.770596 
59347.031595 -0.641501 
59347.063377 -0.514420 
59347.095159 -0.389524 
59347.126941 -0.266977 
59347.158723 -0.146941 
59347.190505 -0.029575 
59347.222287 0.084968 
59347.254069 0.196542 
59347.285851 0.305001 
59347.317633 0.410209 
59347.349415 0.512031 
59347.381197 0.610342 
59347.412979 0.705019 
59347.444761 0.795948 
59347.476543 0.883019 
59347.508325 0.966129 
59347.540107 1.045181 
59347.571889 1.120085 
59347.603671 1.190759 
59347.635453 1.257125 
59347.667235 1.319113 
59347.699017 1.376662 
59347.730799 1.429715 
59347.762581 1.478223 
59347.794363 1.522146 
59347.826145 1.561449 
59347.857927 1.596105 
59347.889709 1.626095 
59347.921491 1.651406 
59347.953273 1.672033 
59347.985055 1.687977 
59348.016837 1.699249 
59348.048619 1.705864 
59348.080401 1.707846 
59348.112183 1.705225 
59348.143965 1.698039 
59348.175747 1.686333 
59348.207529 1.670156 
59348.239311 1.649567 
59348.271093 1.624631 
59348.302875 1.595417 
59348.334657 1.562003 
59348.366439 1.524471 
59348.398221 1.482911 
59348.430003 1.437418 
59348.461785 1.388090 
59348.493567 1.335035 
59348.525349 1.278362 
59348.557131 1.218189 
59348.588913 1.154635 
59348.620695 1.087825 
59348.652477 1.017890 
59348.684259 0.944963 
59348.716041 0.869181 
59348.747823 0.790685 
59348.779605 0.709621 
59348.811387 0.626135 
59348.843169 0.540379 
59348.874951 0.452505 
59348.906733 0.362670 
59348.938515 0.271029 
59348.970297 0.177744 
59349.002079 0.082974 
59349.033861 -0.013118 
59349.065643 -0.110369 
59349.097425 -0.208615 
59349.129207 -0.307691 
59349.160989 -0.407434 
59349.192771 -0.507678 
59349.224553 -0.608260 
59349.256335 -0.709017 
59349.288117 -0.809785 
59349.319899 -0.910404 
59349.351681 -1.010713 
59349.383463 -1.110555 
59349.415245 -1.209773 
59349.447027 -1.308213 
59349.478809 -1.405723 
59349.510591 -1.502154 
59349.542372 -1.597360 
59349.574154 -1.691198 
59349.605936 -1.783529 
59349.637718 -1.874216 
59349.669500 -1.963127 
59349.701282 -2.050133 
59349.733064 -2.135111 
59349.764846 -2.217940 
59349.796628 -2.298504 
59349.828410 -2.376694 
59349.860192 -2.452402 
59349.891974 -2.525529 
59349.923756 -2.595978 
59349.955538 -2.663658 
59349.987320 -2.728484 
59350.019102 -2.790377 
59350.050884 -2.849261 
59350.082666 -2.905069 
59350.114448 -2.957737 
59350.146230 -3.007208 
59350.178012 -3.053432 
59350.209794 -3.096361 
59350.241576 -3.135958 
59350.273358 -3.172189 
59350.305140 -3.205025 
59350.336922 -3.234446 
59350.368704 -3.260435 
59350.400486 -3.282984 
59350.432268 -3.302088 
59350.464050 -3.317750 
59350.495832 -3.329978 
59350.527614 -3.338785 
59350.559396 -3.344191 
59350.591178 -3.346221 
59350.622960 -3.344907 
59350.654742 -3.340283 
59350.686524 -3.332393 
59350.718306 -3.321281 
59350.750088 -3.307002 
59350.781870 -3.289611 
59350.813652 -3.269170 
59350.845434 -3.245745 
59350.877216 -3.219409 
59350.908998 -3.190235 
59350.940780 -3.158304 
59350.972562 -3.123700 
59351.004344 -3.086510 
59351.036126 -3.046825 
59351.067908 -3.004740 
59351.099690 -2.960354 
59351.131472 -2.913766 
59351.163254 -2.865081 
59351.195036 -2.814406 
59351.226818 -2.761850 
59351.258600 -2.707524 
59351.290382 -2.651542 
59351.322164 -2.594018 
59351.353946 -2.535069 
59351.385728 -2.474814 
59351.417510 -2.413371 
59351.449292 -2.350860 
59351.481074 -2.287402 
59351.512856 -2.223118 
59351.544638 -2.158129 
59351.576420 -2.092556 
59351.608202 -2.026521 
59351.639984 -1.960143 
59351.671766 -1.893543 
59351.703548 -1.826839 
59351.735330 -1.760148 
59351.767112 -1.693587 
59351.798894 -1.627271 
59351.830676 -1.561312 
59351.862458 -1.495821 
59351.894240 -1.430906 
59351.926022 -1.366675 
59351.957804 -1.303230 
59351.989586 -1.240673 
59352.021368 -1.179101 
59352.053150 -1.118609 
59352.084932 -1.059290 
59352.116714 -1.001230 
59352.148496 -0.944515 
59352.180278 -0.889226 
59352.212060 -0.835440 
59352.243841 -0.783229 
59352.275623 -0.732662 
59352.307405 -0.683805 
59352.339187 -0.636719 
59352.370969 -0.591458 
59352.402751 -0.548074 
59352.434533 -0.506616 
59352.466315 -0.467124 
59352.498097 -0.429637 
59352.529879 -0.394188 
59352.561661 -0.360805 
59352.593443 -0.329511 
59352.625225 -0.300326 
59352.657007 -0.273263 
59352.688789 -0.248331 
59352.720571 -0.225534 
59352.752353 -0.204871 
59352.784135 -0.186338 
59352.815917 -0.169923 
59352.847699 -0.155613 
59352.879481 -0.143388 
59352.911263 -0.133223 
59352.943045 -0.125090 
59352.974827 -0.118956 
59353.006609 -0.114784 
59353.038391 -0.112532 
59353.070173 -0.112154 
59353.101955 -0.113601 
59353.133737 -0.116819 
59353.165519 -0.121750 
59353.197301 -0.128333 
59353.229083 -0.136503 
59353.260865 -0.146193 
59353.292647 -0.157331 
59353.324429 -0.169843 
59353.356211 -0.183651 
59353.387993 -0.198676 
59353.419775 -0.214835 
59353.451557 -0.232042 
59353.483339 -0.250212 
59353.515121 -0.269254 
59353.546903 -0.289078 
59353.578685 -0.309591 
59353.610467 -0.330698 
59353.642249 -0.352306 
59353.674031 -0.374317 
59353.705813 -0.396634 
59353.737595 -0.419160 
59353.769377 -0.441795 
59353.801159 -0.464443 
59353.832941 -0.487004 
59353.864723 -0.509379 
59353.896505 -0.531472 
59353.928287 -0.553184 
59353.960069 -0.574419 
59353.991851 -0.595082 
59354.023633 -0.615078 
59354.055415 -0.634315 
59354.087197 -0.652700 
59354.118979 -0.670145 
59354.150761 -0.686561 
59354.182543 -0.701864 
59354.214325 -0.715969 
59354.246107 -0.728796 
59354.277889 -0.740268 
59354.309671 -0.750308 
59354.341453 -0.758845 
59354.373235 -0.765809 
59354.405017 -0.771135 
59354.436799 -0.774759 
59354.468581 -0.776624 
59354.500363 -0.776673 
59354.532145 -0.774856 
59354.563927 -0.771124 
59354.595709 -0.765435 
59354.627491 -0.757748 
59354.659273 -0.748028 
59354.691055 -0.736244 
59354.722837 -0.722370 
59354.754619 -0.706384 
59354.786401 -0.688267 
59354.818183 -0.668006 
59354.849965 -0.645592 
59354.881747 -0.621022 
59354.913529 -0.594295 
59354.945310 -0.565417 
59354.977092 -0.534397 
59355.008874 -0.501250 
59355.040656 -0.465995 
59355.072438 -0.428654 
59355.104220 -0.389256 
59355.136002 -0.347833 
59355.167784 -0.304423 
59355.199566 -0.259067 
59355.231348 -0.211809 
59355.263130 -0.162701 
59355.294912 -0.111797 
59355.326694 -0.059154 
59355.358476 -0.004836 
59355.390258 0.051093 
59355.422040 0.108561 
59355.453822 0.167496 
59355.485604 0.227820 
59355.517386 0.289452 
59355.549168 0.352310 
59355.580950 0.416305 
59355.612732 0.481348 
59355.644514 0.547347 
59355.676296 0.614205 
59355.708078 0.681825 
59355.739860 0.750106 
59355.771642 0.818948 
59355.803424 0.888244 
59355.835206 0.957889 
59355.866988 1.027775 
59355.898770 1.097793 
59355.930552 1.167834 
59355.962334 1.237785 
59355.994116 1.307534 
59356.025898 1.376970 
59356.057680 1.445978 
59356.089462 1.514445 
59356.121244 1.582259 
59356.153026 1.649306 
59356.184808 1.715473 
59356.216590 1.780648 
59356.248372 1.844721 
59356.280154 1.907579 
59356.311936 1.969116 
59356.343718 2.029223 
59356.375500 2.087793 
59356.407282 2.144724 
59356.439064 2.199911 
59356.470846 2.253256 
59356.502628 2.304661 
59356.534410 2.354030 
59356.566192 2.401272 
59356.597974 2.446295 
59356.629756 2.489015 
59356.661538 2.529346 
59356.693320 2.567211 
59356.725102 2.602531 
59356.756884 2.635234 
59356.788666 2.665252 
59356.820448 2.692518 
59356.852230 2.716972 
59356.884012 2.738557 
59356.915794 2.757220 
59356.947576 2.772913 
59356.979358 2.785591 
59357.011140 2.795216 
59357.042922 2.801753 
59357.074704 2.805172 
59357.106486 2.805447 
59357.138268 2.802558 
59357.170050 2.796489 
59357.201832 2.787230 
59357.233614 2.774774 
59357.265396 2.759121 
59357.297178 2.740275 
59357.328960 2.718245 
59357.360742 2.693043 
59357.392524 2.664691 
59357.424306 2.633210 
59357.456088 2.598630 
59357.487870 2.560984 
59357.519652 2.520310 
59357.551434 2.476651 
59357.583216 2.430055 
59357.614997 2.380573 
59357.646779 2.328263 
59357.678561 2.273185 
59357.710343 2.215405 
59357.742125 2.154992 
59357.773907 2.092019 
59357.805689 2.026566 
59357.837471 1.958712 
59357.869253 1.888543 
59357.901035 1.816148 
59357.932817 1.741618 
59357.964599 1.665051 
59357.996381 1.586543 
59358.028163 1.506197 
59358.059945 1.424117 
59358.091727 1.340410 
59358.123509 1.255185 
59358.155291 1.168554 
59358.187073 1.080631 
59358.218855 0.991532 
59358.250637 0.901373 
59358.282419 0.810274 
59358.314201 0.718356 
59358.345983 0.625738 
59358.377765 0.532545 
59358.409547 0.438898 
59358.441329 0.344921 
59358.473111 0.250739 
59358.504893 0.156474 
59358.536675 0.062251 
59358.568457 -0.031806 
59358.600239 -0.125575 
59358.632021 -0.218933 
59358.663803 -0.311759 
59358.695585 -0.403932 
59358.727367 -0.495333 
59358.759149 -0.585844 
59358.790931 -0.675350 
59358.822713 -0.763736 
59358.854495 -0.850891 
59358.886277 -0.936703 
59358.918059 -1.021067 
59358.949841 -1.103876 
59358.981623 -1.185029 
59359.013405 -1.264426 
59359.045187 -1.341971 
59359.076969 -1.417570 
59359.108751 -1.491135 
59359.140533 -1.562578 
59359.172315 -1.631816 
59359.204097 -1.698772 
59359.235879 -1.763368 
59359.267661 -1.825535 
59359.299443 -1.885205 
59359.331225 -1.942315 
59359.363007 -1.996805 
59359.394789 -2.048622 
59359.426571 -2.097715 
59359.458353 -2.144038 
59359.490135 -2.187550 
59359.521917 -2.228214 
59359.553699 -2.265999 
59359.585481 -2.300876 
59359.617263 -2.332823 
59359.649045 -2.361821 
59359.680827 -2.387857 
59359.712609 -2.410921 
59359.744391 -2.431011 
59359.776173 -2.448124 
59359.807955 -2.462268 
59359.839737 -2.473450 
59359.871519 -2.481686 
59359.903301 -2.486992 
59359.935083 -2.489393 
59359.966865 -2.488915 
59359.998647 -2.485590 
59360.030429 -2.479453 
59360.062211 -2.470543 
59360.093993 -2.458905 
59360.125775 -2.444585 
59360.157557 -2.427636 
59360.189339 -2.408111 
59360.221121 -2.386070 
59360.252903 -2.361573 
59360.284685 -2.334686 
59360.316466 -2.305478 
59360.348248 -2.274018 
59360.380030 -2.240382 
59360.411812 -2.204644 
59360.443594 -2.166886 
59360.475376 -2.127187 
59360.507158 -2.085631 
59360.538940 -2.042304 
59360.570722 -1.997293 
59360.602504 -1.950687 
59360.634286 -1.902575 
59360.666068 -1.853051 
59360.697850 -1.802205 
