# time model 
59331.172383 -58.370024 
59331.204165 -58.034876 
59331.235947 -57.672921 
59331.267729 -57.284695 
59331.299511 -56.870758 
59331.331293 -56.431693 
59331.363075 -55.968104 
59331.394857 -55.480615 
59331.426639 -54.969871 
59331.458421 -54.436534 
59331.490203 -53.881284 
59331.521985 -53.304821 
59331.553767 -52.707857 
59331.585549 -52.091121 
59331.617331 -51.455357 
59331.649113 -50.801321 
59331.680895 -50.129782 
59331.712677 -49.441518 
59331.744459 -48.737320 
59331.776241 -48.017986 
59331.808023 -47.284325 
59331.839805 -46.537149 
59331.871587 -45.777280 
59331.903369 -45.005543 
59331.935151 -44.222767 
59331.966933 -43.429786 
59331.998715 -42.627433 
59332.030497 -41.816544 
59332.062279 -40.997956 
59332.094061 -40.172501 
59332.125843 -39.341013 
59332.157625 -38.504322 
59332.189407 -37.663252 
59332.221189 -36.818625 
59332.252971 -35.971255 
59332.284753 -35.121950 
59332.316535 -34.271509 
59332.348317 -33.420726 
59332.380099 -32.570380 
59332.411881 -31.721244 
59332.443663 -30.874078 
59332.475445 -30.029630 
59332.507227 -29.188636 
59332.539009 -28.351815 
59332.570791 -27.519877 
59332.602573 -26.693511 
59332.634355 -25.873396 
59332.666137 -25.060189 
59332.697919 -24.254534 
59332.729701 -23.457054 
59332.761483 -22.668355 
59332.793265 -21.889025 
59332.825047 -21.119632 
59332.856829 -20.360721 
59332.888611 -19.612821 
59332.920393 -18.876437 
59332.952175 -18.152054 
59332.983957 -17.440135 
59333.015739 -16.741121 
59333.047521 -16.055429 
59333.079303 -15.383456 
59333.111085 -14.725574 
59333.142867 -14.082133 
59333.174649 -13.453460 
59333.206431 -12.839857 
59333.238213 -12.241604 
59333.269995 -11.658956 
59333.301777 -11.092146 
59333.333559 -10.541381 
59333.365340 -10.006846 
59333.397122 -9.488703 
59333.428904 -8.987088 
59333.460686 -8.502117 
59333.492468 -8.033878 
59333.524250 -7.582441 
59333.556032 -7.147850 
59333.587814 -6.730126 
59333.619596 -6.329271 
59333.651378 -5.945261 
59333.683160 -5.578053 
59333.714942 -5.227580 
59333.746724 -4.893757 
59333.778506 -4.576477 
59333.810288 -4.275611 
59333.842070 -3.991014 
59333.873852 -3.722519 
59333.905634 -3.469942 
59333.937416 -3.233078 
59333.969198 -3.011708 
59334.000980 -2.805594 
59334.032762 -2.614480 
59334.064544 -2.438098 
59334.096326 -2.276161 
59334.128108 -2.128369 
59334.159890 -1.994409 
59334.191672 -1.873952 
59334.223454 -1.766658 
59334.255236 -1.672176 
59334.287018 -1.590141 
59334.318800 -1.520180 
59334.350582 -1.461909 
59334.382364 -1.414935 
59334.414146 -1.378857 
59334.445928 -1.353265 
59334.477710 -1.337744 
59334.509492 -1.331871 
59334.541274 -1.335218 
59334.573056 -1.347354 
59334.604838 -1.367842 
59334.636620 -1.396242 
59334.668402 -1.432112 
59334.700184 -1.475008 
59334.731966 -1.524485 
59334.763748 -1.580098 
59334.795530 -1.641402 
59334.827312 -1.707953 
59334.859094 -1.779308 
59334.890876 -1.855028 
59334.922658 -1.934677 
59334.954440 -2.017820 
59334.986222 -2.104030 
59335.018004 -2.192884 
59335.049786 -2.283962 
59335.081568 -2.376854 
59335.113350 -2.471155 
59335.145132 -2.566467 
59335.176914 -2.662402 
59335.208696 -2.758576 
59335.240478 -2.854620 
59335.272260 -2.950169 
59335.304042 -3.044871 
59335.335824 -3.138384 
59335.367606 -3.230377 
59335.399388 -3.320527 
59335.431170 -3.408528 
59335.462952 -3.494081 
59335.494734 -3.576903 
59335.526516 -3.656720 
59335.558298 -3.733274 
59335.590080 -3.806319 
59335.621862 -3.875620 
59335.653644 -3.940960 
59335.685426 -4.002133 
59335.717208 -4.058946 
59335.748990 -4.111222 
59335.780772 -4.158798 
59335.812554 -4.201524 
59335.844336 -4.239265 
59335.876118 -4.271901 
59335.907900 -4.299324 
59335.939682 -4.321444 
59335.971464 -4.338183 
59336.003246 -4.349476 
59336.035028 -4.355274 
59336.066809 -4.355543 
59336.098591 -4.350260 
59336.130373 -4.339419 
59336.162155 -4.323024 
59336.193937 -4.301096 
59336.225719 -4.273666 
59336.257501 -4.240781 
59336.289283 -4.202498 
59336.321065 -4.158888 
59336.352847 -4.110034 
59336.384629 -4.056030 
59336.416411 -3.996981 
59336.448193 -3.933006 
59336.479975 -3.864231 
59336.511757 -3.790795 
59336.543539 -3.712846 
59336.575321 -3.630542 
59336.607103 -3.544049 
59336.638885 -3.453544 
59336.670667 -3.359211 
59336.702449 -3.261240 
59336.734231 -3.159832 
59336.766013 -3.055192 
59336.797795 -2.947533 
59336.829577 -2.837073 
59336.861359 -2.724036 
59336.893141 -2.608652 
59336.924923 -2.491153 
59336.956705 -2.371777 
59336.988487 -2.250764 
59337.020269 -2.128358 
59337.052051 -2.004806 
59337.083833 -1.880354 
59337.115615 -1.755253 
59337.147397 -1.629753 
59337.179179 -1.504105 
59337.210961 -1.378559 
59337.242743 -1.253365 
59337.274525 -1.128772 
59337.306307 -1.005028 
59337.338089 -0.882378 
59337.369871 -0.761065 
59337.401653 -0.641328 
59337.433435 -0.523404 
59337.465217 -0.407526 
59337.496999 -0.293921 
59337.528781 -0.182813 
59337.560563 -0.074421 
59337.592345 0.031043 
59337.624127 0.133371 
59337.655909 0.232364 
59337.687691 0.327827 
59337.719473 0.419573 
59337.751255 0.507423 
59337.783037 0.591204 
59337.814819 0.670753 
59337.846601 0.745913 
59337.878383 0.816537 
59337.910165 0.882486 
59337.941947 0.943631 
59337.973729 0.999850 
59338.005511 1.051033 
59338.037293 1.097077 
59338.069075 1.137890 
59338.100857 1.173390 
59338.132639 1.203503 
59338.164421 1.228168 
59338.196203 1.247332 
59338.227985 1.260953 
59338.259767 1.268998 
59338.291549 1.271446 
59338.323331 1.268284 
59338.355113 1.259511 
59338.386895 1.245136 
59338.418677 1.225177 
59338.450459 1.199663 
59338.482241 1.168632 
59338.514023 1.132133 
59338.545805 1.090225 
59338.577587 1.042973 
59338.609369 0.990457 
59338.641151 0.932762 
59338.672933 0.869983 
59338.704715 0.802225 
59338.736497 0.729601 
59338.768278 0.652231 
59338.800060 0.570245 
59338.831842 0.483781 
59338.863624 0.392983 
59338.895406 0.298003 
59338.927188 0.199000 
59338.958970 0.096140 
59338.990752 -0.010405 
59339.022534 -0.120456 
59339.054316 -0.233831 
59339.086098 -0.350338 
59339.117880 -0.469786 
59339.149662 -0.591974 
59339.181444 -0.716699 
59339.213226 -0.843756 
59339.245008 -0.972932 
59339.276790 -1.104016 
59339.308572 -1.236791 
59339.340354 -1.371038 
59339.372136 -1.506537 
59339.403918 -1.643066 
59339.435700 -1.780403 
59339.467482 -1.918324 
59339.499264 -2.056605 
59339.531046 -2.195023 
59339.562828 -2.333354 
59339.594610 -2.471376 
59339.626392 -2.608867 
59339.658174 -2.745610 
59339.689956 -2.881387 
59339.721738 -3.015982 
59339.753520 -3.149185 
59339.785302 -3.280786 
59339.817084 -3.410581 
59339.848866 -3.538369 
59339.880648 -3.663952 
59339.912430 -3.787139 
59339.944212 -3.907743 
59339.975994 -4.025581 
59340.007776 -4.140477 
59340.039558 -4.252260 
59340.071340 -4.360767 
59340.103122 -4.465839 
59340.134904 -4.567325 
59340.166686 -4.665081 
59340.198468 -4.758969 
59340.230250 -4.848860 
59340.262032 -4.934631 
59340.293814 -5.016169 
59340.325596 -5.093367 
59340.357378 -5.166126 
59340.389160 -5.234357 
59340.420942 -5.297977 
59340.452724 -5.356915 
59340.484506 -5.411105 
59340.516288 -5.460491 
59340.548070 -5.505028 
59340.579852 -5.544676 
59340.611634 -5.579407 
59340.643416 -5.609201 
59340.675198 -5.634045 
59340.706980 -5.653938 
59340.738762 -5.668885 
59340.770544 -5.678903 
59340.802326 -5.684015 
59340.834108 -5.684255 
59340.865890 -5.679662 
59340.897672 -5.670289 
59340.929454 -5.656192 
59340.961236 -5.637438 
59340.993018 -5.614103 
59341.024800 -5.586269 
59341.056582 -5.554026 
59341.088364 -5.517473 
59341.120146 -5.476716 
59341.151928 -5.431867 
59341.183710 -5.383046 
59341.215492 -5.330379 
59341.247274 -5.274001 
59341.279056 -5.214050 
59341.310838 -5.150671 
59341.342620 -5.084015 
59341.374402 -5.014240 
59341.406184 -4.941506 
59341.437965 -4.865981 
59341.469747 -4.787834 
59341.501529 -4.707241 
59341.533311 -4.624381 
59341.565093 -4.539436 
59341.596875 -4.452592 
59341.628657 -4.364039 
59341.660439 -4.273965 
59341.692221 -4.182566 
59341.724003 -4.090036 
59341.755785 -3.996571 
59341.787567 -3.902369 
59341.819349 -3.807629 
59341.851131 -3.712548 
59341.882913 -3.617326 
59341.914695 -3.522162 
59341.946477 -3.427252 
59341.978259 -3.332793 
59342.010041 -3.238982 
59342.041823 -3.146010 
59342.073605 -3.054070 
59342.105387 -2.963351 
59342.137169 -2.874039 
59342.168951 -2.786317 
59342.200733 -2.700365 
59342.232515 -2.616359 
59342.264297 -2.534471 
59342.296079 -2.454869 
59342.327861 -2.377715 
59342.359643 -2.303169 
59342.391425 -2.231382 
59342.423207 -2.162503 
59342.454989 -2.096674 
59342.486771 -2.034030 
59342.518553 -1.974701 
59342.550335 -1.918810 
59342.582117 -1.866475 
59342.613899 -1.817804 
59342.645681 -1.772902 
59342.677463 -1.731863 
59342.709245 -1.694776 
59342.741027 -1.661723 
59342.772809 -1.632776 
59342.804591 -1.608002 
59342.836373 -1.587457 
59342.868155 -1.571192 
59342.899937 -1.559249 
59342.931719 -1.551662 
59342.963501 -1.548456 
59342.995283 -1.549648 
59343.027065 -1.555249 
59343.058847 -1.565259 
59343.090629 -1.579671 
59343.122411 -1.598470 
59343.154193 -1.621633 
59343.185975 -1.649129 
59343.217757 -1.680917 
59343.249539 -1.716952 
59343.281321 -1.757177 
59343.313103 -1.801529 
59343.344885 -1.849939 
59343.376667 -1.902329 
59343.408449 -1.958612 
59343.440231 -2.018696 
59343.472013 -2.082482 
59343.503795 -2.149864 
59343.535577 -2.220728 
59343.567359 -2.294955 
59343.599141 -2.372419 
59343.630923 -2.452988 
59343.662705 -2.536525 
59343.694487 -2.622887 
59343.726269 -2.711925 
59343.758051 -2.803487 
59343.789833 -2.897413 
59343.821615 -2.993542 
59343.853397 -3.091706 
59343.885179 -3.191735 
59343.916961 -3.293455 
59343.948743 -3.396688 
59343.980525 -3.501253 
59344.012307 -3.606968 
59344.044089 -3.713646 
59344.075871 -3.821101 
59344.107653 -3.929142 
59344.139434 -4.037580 
59344.171216 -4.146222 
59344.202998 -4.254876 
59344.234780 -4.363350 
59344.266562 -4.471449 
59344.298344 -4.578982 
59344.330126 -4.685756 
59344.361908 -4.791581 
59344.393690 -4.896267 
59344.425472 -4.999625 
59344.457254 -5.101468 
59344.489036 -5.201614 
59344.520818 -5.299879 
59344.552600 -5.396086 
59344.584382 -5.490058 
59344.616164 -5.581624 
59344.647946 -5.670615 
59344.679728 -5.756866 
59344.711510 -5.840218 
59344.743292 -5.920514 
59344.775074 -5.997604 
59344.806856 -6.071342 
59344.838638 -6.141588 
59344.870420 -6.208206 
59344.902202 -6.271068 
59344.933984 -6.330050 
59344.965766 -6.385036 
59344.997548 -6.435915 
59345.029330 -6.482583 
59345.061112 -6.524942 
59345.092894 -6.562903 
59345.124676 -6.596382 
59345.156458 -6.625302 
59345.188240 -6.649596 
59345.220022 -6.669201 
59345.251804 -6.684064 
59345.283586 -6.694137 
59345.315368 -6.699384 
59345.347150 -6.699772 
59345.378932 -6.695279 
59345.410714 -6.685888 
59345.442496 -6.671593 
59345.474278 -6.652394 
59345.506060 -6.628299 
59345.537842 -6.599324 
59345.569624 -6.565492 
59345.601406 -6.526836 
59345.633188 -6.483393 
59345.664970 -6.435211 
59345.696752 -6.382344 
59345.728534 -6.324853 
59345.760316 -6.262808 
59345.792098 -6.196284 
59345.823880 -6.125365 
59345.855662 -6.050141 
59345.887444 -5.970708 
59345.919226 -5.887171 
59345.951008 -5.799639 
59345.982790 -5.708228 
59346.014572 -5.613060 
59346.046354 -5.514264 
59346.078136 -5.411973 
59346.109918 -5.306325 
59346.141700 -5.197466 
59346.173482 -5.085543 
59346.205264 -4.970712 
59346.237046 -4.853129 
59346.268828 -4.732958 
59346.300610 -4.610365 
59346.332392 -4.485519 
59346.364174 -4.358594 
59346.395956 -4.229765 
59346.427738 -4.099212 
59346.459520 -3.967115 
59346.491302 -3.833660 
59346.523084 -3.699030 
59346.554866 -3.563414 
59346.586648 -3.426999 
59346.618430 -3.289974 
59346.650212 -3.152530 
59346.681994 -3.014856 
59346.713776 -2.877143 
59346.745558 -2.739581 
59346.777340 -2.602359 
59346.809122 -2.465665 
59346.840903 -2.329688 
59346.872685 -2.194612 
59346.904467 -2.060622 
59346.936249 -1.927901 
59346.968031 -1.796627 
59346.999813 -1.666978 
59347.031595 -1.539127 
59347.063377 -1.413247 
59347.095159 -1.289504 
59347.126941 -1.168062 
59347.158723 -1.049081 
59347.190505 -0.932717 
59347.222287 -0.819121 
59347.254069 -0.708440 
59347.285851 -0.600815 
59347.317633 -0.496383 
59347.349415 -0.395275 
59347.381197 -0.297617 
59347.412979 -0.203530 
59347.444761 -0.113126 
59347.476543 -0.026516 
59347.508325 0.056200 
59347.540107 0.134925 
59347.571889 0.209570 
59347.603671 0.280053 
59347.635453 0.346296 
59347.667235 0.408232 
59347.699017 0.465798 
59347.730799 0.518937 
59347.762581 0.567602 
59347.794363 0.611751 
59347.826145 0.651349 
59347.857927 0.686370 
59347.889709 0.716794 
59347.921491 0.742606 
59347.953273 0.763803 
59347.985055 0.780384 
59348.016837 0.792358 
59348.048619 0.799741 
59348.080401 0.802555 
59348.112183 0.800829 
59348.143965 0.794600 
59348.175747 0.783911 
59348.207529 0.768810 
59348.239311 0.749355 
59348.271093 0.725607 
59348.302875 0.697636 
59348.334657 0.665517 
59348.366439 0.629331 
59348.398221 0.589164 
59348.430003 0.545109 
59348.461785 0.497265 
59348.493567 0.445735 
59348.525349 0.390628 
59348.557131 0.332056 
59348.588913 0.270138 
59348.620695 0.204998 
59348.652477 0.136761 
59348.684259 0.065560 
59348.716041 -0.008472 
59348.747823 -0.085195 
59348.779605 -0.164468 
59348.811387 -0.246146 
59348.843169 -0.330080 
59348.874951 -0.416121 
59348.906733 -0.504116 
59348.938515 -0.593910 
59348.970297 -0.685346 
59349.002079 -0.778267 
59349.033861 -0.872513 
59349.065643 -0.967924 
59349.097425 -1.064338 
59349.129207 -1.161594 
59349.160989 -1.259531 
59349.192771 -1.357986 
59349.224553 -1.456798 
59349.256335 -1.555807 
59349.288117 -1.654852 
59349.319899 -1.753776 
59349.351681 -1.852420 
59349.383463 -1.950629 
59349.415245 -2.048248 
59349.447027 -2.145127 
59349.478809 -2.241116 
59349.510591 -2.336068 
59349.542372 -2.429839 
59349.574154 -2.522289 
59349.605936 -2.613279 
59349.637718 -2.702676 
59349.669500 -2.790348 
59349.701282 -2.876170 
59349.733064 -2.960019 
59349.764846 -3.041776 
59349.796628 -3.121328 
59349.828410 -3.198565 
59349.860192 -3.273383 
59349.891974 -3.345681 
59349.923756 -3.415366 
59349.955538 -3.482347 
59349.987320 -3.546540 
59350.019102 -3.607866 
59350.050884 -3.666252 
59350.082666 -3.721628 
59350.114448 -3.773934 
59350.146230 -3.823112 
59350.178012 -3.869111 
59350.209794 -3.911887 
59350.241576 -3.951398 
59350.273358 -3.987613 
59350.305140 -4.020503 
59350.336922 -4.050046 
59350.368704 -4.076227 
59350.400486 -4.099036 
59350.432268 -4.118467 
59350.464050 -4.134523 
59350.495832 -4.147211 
59350.527614 -4.156543 
59350.559396 -4.162539 
59350.591178 -4.165222 
59350.622960 -4.164622 
59350.654742 -4.160774 
59350.686524 -4.153718 
59350.718306 -4.143500 
59350.750088 -4.130169 
59350.781870 -4.113781 
59350.813652 -4.094396 
59350.845434 -4.072078 
59350.877216 -4.046898 
59350.908998 -4.018928 
59350.940780 -3.988246 
59350.972562 -3.954934 
59351.004344 -3.919076 
59351.036126 -3.880763 
59351.067908 -3.840086 
59351.099690 -3.797142 
59351.131472 -3.752028 
59351.163254 -3.704847 
59351.195036 -3.655703 
59351.226818 -3.604702 
59351.258600 -3.551953 
59351.290382 -3.497567 
59351.322164 -3.441657 
59351.353946 -3.384336 
59351.385728 -3.325720 
59351.417510 -3.265926 
59351.449292 -3.205071 
59351.481074 -3.143273 
59351.512856 -3.080650 
59351.544638 -3.017321 
59351.576420 -2.953405 
59351.608202 -2.889020 
59351.639984 -2.824284 
59351.671766 -2.759314 
59351.703548 -2.694226 
59351.735330 -2.629136 
59351.767112 -2.564157 
59351.798894 -2.499402 
59351.830676 -2.434981 
59351.862458 -2.371002 
59351.894240 -2.307573 
59351.926022 -2.244796 
59351.957804 -2.182775 
59351.989586 -2.121607 
59352.021368 -2.061388 
59352.053150 -2.002212 
59352.084932 -1.944169 
59352.116714 -1.887344 
59352.148496 -1.831821 
59352.180278 -1.777679 
59352.212060 -1.724994 
59352.243841 -1.673836 
59352.275623 -1.624275 
59352.307405 -1.576373 
59352.339187 -1.530190 
59352.370969 -1.485780 
59352.402751 -1.443195 
59352.434533 -1.402481 
59352.466315 -1.363678 
59352.498097 -1.326825 
59352.529879 -1.291954 
59352.561661 -1.259092 
59352.593443 -1.228262 
59352.625225 -1.199484 
59352.657007 -1.172770 
59352.688789 -1.148130 
59352.720571 -1.125567 
59352.752353 -1.105082 
59352.784135 -1.086669 
59352.815917 -1.070318 
59352.847699 -1.056014 
59352.879481 -1.043740 
59352.911263 -1.033471 
59352.943045 -1.025179 
59352.974827 -1.018833 
59353.006609 -1.014396 
59353.038391 -1.011826 
59353.070173 -1.011080 
59353.101955 -1.012109 
59353.133737 -1.014860 
59353.165519 -1.019278 
59353.197301 -1.025301 
59353.229083 -1.032868 
59353.260865 -1.041911 
59353.292647 -1.052361 
59353.324429 -1.064146 
59353.356211 -1.077189 
59353.387993 -1.091412 
59353.419775 -1.106735 
59353.451557 -1.123074 
59353.483339 -1.140345 
59353.515121 -1.158460 
59353.546903 -1.177331 
59353.578685 -1.196866 
59353.610467 -1.216974 
59353.642249 -1.237561 
59353.674031 -1.258534 
59353.705813 -1.279798 
59353.737595 -1.301256 
59353.769377 -1.322813 
59353.801159 -1.344372 
59353.832941 -1.365838 
59353.864723 -1.387114 
59353.896505 -1.408105 
59353.928287 -1.428715 
59353.960069 -1.448850 
59353.991851 -1.468417 
59354.023633 -1.487324 
59354.055415 -1.505480 
59354.087197 -1.522795 
59354.118979 -1.539183 
59354.150761 -1.554557 
59354.182543 -1.568835 
59354.214325 -1.581934 
59354.246107 -1.593777 
59354.277889 -1.604287 
59354.309671 -1.613390 
59354.341453 -1.621017 
59354.373235 -1.627100 
59354.405017 -1.631574 
59354.436799 -1.634379 
59354.468581 -1.635458 
59354.500363 -1.634757 
59354.532145 -1.632226 
59354.563927 -1.627818 
59354.595709 -1.621491 
59354.627491 -1.613208 
59354.659273 -1.602934 
59354.691055 -1.590639 
59354.722837 -1.576297 
59354.754619 -1.559887 
59354.786401 -1.541392 
59354.818183 -1.520800 
59354.849965 -1.498103 
59354.881747 -1.473296 
59354.913529 -1.446381 
59354.945310 -1.417364 
59354.977092 -1.386253 
59355.008874 -1.353065 
59355.040656 -1.317817 
59355.072438 -1.280533 
59355.104220 -1.241242 
59355.136002 -1.199975 
59355.167784 -1.156770 
59355.199566 -1.111666 
59355.231348 -1.064711 
59355.263130 -1.015952 
59355.294912 -0.965445 
59355.326694 -0.913246 
59355.358476 -0.859416 
59355.390258 -0.804022 
59355.422040 -0.747132 
59355.453822 -0.688819 
59355.485604 -0.629159 
59355.517386 -0.568231 
59355.549168 -0.506119 
59355.580950 -0.442907 
59355.612732 -0.378684 
59355.644514 -0.313542 
59355.676296 -0.247574 
59355.708078 -0.180878 
59355.739860 -0.113550 
59355.771642 -0.045694 
59355.803424 0.022591 
59355.835206 0.091198 
59355.866988 0.160022 
59355.898770 0.228955 
59355.930552 0.297891 
59355.962334 0.366718 
59355.994116 0.435327 
59356.025898 0.503607 
59356.057680 0.571447 
59356.089462 0.638737 
59356.121244 0.705363 
59356.153026 0.771217 
59356.184808 0.836186 
59356.216590 0.900161 
59356.248372 0.963033 
59356.280154 1.024694 
59356.311936 1.085036 
59356.343718 1.143955 
59356.375500 1.201345 
59356.407282 1.257106 
59356.439064 1.311137 
59356.470846 1.363340 
59356.502628 1.413619 
59356.534410 1.461881 
59356.566192 1.508035 
59356.597974 1.551994 
59356.629756 1.593674 
59356.661538 1.632992 
59356.693320 1.669871 
59356.725102 1.704235 
59356.756884 1.736015 
59356.788666 1.765142 
59356.820448 1.791553 
59356.852230 1.815188 
59356.884012 1.835992 
59356.915794 1.853914 
59356.947576 1.868907 
59356.979358 1.880928 
59357.011140 1.889940 
59357.042922 1.895908 
59357.074704 1.898804 
59357.106486 1.898603 
59357.138268 1.895286 
59357.170050 1.888839 
59357.201832 1.879252 
59357.233614 1.866518 
59357.265396 1.850639 
59357.297178 1.831618 
59357.328960 1.809466 
59357.360742 1.784196 
59357.392524 1.755827 
59357.424306 1.724385 
59357.456088 1.689897 
59357.487870 1.652397 
59357.519652 1.611923 
59357.551434 1.568518 
59357.583216 1.522229 
59357.614997 1.473109 
59357.646779 1.421213 
59357.678561 1.366603 
59357.710343 1.309343 
59357.742125 1.249502 
59357.773907 1.187153 
59357.805689 1.122373 
59357.837471 1.055243 
59357.869253 0.985847 
59357.901035 0.914272 
59357.932817 0.840611 
59357.964599 0.764957 
59357.996381 0.687409 
59358.028163 0.608065 
59358.059945 0.527030 
59358.091727 0.444409 
59358.123509 0.360310 
59358.155291 0.274843 
59358.187073 0.188121 
59358.218855 0.100257 
59358.250637 0.011368 
59358.282419 -0.078429 
59358.314201 -0.169017 
59358.345983 -0.260274 
59358.377765 -0.352081 
59358.409547 -0.444317 
59358.441329 -0.536859 
59358.473111 -0.629587 
59358.504893 -0.722377 
59358.536675 -0.815109 
59358.568457 -0.907660 
59358.600239 -0.999909 
59358.632021 -1.091737 
59358.663803 -1.183023 
59358.695585 -1.273649 
59358.727367 -1.363498 
59358.759149 -1.452455 
59358.790931 -1.540405 
59358.822713 -1.627238 
59358.854495 -1.712841 
59358.886277 -1.797108 
59358.918059 -1.879934 
59358.949841 -1.961214 
59358.981623 -2.040850 
59359.013405 -2.118743 
59359.045187 -2.194800 
59359.076969 -2.268929 
59359.108751 -2.341042 
59359.140533 -2.411054 
59359.172315 -2.478886 
59359.204097 -2.544459 
59359.235879 -2.607700 
59359.267661 -2.668540 
59359.299443 -2.726913 
59359.331225 -2.782758 
59359.363007 -2.836017 
59359.394789 -2.886637 
59359.426571 -2.934570 
59359.458353 -2.979771 
59359.490135 -3.022201 
59359.521917 -3.061823 
59359.553699 -3.098608 
59359.585481 -3.132529 
59359.617263 -3.163564 
59359.649045 -3.191696 
59359.680827 -3.216913 
59359.712609 -3.239205 
59359.744391 -3.258571 
59359.776173 -3.275011 
59359.807955 -3.288531 
59359.839737 -3.299141 
59359.871519 -3.306855 
59359.903301 -3.311693 
59359.935083 -3.313677 
59359.966865 -3.312836 
59359.998647 -3.309200 
59360.030429 -3.302807 
59360.062211 -3.293695 
59360.093993 -3.281908 
59360.125775 -3.267494 
59360.157557 -3.250505 
59360.189339 -3.230994 
59360.221121 -3.209020 
59360.252903 -3.184644 
59360.284685 -3.157932 
59360.316466 -3.128951 
59360.348248 -3.097771 
59360.380030 -3.064467 
59360.411812 -3.029113 
59360.443594 -2.991789 
59360.475376 -2.952575 
59360.507158 -2.911553 
59360.538940 -2.868808 
59360.570722 -2.824427 
