# time model 
59308.702518 -0.632242 
59308.734300 -0.540237 
59308.766082 -0.435099 
59308.797864 -0.319234 
59308.829646 -0.195310 
59308.861428 -0.066208 
59308.893210 0.065028 
59308.924992 0.195257 
59308.956774 0.321303 
59308.988556 0.440033 
59309.020338 0.548434 
59309.052120 0.643694 
59309.083901 0.723285 
59309.115683 0.785039 
59309.147465 0.827228 
59309.179247 0.848622 
59309.211029 0.848541 
59309.242811 0.826888 
59309.274593 0.784161 
59309.306375 0.721446 
59309.338157 0.640388 
59309.369939 0.543138 
59309.401721 0.432286 
59309.433503 0.310774 
59309.465285 0.181810 
59309.497067 0.048756 
59309.528849 -0.084960 
59309.560631 -0.215955 
59309.592413 -0.340973 
59309.624195 -0.456968 
59309.655977 -0.561179 
59309.687759 -0.651180 
59309.719541 -0.724933 
59309.751323 -0.780811 
59309.783105 -0.817628 
59309.814887 -0.834646 
59309.846669 -0.831575 
59309.878451 -0.808575 
59309.910233 -0.766240 
59309.942015 -0.705581 
59309.973797 -0.628006 
59310.005579 -0.535295 
59310.037361 -0.429564 
59310.069143 -0.313233 
59310.100925 -0.188981 
59310.132707 -0.059700 
59310.164489 0.071561 
59310.196271 0.201657 
59310.228053 0.327412 
59310.259835 0.445698 
59310.291617 0.553509 
59310.323399 0.648047 
59310.355181 0.726797 
59310.386963 0.787615 
59310.418745 0.828793 
59310.450527 0.849129 
59310.482309 0.847972 
59310.514091 0.825253 
59310.545873 0.781500 
59310.577655 0.717829 
59310.609437 0.635910 
59310.641219 0.537919 
59310.673001 0.426463 
59310.704783 0.304503 
59310.736565 0.175254 
59310.768347 0.042087 
59310.800129 -0.091573 
59310.831911 -0.222346 
59310.863693 -0.346985 
59310.895475 -0.462456 
59310.927257 -0.566014 
59310.959039 -0.655251 
59310.990821 -0.728149 
59311.022603 -0.783103 
59311.054385 -0.818948 
59311.086167 -0.834968 
59311.117949 -0.830898 
59311.149731 -0.806918 
59311.181513 -0.763644 
59311.213295 -0.702106 
59311.245077 -0.623733 
59311.276859 -0.530321 
59311.308641 -0.424003 
59311.340423 -0.307212 
59311.372205 -0.182639 
59311.403987 -0.053186 
59311.435769 0.078092 
59311.467551 0.208046 
59311.499333 0.333502 
59311.531115 0.451336 
59311.562897 0.558551 
59311.594679 0.652360 
59311.626461 0.730265 
59311.658243 0.790141 
59311.690025 0.830306 
59311.721807 0.849583 
59311.753589 0.847349 
59311.785370 0.823565 
59311.817152 0.778790 
59311.848934 0.714167 
59311.880716 0.631393 
59311.912498 0.532665 
59311.944280 0.420615 
59311.976062 0.298214 
59312.007844 0.168690 
59312.039626 0.035417 
59312.071408 -0.098179 
59312.103190 -0.228722 
59312.134972 -0.352974 
59312.166754 -0.467914 
59312.198536 -0.570813 
59312.230318 -0.659282 
59312.262100 -0.731320 
59312.293882 -0.785347 
59312.325664 -0.820219 
59312.357446 -0.835241 
59312.389228 -0.830172 
59312.421010 -0.805214 
59312.452792 -0.761002 
59312.484574 -0.698589 
59312.516356 -0.619422 
59312.548138 -0.525314 
59312.579920 -0.418415 
59312.611702 -0.301171 
59312.643484 -0.176286 
59312.675266 -0.046669 
59312.707048 0.084618 
59312.738830 0.214424 
59312.770612 0.339574 
59312.802394 0.456949 
59312.834176 0.563560 
59312.865958 0.656633 
59312.897740 0.733688 
59312.929522 0.792619 
59312.961304 0.831767 
59312.993086 0.849983 
59313.024868 0.846672 
59313.056650 0.821826 
59313.088432 0.776030 
59313.120214 0.710459 
59313.151996 0.626835 
59313.183778 0.527379 
59313.215560 0.414740 
59313.247342 0.291907 
59313.279124 0.162116 
59313.310906 0.028746 
59313.342688 -0.104778 
59313.374470 -0.235082 
59313.406252 -0.358940 
59313.438034 -0.473343 
59313.469816 -0.575576 
59313.501598 -0.663271 
59313.533380 -0.734447 
59313.565162 -0.787543 
59313.596944 -0.821440 
59313.628726 -0.835464 
59313.660508 -0.829397 
59313.692290 -0.803461 
59313.724072 -0.758315 
59313.755854 -0.695031 
59313.787636 -0.615074 
59313.819418 -0.520276 
59313.851200 -0.412802 
59313.882982 -0.295112 
59313.914764 -0.169920 
59313.946546 -0.040147 
59313.978328 0.091142 
59314.010110 0.220790 
59314.041892 0.345626 
59314.073674 0.462535 
59314.105456 0.568536 
59314.137238 0.660867 
59314.169020 0.737066 
59314.200802 0.795047 
59314.232584 0.833176 
59314.264366 0.850330 
59314.296148 0.845942 
59314.327930 0.820034 
59314.359712 0.773222 
59314.391494 0.706707 
59314.423276 0.622238 
59314.455058 0.522060 
59314.486839 0.408841 
59314.518621 0.285583 
59314.550403 0.155533 
59314.582185 0.022074 
59314.613967 -0.111368 
59314.645749 -0.241427 
59314.677531 -0.364882 
59314.709313 -0.478741 
59314.741095 -0.580304 
59314.772877 -0.667220 
59314.804659 -0.737529 
59314.836441 -0.789692 
59314.868223 -0.822611 
59314.900005 -0.835637 
59314.931787 -0.828572 
59314.963569 -0.801661 
59314.995351 -0.755583 
59315.027133 -0.691431 
59315.058915 -0.610690 
59315.090697 -0.515207 
59315.122479 -0.407163 
59315.154261 -0.289033 
59315.186043 -0.163543 
59315.217825 -0.033621 
59315.249607 0.097661 
59315.281389 0.227144 
59315.313171 0.351659 
59315.344953 0.468093 
59315.376735 0.573477 
59315.408517 0.665061 
59315.440299 0.740398 
59315.472081 0.797426 
59315.503863 0.834534 
59315.535645 0.850623 
59315.567427 0.845159 
59315.599209 0.818190 
59315.630991 0.770364 
59315.662773 0.702910 
59315.694555 0.617602 
59315.726337 0.516709 
59315.758119 0.402916 
59315.789901 0.279242 
59315.821683 0.148941 
59315.853465 0.015403 
59315.885247 -0.117950 
59315.917029 -0.247754 
59315.948811 -0.370801 
59315.980593 -0.484109 
59316.012375 -0.584995 
59316.044157 -0.671127 
59316.075939 -0.740566 
59316.107721 -0.791793 
59316.139503 -0.823734 
59316.171285 -0.835760 
59316.203067 -0.827697 
59316.234849 -0.799813 
59316.266631 -0.752806 
59316.298413 -0.687790 
59316.330195 -0.606268 
59316.361977 -0.510106 
59316.393759 -0.401499 
59316.425541 -0.282937 
59316.457323 -0.157156 
59316.489105 -0.027092 
59316.520887 0.104175 
59316.552669 0.233486 
59316.584451 0.357671 
59316.616233 0.473625 
59316.648015 0.578384 
59316.679797 0.669214 
59316.711579 0.743685 
59316.743361 0.799756 
59316.775143 0.835838 
59316.806925 0.850863 
59316.838707 0.844322 
59316.870489 0.816295 
59316.902271 0.767458 
59316.934053 0.699068 
59316.965835 0.612928 
59316.997617 0.511325 
59317.029399 0.396967 
59317.061181 0.272885 
59317.092963 0.142342 
59317.124745 0.008732 
59317.156527 -0.124523 
59317.188308 -0.254065 
59317.220090 -0.376695 
59317.251872 -0.489445 
59317.283654 -0.589649 
59317.315436 -0.674993 
59317.347218 -0.743557 
59317.379000 -0.793847 
59317.410782 -0.824807 
59317.442564 -0.835834 
59317.474346 -0.826774 
59317.506128 -0.797918 
59317.537910 -0.749985 
59317.569692 -0.684108 
59317.601474 -0.601811 
59317.633256 -0.504974 
59317.665038 -0.395811 
59317.696820 -0.276823 
59317.728602 -0.150757 
59317.760384 -0.020560 
59317.792166 0.110685 
59317.823948 0.239816 
59317.855730 0.363664 
59317.887512 0.479128 
59317.919294 0.583257 
59317.951076 0.673327 
59317.982858 0.746927 
59318.014640 0.802036 
59318.046422 0.837091 
59318.078204 0.851049 
59318.109986 0.843432 
59318.141768 0.814348 
59318.173550 0.764503 
59318.205332 0.695183 
59318.237114 0.608215 
59318.268896 0.505910 
59318.300678 0.390994 
59318.332460 0.266511 
59318.364242 0.135735 
59318.396024 0.002061 
59318.427806 -0.131087 
59318.459588 -0.260359 
59318.491370 -0.382565 
59318.523152 -0.494751 
59318.554934 -0.594267 
59318.586716 -0.678817 
59318.618498 -0.746504 
59318.650280 -0.795852 
59318.682062 -0.825830 
59318.713844 -0.835857 
59318.745626 -0.825802 
59318.777408 -0.795975 
59318.809190 -0.747119 
59318.840972 -0.680386 
59318.872754 -0.597317 
59318.904536 -0.499812 
59318.936318 -0.390098 
59318.968100 -0.270691 
59318.999882 -0.144349 
59319.031664 -0.014025 
59319.063446 0.117190 
59319.095228 0.246132 
59319.127010 0.369635 
59319.158792 0.484603 
59319.190574 0.588094 
59319.222356 0.677399 
59319.254138 0.750123 
59319.285920 0.804266 
59319.317702 0.838291 
59319.349484 0.851182 
59319.381266 0.842488 
59319.413048 0.812349 
59319.444830 0.761500 
59319.476612 0.691254 
59319.508394 0.603463 
59319.540176 0.500464 
59319.571958 0.384997 
59319.603740 0.260122 
59319.635522 0.129120 
59319.667304 -0.004607 
59319.699086 -0.137641 
59319.730868 -0.266635 
59319.762650 -0.388410 
59319.794432 -0.500025 
59319.826214 -0.598847 
59319.857996 -0.682599 
59319.889777 -0.749404 
59319.921559 -0.797809 
59319.953341 -0.826804 
59319.985123 -0.835831 
59320.016905 -0.824780 
59320.048687 -0.793985 
59320.080469 -0.744208 
59320.112251 -0.676623 
59320.144033 -0.592787 
59320.175815 -0.494619 
59320.207597 -0.384361 
59320.239379 -0.264541 
59320.271161 -0.137930 
59320.302943 -0.007488 
59320.334725 0.123689 
59320.366507 0.252435 
59320.398289 0.375585 
59320.430071 0.490050 
59320.461853 0.592897 
59320.493635 0.681429 
59320.525417 0.753272 
59320.557199 0.806446 
59320.588981 0.839439 
59320.620763 0.851261 
59320.652545 0.841491 
59320.684327 0.810299 
59320.716109 0.758449 
59320.747891 0.687281 
59320.779673 0.598675 
59320.811455 0.494987 
59320.843237 0.378977 
59320.875019 0.253718 
59320.906801 0.122499 
59320.938583 -0.011275 
59320.970365 -0.144185 
59321.002147 -0.272893 
59321.033929 -0.394230 
59321.065711 -0.505268 
59321.097493 -0.603390 
59321.129275 -0.686340 
59321.161057 -0.752259 
59321.192839 -0.799718 
59321.224621 -0.827729 
59321.256403 -0.835755 
59321.288185 -0.823709 
59321.319967 -0.791948 
59321.351749 -0.741254 
59321.383531 -0.672819 
59321.415313 -0.588222 
59321.447095 -0.489397 
59321.478877 -0.378601 
59321.510659 -0.258375 
59321.542441 -0.131502 
59321.574223 -0.000949 
59321.606005 0.130182 
59321.637787 0.258724 
59321.669569 0.381514 
59321.701351 0.495468 
59321.733133 0.597664 
59321.764915 0.685418 
59321.796697 0.756375 
59321.828479 0.808576 
59321.860261 0.840534 
59321.892043 0.851286 
59321.923825 0.840441 
59321.955607 0.808198 
59321.987389 0.755349 
59322.019171 0.683265 
59322.050953 0.593848 
59322.082735 0.489479 
59322.114517 0.372933 
59322.146299 0.247299 
59322.178081 0.115872 
59322.209863 -0.017939 
59322.241645 -0.150718 
59322.273427 -0.279133 
59322.305209 -0.400024 
59322.336991 -0.510478 
59322.368773 -0.607895 
59322.400555 -0.690038 
59322.432337 -0.755068 
59322.464119 -0.801579 
59322.495901 -0.828603 
59322.527683 -0.835628 
59322.559464 -0.822590 
59322.591246 -0.789864 
59322.623028 -0.738255 
59322.654810 -0.668975 
59322.686592 -0.583621 
59322.718374 -0.484144 
59322.750156 -0.372817 
59322.781938 -0.252193 
59322.813720 -0.125065 
59322.845502 0.005591 
59322.877284 0.136668 
59322.909066 0.264998 
59322.940848 0.387421 
59322.972630 0.500857 
59323.004412 0.602395 
59323.036194 0.689366 
59323.067976 0.759432 
59323.099758 0.810656 
59323.131540 0.841576 
59323.163322 0.851258 
59323.195104 0.839338 
59323.226886 0.806045 
59323.258668 0.752202 
59323.290450 0.679206 
59323.322232 0.588985 
59323.354014 0.483940 
59323.385796 0.366868 
59323.417578 0.240865 
59323.449360 0.109239 
59323.481142 -0.024602 
59323.512924 -0.157241 
59323.544706 -0.285354 
59323.576488 -0.405792 
59323.608270 -0.515656 
59323.640052 -0.612362 
59323.671834 -0.693693 
59323.703616 -0.757832 
59323.735398 -0.803391 
59323.767180 -0.829428 
59323.798962 -0.835453 
59323.830744 -0.821421 
59323.862526 -0.787733 
59323.894308 -0.735212 
59323.926090 -0.665092 
59323.957872 -0.578986 
59323.989654 -0.478863 
59324.021436 -0.367010 
59324.053218 -0.245994 
59324.085000 -0.118619 
59324.116782 0.012132 
59324.148564 0.143148 
59324.180346 0.271258 
59324.212128 0.393305 
59324.243910 0.506216 
59324.275692 0.607089 
59324.307474 0.693272 
59324.339256 0.762441 
59324.371038 0.812685 
59324.402820 0.842566 
59324.434602 0.851176 
59324.466384 0.838182 
59324.498166 0.803842 
59324.529948 0.749007 
59324.561730 0.675104 
59324.593512 0.584084 
59324.625294 0.478372 
59324.657076 0.360779 
59324.688858 0.234418 
59324.720640 0.102600 
59324.752422 -0.031261 
59324.784204 -0.163753 
59324.815986 -0.291557 
59324.847768 -0.411534 
59324.879550 -0.520801 
59324.911332 -0.616792 
59324.943114 -0.697306 
59324.974896 -0.760549 
59325.006678 -0.805155 
59325.038460 -0.830204 
59325.070242 -0.835227 
59325.102024 -0.820204 
59325.133806 -0.785555 
59325.165588 -0.732126 
59325.197370 -0.661168 
59325.229152 -0.574315 
59325.260933 -0.473552 
59325.292715 -0.361180 
59325.324497 -0.239780 
59325.356279 -0.112164 
59325.388061 0.018674 
59325.419843 0.149620 
59325.451625 0.277503 
59325.483407 0.399167 
59325.515189 0.511546 
59325.546971 0.611748 
59325.578753 0.697135 
59325.610535 0.765404 
59325.642317 0.814664 
59325.674099 0.843503 
59325.705881 0.851040 
