# time Tc_folded Tref_folded model 
59295.131609 -12.293320 0.326487     1.194360
59295.163391 -12.261538 0.327028     1.191785
59295.195173 -12.229756 0.327569     1.189203
59295.226955 -12.197974 0.328110     1.186615
59295.258737 -12.166192 0.328651     1.184021
59295.290519 -12.134410 0.329192     1.181419
59295.322301 -12.102628 0.329733     1.178811
59295.354083 -12.070846 0.330274     1.176197
59295.385865 -12.039064 0.330815     1.173576
59295.417647 -12.007282 0.331356     1.170948
59295.449429 -11.975500 0.331896     1.168314
59295.481211 -11.943718 0.332437     1.165674
59295.512993 -11.911936 0.332978     1.163027
59295.544775 -11.880154 0.333519     1.160373
59295.576557 -11.848372 0.334060     1.157713
59295.608338 -11.816590 0.334601     1.155047
59295.640120 -11.784808 0.335142     1.152374
59295.671902 -11.753026 0.335683     1.149695
59295.703684 -11.721244 0.336224     1.147009
59295.735466 -11.689462 0.336765     1.144318
59295.767248 -11.657680 0.337306     1.141619
59295.799030 -11.625898 0.337847     1.138915
59295.830812 -11.594116 0.338388     1.136204
59295.862594 -11.562334 0.338929     1.133486
59295.894376 -11.530552 0.339470     1.130763
59295.926158 -11.498770 0.340011     1.128033
59295.957940 -11.466988 0.340552     1.125297
59295.989722 -11.435206 0.341093     1.122554
59296.021504 -11.403424 0.341634     1.119806
59296.053286 -11.371642 0.342175     1.117051
59296.085068 -11.339860 0.342716     1.114290
59296.116850 -11.308078 0.343257     1.111523
59296.148632 -11.276296 0.343798     1.108749
59296.180414 -11.244514 0.344339     1.105970
59296.212196 -11.212732 0.344880     1.103184
59296.243978 -11.180950 0.345421     1.100392
59296.275760 -11.149168 0.345962     1.097594
59296.307542 -11.117386 0.346503     1.094790
59296.339324 -11.085605 0.347044     1.091980
59296.371106 -11.053823 0.347585     1.089164
59296.402888 -11.022041 0.348126     1.086342
59296.434670 -10.990259 0.348667     1.083513
59296.466452 -10.958477 0.349208     1.080679
59296.498234 -10.926695 0.349749     1.077839
59296.530016 -10.894913 0.350290     1.074992
59296.561798 -10.863131 0.350831     1.072140
59296.593580 -10.831349 0.351372     1.069282
59296.625362 -10.799567 0.351913     1.066417
59296.657144 -10.767785 0.352454     1.063547
59296.688926 -10.736003 0.352994     1.060671
59296.720708 -10.704221 0.353535     1.057789
59296.752490 -10.672439 0.354076     1.054901
59296.784272 -10.640657 0.354617     1.052007
59296.816054 -10.608875 0.355158     1.049107
59296.847836 -10.577093 0.355699     1.046201
59296.879618 -10.545311 0.356240     1.043290
59296.911400 -10.513529 0.356781     1.040373
59296.943182 -10.481747 0.357322     1.037449
59296.974964 -10.449965 0.357863     1.034520
59297.006746 -10.418183 0.358404     1.031586
59297.038528 -10.386401 0.358945     1.028645
59297.070310 -10.354619 0.359486     1.025699
59297.102092 -10.322837 0.360027     1.022746
59297.133874 -10.291055 0.360568     1.019789
59297.165656 -10.259273 0.361109     1.016825
59297.197438 -10.227491 0.361650     1.013856
59297.229220 -10.195709 0.362191     1.010880
59297.261002 -10.163927 0.362732     1.007900
59297.292784 -10.132145 0.363273     1.004913
59297.324566 -10.100363 0.363814     1.001921
59297.356348 -10.068581 0.364355     0.998923
59297.388130 -10.036799 0.364896     0.995920
59297.419912 -10.005017 0.365437     0.992911
59297.451694 -9.973235 0.365978     0.989896
59297.483476 -9.941453 0.366519     0.986876
59297.515258 -9.909671 0.367060     0.983850
59297.547040 -9.877889 0.367601     0.980818
59297.578822 -9.846107 0.368142     0.977781
59297.610604 -9.814325 0.368683     0.974739
59297.642386 -9.782543 0.369224     0.971690
59297.674168 -9.750761 0.369765     0.968637
59297.705950 -9.718979 0.370306     0.965577
59297.737732 -9.687197 0.370847     0.962513
59297.769514 -9.655415 0.371388     0.959442
59297.801296 -9.623633 0.371929     0.956366
59297.833078 -9.591851 0.372470     0.953285
59297.864860 -9.560069 0.373011     0.950198
59297.896642 -9.528287 0.373552     0.947106
59297.928424 -9.496505 0.374092     0.944008
59297.960206 -9.464723 0.374633     0.940905
59297.991988 -9.432941 0.375174     0.937797
59298.023770 -9.401159 0.375715     0.934683
59298.055552 -9.369377 0.376256     0.931563
59298.087334 -9.337595 0.376797     0.928439
59298.119116 -9.305813 0.377338     0.925309
59298.150898 -9.274031 0.377879     0.922173
59298.182680 -9.242249 0.378420     0.919032
59298.214462 -9.210467 0.378961     0.915886
59298.246244 -9.178685 0.379502     0.912734
59298.278026 -9.146903 0.380043     0.909578
59298.309807 -9.115121 0.380584     0.906415
59298.341589 -9.083339 0.381125     0.903248
59298.373371 -9.051557 0.381666     0.900075
59298.405153 -9.019775 0.382207     0.896897
59298.436935 -8.987993 0.382748     0.893714
59298.468717 -8.956211 0.383289     0.890525
59298.500499 -8.924429 0.383830     0.887331
59298.532281 -8.892647 0.384371     0.884132
59298.564063 -8.860865 0.384912     0.880928
59298.595845 -8.829083 0.385453     0.877718
59298.627627 -8.797301 0.385994     0.874503
59298.659409 -8.765519 0.386535     0.871283
59298.691191 -8.733737 0.387076     0.868058
59298.722973 -8.701955 0.387617     0.864828
59298.754755 -8.670173 0.388158     0.861593
59298.786537 -8.638391 0.388699     0.858352
59298.818319 -8.606609 0.389240     0.855106
59298.850101 -8.574827 0.389781     0.851855
59298.881883 -8.543045 0.390322     0.848599
59298.913665 -8.511263 0.390863     0.845338
59298.945447 -8.479481 0.391404     0.842072
59298.977229 -8.447699 0.391945     0.838800
59299.009011 -8.415917 0.392486     0.835524
59299.040793 -8.384136 0.393027     0.832242
59299.072575 -8.352354 0.393568     0.828956
59299.104357 -8.320572 0.394109     0.825664
59299.136139 -8.288790 0.394650     0.822367
59299.167921 -8.257008 0.395190     0.819066
59299.199703 -8.225226 0.395731     0.815759
59299.231485 -8.193444 0.396272     0.812447
59299.263267 -8.161662 0.396813     0.809130
59299.295049 -8.129880 0.397354     0.805808
59299.326831 -8.098098 0.397895     0.802482
59299.358613 -8.066316 0.398436     0.799150
59299.390395 -8.034534 0.398977     0.795813
59299.422177 -8.002752 0.399518     0.792472
59299.453959 -7.970970 0.400059     0.789125
59299.485741 -7.939188 0.400600     0.785773
59299.517523 -7.907406 0.401141     0.782417
59299.549305 -7.875624 0.401682     0.779055
59299.581087 -7.843842 0.402223     0.775689
59299.612869 -7.812060 0.402764     0.772318
59299.644651 -7.780278 0.403305     0.768942
59299.676433 -7.748496 0.403846     0.765561
59299.708215 -7.716714 0.404387     0.762175
59299.739997 -7.684932 0.404928     0.758784
59299.771779 -7.653150 0.405469     0.755388
59299.803561 -7.621368 0.406010     0.751988
59299.835343 -7.589586 0.406551     0.748583
59299.867125 -7.557804 0.407092     0.745173
59299.898907 -7.526022 0.407633     0.741758
59299.930689 -7.494240 0.408174     0.738338
59299.962471 -7.462458 0.408715     0.734913
59299.994253 -7.430676 0.409256     0.731484
59300.026035 -7.398894 0.409797     0.728050
59300.057817 -7.367112 0.410338     0.724611
59300.089599 -7.335330 0.410879     0.721167
59300.121381 -7.303548 0.411420     0.717719
59300.153163 -7.271766 0.411961     0.714265
59300.184945 -7.239984 0.412502     0.710807
59300.216727 -7.208202 0.413043     0.707345
59300.248509 -7.176420 0.413584     0.703877
59300.280291 -7.144638 0.414125     0.700405
59300.312073 -7.112856 0.414666     0.696928
59300.343855 -7.081074 0.415207     0.693447
59300.375637 -7.049292 0.415748     0.689961
59300.407419 -7.017510 0.416289     0.686470
59300.439201 -6.985728 0.416829     0.682974
59300.470983 -6.953946 0.417370     0.679474
59300.502765 -6.922164 0.417911     0.675969
59300.534547 -6.890382 0.418452     0.672460
59300.566329 -6.858600 0.418993     0.668946
59300.598111 -6.826818 0.419534     0.665427
59300.629893 -6.795036 0.420075     0.661904
59300.661675 -6.763254 0.420616     0.658376
59300.693457 -6.731472 0.421157     0.654843
59300.725239 -6.699690 0.421698     0.651306
59300.757021 -6.667908 0.422239     0.647764
59300.788803 -6.636126 0.422780     0.644218
59300.820585 -6.604344 0.423321     0.640667
59300.852367 -6.572562 0.423862     0.637112
59300.884149 -6.540780 0.424403     0.633552
59300.915931 -6.508998 0.424944     0.629987
59300.947713 -6.477216 0.425485     0.626418
59300.979495 -6.445434 0.426026     0.622844
59301.011276 -6.413652 0.426567     0.619266
59301.043058 -6.381870 0.427108     0.615684
59301.074840 -6.350088 0.427649     0.612097
59301.106622 -6.318306 0.428190     0.608505
59301.138404 -6.286524 0.428731     0.604909
59301.170186 -6.254742 0.429272     0.601308
59301.201968 -6.222960 0.429813     0.597703
59301.233750 -6.191178 0.430354     0.594094
59301.265532 -6.159396 0.430895     0.590480
59301.297314 -6.127614 0.431436     0.586861
59301.329096 -6.095832 0.431977     0.583238
59301.360878 -6.064050 0.432518     0.579611
59301.392660 -6.032268 0.433059     0.575980
59301.424442 -6.000486 0.433600     0.572343
59301.456224 -5.968704 0.434141     0.568703
59301.488006 -5.936922 0.434682     0.565058
59301.519788 -5.905140 0.435223     0.561409
59301.551570 -5.873358 0.435764     0.557755
59301.583352 -5.841576 0.436305     0.554097
59301.615134 -5.809794 0.436846     0.550435
59301.646916 -5.778012 0.437387     0.546768
59301.678698 -5.746230 0.437927     0.543097
59301.710480 -5.714448 0.438468     0.539421
59301.742262 -5.682667 0.439009     0.535742
59301.774044 -5.650885 0.439550     0.532057
59301.805826 -5.619103 0.440091     0.528369
59301.837608 -5.587321 0.440632     0.524676
59301.869390 -5.555539 0.441173     0.520979
59301.901172 -5.523757 0.441714     0.517278
59301.932954 -5.491975 0.442255     0.513572
59301.964736 -5.460193 0.442796     0.509863
59301.996518 -5.428411 0.443337     0.506148
59302.028300 -5.396629 0.443878     0.502430
59302.060082 -5.364847 0.444419     0.498707
59302.091864 -5.333065 0.444960     0.494980
59302.123646 -5.301283 0.445501     0.491249
59302.155428 -5.269501 0.446042     0.487514
59302.187210 -5.237719 0.446583     0.483774
59302.218992 -5.205937 0.447124     0.480030
59302.250774 -5.174155 0.447665     0.476282
59302.282556 -5.142373 0.448206     0.472530
59302.314338 -5.110591 0.448747     0.468774
59302.346120 -5.078809 0.449288     0.465013
59302.377902 -5.047027 0.449829     0.461248
59302.409684 -5.015245 0.450370     0.457480
59302.441466 -4.983463 0.450911     0.453706
59302.473248 -4.951681 0.451452     0.449929
59302.505030 -4.919899 0.451993     0.446148
59302.536812 -4.888117 0.452534     0.442362
59302.568594 -4.856335 0.453075     0.438573
59302.600376 -4.824553 0.453616     0.434779
59302.632158 -4.792771 0.454157     0.430981
59302.663940 -4.760989 0.454698     0.427179
59302.695722 -4.729207 0.455239     0.423373
59302.727504 -4.697425 0.455780     0.419563
59302.759286 -4.665643 0.456321     0.415748
59302.791068 -4.633861 0.456862     0.411930
59302.822850 -4.602079 0.457403     0.408108
59302.854632 -4.570297 0.457944     0.404281
59302.886414 -4.538515 0.458485     0.400451
59302.918196 -4.506733 0.459025     0.396616
59302.949978 -4.474951 0.459566     0.392778
59302.981760 -4.443169 0.460107     0.388935
59303.013542 -4.411387 0.460648     0.385088
59303.045324 -4.379605 0.461189     0.381238
59303.077106 -4.347823 0.461730     0.377383
59303.108888 -4.316041 0.462271     0.373524
59303.140670 -4.284259 0.462812     0.369662
59303.172452 -4.252477 0.463353     0.365795
59303.204234 -4.220695 0.463894     0.361925
59303.236016 -4.188913 0.464435     0.358050
59303.267798 -4.157131 0.464976     0.354171
59303.299580 -4.125349 0.465517     0.350289
59303.331362 -4.093567 0.466058     0.346403
59303.363144 -4.061785 0.466599     0.342512
59303.394926 -4.030003 0.467140     0.338618
59303.426708 -3.998221 0.467681     0.334720
59303.458490 -3.966439 0.468222     0.330818
59303.490272 -3.934657 0.468763     0.326912
59303.522054 -3.902875 0.469304     0.323002
59303.553836 -3.871093 0.469845     0.319088
59303.585618 -3.839311 0.470386     0.315170
59303.617400 -3.807529 0.470927     0.311249
59303.649182 -3.775747 0.471468     0.307323
59303.680964 -3.743965 0.472009     0.303394
59303.712745 -3.712183 0.472550     0.299461
59303.744527 -3.680401 0.473091     0.295524
59303.776309 -3.648619 0.473632     0.291583
59303.808091 -3.616837 0.474173     0.287639
59303.839873 -3.585055 0.474714     0.283690
59303.871655 -3.553273 0.475255     0.279738
59303.903437 -3.521491 0.475796     0.275782
59303.935219 -3.489709 0.476337     0.271822
59303.967001 -3.457927 0.476878     0.267858
59303.998783 -3.426145 0.477419     0.263891
59304.030565 -3.394363 0.477960     0.259920
59304.062347 -3.362581 0.478501     0.255945
59304.094129 -3.330799 0.479042     0.251966
59304.125911 -3.299017 0.479583     0.247984
59304.157693 -3.267235 0.480123     0.243998
59304.189475 -3.235453 0.480664     0.240008
59304.221257 -3.203671 0.481205     0.236014
59304.253039 -3.171889 0.481746     0.232017
59304.284821 -3.140107 0.482287     0.228016
59304.316603 -3.108325 0.482828     0.224011
59304.348385 -3.076543 0.483369     0.220003
59304.380167 -3.044761 0.483910     0.215991
59304.411949 -3.012979 0.484451     0.211975
59304.443731 -2.981198 0.484992     0.207956
59304.475513 -2.949416 0.485533     0.203933
59304.507295 -2.917634 0.486074     0.199906
59304.539077 -2.885852 0.486615     0.195876
59304.570859 -2.854070 0.487156     0.191842
59304.602641 -2.822288 0.487697     0.187804
59304.634423 -2.790506 0.488238     0.183763
59304.666205 -2.758724 0.488779     0.179718
59304.697987 -2.726942 0.489320     0.175670
59304.729769 -2.695160 0.489861     0.171618
59304.761551 -2.663378 0.490402     0.167562
59304.793333 -2.631596 0.490943     0.163503
59304.825115 -2.599814 0.491484     0.159441
59304.856897 -2.568032 0.492025     0.155374
59304.888679 -2.536250 0.492566     0.151305
59304.920461 -2.504468 0.493107     0.147231
59304.952243 -2.472686 0.493648     0.143154
59304.984025 -2.440904 0.494189     0.139074
59305.015807 -2.409122 0.494730     0.134990
59305.047589 -2.377340 0.495271     0.130903
59305.079371 -2.345558 0.495812     0.126812
59305.111153 -2.313776 0.496353     0.122718
59305.142935 -2.281994 0.496894     0.118620
59305.174717 -2.250212 0.497435     0.114518
59305.206499 -2.218430 0.497976     0.110414
59305.238281 -2.186648 0.498517     0.106306
59305.270063 -2.154866 0.499058     0.102194
59305.301845 -2.123084 0.499599     0.098079
59305.333627 -2.091302 0.500140     0.093960
59305.365409 -2.059520 0.500681     0.089839
59305.397191 -2.027738 0.501222     0.085713
59305.428973 -1.995956 0.501762     0.081585
59305.460755 -1.964174 0.502303     0.077453
59305.492537 -1.932392 0.502844     0.073317
59305.524319 -1.900610 0.503385     0.069178
59305.556101 -1.868828 0.503926     0.065036
59305.587883 -1.837046 0.504467     0.060891
59305.619665 -1.805264 0.505008     0.056742
59305.651447 -1.773482 0.505549     0.052590
59305.683229 -1.741700 0.506090     0.048434
59305.715011 -1.709918 0.506631     0.044275
59305.746793 -1.678136 0.507172     0.040113
59305.778575 -1.646354 0.507713     0.035948
59305.810357 -1.614572 0.508254     0.031779
59305.842139 -1.582790 0.508795     0.027607
59305.873921 -1.551008 0.509336     0.023432
59305.905703 -1.519226 0.509877     0.019254
59305.937485 -1.487444 0.510418     0.015072
59305.969267 -1.455662 0.510959     0.010887
59306.001049 -1.423880 0.511500     0.006699
59306.032831 -1.392098 0.512041     0.002508
59306.064613 -1.360316 0.512582    -0.001687
59306.096395 -1.328534 0.513123    -0.005885
59306.128177 -1.296752 0.513664    -0.010086
59306.159959 -1.264970 0.514205    -0.014290
59306.191741 -1.233188 0.514746    -0.018497
59306.223523 -1.201406 0.515287    -0.022707
59306.255305 -1.169624 0.515828    -0.026921
59306.287087 -1.137842 0.516369    -0.031137
59306.318869 -1.106060 0.516910    -0.035357
59306.350651 -1.074278 0.517451    -0.039580
59306.382432 -1.042496 0.517992    -0.043806
59306.414214 -1.010714 0.518533    -0.048035
59306.445996 -0.978932 0.519074    -0.052267
59306.477778 -0.947150 0.519615    -0.056503
59306.509560 -0.915368 0.520156    -0.060741
59306.541342 -0.883586 0.520697    -0.064982
59306.573124 -0.851804 0.521238    -0.069227
59306.604906 -0.820022 0.521779    -0.073474
59306.636688 -0.788240 0.522320    -0.077725
59306.668470 -0.756458 0.522860    -0.081978
59306.700252 -0.724676 0.523401    -0.086234
59306.732034 -0.692894 0.523942    -0.090494
59306.763816 -0.661112 0.524483    -0.094756
59306.795598 -0.629330 0.525024    -0.099021
59306.827380 -0.597548 0.525565    -0.103290
59306.859162 -0.565766 0.526106    -0.107561
59306.890944 -0.533984 0.526647    -0.111835
59306.922726 -0.502202 0.527188    -0.116112
59306.954508 -0.470420 0.527729    -0.120392
59306.986290 -0.438638 0.528270    -0.124675
59307.018072 -0.406856 0.528811    -0.128961
59307.049854 -0.375074 0.529352    -0.133249
59307.081636 -0.343292 0.529893    -0.137541
59307.113418 -0.311510 0.530434    -0.141835
59307.145200 -0.279729 0.530975    -0.146132
59307.176982 -0.247947 0.531516    -0.150432
59307.208764 -0.216165 0.532057    -0.154735
59307.240546 -0.184383 0.532598    -0.159040
59307.272328 -0.152601 0.533139    -0.163349
59307.304110 -0.120819 0.533680    -0.167660
59307.335892 -0.089037 0.534221    -0.171974
59307.367674 -0.057255 0.534762    -0.176290
59307.399456 -0.025473 0.535303    -0.180610
59307.431238 0.006309 0.535844    -0.184932
59307.463020 0.038091 0.536385    -0.189256
59307.494802 0.069873 0.536926    -0.193584
59307.526584 0.101655 0.537467    -0.197914
59307.558366 0.133437 0.538008    -0.202247
59307.590148 0.165219 0.538549    -0.206582
59307.621930 0.197001 0.539090    -0.210921
59307.653712 0.228783 0.539631    -0.215261
59307.685494 0.260565 0.540172    -0.219605
59307.717276 0.292347 0.540713    -0.223951
59307.749058 0.324129 0.541254    -0.228299
59307.780840 0.355911 0.541795    -0.232650
59307.812622 0.387693 0.542336    -0.237004
59307.844404 0.419475 0.542877    -0.241360
59307.876186 0.451257 0.543418    -0.245719
59307.907968 0.483039 0.543958    -0.250081
59307.939750 0.514821 0.544499    -0.254445
59307.971532 0.546603 0.545040    -0.258811
59308.003314 0.578385 0.545581    -0.263180
59308.035096 0.610167 0.546122    -0.267551
59308.066878 0.641949 0.546663    -0.271925
59308.098660 0.673731 0.547204    -0.276301
59308.130442 0.705513 0.547745    -0.280680
59308.162224 0.737295 0.548286    -0.285061
59308.194006 0.769077 0.548827    -0.289444
59308.225788 0.800859 0.549368    -0.293830
59308.257570 0.832641 0.549909    -0.298218
59308.289352 0.864423 0.550450    -0.302609
59308.321134 0.896205 0.550991    -0.307002
59308.352916 0.927987 0.551532    -0.311397
59308.384698 0.959769 0.552073    -0.315795
59308.416480 0.991551 0.552614    -0.320195
59308.448262 1.023333 0.553155    -0.324597
59308.480044 1.055115 0.553696    -0.329001
59308.511826 1.086897 0.554237    -0.333408
59308.543608 1.118679 0.554778    -0.337817
59308.575390 1.150461 0.555319    -0.342228
59308.607172 1.182243 0.555860    -0.346641
59308.638954 1.214025 0.556401    -0.351057
59308.670736 1.245807 0.556942    -0.355474
59308.702518 1.277589 0.557483    -0.359894
59308.734300 1.309371 0.558024    -0.364316
59308.766082 1.341153 0.558565    -0.368740
59308.797864 1.372935 0.559106    -0.373166
59308.829646 1.404717 0.559647    -0.377595
59308.861428 1.436499 0.560188    -0.382025
59308.893210 1.468281 0.560729    -0.386457
59308.924992 1.500063 0.561270    -0.390892
59308.956774 1.531845 0.561811    -0.395328
59308.988556 1.563627 0.562352    -0.399767
59309.020338 1.595409 0.562893    -0.404207
59309.052120 1.627191 0.563434    -0.408650
59309.083901 1.658973 0.563975    -0.413094
59309.115683 1.690755 0.564516    -0.417541
59309.147465 1.722537 0.565056    -0.421989
59309.179247 1.754319 0.565597    -0.426439
59309.211029 1.786101 0.566138    -0.430891
59309.242811 1.817883 0.566679    -0.435345
59309.274593 1.849665 0.567220    -0.439801
59309.306375 1.881447 0.567761    -0.444258
59309.338157 1.913229 0.568302    -0.448718
59309.369939 1.945011 0.568843    -0.453179
59309.401721 1.976793 0.569384    -0.457642
59309.433503 2.008575 0.569925    -0.462107
59309.465285 2.040357 0.570466    -0.466573
59309.497067 2.072139 0.571007    -0.471041
59309.528849 2.103921 0.571548    -0.475511
59309.560631 2.135703 0.572089    -0.479983
59309.592413 2.167485 0.572630    -0.484456
59309.624195 2.199267 0.573171    -0.488931
59309.655977 2.231049 0.573712    -0.493407
59309.687759 2.262831 0.574253    -0.497886
59309.719541 2.294613 0.574794    -0.502365
59309.751323 2.326395 0.575335    -0.506847
59309.783105 2.358177 0.575876    -0.511329
59309.814887 2.389958 0.576417    -0.515814
59309.846669 2.421740 0.576958    -0.520299
59309.878451 2.453522 0.577499    -0.524787
59309.910233 2.485304 0.578040    -0.529276
59309.942015 2.517086 0.578581    -0.533766
59309.973797 2.548868 0.579122    -0.538257
59310.005579 2.580650 0.579663    -0.542750
59310.037361 2.612432 0.580204    -0.547245
59310.069143 2.644214 0.580745    -0.551741
59310.100925 2.675996 0.581286    -0.556238
59310.132707 2.707778 0.581827    -0.560736
59310.164489 2.739560 0.582368    -0.565236
59310.196271 2.771342 0.582909    -0.569737
59310.228053 2.803124 0.583450    -0.574239
59310.259835 2.834906 0.583991    -0.578742
