# time Tc_folded Tref_folded model model_err 
59329.964668 0.000000 0.000000     3.827591     0.897620 
59329.996450 0.000000 0.000000     3.996139     0.898354 
59330.028232 0.000000 0.000000     4.163141     0.899124 
59330.060014 0.000000 0.000000     4.328450     0.899926 
59330.091796 0.000000 0.000000     4.491918     0.900759 
59330.123578 0.000000 0.000000     4.653401     0.901621 
59330.155360 0.000000 0.000000     4.812757     0.902509 
59330.187142 0.000000 0.000000     4.969845     0.903421 
59330.218924 0.000000 0.000000     5.124528     0.904354 
59330.250706 0.000000 0.000000     5.276670     0.905305 
59330.282488 0.000000 0.000000     5.426139     0.906272 
59330.314270 0.000000 0.000000     5.572806     0.907251 
59330.346052 0.000000 0.000000     5.716543     0.908239 
59330.377834 0.000000 0.000000     5.857227     0.909232 
59330.409616 0.000000 0.000000     5.994740     0.910229 
59330.441398 0.000000 0.000000     6.128963     0.911224 
59330.473180 0.000000 0.000000     6.259785     0.912215 
59330.504962 0.000000 0.000000     6.387095     0.913199 
59330.536744 0.000000 0.000000     6.510790     0.914171 
59330.568526 0.000000 0.000000     6.630766     0.915128 
59330.600308 0.000000 0.000000     6.746928     0.916066 
59330.632090 0.000000 0.000000     6.859182     0.916982 
59330.663871 0.000000 0.000000     6.967439     0.917873 
59330.695653 0.000000 0.000000     7.071615     0.918733 
59330.727435 0.000000 0.000000     7.171629     0.919561 
59330.759217 0.000000 0.000000     7.267407     0.920351 
59330.790999 0.000000 0.000000     7.358878     0.921101 
59330.822781 0.000000 0.000000     7.445976     0.921807 
59330.854563 0.000000 0.000000     7.528638     0.922465 
59330.886345 0.000000 0.000000     7.606810     0.923071 
59330.918127 0.000000 0.000000     7.680439     0.923623 
59330.949909 0.000000 0.000000     7.749479     0.924117 
59330.981691 0.000000 0.000000     7.813887     0.924549 
59331.013473 0.000000 0.000000     7.873628     0.924916 
59331.045255 0.000000 0.000000     7.928669     0.925215 
59331.077037 0.000000 0.000000     7.978984     0.925442 
59331.108819 0.000000 0.000000     8.024551     0.925595 
59331.140601 0.000000 0.000000     8.065354     0.925670 
59331.172383 0.000000 0.000000     8.101382     0.925665 
59331.204165 0.000000 0.000000     8.132627     0.925576 
59331.235947 0.000000 0.000000     8.159088     0.925401 
59331.267729 0.000000 0.000000     8.180770     0.925136 
59331.299511 0.000000 0.000000     8.197680     0.924780 
59331.331293 0.000000 0.000000     8.209833     0.924330 
59331.363075 0.000000 0.000000     8.217246     0.923783 
59331.394857 0.000000 0.000000     8.219944     0.923137 
59331.426639 0.000000 0.000000     8.217955     0.922389 
59331.458421 0.000000 0.000000     8.211311     0.921538 
59331.490203 0.000000 0.000000     8.200051     0.920581 
59331.521985 0.000000 0.000000     8.184217     0.919517 
59331.553767 0.000000 0.000000     8.163856     0.918343 
59331.585549 0.000000 0.000000     8.139020     0.917057 
59331.617331 0.000000 0.000000     8.109764     0.915658 
59331.649113 0.000000 0.000000     8.076149     0.914145 
59331.680895 0.000000 0.000000     8.038239     0.912515 
59331.712677 0.000000 0.000000     7.996103     0.910767 
59331.744459 0.000000 0.000000     7.949814     0.908900 
59331.776241 0.000000 0.000000     7.899448     0.906913 
59331.808023 0.000000 0.000000     7.845086     0.904804 
59331.839805 0.000000 0.000000     7.786811     0.902573 
59331.871587 0.000000 0.000000     7.724712     0.900218 
59331.903369 0.000000 0.000000     7.658879     0.897739 
59331.935151 0.000000 0.000000     7.589407     0.895134 
59331.966933 0.000000 0.000000     7.516393     0.892404 
59331.998715 0.000000 0.000000     7.439939     0.889547 
59332.030497 0.000000 0.000000     7.360147     0.886562 
59332.062279 0.000000 0.000000     7.277123     0.883450 
59332.094061 0.000000 0.000000     7.190978     0.880210 
59332.125843 0.000000 0.000000     7.101821     0.876842 
59332.157625 0.000000 0.000000     7.009767     0.873346 
59332.189407 0.000000 0.000000     6.914931     0.869720 
59332.221189 0.000000 0.000000     6.817431     0.865966 
59332.252971 0.000000 0.000000     6.717388     0.862084 
59332.284753 0.000000 0.000000     6.614921     0.858073 
59332.316535 0.000000 0.000000     6.510154     0.853934 
59332.348317 0.000000 0.000000     6.403211     0.849667 
59332.380099 0.000000 0.000000     6.294217     0.845272 
59332.411881 0.000000 0.000000     6.183299     0.840750 
59332.443663 0.000000 0.000000     6.070584     0.836102 
59332.475445 0.000000 0.000000     5.956201     0.831327 
59332.507227 0.000000 0.000000     5.840276     0.826426 
59332.539009 0.000000 0.000000     5.722940     0.821401 
59332.570791 0.000000 0.000000     5.604322     0.816252 
59332.602573 0.000000 0.000000     5.484550     0.810979 
59332.634355 0.000000 0.000000     5.363755     0.805585 
59332.666137 0.000000 0.000000     5.242063     0.800068 
59332.697919 0.000000 0.000000     5.119605     0.794432 
59332.729701 0.000000 0.000000     4.996508     0.788676 
59332.761483 0.000000 0.000000     4.872898     0.782802 
59332.793265 0.000000 0.000000     4.748903     0.776812 
59332.825047 0.000000 0.000000     4.624647     0.770705 
59332.856829 0.000000 0.000000     4.500254     0.764485 
59332.888611 0.000000 0.000000     4.375847     0.758151 
59332.920393 0.000000 0.000000     4.251547     0.751706 
59332.952175 0.000000 0.000000     4.127473     0.745151 
59332.983957 0.000000 0.000000     4.003744     0.738488 
59333.015739 0.000000 0.000000     3.880476     0.731717 
59333.047521 0.000000 0.000000     3.757781     0.724842 
59333.079303 0.000000 0.000000     3.635773     0.717863 
59333.111085 0.000000 0.000000     3.514561     0.710782 
59333.142867 0.000000 0.000000     3.394251     0.703601 
59333.174649 0.000000 0.000000     3.274949     0.696322 
59333.206431 0.000000 0.000000     3.156757     0.688946 
59333.238213 0.000000 0.000000     3.039773     0.681477 
59333.269995 0.000000 0.000000     2.924095     0.673914 
59333.301777 0.000000 0.000000     2.809816     0.666262 
59333.333559 0.000000 0.000000     2.697027     0.658520 
59333.365340 0.000000 0.000000     2.585815     0.650693 
59333.397122 0.000000 0.000000     2.476265     0.642781 
59333.428904 0.000000 0.000000     2.368459     0.634787 
59333.460686 0.000000 0.000000     2.262473     0.626714 
59333.492468 0.000000 0.000000     2.158382     0.618562 
59333.524250 0.000000 0.000000     2.056258     0.610336 
59333.556032 0.000000 0.000000     1.956168     0.602036 
59333.587814 0.000000 0.000000     1.858176     0.593665 
59333.619596 0.000000 0.000000     1.762342     0.585226 
59333.651378 0.000000 0.000000     1.668723     0.576721 
59333.683160 0.000000 0.000000     1.577373     0.568153 
59333.714942 0.000000 0.000000     1.488340     0.559523 
59333.746724 0.000000 0.000000     1.401671     0.550835 
59333.778506 0.000000 0.000000     1.317407     0.542091 
59333.810288 0.000000 0.000000     1.235587     0.533294 
59333.842070 0.000000 0.000000     1.156244     0.524446 
59333.873852 0.000000 0.000000     1.079410     0.515550 
59333.905634 0.000000 0.000000     1.005111     0.506608 
59333.937416 0.000000 0.000000     0.933371     0.497625 
59333.969198 0.000000 0.000000     0.864209     0.488601 
59334.000980 0.000000 0.000000     0.797641     0.479541 
59334.032762 0.000000 0.000000     0.733678     0.470447 
59334.064544 0.000000 0.000000     0.672329     0.461323 
59334.096326 0.000000 0.000000     0.613599     0.452171 
59334.128108 0.000000 0.000000     0.557489     0.442996 
59334.159890 0.000000 0.000000     0.503996     0.433799 
59334.191672 0.000000 0.000000     0.453114     0.424586 
59334.223454 0.000000 0.000000     0.404833     0.415359 
59334.255236 0.000000 0.000000     0.359142     0.406123 
59334.287018 0.000000 0.000000     0.316023     0.396882 
59334.318800 0.000000 0.000000     0.275458     0.387641 
59334.350582 0.000000 0.000000     0.237423     0.378403 
59334.382364 0.000000 0.000000     0.201893     0.369175 
59334.414146 0.000000 0.000000     0.168839     0.359962 
59334.445928 0.000000 0.000000     0.138229     0.350771 
59334.477710 0.000000 0.000000     0.110028     0.341608 
59334.509492 0.000000 0.000000     0.084200     0.332481 
59334.541274 0.000000 0.000000     0.060703     0.323399 
59334.573056 0.000000 0.000000     0.039495     0.314371 
59334.604838 0.000000 0.000000     0.020531     0.305409 
59334.636620 0.000000 0.000000     0.003762     0.296525 
59334.668402 0.000000 0.000000    -0.010860     0.287734 
59334.700184 0.000000 0.000000    -0.023389     0.279053 
59334.731966 0.000000 0.000000    -0.033879     0.270502 
59334.763748 0.000000 0.000000    -0.042386     0.262102 
59334.795530 0.000000 0.000000    -0.048968     0.253881 
59334.827312 0.000000 0.000000    -0.053685     0.245867 
59334.859094 0.000000 0.000000    -0.056599     0.238097 
59334.890876 0.000000 0.000000    -0.057773     0.230608 
59334.922658 0.000000 0.000000    -0.057272     0.223444 
59334.954440 0.000000 0.000000    -0.055162     0.216652 
59334.986222 0.000000 0.000000    -0.051509     0.210285 
59335.018004 0.000000 0.000000    -0.046382     0.204393 
59335.049786 0.000000 0.000000    -0.039849     0.199028 
59335.081568 0.000000 0.000000    -0.031981     0.194234 
59335.113350 0.000000 0.000000    -0.022848     0.190048 
59335.145132 0.000000 0.000000    -0.012522     0.186493 
59335.176914 0.000000 0.000000    -0.001073     0.183574 
59335.208696 0.000000 0.000000     0.011425     0.181278 
59335.240478 0.000000 0.000000     0.024902     0.179571 
59335.272260 0.000000 0.000000     0.039284     0.178405 
59335.304042 0.000000 0.000000     0.054499     0.177716 
59335.335824 0.000000 0.000000     0.070475     0.177434 
59335.367606 0.000000 0.000000     0.087141     0.177485 
59335.399388 0.000000 0.000000     0.104424     0.177797 
59335.431170 0.000000 0.000000     0.122254     0.178303 
59335.462952 0.000000 0.000000     0.140559     0.178942 
59335.494734 0.000000 0.000000     0.159271     0.179662 
59335.526516 0.000000 0.000000     0.178320     0.180419 
59335.558298 0.000000 0.000000     0.197638     0.181175 
59335.590080 0.000000 0.000000     0.217157     0.181901 
59335.621862 0.000000 0.000000     0.236811     0.182573 
59335.653644 0.000000 0.000000     0.256536     0.183175 
59335.685426 0.000000 0.000000     0.276268     0.183692 
59335.717208 0.000000 0.000000     0.295944     0.184115 
59335.748990 0.000000 0.000000     0.315504     0.184440 
59335.780772 0.000000 0.000000     0.334887     0.184661 
59335.812554 0.000000 0.000000     0.354037     0.184780 
59335.844336 0.000000 0.000000     0.372897     0.184796 
59335.876118 0.000000 0.000000     0.391413     0.184714 
59335.907900 0.000000 0.000000     0.409532     0.184537 
59335.939682 0.000000 0.000000     0.427203     0.184271 
59335.971464 0.000000 0.000000     0.444378     0.183922 
59336.003246 0.000000 0.000000     0.461011     0.183498 
59336.035028 0.000000 0.000000     0.477055     0.183007 
59336.066809 0.000000 0.000000     0.492469     0.182458 
59336.098591 0.000000 0.000000     0.507213     0.181861 
59336.130373 0.000000 0.000000     0.521247     0.181225 
59336.162155 0.000000 0.000000     0.534537     0.180561 
59336.193937 0.000000 0.000000     0.547047     0.179880 
59336.225719 0.000000 0.000000     0.558748     0.179192 
59336.257501 0.000000 0.000000     0.569609     0.178507 
59336.289283 0.000000 0.000000     0.579603     0.177837 
59336.321065 0.000000 0.000000     0.588707     0.177193 
59336.352847 0.000000 0.000000     0.596898     0.176583 
59336.384629 0.000000 0.000000     0.604157     0.176017 
59336.416411 0.000000 0.000000     0.610465     0.175505 
59336.448193 0.000000 0.000000     0.615808     0.175052 
59336.479975 0.000000 0.000000     0.620174     0.174668 
59336.511757 0.000000 0.000000     0.623552     0.174355 
59336.543539 0.000000 0.000000     0.625934     0.174120 
59336.575321 0.000000 0.000000     0.627315     0.173965 
59336.607103 0.000000 0.000000     0.627692     0.173890 
59336.638885 0.000000 0.000000     0.627063     0.173897 
59336.670667 0.000000 0.000000     0.625430     0.173983 
59336.702449 0.000000 0.000000     0.622797     0.174146 
59336.734231 0.000000 0.000000     0.619169     0.174383 
59336.766013 0.000000 0.000000     0.614554     0.174688 
59336.797795 0.000000 0.000000     0.608963     0.175055 
59336.829577 0.000000 0.000000     0.602408     0.175478 
59336.861359 0.000000 0.000000     0.594902     0.175949 
59336.893141 0.000000 0.000000     0.586463     0.176462 
59336.924923 0.000000 0.000000     0.577108     0.177008 
59336.956705 0.000000 0.000000     0.566858     0.177579 
59336.988487 0.000000 0.000000     0.555734     0.178168 
59337.020269 0.000000 0.000000     0.543760     0.178766 
59337.052051 0.000000 0.000000     0.530961     0.179367 
59337.083833 0.000000 0.000000     0.517365     0.179963 
59337.115615 0.000000 0.000000     0.503000     0.180547 
59337.147397 0.000000 0.000000     0.487895     0.181114 
59337.179179 0.000000 0.000000     0.472084     0.181656 
59337.210961 0.000000 0.000000     0.455597     0.182169 
59337.242743 0.000000 0.000000     0.438471     0.182648 
59337.274525 0.000000 0.000000     0.420739     0.183089 
59337.306307 0.000000 0.000000     0.402438     0.183487 
59337.338089 0.000000 0.000000     0.383605     0.183840 
59337.369871 0.000000 0.000000     0.364280     0.184144 
59337.401653 0.000000 0.000000     0.344502     0.184397 
59337.433435 0.000000 0.000000     0.324309     0.184597 
59337.465217 0.000000 0.000000     0.303744     0.184743 
59337.496999 0.000000 0.000000     0.282848     0.184834 
59337.528781 0.000000 0.000000     0.261662     0.184869 
59337.560563 0.000000 0.000000     0.240229     0.184849 
59337.592345 0.000000 0.000000     0.218592     0.184773 
59337.624127 0.000000 0.000000     0.196794     0.184642 
59337.655909 0.000000 0.000000     0.174878     0.184458 
59337.687691 0.000000 0.000000     0.152887     0.184222 
59337.719473 0.000000 0.000000     0.130865     0.183937 
59337.751255 0.000000 0.000000     0.108855     0.183603 
59337.783037 0.000000 0.000000     0.086900     0.183225 
59337.814819 0.000000 0.000000     0.065043     0.182804 
59337.846601 0.000000 0.000000     0.043328     0.182346 
59337.878383 0.000000 0.000000     0.021795     0.181853 
59337.910165 0.000000 0.000000     0.000487     0.181330 
59337.941947 0.000000 0.000000    -0.020555     0.180780 
59337.973729 0.000000 0.000000    -0.041289     0.180210 
59338.005511 0.000000 0.000000    -0.061677     0.179624 
59338.037293 0.000000 0.000000    -0.081679     0.179028 
59338.069075 0.000000 0.000000    -0.101257     0.178426 
59338.100857 0.000000 0.000000    -0.120373     0.177825 
59338.132639 0.000000 0.000000    -0.138991     0.177232 
59338.164421 0.000000 0.000000    -0.157075     0.176651 
59338.196203 0.000000 0.000000    -0.174591     0.176089 
59338.227985 0.000000 0.000000    -0.191505     0.175552 
59338.259767 0.000000 0.000000    -0.207786     0.175046 
59338.291549 0.000000 0.000000    -0.223403     0.174577 
59338.323331 0.000000 0.000000    -0.238327     0.174150 
59338.355113 0.000000 0.000000    -0.252528     0.173770 
59338.386895 0.000000 0.000000    -0.265982     0.173443 
59338.418677 0.000000 0.000000    -0.278662     0.173171 
59338.450459 0.000000 0.000000    -0.290545     0.172960 
59338.482241 0.000000 0.000000    -0.301609     0.172811 
59338.514023 0.000000 0.000000    -0.311832     0.172727 
59338.545805 0.000000 0.000000    -0.321197     0.172709 
59338.577587 0.000000 0.000000    -0.329685     0.172758 
59338.609369 0.000000 0.000000    -0.337281     0.172873 
59338.641151 0.000000 0.000000    -0.343971     0.173054 
59338.672933 0.000000 0.000000    -0.349743     0.173299 
59338.704715 0.000000 0.000000    -0.354585     0.173606 
59338.736497 0.000000 0.000000    -0.358489     0.173970 
59338.768278 0.000000 0.000000    -0.361448     0.174389 
59338.800060 0.000000 0.000000    -0.363456     0.174858 
59338.831842 0.000000 0.000000    -0.364509     0.175373 
59338.863624 0.000000 0.000000    -0.364607     0.175928 
59338.895406 0.000000 0.000000    -0.363747     0.176517 
59338.927188 0.000000 0.000000    -0.361932     0.177137 
59338.958970 0.000000 0.000000    -0.359165     0.177780 
59338.990752 0.000000 0.000000    -0.355451     0.178441 
59339.022534 0.000000 0.000000    -0.350797     0.179114 
59339.054316 0.000000 0.000000    -0.345210     0.179795 
59339.086098 0.000000 0.000000    -0.338701     0.180477 
59339.117880 0.000000 0.000000    -0.331281     0.181155 
59339.149662 0.000000 0.000000    -0.322964     0.181824 
59339.181444 0.000000 0.000000    -0.313764     0.182479 
59339.213226 0.000000 0.000000    -0.303698     0.183116 
59339.245008 0.000000 0.000000    -0.292783     0.183730 
59339.276790 0.000000 0.000000    -0.281039     0.184318 
59339.308572 0.000000 0.000000    -0.268486     0.184875 
59339.340354 0.000000 0.000000    -0.255146     0.185398 
59339.372136 0.000000 0.000000    -0.241043     0.185885 
59339.403918 0.000000 0.000000    -0.226202     0.186331 
59339.435700 0.000000 0.000000    -0.210649     0.186736 
59339.467482 0.000000 0.000000    -0.194410     0.187096 
59339.499264 0.000000 0.000000    -0.177514     0.187409 
59339.531046 0.000000 0.000000    -0.159990     0.187674 
59339.562828 0.000000 0.000000    -0.141869     0.187889 
59339.594610 0.000000 0.000000    -0.123183     0.188054 
59339.626392 0.000000 0.000000    -0.103962     0.188166 
59339.658174 0.000000 0.000000    -0.084242     0.188227 
59339.689956 0.000000 0.000000    -0.064054     0.188234 
59339.721738 0.000000 0.000000    -0.043435     0.188189 
59339.753520 0.000000 0.000000    -0.022420     0.188091 
59339.785302 0.000000 0.000000    -0.001044     0.187940 
59339.817084 0.000000 0.000000     0.020657     0.187737 
59339.848866 0.000000 0.000000     0.042644     0.187484 
59339.880648 0.000000 0.000000     0.064882     0.187180 
59339.912430 0.000000 0.000000     0.087332     0.186827 
59339.944212 0.000000 0.000000     0.109957     0.186427 
59339.975994 0.000000 0.000000     0.132719     0.185982 
59340.007776 0.000000 0.000000     0.155579     0.185494 
59340.039558 0.000000 0.000000     0.178499     0.184964 
59340.071340 0.000000 0.000000     0.201441     0.184396 
59340.103122 0.000000 0.000000     0.224366     0.183791 
59340.134904 0.000000 0.000000     0.247238     0.183154 
59340.166686 0.000000 0.000000     0.270018     0.182487 
59340.198468 0.000000 0.000000     0.292669     0.181794 
59340.230250 0.000000 0.000000     0.315154     0.181078 
59340.262032 0.000000 0.000000     0.337436     0.180344 
59340.293814 0.000000 0.000000     0.359478     0.179595 
59340.325596 0.000000 0.000000     0.381246     0.178835 
59340.357378 0.000000 0.000000     0.402704     0.178070 
59340.389160 0.000000 0.000000     0.423818     0.177303 
59340.420942 0.000000 0.000000     0.444554     0.176541 
59340.452724 0.000000 0.000000     0.464880     0.175786 
59340.484506 0.000000 0.000000     0.484763     0.175045 
59340.516288 0.000000 0.000000     0.504172     0.174323 
59340.548070 0.000000 0.000000     0.523078     0.173624 
59340.579852 0.000000 0.000000     0.541451     0.172953 
59340.611634 0.000000 0.000000     0.559262     0.172315 
59340.643416 0.000000 0.000000     0.576486     0.171714 
59340.675198 0.000000 0.000000     0.593095     0.171155 
59340.706980 0.000000 0.000000     0.609066     0.170642 
59340.738762 0.000000 0.000000     0.624375     0.170179 
59340.770544 0.000000 0.000000     0.638999     0.169768 
59340.802326 0.000000 0.000000     0.652918     0.169412 
59340.834108 0.000000 0.000000     0.666112     0.169114 
59340.865890 0.000000 0.000000     0.678564     0.168875 
59340.897672 0.000000 0.000000     0.690255     0.168696 
59340.929454 0.000000 0.000000     0.701171     0.168578 
59340.961236 0.000000 0.000000     0.711298     0.168520 
59340.993018 0.000000 0.000000     0.720623     0.168522 
59341.024800 0.000000 0.000000     0.729135     0.168582 
59341.056582 0.000000 0.000000     0.736825     0.168698 
59341.088364 0.000000 0.000000     0.743684     0.168868 
59341.120146 0.000000 0.000000     0.749706     0.169089 
59341.151928 0.000000 0.000000     0.754886     0.169358 
59341.183710 0.000000 0.000000     0.759221     0.169670 
59341.215492 0.000000 0.000000     0.762707     0.170022 
59341.247274 0.000000 0.000000     0.765346     0.170409 
59341.279056 0.000000 0.000000     0.767138     0.170828 
59341.310838 0.000000 0.000000     0.768085     0.171273 
59341.342620 0.000000 0.000000     0.768192     0.171740 
59341.374402 0.000000 0.000000     0.767465     0.172225 
59341.406184 0.000000 0.000000     0.765909     0.172723 
59341.437965 0.000000 0.000000     0.763534     0.173230 
59341.469747 0.000000 0.000000     0.760351     0.173741 
59341.501529 0.000000 0.000000     0.756369     0.174253 
59341.533311 0.000000 0.000000     0.751602     0.174761 
59341.565093 0.000000 0.000000     0.746064     0.175262 
59341.596875 0.000000 0.000000     0.739771     0.175752 
59341.628657 0.000000 0.000000     0.732739     0.176229 
59341.660439 0.000000 0.000000     0.724986     0.176688 
59341.692221 0.000000 0.000000     0.716532     0.177128 
59341.724003 0.000000 0.000000     0.707398     0.177547 
59341.755785 0.000000 0.000000     0.697604     0.177941 
59341.787567 0.000000 0.000000     0.687174     0.178309 
59341.819349 0.000000 0.000000     0.676132     0.178649 
59341.851131 0.000000 0.000000     0.664502     0.178960 
59341.882913 0.000000 0.000000     0.652310     0.179240 
59341.914695 0.000000 0.000000     0.639584     0.179489 
59341.946477 0.000000 0.000000     0.626351     0.179707 
59341.978259 0.000000 0.000000     0.612639     0.179891 
