# time Tc_folded Tref_folded model model_err 
59299.708215 0.000000 0.000000     0.009881     0.902079 
59299.739997 0.000000 0.000000     0.008469     0.902088 
59299.771779 0.000000 0.000000     0.006366     0.902098 
59299.803561 0.000000 0.000000     0.003586     0.902109 
59299.835343 0.000000 0.000000     0.000139     0.902121 
59299.867125 0.000000 0.000000    -0.003959     0.902133 
59299.898907 0.000000 0.000000    -0.008694     0.902147 
59299.930689 0.000000 0.000000    -0.014049     0.902161 
59299.962471 0.000000 0.000000    -0.020008     0.902175 
59299.994253 0.000000 0.000000    -0.026552     0.902191 
59300.026035 0.000000 0.000000    -0.033663     0.902206 
59300.057817 0.000000 0.000000    -0.041319     0.902222 
59300.089599 0.000000 0.000000    -0.049501     0.902239 
59300.121381 0.000000 0.000000    -0.058187     0.902255 
59300.153163 0.000000 0.000000    -0.067353     0.902272 
59300.184945 0.000000 0.000000    -0.076977     0.902289 
59300.216727 0.000000 0.000000    -0.087036     0.902306 
59300.248509 0.000000 0.000000    -0.097503     0.902323 
59300.280291 0.000000 0.000000    -0.108354     0.902340 
59300.312073 0.000000 0.000000    -0.119563     0.902357 
59300.343855 0.000000 0.000000    -0.131103     0.902373 
59300.375637 0.000000 0.000000    -0.142948     0.902390 
59300.407419 0.000000 0.000000    -0.155070     0.902406 
59300.439201 0.000000 0.000000    -0.167442     0.902423 
59300.470983 0.000000 0.000000    -0.180035     0.902439 
59300.502765 0.000000 0.000000    -0.192821     0.902455 
59300.534547 0.000000 0.000000    -0.205772     0.902470 
59300.566329 0.000000 0.000000    -0.218859     0.902485 
59300.598111 0.000000 0.000000    -0.232053     0.902500 
59300.629893 0.000000 0.000000    -0.245326     0.902515 
59300.661675 0.000000 0.000000    -0.258647     0.902530 
59300.693457 0.000000 0.000000    -0.271990     0.902544 
59300.725239 0.000000 0.000000    -0.285324     0.902558 
59300.757021 0.000000 0.000000    -0.298621     0.902572 
59300.788803 0.000000 0.000000    -0.311853     0.902585 
59300.820585 0.000000 0.000000    -0.324992     0.902598 
59300.852367 0.000000 0.000000    -0.338009     0.902611 
59300.884149 0.000000 0.000000    -0.350879     0.902624 
59300.915931 0.000000 0.000000    -0.363572     0.902637 
59300.947713 0.000000 0.000000    -0.376064     0.902649 
59300.979495 0.000000 0.000000    -0.388328     0.902661 
59301.011276 0.000000 0.000000    -0.400338     0.902673 
59301.043058 0.000000 0.000000    -0.412070     0.902685 
59301.074840 0.000000 0.000000    -0.423500     0.902697 
59301.106622 0.000000 0.000000    -0.434604     0.902708 
59301.138404 0.000000 0.000000    -0.445359     0.902720 
59301.170186 0.000000 0.000000    -0.455744     0.902731 
59301.201968 0.000000 0.000000    -0.465737     0.902742 
59301.233750 0.000000 0.000000    -0.475319     0.902753 
59301.265532 0.000000 0.000000    -0.484471     0.902763 
59301.297314 0.000000 0.000000    -0.493173     0.902774 
59301.329096 0.000000 0.000000    -0.501409     0.902784 
59301.360878 0.000000 0.000000    -0.509163     0.902793 
59301.392660 0.000000 0.000000    -0.516419     0.902803 
59301.424442 0.000000 0.000000    -0.523164     0.902812 
59301.456224 0.000000 0.000000    -0.529385     0.902821 
59301.488006 0.000000 0.000000    -0.535070     0.902829 
59301.519788 0.000000 0.000000    -0.540208     0.902837 
59301.551570 0.000000 0.000000    -0.544791     0.902845 
59301.583352 0.000000 0.000000    -0.548809     0.902851 
59301.615134 0.000000 0.000000    -0.552257     0.902858 
59301.646916 0.000000 0.000000    -0.555129     0.902863 
59301.678698 0.000000 0.000000    -0.557420     0.902868 
59301.710480 0.000000 0.000000    -0.559127     0.902872 
59301.742262 0.000000 0.000000    -0.560250     0.902875 
59301.774044 0.000000 0.000000    -0.560787     0.902877 
59301.805826 0.000000 0.000000    -0.560740     0.902879 
59301.837608 0.000000 0.000000    -0.560111     0.902879 
59301.869390 0.000000 0.000000    -0.558903     0.902878 
59301.901172 0.000000 0.000000    -0.557122     0.902877 
59301.932954 0.000000 0.000000    -0.554774     0.902874 
59301.964736 0.000000 0.000000    -0.551866     0.902869 
59301.996518 0.000000 0.000000    -0.548408     0.902864 
59302.028300 0.000000 0.000000    -0.544409     0.902857 
59302.060082 0.000000 0.000000    -0.539882     0.902849 
59302.091864 0.000000 0.000000    -0.534838     0.902840 
59302.123646 0.000000 0.000000    -0.529293     0.902829 
59302.155428 0.000000 0.000000    -0.523261     0.902816 
59302.187210 0.000000 0.000000    -0.516759     0.902803 
59302.218992 0.000000 0.000000    -0.509804     0.902788 
59302.250774 0.000000 0.000000    -0.502416     0.902771 
59302.282556 0.000000 0.000000    -0.494615     0.902754 
59302.314338 0.000000 0.000000    -0.486421     0.902734 
59302.346120 0.000000 0.000000    -0.477857     0.902714 
59302.377902 0.000000 0.000000    -0.468945     0.902692 
59302.409684 0.000000 0.000000    -0.459711     0.902669 
59302.441466 0.000000 0.000000    -0.450180     0.902645 
59302.473248 0.000000 0.000000    -0.440376     0.902620 
59302.505030 0.000000 0.000000    -0.430328     0.902594 
59302.536812 0.000000 0.000000    -0.420063     0.902567 
59302.568594 0.000000 0.000000    -0.409610     0.902539 
59302.600376 0.000000 0.000000    -0.398998     0.902511 
59302.632158 0.000000 0.000000    -0.388257     0.902482 
59302.663940 0.000000 0.000000    -0.377418     0.902453 
59302.695722 0.000000 0.000000    -0.366512     0.902423 
59302.727504 0.000000 0.000000    -0.355570     0.902394 
59302.759286 0.000000 0.000000    -0.344626     0.902365 
59302.791068 0.000000 0.000000    -0.333711     0.902336 
59302.822850 0.000000 0.000000    -0.322858     0.902307 
59302.854632 0.000000 0.000000    -0.312102     0.902279 
59302.886414 0.000000 0.000000    -0.301475     0.902252 
59302.918196 0.000000 0.000000    -0.291011     0.902226 
59302.949978 0.000000 0.000000    -0.280745     0.902201 
59302.981760 0.000000 0.000000    -0.270709     0.902178 
59303.013542 0.000000 0.000000    -0.260939     0.902156 
59303.045324 0.000000 0.000000    -0.251467     0.902137 
59303.077106 0.000000 0.000000    -0.242328     0.902119 
59303.108888 0.000000 0.000000    -0.233555     0.902104 
59303.140670 0.000000 0.000000    -0.225182     0.902091 
59303.172452 0.000000 0.000000    -0.217241     0.902082 
59303.204234 0.000000 0.000000    -0.209765     0.902075 
59303.236016 0.000000 0.000000    -0.202787     0.902071 
59303.267798 0.000000 0.000000    -0.196337     0.902071 
59303.299580 0.000000 0.000000    -0.190447     0.902074 
59303.331362 0.000000 0.000000    -0.185148     0.902082 
59303.363144 0.000000 0.000000    -0.180470     0.902093 
59303.394926 0.000000 0.000000    -0.176440     0.902108 
59303.426708 0.000000 0.000000    -0.173088     0.902128 
59303.458490 0.000000 0.000000    -0.170441     0.902152 
59303.490272 0.000000 0.000000    -0.168526     0.902180 
59303.522054 0.000000 0.000000    -0.167367     0.902213 
59303.553836 0.000000 0.000000    -0.166989     0.902251 
59303.585618 0.000000 0.000000    -0.167416     0.902294 
59303.617400 0.000000 0.000000    -0.168669     0.902342 
59303.649182 0.000000 0.000000    -0.170770     0.902395 
59303.680964 0.000000 0.000000    -0.173739     0.902453 
59303.712745 0.000000 0.000000    -0.177592     0.902516 
59303.744527 0.000000 0.000000    -0.182349     0.902584 
59303.776309 0.000000 0.000000    -0.188024     0.902657 
59303.808091 0.000000 0.000000    -0.194632     0.902735 
59303.839873 0.000000 0.000000    -0.202184     0.902819 
59303.871655 0.000000 0.000000    -0.210694     0.902907 
59303.903437 0.000000 0.000000    -0.220170     0.903000 
59303.935219 0.000000 0.000000    -0.230620     0.903097 
59303.967001 0.000000 0.000000    -0.242051     0.903199 
59303.998783 0.000000 0.000000    -0.254467     0.903306 
59304.030565 0.000000 0.000000    -0.267872     0.903417 
59304.062347 0.000000 0.000000    -0.282267     0.903532 
59304.094129 0.000000 0.000000    -0.297652     0.903651 
59304.125911 0.000000 0.000000    -0.314025     0.903773 
59304.157693 0.000000 0.000000    -0.331382     0.903900 
59304.189475 0.000000 0.000000    -0.349717     0.904029 
59304.221257 0.000000 0.000000    -0.369023     0.904161 
59304.253039 0.000000 0.000000    -0.389290     0.904297 
59304.284821 0.000000 0.000000    -0.410508     0.904434 
59304.316603 0.000000 0.000000    -0.432664     0.904574 
59304.348385 0.000000 0.000000    -0.455742     0.904715 
59304.380167 0.000000 0.000000    -0.479727     0.904859 
59304.411949 0.000000 0.000000    -0.504601     0.905003 
59304.443731 0.000000 0.000000    -0.530342     0.905148 
59304.475513 0.000000 0.000000    -0.556929     0.905294 
59304.507295 0.000000 0.000000    -0.584338     0.905441 
59304.539077 0.000000 0.000000    -0.612544     0.905587 
59304.570859 0.000000 0.000000    -0.641520     0.905733 
59304.602641 0.000000 0.000000    -0.671236     0.905878 
59304.634423 0.000000 0.000000    -0.701661     0.906022 
59304.666205 0.000000 0.000000    -0.732763     0.906165 
59304.697987 0.000000 0.000000    -0.764509     0.906306 
59304.729769 0.000000 0.000000    -0.796862     0.906445 
59304.761551 0.000000 0.000000    -0.829785     0.906582 
59304.793333 0.000000 0.000000    -0.863238     0.906717 
59304.825115 0.000000 0.000000    -0.897183     0.906848 
59304.856897 0.000000 0.000000    -0.931576     0.906976 
59304.888679 0.000000 0.000000    -0.966374     0.907101 
59304.920461 0.000000 0.000000    -1.001533     0.907222 
59304.952243 0.000000 0.000000    -1.037006     0.907339 
59304.984025 0.000000 0.000000    -1.072747     0.907452 
59305.015807 0.000000 0.000000    -1.108706     0.907560 
59305.047589 0.000000 0.000000    -1.144834     0.907664 
59305.079371 0.000000 0.000000    -1.181080     0.907763 
59305.111153 0.000000 0.000000    -1.217392     0.907857 
59305.142935 0.000000 0.000000    -1.253716     0.907945 
59305.174717 0.000000 0.000000    -1.290000     0.908029 
59305.206499 0.000000 0.000000    -1.326188     0.908106 
59305.238281 0.000000 0.000000    -1.362226     0.908178 
59305.270063 0.000000 0.000000    -1.398055     0.908244 
59305.301845 0.000000 0.000000    -1.433621     0.908305 
59305.333627 0.000000 0.000000    -1.468864     0.908359 
59305.365409 0.000000 0.000000    -1.503728     0.908407 
59305.397191 0.000000 0.000000    -1.538153     0.908449 
59305.428973 0.000000 0.000000    -1.572081     0.908485 
59305.460755 0.000000 0.000000    -1.605453     0.908515 
59305.492537 0.000000 0.000000    -1.638209     0.908538 
59305.524319 0.000000 0.000000    -1.670290     0.908555 
59305.556101 0.000000 0.000000    -1.701637     0.908566 
59305.587883 0.000000 0.000000    -1.732190     0.908571 
59305.619665 0.000000 0.000000    -1.761891     0.908570 
59305.651447 0.000000 0.000000    -1.790678     0.908562 
59305.683229 0.000000 0.000000    -1.818495     0.908548 
59305.715011 0.000000 0.000000    -1.845283     0.908529 
59305.746793 0.000000 0.000000    -1.870983     0.908503 
59305.778575 0.000000 0.000000    -1.895539     0.908471 
59305.810357 0.000000 0.000000    -1.918893     0.908434 
59305.842139 0.000000 0.000000    -1.940989     0.908391 
59305.873921 0.000000 0.000000    -1.961772     0.908342 
59305.905703 0.000000 0.000000    -1.981187     0.908287 
59305.937485 0.000000 0.000000    -1.999181     0.908228 
59305.969267 0.000000 0.000000    -2.015702     0.908162 
59306.001049 0.000000 0.000000    -2.030698     0.908092 
59306.032831 0.000000 0.000000    -2.044118     0.908017 
59306.064613 0.000000 0.000000    -2.055914     0.907936 
59306.096395 0.000000 0.000000    -2.066039     0.907851 
59306.128177 0.000000 0.000000    -2.074445     0.907760 
59306.159959 0.000000 0.000000    -2.081088     0.907666 
