# time model 
59329.138336 -0.446755 
59329.170118 -0.455410 
59329.201900 -0.464076 
59329.233682 -0.472751 
59329.265464 -0.481434 
59329.297246 -0.490122 
59329.329028 -0.498816 
59329.360810 -0.507511 
59329.392592 -0.516208 
59329.424374 -0.524904 
59329.456156 -0.533599 
59329.487938 -0.542289 
59329.519720 -0.550974 
59329.551502 -0.559653 
59329.583284 -0.568323 
59329.615066 -0.576983 
59329.646848 -0.585632 
59329.678630 -0.594267 
59329.710412 -0.602889 
59329.742194 -0.611495 
59329.773976 -0.620083 
59329.805758 -0.628653 
59329.837540 -0.637203 
59329.869322 -0.645732 
59329.901104 -0.654238 
59329.932886 -0.662720 
59329.964668 -0.671176 
59329.996450 -0.679606 
59330.028232 -0.688007 
59330.060014 -0.696380 
59330.091796 -0.704722 
59330.123578 -0.713032 
59330.155360 -0.721309 
59330.187142 -0.729553 
59330.218924 -0.737761 
59330.250706 -0.745932 
59330.282488 -0.754067 
59330.314270 -0.762162 
59330.346052 -0.770218 
59330.377834 -0.778234 
59330.409616 -0.786207 
59330.441398 -0.794138 
59330.473180 -0.802025 
59330.504962 -0.809867 
59330.536744 -0.817664 
59330.568526 -0.825414 
59330.600308 -0.833117 
59330.632090 -0.840771 
59330.663871 -0.848375 
59330.695653 -0.855930 
59330.727435 -0.863434 
59330.759217 -0.870885 
59330.790999 -0.878285 
59330.822781 -0.885630 
59330.854563 -0.892922 
59330.886345 -0.900159 
59330.918127 -0.907340 
59330.949909 -0.914465 
59330.981691 -0.921533 
59331.013473 -0.928543 
59331.045255 -0.935494 
59331.077037 -0.942387 
59331.108819 -0.949220 
59331.140601 -0.955993 
59331.172383 -0.962705 
59331.204165 -0.969355 
59331.235947 -0.975944 
59331.267729 -0.982470 
59331.299511 -0.988932 
59331.331293 -0.995332 
59331.363075 -1.001667 
59331.394857 -1.007937 
59331.426639 -1.014142 
59331.458421 -1.020282 
59331.490203 -1.026356 
59331.521985 -1.032363 
59331.553767 -1.038303 
59331.585549 -1.044176 
59331.617331 -1.049981 
59331.649113 -1.055718 
59331.680895 -1.061386 
59331.712677 -1.066985 
59331.744459 -1.072515 
59331.776241 -1.077975 
59331.808023 -1.083364 
59331.839805 -1.088684 
59331.871587 -1.093932 
59331.903369 -1.099109 
59331.935151 -1.104215 
59331.966933 -1.109249 
59331.998715 -1.114210 
59332.030497 -1.119099 
59332.062279 -1.123916 
59332.094061 -1.128659 
59332.125843 -1.133328 
59332.157625 -1.137924 
59332.189407 -1.142446 
59332.221189 -1.146893 
59332.252971 -1.151266 
59332.284753 -1.155564 
59332.316535 -1.159786 
59332.348317 -1.163934 
59332.380099 -1.168005 
59332.411881 -1.172000 
59332.443663 -1.175919 
59332.475445 -1.179762 
59332.507227 -1.183527 
59332.539009 -1.187216 
59332.570791 -1.190827 
59332.602573 -1.194360 
59332.634355 -1.197816 
59332.666137 -1.201193 
59332.697919 -1.204492 
59332.729701 -1.207712 
59332.761483 -1.210853 
59332.793265 -1.213916 
59332.825047 -1.216898 
59332.856829 -1.219801 
59332.888611 -1.222624 
59332.920393 -1.225367 
59332.952175 -1.228030 
59332.983957 -1.230612 
59333.015739 -1.233113 
59333.047521 -1.235532 
59333.079303 -1.237871 
59333.111085 -1.240127 
59333.142867 -1.242302 
59333.174649 -1.244395 
59333.206431 -1.246405 
59333.238213 -1.248333 
59333.269995 -1.250178 
59333.301777 -1.251940 
59333.333559 -1.253618 
59333.365340 -1.255213 
59333.397122 -1.256725 
59333.428904 -1.258152 
59333.460686 -1.259496 
59333.492468 -1.260755 
59333.524250 -1.261929 
59333.556032 -1.263019 
59333.587814 -1.264024 
59333.619596 -1.264943 
59333.651378 -1.265777 
59333.683160 -1.266526 
59333.714942 -1.267189 
59333.746724 -1.267767 
59333.778506 -1.268258 
59333.810288 -1.268663 
59333.842070 -1.268982 
59333.873852 -1.269214 
59333.905634 -1.269360 
59333.937416 -1.269419 
59333.969198 -1.269392 
59334.000980 -1.269277 
59334.032762 -1.269075 
59334.064544 -1.268787 
59334.096326 -1.268411 
59334.128108 -1.267948 
59334.159890 -1.267397 
59334.191672 -1.266760 
59334.223454 -1.266035 
59334.255236 -1.265222 
59334.287018 -1.264323 
59334.318800 -1.263336 
59334.350582 -1.262261 
59334.382364 -1.261100 
59334.414146 -1.259851 
59334.445928 -1.258515 
59334.477710 -1.257092 
59334.509492 -1.255582 
59334.541274 -1.253985 
59334.573056 -1.252302 
59334.604838 -1.250532 
59334.636620 -1.248675 
59334.668402 -1.246733 
59334.700184 -1.244704 
59334.731966 -1.242590 
59334.763748 -1.240390 
59334.795530 -1.238105 
59334.827312 -1.235736 
59334.859094 -1.233281 
59334.890876 -1.230743 
59334.922658 -1.228120 
59334.954440 -1.225414 
59334.986222 -1.222625 
59335.018004 -1.219753 
59335.049786 -1.216799 
59335.081568 -1.213764 
59335.113350 -1.210647 
59335.145132 -1.207449 
59335.176914 -1.204171 
59335.208696 -1.200813 
59335.240478 -1.197377 
59335.272260 -1.193862 
59335.304042 -1.190269 
59335.335824 -1.186599 
59335.367606 -1.182853 
59335.399388 -1.179031 
59335.431170 -1.175134 
59335.462952 -1.171163 
59335.494734 -1.167119 
59335.526516 -1.163003 
59335.558298 -1.158814 
59335.590080 -1.154555 
59335.621862 -1.150227 
59335.653644 -1.145829 
59335.685426 -1.141363 
59335.717208 -1.136831 
59335.748990 -1.132233 
59335.780772 -1.127569 
59335.812554 -1.122842 
59335.844336 -1.118053 
59335.876118 -1.113202 
59335.907900 -1.108291 
59335.939682 -1.103320 
59335.971464 -1.098292 
59336.003246 -1.093207 
59336.035028 -1.088066 
59336.066809 -1.082872 
59336.098591 -1.077625 
59336.130373 -1.072326 
59336.162155 -1.066977 
59336.193937 -1.061580 
59336.225719 -1.056135 
59336.257501 -1.050645 
59336.289283 -1.045110 
59336.321065 -1.039533 
59336.352847 -1.033914 
59336.384629 -1.028256 
59336.416411 -1.022559 
59336.448193 -1.016826 
59336.479975 -1.011058 
59336.511757 -1.005257 
59336.543539 -0.999424 
59336.575321 -0.993561 
59336.607103 -0.987670 
59336.638885 -0.981752 
59336.670667 -0.975810 
59336.702449 -0.969845 
59336.734231 -0.963858 
59336.766013 -0.957852 
59336.797795 -0.951828 
59336.829577 -0.945788 
59336.861359 -0.939735 
59336.893141 -0.933669 
59336.924923 -0.927593 
59336.956705 -0.921509 
59336.988487 -0.915418 
59337.020269 -0.909322 
59337.052051 -0.903224 
59337.083833 -0.897125 
59337.115615 -0.891028 
59337.147397 -0.884933 
59337.179179 -0.878844 
59337.210961 -0.872761 
59337.242743 -0.866688 
59337.274525 -0.860625 
59337.306307 -0.854575 
59337.338089 -0.848541 
59337.369871 -0.842523 
59337.401653 -0.836524 
59337.433435 -0.830545 
59337.465217 -0.824590 
59337.496999 -0.818659 
59337.528781 -0.812755 
59337.560563 -0.806879 
59337.592345 -0.801034 
59337.624127 -0.795222 
59337.655909 -0.789444 
59337.687691 -0.783703 
59337.719473 -0.778000 
59337.751255 -0.772337 
59337.783037 -0.766716 
59337.814819 -0.761140 
59337.846601 -0.755609 
59337.878383 -0.750126 
59337.910165 -0.744693 
59337.941947 -0.739312 
59337.973729 -0.733983 
59338.005511 -0.728710 
59338.037293 -0.723494 
59338.069075 -0.718336 
59338.100857 -0.713239 
59338.132639 -0.708204 
59338.164421 -0.703233 
59338.196203 -0.698327 
59338.227985 -0.693488 
59338.259767 -0.688718 
59338.291549 -0.684018 
59338.323331 -0.679390 
59338.355113 -0.674836 
59338.386895 -0.670356 
59338.418677 -0.665953 
59338.450459 -0.661628 
59338.482241 -0.657382 
59338.514023 -0.653217 
59338.545805 -0.649133 
59338.577587 -0.645133 
59338.609369 -0.641217 
59338.641151 -0.637388 
59338.672933 -0.633645 
59338.704715 -0.629990 
59338.736497 -0.626425 
59338.768278 -0.622950 
59338.800060 -0.619566 
59338.831842 -0.616275 
59338.863624 -0.613077 
59338.895406 -0.609974 
59338.927188 -0.606965 
59338.958970 -0.604053 
59338.990752 -0.601237 
59339.022534 -0.598519 
59339.054316 -0.595900 
59339.086098 -0.593379 
59339.117880 -0.590958 
59339.149662 -0.588636 
59339.181444 -0.586416 
59339.213226 -0.584296 
59339.245008 -0.582278 
59339.276790 -0.580362 
59339.308572 -0.578548 
59339.340354 -0.576836 
59339.372136 -0.575228 
59339.403918 -0.573722 
59339.435700 -0.572319 
59339.467482 -0.571019 
59339.499264 -0.569823 
59339.531046 -0.568730 
59339.562828 -0.567740 
59339.594610 -0.566852 
59339.626392 -0.566068 
59339.658174 -0.565386 
59339.689956 -0.564807 
59339.721738 -0.564330 
59339.753520 -0.563954 
59339.785302 -0.563680 
59339.817084 -0.563507 
59339.848866 -0.563434 
59339.880648 -0.563461 
59339.912430 -0.563587 
59339.944212 -0.563812 
59339.975994 -0.564135 
59340.007776 -0.564555 
59340.039558 -0.565071 
59340.071340 -0.565683 
59340.103122 -0.566390 
59340.134904 -0.567191 
59340.166686 -0.568084 
59340.198468 -0.569069 
59340.230250 -0.570145 
59340.262032 -0.571311 
59340.293814 -0.572565 
59340.325596 -0.573907 
59340.357378 -0.575335 
59340.389160 -0.576848 
59340.420942 -0.578445 
59340.452724 -0.580124 
59340.484506 -0.581884 
59340.516288 -0.583723 
59340.548070 -0.585641 
59340.579852 -0.587635 
59340.611634 -0.589705 
59340.643416 -0.591848 
59340.675198 -0.594063 
59340.706980 -0.596348 
59340.738762 -0.598703 
59340.770544 -0.601125 
59340.802326 -0.603612 
59340.834108 -0.606163 
59340.865890 -0.608775 
59340.897672 -0.611449 
59340.929454 -0.614180 
59340.961236 -0.616969 
59340.993018 -0.619812 
59341.024800 -0.622708 
59341.056582 -0.625655 
59341.088364 -0.628652 
59341.120146 -0.631695 
59341.151928 -0.634785 
59341.183710 -0.637917 
59341.215492 -0.641091 
59341.247274 -0.644305 
59341.279056 -0.647557 
59341.310838 -0.650844 
59341.342620 -0.654164 
59341.374402 -0.657516 
59341.406184 -0.660898 
59341.437965 -0.664308 
59341.469747 -0.667743 
59341.501529 -0.671202 
59341.533311 -0.674682 
59341.565093 -0.678182 
59341.596875 -0.681700 
59341.628657 -0.685233 
59341.660439 -0.688780 
59341.692221 -0.692339 
59341.724003 -0.695907 
59341.755785 -0.699483 
59341.787567 -0.703065 
59341.819349 -0.706650 
59341.851131 -0.710238 
59341.882913 -0.713825 
59341.914695 -0.717410 
59341.946477 -0.720992 
59341.978259 -0.724568 
59342.010041 -0.728136 
59342.041823 -0.731695 
59342.073605 -0.735243 
59342.105387 -0.738778 
59342.137169 -0.742298 
59342.168951 -0.745802 
59342.200733 -0.749287 
59342.232515 -0.752753 
59342.264297 -0.756197 
59342.296079 -0.759618 
59342.327861 -0.763015 
59342.359643 -0.766385 
59342.391425 -0.769727 
59342.423207 -0.773040 
59342.454989 -0.776323 
59342.486771 -0.779573 
59342.518553 -0.782789 
59342.550335 -0.785971 
59342.582117 -0.789117 
59342.613899 -0.792225 
59342.645681 -0.795294 
59342.677463 -0.798324 
59342.709245 -0.801312 
59342.741027 -0.804259 
59342.772809 -0.807162 
59342.804591 -0.810021 
59342.836373 -0.812835 
59342.868155 -0.815603 
59342.899937 -0.818323 
59342.931719 -0.820996 
59342.963501 -0.823621 
59342.995283 -0.826196 
59343.027065 -0.828721 
59343.058847 -0.831195 
59343.090629 -0.833618 
59343.122411 -0.835990 
59343.154193 -0.838309 
59343.185975 -0.840575 
59343.217757 -0.842788 
59343.249539 -0.844948 
59343.281321 -0.847054 
59343.313103 -0.849106 
59343.344885 -0.851103 
59343.376667 -0.853047 
59343.408449 -0.854935 
59343.440231 -0.856770 
59343.472013 -0.858550 
59343.503795 -0.860275 
59343.535577 -0.861947 
59343.567359 -0.863564 
59343.599141 -0.865127 
59343.630923 -0.866637 
59343.662705 -0.868093 
59343.694487 -0.869496 
59343.726269 -0.870847 
59343.758051 -0.872146 
59343.789833 -0.873393 
59343.821615 -0.874589 
59343.853397 -0.875734 
59343.885179 -0.876830 
59343.916961 -0.877877 
59343.948743 -0.878876 
59343.980525 -0.879827 
59344.012307 -0.880731 
59344.044089 -0.881590 
59344.075871 -0.882404 
59344.107653 -0.883174 
59344.139434 -0.883901 
59344.171216 -0.884586 
59344.202998 -0.885230 
59344.234780 -0.885835 
59344.266562 -0.886402 
59344.298344 -0.886931 
59344.330126 -0.887424 
59344.361908 -0.887883 
59344.393690 -0.888308 
59344.425472 -0.888702 
59344.457254 -0.889065 
59344.489036 -0.889398 
59344.520818 -0.889704 
59344.552600 -0.889984 
59344.584382 -0.890239 
59344.616164 -0.890471 
59344.647946 -0.890681 
59344.679728 -0.890871 
59344.711510 -0.891042 
59344.743292 -0.891197 
59344.775074 -0.891337 
59344.806856 -0.891464 
59344.838638 -0.891578 
59344.870420 -0.891683 
59344.902202 -0.891779 
59344.933984 -0.891869 
59344.965766 -0.891954 
59344.997548 -0.892036 
59345.029330 -0.892116 
59345.061112 -0.892198 
59345.092894 -0.892281 
59345.124676 -0.892369 
59345.156458 -0.892463 
59345.188240 -0.892565 
59345.220022 -0.892676 
59345.251804 -0.892799 
59345.283586 -0.892935 
59345.315368 -0.893086 
59345.347150 -0.893254 
59345.378932 -0.893441 
59345.410714 -0.893649 
59345.442496 -0.893879 
59345.474278 -0.894133 
59345.506060 -0.894413 
59345.537842 -0.894720 
59345.569624 -0.895058 
59345.601406 -0.895426 
59345.633188 -0.895827 
59345.664970 -0.896264 
59345.696752 -0.896736 
59345.728534 -0.897247 
59345.760316 -0.897797 
59345.792098 -0.898389 
59345.823880 -0.899023 
59345.855662 -0.899703 
59345.887444 -0.900428 
59345.919226 -0.901201 
59345.951008 -0.902023 
59345.982790 -0.902896 
59346.014572 -0.903821 
59346.046354 -0.904800 
59346.078136 -0.905833 
59346.109918 -0.906923 
59346.141700 -0.908070 
59346.173482 -0.909276 
59346.205264 -0.910542 
59346.237046 -0.911869 
59346.268828 -0.913259 
59346.300610 -0.914712 
59346.332392 -0.916230 
59346.364174 -0.917814 
59346.395956 -0.919464 
59346.427738 -0.921182 
59346.459520 -0.922968 
59346.491302 -0.924824 
59346.523084 -0.926750 
59346.554866 -0.928747 
59346.586648 -0.930816 
59346.618430 -0.932957 
59346.650212 -0.935170 
59346.681994 -0.937458 
59346.713776 -0.939819 
59346.745558 -0.942255 
59346.777340 -0.944766 
59346.809122 -0.947352 
59346.840903 -0.950014 
59346.872685 -0.952752 
59346.904467 -0.955565 
59346.936249 -0.958455 
59346.968031 -0.961421 
59346.999813 -0.964464 
59347.031595 -0.967583 
59347.063377 -0.970778 
59347.095159 -0.974049 
59347.126941 -0.977396 
59347.158723 -0.980819 
59347.190505 -0.984318 
59347.222287 -0.987892 
59347.254069 -0.991540 
59347.285851 -0.995263 
59347.317633 -0.999059 
59347.349415 -1.002929 
59347.381197 -1.006871 
59347.412979 -1.010886 
59347.444761 -1.014971 
59347.476543 -1.019127 
59347.508325 -1.023353 
59347.540107 -1.027647 
59347.571889 -1.032010 
59347.603671 -1.036439 
59347.635453 -1.040934 
59347.667235 -1.045493 
59347.699017 -1.050117 
59347.730799 -1.054803 
59347.762581 -1.059550 
59347.794363 -1.064357 
59347.826145 -1.069222 
59347.857927 -1.074145 
59347.889709 -1.079124 
59347.921491 -1.084157 
59347.953273 -1.089243 
59347.985055 -1.094380 
59348.016837 -1.099567 
59348.048619 -1.104803 
59348.080401 -1.110084 
59348.112183 -1.115411 
59348.143965 -1.120780 
59348.175747 -1.126190 
59348.207529 -1.131640 
59348.239311 -1.137128 
59348.271093 -1.142651 
59348.302875 -1.148208 
59348.334657 -1.153796 
59348.366439 -1.159415 
59348.398221 -1.165061 
59348.430003 -1.170733 
59348.461785 -1.176428 
59348.493567 -1.182146 
59348.525349 -1.187882 
59348.557131 -1.193636 
59348.588913 -1.199405 
59348.620695 -1.205188 
59348.652477 -1.210981 
59348.684259 -1.216782 
59348.716041 -1.222590 
59348.747823 -1.228403 
59348.779605 -1.234217 
59348.811387 -1.240031 
59348.843169 -1.245842 
59348.874951 -1.251648 
59348.906733 -1.257447 
59348.938515 -1.263236 
59348.970297 -1.269014 
59349.002079 -1.274778 
59349.033861 -1.280525 
59349.065643 -1.286253 
59349.097425 -1.291961 
59349.129207 -1.297645 
59349.160989 -1.303304 
59349.192771 -1.308935 
59349.224553 -1.314536 
59349.256335 -1.320105 
59349.288117 -1.325639 
59349.319899 -1.331136 
59349.351681 -1.336594 
59349.383463 -1.342011 
59349.415245 -1.347384 
59349.447027 -1.352712 
59349.478809 -1.357992 
59349.510591 -1.363222 
59349.542372 -1.368400 
59349.574154 -1.373524 
59349.605936 -1.378592 
59349.637718 -1.383602 
59349.669500 -1.388552 
59349.701282 -1.393439 
59349.733064 -1.398263 
59349.764846 -1.403021 
59349.796628 -1.407710 
59349.828410 -1.412331 
59349.860192 -1.416879 
59349.891974 -1.421355 
59349.923756 -1.425755 
59349.955538 -1.430079 
59349.987320 -1.434325 
59350.019102 -1.438491 
59350.050884 -1.442575 
59350.082666 -1.446577 
59350.114448 -1.450494 
59350.146230 -1.454325 
59350.178012 -1.458069 
59350.209794 -1.461725 
59350.241576 -1.465291 
59350.273358 -1.468766 
59350.305140 -1.472149 
59350.336922 -1.475438 
59350.368704 -1.478633 
59350.400486 -1.481733 
59350.432268 -1.484736 
59350.464050 -1.487642 
59350.495832 -1.490450 
59350.527614 -1.493159 
59350.559396 -1.495769 
59350.591178 -1.498278 
59350.622960 -1.500686 
59350.654742 -1.502993 
59350.686524 -1.505198 
59350.718306 -1.507300 
59350.750088 -1.509299 
59350.781870 -1.511195 
59350.813652 -1.512988 
59350.845434 -1.514677 
59350.877216 -1.516262 
59350.908998 -1.517743 
59350.940780 -1.519120 
59350.972562 -1.520393 
59351.004344 -1.521563 
59351.036126 -1.522628 
59351.067908 -1.523591 
59351.099690 -1.524450 
59351.131472 -1.525206 
59351.163254 -1.525860 
59351.195036 -1.526411 
59351.226818 -1.526861 
59351.258600 -1.527210 
59351.290382 -1.527459 
59351.322164 -1.527608 
59351.353946 -1.527659 
59351.385728 -1.527611 
59351.417510 -1.527466 
59351.449292 -1.527224 
59351.481074 -1.526888 
59351.512856 -1.526457 
59351.544638 -1.525933 
59351.576420 -1.525316 
59351.608202 -1.524609 
59351.639984 -1.523813 
59351.671766 -1.522928 
59351.703548 -1.521956 
59351.735330 -1.520898 
59351.767112 -1.519757 
59351.798894 -1.518533 
59351.830676 -1.517227 
59351.862458 -1.515843 
59351.894240 -1.514380 
59351.926022 -1.512842 
59351.957804 -1.511229 
59351.989586 -1.509544 
59352.021368 -1.507788 
59352.053150 -1.505963 
59352.084932 -1.504071 
59352.116714 -1.502114 
59352.148496 -1.500094 
59352.180278 -1.498014 
59352.212060 -1.495874 
59352.243841 -1.493677 
59352.275623 -1.491426 
59352.307405 -1.489122 
59352.339187 -1.486768 
59352.370969 -1.484366 
59352.402751 -1.481917 
59352.434533 -1.479426 
59352.466315 -1.476892 
59352.498097 -1.474320 
59352.529879 -1.471712 
59352.561661 -1.469069 
59352.593443 -1.466394 
59352.625225 -1.463689 
59352.657007 -1.460958 
59352.688789 -1.458202 
59352.720571 -1.455423 
59352.752353 -1.452626 
59352.784135 -1.449810 
59352.815917 -1.446981 
59352.847699 -1.444138 
59352.879481 -1.441287 
59352.911263 -1.438428 
59352.943045 -1.435564 
59352.974827 -1.432698 
59353.006609 -1.429833 
59353.038391 -1.426970 
59353.070173 -1.424112 
59353.101955 -1.421263 
59353.133737 -1.418424 
59353.165519 -1.415598 
59353.197301 -1.412787 
59353.229083 -1.409994 
59353.260865 -1.407221 
59353.292647 -1.404472 
59353.324429 -1.401747 
59353.356211 -1.399050 
59353.387993 -1.396384 
59353.419775 -1.393749 
59353.451557 -1.391150 
59353.483339 -1.388588 
59353.515121 -1.386065 
59353.546903 -1.383585 
59353.578685 -1.381149 
59353.610467 -1.378759 
59353.642249 -1.376418 
59353.674031 -1.374128 
59353.705813 -1.371890 
59353.737595 -1.369709 
59353.769377 -1.367584 
59353.801159 -1.365520 
59353.832941 -1.363516 
59353.864723 -1.361577 
59353.896505 -1.359703 
59353.928287 -1.357896 
59353.960069 -1.356159 
59353.991851 -1.354494 
59354.023633 -1.352901 
59354.055415 -1.351384 
59354.087197 -1.349943 
59354.118979 -1.348581 
59354.150761 -1.347298 
59354.182543 -1.346098 
59354.214325 -1.344981 
59354.246107 -1.343949 
59354.277889 -1.343003 
59354.309671 -1.342145 
59354.341453 -1.341376 
59354.373235 -1.340697 
59354.405017 -1.340111 
59354.436799 -1.339617 
59354.468581 -1.339218 
59354.500363 -1.338914 
59354.532145 -1.338707 
59354.563927 -1.338598 
59354.595709 -1.338587 
59354.627491 -1.338675 
59354.659273 -1.338864 
59354.691055 -1.339154 
59354.722837 -1.339546 
59354.754619 -1.340040 
59354.786401 -1.340639 
59354.818183 -1.341341 
59354.849965 -1.342148 
59354.881747 -1.343059 
59354.913529 -1.344077 
59354.945310 -1.345200 
59354.977092 -1.346430 
59355.008874 -1.347766 
59355.040656 -1.349209 
59355.072438 -1.350759 
59355.104220 -1.352417 
59355.136002 -1.354181 
59355.167784 -1.356053 
59355.199566 -1.358032 
59355.231348 -1.360118 
59355.263130 -1.362311 
59355.294912 -1.364611 
59355.326694 -1.367017 
59355.358476 -1.369530 
59355.390258 -1.372149 
59355.422040 -1.374873 
59355.453822 -1.377702 
59355.485604 -1.380636 
59355.517386 -1.383674 
59355.549168 -1.386815 
59355.580950 -1.390059 
59355.612732 -1.393405 
59355.644514 -1.396853 
59355.676296 -1.400401 
59355.708078 -1.404049 
59355.739860 -1.407795 
59355.771642 -1.411640 
59355.803424 -1.415581 
59355.835206 -1.419618 
59355.866988 -1.423750 
59355.898770 -1.427976 
59355.930552 -1.432295 
59355.962334 -1.436705 
59355.994116 -1.441205 
59356.025898 -1.445794 
59356.057680 -1.450471 
59356.089462 -1.455234 
59356.121244 -1.460082 
59356.153026 -1.465013 
59356.184808 -1.470027 
59356.216590 -1.475121 
59356.248372 -1.480294 
59356.280154 -1.485545 
59356.311936 -1.490872 
59356.343718 -1.496274 
59356.375500 -1.501748 
59356.407282 -1.507293 
59356.439064 -1.512908 
59356.470846 -1.518591 
59356.502628 -1.524340 
59356.534410 -1.530153 
59356.566192 -1.536028 
59356.597974 -1.541965 
59356.629756 -1.547960 
59356.661538 -1.554013 
59356.693320 -1.560120 
59356.725102 -1.566281 
59356.756884 -1.572494 
59356.788666 -1.578756 
59356.820448 -1.585066 
59356.852230 -1.591422 
59356.884012 -1.597822 
59356.915794 -1.604264 
59356.947576 -1.610745 
59356.979358 -1.617265 
59357.011140 -1.623821 
59357.042922 -1.630411 
59357.074704 -1.637033 
59357.106486 -1.643686 
59357.138268 -1.650366 
59357.170050 -1.657073 
59357.201832 -1.663804 
59357.233614 -1.670557 
59357.265396 -1.677331 
59357.297178 -1.684123 
59357.328960 -1.690931 
59357.360742 -1.697754 
59357.392524 -1.704589 
59357.424306 -1.711435 
59357.456088 -1.718289 
59357.487870 -1.725149 
59357.519652 -1.732014 
59357.551434 -1.738882 
59357.583216 -1.745751 
59357.614997 -1.752618 
59357.646779 -1.759483 
59357.678561 -1.766343 
59357.710343 -1.773196 
59357.742125 -1.780040 
59357.773907 -1.786874 
59357.805689 -1.793695 
59357.837471 -1.800503 
59357.869253 -1.807295 
59357.901035 -1.814069 
59357.932817 -1.820824 
59357.964599 -1.827558 
59357.996381 -1.834269 
59358.028163 -1.840955 
59358.059945 -1.847616 
59358.091727 -1.854248 
59358.123509 -1.860851 
59358.155291 -1.867424 
59358.187073 -1.873963 
59358.218855 -1.880469 
59358.250637 -1.886938 
59358.282419 -1.893371 
59358.314201 -1.899765 
59358.345983 -1.906119 
59358.377765 -1.912431 
59358.409547 -1.918701 
59358.441329 -1.924926 
59358.473111 -1.931105 
59358.504893 -1.937237 
59358.536675 -1.943322 
59358.568457 -1.949356 
59358.600239 -1.955340 
59358.632021 -1.961271 
59358.663803 -1.967150 
59358.695585 -1.972974 
59358.727367 -1.978742 
59358.759149 -1.984454 
59358.790931 -1.990108 
59358.822713 -1.995703 
59358.854495 -2.001239 
59358.886277 -2.006714 
59358.918059 -2.012127 
59358.949841 -2.017477 
59358.981623 -2.022764 
59359.013405 -2.027986 
59359.045187 -2.033142 
59359.076969 -2.038233 
59359.108751 -2.043257 
59359.140533 -2.048212 
59359.172315 -2.053099 
59359.204097 -2.057917 
59359.235879 -2.062665 
59359.267661 -2.067343 
59359.299443 -2.071949 
59359.331225 -2.076483 
59359.363007 -2.080945 
59359.394789 -2.085333 
59359.426571 -2.089648 
59359.458353 -2.093889 
59359.490135 -2.098055 
59359.521917 -2.102146 
59359.553699 -2.106162 
59359.585481 -2.110102 
59359.617263 -2.113965 
59359.649045 -2.117751 
59359.680827 -2.121460 
59359.712609 -2.125092 
59359.744391 -2.128646 
59359.776173 -2.132122 
59359.807955 -2.135520 
59359.839737 -2.138839 
59359.871519 -2.142079 
59359.903301 -2.145240 
59359.935083 -2.148322 
59359.966865 -2.151324 
59359.998647 -2.154246 
59360.030429 -2.157089 
59360.062211 -2.159852 
