# time model 
59298.627627 -0.016926 
59298.659409 0.123144 
59298.691191 0.259418 
59298.722973 0.388620 
59298.754755 0.507711 
59298.786537 0.613950 
59298.818319 0.704945 
59298.850101 0.778688 
59298.881883 0.833583 
59298.913665 0.868465 
59298.945447 0.882611 
59298.977229 0.875748 
59299.009011 0.848051 
59299.040793 0.800137 
59299.072575 0.733062 
59299.104357 0.648296 
59299.136139 0.547714 
59299.167921 0.433560 
59299.199703 0.308422 
59299.231485 0.175181 
59299.263267 0.036967 
59299.295049 -0.102906 
59299.326831 -0.241013 
59299.358613 -0.373894 
59299.390395 -0.498149 
59299.422177 -0.610530 
59299.453959 -0.708037 
59299.485741 -0.788020 
59299.517523 -0.848264 
59299.549305 -0.887074 
59299.581087 -0.903334 
59299.612869 -0.896556 
59299.644651 -0.866899 
59299.676433 -0.815166 
59299.708215 -0.742777 
59299.739997 -0.651722 
59299.771779 -0.544482 
59299.803561 -0.423950 
59299.835343 -0.293334 
59299.867125 -0.156048 
59299.898907 -0.015615 
59299.930689 0.124435 
59299.962471 0.260658 
59299.994253 0.389780 
59300.026035 0.508763 
59300.057817 0.614871 
59300.089599 0.705714 
59300.121381 0.779288 
59300.153163 0.834002 
59300.184945 0.868693 
59300.216727 0.882644 
59300.248509 0.875586 
59300.280291 0.847696 
59300.312073 0.799599 
59300.343855 0.732352 
59300.375637 0.647430 
59300.407419 0.546710 
59300.439201 0.432442 
59300.470983 0.307214 
59300.502765 0.173913 
59300.534547 0.035668 
59300.566329 -0.104205 
59300.598111 -0.242279 
59300.629893 -0.375096 
59300.661675 -0.499255 
59300.693457 -0.611510 
59300.725239 -0.708866 
59300.757021 -0.788675 
59300.788803 -0.848726 
59300.820585 -0.887330 
59300.852367 -0.903377 
59300.884149 -0.896385 
59300.915931 -0.866517 
59300.947713 -0.814584 
59300.979495 -0.742012 
59301.011276 -0.650794 
59301.043058 -0.543416 
59301.074840 -0.422776 
59301.106622 -0.292081 
59301.138404 -0.154750 
59301.170186 -0.014305 
59301.201968 0.125726 
59301.233750 0.261898 
59301.265532 0.390939 
59301.297314 0.509814 
59301.329096 0.615790 
59301.360878 0.706481 
59301.392660 0.779887 
59301.424442 0.834418 
59301.456224 0.868919 
59301.488006 0.882675 
59301.519788 0.875421 
59301.551570 0.847341 
59301.583352 0.799060 
59301.615134 0.731640 
59301.646916 0.646562 
59301.678698 0.545705 
59301.710480 0.431322 
59301.742262 0.306006 
59301.774044 0.172644 
59301.805826 0.034368 
59301.837608 -0.105504 
59301.869390 -0.243545 
59301.901172 -0.376296 
59301.932954 -0.500360 
59301.964736 -0.612490 
59301.996518 -0.709694 
59302.028300 -0.789328 
59302.060082 -0.849187 
59302.091864 -0.887585 
59302.123646 -0.903419 
59302.155428 -0.896211 
59302.187210 -0.866134 
59302.218992 -0.814001 
59302.250774 -0.741246 
59302.282556 -0.649865 
59302.314338 -0.542350 
59302.346120 -0.421601 
59302.377902 -0.290828 
59302.409684 -0.153452 
59302.441466 -0.012994 
59302.473248 0.127016 
59302.505030 0.263137 
59302.536812 0.392097 
59302.568594 0.510864 
59302.600376 0.616708 
59302.632158 0.707247 
59302.663940 0.780483 
59302.695722 0.834833 
59302.727504 0.869144 
59302.759286 0.882705 
59302.791068 0.875255 
59302.822850 0.846983 
59302.854632 0.798518 
59302.886414 0.730927 
59302.918196 0.645692 
59302.949978 0.544699 
59302.981760 0.430202 
59303.013542 0.304797 
59303.045324 0.171374 
59303.077106 0.033068 
59303.108888 -0.106803 
59303.140670 -0.244810 
59303.172452 -0.377496 
59303.204234 -0.501463 
59303.236016 -0.613468 
59303.267798 -0.710520 
59303.299580 -0.789979 
59303.331362 -0.849645 
59303.363144 -0.887838 
59303.394926 -0.903458 
59303.426708 -0.896036 
59303.458490 -0.865748 
59303.490272 -0.813416 
59303.522054 -0.740478 
59303.553836 -0.648934 
59303.585618 -0.541282 
59303.617400 -0.420424 
59303.649182 -0.289575 
59303.680964 -0.152153 
59303.712745 -0.011683 
59303.744527 0.128306 
59303.776309 0.264375 
59303.808091 0.393253 
59303.839873 0.511913 
59303.871655 0.617625 
59303.903437 0.708011 
59303.935219 0.781079 
59303.967001 0.835247 
59303.998783 0.869366 
59304.030565 0.882732 
59304.062347 0.875088 
59304.094129 0.846624 
59304.125911 0.797976 
59304.157693 0.730212 
59304.189475 0.644822 
59304.221257 0.543692 
59304.253039 0.429081 
59304.284821 0.303587 
59304.316603 0.170104 
59304.348385 0.031768 
59304.380167 -0.108101 
59304.411949 -0.246075 
59304.443731 -0.378696 
59304.475513 -0.502566 
59304.507295 -0.614444 
59304.539077 -0.711344 
59304.570859 -0.790629 
59304.602641 -0.850102 
59304.634423 -0.888088 
59304.666205 -0.903496 
59304.697987 -0.895859 
59304.729769 -0.865361 
59304.761551 -0.812830 
59304.793333 -0.739708 
59304.825115 -0.648002 
59304.856897 -0.540213 
59304.888679 -0.419247 
59304.920461 -0.288320 
59304.952243 -0.150854 
59304.984025 -0.010372 
59305.015807 0.129596 
59305.047589 0.265613 
59305.079371 0.394410 
59305.111153 0.512960 
59305.142935 0.618540 
59305.174717 0.708774 
59305.206499 0.781672 
59305.238281 0.835658 
59305.270063 0.869587 
59305.301845 0.882758 
59305.333627 0.874918 
59305.365409 0.846263 
59305.397191 0.797431 
59305.428973 0.729496 
59305.460755 0.643950 
59305.492537 0.542683 
59305.524319 0.427959 
59305.556101 0.302377 
59305.587883 0.168834 
59305.619665 0.030468 
59305.651447 -0.109400 
59305.683229 -0.247340 
59305.715011 -0.379894 
59305.746793 -0.503667 
59305.778575 -0.615420 
59305.810357 -0.712167 
59305.842139 -0.791277 
59305.873921 -0.850557 
59305.905703 -0.888337 
59305.937485 -0.903531 
59305.969267 -0.895680 
59306.001049 -0.864972 
59306.032831 -0.812241 
59306.064613 -0.738936 
59306.096395 -0.647069 
59306.128177 -0.539143 
59306.159959 -0.418069 
59306.191741 -0.287066 
59306.223523 -0.149555 
59306.255305 -0.009062 
59306.287087 0.130886 
59306.318869 0.266850 
59306.350651 0.395565 
59306.382432 0.514007 
59306.414214 0.619454 
59306.445996 0.709535 
59306.477778 0.782264 
59306.509560 0.836068 
59306.541342 0.869806 
59306.573124 0.882782 
59306.604906 0.874747 
59306.636688 0.845900 
59306.668470 0.796885 
59306.700252 0.728778 
59306.732034 0.643076 
59306.763816 0.541674 
59306.795598 0.426836 
59306.827380 0.301166 
59306.859162 0.167563 
59306.890944 0.029168 
59306.922726 -0.110698 
59306.954508 -0.248604 
59306.986290 -0.381092 
59307.018072 -0.504768 
59307.049854 -0.616394 
59307.081636 -0.712989 
59307.113418 -0.791923 
59307.145200 -0.851010 
59307.176982 -0.888584 
59307.208764 -0.903564 
59307.240546 -0.895498 
59307.272328 -0.864581 
59307.304110 -0.811651 
59307.335892 -0.738163 
59307.367674 -0.646134 
59307.399456 -0.538072 
59307.431238 -0.416891 
59307.463020 -0.285810 
59307.494802 -0.148255 
59307.526584 -0.007751 
59307.558366 0.132175 
59307.590148 0.268086 
59307.621930 0.396719 
59307.653712 0.515052 
59307.685494 0.620367 
59307.717276 0.710295 
59307.749058 0.782854 
59307.780840 0.836476 
59307.812622 0.870023 
59307.844404 0.882804 
59307.876186 0.874573 
59307.907968 0.845535 
59307.939750 0.796337 
59307.971532 0.728059 
59308.003314 0.642202 
59308.035096 0.540663 
59308.066878 0.425711 
59308.098660 0.299954 
59308.130442 0.166292 
59308.162224 0.027868 
59308.194006 -0.111996 
59308.225788 -0.249867 
59308.257570 -0.382289 
59308.289352 -0.505867 
59308.321134 -0.617367 
59308.352916 -0.713809 
59308.384698 -0.792567 
59308.416480 -0.851461 
59308.448262 -0.888829 
59308.480044 -0.903596 
59308.511826 -0.895315 
59308.543608 -0.864188 
59308.575390 -0.811059 
59308.607172 -0.737389 
59308.638954 -0.645198 
59308.670736 -0.537000 
59308.702518 -0.415711 
59308.734300 -0.284554 
59308.766082 -0.146955 
59308.797864 -0.006441 
59308.829646 0.133464 
59308.861428 0.269322 
59308.893210 0.397873 
59308.924992 0.516096 
59308.956774 0.621278 
59308.988556 0.711053 
59309.020338 0.783443 
59309.052120 0.836882 
59309.083901 0.870239 
59309.115683 0.882825 
59309.147465 0.874398 
59309.179247 0.845169 
59309.211029 0.795787 
59309.242811 0.727338 
59309.274593 0.641326 
59309.306375 0.539651 
59309.338157 0.424586 
59309.369939 0.298742 
59309.401721 0.165020 
59309.433503 0.026567 
59309.465285 -0.113294 
59309.497067 -0.251130 
59309.528849 -0.383485 
59309.560631 -0.506966 
59309.592413 -0.618338 
59309.624195 -0.714627 
59309.655977 -0.793210 
59309.687759 -0.851910 
59309.719541 -0.889072 
59309.751323 -0.903625 
59309.783105 -0.895130 
59309.814887 -0.863793 
59309.846669 -0.810466 
59309.878451 -0.736612 
59309.910233 -0.644260 
59309.942015 -0.535926 
59309.973797 -0.414530 
59310.005579 -0.283298 
59310.037361 -0.145655 
59310.069143 -0.005130 
59310.100925 0.134752 
59310.132707 0.270557 
59310.164489 0.399025 
59310.196271 0.517140 
59310.228053 0.622188 
59310.259835 0.711810 
59310.291617 0.784029 
59310.323399 0.837286 
59310.355181 0.870453 
59310.386963 0.882843 
59310.418745 0.874222 
59310.450527 0.844801 
59310.482309 0.795236 
59310.514091 0.726616 
59310.545873 0.640448 
59310.577655 0.538638 
59310.609437 0.423460 
59310.641219 0.297529 
59310.673001 0.163748 
59310.704783 0.025266 
59310.736565 -0.114591 
59310.768347 -0.252393 
59310.800129 -0.384681 
59310.831911 -0.508063 
59310.863693 -0.619308 
59310.895475 -0.715444 
59310.927257 -0.793851 
59310.959039 -0.852358 
59310.990821 -0.889313 
59311.022603 -0.903653 
59311.054385 -0.894943 
59311.086167 -0.863396 
59311.117949 -0.809870 
59311.149731 -0.735834 
59311.181513 -0.643321 
59311.213295 -0.534852 
59311.245077 -0.413349 
59311.276859 -0.282041 
59311.308641 -0.144355 
59311.340423 -0.003820 
59311.372205 0.136040 
59311.403987 0.271792 
59311.435769 0.400177 
59311.467551 0.518182 
59311.499333 0.623097 
59311.531115 0.712565 
59311.562897 0.784615 
59311.594679 0.837689 
59311.626461 0.870664 
59311.658243 0.882860 
59311.690025 0.874043 
59311.721807 0.844431 
59311.753589 0.794683 
59311.785370 0.725892 
59311.817152 0.639569 
59311.848934 0.537623 
59311.880716 0.422334 
59311.912498 0.296315 
59311.944280 0.162476 
59311.976062 0.023966 
59312.007844 -0.115889 
59312.039626 -0.253655 
59312.071408 -0.385875 
59312.103190 -0.509159 
59312.134972 -0.620277 
59312.166754 -0.716259 
59312.198536 -0.794491 
59312.230318 -0.852803 
59312.262100 -0.889551 
59312.293882 -0.903678 
59312.325664 -0.894754 
59312.357446 -0.862998 
59312.389228 -0.809273 
59312.421010 -0.735055 
59312.452792 -0.642381 
59312.484574 -0.533776 
59312.516356 -0.412167 
59312.548138 -0.280783 
59312.579920 -0.143055 
59312.611702 -0.002509 
59312.643484 0.137328 
59312.675266 0.273026 
59312.707048 0.401327 
59312.738830 0.519222 
59312.770612 0.624004 
59312.802394 0.713319 
59312.834176 0.785198 
59312.865958 0.838090 
59312.897740 0.870874 
59312.929522 0.882874 
59312.961304 0.873863 
59312.993086 0.844059 
59313.024868 0.794128 
59313.056650 0.725167 
59313.088432 0.638689 
59313.120214 0.536608 
59313.151996 0.421206 
59313.183778 0.295100 
59313.215560 0.161203 
59313.247342 0.022665 
59313.279124 -0.117186 
59313.310906 -0.254917 
59313.342688 -0.387069 
59313.374470 -0.510255 
59313.406252 -0.621245 
59313.438034 -0.717073 
59313.469816 -0.795128 
59313.501598 -0.853247 
59313.533380 -0.889788 
59313.565162 -0.903701 
59313.596944 -0.894562 
59313.628726 -0.862597 
59313.660508 -0.808674 
59313.692290 -0.734274 
59313.724072 -0.641439 
59313.755854 -0.532699 
59313.787636 -0.410984 
59313.819418 -0.279525 
59313.851200 -0.141754 
59313.882982 -0.001199 
59313.914764 0.138616 
59313.946546 0.274259 
59313.978328 0.402477 
59314.010110 0.520262 
59314.041892 0.624911 
59314.073674 0.714071 
59314.105456 0.785780 
59314.137238 0.838490 
59314.169020 0.871083 
59314.200802 0.882887 
59314.232584 0.873680 
59314.264366 0.843686 
59314.296148 0.793572 
59314.327930 0.724440 
59314.359712 0.637808 
59314.391494 0.535591 
59314.423276 0.420077 
59314.455058 0.293885 
59314.486839 0.159930 
59314.518621 0.021364 
59314.550403 -0.118484 
59314.582185 -0.256178 
59314.613967 -0.388263 
59314.645749 -0.511349 
59314.677531 -0.622211 
59314.709313 -0.717885 
59314.741095 -0.795764 
59314.772877 -0.853688 
59314.804659 -0.890023 
59314.836441 -0.903723 
59314.868223 -0.894369 
59314.900005 -0.862194 
59314.931787 -0.808073 
59314.963569 -0.733491 
59314.995351 -0.640496 
59315.027133 -0.531621 
59315.058915 -0.409800 
59315.090697 -0.278266 
59315.122479 -0.140453 
59315.154261 0.000111 
59315.186043 0.139903 
59315.217825 0.275492 
59315.249607 0.403626 
59315.281389 0.521301 
59315.313171 0.625815 
59315.344953 0.714822 
59315.376735 0.786361 
59315.408517 0.838887 
59315.440299 0.871289 
59315.472081 0.882899 
59315.503863 0.873496 
59315.535645 0.843311 
59315.567427 0.793014 
59315.599209 0.723712 
59315.630991 0.636925 
59315.662773 0.534574 
59315.694555 0.418947 
59315.726337 0.292670 
59315.758119 0.158656 
59315.789901 0.020063 
59315.821683 -0.119781 
59315.853465 -0.257439 
59315.885247 -0.389455 
59315.917029 -0.512442 
59315.948811 -0.623176 
59315.980593 -0.718696 
59316.012375 -0.796398 
59316.044157 -0.854128 
59316.075939 -0.890256 
59316.107721 -0.903742 
59316.139503 -0.894174 
59316.171285 -0.861790 
59316.203067 -0.807470 
59316.234849 -0.732707 
59316.266631 -0.639552 
59316.298413 -0.530542 
59316.330195 -0.408615 
59316.361977 -0.277007 
59316.393759 -0.139152 
59316.425541 0.001421 
59316.457323 0.141189 
59316.489105 0.276724 
59316.520887 0.404774 
59316.552669 0.522338 
59316.584451 0.626719 
59316.616233 0.715571 
59316.648015 0.786939 
59316.679797 0.839283 
59316.711579 0.871494 
59316.743361 0.882908 
59316.775143 0.873310 
59316.806925 0.842934 
59316.838707 0.792455 
59316.870489 0.722982 
59316.902271 0.636041 
59316.934053 0.533555 
59316.965835 0.417817 
59316.997617 0.291453 
59317.029399 0.157382 
59317.061181 0.018762 
59317.092963 -0.121077 
59317.124745 -0.258699 
59317.156527 -0.390647 
59317.188308 -0.513534 
59317.220090 -0.624140 
59317.251872 -0.719505 
59317.283654 -0.797031 
59317.315436 -0.854566 
59317.347218 -0.890487 
59317.379000 -0.903759 
59317.410782 -0.893977 
59317.442564 -0.861384 
59317.474346 -0.806866 
59317.506128 -0.731921 
59317.537910 -0.638606 
59317.569692 -0.529462 
59317.601474 -0.407429 
59317.633256 -0.275747 
59317.665038 -0.137850 
59317.696820 0.002732 
59317.728602 0.142476 
59317.760384 0.277955 
59317.792166 0.405921 
59317.823948 0.523374 
59317.855730 0.627621 
59317.887512 0.716319 
59317.919294 0.787516 
59317.951076 0.839677 
59317.982858 0.871697 
59318.014640 0.882916 
59318.046422 0.873123 
59318.078204 0.842556 
59318.109986 0.791894 
59318.141768 0.722250 
59318.173550 0.635155 
59318.205332 0.532535 
59318.237114 0.416685 
59318.268896 0.290236 
59318.300678 0.156108 
59318.332460 0.017460 
59318.364242 -0.122374 
59318.396024 -0.259958 
59318.427806 -0.391837 
59318.459588 -0.514625 
59318.491370 -0.625102 
59318.523152 -0.720313 
59318.554934 -0.797661 
59318.586716 -0.855002 
59318.618498 -0.890717 
59318.650280 -0.903775 
59318.682062 -0.893778 
59318.713844 -0.860975 
59318.745626 -0.806259 
59318.777408 -0.731133 
59318.809190 -0.637658 
59318.840972 -0.528381 
59318.872754 -0.406243 
59318.904536 -0.274487 
59318.936318 -0.136549 
59318.968100 0.004042 
59318.999882 0.143761 
59319.031664 0.279186 
59319.063446 0.407067 
59319.095228 0.524410 
59319.127010 0.628521 
59319.158792 0.717065 
59319.190574 0.788092 
59319.222356 0.840069 
59319.254138 0.871898 
59319.285920 0.882921 
59319.317702 0.872933 
59319.349484 0.842175 
59319.381266 0.791331 
59319.413048 0.721517 
59319.444830 0.634268 
59319.476612 0.531514 
59319.508394 0.415553 
59319.540176 0.289018 
59319.571958 0.154833 
59319.603740 0.016159 
59319.635522 -0.123670 
59319.667304 -0.261218 
59319.699086 -0.393027 
59319.730868 -0.515715 
59319.762650 -0.626063 
59319.794432 -0.721119 
59319.826214 -0.798290 
59319.857996 -0.855436 
59319.889777 -0.890944 
59319.921559 -0.903788 
59319.953341 -0.893577 
59319.985123 -0.860565 
59320.016905 -0.805652 
59320.048687 -0.730344 
59320.080469 -0.636710 
59320.112251 -0.527298 
59320.144033 -0.405056 
59320.175815 -0.273226 
59320.207597 -0.135247 
59320.239379 0.005352 
59320.271161 0.145047 
59320.302943 0.280416 
59320.334725 0.408213 
59320.366507 0.525444 
59320.398289 0.629420 
59320.430071 0.717809 
59320.461853 0.788665 
59320.493635 0.840460 
59320.525417 0.872097 
59320.557199 0.882925 
59320.588981 0.872742 
59320.620763 0.841793 
59320.652545 0.790767 
59320.684327 0.720783 
59320.716109 0.633380 
59320.747891 0.530491 
59320.779673 0.414419 
59320.811455 0.287800 
59320.843237 0.153558 
59320.875019 0.014857 
59320.906801 -0.124967 
59320.938583 -0.262476 
59320.970365 -0.394217 
59321.002147 -0.516804 
59321.033929 -0.627023 
59321.065711 -0.721923 
59321.097493 -0.798918 
59321.129275 -0.855869 
59321.161057 -0.891169 
59321.192839 -0.903800 
59321.224621 -0.893374 
59321.256403 -0.860153 
59321.288185 -0.805042 
59321.319967 -0.729554 
59321.351749 -0.635760 
59321.383531 -0.526215 
59321.415313 -0.403868 
59321.447095 -0.271964 
59321.478877 -0.133945 
59321.510659 0.006662 
59321.542441 0.146332 
59321.574223 0.281645 
59321.606005 0.409357 
59321.637787 0.526477 
59321.669569 0.630318 
59321.701351 0.718552 
59321.733133 0.789237 
59321.764915 0.840848 
59321.796697 0.872294 
59321.828479 0.882927 
59321.860261 0.872549 
59321.892043 0.841409 
59321.923825 0.790200 
59321.955607 0.720047 
59321.987389 0.632490 
59322.019171 0.529468 
59322.050953 0.413285 
59322.082735 0.286580 
59322.114517 0.152283 
59322.146299 0.013556 
59322.178081 -0.126263 
59322.209863 -0.263734 
59322.241645 -0.395405 
59322.273427 -0.517892 
59322.305209 -0.627981 
59322.336991 -0.722726 
59322.368773 -0.799543 
59322.400555 -0.856299 
59322.432337 -0.891392 
59322.464119 -0.903809 
59322.495901 -0.893169 
59322.527683 -0.859739 
59322.559464 -0.804430 
59322.591246 -0.728761 
59322.623028 -0.634808 
59322.654810 -0.525130 
59322.686592 -0.402679 
59322.718374 -0.270702 
59322.750156 -0.132642 
59322.781938 0.007971 
59322.813720 0.147617 
59322.845502 0.282874 
59322.877284 0.410501 
59322.909066 0.527508 
59322.940848 0.631215 
59322.972630 0.719294 
59323.004412 0.789808 
59323.036194 0.841235 
59323.067976 0.872490 
59323.099758 0.882927 
59323.131540 0.872354 
59323.163322 0.841024 
59323.195104 0.789633 
59323.226886 0.719310 
59323.258668 0.631599 
59323.290450 0.528443 
59323.322232 0.412150 
59323.354014 0.285361 
59323.385796 0.151007 
59323.417578 0.012254 
59323.449360 -0.127558 
59323.481142 -0.264992 
59323.512924 -0.396593 
59323.544706 -0.518978 
59323.576488 -0.628938 
59323.608270 -0.723527 
59323.640052 -0.800167 
59323.671834 -0.856728 
59323.703616 -0.891613 
59323.735398 -0.903816 
59323.767180 -0.892962 
59323.798962 -0.859323 
59323.830744 -0.803817 
59323.862526 -0.727968 
59323.894308 -0.633856 
59323.926090 -0.524044 
59323.957872 -0.401489 
59323.989654 -0.269440 
59324.021436 -0.131340 
59324.053218 0.009281 
59324.085000 0.148901 
59324.116782 0.284102 
59324.148564 0.411643 
59324.180346 0.528539 
59324.212128 0.632110 
59324.243910 0.720034 
59324.275692 0.790376 
59324.307474 0.841621 
59324.339256 0.872684 
59324.371038 0.882926 
59324.402820 0.872157 
59324.434602 0.840637 
59324.466384 0.789063 
59324.498166 0.718571 
59324.529948 0.630707 
59324.561730 0.527417 
59324.593512 0.411014 
59324.625294 0.284140 
59324.657076 0.149730 
59324.688858 0.010952 
59324.720640 -0.128854 
59324.752422 -0.266249 
59324.784204 -0.397779 
59324.815986 -0.520064 
59324.847768 -0.629894 
59324.879550 -0.724327 
59324.911332 -0.800789 
59324.943114 -0.857155 
59324.974896 -0.891833 
59325.006678 -0.903822 
59325.038460 -0.892753 
59325.070242 -0.858906 
59325.102024 -0.803202 
59325.133806 -0.727172 
59325.165588 -0.632902 
59325.197370 -0.522957 
59325.229152 -0.400298 
59325.260933 -0.268177 
59325.292715 -0.130037 
59325.324497 0.010591 
59325.356279 0.150185 
59325.388061 0.285329 
59325.419843 0.412785 
59325.451625 0.529568 
59325.483407 0.633004 
59325.515189 0.720772 
59325.546971 0.790944 
59325.578753 0.842004 
59325.610535 0.872875 
59325.642317 0.882922 
59325.674099 0.871959 
59325.705881 0.840248 
59325.737663 0.788492 
