# time model 
59297.261002 1.233642 
59297.292784 1.348114 
59297.324566 1.469111 
59297.356348 1.593119 
59297.388130 1.716612 
59297.419912 1.836151 
59297.451694 1.948462 
59297.483476 2.050510 
59297.515258 2.139558 
59297.547040 2.213218 
59297.578822 2.269483 
59297.610604 2.306760 
59297.642386 2.323886 
59297.674168 2.320140 
59297.705950 2.295252 
59297.737732 2.249399 
59297.769514 2.183201 
59297.801296 2.097714 
59297.833078 1.994414 
59297.864860 1.875175 
59297.896642 1.742248 
59297.928424 1.598221 
59297.960206 1.445982 
59297.991988 1.288663 
59298.023770 1.129582 
59298.055552 0.972173 
59298.087334 0.819899 
59298.119116 0.676169 
59298.150898 0.544240 
59298.182680 0.427118 
59298.214462 0.327465 
59298.246244 0.247505 
59298.278026 0.188945 
59298.309807 0.152913 
59298.341589 0.139908 
59298.373371 0.149784 
59298.405153 0.181747 
59298.436935 0.234390 
59298.468717 0.305735 
59298.500499 0.393309 
59298.532281 0.494227 
59298.564063 0.605290 
59298.595845 0.723091 
59298.627627 0.844112 
59298.659409 0.964829 
59298.691191 1.081801 
59298.722973 1.191756 
59298.754755 1.291659 
59298.786537 1.378776 
59298.818319 1.450719 
59298.850101 1.505485 
59298.881883 1.541480 
59298.913665 1.557546 
59298.945447 1.552963 
59298.977229 1.527463 
59299.009011 1.481223 
59299.040793 1.414868 
59299.072575 1.329453 
59299.104357 1.226456 
59299.136139 1.107753 
59299.167921 0.975593 
59299.199703 0.832566 
59299.231485 0.681557 
59299.263267 0.525700 
59299.295049 0.368311 
59299.326831 0.212818 
59299.358613 0.062684 
59299.390395 -0.078688 
59299.422177 -0.208046 
59299.453959 -0.322389 
59299.485741 -0.419065 
59299.517523 -0.495856 
59299.549305 -0.551064 
59299.581087 -0.583573 
59299.612869 -0.592890 
59299.644651 -0.579174 
59299.676433 -0.543226 
59299.708215 -0.486465 
59299.739997 -0.410877 
59299.771779 -0.318943 
59299.803561 -0.213557 
59299.835343 -0.097921 
59299.867125 0.024549 
59299.898907 0.150332 
59299.930689 0.275900 
59299.962471 0.397809 
59299.994253 0.512785 
59300.026035 0.617791 
59300.057817 0.710093 
59300.089599 0.787301 
59300.121381 0.847411 
59300.153163 0.888832 
59300.184945 0.910402 
59300.216727 0.911405 
59300.248509 0.891570 
59300.280291 0.851077 
59300.312073 0.790549 
59300.343855 0.711042 
59300.375637 0.614033 
59300.407419 0.501399 
59300.439201 0.375388 
59300.470983 0.238588 
59300.502765 0.093886 
59300.534547 -0.055588 
59300.566329 -0.206521 
59300.598111 -0.355485 
59300.629893 -0.499022 
59300.661675 -0.633734 
59300.693457 -0.756375 
59300.725239 -0.863948 
59300.757021 -0.953809 
59300.788803 -1.023747 
59300.820585 -1.072073 
59300.852367 -1.097678 
59300.884149 -1.100080 
59300.915931 -1.079446 
59300.947713 -1.036585 
59300.979495 -0.972926 
59301.011276 -0.890460 
59301.043058 -0.791678 
59301.074840 -0.679476 
59301.106622 -0.557064 
59301.138404 -0.427860 
59301.170186 -0.295388 
59301.201968 -0.163178 
59301.233750 -0.034674 
59301.265532 0.086849 
59301.297314 0.198356 
59301.329096 0.297113 
59301.360878 0.380733 
59301.392660 0.447214 
59301.424442 0.494966 
59301.456224 0.522833 
59301.488006 0.530099 
59301.519788 0.516497 
59301.551570 0.482211 
59301.583352 0.427865 
59301.615134 0.354521 
59301.646916 0.263658 
59301.678698 0.157154 
59301.710480 0.037263 
59301.742262 -0.093426 
59301.774044 -0.232024 
59301.805826 -0.375399 
59301.837608 -0.520237 
59301.869390 -0.663108 
59301.901172 -0.800557 
59301.932954 -0.929185 
59301.964736 -1.045746 
59301.996518 -1.147249 
59302.028300 -1.231050 
59302.060082 -1.294945 
59302.091864 -1.337247 
59302.123646 -1.356855 
59302.155428 -1.353290 
59302.187210 -1.326724 
59302.218992 -1.277973 
59302.250774 -1.208469 
59302.282556 -1.120208 
59302.314338 -1.015683 
59302.346120 -0.897794 
59302.377902 -0.769750 
59302.409684 -0.634971 
59302.441466 -0.496980 
59302.473248 -0.359305 
59302.505030 -0.225388 
59302.536812 -0.098500 
59302.568594 0.018329 
59302.600376 0.122368 
59302.632158 0.211235 
59302.663940 0.282935 
59302.695722 0.335883 
59302.727504 0.368927 
59302.759286 0.381358 
59302.791068 0.372916 
59302.822850 0.343789 
59302.854632 0.294609 
59302.886414 0.226442 
59302.918196 0.140773 
59302.949978 0.039487 
59302.981760 -0.075159 
59303.013542 -0.200570 
59303.045324 -0.333853 
59303.077106 -0.471872 
59303.108888 -0.611308 
59303.140670 -0.748733 
59303.172452 -0.880686 
59303.204234 -1.003768 
59303.236016 -1.114735 
59303.267798 -1.210595 
59303.299580 -1.288706 
59303.331362 -1.346868 
59303.363144 -1.383397 
59303.394926 -1.397195 
59303.426708 -1.387789 
59303.458490 -1.355354 
59303.490272 -1.300710 
59303.522054 -1.225294 
59303.553836 -1.131105 
59303.585618 -1.020640 
59303.617400 -0.896798 
59303.649182 -0.762792 
59303.680964 -0.622041 
59303.712745 -0.478067 
59303.744527 -0.334397 
59303.776309 -0.194469 
59303.808091 -0.061553 
59303.839873 0.061325 
59303.871655 0.171439 
59303.903437 0.266410 
59303.935219 0.344248 
59303.967001 0.403373 
59303.998783 0.442637 
59304.030565 0.461337 
59304.062347 0.459217 
59304.094129 0.436469 
59304.125911 0.393730 
59304.157693 0.332071 
59304.189475 0.252979 
59304.221257 0.158344 
59304.253039 0.050426 
59304.284821 -0.068177 
59304.316603 -0.194570 
59304.348385 -0.325615 
59304.380167 -0.457993 
59304.411949 -0.588273 
59304.443731 -0.712998 
59304.475513 -0.828769 
59304.507295 -0.932345 
59304.539077 -1.020738 
59304.570859 -1.091311 
59304.602641 -1.141868 
59304.634423 -1.170732 
59304.666205 -1.176813 
59304.697987 -1.159644 
59304.729769 -1.119408 
59304.761551 -1.056933 
59304.793333 -0.973663 
59304.825115 -0.871604 
59304.856897 -0.753256 
59304.888679 -0.621528 
59304.920461 -0.479635 
59304.952243 -0.330999 
59304.984025 -0.179146 
59305.015807 -0.027605 
59305.047589 0.120186 
59305.079371 0.260956 
59305.111153 0.391678 
59305.142935 0.509627 
59305.174717 0.612426 
59305.206499 0.698084 
59305.238281 0.765022 
59305.270063 0.812094 
59305.301845 0.838598 
59305.333627 0.844279 
59305.365409 0.829330 
59305.397191 0.794388 
59305.428973 0.740524 
59305.460755 0.669227 
59305.492537 0.582387 
59305.524319 0.482263 
59305.556101 0.371453 
59305.587883 0.252850 
59305.619665 0.129590 
59305.651447 0.004991 
59305.683229 -0.117521 
59305.715011 -0.234491 
59305.746793 -0.342527 
59305.778575 -0.438393 
59305.810357 -0.519107 
59305.842139 -0.582041 
59305.873921 -0.625008 
59305.905703 -0.646339 
59305.937485 -0.644954 
59305.969267 -0.620396 
59306.001049 -0.572860 
59306.032831 -0.503183 
59306.064613 -0.412817 
59306.096395 -0.303780 
59306.128177 -0.178579 
59306.159959 -0.040131 
59306.191741 0.108343 
59306.223523 0.263415 
59306.255305 0.421554 
59306.287087 0.579228 
59306.318869 0.732995 
59306.350651 0.879582 
59306.382432 1.015962 
59306.414214 1.139407 
59306.445996 1.247539 
59306.477778 1.338368 
59306.509560 1.410315 
59306.541342 1.462235 
59306.573124 1.493424 
59306.604906 1.503628 
59306.636688 1.493040 
59306.668470 1.462299 
59306.700252 1.412475 
59306.732034 1.345059 
59306.763816 1.261938 
59306.795598 1.165373 
59306.827380 1.057960 
59306.859162 0.942593 
59306.890944 0.822406 
59306.922726 0.700714 
59306.954508 0.580942 
59306.986290 0.466542 
59307.018072 0.360902 
59307.049854 0.267253 
59307.081636 0.188570 
59307.113418 0.127476 
59307.145200 0.086153 
59307.176982 0.066259 
59307.208764 0.068869 
59307.240546 0.094429 
59307.272328 0.142738 
59307.304110 0.212951 
59307.335892 0.303608 
59307.367674 0.412686 
59307.399456 0.537670 
59307.431238 0.675640 
59307.463020 0.823370 
59307.494802 0.977430 
59307.526584 1.134288 
59307.558366 1.290412 
59307.590148 1.442359 
59307.621930 1.586859 
59307.653712 1.720885 
59307.685494 1.841714 
59307.717276 1.946971 
59307.749058 2.034668 
59307.780840 2.103232 
59307.812622 2.151521 
59307.844404 2.178837 
59307.876186 2.184929 
59307.907968 2.169997 
59307.939750 2.134684 
59307.971532 2.080065 
59308.003314 2.007635 
59308.035096 1.919287 
59308.066878 1.817287 
59308.098660 1.704237 
59308.130442 1.583032 
59308.162224 1.456812 
59308.194006 1.328896 
59308.225788 1.202711 
59308.257570 1.081710 
59308.289352 0.969284 
59308.321134 0.868666 
59308.352916 0.782829 
59308.384698 0.714397 
59308.416480 0.665549 
59308.448262 0.637942 
59308.480044 0.632648 
59308.511826 0.650111 
59308.543608 0.690129 
59308.575390 0.751854 
59308.607172 0.833823 
59308.638954 0.934014 
59308.670736 1.049911 
59308.702518 1.178596 
59308.734300 1.316845 
59308.766082 1.461231 
59308.797864 1.608226 
59308.829646 1.754303 
59308.861428 1.896026 
59308.893210 2.030132 
59308.924992 2.153602 
59308.956774 2.263720 
59308.988556 2.358121 
59309.020338 2.434826 
59309.052120 2.492272 
59309.083901 2.529325 
59309.115683 2.545299 
59309.147465 2.539952 
59309.179247 2.513495 
59309.211029 2.466579 
59309.242811 2.400292 
59309.274593 2.316137 
59309.306375 2.216017 
59309.338157 2.102208 
59309.369939 1.977321 
59309.401721 1.844260 
59309.433503 1.706174 
59309.465285 1.566389 
59309.497067 1.428339 
59309.528849 1.295484 
59309.560631 1.171221 
59309.592413 1.058785 
59309.624195 0.961156 
59309.655977 0.880960 
59309.687759 0.820377 
59309.719541 0.781066 
59309.751323 0.764100 
59309.783105 0.769925 
59309.814887 0.798337 
59309.846669 0.848491 
59309.878451 0.918924 
59309.910233 1.007615 
59309.942015 1.112052 
59309.973797 1.229319 
59310.005579 1.356197 
59310.037361 1.489263 
59310.069143 1.624996 
59310.100925 1.759875 
59310.132707 1.890471 
59310.164489 2.013530 
59310.196271 2.126041 
59310.228053 2.225299 
59310.259835 2.308946 
59310.291617 2.375015 
59310.323399 2.421950 
59310.355181 2.448629 
59310.386963 2.454375 
59310.418745 2.438957 
59310.450527 2.402593 
59310.482309 2.345945 
59310.514091 2.270110 
59310.545873 2.176600 
59310.577655 2.067328 
59310.609437 1.944575 
59310.641219 1.810961 
59310.673001 1.669399 
59310.704783 1.523041 
59310.736565 1.375221 
59310.768347 1.229378 
59310.800129 1.088976 
59310.831911 0.957412 
59310.863693 0.837927 
59310.895475 0.733498 
59310.927257 0.646752 
59310.959039 0.579868 
59310.990821 0.534503 
59311.022603 0.511728 
59311.054385 0.511984 
59311.086167 0.535065 
59311.117949 0.580120 
59311.149731 0.645685 
59311.181513 0.729737 
59311.213295 0.829759 
59311.245077 0.942835 
59311.276859 1.065744 
59311.308641 1.195065 
59311.340423 1.327275 
59311.372205 1.458856 
59311.403987 1.586381 
59311.435769 1.706598 
59311.467551 1.816500 
59311.499333 1.913382 
59311.531115 1.994894 
59311.562897 2.059068 
59311.594679 2.104355 
59311.626461 2.129636 
59311.658243 2.134234 
59311.690025 2.117924 
59311.721807 2.080928 
59311.753589 2.023909 
59311.785370 1.947965 
59311.817152 1.854612 
59311.848934 1.745764 
59311.880716 1.623704 
59311.912498 1.491051 
59311.944280 1.350718 
59311.976062 1.205858 
59312.007844 1.059802 
59312.039626 0.915986 
59312.071408 0.777871 
59312.103190 0.648851 
59312.134972 0.532158 
59312.166754 0.430766 
59312.198536 0.347291 
59312.230318 0.283906 
59312.262100 0.242256 
59312.293882 0.223403 
59312.325664 0.227778 
59312.357446 0.255162 
59312.389228 0.304695 
59312.421010 0.374903 
59312.452792 0.463749 
59312.484574 0.568710 
59312.516356 0.686860 
59312.548138 0.814969 
59312.579920 0.949609 
59312.611702 1.087252 
59312.643484 1.224374 
59312.675266 1.357541 
59312.707048 1.483498 
59312.738830 1.599233 
59312.770612 1.702040 
59312.802394 1.789562 
59312.834176 1.859832 
59312.865958 1.911295 
59312.897740 1.942830 
59312.929522 1.953758 
59312.961304 1.943849 
59312.993086 1.913323 
59313.024868 1.862840 
59313.056650 1.793495 
59313.088432 1.706800 
59313.120214 1.604664 
59313.151996 1.489366 
59313.183778 1.363522 
59313.215560 1.230039 
59313.247342 1.092063 
59313.279124 0.952920 
59313.310906 0.816039 
59313.342688 0.684873 
59313.374470 0.562806 
59313.406252 0.453063 
59313.438034 0.358604 
59313.469816 0.282037 
59313.501598 0.225519 
59313.533380 0.190686 
59313.565162 0.178584 
59313.596944 0.189631 
59313.628726 0.223595 
59313.660508 0.279602 
59313.692290 0.356165 
59313.724072 0.451236 
59313.755854 0.562278 
59313.787636 0.686357 
59313.819418 0.820232 
59313.851200 0.960466 
59313.882982 1.103525 
59313.914764 1.245877 
59313.946546 1.384084 
59313.978328 1.514885 
59314.010110 1.635265 
59314.041892 1.742513 
59314.073674 1.834270 
59314.105456 1.908567 
59314.137238 1.963845 
59314.169020 1.998983 
59314.200802 2.013299 
59314.232584 2.006563 
59314.264366 1.978991 
59314.296148 1.931244 
59314.327930 1.864414 
59314.359712 1.780013 
59314.391494 1.679947 
59314.423276 1.566496 
59314.455058 1.442272 
59314.486839 1.310181 
59314.518621 1.173367 
59314.550403 1.035152 
59314.582185 0.898963 
59314.613967 0.768248 
59314.645749 0.646389 
59314.677531 0.536602 
59314.709313 0.441844 
59314.741095 0.364714 
59314.772877 0.307364 
59314.804659 0.271421 
59314.836441 0.257923 
59314.868223 0.267281 
59314.900005 0.299255 
59314.931787 0.352962 
59314.963569 0.426910 
59314.995351 0.519044 
59315.027133 0.626822 
59315.058915 0.747306 
59315.090697 0.877253 
59315.122479 1.013224 
59315.154261 1.151684 
59315.186043 1.289102 
59315.217825 1.422042 
59315.249607 1.547246 
59315.281389 1.661702 
59315.313171 1.762703 
59315.344953 1.847896 
59315.376735 1.915315 
59315.408517 1.963411 
59315.440299 1.991065 
59315.472081 1.997604 
59315.503863 1.982804 
59315.535645 1.946888 
59315.567427 1.890523 
59315.599209 1.814811 
59315.630991 1.721269 
59315.662773 1.611811 
59315.694555 1.488724 
59315.726337 1.354628 
59315.758119 1.212435 
59315.789901 1.065295 
59315.821683 0.916538 
59315.853465 0.769596 
59315.885247 0.627920 
59315.917029 0.494898 
59315.948811 0.373751 
59315.980593 0.267437 
59316.012375 0.178558 
59316.044157 0.109267 
59316.075939 0.061193 
59316.107721 0.035375 
59316.139503 0.032224 
59316.171285 0.051501 
59316.203067 0.092325 
59316.234849 0.153205 
59316.266631 0.232089 
59316.298413 0.326440 
59316.330195 0.433321 
59316.361977 0.549498 
59316.393759 0.671536 
59316.425541 0.795909 
59316.457323 0.919095 
59316.489105 1.037667 
59316.520887 1.148379 
59316.552669 1.248228 
59316.584451 1.334521 
59316.616233 1.404917 
59316.648015 1.457462 
59316.679797 1.490619 
59316.711579 1.503285 
59316.743361 1.494799 
59316.775143 1.464949 
59316.806925 1.413974 
59316.838707 1.342554 
59316.870489 1.251803 
59316.902271 1.143252 
59316.934053 1.018830 
59316.965835 0.880835 
59316.997617 0.731898 
59317.029399 0.574946 
59317.061181 0.413141 
59317.092963 0.249822 
59317.124745 0.088430 
59317.156527 -0.067570 
59317.188308 -0.214786 
59317.220090 -0.349987 
59317.251872 -0.470209 
59317.283654 -0.572843 
59317.315436 -0.655732 
59317.347218 -0.717243 
59317.379000 -0.756333 
59317.410782 -0.772588 
59317.442564 -0.766243 
59317.474346 -0.738175 
59317.506128 -0.689874 
59317.537910 -0.623385 
59317.569692 -0.541243 
59317.601474 -0.446376 
59317.633256 -0.342015 
59317.665038 -0.231585 
59317.696820 -0.118604 
59317.728602 -0.006588 
59317.760384 0.101049 
59317.792166 0.201069 
59317.823948 0.290480 
59317.855730 0.366601 
59317.887512 0.427100 
59317.919294 0.470036 
59317.951076 0.493884 
59317.982858 0.497549 
59318.014640 0.480384 
59318.046422 0.442187 
59318.078204 0.383209 
59318.109986 0.304138 
59318.141768 0.206101 
59318.173550 0.090636 
59318.205332 -0.040316 
59318.237114 -0.184451 
59318.268896 -0.339125 
59318.300678 -0.501408 
59318.332460 -0.668130 
59318.364242 -0.835946 
59318.396024 -1.001407 
59318.427806 -1.161048 
59318.459588 -1.311472 
59318.491370 -1.449447 
59318.523152 -1.572008 
59318.554934 -1.676547 
59318.586716 -1.760907 
59318.618498 -1.823460 
59318.650280 -1.863164 
59318.682062 -1.879611 
59318.713844 -1.873037 
59318.745626 -1.844326 
59318.777408 -1.794971 
59318.809190 -1.727021 
59318.840972 -1.643012 
59318.872754 -1.545879 
59318.904536 -1.438851 
59318.936318 -1.325355 
59318.968100 -1.208913 
59318.999882 -1.093035 
59319.031664 -0.981140 
59319.063446 -0.876463 
59319.095228 -0.781992 
59319.127010 -0.700411 
59319.158792 -0.634048 
59319.190574 -0.584841 
59319.222356 -0.554317 
59319.254138 -0.543566 
59319.285920 -0.553237 
59319.317702 -0.583527 
59319.349484 -0.634188 
59319.381266 -0.704529 
59319.413048 -0.793426 
59319.444830 -0.899338 
59319.476612 -1.020328 
59319.508394 -1.154090 
59319.540176 -1.297986 
59319.571958 -1.449086 
59319.603740 -1.604224 
59319.635522 -1.760059 
59319.667304 -1.913151 
59319.699086 -2.060037 
59319.730868 -2.197329 
59319.762650 -2.321804 
59319.794432 -2.430506 
59319.826214 -2.520840 
59319.857996 -2.590660 
59319.889777 -2.638349 
59319.921559 -2.662880 
59319.953341 -2.663858 
59319.985123 -2.641536 
59320.016905 -2.596809 
59320.048687 -2.531184 
59320.080469 -2.446726 
59320.112251 -2.345984 
59320.144033 -2.231902 
59320.175815 -2.107724 
59320.207597 -1.976887 
59320.239379 -1.842921 
59320.271161 -1.709348 
59320.302943 -1.579592 
59320.334725 -1.456899 
59320.366507 -1.344265 
59320.398289 -1.244378 
59320.430071 -1.159575 
59320.461853 -1.091801 
59320.493635 -1.042588 
59320.525417 -1.013034 
59320.557199 -1.003793 
59320.588981 -1.015071 
59320.620763 -1.046625 
59320.652545 -1.097772 
59320.684327 -1.167393 
59320.716109 -1.253957 
59320.747891 -1.355533 
59320.779673 -1.469823 
59320.811455 -1.594198 
59320.843237 -1.725736 
59320.875019 -1.861280 
59320.906801 -1.997501 
59320.938583 -2.130967 
59320.970365 -2.258228 
59321.002147 -2.375908 
59321.033929 -2.480799 
59321.065711 -2.569957 
59321.097493 -2.640802 
59321.129275 -2.691204 
59321.161057 -2.719563 
59321.192839 -2.724869 
59321.224621 -2.706744 
59321.256403 -2.665456 
59321.288185 -2.601918 
59321.319967 -2.517655 
59321.351749 -2.414745 
59321.383531 -2.295752 
59321.415313 -2.163635 
59321.447095 -2.021649 
59321.478877 -1.873245 
59321.510659 -1.721961 
59321.542441 -1.571330 
59321.574223 -1.424785 
59321.606005 -1.285578 
59321.637787 -1.156713 
59321.669569 -1.040884 
59321.701351 -0.940434 
59321.733133 -0.857314 
59321.764915 -0.793060 
59321.796697 -0.748774 
59321.828479 -0.725117 
59321.860261 -0.722296 
59321.892043 -0.740075 
59321.923825 -0.777773 
59321.955607 -0.834276 
59321.987389 -0.908054 
59322.019171 -0.997184 
59322.050953 -1.099370 
59322.082735 -1.211986 
59322.114517 -1.332115 
59322.146299 -1.456606 
59322.178081 -1.582133 
59322.209863 -1.705269 
59322.241645 -1.822572 
59322.273427 -1.930672 
59322.305209 -2.026368 
59322.336991 -2.106723 
59322.368773 -2.169167 
59322.400555 -2.211579 
59322.432337 -2.232368 
59322.464119 -2.230534 
59322.495901 -2.205707 
59322.527683 -2.158168 
59322.559464 -2.088837 
59322.591246 -1.999245 
59322.623028 -1.891482 
59322.654810 -1.768116 
59322.686592 -1.632111 
59322.718374 -1.486728 
59322.750156 -1.335418 
59322.781938 -1.181723 
59322.813720 -1.029176 
59322.845502 -0.881209 
59322.877284 -0.741072 
59322.909066 -0.611767 
59322.940848 -0.495985 
59322.972630 -0.396065 
59323.004412 -0.313953 
59323.036194 -0.251180 
59323.067976 -0.208845 
59323.099758 -0.187599 
59323.131540 -0.187647 
59323.163322 -0.208745 
59323.195104 -0.250205 
59323.226886 -0.310907 
59323.258668 -0.389317 
59323.290450 -0.483500 
59323.322232 -0.591157 
59323.354014 -0.709655 
59323.385796 -0.836071 
59323.417578 -0.967247 
59323.449360 -1.099850 
59323.481142 -1.230451 
59323.512924 -1.355602 
59323.544706 -1.471928 
59323.576488 -1.576224 
59323.608270 -1.665554 
59323.640052 -1.737342 
59323.671834 -1.789468 
59323.703616 -1.820339 
59323.735398 -1.828954 
59323.767180 -1.814944 
59323.798962 -1.778586 
59323.830744 -1.720801 
59323.862526 -1.643119 
59323.894308 -1.547625 
59323.926090 -1.436885 
59323.957872 -1.313859 
59323.989654 -1.181800 
59324.021436 -1.044154 
59324.053218 -0.904454 
59324.085000 -0.766224 
59324.116782 -0.632885 
59324.148564 -0.507680 
59324.180346 -0.393595 
59324.212128 -0.293312 
59324.243910 -0.209155 
59324.275692 -0.143058 
59324.307474 -0.096539 
59324.339256 -0.070682 
59324.371038 -0.066126 
59324.402820 -0.083061 
59324.434602 -0.121228 
59324.466384 -0.179927 
59324.498166 -0.258023 
59324.529948 -0.353967 
59324.561730 -0.465813 
59324.593512 -0.591247 
59324.625294 -0.727622 
59324.657076 -0.872003 
59324.688858 -1.021220 
59324.720640 -1.171929 
59324.752422 -1.320689 
59324.784204 -1.464041 
59324.815986 -1.598603 
59324.847768 -1.721161 
59324.879550 -1.828770 
59324.911332 -1.918849 
59324.943114 -1.989271 
59324.974896 -2.038439 
59325.006678 -2.065347 
59325.038460 -2.069621 
59325.070242 -2.051535 
59325.102024 -2.012005 
59325.133806 -1.952556 
59325.165588 -1.875269 
59325.197370 -1.782702 
59325.229152 -1.677810 
59325.260933 -1.563838 
59325.292715 -1.444222 
59325.324497 -1.322489 
59325.356279 -1.202149 
59325.388061 -1.086616 
59325.419843 -0.979118 
59325.451625 -0.882632 
59325.483407 -0.799825 
59325.515189 -0.733010 
59325.546971 -0.684108 
59325.578753 -0.654626 
59325.610535 -0.645632 
59325.642317 -0.657755 
59325.674099 -0.691170 
59325.705881 -0.745609 
59325.737663 -0.820356 
59325.769445 -0.914268 
59325.801227 -1.025782 
59325.833009 -1.152942 
59325.864791 -1.293422 
59325.896573 -1.444567 
59325.928355 -1.603432 
59325.960137 -1.766836 
59325.991919 -1.931430 
59326.023701 -2.093764 
59326.055483 -2.250374 
59326.087265 -2.397873 
59326.119047 -2.533043 
59326.150829 -2.652936 
