# time model 
59331.172383 5.577119 
59331.204165 5.602838 
59331.235947 5.628191 
59331.267729 5.653178 
59331.299511 5.677795 
59331.331293 5.702042 
59331.363075 5.725917 
59331.394857 5.749418 
59331.426639 5.772544 
59331.458421 5.795293 
59331.490203 5.817663 
59331.521985 5.839653 
59331.553767 5.861262 
59331.585549 5.882488 
59331.617331 5.903329 
59331.649113 5.923784 
59331.680895 5.943853 
59331.712677 5.963532 
59331.744459 5.982822 
59331.776241 6.001720 
59331.808023 6.020226 
59331.839805 6.038338 
59331.871587 6.056054 
59331.903369 6.073374 
59331.935151 6.090297 
59331.966933 6.106820 
59331.998715 6.122943 
59332.030497 6.138664 
59332.062279 6.153983 
59332.094061 6.168897 
59332.125843 6.183407 
59332.157625 6.197510 
59332.189407 6.211207 
59332.221189 6.224494 
59332.252971 6.237372 
59332.284753 6.249839 
59332.316535 6.261894 
59332.348317 6.273537 
59332.380099 6.284765 
59332.411881 6.295578 
59332.443663 6.305975 
59332.475445 6.315956 
59332.507227 6.325518 
59332.539009 6.334660 
59332.570791 6.343383 
59332.602573 6.351685 
59332.634355 6.359565 
59332.666137 6.367022 
59332.697919 6.374055 
59332.729701 6.380664 
59332.761483 6.386847 
59332.793265 6.392604 
59332.825047 6.397934 
59332.856829 6.402836 
59332.888611 6.407310 
59332.920393 6.411355 
59332.952175 6.414969 
59332.983957 6.418153 
59333.015739 6.420907 
59333.047521 6.423228 
59333.079303 6.425117 
59333.111085 6.426574 
59333.142867 6.427597 
59333.174649 6.428187 
59333.206431 6.428343 
59333.238213 6.428065 
59333.269995 6.427353 
59333.301777 6.426205 
59333.333559 6.424623 
59333.365340 6.422607 
59333.397122 6.420155 
59333.428904 6.417268 
59333.460686 6.413946 
59333.492468 6.410190 
59333.524250 6.405999 
59333.556032 6.401374 
59333.587814 6.396315 
59333.619596 6.390822 
59333.651378 6.384897 
59333.683160 6.378538 
59333.714942 6.371748 
59333.746724 6.364527 
59333.778506 6.356875 
59333.810288 6.348794 
59333.842070 6.340284 
59333.873852 6.331346 
59333.905634 6.321982 
59333.937416 6.312193 
59333.969198 6.301979 
59334.000980 6.291343 
59334.032762 6.280286 
59334.064544 6.268809 
59334.096326 6.256915 
59334.128108 6.244605 
59334.159890 6.231880 
59334.191672 6.218743 
59334.223454 6.205196 
59334.255236 6.191241 
59334.287018 6.176881 
59334.318800 6.162117 
59334.350582 6.146953 
59334.382364 6.131391 
59334.414146 6.115434 
59334.445928 6.099084 
59334.477710 6.082346 
59334.509492 6.065221 
59334.541274 6.047713 
59334.573056 6.029825 
59334.604838 6.011562 
59334.636620 5.992926 
59334.668402 5.973921 
59334.700184 5.954551 
59334.731966 5.934820 
59334.763748 5.914733 
59334.795530 5.894293 
59334.827312 5.873505 
59334.859094 5.852373 
59334.890876 5.830902 
59334.922658 5.809096 
59334.954440 5.786961 
59334.986222 5.764502 
59335.018004 5.741723 
59335.049786 5.718630 
59335.081568 5.695229 
59335.113350 5.671524 
59335.145132 5.647522 
59335.176914 5.623228 
59335.208696 5.598648 
59335.240478 5.573789 
59335.272260 5.548656 
59335.304042 5.523255 
59335.335824 5.497593 
59335.367606 5.471677 
59335.399388 5.445513 
59335.431170 5.419108 
59335.462952 5.392469 
59335.494734 5.365602 
59335.526516 5.338516 
59335.558298 5.311217 
59335.590080 5.283712 
59335.621862 5.256009 
59335.653644 5.228116 
59335.685426 5.200040 
59335.717208 5.171788 
59335.748990 5.143370 
59335.780772 5.114793 
59335.812554 5.086064 
59335.844336 5.057192 
59335.876118 5.028186 
59335.907900 4.999054 
59335.939682 4.969803 
59335.971464 4.940443 
59336.003246 4.910983 
59336.035028 4.881430 
59336.066809 4.851794 
59336.098591 4.822084 
59336.130373 4.792308 
59336.162155 4.762475 
59336.193937 4.732595 
59336.225719 4.702676 
59336.257501 4.672728 
59336.289283 4.642759 
59336.321065 4.612780 
59336.352847 4.582799 
59336.384629 4.552825 
59336.416411 4.522869 
59336.448193 4.492939 
59336.479975 4.463044 
59336.511757 4.433195 
59336.543539 4.403401 
59336.575321 4.373670 
59336.607103 4.344014 
59336.638885 4.314440 
59336.670667 4.284959 
59336.702449 4.255580 
59336.734231 4.226313 
59336.766013 4.197166 
59336.797795 4.168150 
59336.829577 4.139274 
59336.861359 4.110547 
59336.893141 4.081979 
59336.924923 4.053579 
59336.956705 4.025356 
59336.988487 3.997319 
59337.020269 3.969478 
59337.052051 3.941843 
59337.083833 3.914421 
59337.115615 3.887222 
59337.147397 3.860255 
59337.179179 3.833528 
59337.210961 3.807052 
59337.242743 3.780834 
59337.274525 3.754882 
59337.306307 3.729207 
59337.338089 3.703815 
59337.369871 3.678715 
59337.401653 3.653916 
59337.433435 3.629426 
59337.465217 3.605253 
59337.496999 3.581404 
59337.528781 3.557887 
59337.560563 3.534711 
59337.592345 3.511882 
59337.624127 3.489408 
59337.655909 3.467296 
59337.687691 3.445554 
59337.719473 3.424187 
59337.751255 3.403204 
59337.783037 3.382610 
59337.814819 3.362412 
59337.846601 3.342617 
59337.878383 3.323230 
59337.910165 3.304258 
59337.941947 3.285706 
59337.973729 3.267579 
59338.005511 3.249885 
59338.037293 3.232626 
59338.069075 3.215809 
59338.100857 3.199439 
59338.132639 3.183520 
59338.164421 3.168056 
59338.196203 3.153053 
59338.227985 3.138513 
59338.259767 3.124440 
59338.291549 3.110840 
59338.323331 3.097714 
59338.355113 3.085065 
59338.386895 3.072898 
59338.418677 3.061215 
59338.450459 3.050018 
59338.482241 3.039310 
59338.514023 3.029092 
59338.545805 3.019368 
59338.577587 3.010137 
59338.609369 3.001402 
59338.641151 2.993165 
59338.672933 2.985425 
59338.704715 2.978183 
59338.736497 2.971441 
59338.768278 2.965199 
59338.800060 2.959456 
59338.831842 2.954212 
59338.863624 2.949467 
59338.895406 2.945221 
59338.927188 2.941472 
59338.958970 2.938219 
59338.990752 2.935461 
59339.022534 2.933196 
59339.054316 2.931423 
59339.086098 2.930139 
59339.117880 2.929343 
59339.149662 2.929031 
59339.181444 2.929202 
59339.213226 2.929851 
59339.245008 2.930976 
59339.276790 2.932574 
59339.308572 2.934640 
59339.340354 2.937172 
59339.372136 2.940165 
59339.403918 2.943614 
59339.435700 2.947516 
59339.467482 2.951865 
59339.499264 2.956657 
59339.531046 2.961887 
59339.562828 2.967549 
59339.594610 2.973638 
59339.626392 2.980149 
59339.658174 2.987074 
59339.689956 2.994409 
59339.721738 3.002148 
59339.753520 3.010283 
59339.785302 3.018808 
59339.817084 3.027716 
59339.848866 3.037001 
59339.880648 3.046655 
59339.912430 3.056672 
59339.944212 3.067043 
59339.975994 3.077762 
59340.007776 3.088820 
59340.039558 3.100210 
59340.071340 3.111923 
59340.103122 3.123953 
59340.134904 3.136290 
59340.166686 3.148926 
59340.198468 3.161853 
59340.230250 3.175062 
59340.262032 3.188545 
59340.293814 3.202292 
59340.325596 3.216296 
59340.357378 3.230546 
59340.389160 3.245035 
59340.420942 3.259752 
59340.452724 3.274689 
59340.484506 3.289837 
59340.516288 3.305186 
59340.548070 3.320728 
59340.579852 3.336452 
59340.611634 3.352349 
59340.643416 3.368410 
59340.675198 3.384625 
59340.706980 3.400985 
59340.738762 3.417480 
59340.770544 3.434101 
59340.802326 3.450839 
59340.834108 3.467683 
59340.865890 3.484625 
59340.897672 3.501654 
59340.929454 3.518762 
59340.961236 3.535939 
59340.993018 3.553175 
59341.024800 3.570461 
59341.056582 3.587788 
59341.088364 3.605146 
59341.120146 3.622527 
59341.151928 3.639922 
59341.183710 3.657320 
59341.215492 3.674713 
59341.247274 3.692093 
59341.279056 3.709450 
59341.310838 3.726776 
59341.342620 3.744062 
59341.374402 3.761299 
59341.406184 3.778480 
59341.437965 3.795595 
59341.469747 3.812637 
59341.501529 3.829598 
59341.533311 3.846469 
59341.565093 3.863243 
59341.596875 3.879913 
59341.628657 3.896470 
59341.660439 3.912908 
59341.692221 3.929219 
59341.724003 3.945396 
59341.755785 3.961433 
59341.787567 3.977322 
59341.819349 3.993058 
59341.851131 4.008633 
59341.882913 4.024043 
59341.914695 4.039280 
59341.946477 4.054340 
59341.978259 4.069216 
59342.010041 4.083903 
59342.041823 4.098396 
59342.073605 4.112690 
59342.105387 4.126781 
59342.137169 4.140663 
59342.168951 4.154333 
59342.200733 4.167786 
59342.232515 4.181019 
59342.264297 4.194028 
59342.296079 4.206809 
59342.327861 4.219359 
59342.359643 4.231676 
59342.391425 4.243756 
59342.423207 4.255597 
59342.454989 4.267197 
59342.486771 4.278553 
59342.518553 4.289665 
59342.550335 4.300529 
59342.582117 4.311146 
59342.613899 4.321514 
59342.645681 4.331632 
59342.677463 4.341499 
59342.709245 4.351116 
59342.741027 4.360481 
59342.772809 4.369596 
59342.804591 4.378460 
59342.836373 4.387074 
59342.868155 4.395439 
59342.899937 4.403556 
59342.931719 4.411426 
59342.963501 4.419051 
59342.995283 4.426433 
59343.027065 4.433573 
59343.058847 4.440474 
59343.090629 4.447139 
59343.122411 4.453569 
59343.154193 4.459768 
59343.185975 4.465740 
59343.217757 4.471487 
59343.249539 4.477013 
59343.281321 4.482322 
59343.313103 4.487417 
59343.344885 4.492304 
59343.376667 4.496986 
59343.408449 4.501468 
59343.440231 4.505755 
59343.472013 4.509852 
59343.503795 4.513764 
59343.535577 4.517496 
59343.567359 4.521055 
59343.599141 4.524445 
59343.630923 4.527673 
59343.662705 4.530745 
59343.694487 4.533667 
59343.726269 4.536446 
59343.758051 4.539087 
59343.789833 4.541598 
59343.821615 4.543986 
59343.853397 4.546257 
59343.885179 4.548419 
59343.916961 4.550480 
59343.948743 4.552445 
59343.980525 4.554323 
59344.012307 4.556122 
59344.044089 4.557849 
59344.075871 4.559512 
59344.107653 4.561119 
59344.139434 4.562678 
59344.171216 4.564197 
59344.202998 4.565684 
59344.234780 4.567147 
59344.266562 4.568595 
59344.298344 4.570036 
59344.330126 4.571478 
59344.361908 4.572929 
59344.393690 4.574400 
59344.425472 4.575896 
59344.457254 4.577428 
59344.489036 4.579004 
59344.520818 4.580632 
59344.552600 4.582321 
59344.584382 4.584079 
59344.616164 4.585915 
59344.647946 4.587838 
59344.679728 4.589856 
59344.711510 4.591976 
59344.743292 4.594209 
59344.775074 4.596562 
59344.806856 4.599044 
59344.838638 4.601662 
59344.870420 4.604425 
59344.902202 4.607342 
59344.933984 4.610419 
59344.965766 4.613666 
59344.997548 4.617091 
59345.029330 4.620700 
59345.061112 4.624501 
59345.092894 4.628503 
59345.124676 4.632713 
59345.156458 4.637138 
59345.188240 4.641785 
59345.220022 4.646662 
59345.251804 4.651775 
59345.283586 4.657132 
59345.315368 4.662738 
59345.347150 4.668601 
59345.378932 4.674727 
59345.410714 4.681121 
59345.442496 4.687791 
59345.474278 4.694742 
59345.506060 4.701980 
59345.537842 4.709510 
59345.569624 4.717337 
59345.601406 4.725467 
59345.633188 4.733905 
59345.664970 4.742655 
59345.696752 4.751721 
59345.728534 4.761109 
59345.760316 4.770822 
59345.792098 4.780864 
59345.823880 4.791238 
59345.855662 4.801949 
59345.887444 4.812999 
59345.919226 4.824392 
59345.951008 4.836129 
59345.982790 4.848214 
59346.014572 4.860649 
59346.046354 4.873436 
59346.078136 4.886576 
59346.109918 4.900072 
59346.141700 4.913924 
59346.173482 4.928133 
59346.205264 4.942700 
59346.237046 4.957627 
59346.268828 4.972912 
59346.300610 4.988556 
59346.332392 5.004559 
59346.364174 5.020920 
59346.395956 5.037639 
59346.427738 5.054714 
59346.459520 5.072145 
59346.491302 5.089929 
59346.523084 5.108065 
59346.554866 5.126551 
59346.586648 5.145385 
59346.618430 5.164563 
59346.650212 5.184084 
59346.681994 5.203944 
59346.713776 5.224139 
59346.745558 5.244667 
59346.777340 5.265523 
59346.809122 5.286703 
59346.840903 5.308204 
59346.872685 5.330020 
59346.904467 5.352146 
59346.936249 5.374578 
59346.968031 5.397310 
59346.999813 5.420337 
59347.031595 5.443653 
59347.063377 5.467253 
59347.095159 5.491129 
59347.126941 5.515275 
59347.158723 5.539685 
59347.190505 5.564353 
59347.222287 5.589270 
59347.254069 5.614430 
59347.285851 5.639825 
59347.317633 5.665447 
59347.349415 5.691290 
59347.381197 5.717344 
59347.412979 5.743601 
59347.444761 5.770054 
59347.476543 5.796693 
59347.508325 5.823509 
59347.540107 5.850495 
59347.571889 5.877640 
59347.603671 5.904937 
59347.635453 5.932374 
59347.667235 5.959943 
59347.699017 5.987635 
59347.730799 6.015438 
59347.762581 6.043345 
59347.794363 6.071344 
59347.826145 6.099426 
59347.857927 6.127580 
59347.889709 6.155796 
59347.921491 6.184064 
59347.953273 6.212373 
59347.985055 6.240713 
59348.016837 6.269073 
59348.048619 6.297443 
59348.080401 6.325811 
59348.112183 6.354168 
59348.143965 6.382501 
59348.175747 6.410801 
59348.207529 6.439057 
59348.239311 6.467258 
59348.271093 6.495392 
59348.302875 6.523449 
59348.334657 6.551419 
59348.366439 6.579289 
59348.398221 6.607050 
59348.430003 6.634690 
59348.461785 6.662199 
59348.493567 6.689565 
59348.525349 6.716779 
59348.557131 6.743829 
59348.588913 6.770705 
59348.620695 6.797396 
59348.652477 6.823892 
59348.684259 6.850183 
59348.716041 6.876257 
59348.747823 6.902105 
59348.779605 6.927717 
59348.811387 6.953083 
59348.843169 6.978192 
59348.874951 7.003035 
59348.906733 7.027603 
59348.938515 7.051885 
59348.970297 7.075873 
59349.002079 7.099557 
59349.033861 7.122928 
59349.065643 7.145977 
59349.097425 7.168695 
59349.129207 7.191074 
59349.160989 7.213106 
59349.192771 7.234781 
59349.224553 7.256092 
59349.256335 7.277032 
59349.288117 7.297592 
59349.319899 7.317765 
59349.351681 7.337544 
59349.383463 7.356922 
59349.415245 7.375891 
59349.447027 7.394446 
59349.478809 7.412580 
59349.510591 7.430286 
59349.542372 7.447559 
59349.574154 7.464394 
59349.605936 7.480784 
59349.637718 7.496725 
59349.669500 7.512211 
59349.701282 7.527238 
59349.733064 7.541802 
59349.764846 7.555899 
59349.796628 7.569523 
59349.828410 7.582673 
59349.860192 7.595345 
59349.891974 7.607534 
59349.923756 7.619240 
59349.955538 7.630458 
59349.987320 7.641188 
59350.019102 7.651426 
59350.050884 7.661172 
59350.082666 7.670423 
59350.114448 7.679179 
59350.146230 7.687439 
59350.178012 7.695203 
59350.209794 7.702469 
59350.241576 7.709238 
59350.273358 7.715511 
59350.305140 7.721288 
59350.336922 7.726570 
59350.368704 7.731358 
59350.400486 7.735653 
59350.432268 7.739458 
59350.464050 7.742774 
59350.495832 7.745604 
59350.527614 7.747950 
59350.559396 7.749815 
59350.591178 7.751203 
59350.622960 7.752116 
59350.654742 7.752559 
59350.686524 7.752535 
59350.718306 7.752049 
59350.750088 7.751106 
59350.781870 7.749710 
59350.813652 7.747866 
59350.845434 7.745580 
59350.877216 7.742857 
59350.908998 7.739703 
59350.940780 7.736124 
59350.972562 7.732127 
59351.004344 7.727718 
59351.036126 7.722905 
59351.067908 7.717693 
59351.099690 7.712091 
59351.131472 7.706106 
59351.163254 7.699746 
59351.195036 7.693019 
59351.226818 7.685932 
59351.258600 7.678496 
59351.290382 7.670717 
59351.322164 7.662606 
59351.353946 7.654171 
59351.385728 7.645420 
59351.417510 7.636365 
59351.449292 7.627014 
59351.481074 7.617377 
59351.512856 7.607464 
59351.544638 7.597285 
59351.576420 7.586851 
59351.608202 7.576171 
59351.639984 7.565256 
59351.671766 7.554118 
59351.703548 7.542767 
59351.735330 7.531213 
59351.767112 7.519468 
59351.798894 7.507544 
59351.830676 7.495450 
59351.862458 7.483200 
59351.894240 7.470804 
59351.926022 7.458273 
59351.957804 7.445620 
59351.989586 7.432856 
59352.021368 7.419993 
59352.053150 7.407043 
59352.084932 7.394018 
59352.116714 7.380929 
59352.148496 7.367790 
59352.180278 7.354610 
59352.212060 7.341404 
59352.243841 7.328182 
59352.275623 7.314957 
59352.307405 7.301741 
59352.339187 7.288545 
59352.370969 7.275383 
59352.402751 7.262266 
59352.434533 7.249206 
59352.466315 7.236215 
59352.498097 7.223305 
59352.529879 7.210488 
59352.561661 7.197776 
59352.593443 7.185180 
59352.625225 7.172713 
59352.657007 7.160385 
59352.688789 7.148209 
59352.720571 7.136196 
59352.752353 7.124358 
59352.784135 7.112705 
59352.815917 7.101249 
59352.847699 7.090001 
59352.879481 7.078972 
59352.911263 7.068173 
59352.943045 7.057615 
59352.974827 7.047308 
59353.006609 7.037262 
59353.038391 7.027489 
59353.070173 7.017997 
59353.101955 7.008798 
59353.133737 6.999900 
59353.165519 6.991314 
59353.197301 6.983050 
59353.229083 6.975116 
59353.260865 6.967521 
59353.292647 6.960275 
59353.324429 6.953387 
59353.356211 6.946864 
59353.387993 6.940716 
59353.419775 6.934951 
59353.451557 6.929575 
59353.483339 6.924598 
59353.515121 6.920027 
59353.546903 6.915869 
59353.578685 6.912131 
59353.610467 6.908820 
59353.642249 6.905943 
59353.674031 6.903506 
59353.705813 6.901516 
59353.737595 6.899977 
59353.769377 6.898897 
59353.801159 6.898280 
59353.832941 6.898131 
59353.864723 6.898456 
59353.896505 6.899260 
59353.928287 6.900546 
59353.960069 6.902319 
59353.991851 6.904583 
59354.023633 6.907341 
59354.055415 6.910598 
59354.087197 6.914356 
59354.118979 6.918618 
59354.150761 6.923386 
59354.182543 6.928664 
59354.214325 6.934454 
59354.246107 6.940756 
59354.277889 6.947574 
59354.309671 6.954908 
59354.341453 6.962759 
59354.373235 6.971128 
59354.405017 6.980016 
59354.436799 6.989423 
59354.468581 6.999349 
59354.500363 7.009794 
59354.532145 7.020758 
59354.563927 7.032239 
59354.595709 7.044237 
59354.627491 7.056751 
59354.659273 7.069778 
59354.691055 7.083318 
59354.722837 7.097369 
59354.754619 7.111928 
59354.786401 7.126993 
59354.818183 7.142561 
59354.849965 7.158628 
59354.881747 7.175194 
59354.913529 7.192252 
59354.945310 7.209801 
59354.977092 7.227836 
59355.008874 7.246353 
59355.040656 7.265347 
59355.072438 7.284816 
59355.104220 7.304752 
59355.136002 7.325153 
59355.167784 7.346011 
59355.199566 7.367324 
59355.231348 7.389083 
59355.263130 7.411285 
59355.294912 7.433923 
59355.326694 7.456990 
59355.358476 7.480482 
59355.390258 7.504390 
59355.422040 7.528709 
59355.453822 7.553432 
59355.485604 7.578551 
59355.517386 7.604060 
59355.549168 7.629952 
59355.580950 7.656218 
59355.612732 7.682851 
59355.644514 7.709845 
59355.676296 7.737190 
59355.708078 7.764878 
59355.739860 7.792903 
59355.771642 7.821254 
59355.803424 7.849925 
59355.835206 7.878907 
59355.866988 7.908190 
59355.898770 7.937767 
59355.930552 7.967628 
59355.962334 7.997765 
59355.994116 8.028169 
59356.025898 8.058830 
59356.057680 8.089740 
59356.089462 8.120890 
59356.121244 8.152269 
59356.153026 8.183870 
59356.184808 8.215682 
59356.216590 8.247696 
59356.248372 8.279903 
59356.280154 8.312294 
59356.311936 8.344857 
59356.343718 8.377585 
59356.375500 8.410468 
59356.407282 8.443495 
59356.439064 8.476658 
59356.470846 8.509947 
59356.502628 8.543351 
59356.534410 8.576862 
59356.566192 8.610470 
59356.597974 8.644165 
59356.629756 8.677937 
59356.661538 8.711777 
59356.693320 8.745676 
59356.725102 8.779624 
59356.756884 8.813611 
59356.788666 8.847627 
59356.820448 8.881664 
59356.852230 8.915713 
59356.884012 8.949762 
59356.915794 8.983805 
59356.947576 9.017830 
59356.979358 9.051829 
59357.011140 9.085793 
59357.042922 9.119713 
59357.074704 9.153580 
59357.106486 9.187385 
59357.138268 9.221118 
59357.170050 9.254772 
59357.201832 9.288338 
59357.233614 9.321806 
59357.265396 9.355170 
59357.297178 9.388419 
59357.328960 9.421546 
59357.360742 9.454543 
59357.392524 9.487402 
59357.424306 9.520114 
59357.456088 9.552672 
59357.487870 9.585067 
59357.519652 9.617293 
59357.551434 9.649342 
59357.583216 9.681206 
59357.614997 9.712877 
59357.646779 9.744350 
59357.678561 9.775615 
59357.710343 9.806668 
59357.742125 9.837500 
59357.773907 9.868106 
59357.805689 9.898477 
59357.837471 9.928609 
59357.869253 9.958495 
59357.901035 9.988127 
59357.932817 10.017502 
59357.964599 10.046611 
59357.996381 10.075450 
59358.028163 10.104013 
59358.059945 10.132294 
59358.091727 10.160288 
59358.123509 10.187990 
59358.155291 10.215394 
59358.187073 10.242496 
59358.218855 10.269290 
59358.250637 10.295771 
59358.282419 10.321936 
59358.314201 10.347780 
59358.345983 10.373297 
59358.377765 10.398485 
59358.409547 10.423338 
59358.441329 10.447854 
59358.473111 10.472027 
59358.504893 10.495855 
59358.536675 10.519333 
59358.568457 10.542459 
59358.600239 10.565229 
59358.632021 10.587639 
59358.663803 10.609688 
59358.695585 10.631370 
59358.727367 10.652685 
59358.759149 10.673629 
59358.790931 10.694199 
59358.822713 10.714393 
59358.854495 10.734208 
59358.886277 10.753643 
59358.918059 10.772695 
59358.949841 10.791362 
59358.981623 10.809643 
59359.013405 10.827534 
59359.045187 10.845036 
59359.076969 10.862145 
59359.108751 10.878860 
59359.140533 10.895181 
59359.172315 10.911105 
59359.204097 10.926632 
59359.235879 10.941759 
59359.267661 10.956487 
59359.299443 10.970815 
59359.331225 10.984740 
59359.363007 10.998263 
59359.394789 11.011383 
59359.426571 11.024099 
59359.458353 11.036411 
59359.490135 11.048317 
59359.521917 11.059818 
59359.553699 11.070914 
59359.585481 11.081604 
59359.617263 11.091887 
59359.649045 11.101764 
59359.680827 11.111235 
59359.712609 11.120300 
59359.744391 11.128957 
59359.776173 11.137209 
59359.807955 11.145054 
59359.839737 11.152494 
59359.871519 11.159527 
59359.903301 11.166156 
59359.935083 11.172379 
59359.966865 11.178197 
59359.998647 11.183611 
59360.030429 11.188621 
59360.062211 11.193227 
59360.093993 11.197431 
59360.125775 11.201233 
59360.157557 11.204632 
59360.189339 11.207631 
59360.221121 11.210229 
59360.252903 11.212428 
59360.284685 11.214228 
59360.316466 11.215629 
59360.348248 11.216633 
59360.380030 11.217240 
59360.411812 11.217451 
59360.443594 11.217267 
59360.475376 11.216689 
59360.507158 11.215717 
59360.538940 11.214353 
59360.570722 11.212597 
59360.602504 11.210451 
59360.634286 11.207915 
59360.666068 11.204990 
59360.697850 11.201677 
59360.729632 11.197977 
59360.761414 11.193891 
59360.793196 11.189420 
59360.824978 11.184565 
59360.856760 11.179326 
59360.888542 11.173706 
59360.920324 11.167705 
59360.952106 11.161324 
59360.983888 11.154564 
59361.015670 11.147425 
59361.047452 11.139910 
59361.079234 11.132019 
59361.111016 11.123754 
59361.142798 11.115114 
59361.174580 11.106102 
59361.206362 11.096719 
59361.238144 11.086964 
59361.269926 11.076841 
59361.301708 11.066349 
59361.333490 11.055491 
59361.365272 11.044266 
59361.397054 11.032676 
59361.428836 11.020723 
59361.460618 11.008407 
59361.492400 10.995731 
59361.524182 10.982694 
59361.555964 10.969298 
59361.587746 10.955545 
59361.619528 10.941435 
59361.651310 10.926970 
59361.683092 10.912152 
59361.714874 10.896981 
59361.746656 10.881460 
59361.778438 10.865588 
59361.810220 10.849369 
59361.842002 10.832802 
59361.873784 10.815891 
59361.905566 10.798636 
59361.937348 10.781038 
59361.969130 10.763100 
59362.000912 10.744822 
59362.032694 10.726207 
59362.064476 10.707257 
59362.096258 10.687972 
59362.128040 10.668356 
59362.159822 10.648408 
59362.191604 10.628133 
59362.223386 10.607530 
59362.255168 10.586603 
59362.286950 10.565354 
59362.318732 10.543783 
59362.350514 10.521895 
59362.382296 10.499690 
59362.414078 10.477171 
59362.445860 10.454340 
59362.477642 10.431200 
59362.509424 10.407753 
59362.541206 10.384002 
59362.572988 10.359949 
59362.604770 10.335597 
59362.636552 10.310948 
59362.668334 10.286006 
59362.700116 10.260773 
59362.731898 10.235252 
59362.763680 10.209447 
