# time Tc_folded Tref_folded model 
59292.239448 -20.929307 0.191409     0.600858
59292.271230 -20.897525 0.192014     0.605532
59292.303012 -20.865743 0.192620     0.610202
59292.334794 -20.833961 0.193225     0.614868
59292.366576 -20.802179 0.193830     0.619529
59292.398358 -20.770397 0.194435     0.624185
59292.430140 -20.738615 0.195040     0.628837
59292.461922 -20.706833 0.195646     0.633484
59292.493704 -20.675051 0.196251     0.638126
59292.525486 -20.643269 0.196856     0.642763
59292.557268 -20.611487 0.197461     0.647396
59292.589050 -20.579705 0.198067     0.652023
59292.620832 -20.547923 0.198672     0.656646
59292.652614 -20.516141 0.199277     0.661263
59292.684396 -20.484359 0.199882     0.665875
59292.716178 -20.452577 0.200488     0.670482
59292.747960 -20.420795 0.201093     0.675084
59292.779742 -20.389013 0.201698     0.679680
59292.811524 -20.357231 0.202303     0.684271
59292.843306 -20.325449 0.202909     0.688856
59292.875088 -20.293667 0.203514     0.693436
59292.906869 -20.261885 0.204119     0.698010
59292.938651 -20.230103 0.204724     0.702578
59292.970433 -20.198321 0.205329     0.707140
59293.002215 -20.166539 0.205935     0.711697
59293.033997 -20.134757 0.206540     0.716247
59293.065779 -20.102975 0.207145     0.720792
59293.097561 -20.071194 0.207750     0.725330
59293.129343 -20.039412 0.208356     0.729863
59293.161125 -20.007630 0.208961     0.734389
59293.192907 -19.975848 0.209566     0.738909
59293.224689 -19.944066 0.210171     0.743422
59293.256471 -19.912284 0.210777     0.747929
59293.288253 -19.880502 0.211382     0.752430
59293.320035 -19.848720 0.211987     0.756923
59293.351817 -19.816938 0.212592     0.761411
59293.383599 -19.785156 0.213197     0.765891
59293.415381 -19.753374 0.213803     0.770365
59293.447163 -19.721592 0.214408     0.774832
59293.478945 -19.689810 0.215013     0.779292
59293.510727 -19.658028 0.215618     0.783745
59293.542509 -19.626246 0.216224     0.788190
59293.574291 -19.594464 0.216829     0.792629
59293.606073 -19.562682 0.217434     0.797060
59293.637855 -19.530900 0.218039     0.801485
59293.669637 -19.499118 0.218645     0.805901
59293.701419 -19.467336 0.219250     0.810311
59293.733201 -19.435554 0.219855     0.814712
59293.764983 -19.403772 0.220460     0.819107
59293.796765 -19.371990 0.221065     0.823493
59293.828547 -19.340208 0.221671     0.827872
59293.860329 -19.308426 0.222276     0.832243
59293.892111 -19.276644 0.222881     0.836606
59293.923893 -19.244862 0.223486     0.840961
59293.955675 -19.213080 0.224092     0.845308
59293.987457 -19.181298 0.224697     0.849647
59294.019239 -19.149516 0.225302     0.853978
59294.051021 -19.117734 0.225907     0.858300
59294.082803 -19.085952 0.226513     0.862614
59294.114585 -19.054170 0.227118     0.866920
59294.146367 -19.022388 0.227723     0.871217
59294.178149 -18.990606 0.228328     0.875506
59294.209931 -18.958824 0.228934     0.879786
59294.241713 -18.927042 0.229539     0.884057
59294.273495 -18.895260 0.230144     0.888320
59294.305277 -18.863478 0.230749     0.892574
59294.337059 -18.831696 0.231354     0.896818
59294.368841 -18.799914 0.231960     0.901054
59294.400623 -18.768132 0.232565     0.905281
59294.432405 -18.736350 0.233170     0.909498
59294.464187 -18.704568 0.233775     0.913707
59294.495969 -18.672786 0.234381     0.917905
59294.527751 -18.641004 0.234986     0.922095
59294.559533 -18.609222 0.235591     0.926275
59294.591315 -18.577440 0.236196     0.930445
59294.623097 -18.545658 0.236802     0.934606
59294.654879 -18.513876 0.237407     0.938757
59294.686661 -18.482094 0.238012     0.942899
59294.718443 -18.450312 0.238617     0.947030
59294.750225 -18.418530 0.239222     0.951152
59294.782007 -18.386748 0.239828     0.955263
59294.813789 -18.354966 0.240433     0.959365
59294.845571 -18.323184 0.241038     0.963456
59294.877353 -18.291402 0.241643     0.967537
59294.909135 -18.259620 0.242249     0.971608
59294.940917 -18.227838 0.242854     0.975668
59294.972699 -18.196056 0.243459     0.979718
59295.004481 -18.164274 0.244064     0.983757
59295.036263 -18.132492 0.244670     0.987786
59295.068045 -18.100710 0.245275     0.991804
59295.099827 -18.068928 0.245880     0.995811
59295.131609 -18.037146 0.246485     0.999807
59295.163391 -18.005364 0.247090     1.003793
59295.195173 -17.973582 0.247696     1.007767
59295.226955 -17.941800 0.248301     1.011730
59295.258737 -17.910018 0.248906     1.015682
59295.290519 -17.878236 0.249511     1.019623
59295.322301 -17.846454 0.250117     1.023552
59295.354083 -17.814672 0.250722     1.027470
59295.385865 -17.782890 0.251327     1.031376
59295.417647 -17.751108 0.251932     1.035271
59295.449429 -17.719326 0.252538     1.039154
59295.481211 -17.687544 0.253143     1.043026
59295.512993 -17.655762 0.253748     1.046885
59295.544775 -17.623980 0.254353     1.050733
59295.576557 -17.592198 0.254959     1.054569
59295.608338 -17.560416 0.255564     1.058392
59295.640120 -17.528634 0.256169     1.062204
59295.671902 -17.496852 0.256774     1.066003
59295.703684 -17.465070 0.257379     1.069790
59295.735466 -17.433288 0.257985     1.073565
59295.767248 -17.401506 0.258590     1.077327
59295.799030 -17.369725 0.259195     1.081076
59295.830812 -17.337943 0.259800     1.084813
59295.862594 -17.306161 0.260406     1.088537
59295.894376 -17.274379 0.261011     1.092249
59295.926158 -17.242597 0.261616     1.095947
59295.957940 -17.210815 0.262221     1.099633
59295.989722 -17.179033 0.262827     1.103306
59296.021504 -17.147251 0.263432     1.106965
59296.053286 -17.115469 0.264037     1.110612
59296.085068 -17.083687 0.264642     1.114245
59296.116850 -17.051905 0.265247     1.117864
59296.148632 -17.020123 0.265853     1.121470
59296.180414 -16.988341 0.266458     1.125063
59296.212196 -16.956559 0.267063     1.128642
59296.243978 -16.924777 0.267668     1.132208
59296.275760 -16.892995 0.268274     1.135760
59296.307542 -16.861213 0.268879     1.139297
59296.339324 -16.829431 0.269484     1.142821
59296.371106 -16.797649 0.270089     1.146331
59296.402888 -16.765867 0.270695     1.149827
59296.434670 -16.734085 0.271300     1.153309
59296.466452 -16.702303 0.271905     1.156776
59296.498234 -16.670521 0.272510     1.160230
59296.530016 -16.638739 0.273116     1.163668
59296.561798 -16.606957 0.273721     1.167093
59296.593580 -16.575175 0.274326     1.170502
59296.625362 -16.543393 0.274931     1.173897
59296.657144 -16.511611 0.275536     1.177278
59296.688926 -16.479829 0.276142     1.180643
59296.720708 -16.448047 0.276747     1.183994
59296.752490 -16.416265 0.277352     1.187329
59296.784272 -16.384483 0.277957     1.190650
59296.816054 -16.352701 0.278563     1.193956
59296.847836 -16.320919 0.279168     1.197246
59296.879618 -16.289137 0.279773     1.200521
59296.911400 -16.257355 0.280378     1.203780
59296.943182 -16.225573 0.280984     1.207024
59296.974964 -16.193791 0.281589     1.210253
59297.006746 -16.162009 0.282194     1.213466
59297.038528 -16.130227 0.282799     1.216663
59297.070310 -16.098445 0.283404     1.219845
59297.102092 -16.066663 0.284010     1.223010
59297.133874 -16.034881 0.284615     1.226160
59297.165656 -16.003099 0.285220     1.229294
59297.197438 -15.971317 0.285825     1.232411
59297.229220 -15.939535 0.286431     1.235513
59297.261002 -15.907753 0.287036     1.238598
59297.292784 -15.875971 0.287641     1.241666
59297.324566 -15.844189 0.288246     1.244719
59297.356348 -15.812407 0.288852     1.247755
59297.388130 -15.780625 0.289457     1.250774
59297.419912 -15.748843 0.290062     1.253776
59297.451694 -15.717061 0.290667     1.256762
59297.483476 -15.685279 0.291272     1.259731
59297.515258 -15.653497 0.291878     1.262683
59297.547040 -15.621715 0.292483     1.265618
59297.578822 -15.589933 0.293088     1.268536
59297.610604 -15.558151 0.293693     1.271437
59297.642386 -15.526369 0.294299     1.274321
59297.674168 -15.494587 0.294904     1.277187
59297.705950 -15.462805 0.295509     1.280036
59297.737732 -15.431023 0.296114     1.282868
59297.769514 -15.399241 0.296720     1.285681
59297.801296 -15.367459 0.297325     1.288478
59297.833078 -15.335677 0.297930     1.291256
59297.864860 -15.303895 0.298535     1.294017
59297.896642 -15.272113 0.299141     1.296760
59297.928424 -15.240331 0.299746     1.299485
59297.960206 -15.208549 0.300351     1.302192
59297.991988 -15.176767 0.300956     1.304881
59298.023770 -15.144985 0.301561     1.307552
59298.055552 -15.113203 0.302167     1.310204
59298.087334 -15.081421 0.302772     1.312838
59298.119116 -15.049639 0.303377     1.315454
59298.150898 -15.017857 0.303982     1.318051
59298.182680 -14.986075 0.304588     1.320630
59298.214462 -14.954293 0.305193     1.323190
59298.246244 -14.922511 0.305798     1.325731
59298.278026 -14.890729 0.306403     1.328254
59298.309807 -14.858947 0.307009     1.330757
59298.341589 -14.827165 0.307614     1.333242
59298.373371 -14.795383 0.308219     1.335708
59298.405153 -14.763601 0.308824     1.338154
59298.436935 -14.731819 0.309429     1.340581
59298.468717 -14.700037 0.310035     1.342989
59298.500499 -14.668256 0.310640     1.345378
59298.532281 -14.636474 0.311245     1.347748
59298.564063 -14.604692 0.311850     1.350097
59298.595845 -14.572910 0.312456     1.352428
59298.627627 -14.541128 0.313061     1.354738
59298.659409 -14.509346 0.313666     1.357029
59298.691191 -14.477564 0.314271     1.359300
59298.722973 -14.445782 0.314877     1.361552
59298.754755 -14.414000 0.315482     1.363783
59298.786537 -14.382218 0.316087     1.365994
59298.818319 -14.350436 0.316692     1.368185
59298.850101 -14.318654 0.317297     1.370356
59298.881883 -14.286872 0.317903     1.372507
59298.913665 -14.255090 0.318508     1.374638
59298.945447 -14.223308 0.319113     1.376748
59298.977229 -14.191526 0.319718     1.378838
59299.009011 -14.159744 0.320324     1.380907
59299.040793 -14.127962 0.320929     1.382955
59299.072575 -14.096180 0.321534     1.384983
59299.104357 -14.064398 0.322139     1.386990
59299.136139 -14.032616 0.322745     1.388977
59299.167921 -14.000834 0.323350     1.390942
59299.199703 -13.969052 0.323955     1.392887
59299.231485 -13.937270 0.324560     1.394810
59299.263267 -13.905488 0.325166     1.396712
59299.295049 -13.873706 0.325771     1.398594
59299.326831 -13.841924 0.326376     1.400453
59299.358613 -13.810142 0.326981     1.402292
59299.390395 -13.778360 0.327586     1.404109
59299.422177 -13.746578 0.328192     1.405905
59299.453959 -13.714796 0.328797     1.407679
59299.485741 -13.683014 0.329402     1.409432
59299.517523 -13.651232 0.330007     1.411163
59299.549305 -13.619450 0.330613     1.412872
59299.581087 -13.587668 0.331218     1.414560
59299.612869 -13.555886 0.331823     1.416226
59299.644651 -13.524104 0.332428     1.417869
59299.676433 -13.492322 0.333034     1.419491
59299.708215 -13.460540 0.333639     1.421091
59299.739997 -13.428758 0.334244     1.422668
59299.771779 -13.396976 0.334849     1.424224
59299.803561 -13.365194 0.335454     1.425757
59299.835343 -13.333412 0.336060     1.427268
59299.867125 -13.301630 0.336665     1.428756
59299.898907 -13.269848 0.337270     1.430222
59299.930689 -13.238066 0.337875     1.431665
59299.962471 -13.206284 0.338481     1.433086
59299.994253 -13.174502 0.339086     1.434485
59300.026035 -13.142720 0.339691     1.435860
59300.057817 -13.110938 0.340296     1.437213
59300.089599 -13.079156 0.340902     1.438543
59300.121381 -13.047374 0.341507     1.439850
59300.153163 -13.015592 0.342112     1.441134
59300.184945 -12.983810 0.342717     1.442395
59300.216727 -12.952028 0.343322     1.443633
59300.248509 -12.920246 0.343928     1.444848
59300.280291 -12.888464 0.344533     1.446040
59300.312073 -12.856682 0.345138     1.447208
59300.343855 -12.824900 0.345743     1.448353
59300.375637 -12.793118 0.346349     1.449475
59300.407419 -12.761336 0.346954     1.450573
59300.439201 -12.729554 0.347559     1.451648
59300.470983 -12.697772 0.348164     1.452699
59300.502765 -12.665990 0.348770     1.453727
59300.534547 -12.634208 0.349375     1.454731
59300.566329 -12.602426 0.349980     1.455712
59300.598111 -12.570644 0.350585     1.456668
59300.629893 -12.538862 0.351191     1.457601
59300.661675 -12.507080 0.351796     1.458510
59300.693457 -12.475298 0.352401     1.459395
59300.725239 -12.443516 0.353006     1.460256
59300.757021 -12.411734 0.353611     1.461093
59300.788803 -12.379952 0.354217     1.461905
59300.820585 -12.348170 0.354822     1.462694
59300.852367 -12.316388 0.355427     1.463459
59300.884149 -12.284606 0.356032     1.464199
59300.915931 -12.252824 0.356638     1.464915
59300.947713 -12.221042 0.357243     1.465606
59300.979495 -12.189260 0.357848     1.466274
59301.011276 -12.157478 0.358453     1.466916
59301.043058 -12.125696 0.359059     1.467535
59301.074840 -12.093914 0.359664     1.468129
59301.106622 -12.062132 0.360269     1.468698
59301.138404 -12.030350 0.360874     1.469242
59301.170186 -11.998569 0.361479     1.469762
59301.201968 -11.966787 0.362085     1.470257
59301.233750 -11.935005 0.362690     1.470728
59301.265532 -11.903223 0.363295     1.471173
59301.297314 -11.871441 0.363900     1.471594
59301.329096 -11.839659 0.364506     1.471990
59301.360878 -11.807877 0.365111     1.472360
59301.392660 -11.776095 0.365716     1.472706
59301.424442 -11.744313 0.366321     1.473027
59301.456224 -11.712531 0.366927     1.473323
59301.488006 -11.680749 0.367532     1.473593
59301.519788 -11.648967 0.368137     1.473839
59301.551570 -11.617185 0.368742     1.474059
59301.583352 -11.585403 0.369348     1.474254
59301.615134 -11.553621 0.369953     1.474424
59301.646916 -11.521839 0.370558     1.474568
59301.678698 -11.490057 0.371163     1.474687
59301.710480 -11.458275 0.371768     1.474781
59301.742262 -11.426493 0.372374     1.474849
59301.774044 -11.394711 0.372979     1.474892
59301.805826 -11.362929 0.373584     1.474909
59301.837608 -11.331147 0.374189     1.474901
59301.869390 -11.299365 0.374795     1.474867
59301.901172 -11.267583 0.375400     1.474808
59301.932954 -11.235801 0.376005     1.474723
59301.964736 -11.204019 0.376610     1.474612
59301.996518 -11.172237 0.377216     1.474475
59302.028300 -11.140455 0.377821     1.474313
59302.060082 -11.108673 0.378426     1.474125
59302.091864 -11.076891 0.379031     1.473912
59302.123646 -11.045109 0.379636     1.473672
59302.155428 -11.013327 0.380242     1.473407
59302.187210 -10.981545 0.380847     1.473116
59302.218992 -10.949763 0.381452     1.472799
59302.250774 -10.917981 0.382057     1.472456
59302.282556 -10.886199 0.382663     1.472087
59302.314338 -10.854417 0.383268     1.471692
59302.346120 -10.822635 0.383873     1.471271
59302.377902 -10.790853 0.384478     1.470824
59302.409684 -10.759071 0.385084     1.470351
59302.441466 -10.727289 0.385689     1.469852
59302.473248 -10.695507 0.386294     1.469327
59302.505030 -10.663725 0.386899     1.468776
59302.536812 -10.631943 0.387504     1.468198
59302.568594 -10.600161 0.388110     1.467595
59302.600376 -10.568379 0.388715     1.466965
59302.632158 -10.536597 0.389320     1.466309
59302.663940 -10.504815 0.389925     1.465627
59302.695722 -10.473033 0.390531     1.464919
59302.727504 -10.441251 0.391136     1.464184
59302.759286 -10.409469 0.391741     1.463423
59302.791068 -10.377687 0.392346     1.462636
59302.822850 -10.345905 0.392952     1.461823
59302.854632 -10.314123 0.393557     1.460984
59302.886414 -10.282341 0.394162     1.460118
59302.918196 -10.250559 0.394767     1.459225
59302.949978 -10.218777 0.395373     1.458307
59302.981760 -10.186995 0.395978     1.457362
59303.013542 -10.155213 0.396583     1.456391
59303.045324 -10.123431 0.397188     1.455393
59303.077106 -10.091649 0.397793     1.454369
59303.108888 -10.059867 0.398399     1.453319
59303.140670 -10.028085 0.399004     1.452242
59303.172452 -9.996303 0.399609     1.451139
59303.204234 -9.964521 0.400214     1.450010
59303.236016 -9.932739 0.400820     1.448854
59303.267798 -9.900957 0.401425     1.447672
59303.299580 -9.869175 0.402030     1.446463
59303.331362 -9.837393 0.402635     1.445228
59303.363144 -9.805611 0.403241     1.443966
59303.394926 -9.773829 0.403846     1.442679
59303.426708 -9.742047 0.404451     1.441364
59303.458490 -9.710265 0.405056     1.440024
59303.490272 -9.678483 0.405661     1.438657
59303.522054 -9.646701 0.406267     1.437263
59303.553836 -9.614919 0.406872     1.435843
59303.585618 -9.583137 0.407477     1.434397
59303.617400 -9.551355 0.408082     1.432925
59303.649182 -9.519573 0.408688     1.431426
59303.680964 -9.487791 0.409293     1.429900
59303.712745 -9.456009 0.409898     1.428349
59303.744527 -9.424227 0.410503     1.426771
59303.776309 -9.392445 0.411109     1.425166
59303.808091 -9.360663 0.411714     1.423536
59303.839873 -9.328881 0.412319     1.421879
59303.871655 -9.297100 0.412924     1.420195
59303.903437 -9.265318 0.413529     1.418486
59303.935219 -9.233536 0.414135     1.416750
59303.967001 -9.201754 0.414740     1.414988
59303.998783 -9.169972 0.415345     1.413199
59304.030565 -9.138190 0.415950     1.411384
59304.062347 -9.106408 0.416556     1.409544
59304.094129 -9.074626 0.417161     1.407676
59304.125911 -9.042844 0.417766     1.405783
59304.157693 -9.011062 0.418371     1.403864
59304.189475 -8.979280 0.418977     1.401918
59304.221257 -8.947498 0.419582     1.399946
59304.253039 -8.915716 0.420187     1.397948
59304.284821 -8.883934 0.420792     1.395925
59304.316603 -8.852152 0.421398     1.393875
59304.348385 -8.820370 0.422003     1.391799
59304.380167 -8.788588 0.422608     1.389696
59304.411949 -8.756806 0.423213     1.387568
59304.443731 -8.725024 0.423818     1.385414
59304.475513 -8.693242 0.424424     1.383234
59304.507295 -8.661460 0.425029     1.381029
59304.539077 -8.629678 0.425634     1.378797
59304.570859 -8.597896 0.426239     1.376539
59304.602641 -8.566114 0.426845     1.374256
59304.634423 -8.534332 0.427450     1.371947
59304.666205 -8.502550 0.428055     1.369612
59304.697987 -8.470768 0.428660     1.367251
59304.729769 -8.438986 0.429266     1.364865
59304.761551 -8.407204 0.429871     1.362453
59304.793333 -8.375422 0.430476     1.360015
59304.825115 -8.343640 0.431081     1.357552
59304.856897 -8.311858 0.431686     1.355063
59304.888679 -8.280076 0.432292     1.352549
59304.920461 -8.248294 0.432897     1.350009
59304.952243 -8.216512 0.433502     1.347444
59304.984025 -8.184730 0.434107     1.344853
59305.015807 -8.152948 0.434713     1.342237
59305.047589 -8.121166 0.435318     1.339596
59305.079371 -8.089384 0.435923     1.336929
59305.111153 -8.057602 0.436528     1.334237
59305.142935 -8.025820 0.437134     1.331520
59305.174717 -7.994038 0.437739     1.328778
59305.206499 -7.962256 0.438344     1.326011
59305.238281 -7.930474 0.438949     1.323219
59305.270063 -7.898692 0.439554     1.320402
59305.301845 -7.866910 0.440160     1.317560
59305.333627 -7.835128 0.440765     1.314693
59305.365409 -7.803346 0.441370     1.311801
59305.397191 -7.771564 0.441975     1.308884
59305.428973 -7.739782 0.442581     1.305942
59305.460755 -7.708000 0.443186     1.302976
59305.492537 -7.676218 0.443791     1.299986
59305.524319 -7.644436 0.444396     1.296970
59305.556101 -7.612654 0.445002     1.293930
59305.587883 -7.580872 0.445607     1.290866
59305.619665 -7.549090 0.446212     1.287777
59305.651447 -7.517308 0.446817     1.284664
59305.683229 -7.485526 0.447423     1.281527
59305.715011 -7.453744 0.448028     1.278365
59305.746793 -7.421962 0.448633     1.275179
59305.778575 -7.390180 0.449238     1.271969
59305.810357 -7.358398 0.449843     1.268735
59305.842139 -7.326616 0.450449     1.265477
59305.873921 -7.294834 0.451054     1.262195
59305.905703 -7.263052 0.451659     1.258889
59305.937485 -7.231270 0.452264     1.255559
59305.969267 -7.199488 0.452870     1.252206
59306.001049 -7.167706 0.453475     1.248829
59306.032831 -7.135924 0.454080     1.245428
59306.064613 -7.104142 0.454685     1.242004
59306.096395 -7.072360 0.455291     1.238556
59306.128177 -7.040578 0.455896     1.235085
59306.159959 -7.008796 0.456501     1.231591
59306.191741 -6.977014 0.457106     1.228073
59306.223523 -6.945232 0.457711     1.224532
59306.255305 -6.913450 0.458317     1.220968
59306.287087 -6.881668 0.458922     1.217381
59306.318869 -6.849886 0.459527     1.213771
59306.350651 -6.818104 0.460132     1.210138
59306.382432 -6.786322 0.460738     1.206482
59306.414214 -6.754540 0.461343     1.202804
59306.445996 -6.722758 0.461948     1.199102
59306.477778 -6.690976 0.462553     1.195379
59306.509560 -6.659194 0.463159     1.191632
59306.541342 -6.627412 0.463764     1.187864
59306.573124 -6.595631 0.464369     1.184073
59306.604906 -6.563849 0.464974     1.180259
59306.636688 -6.532067 0.465580     1.176424
59306.668470 -6.500285 0.466185     1.172566
59306.700252 -6.468503 0.466790     1.168686
59306.732034 -6.436721 0.467395     1.164785
59306.763816 -6.404939 0.468000     1.160861
59306.795598 -6.373157 0.468606     1.156916
59306.827380 -6.341375 0.469211     1.152949
59306.859162 -6.309593 0.469816     1.148960
59306.890944 -6.277811 0.470421     1.144950
59306.922726 -6.246029 0.471027     1.140919
59306.954508 -6.214247 0.471632     1.136866
59306.986290 -6.182465 0.472237     1.132792
59307.018072 -6.150683 0.472842     1.128697
59307.049854 -6.118901 0.473448     1.124580
59307.081636 -6.087119 0.474053     1.120443
59307.113418 -6.055337 0.474658     1.116285
59307.145200 -6.023555 0.475263     1.112106
59307.176982 -5.991773 0.475868     1.107906
59307.208764 -5.959991 0.476474     1.103686
59307.240546 -5.928209 0.477079     1.099445
59307.272328 -5.896427 0.477684     1.095184
59307.304110 -5.864645 0.478289     1.090902
59307.335892 -5.832863 0.478895     1.086601
59307.367674 -5.801081 0.479500     1.082279
59307.399456 -5.769299 0.480105     1.077937
59307.431238 -5.737517 0.480710     1.073575
59307.463020 -5.705735 0.481316     1.069193
59307.494802 -5.673953 0.481921     1.064792
59307.526584 -5.642171 0.482526     1.060371
59307.558366 -5.610389 0.483131     1.055930
59307.590148 -5.578607 0.483736     1.051470
59307.621930 -5.546825 0.484342     1.046991
59307.653712 -5.515043 0.484947     1.042492
59307.685494 -5.483261 0.485552     1.037975
59307.717276 -5.451479 0.486157     1.033438
59307.749058 -5.419697 0.486763     1.028882
59307.780840 -5.387915 0.487368     1.024308
59307.812622 -5.356133 0.487973     1.019715
59307.844404 -5.324351 0.488578     1.015103
59307.876186 -5.292569 0.489184     1.010473
59307.907968 -5.260787 0.489789     1.005824
59307.939750 -5.229005 0.490394     1.001157
59307.971532 -5.197223 0.490999     0.996472
59308.003314 -5.165441 0.491605     0.991769
59308.035096 -5.133659 0.492210     0.987048
59308.066878 -5.101877 0.492815     0.982309
59308.098660 -5.070095 0.493420     0.977553
59308.130442 -5.038313 0.494025     0.972779
59308.162224 -5.006531 0.494631     0.967987
59308.194006 -4.974749 0.495236     0.963178
59308.225788 -4.942967 0.495841     0.958351
59308.257570 -4.911185 0.496446     0.953508
59308.289352 -4.879403 0.497052     0.948647
59308.321134 -4.847621 0.497657     0.943770
59308.352916 -4.815839 0.498262     0.938875
59308.384698 -4.784057 0.498867     0.933964
59308.416480 -4.752275 0.499473     0.929036
59308.448262 -4.720493 0.500078     0.924092
59308.480044 -4.688711 0.500683     0.919132
59308.511826 -4.656929 0.501288     0.914155
59308.543608 -4.625147 0.501893     0.909162
59308.575390 -4.593365 0.502499     0.904153
59308.607172 -4.561583 0.503104     0.899129
59308.638954 -4.529801 0.503709     0.894088
59308.670736 -4.498019 0.504314     0.889032
59308.702518 -4.466237 0.504920     0.883960
59308.734300 -4.434455 0.505525     0.878873
59308.766082 -4.402673 0.506130     0.873771
59308.797864 -4.370891 0.506735     0.868653
59308.829646 -4.339109 0.507341     0.863520
59308.861428 -4.307327 0.507946     0.858373
59308.893210 -4.275545 0.508551     0.853211
59308.924992 -4.243763 0.509156     0.848033
59308.956774 -4.211981 0.509761     0.842842
59308.988556 -4.180199 0.510367     0.837636
59309.020338 -4.148417 0.510972     0.832415
59309.052120 -4.116635 0.511577     0.827181
59309.083901 -4.084853 0.512182     0.821932
59309.115683 -4.053071 0.512788     0.816670
59309.147465 -4.021289 0.513393     0.811393
59309.179247 -3.989507 0.513998     0.806103
59309.211029 -3.957725 0.514603     0.800800
59309.242811 -3.925943 0.515209     0.795483
59309.274593 -3.894162 0.515814     0.790152
59309.306375 -3.862380 0.516419     0.784809
59309.338157 -3.830598 0.517024     0.779452
59309.369939 -3.798816 0.517630     0.774083
59309.401721 -3.767034 0.518235     0.768700
59309.433503 -3.735252 0.518840     0.763305
59309.465285 -3.703470 0.519445     0.757898
59309.497067 -3.671688 0.520050     0.752478
59309.528849 -3.639906 0.520656     0.747045
59309.560631 -3.608124 0.521261     0.741601
59309.592413 -3.576342 0.521866     0.736144
59309.624195 -3.544560 0.522471     0.730676
59309.655977 -3.512778 0.523077     0.725196
59309.687759 -3.480996 0.523682     0.719704
59309.719541 -3.449214 0.524287     0.714200
59309.751323 -3.417432 0.524892     0.708686
59309.783105 -3.385650 0.525498     0.703160
59309.814887 -3.353868 0.526103     0.697623
59309.846669 -3.322086 0.526708     0.692074
59309.878451 -3.290304 0.527313     0.686515
59309.910233 -3.258522 0.527918     0.680946
59309.942015 -3.226740 0.528524     0.675365
59309.973797 -3.194958 0.529129     0.669775
59310.005579 -3.163176 0.529734     0.664173
59310.037361 -3.131394 0.530339     0.658562
59310.069143 -3.099612 0.530945     0.652941
59310.100925 -3.067830 0.531550     0.647309
59310.132707 -3.036048 0.532155     0.641668
59310.164489 -3.004266 0.532760     0.636017
59310.196271 -2.972484 0.533366     0.630357
59310.228053 -2.940702 0.533971     0.624687
59310.259835 -2.908920 0.534576     0.619008
59310.291617 -2.877138 0.535181     0.613320
59310.323399 -2.845356 0.535787     0.607622
