# time model 
59344.679728 -0.237617 
59344.711510 -0.248244 
59344.743292 -0.258684 
59344.775074 -0.268930 
59344.806856 -0.278980 
59344.838638 -0.288828 
59344.870420 -0.298471 
59344.902202 -0.307904 
59344.933984 -0.317124 
59344.965766 -0.326127 
59344.997548 -0.334909 
59345.029330 -0.343466 
59345.061112 -0.351796 
59345.092894 -0.359894 
59345.124676 -0.367758 
59345.156458 -0.375385 
59345.188240 -0.382771 
59345.220022 -0.389914 
59345.251804 -0.396811 
59345.283586 -0.403460 
59345.315368 -0.409859 
59345.347150 -0.416004 
59345.378932 -0.421894 
59345.410714 -0.427528 
59345.442496 -0.432902 
59345.474278 -0.438016 
59345.506060 -0.442867 
59345.537842 -0.447455 
59345.569624 -0.451779 
59345.601406 -0.455836 
59345.633188 -0.459627 
59345.664970 -0.463149 
59345.696752 -0.466404 
59345.728534 -0.469389 
59345.760316 -0.472105 
59345.792098 -0.474551 
59345.823880 -0.476728 
59345.855662 -0.478635 
59345.887444 -0.480272 
59345.919226 -0.481640 
59345.951008 -0.482739 
59345.982790 -0.483571 
59346.014572 -0.484135 
59346.046354 -0.484432 
59346.078136 -0.484464 
59346.109918 -0.484232 
59346.141700 -0.483737 
59346.173482 -0.482981 
59346.205264 -0.481964 
59346.237046 -0.480690 
59346.268828 -0.479159 
59346.300610 -0.477374 
59346.332392 -0.475337 
59346.364174 -0.473050 
59346.395956 -0.470516 
59346.427738 -0.467736 
59346.459520 -0.464715 
59346.491302 -0.461454 
59346.523084 -0.457956 
59346.554866 -0.454225 
59346.586648 -0.450263 
59346.618430 -0.446074 
59346.650212 -0.441661 
59346.681994 -0.437028 
59346.713776 -0.432178 
59346.745558 -0.427115 
59346.777340 -0.421843 
59346.809122 -0.416365 
59346.840903 -0.410686 
59346.872685 -0.404810 
59346.904467 -0.398740 
59346.936249 -0.392482 
59346.968031 -0.386039 
59346.999813 -0.379417 
59347.031595 -0.372619 
59347.063377 -0.365650 
59347.095159 -0.358515 
59347.126941 -0.351218 
59347.158723 -0.343765 
59347.190505 -0.336160 
59347.222287 -0.328409 
59347.254069 -0.320516 
59347.285851 -0.312487 
59347.317633 -0.304326 
59347.349415 -0.296039 
59347.381197 -0.287631 
59347.412979 -0.279108 
59347.444761 -0.270474 
59347.476543 -0.261736 
59347.508325 -0.252898 
59347.540107 -0.243966 
59347.571889 -0.234945 
59347.603671 -0.225842 
59347.635453 -0.216661 
59347.667235 -0.207408 
59347.699017 -0.198088 
59347.730799 -0.188708 
59347.762581 -0.179272 
59347.794363 -0.169787 
59347.826145 -0.160258 
59347.857927 -0.150690 
59347.889709 -0.141089 
59347.921491 -0.131461 
59347.953273 -0.121811 
59347.985055 -0.112145 
59348.016837 -0.102468 
59348.048619 -0.092786 
59348.080401 -0.083104 
59348.112183 -0.073428 
59348.143965 -0.063763 
59348.175747 -0.054115 
59348.207529 -0.044489 
59348.239311 -0.034889 
59348.271093 -0.025323 
59348.302875 -0.015794 
59348.334657 -0.006307 
59348.366439 0.003131 
59348.398221 0.012516 
59348.430003 0.021843 
59348.461785 0.031107 
59348.493567 0.040303 
59348.525349 0.049426 
59348.557131 0.058472 
59348.588913 0.067435 
59348.620695 0.076312 
59348.652477 0.085098 
59348.684259 0.093788 
59348.716041 0.102377 
59348.747823 0.110863 
59348.779605 0.119240 
59348.811387 0.127504 
59348.843169 0.135651 
59348.874951 0.143678 
59348.906733 0.151581 
59348.938515 0.159355 
59348.970297 0.166997 
59349.002079 0.174504 
59349.033861 0.181872 
59349.065643 0.189098 
59349.097425 0.196179 
59349.129207 0.203111 
59349.160989 0.209892 
59349.192771 0.216518 
59349.224553 0.222988 
59349.256335 0.229297 
59349.288117 0.235444 
59349.319899 0.241426 
59349.351681 0.247241 
59349.383463 0.252886 
59349.415245 0.258360 
59349.447027 0.263660 
59349.478809 0.268785 
59349.510591 0.273732 
59349.542372 0.278501 
59349.574154 0.283090 
59349.605936 0.287496 
59349.637718 0.291720 
59349.669500 0.295760 
59349.701282 0.299614 
59349.733064 0.303282 
59349.764846 0.306763 
59349.796628 0.310057 
59349.828410 0.313162 
59349.860192 0.316079 
59349.891974 0.318807 
59349.923756 0.321346 
59349.955538 0.323695 
59349.987320 0.325856 
59350.019102 0.327827 
59350.050884 0.329610 
59350.082666 0.331204 
59350.114448 0.332610 
59350.146230 0.333829 
59350.178012 0.334861 
59350.209794 0.335708 
59350.241576 0.336369 
59350.273358 0.336847 
59350.305140 0.337142 
59350.336922 0.337256 
59350.368704 0.337190 
59350.400486 0.336946 
59350.432268 0.336524 
59350.464050 0.335927 
59350.495832 0.335157 
59350.527614 0.334215 
59350.559396 0.333103 
59350.591178 0.331824 
59350.622960 0.330379 
59350.654742 0.328771 
59350.686524 0.327002 
59350.718306 0.325074 
59350.750088 0.322990 
59350.781870 0.320753 
59350.813652 0.318365 
59350.845434 0.315829 
59350.877216 0.313147 
59350.908998 0.310323 
59350.940780 0.307360 
59350.972562 0.304260 
59351.004344 0.301026 
59351.036126 0.297663 
59351.067908 0.294172 
59351.099690 0.290557 
59351.131472 0.286822 
59351.163254 0.282969 
59351.195036 0.279003 
59351.226818 0.274927 
59351.258600 0.270743 
59351.290382 0.266457 
59351.322164 0.262070 
59351.353946 0.257588 
59351.385728 0.253013 
59351.417510 0.248350 
59351.449292 0.243601 
59351.481074 0.238772 
59351.512856 0.233864 
59351.544638 0.228884 
59351.576420 0.223833 
59351.608202 0.218716 
59351.639984 0.213537 
59351.671766 0.208300 
59351.703548 0.203009 
59351.735330 0.197667 
59351.767112 0.192278 
59351.798894 0.186846 
59351.830676 0.181375 
59351.862458 0.175870 
59351.894240 0.170333 
59351.926022 0.164768 
59351.957804 0.159181 
59351.989586 0.153573 
59352.021368 0.147950 
59352.053150 0.142314 
59352.084932 0.136671 
59352.116714 0.131022 
59352.148496 0.125373 
59352.180278 0.119727 
59352.212060 0.114088 
59352.243841 0.108458 
59352.275623 0.102843 
59352.307405 0.097245 
59352.339187 0.091667 
59352.370969 0.086114 
59352.402751 0.080589 
59352.434533 0.075095 
59352.466315 0.069636 
59352.498097 0.064215 
59352.529879 0.058835 
59352.561661 0.053499 
59352.593443 0.048211 
59352.625225 0.042973 
59352.657007 0.037789 
59352.688789 0.032662 
59352.720571 0.027594 
59352.752353 0.022589 
59352.784135 0.017649 
59352.815917 0.012777 
59352.847699 0.007975 
59352.879481 0.003247 
59352.911263 -0.001405 
59352.943045 -0.005980 
59352.974827 -0.010473 
59353.006609 -0.014883 
59353.038391 -0.019209 
59353.070173 -0.023446 
59353.101955 -0.027595 
59353.133737 -0.031651 
59353.165519 -0.035614 
59353.197301 -0.039482 
59353.229083 -0.043252 
59353.260865 -0.046924 
59353.292647 -0.050494 
59353.324429 -0.053963 
59353.356211 -0.057327 
59353.387993 -0.060587 
59353.419775 -0.063740 
59353.451557 -0.066785 
59353.483339 -0.069722 
59353.515121 -0.072548 
59353.546903 -0.075263 
59353.578685 -0.077866 
59353.610467 -0.080356 
59353.642249 -0.082732 
59353.674031 -0.084994 
59353.705813 -0.087141 
59353.737595 -0.089172 
59353.769377 -0.091087 
59353.801159 -0.092886 
59353.832941 -0.094568 
59353.864723 -0.096132 
59353.896505 -0.097580 
59353.928287 -0.098910 
59353.960069 -0.100122 
59353.991851 -0.101217 
59354.023633 -0.102195 
59354.055415 -0.103056 
59354.087197 -0.103800 
59354.118979 -0.104428 
59354.150761 -0.104940 
59354.182543 -0.105336 
59354.214325 -0.105617 
59354.246107 -0.105784 
59354.277889 -0.105837 
59354.309671 -0.105777 
59354.341453 -0.105605 
59354.373235 -0.105321 
59354.405017 -0.104928 
59354.436799 -0.104425 
59354.468581 -0.103813 
59354.500363 -0.103094 
59354.532145 -0.102270 
59354.563927 -0.101340 
59354.595709 -0.100307 
59354.627491 -0.099172 
59354.659273 -0.097935 
59354.691055 -0.096600 
59354.722837 -0.095166 
59354.754619 -0.093636 
59354.786401 -0.092011 
59354.818183 -0.090293 
59354.849965 -0.088484 
59354.881747 -0.086584 
59354.913529 -0.084596 
59354.945310 -0.082522 
59354.977092 -0.080363 
59355.008874 -0.078121 
59355.040656 -0.075799 
59355.072438 -0.073398 
59355.104220 -0.070919 
59355.136002 -0.068366 
59355.167784 -0.065739 
59355.199566 -0.063042 
59355.231348 -0.060275 
59355.263130 -0.057441 
59355.294912 -0.054543 
59355.326694 -0.051582 
59355.358476 -0.048560 
59355.390258 -0.045480 
59355.422040 -0.042343 
59355.453822 -0.039152 
59355.485604 -0.035909 
59355.517386 -0.032617 
59355.549168 -0.029276 
59355.580950 -0.025891 
59355.612732 -0.022462 
59355.644514 -0.018992 
59355.676296 -0.015483 
59355.708078 -0.011938 
59355.739860 -0.008359 
59355.771642 -0.004747 
59355.803424 -0.001105 
59355.835206 0.002564 
59355.866988 0.006258 
59355.898770 0.009976 
59355.930552 0.013716 
59355.962334 0.017473 
59355.994116 0.021248 
59356.025898 0.025037 
59356.057680 0.028839 
59356.089462 0.032651 
59356.121244 0.036471 
59356.153026 0.040297 
59356.184808 0.044127 
59356.216590 0.047959 
59356.248372 0.051791 
59356.280154 0.055620 
59356.311936 0.059446 
59356.343718 0.063265 
59356.375500 0.067076 
59356.407282 0.070877 
59356.439064 0.074665 
59356.470846 0.078440 
59356.502628 0.082199 
59356.534410 0.085940 
59356.566192 0.089661 
59356.597974 0.093361 
59356.629756 0.097038 
59356.661538 0.100691 
59356.693320 0.104316 
59356.725102 0.107914 
59356.756884 0.111481 
59356.788666 0.115017 
59356.820448 0.118519 
59356.852230 0.121987 
59356.884012 0.125419 
59356.915794 0.128813 
59356.947576 0.132167 
59356.979358 0.135481 
59357.011140 0.138753 
59357.042922 0.141981 
59357.074704 0.145164 
59357.106486 0.148302 
59357.138268 0.151391 
59357.170050 0.154432 
59357.201832 0.157423 
59357.233614 0.160363 
59357.265396 0.163250 
59357.297178 0.166084 
59357.328960 0.168864 
59357.360742 0.171587 
59357.392524 0.174255 
59357.424306 0.176864 
59357.456088 0.179415 
59357.487870 0.181906 
59357.519652 0.184337 
59357.551434 0.186706 
59357.583216 0.189013 
59357.614997 0.191257 
59357.646779 0.193437 
59357.678561 0.195552 
59357.710343 0.197602 
59357.742125 0.199586 
59357.773907 0.201503 
59357.805689 0.203353 
59357.837471 0.205134 
59357.869253 0.206847 
59357.901035 0.208490 
59357.932817 0.210064 
59357.964599 0.211567 
59357.996381 0.212999 
59358.028163 0.214360 
59358.059945 0.215649 
59358.091727 0.216866 
59358.123509 0.218010 
59358.155291 0.219081 
59358.187073 0.220078 
59358.218855 0.221002 
59358.250637 0.221851 
59358.282419 0.222626 
59358.314201 0.223326 
59358.345983 0.223951 
59358.377765 0.224500 
59358.409547 0.224974 
59358.441329 0.225372 
59358.473111 0.225694 
59358.504893 0.225940 
59358.536675 0.226109 
59358.568457 0.226202 
59358.600239 0.226217 
59358.632021 0.226156 
59358.663803 0.226018 
59358.695585 0.225803 
59358.727367 0.225510 
59358.759149 0.225140 
59358.790931 0.224692 
59358.822713 0.224167 
59358.854495 0.223564 
59358.886277 0.222884 
59358.918059 0.222125 
59358.949841 0.221289 
59358.981623 0.220375 
59359.013405 0.219383 
59359.045187 0.218313 
59359.076969 0.217166 
59359.108751 0.215940 
59359.140533 0.214637 
59359.172315 0.213255 
59359.204097 0.211796 
59359.235879 0.210258 
59359.267661 0.208643 
59359.299443 0.206950 
59359.331225 0.205180 
59359.363007 0.203331 
59359.394789 0.201405 
59359.426571 0.199401 
59359.458353 0.197319 
59359.490135 0.195160 
59359.521917 0.192923 
59359.553699 0.190609 
59359.585481 0.188218 
59359.617263 0.185749 
59359.649045 0.183203 
59359.680827 0.180579 
59359.712609 0.177879 
59359.744391 0.175101 
59359.776173 0.172247 
59359.807955 0.169315 
59359.839737 0.166307 
59359.871519 0.163223 
59359.903301 0.160062 
59359.935083 0.156824 
59359.966865 0.153510 
59359.998647 0.150120 
59360.030429 0.146654 
59360.062211 0.143112 
59360.093993 0.139494 
59360.125775 0.135801 
59360.157557 0.132032 
59360.189339 0.128188 
59360.221121 0.124269 
59360.252903 0.120275 
59360.284685 0.116206 
59360.316466 0.112063 
59360.348248 0.107845 
59360.380030 0.103553 
59360.411812 0.099187 
59360.443594 0.094748 
59360.475376 0.090235 
59360.507158 0.085650 
59360.538940 0.080991 
59360.570722 0.076260 
59360.602504 0.071456 
59360.634286 0.066581 
59360.666068 0.061634 
59360.697850 0.056616 
59360.729632 0.051527 
59360.761414 0.046367 
59360.793196 0.041137 
59360.824978 0.035838 
59360.856760 0.030469 
59360.888542 0.025032 
59360.920324 0.019526 
59360.952106 0.013952 
59360.983888 0.008311 
59361.015670 0.002604 
59361.047452 -0.003170 
59361.079234 -0.009010 
59361.111016 -0.014915 
59361.142798 -0.020884 
59361.174580 -0.026916 
59361.206362 -0.033012 
59361.238144 -0.039171 
59361.269926 -0.045391 
59361.301708 -0.051671 
59361.333490 -0.058012 
59361.365272 -0.064413 
59361.397054 -0.070872 
59361.428836 -0.077388 
59361.460618 -0.083961 
59361.492400 -0.090590 
59361.524182 -0.097274 
59361.555964 -0.104012 
59361.587746 -0.110802 
59361.619528 -0.117644 
59361.651310 -0.124537 
59361.683092 -0.131480 
59361.714874 -0.138471 
59361.746656 -0.145509 
59361.778438 -0.152594 
59361.810220 -0.159723 
59361.842002 -0.166896 
59361.873784 -0.174111 
