# time Tc_folded Tref_folded model 
59303.871655 4.316319 0.807252    -0.888909
59303.903437 4.348101 0.809512    -0.881961
59303.935219 4.379883 0.811773    -0.874887
59303.967001 4.411665 0.814033    -0.867689
59303.998783 4.443447 0.816294    -0.860368
59304.030565 4.475229 0.818555    -0.852926
59304.062347 4.507011 0.820815    -0.845366
59304.094129 4.538793 0.823076    -0.837690
59304.125911 4.570574 0.825336    -0.829898
59304.157693 4.602356 0.827597    -0.821994
59304.189475 4.634138 0.829857    -0.813979
59304.221257 4.665920 0.832118    -0.805855
59304.253039 4.697702 0.834379    -0.797623
59304.284821 4.729484 0.836639    -0.789287
59304.316603 4.761266 0.838900    -0.780846
59304.348385 4.793048 0.841160    -0.772304
59304.380167 4.824830 0.843421    -0.763662
59304.411949 4.856612 0.845681    -0.754921
59304.443731 4.888394 0.847942    -0.746085
59304.475513 4.920176 0.850203    -0.737153
59304.507295 4.951958 0.852463    -0.728128
59304.539077 4.983740 0.854724    -0.719013
59304.570859 5.015522 0.856984    -0.709807
59304.602641 5.047304 0.859245    -0.700514
59304.634423 5.079086 0.861505    -0.691134
59304.666205 5.110868 0.863766    -0.681670
59304.697987 5.142650 0.866026    -0.672123
59304.729769 5.174432 0.868287    -0.662495
59304.761551 5.206214 0.870548    -0.652787
59304.793333 5.237996 0.872808    -0.643001
59304.825115 5.269778 0.875069    -0.633138
59304.856897 5.301560 0.877329    -0.623201
59304.888679 5.333342 0.879590    -0.613190
59304.920461 5.365124 0.881850    -0.603107
59304.952243 5.396906 0.884111    -0.592954
59304.984025 5.428688 0.886372    -0.582732
59305.015807 5.460470 0.888632    -0.572443
59305.047589 5.492252 0.890893    -0.562088
59305.079371 5.524034 0.893153    -0.551669
59305.111153 5.555816 0.895414    -0.541187
59305.142935 5.587598 0.897674    -0.530644
59305.174717 5.619380 0.899935    -0.520040
59305.206499 5.651162 0.902196    -0.509378
59305.238281 5.682944 0.904456    -0.498659
59305.270063 5.714726 0.906717    -0.487884
59305.301845 5.746508 0.908977    -0.477055
59305.333627 5.778290 0.911238    -0.466173
59305.365409 5.810072 0.913498    -0.455240
59305.397191 5.841854 0.915759    -0.444256
59305.428973 5.873636 0.918019    -0.433224
59305.460755 5.905418 0.920280    -0.422144
59305.492537 5.937200 0.922541    -0.411017
59305.524319 5.968982 0.924801    -0.399847
59305.556101 6.000764 0.927062    -0.388632
59305.587883 6.032546 0.929322    -0.377376
59305.619665 6.064328 0.931583    -0.366078
59305.651447 6.096110 0.933843    -0.354741
59305.683229 6.127892 0.936104    -0.343366
59305.715011 6.159674 0.938365    -0.331954
59305.746793 6.191456 0.940625    -0.320506
59305.778575 6.223238 0.942886    -0.309023
59305.810357 6.255020 0.945146    -0.297507
59305.842139 6.286802 0.947407    -0.285960
59305.873921 6.318584 0.949667    -0.274381
59305.905703 6.350366 0.951928    -0.262774
59305.937485 6.382148 0.954189    -0.251137
59305.969267 6.413930 0.956449    -0.239474
59306.001049 6.445712 0.958710    -0.227785
59306.032831 6.477494 0.960970    -0.216072
59306.064613 6.509276 0.963231    -0.204335
59306.096395 6.541058 0.965491    -0.192576
59306.128177 6.572840 0.967752    -0.180796
59306.159959 6.604622 0.970012    -0.168997
59306.191741 6.636404 0.972273    -0.157178
59306.223523 6.668186 0.974534    -0.145343
59306.255305 6.699968 0.976794    -0.133491
59306.287087 6.731750 0.979055    -0.121625
59306.318869 6.763532 0.981315    -0.109744
59306.350651 6.795314 0.983576    -0.097851
59306.382432 6.827096 0.985836    -0.085947
59306.414214 6.858878 0.988097    -0.074032
59306.445996 6.890660 0.990358    -0.062108
59306.477778 6.922442 0.992618    -0.050177
59306.509560 6.954224 0.994879    -0.038238
59306.541342 6.986006 0.997139    -0.026295
59306.573124 7.017788 0.999400    -0.014346
59306.604906 -7.009741 0.001660    -0.002395
59306.636688 -6.977959 0.003921     0.009558
59306.668470 -6.946177 0.006182     0.021512
59306.700252 -6.914395 0.008442     0.033466
59306.732034 -6.882613 0.010703     0.045418
59306.763816 -6.850831 0.012963     0.057367
59306.795598 -6.819049 0.015224     0.069312
59306.827380 -6.787267 0.017484     0.081252
59306.859162 -6.755485 0.019745     0.093186
59306.890944 -6.723703 0.022005     0.105113
59306.922726 -6.691921 0.024266     0.117030
59306.954508 -6.660139 0.026527     0.128938
59306.986290 -6.628357 0.028787     0.140835
59307.018072 -6.596575 0.031048     0.152719
59307.049854 -6.564793 0.033308     0.164590
59307.081636 -6.533011 0.035569     0.176445
59307.113418 -6.501229 0.037829     0.188285
59307.145200 -6.469447 0.040090     0.200108
59307.176982 -6.437665 0.042351     0.211913
59307.208764 -6.405883 0.044611     0.223697
59307.240546 -6.374101 0.046872     0.235461
59307.272328 -6.342319 0.049132     0.247202
59307.304110 -6.310537 0.051393     0.258921
59307.335892 -6.278755 0.053653     0.270614
59307.367674 -6.246973 0.055914     0.282281
59307.399456 -6.215191 0.058175     0.293922
59307.431238 -6.183409 0.060435     0.305533
59307.463020 -6.151628 0.062696     0.317115
59307.494802 -6.119846 0.064956     0.328666
59307.526584 -6.088064 0.067217     0.340184
59307.558366 -6.056282 0.069477     0.351669
59307.590148 -6.024500 0.071738     0.363118
59307.621930 -5.992718 0.073998     0.374531
59307.653712 -5.960936 0.076259     0.385907
59307.685494 -5.929154 0.078520     0.397243
59307.717276 -5.897372 0.080780     0.408539
59307.749058 -5.865590 0.083041     0.419792
59307.780840 -5.833808 0.085301     0.431003
59307.812622 -5.802026 0.087562     0.442169
59307.844404 -5.770244 0.089822     0.453289
59307.876186 -5.738462 0.092083     0.464361
59307.907968 -5.706680 0.094344     0.475385
59307.939750 -5.674898 0.096604     0.486358
59307.971532 -5.643116 0.098865     0.497279
59308.003314 -5.611334 0.101125     0.508147
59308.035096 -5.579552 0.103386     0.518961
59308.066878 -5.547770 0.105646     0.529718
59308.098660 -5.515988 0.107907     0.540417
59308.130442 -5.484206 0.110168     0.551057
59308.162224 -5.452424 0.112428     0.561636
59308.194006 -5.420642 0.114689     0.572153
59308.225788 -5.388860 0.116949     0.582605
59308.257570 -5.357078 0.119210     0.592993
59308.289352 -5.325296 0.121470     0.603313
59308.321134 -5.293514 0.123731     0.613564
59308.352916 -5.261732 0.125991     0.623745
59308.384698 -5.229950 0.128252     0.633854
59308.416480 -5.198168 0.130513     0.643890
59308.448262 -5.166386 0.132773     0.653850
59308.480044 -5.134604 0.135034     0.663733
59308.511826 -5.102822 0.137294     0.673538
59308.543608 -5.071040 0.139555     0.683262
59308.575390 -5.039258 0.141815     0.692904
59308.607172 -5.007476 0.144076     0.702462
59308.638954 -4.975694 0.146337     0.711934
59308.670736 -4.943912 0.148597     0.721319
59308.702518 -4.912130 0.150858     0.730615
59308.734300 -4.880348 0.153118     0.739820
59308.766082 -4.848566 0.155379     0.748932
59308.797864 -4.816784 0.157639     0.757949
59308.829646 -4.785002 0.159900     0.766870
59308.861428 -4.753220 0.162161     0.775692
59308.893210 -4.721438 0.164421     0.784414
59308.924992 -4.689656 0.166682     0.793033
59308.956774 -4.657874 0.168942     0.801549
59308.988556 -4.626092 0.171203     0.809958
59309.020338 -4.594310 0.173463     0.818259
59309.052120 -4.562528 0.175724     0.826450
59309.083901 -4.530746 0.177984     0.834529
59309.115683 -4.498964 0.180245     0.842493
59309.147465 -4.467182 0.182506     0.850342
59309.179247 -4.435400 0.184766     0.858072
59309.211029 -4.403618 0.187027     0.865682
59309.242811 -4.371836 0.189287     0.873170
59309.274593 -4.340054 0.191548     0.880533
59309.306375 -4.308272 0.193808     0.887770
59309.338157 -4.276490 0.196069     0.894878
59309.369939 -4.244708 0.198330     0.901855
59309.401721 -4.212926 0.200590     0.908699
59309.433503 -4.181144 0.202851     0.915408
59309.465285 -4.149362 0.205111     0.921980
59309.497067 -4.117580 0.207372     0.928412
59309.528849 -4.085798 0.209632     0.934702
59309.560631 -4.054016 0.211893     0.940848
59309.592413 -4.022234 0.214154     0.946848
59309.624195 -3.990452 0.216414     0.952699
59309.655977 -3.958670 0.218675     0.958400
59309.687759 -3.926888 0.220935     0.963947
59309.719541 -3.895106 0.223196     0.969339
59309.751323 -3.863324 0.225456     0.974574
59309.783105 -3.831542 0.227717     0.979648
59309.814887 -3.799760 0.229977     0.984561
59309.846669 -3.767978 0.232238     0.989308
59309.878451 -3.736196 0.234499     0.993889
59309.910233 -3.704414 0.236759     0.998300
59309.942015 -3.672632 0.239020     1.002540
59309.973797 -3.640850 0.241280     1.006605
59310.005579 -3.609068 0.243541     1.010495
59310.037361 -3.577286 0.245801     1.014205
59310.069143 -3.545504 0.248062     1.017735
59310.100925 -3.513722 0.250323     1.021081
59310.132707 -3.481940 0.252583     1.024241
59310.164489 -3.450159 0.254844     1.027214
59310.196271 -3.418377 0.257104     1.029996
59310.228053 -3.386595 0.259365     1.032585
59310.259835 -3.354813 0.261625     1.034979
59310.291617 -3.323031 0.263886     1.037175
59310.323399 -3.291249 0.266147     1.039172
