# time model 
59295.799030 1.667240 
59295.830812 1.665827 
59295.862594 1.664399 
59295.894376 1.662957 
59295.926158 1.661502 
59295.957940 1.660032 
59295.989722 1.658548 
59296.021504 1.657050 
59296.053286 1.655537 
59296.085068 1.654010 
59296.116850 1.652469 
59296.148632 1.650914 
59296.180414 1.649344 
59296.212196 1.647760 
59296.243978 1.646161 
59296.275760 1.644548 
59296.307542 1.642921 
59296.339324 1.641279 
59296.371106 1.639622 
59296.402888 1.637950 
59296.434670 1.636264 
59296.466452 1.634564 
59296.498234 1.632848 
59296.530016 1.631118 
59296.561798 1.629373 
59296.593580 1.627613 
59296.625362 1.625838 
59296.657144 1.624048 
59296.688926 1.622243 
59296.720708 1.620423 
59296.752490 1.618589 
59296.784272 1.616739 
59296.816054 1.614874 
59296.847836 1.612993 
59296.879618 1.611098 
59296.911400 1.609187 
59296.943182 1.607261 
59296.974964 1.605320 
59297.006746 1.603363 
59297.038528 1.601391 
59297.070310 1.599404 
59297.102092 1.597401 
59297.133874 1.595383 
59297.165656 1.593348 
59297.197438 1.591299 
59297.229220 1.589234 
59297.261002 1.587153 
59297.292784 1.585056 
59297.324566 1.582943 
59297.356348 1.580815 
59297.388130 1.578671 
59297.419912 1.576511 
59297.451694 1.574335 
59297.483476 1.572143 
59297.515258 1.569935 
59297.547040 1.567711 
59297.578822 1.565471 
59297.610604 1.563215 
59297.642386 1.560942 
59297.674168 1.558653 
59297.705950 1.556348 
59297.737732 1.554027 
59297.769514 1.551689 
59297.801296 1.549335 
59297.833078 1.546965 
59297.864860 1.544578 
59297.896642 1.542174 
59297.928424 1.539754 
59297.960206 1.537317 
59297.991988 1.534864 
59298.023770 1.532393 
59298.055552 1.529906 
59298.087334 1.527403 
59298.119116 1.524882 
59298.150898 1.522344 
59298.182680 1.519790 
59298.214462 1.517219 
59298.246244 1.514630 
59298.278026 1.512024 
59298.309807 1.509402 
59298.341589 1.506762 
59298.373371 1.504105 
59298.405153 1.501430 
59298.436935 1.498739 
59298.468717 1.496030 
59298.500499 1.493303 
59298.532281 1.490559 
59298.564063 1.487798 
59298.595845 1.485019 
59298.627627 1.482222 
59298.659409 1.479408 
59298.691191 1.476576 
59298.722973 1.473726 
59298.754755 1.470859 
59298.786537 1.467974 
59298.818319 1.465070 
59298.850101 1.462149 
59298.881883 1.459210 
59298.913665 1.456253 
59298.945447 1.453278 
59298.977229 1.450285 
59299.009011 1.447273 
59299.040793 1.444243 
59299.072575 1.441195 
59299.104357 1.438129 
59299.136139 1.435044 
59299.167921 1.431941 
59299.199703 1.428819 
59299.231485 1.425679 
59299.263267 1.422520 
59299.295049 1.419343 
59299.326831 1.416147 
59299.358613 1.412932 
59299.390395 1.409698 
59299.422177 1.406446 
59299.453959 1.403174 
59299.485741 1.399884 
59299.517523 1.396575 
59299.549305 1.393246 
59299.581087 1.389899 
59299.612869 1.386532 
59299.644651 1.383146 
59299.676433 1.379741 
59299.708215 1.376317 
59299.739997 1.372873 
59299.771779 1.369410 
59299.803561 1.365928 
59299.835343 1.362426 
59299.867125 1.358904 
59299.898907 1.355363 
59299.930689 1.351802 
59299.962471 1.348221 
59299.994253 1.344620 
59300.026035 1.341000 
59300.057817 1.337360 
59300.089599 1.333700 
59300.121381 1.330020 
59300.153163 1.326320 
59300.184945 1.322599 
59300.216727 1.318859 
59300.248509 1.315098 
59300.280291 1.311317 
59300.312073 1.307516 
59300.343855 1.303695 
59300.375637 1.299853 
59300.407419 1.295990 
59300.439201 1.292107 
59300.470983 1.288203 
59300.502765 1.284279 
59300.534547 1.280334 
59300.566329 1.276368 
59300.598111 1.272382 
59300.629893 1.268374 
59300.661675 1.264346 
59300.693457 1.260297 
59300.725239 1.256226 
59300.757021 1.252135 
59300.788803 1.248022 
59300.820585 1.243888 
59300.852367 1.239733 
59300.884149 1.235557 
59300.915931 1.231359 
59300.947713 1.227140 
59300.979495 1.222899 
59301.011276 1.218637 
59301.043058 1.214353 
59301.074840 1.210048 
59301.106622 1.205720 
59301.138404 1.201371 
59301.170186 1.197001 
59301.201968 1.192608 
59301.233750 1.188194 
59301.265532 1.183757 
59301.297314 1.179298 
59301.329096 1.174818 
59301.360878 1.170315 
59301.392660 1.165790 
59301.424442 1.161242 
59301.456224 1.156673 
59301.488006 1.152081 
59301.519788 1.147466 
59301.551570 1.142829 
59301.583352 1.138169 
59301.615134 1.133487 
59301.646916 1.128782 
59301.678698 1.124055 
59301.710480 1.119305 
59301.742262 1.114531 
59301.774044 1.109735 
59301.805826 1.104916 
59301.837608 1.100074 
59301.869390 1.095209 
59301.901172 1.090321 
59301.932954 1.085409 
59301.964736 1.080475 
59301.996518 1.075517 
59302.028300 1.070536 
59302.060082 1.065531 
59302.091864 1.060503 
59302.123646 1.055451 
59302.155428 1.050376 
59302.187210 1.045277 
59302.218992 1.040154 
59302.250774 1.035008 
59302.282556 1.029838 
59302.314338 1.024644 
59302.346120 1.019426 
59302.377902 1.014185 
59302.409684 1.008919 
59302.441466 1.003629 
59302.473248 0.998315 
59302.505030 0.992977 
59302.536812 0.987614 
59302.568594 0.982228 
59302.600376 0.976817 
59302.632158 0.971381 
59302.663940 0.965921 
59302.695722 0.960437 
59302.727504 0.954928 
59302.759286 0.949394 
59302.791068 0.943836 
59302.822850 0.938253 
59302.854632 0.932645 
59302.886414 0.927013 
59302.918196 0.921355 
59302.949978 0.915673 
59302.981760 0.909965 
59303.013542 0.904233 
59303.045324 0.898475 
59303.077106 0.892693 
59303.108888 0.886885 
59303.140670 0.881052 
59303.172452 0.875193 
59303.204234 0.869310 
59303.236016 0.863400 
59303.267798 0.857466 
59303.299580 0.851506 
59303.331362 0.845520 
59303.363144 0.839509 
59303.394926 0.833472 
59303.426708 0.827409 
59303.458490 0.821321 
59303.490272 0.815207 
59303.522054 0.809067 
59303.553836 0.802901 
59303.585618 0.796709 
59303.617400 0.790491 
59303.649182 0.784247 
59303.680964 0.777977 
59303.712745 0.771681 
59303.744527 0.765359 
59303.776309 0.759011 
59303.808091 0.752636 
59303.839873 0.746235 
59303.871655 0.739808 
59303.903437 0.733354 
59303.935219 0.726874 
59303.967001 0.720367 
59303.998783 0.713834 
59304.030565 0.707274 
59304.062347 0.700688 
59304.094129 0.694075 
59304.125911 0.687435 
59304.157693 0.680769 
59304.189475 0.674076 
59304.221257 0.667356 
59304.253039 0.660609 
59304.284821 0.653836 
59304.316603 0.647035 
59304.348385 0.640208 
59304.380167 0.633353 
59304.411949 0.626472 
59304.443731 0.619563 
59304.475513 0.612628 
59304.507295 0.605665 
59304.539077 0.598675 
59304.570859 0.591658 
59304.602641 0.584614 
59304.634423 0.577542 
59304.666205 0.570443 
59304.697987 0.563317 
59304.729769 0.556164 
59304.761551 0.548983 
59304.793333 0.541775 
59304.825115 0.534539 
59304.856897 0.527276 
59304.888679 0.519986 
59304.920461 0.512668 
59304.952243 0.505322 
59304.984025 0.497949 
59305.015807 0.490548 
59305.047589 0.483120 
59305.079371 0.475664 
59305.111153 0.468181 
59305.142935 0.460670 
59305.174717 0.453131 
59305.206499 0.445565 
59305.238281 0.437971 
59305.270063 0.430349 
59305.301845 0.422699 
59305.333627 0.415022 
59305.365409 0.407317 
59305.397191 0.399584 
59305.428973 0.391824 
59305.460755 0.384036 
59305.492537 0.376220 
59305.524319 0.368376 
59305.556101 0.360504 
59305.587883 0.352605 
59305.619665 0.344678 
59305.651447 0.336723 
59305.683229 0.328740 
59305.715011 0.320730 
59305.746793 0.312691 
59305.778575 0.304625 
59305.810357 0.296531 
59305.842139 0.288410 
59305.873921 0.280260 
59305.905703 0.272083 
59305.937485 0.263878 
59305.969267 0.255645 
59306.001049 0.247385 
59306.032831 0.239096 
59306.064613 0.230781 
59306.096395 0.222437 
59306.128177 0.214066 
59306.159959 0.205667 
59306.191741 0.197240 
59306.223523 0.188786 
59306.255305 0.180304 
59306.287087 0.171795 
59306.318869 0.163258 
59306.350651 0.154693 
59306.382432 0.146101 
59306.414214 0.137482 
59306.445996 0.128835 
59306.477778 0.120161 
59306.509560 0.111459 
59306.541342 0.102730 
59306.573124 0.093974 
59306.604906 0.085190 
59306.636688 0.076379 
59306.668470 0.067542 
59306.700252 0.058677 
59306.732034 0.049785 
59306.763816 0.040865 
59306.795598 0.031919 
59306.827380 0.022946 
59306.859162 0.013947 
59306.890944 0.004920 
59306.922726 -0.004133 
59306.954508 -0.013214 
59306.986290 -0.022320 
59307.018072 -0.031454 
59307.049854 -0.040613 
59307.081636 -0.049800 
59307.113418 -0.059012 
59307.145200 -0.068251 
59307.176982 -0.077516 
59307.208764 -0.086807 
59307.240546 -0.096125 
59307.272328 -0.105468 
59307.304110 -0.114837 
59307.335892 -0.124232 
59307.367674 -0.133653 
59307.399456 -0.143099 
59307.431238 -0.152571 
59307.463020 -0.162069 
59307.494802 -0.171592 
59307.526584 -0.181140 
59307.558366 -0.190713 
59307.590148 -0.200311 
59307.621930 -0.209934 
59307.653712 -0.219583 
59307.685494 -0.229255 
59307.717276 -0.238953 
59307.749058 -0.248675 
59307.780840 -0.258421 
59307.812622 -0.268192 
59307.844404 -0.277987 
59307.876186 -0.287806 
59307.907968 -0.297648 
59307.939750 -0.307515 
59307.971532 -0.317405 
59308.003314 -0.327319 
59308.035096 -0.337256 
59308.066878 -0.347216 
59308.098660 -0.357200 
59308.130442 -0.367206 
59308.162224 -0.377235 
59308.194006 -0.387287 
59308.225788 -0.397361 
59308.257570 -0.407458 
59308.289352 -0.417576 
59308.321134 -0.427717 
59308.352916 -0.437880 
59308.384698 -0.448064 
59308.416480 -0.458270 
59308.448262 -0.468497 
59308.480044 -0.478745 
59308.511826 -0.489015 
59308.543608 -0.499305 
59308.575390 -0.509615 
59308.607172 -0.519946 
59308.638954 -0.530298 
59308.670736 -0.540669 
59308.702518 -0.551060 
59308.734300 -0.561471 
59308.766082 -0.571901 
59308.797864 -0.582351 
59308.829646 -0.592819 
59308.861428 -0.603306 
59308.893210 -0.613812 
59308.924992 -0.624336 
59308.956774 -0.634878 
59308.988556 -0.645439 
59309.020338 -0.656016 
59309.052120 -0.666612 
59309.083901 -0.677224 
59309.115683 -0.687854 
59309.147465 -0.698500 
59309.179247 -0.709162 
59309.211029 -0.719841 
59309.242811 -0.730536 
59309.274593 -0.741246 
59309.306375 -0.751972 
59309.338157 -0.762713 
59309.369939 -0.773469 
59309.401721 -0.784240 
59309.433503 -0.795025 
59309.465285 -0.805824 
59309.497067 -0.816637 
59309.528849 -0.827464 
59309.560631 -0.838303 
59309.592413 -0.849156 
59309.624195 -0.860021 
59309.655977 -0.870899 
59309.687759 -0.881789 
59309.719541 -0.892690 
59309.751323 -0.903603 
59309.783105 -0.914527 
59309.814887 -0.925461 
59309.846669 -0.936407 
59309.878451 -0.947362 
59309.910233 -0.958327 
59309.942015 -0.969302 
59309.973797 -0.980286 
59310.005579 -0.991278 
59310.037361 -1.002279 
59310.069143 -1.013289 
59310.100925 -1.024306 
59310.132707 -1.035330 
59310.164489 -1.046362 
59310.196271 -1.057400 
59310.228053 -1.068445 
59310.259835 -1.079495 
59310.291617 -1.090551 
59310.323399 -1.101613 
59310.355181 -1.112679 
59310.386963 -1.123750 
59310.418745 -1.134825 
59310.450527 -1.145903 
59310.482309 -1.156985 
59310.514091 -1.168070 
59310.545873 -1.179157 
59310.577655 -1.190247 
59310.609437 -1.201338 
59310.641219 -1.212430 
59310.673001 -1.223523 
59310.704783 -1.234617 
59310.736565 -1.245711 
59310.768347 -1.256804 
59310.800129 -1.267897 
59310.831911 -1.278988 
59310.863693 -1.290078 
59310.895475 -1.301165 
59310.927257 -1.312250 
59310.959039 -1.323332 
59310.990821 -1.334411 
59311.022603 -1.345485 
59311.054385 -1.356556 
59311.086167 -1.367621 
59311.117949 -1.378681 
59311.149731 -1.389736 
59311.181513 -1.400784 
59311.213295 -1.411826 
59311.245077 -1.422860 
59311.276859 -1.433887 
59311.308641 -1.444906 
59311.340423 -1.455916 
59311.372205 -1.466917 
59311.403987 -1.477909 
59311.435769 -1.488890 
59311.467551 -1.499861 
59311.499333 -1.510821 
59311.531115 -1.521770 
59311.562897 -1.532706 
59311.594679 -1.543630 
59311.626461 -1.554541 
59311.658243 -1.565438 
59311.690025 -1.576322 
59311.721807 -1.587190 
59311.753589 -1.598044 
59311.785370 -1.608882 
59311.817152 -1.619704 
59311.848934 -1.630509 
59311.880716 -1.641297 
59311.912498 -1.652067 
59311.944280 -1.662819 
59311.976062 -1.673553 
59312.007844 -1.684267 
59312.039626 -1.694961 
59312.071408 -1.705635 
59312.103190 -1.716288 
59312.134972 -1.726919 
59312.166754 -1.737528 
59312.198536 -1.748115 
59312.230318 -1.758679 
59312.262100 -1.769219 
59312.293882 -1.779735 
59312.325664 -1.790226 
59312.357446 -1.800692 
59312.389228 -1.811132 
59312.421010 -1.821546 
59312.452792 -1.831933 
59312.484574 -1.842292 
59312.516356 -1.852623 
59312.548138 -1.862926 
59312.579920 -1.873199 
59312.611702 -1.883443 
59312.643484 -1.893656 
59312.675266 -1.903838 
59312.707048 -1.913989 
59312.738830 -1.924108 
59312.770612 -1.934195 
59312.802394 -1.944248 
59312.834176 -1.954268 
59312.865958 -1.964253 
59312.897740 -1.974204 
59312.929522 -1.984119 
59312.961304 -1.993998 
59312.993086 -2.003841 
59313.024868 -2.013647 
59313.056650 -2.023415 
59313.088432 -2.033145 
59313.120214 -2.042837 
59313.151996 -2.052489 
59313.183778 -2.062101 
59313.215560 -2.071673 
59313.247342 -2.081203 
59313.279124 -2.090693 
59313.310906 -2.100140 
59313.342688 -2.109545 
59313.374470 -2.118906 
59313.406252 -2.128224 
59313.438034 -2.137497 
59313.469816 -2.146726 
59313.501598 -2.155909 
59313.533380 -2.165046 
59313.565162 -2.174137 
59313.596944 -2.183181 
59313.628726 -2.192177 
59313.660508 -2.201126 
59313.692290 -2.210025 
59313.724072 -2.218876 
59313.755854 -2.227677 
59313.787636 -2.236428 
59313.819418 -2.245128 
59313.851200 -2.253776 
59313.882982 -2.262373 
59313.914764 -2.270918 
59313.946546 -2.279410 
59313.978328 -2.287849 
59314.010110 -2.296234 
59314.041892 -2.304564 
59314.073674 -2.312840 
59314.105456 -2.321061 
59314.137238 -2.329225 
59314.169020 -2.337334 
59314.200802 -2.345386 
59314.232584 -2.353380 
59314.264366 -2.361317 
59314.296148 -2.369196 
59314.327930 -2.377016 
59314.359712 -2.384776 
59314.391494 -2.392478 
59314.423276 -2.400119 
59314.455058 -2.407700 
59314.486839 -2.415220 
59314.518621 -2.422678 
59314.550403 -2.430075 
59314.582185 -2.437409 
59314.613967 -2.444681 
59314.645749 -2.451889 
59314.677531 -2.459034 
59314.709313 -2.466116 
59314.741095 -2.473132 
59314.772877 -2.480084 
59314.804659 -2.486971 
59314.836441 -2.493793 
59314.868223 -2.500548 
59314.900005 -2.507237 
59314.931787 -2.513860 
59314.963569 -2.520415 
59314.995351 -2.526903 
59315.027133 -2.533324 
59315.058915 -2.539676 
59315.090697 -2.545959 
59315.122479 -2.552174 
59315.154261 -2.558320 
59315.186043 -2.564396 
59315.217825 -2.570402 
59315.249607 -2.576339 
59315.281389 -2.582205 
59315.313171 -2.588000 
59315.344953 -2.593724 
59315.376735 -2.599377 
59315.408517 -2.604958 
59315.440299 -2.610467 
59315.472081 -2.615907 
59315.503863 -2.621272 
59315.535645 -2.626564 
59315.567427 -2.631783 
59315.599209 -2.636929 
59315.630991 -2.642001 
59315.662773 -2.647000 
59315.694555 -2.651925 
59315.726337 -2.656775 
59315.758119 -2.661552 
59315.789901 -2.666254 
59315.821683 -2.670881 
59315.853465 -2.675434 
59315.885247 -2.679911 
59315.917029 -2.684313 
59315.948811 -2.688639 
59315.980593 -2.692890 
59316.012375 -2.697066 
59316.044157 -2.701165 
59316.075939 -2.705188 
59316.107721 -2.709135 
59316.139503 -2.713006 
59316.171285 -2.716801 
59316.203067 -2.720519 
59316.234849 -2.724160 
59316.266631 -2.727724 
59316.298413 -2.731212 
59316.330195 -2.734623 
59316.361977 -2.737957 
59316.393759 -2.741213 
59316.425541 -2.744393 
59316.457323 -2.747495 
59316.489105 -2.750520 
59316.520887 -2.753468 
59316.552669 -2.756339 
59316.584451 -2.759132 
59316.616233 -2.761848 
59316.648015 -2.764487 
59316.679797 -2.767048 
59316.711579 -2.769531 
59316.743361 -2.771938 
59316.775143 -2.774267 
59316.806925 -2.776518 
59316.838707 -2.778693 
59316.870489 -2.780790 
59316.902271 -2.782810 
59316.934053 -2.784752 
59316.965835 -2.786618 
59316.997617 -2.788406 
59317.029399 -2.790118 
59317.061181 -2.791752 
59317.092963 -2.793310 
59317.124745 -2.794791 
59317.156527 -2.796195 
59317.188308 -2.797523 
59317.220090 -2.798774 
59317.251872 -2.799949 
59317.283654 -2.801048 
59317.315436 -2.802070 
59317.347218 -2.803017 
59317.379000 -2.803888 
59317.410782 -2.804683 
59317.442564 -2.805402 
59317.474346 -2.806047 
59317.506128 -2.806616 
59317.537910 -2.807110 
59317.569692 -2.807529 
59317.601474 -2.807873 
59317.633256 -2.808143 
59317.665038 -2.808338 
59317.696820 -2.808460 
59317.728602 -2.808507 
59317.760384 -2.808481 
59317.792166 -2.808382 
59317.823948 -2.808209 
59317.855730 -2.807963 
59317.887512 -2.807644 
59317.919294 -2.807253 
59317.951076 -2.806789 
59317.982858 -2.806253 
59318.014640 -2.805645 
59318.046422 -2.804966 
59318.078204 -2.804215 
59318.109986 -2.803394 
59318.141768 -2.802501 
59318.173550 -2.801538 
59318.205332 -2.800505 
59318.237114 -2.799402 
59318.268896 -2.798229 
59318.300678 -2.796986 
59318.332460 -2.795675 
59318.364242 -2.794295 
59318.396024 -2.792846 
59318.427806 -2.791329 
59318.459588 -2.789744 
59318.491370 -2.788092 
59318.523152 -2.786372 
59318.554934 -2.784586 
59318.586716 -2.782732 
59318.618498 -2.780813 
59318.650280 -2.778828 
59318.682062 -2.776777 
59318.713844 -2.774660 
59318.745626 -2.772479 
59318.777408 -2.770233 
59318.809190 -2.767923 
59318.840972 -2.765550 
59318.872754 -2.763112 
59318.904536 -2.760612 
59318.936318 -2.758048 
59318.968100 -2.755423 
59318.999882 -2.752735 
59319.031664 -2.749985 
59319.063446 -2.747174 
59319.095228 -2.744303 
59319.127010 -2.741370 
59319.158792 -2.738378 
59319.190574 -2.735325 
59319.222356 -2.732213 
59319.254138 -2.729042 
59319.285920 -2.725813 
59319.317702 -2.722525 
59319.349484 -2.719179 
59319.381266 -2.715776 
59319.413048 -2.712315 
59319.444830 -2.708798 
59319.476612 -2.705225 
59319.508394 -2.701595 
59319.540176 -2.697911 
59319.571958 -2.694171 
59319.603740 -2.690376 
59319.635522 -2.686527 
59319.667304 -2.682624 
59319.699086 -2.678668 
59319.730868 -2.674658 
59319.762650 -2.670596 
59319.794432 -2.666481 
59319.826214 -2.662315 
59319.857996 -2.658097 
59319.889777 -2.653828 
59319.921559 -2.649509 
59319.953341 -2.645139 
59319.985123 -2.640719 
59320.016905 -2.636251 
59320.048687 -2.631733 
59320.080469 -2.627166 
59320.112251 -2.622551 
59320.144033 -2.617889 
59320.175815 -2.613179 
59320.207597 -2.608423 
59320.239379 -2.603619 
59320.271161 -2.598770 
59320.302943 -2.593875 
59320.334725 -2.588935 
59320.366507 -2.583950 
59320.398289 -2.578921 
59320.430071 -2.573847 
59320.461853 -2.568730 
59320.493635 -2.563570 
59320.525417 -2.558367 
59320.557199 -2.553121 
59320.588981 -2.547834 
59320.620763 -2.542505 
59320.652545 -2.537135 
59320.684327 -2.531724 
59320.716109 -2.526273 
59320.747891 -2.520782 
59320.779673 -2.515251 
59320.811455 -2.509682 
59320.843237 -2.504073 
59320.875019 -2.498427 
59320.906801 -2.492742 
59320.938583 -2.487021 
59320.970365 -2.481262 
59321.002147 -2.475466 
59321.033929 -2.469634 
59321.065711 -2.463766 
59321.097493 -2.457863 
59321.129275 -2.451925 
59321.161057 -2.445951 
59321.192839 -2.439944 
59321.224621 -2.433903 
59321.256403 -2.427828 
59321.288185 -2.421720 
59321.319967 -2.415580 
59321.351749 -2.409407 
59321.383531 -2.403202 
59321.415313 -2.396966 
59321.447095 -2.390698 
59321.478877 -2.384400 
59321.510659 -2.378071 
59321.542441 -2.371712 
59321.574223 -2.365324 
59321.606005 -2.358906 
59321.637787 -2.352459 
59321.669569 -2.345984 
59321.701351 -2.339481 
59321.733133 -2.332950 
59321.764915 -2.326391 
59321.796697 -2.319805 
59321.828479 -2.313193 
59321.860261 -2.306554 
59321.892043 -2.299889 
59321.923825 -2.293199 
59321.955607 -2.286483 
59321.987389 -2.279743 
59322.019171 -2.272978 
59322.050953 -2.266188 
59322.082735 -2.259375 
59322.114517 -2.252538 
59322.146299 -2.245679 
59322.178081 -2.238796 
59322.209863 -2.231891 
59322.241645 -2.224963 
59322.273427 -2.218014 
59322.305209 -2.211044 
59322.336991 -2.204052 
59322.368773 -2.197039 
59322.400555 -2.190006 
59322.432337 -2.182953 
59322.464119 -2.175880 
59322.495901 -2.168787 
59322.527683 -2.161676 
59322.559464 -2.154545 
59322.591246 -2.147396 
59322.623028 -2.140229 
59322.654810 -2.133043 
59322.686592 -2.125840 
59322.718374 -2.118620 
59322.750156 -2.111383 
59322.781938 -2.104129 
59322.813720 -2.096859 
59322.845502 -2.089573 
59322.877284 -2.082270 
59322.909066 -2.074953 
59322.940848 -2.067620 
59322.972630 -2.060272 
59323.004412 -2.052910 
59323.036194 -2.045533 
59323.067976 -2.038142 
59323.099758 -2.030738 
59323.131540 -2.023320 
59323.163322 -2.015889 
59323.195104 -2.008445 
59323.226886 -2.000988 
59323.258668 -1.993519 
59323.290450 -1.986038 
59323.322232 -1.978545 
59323.354014 -1.971040 
59323.385796 -1.963524 
59323.417578 -1.955997 
59323.449360 -1.948460 
59323.481142 -1.940912 
59323.512924 -1.933353 
59323.544706 -1.925785 
59323.576488 -1.918206 
59323.608270 -1.910619 
59323.640052 -1.903022 
59323.671834 -1.895416 
59323.703616 -1.887801 
59323.735398 -1.880178 
59323.767180 -1.872546 
59323.798962 -1.864906 
59323.830744 -1.857259 
59323.862526 -1.849604 
59323.894308 -1.841942 
59323.926090 -1.834272 
59323.957872 -1.826596 
59323.989654 -1.818913 
59324.021436 -1.811223 
59324.053218 -1.803528 
59324.085000 -1.795826 
59324.116782 -1.788119 
59324.148564 -1.780406 
59324.180346 -1.772687 
59324.212128 -1.764964 
59324.243910 -1.757235 
59324.275692 -1.749502 
59324.307474 -1.741765 
59324.339256 -1.734023 
59324.371038 -1.726277 
59324.402820 -1.718527 
59324.434602 -1.710773 
59324.466384 -1.703016 
59324.498166 -1.695255 
59324.529948 -1.687492 
59324.561730 -1.679725 
59324.593512 -1.671956 
59324.625294 -1.664184 
59324.657076 -1.656410 
59324.688858 -1.648634 
59324.720640 -1.640855 
59324.752422 -1.633075 
59324.784204 -1.625293 
59324.815986 -1.617510 
59324.847768 -1.609725 
59324.879550 -1.601940 
59324.911332 -1.594153 
59324.943114 -1.586366 
59324.974896 -1.578578 
59325.006678 -1.570789 
59325.038460 -1.563000 
59325.070242 -1.555212 
59325.102024 -1.547423 
59325.133806 -1.539634 
59325.165588 -1.531846 
59325.197370 -1.524058 
59325.229152 -1.516271 
59325.260933 -1.508485 
59325.292715 -1.500700 
59325.324497 -1.492916 
59325.356279 -1.485133 
59325.388061 -1.477352 
59325.419843 -1.469572 
59325.451625 -1.461794 
59325.483407 -1.454017 
59325.515189 -1.446243 
59325.546971 -1.438471 
59325.578753 -1.430701 
59325.610535 -1.422934 
59325.642317 -1.415169 
