# time Tc_folded Tref_folded model 
59292.525486 -0.421795 0.773752     0.413231
59292.557268 -0.390013 0.798791     0.508621
59292.589050 -0.358231 0.823830     0.600397
59292.620832 -0.326449 0.848868     0.684989
59292.652614 -0.294667 0.873907     0.757721
59292.684396 -0.262885 0.898945     0.812784
59292.716178 -0.231103 0.923984     0.843506
59292.747960 -0.199321 0.949023     0.843109
59292.779742 -0.167539 0.974061     0.806063
59292.811524 -0.135757 0.999100     0.729861
59292.843306 -0.103975 0.024139     0.616601
59292.875088 -0.072193 0.049177     0.473479
59292.906869 -0.040411 0.074216     0.311630
59292.938651 -0.008629 0.099254     0.143684
59292.970433 0.023153 0.124293    -0.018867
59293.002215 0.054935 0.149332    -0.167401
59293.033997 0.086717 0.174370    -0.296678
59293.065779 0.118499 0.199409    -0.404409
59293.097561 0.150281 0.224447    -0.490436
59293.129343 0.182063 0.249486    -0.555899
59293.161125 0.213845 0.274525    -0.602588
59293.192907 0.245627 0.299563    -0.632511
59293.224689 0.277409 0.324602    -0.647639
59293.256471 0.309191 0.349641    -0.649771
59293.288253 0.340973 0.374679    -0.640485
59293.320035 0.372755 0.399718    -0.621123
59293.351817 0.404537 0.424756    -0.592806
59293.383599 0.436319 0.449795    -0.556457
59293.415381 0.468101 0.474834    -0.512829
59293.447163 0.499883 0.499872    -0.462531
59293.478945 0.531665 0.524911    -0.406054
59293.510727 0.563447 0.549950    -0.343796
59293.542509 0.595229 0.574988    -0.276089
59293.574291 0.627011 0.600027    -0.203222
59293.606073 -0.610526 0.625065    -0.125470
59293.637855 -0.578744 0.650104    -0.043129
59293.669637 -0.546962 0.675143     0.043445
59293.701419 -0.515180 0.700181     0.133778
59293.733201 -0.483398 0.725220     0.227208
59293.764983 -0.451616 0.750258     0.322790
59293.796765 -0.419834 0.775297     0.419167
59293.828547 -0.388052 0.800336     0.514419
59293.860329 -0.356270 0.825374     0.605866
59293.892111 -0.324488 0.850413     0.689873
59293.923893 -0.292706 0.875452     0.761694
59293.955675 -0.260924 0.900490     0.815455
59293.987457 -0.229142 0.925529     0.844448
59294.019239 -0.197360 0.950567     0.841929
59294.051021 -0.165578 0.975606     0.802499
59294.082803 -0.133796 0.000645     0.723897
59294.114585 -0.102014 0.025683     0.608537
59294.146367 -0.070232 0.050722     0.463908
59294.178149 -0.038450 0.075761     0.301317
59294.209931 -0.006668 0.100799     0.133394
59294.241713 0.025114 0.125838    -0.028507
59294.273495 0.056896 0.150876    -0.175971
59294.305277 0.088678 0.175915    -0.303959
59294.337059 0.120460 0.200954    -0.410338
59294.368841 0.152242 0.225992    -0.495054
59294.400623 0.184024 0.251031    -0.559303
59294.432405 0.215806 0.276069    -0.604899
59294.464187 0.247588 0.301108    -0.633853
59294.495969 0.279370 0.326147    -0.648129
59294.527751 0.311152 0.351185    -0.649514
59294.559533 0.342934 0.376224    -0.639570
59294.591315 0.374716 0.401263    -0.619625
59294.623097 0.406498 0.426301    -0.590788
59294.654879 0.438280 0.451340    -0.553970
59294.686661 0.470062 0.476378    -0.509914
59294.718443 0.501844 0.501417    -0.459221
59294.750225 0.533626 0.526456    -0.402376
59294.782007 0.565408 0.551494    -0.339773
59294.813789 0.597190 0.576533    -0.271740
59294.845571 0.628972 0.601572    -0.198564
59294.877353 -0.608565 0.626610    -0.120520
59294.909135 -0.576783 0.651649    -0.037906
59294.940917 -0.545001 0.676687     0.048915
59294.972699 -0.513219 0.701726     0.139461
59295.004481 -0.481437 0.726765     0.233054
59295.036263 -0.449655 0.751803     0.328729
59295.068045 -0.417873 0.776842     0.425100
59295.099827 -0.386091 0.801880     0.520203
59295.131609 -0.354309 0.826919     0.611307
59295.163391 -0.322527 0.851958     0.694712
59295.195173 -0.290745 0.876996     0.765599
59295.226955 -0.258963 0.902035     0.818031
59295.258737 -0.227181 0.927074     0.845270
59295.290519 -0.195399 0.952112     0.840607
59295.322301 -0.163617 0.977151     0.798785
59295.354083 -0.131835 0.002189     0.717792
59295.385865 -0.100053 0.027228     0.600360
59295.417647 -0.068271 0.052267     0.454268
59295.449429 -0.036489 0.077305     0.290984
59295.481211 -0.004707 0.102344     0.123128
59295.512993 0.027075 0.127383    -0.038091
59295.544775 0.058857 0.152421    -0.184466
59295.576557 0.090639 0.177460    -0.311156
59295.608338 0.122421 0.202498    -0.416184
59295.640120 0.154203 0.227537    -0.499594
59295.671902 0.185985 0.252576    -0.562635
59295.703684 0.217767 0.277614    -0.607146
59295.735466 0.249549 0.302653    -0.635140
59295.767248 0.281331 0.327691    -0.648571
59295.799030 0.313113 0.352730    -0.649214
59295.830812 0.344895 0.377769    -0.638617
59295.862594 0.376677 0.402807    -0.618093
59295.894376 0.408459 0.427846    -0.588739
59295.926158 0.440241 0.452885    -0.551454
59295.957940 0.472023 0.477923    -0.506973
59295.989722 0.503805 0.502962    -0.455888
59296.021504 0.535587 0.528000    -0.398677
59296.053286 0.567368 0.553039    -0.335730
59296.085068 0.599150 0.578078    -0.267371
59296.116850 0.630932 0.603116    -0.193887
59296.148632 -0.606604 0.628155    -0.115552
59296.180414 -0.574822 0.653194    -0.032667
59296.212196 -0.543040 0.678232     0.054399
59296.243978 -0.511258 0.703271     0.145155
59296.275760 -0.479476 0.728309     0.238909
59296.307542 -0.447694 0.753348     0.334671
59296.339324 -0.415912 0.778387     0.431028
59296.371106 -0.384130 0.803425     0.525972
59296.402888 -0.352348 0.828464     0.616719
59296.434670 -0.320566 0.853502     0.699503
59296.466452 -0.288784 0.878541     0.769434
59296.498234 -0.257002 0.903580     0.820512
59296.530016 -0.225220 0.928618     0.845971
59296.561798 -0.193438 0.953657     0.839143
59296.593580 -0.161656 0.978696     0.794919
59296.625362 -0.129874 0.003734     0.711546
59296.657144 -0.098092 0.028773     0.592073
59296.688926 -0.066310 0.053811     0.444562
59296.720708 -0.034528 0.078850     0.280634
59296.752490 -0.002746 0.103889     0.112889
59296.784272 0.029036 0.128927    -0.047617
59296.816054 0.060817 0.153966    -0.192885
59296.847836 0.092599 0.179005    -0.318271
59296.879618 0.124381 0.204043    -0.421948
59296.911400 0.156163 0.229082    -0.504056
59296.943182 0.187945 0.254120    -0.565898
59296.974964 0.219727 0.279159    -0.609330
59297.006746 0.251509 0.304198    -0.636370
59297.038528 0.283291 0.329236    -0.648963
59297.070310 0.315073 0.354275    -0.648871
59297.102092 0.346855 0.379313    -0.637625
59297.133874 0.378637 0.404352    -0.616528
59297.165656 0.410419 0.429391    -0.586660
59297.197438 0.442201 0.454429    -0.548911
59297.229220 0.473983 0.479468    -0.504007
59297.261002 0.505765 0.504507    -0.452531
59297.292784 0.537547 0.529545    -0.394956
59297.324566 0.569329 0.554584    -0.331666
59297.356348 0.601111 0.579622    -0.262983
59297.388130 0.632893 0.604661    -0.189191
59297.419912 -0.604643 0.629700    -0.110566
59297.451694 -0.572861 0.654738    -0.027412
59297.483476 -0.541079 0.679777     0.059898
59297.515258 -0.509297 0.704816     0.150861
59297.547040 -0.477516 0.729854     0.244771
59297.578822 -0.445734 0.754893     0.340616
59297.610604 -0.413952 0.779931     0.436951
59297.642386 -0.382170 0.804970     0.531726
59297.674168 -0.350388 0.830009     0.622101
59297.705950 -0.318606 0.855047     0.704246
59297.737732 -0.286824 0.880086     0.773198
59297.769514 -0.255042 0.905124     0.822896
59297.801296 -0.223260 0.930163     0.846548
59297.833078 -0.191478 0.955202     0.837535
59297.864860 -0.159696 0.980240     0.790903
59297.896642 -0.127914 0.005279     0.705161
59297.928424 -0.096132 0.030318     0.583678
59297.960206 -0.064350 0.055356     0.434794
59297.991988 -0.032568 0.080395     0.270270
59298.023770 -0.000786 0.105433     0.102678
59298.055552 0.030996 0.130472    -0.057084
59298.087334 0.062778 0.155511    -0.201227
59298.119116 0.094560 0.180549    -0.325302
59298.150898 0.126342 0.205588    -0.427629
59298.182680 0.158124 0.230627    -0.508440
59298.214462 0.189906 0.255665    -0.569089
59298.246244 0.221688 0.280704    -0.611453
59298.278026 0.253470 0.305742    -0.637546
59298.309807 0.285252 0.330781    -0.649308
59298.341589 0.317034 0.355820    -0.648485
59298.373371 0.348816 0.380858    -0.636597
59298.405153 0.380598 0.405897    -0.614929
59298.436935 0.412380 0.430935    -0.584551
59298.468717 0.444162 0.455974    -0.546342
59298.500499 0.475944 0.481013    -0.501016
59298.532281 0.507726 0.506051    -0.449151
59298.564063 0.539508 0.531090    -0.391213
59298.595845 0.571290 0.556129    -0.327582
59298.627627 0.603072 0.581167    -0.258576
59298.659409 -0.634465 0.606206    -0.184477
59298.691191 -0.602683 0.631244    -0.105564
59298.722973 -0.570901 0.656283    -0.022141
59298.754755 -0.539119 0.681322     0.065410
59298.786537 -0.507337 0.706360     0.156578
59298.818319 -0.475555 0.731399     0.250640
59298.850101 -0.443773 0.756438     0.346563
59298.881883 -0.411991 0.781476     0.442868
59298.913665 -0.380209 0.806515     0.537463
59298.945447 -0.348427 0.831553     0.627453
59298.977229 -0.316645 0.856592     0.708939
59299.009011 -0.284863 0.881631     0.776889
59299.040793 -0.253081 0.906669     0.825180
59299.072575 -0.221299 0.931708     0.847000
59299.104357 -0.189517 0.956746     0.835783
59299.136139 -0.157735 0.981785     0.786737
59299.167921 -0.125953 0.006824     0.698638
59299.199703 -0.094171 0.031862     0.575177
59299.231485 -0.062389 0.056901     0.424966
59299.263267 -0.030607 0.081940     0.259895
59299.295049 0.001175 0.106978     0.092498
59299.326831 0.032957 0.132017    -0.066491
59299.358613 0.064739 0.157055    -0.209492
59299.390395 0.096521 0.182094    -0.332250
59299.422177 0.128303 0.207133    -0.433227
59299.453959 0.160085 0.232171    -0.512748
59299.485741 0.191867 0.257210    -0.572212
59299.517523 0.223649 0.282249    -0.613513
59299.549305 0.255431 0.307287    -0.638668
59299.581087 0.287213 0.332326    -0.649605
59299.612869 0.318995 0.357364    -0.648058
59299.644651 0.350777 0.382403    -0.635531
59299.676433 0.382559 0.407442    -0.613297
59299.708215 0.414341 0.432480    -0.582412
59299.739997 0.446123 0.457519    -0.543745
59299.771779 0.477905 0.482557    -0.498000
59299.803561 0.509687 0.507596    -0.445748
59299.835343 0.541469 0.532635    -0.387448
59299.867125 0.573251 0.557673    -0.323477
59299.898907 0.605033 0.582712    -0.254149
59299.930689 -0.632504 0.607751    -0.179745
59299.962471 -0.600722 0.632789    -0.100544
59299.994253 -0.568940 0.657828    -0.016855
59300.026035 -0.537158 0.682866     0.070936
59300.057817 -0.505376 0.707905     0.162306
59300.089599 -0.473594 0.732944     0.256517
59300.121381 -0.441812 0.757982     0.352512
59300.153163 -0.410030 0.783021     0.448778
59300.184945 -0.378248 0.808060     0.543183
59300.216727 -0.346466 0.833098     0.632772
59300.248509 -0.314684 0.858137     0.713580
59300.280291 -0.282902 0.883175     0.780505
59300.312073 -0.251120 0.908214     0.827363
59300.343855 -0.219338 0.933253     0.847325
59300.375637 -0.187556 0.958291     0.833886
59300.407419 -0.155774 0.983330     0.782420
59300.439201 -0.123992 0.008369     0.691979
59300.470983 -0.092210 0.033407     0.566573
59300.502765 -0.060428 0.058446     0.415081
59300.534547 -0.028646 0.083484     0.249512
59300.566329 0.003136 0.108523     0.082351
59300.598111 0.034918 0.133562    -0.075835
59300.629893 0.066700 0.158600    -0.217679
59300.661675 0.098482 0.183639    -0.339114
59300.693457 0.130264 0.208677    -0.438744
59300.725239 0.162046 0.233716    -0.516979
59300.757021 0.193828 0.258755    -0.575265
59300.788803 0.225610 0.283793    -0.615512
59300.820585 0.257392 0.308832    -0.639735
59300.852367 0.289174 0.333871    -0.649854
59300.884149 0.320956 0.358909    -0.647589
59300.915931 0.352738 0.383948    -0.634428
59300.947713 0.384520 0.408986    -0.611632
59300.979495 0.416302 0.434025    -0.580244
59301.011276 0.448084 0.459064    -0.541121
59301.043058 0.479866 0.484102    -0.494959
59301.074840 0.511648 0.509141    -0.442322
59301.106622 0.543430 0.534180    -0.383662
59301.138404 0.575212 0.559218    -0.319352
59301.170186 0.606994 0.584257    -0.249702
59301.201968 -0.630543 0.609295    -0.174995
59301.233750 -0.598761 0.634334    -0.095507
59301.265532 -0.566979 0.659373    -0.011553
59301.297314 -0.535197 0.684411     0.076476
59301.329096 -0.503415 0.709450     0.168045
59301.360878 -0.471633 0.734488     0.262401
59301.392660 -0.439851 0.759527     0.358461
59301.424442 -0.408069 0.784566     0.454682
59301.456224 -0.376287 0.809604     0.548885
59301.488006 -0.344505 0.834643     0.638058
59301.519788 -0.312723 0.859682     0.718170
59301.551570 -0.280941 0.884720     0.784045
59301.583352 -0.249159 0.909759     0.829444
59301.615134 -0.217377 0.934797     0.847523
59301.646916 -0.185595 0.959836     0.831843
59301.678698 -0.153813 0.984875     0.777953
59301.710480 -0.122031 0.009913     0.685185
59301.742262 -0.090249 0.034952     0.557870
59301.774044 -0.058467 0.059991     0.405142
59301.805826 -0.026685 0.085029     0.239123
59301.837608 0.005097 0.110068     0.072239
59301.869390 0.036879 0.135106    -0.085117
59301.901172 0.068661 0.160145    -0.225788
59301.932954 0.100443 0.185184    -0.345895
59301.964736 0.132225 0.210222    -0.444179
59301.996518 0.164007 0.235261    -0.521135
59302.028300 0.195789 0.260299    -0.578249
59302.060082 0.227571 0.285338    -0.617449
59302.091864 0.259353 0.310377    -0.640749
59302.123646 0.291135 0.335415    -0.650056
59302.155428 0.322917 0.360454    -0.647078
59302.187210 0.354699 0.385493    -0.633289
59302.218992 0.386481 0.410531    -0.609934
59302.250774 0.418263 0.435570    -0.578046
59302.282556 0.450045 0.460608    -0.538470
59302.314338 0.481827 0.485647    -0.491894
59302.346120 0.513609 0.510686    -0.438873
59302.377902 0.545391 0.535724    -0.379855
59302.409684 0.577173 0.560763    -0.315206
59302.441466 0.608955 0.585802    -0.245237
59302.473248 -0.628582 0.610840    -0.170226
59302.505030 -0.596800 0.635879    -0.090454
59302.536812 -0.565018 0.660917    -0.006235
59302.568594 -0.533236 0.685956     0.082029
59302.600376 -0.501454 0.710995     0.173795
59302.632158 -0.469672 0.736033     0.268291
59302.663940 -0.437890 0.761072     0.364412
59302.695722 -0.406108 0.786110     0.460579
59302.727504 -0.374326 0.811149     0.554568
59302.759286 -0.342544 0.836188     0.643310
59302.791068 -0.310762 0.861226     0.722705
59302.822850 -0.278980 0.886265     0.787507
59302.854632 -0.247198 0.911304     0.831421
59302.886414 -0.215416 0.936342     0.847592
59302.918196 -0.183634 0.961381     0.829654
59302.949978 -0.151852 0.986419     0.773337
59302.981760 -0.120070 0.011458     0.678258
59303.013542 -0.088288 0.036497     0.549068
59303.045324 -0.056506 0.061535     0.395153
59303.077106 -0.024724 0.086574     0.228732
59303.108888 0.007058 0.111613     0.062165
59303.140670 0.038840 0.136651    -0.094333
59303.172452 0.070622 0.161690    -0.233817
59303.204234 0.102403 0.186728    -0.352592
59303.236016 0.134185 0.211767    -0.449532
59303.267798 0.165967 0.236806    -0.525214
59303.299580 0.197749 0.261844    -0.581166
59303.331362 0.229531 0.286883    -0.619327
59303.363144 0.261313 0.311921    -0.641710
59303.394926 0.293095 0.336960    -0.650212
59303.426708 0.324877 0.361999    -0.646526
59303.458490 0.356659 0.387037    -0.632114
59303.490272 0.388441 0.412076    -0.608204
59303.522054 0.420223 0.437115    -0.575819
59303.553836 0.452005 0.462153    -0.535793
59303.585618 0.483787 0.487192    -0.488805
59303.617400 0.515569 0.512230    -0.435401
59303.649182 0.547351 0.537269    -0.376026
59303.680964 0.579133 0.562308    -0.311040
59303.712745 0.610915 0.587346    -0.240752
59303.744527 -0.626621 0.612385    -0.165440
59303.776309 -0.594839 0.637424    -0.085383
59303.808091 -0.563057 0.662462    -0.000902
59303.839873 -0.531275 0.687501     0.087596
59303.871655 -0.499493 0.712539     0.179556
59303.903437 -0.467711 0.737578     0.274188
59303.935219 -0.435930 0.762617     0.370363
59303.967001 -0.404148 0.787655     0.466468
59303.998783 -0.372366 0.812694     0.560231
59304.030565 -0.340584 0.837732     0.648527
59304.062347 -0.308802 0.862771     0.727185
59304.094129 -0.277020 0.887810     0.790890
59304.125911 -0.245238 0.912848     0.833292
59304.157693 -0.213456 0.937887     0.847531
59304.189475 -0.181674 0.962926     0.827317
59304.221257 -0.149892 0.987964     0.768572
59304.253039 -0.118110 0.013003     0.671200
59304.284821 -0.086328 0.038041     0.540172
59304.316603 -0.054546 0.063080     0.385116
59304.348385 -0.022764 0.088119     0.218341
59304.380167 0.009018 0.113157     0.052130
59304.411949 0.040800 0.138196    -0.103484
59304.443731 0.072582 0.163235    -0.241767
59304.475513 0.104364 0.188273    -0.359206
59304.507295 0.136146 0.213312    -0.454805
59304.539077 0.167928 0.238350    -0.529219
59304.570859 0.199710 0.263389    -0.584014
59304.602641 0.231492 0.288428    -0.621144
59304.634423 0.263274 0.313466    -0.642618
59304.666205 0.295056 0.338505    -0.650321
59304.697987 0.326838 0.363543    -0.645934
59304.729769 0.358620 0.388582    -0.630902
59304.761551 0.390402 0.413621    -0.606442
59304.793333 0.422184 0.438659    -0.573563
59304.825115 0.453966 0.463698    -0.533089
59304.856897 0.485748 0.488737    -0.485691
59304.888679 0.517530 0.513775    -0.431907
59304.920461 0.549312 0.538814    -0.372176
59304.952243 0.581094 0.563852    -0.306855
59304.984025 0.612876 0.588891    -0.236248
59305.015807 -0.624661 0.613930    -0.160635
59305.047589 -0.592879 0.638968    -0.080295
59305.079371 -0.561097 0.664007     0.004446
59305.111153 -0.529315 0.689046     0.093176
59305.142935 -0.497533 0.714084     0.185326
59305.174717 -0.465751 0.739123     0.280091
59305.206499 -0.433969 0.764161     0.376314
59305.238281 -0.402187 0.789200     0.472347
59305.270063 -0.370405 0.814239     0.565874
59305.301845 -0.338623 0.839277     0.653707
59305.333627 -0.306841 0.864316     0.731609
59305.365409 -0.275059 0.889354     0.794192
59305.397191 -0.243277 0.914393     0.835056
59305.428973 -0.211495 0.939432     0.847338
59305.460755 -0.179713 0.964470     0.824832
59305.492537 -0.147931 0.989509     0.763657
59305.524319 -0.116149 0.014548     0.664012
59305.556101 -0.084367 0.039586     0.531183
59305.587883 -0.052585 0.064625     0.375034
59305.619665 -0.020803 0.089663     0.207953
59305.651447 0.010979 0.114702     0.042136
59305.683229 0.042761 0.139741    -0.112568
59305.715011 0.074543 0.164779    -0.249637
59305.746793 0.106325 0.189818    -0.365736
59305.778575 0.138107 0.214857    -0.459996
59305.810357 0.169889 0.239895    -0.533148
59305.842139 0.201671 0.264934    -0.586796
59305.873921 0.233453 0.289972    -0.622902
59305.905703 0.265235 0.315011    -0.643473
59305.937485 0.297017 0.340050    -0.650384
59305.969267 0.328799 0.365088    -0.645301
59306.001049 0.360581 0.390127    -0.629655
59306.032831 0.392363 0.415165    -0.604648
59306.064613 0.424145 0.440204    -0.571278
59306.096395 0.455927 0.465243    -0.530359
59306.128177 0.487709 0.490281    -0.482552
59306.159959 0.519491 0.515320    -0.428390
59306.191741 0.551273 0.540359    -0.368304
59306.223523 0.583055 0.565397    -0.302649
59306.255305 0.614837 0.590436    -0.231726
59306.287087 -0.622700 0.615474    -0.155812
59306.318869 -0.590918 0.640513    -0.075191
59306.350651 -0.559136 0.665552     0.009810
59306.382432 -0.527354 0.690590     0.098769
59306.414214 -0.495572 0.715629     0.191107
59306.445996 -0.463790 0.740668     0.285999
59306.477778 -0.432008 0.765706     0.382264
59306.509560 -0.400226 0.790745     0.478218
59306.541342 -0.368444 0.815783     0.571495
59306.573124 -0.336662 0.840822     0.658850
59306.604906 -0.304880 0.865861     0.735974
59306.636688 -0.273098 0.890899     0.797411
59306.668470 -0.241316 0.915938     0.836711
59306.700252 -0.209534 0.940976     0.847011
59306.732034 -0.177752 0.966015     0.822198
59306.763816 -0.145970 0.991054     0.758595
59306.795598 -0.114188 0.016092     0.656697
59306.827380 -0.082406 0.041131     0.522104
59306.859162 -0.050624 0.066170     0.364911
59306.890944 -0.018842 0.091208     0.197570
59306.922726 0.012940 0.116247     0.032186
59306.954508 0.044722 0.141285    -0.121584
59306.986290 0.076504 0.166324    -0.257426
59307.018072 0.108286 0.191363    -0.372182
59307.049854 0.140068 0.216401    -0.465107
59307.081636 0.171850 0.241440    -0.537003
59307.113418 0.203632 0.266479    -0.589510
59307.145200 0.235414 0.291517    -0.624601
59307.176982 0.267196 0.316556    -0.644277
59307.208764 0.298978 0.341594    -0.650402
59307.240546 0.330760 0.366633    -0.644628
59307.272328 0.362542 0.391672    -0.628371
59307.304110 0.394324 0.416710    -0.602822
59307.335892 0.426106 0.441749    -0.568965
59307.367674 0.457888 0.466787    -0.527603
59307.399456 0.489670 0.491826    -0.479390
59307.431238 0.521452 0.516865    -0.424850
59307.463020 0.553234 0.541903    -0.364411
59307.494802 0.585016 0.566942    -0.298423
59307.526584 0.616798 0.591981    -0.227184
59307.558366 -0.620739 0.617019    -0.150971
59307.590148 -0.588957 0.642058    -0.070070
59307.621930 -0.557175 0.667096     0.015189
59307.653712 -0.525393 0.692135     0.104375
59307.685494 -0.493611 0.717174     0.196897
59307.717276 -0.461829 0.742212     0.291913
59307.749058 -0.430047 0.767251     0.388213
59307.780840 -0.398265 0.792290     0.484079
59307.812622 -0.366483 0.817328     0.577095
59307.844404 -0.334701 0.842367     0.663955
59307.876186 -0.302919 0.867405     0.740281
59307.907968 -0.271137 0.892444     0.800546
59307.939750 -0.239355 0.917483     0.838255
59307.971532 -0.207573 0.942521     0.846550
59308.003314 -0.175791 0.967560     0.819416
59308.035096 -0.144009 0.992598     0.753385
59308.066878 -0.112227 0.017637     0.649255
59308.098660 -0.080445 0.042676     0.512939
59308.130442 -0.048663 0.067714     0.354750
59308.162224 -0.016881 0.092753     0.187196
59308.194006 0.014901 0.117792     0.022281
59308.225788 0.046683 0.142830    -0.130531
59308.257570 0.078465 0.167869    -0.265134
59308.289352 0.110247 0.192907    -0.378545
59308.321134 0.142029 0.217946    -0.470137
59308.352916 0.173811 0.242985    -0.540785
59308.384698 0.205593 0.268023    -0.592158
59308.416480 0.237375 0.293062    -0.626241
59308.448262 0.269157 0.318101    -0.645029
59308.480044 0.300939 0.343139    -0.650375
59308.511826 0.332721 0.368178    -0.643915
59308.543608 0.364503 0.393216    -0.627053
59308.575390 0.396285 0.418255    -0.600965
59308.607172 0.428067 0.443294    -0.566623
59308.638954 0.459849 0.468332    -0.524821
59308.670736 0.491631 0.493371    -0.476203
59308.702518 0.523413 0.518409    -0.421289
59308.734300 0.555195 0.543448    -0.360497
59308.766082 0.586977 0.568487    -0.294176
59308.797864 0.618759 0.593525    -0.222623
59308.829646 -0.618778 0.618564    -0.146113
59308.861428 -0.586996 0.643603    -0.064932
59308.893210 -0.555214 0.668641     0.020583
59308.924992 -0.523432 0.693680     0.109994
59308.956774 -0.491650 0.718718     0.202698
59308.988556 -0.459868 0.743757     0.297832
59309.020338 -0.428086 0.768796     0.394161
59309.052120 -0.396304 0.793834     0.489929
59309.083901 -0.364522 0.818873     0.582671
59309.115683 -0.332740 0.843912     0.669020
59309.147465 -0.300958 0.868950     0.744526
59309.179247 -0.269176 0.893989     0.803596
59309.211029 -0.237394 0.919027     0.839687
59309.242811 -0.205612 0.944066     0.845953
59309.274593 -0.173830 0.969105     0.816484
59309.306375 -0.142048 0.994143     0.748029
59309.338157 -0.110266 0.019182     0.641690
59309.369939 -0.078484 0.044220     0.503690
59309.401721 -0.046702 0.069259     0.344553
59309.433503 -0.014920 0.094298     0.176832
59309.465285 0.016862 0.119336     0.012424
59309.497067 0.048644 0.144375    -0.139407
59309.528849 0.080426 0.169414    -0.272760
59309.560631 0.112208 0.194452    -0.384824
59309.592413 0.143989 0.219491    -0.475088
59309.624195 0.175771 0.244529    -0.544492
59309.655977 0.207553 0.269568    -0.594741
59309.687759 0.239335 0.294607    -0.627823
59309.719541 0.271117 0.319645    -0.645730
59309.751323 0.302899 0.344684    -0.650302
59309.783105 0.334681 0.369723    -0.643163
59309.814887 0.366463 0.394761    -0.625700
59309.846669 0.398245 0.419800    -0.599076
59309.878451 0.430027 0.444838    -0.564252
59309.910233 0.461809 0.469877    -0.522013
59309.942015 0.493591 0.494916    -0.472993
59309.973797 0.525373 0.519954    -0.417704
59310.005579 0.557155 0.544993    -0.356563
59310.037361 0.588937 0.570031    -0.289911
59310.069143 0.620719 0.595070    -0.218043
59310.100925 -0.616817 0.620109    -0.141236
59310.132707 -0.585035 0.645147    -0.059778
59310.164489 -0.553253 0.670186     0.025991
59310.196271 -0.521471 0.695225     0.115626
59310.228053 -0.489689 0.720263     0.208507
59310.259835 -0.457907 0.745302     0.303755
59310.291617 -0.426125 0.770340     0.400107
