# time model 
59295.703684 -0.607146 
59295.735466 -0.635140 
59295.767248 -0.648571 
59295.799030 -0.649214 
59295.830812 -0.638617 
59295.862594 -0.618093 
59295.894376 -0.588739 
59295.926158 -0.551454 
59295.957940 -0.506973 
59295.989722 -0.455888 
59296.021504 -0.398677 
59296.053286 -0.335730 
59296.085068 -0.267371 
59296.116850 -0.193887 
59296.148632 -0.115552 
59296.180414 -0.032667 
59296.212196 0.054399 
59296.243978 0.145155 
59296.275760 0.238909 
59296.307542 0.334671 
59296.339324 0.431028 
59296.371106 0.525972 
59296.402888 0.616719 
59296.434670 0.699503 
59296.466452 0.769434 
59296.498234 0.820512 
59296.530016 0.845971 
59296.561798 0.839143 
59296.593580 0.794919 
59296.625362 0.711546 
59296.657144 0.592073 
59296.688926 0.444562 
59296.720708 0.280634 
59296.752490 0.112889 
59296.784272 -0.047617 
59296.816054 -0.192885 
59296.847836 -0.318271 
59296.879618 -0.421948 
59296.911400 -0.504056 
59296.943182 -0.565898 
59296.974964 -0.609330 
59297.006746 -0.636370 
59297.038528 -0.648963 
59297.070310 -0.648871 
59297.102092 -0.637625 
59297.133874 -0.616528 
59297.165656 -0.586660 
59297.197438 -0.548911 
59297.229220 -0.504007 
59297.261002 -0.452531 
59297.292784 -0.394956 
59297.324566 -0.331666 
59297.356348 -0.262983 
59297.388130 -0.189191 
59297.419912 -0.110566 
59297.451694 -0.027412 
59297.483476 0.059898 
59297.515258 0.150861 
59297.547040 0.244771 
59297.578822 0.340616 
59297.610604 0.436951 
59297.642386 0.531726 
59297.674168 0.622101 
59297.705950 0.704246 
59297.737732 0.773198 
59297.769514 0.822896 
59297.801296 0.846548 
59297.833078 0.837535 
59297.864860 0.790903 
59297.896642 0.705161 
59297.928424 0.583678 
59297.960206 0.434794 
59297.991988 0.270270 
59298.023770 0.102678 
59298.055552 -0.057084 
59298.087334 -0.201227 
59298.119116 -0.325302 
59298.150898 -0.427629 
59298.182680 -0.508440 
59298.214462 -0.569089 
59298.246244 -0.611453 
59298.278026 -0.637546 
59298.309807 -0.649308 
59298.341589 -0.648485 
59298.373371 -0.636597 
59298.405153 -0.614929 
59298.436935 -0.584551 
59298.468717 -0.546342 
59298.500499 -0.501016 
59298.532281 -0.449151 
59298.564063 -0.391213 
59298.595845 -0.327582 
59298.627627 -0.258576 
59298.659409 -0.184477 
59298.691191 -0.105564 
59298.722973 -0.022141 
59298.754755 0.065410 
59298.786537 0.156578 
59298.818319 0.250640 
59298.850101 0.346563 
59298.881883 0.442868 
59298.913665 0.537463 
59298.945447 0.627453 
59298.977229 0.708939 
59299.009011 0.776889 
59299.040793 0.825180 
59299.072575 0.847000 
59299.104357 0.835783 
59299.136139 0.786737 
59299.167921 0.698638 
59299.199703 0.575177 
59299.231485 0.424966 
59299.263267 0.259895 
59299.295049 0.092498 
59299.326831 -0.066491 
59299.358613 -0.209492 
59299.390395 -0.332250 
59299.422177 -0.433227 
59299.453959 -0.512748 
59299.485741 -0.572212 
59299.517523 -0.613513 
59299.549305 -0.638668 
59299.581087 -0.649605 
59299.612869 -0.648058 
59299.644651 -0.635531 
59299.676433 -0.613297 
59299.708215 -0.582412 
59299.739997 -0.543745 
59299.771779 -0.498000 
59299.803561 -0.445748 
59299.835343 -0.387448 
59299.867125 -0.323477 
59299.898907 -0.254149 
59299.930689 -0.179745 
59299.962471 -0.100544 
59299.994253 -0.016855 
59300.026035 0.070936 
59300.057817 0.162306 
59300.089599 0.256517 
59300.121381 0.352512 
59300.153163 0.448778 
59300.184945 0.543183 
59300.216727 0.632772 
59300.248509 0.713580 
59300.280291 0.780505 
59300.312073 0.827363 
59300.343855 0.847325 
59300.375637 0.833886 
59300.407419 0.782420 
59300.439201 0.691979 
59300.470983 0.566573 
59300.502765 0.415081 
59300.534547 0.249512 
59300.566329 0.082351 
59300.598111 -0.075835 
59300.629893 -0.217679 
59300.661675 -0.339114 
59300.693457 -0.438744 
59300.725239 -0.516979 
59300.757021 -0.575265 
59300.788803 -0.615512 
59300.820585 -0.639735 
59300.852367 -0.649854 
59300.884149 -0.647589 
59300.915931 -0.634428 
59300.947713 -0.611632 
59300.979495 -0.580244 
59301.011276 -0.541121 
59301.043058 -0.494959 
59301.074840 -0.442322 
59301.106622 -0.383662 
59301.138404 -0.319352 
59301.170186 -0.249702 
59301.201968 -0.174995 
59301.233750 -0.095507 
59301.265532 -0.011553 
59301.297314 0.076476 
59301.329096 0.168045 
59301.360878 0.262401 
59301.392660 0.358461 
59301.424442 0.454682 
59301.456224 0.548885 
59301.488006 0.638058 
59301.519788 0.718170 
59301.551570 0.784045 
59301.583352 0.829444 
59301.615134 0.847523 
59301.646916 0.831843 
59301.678698 0.777953 
59301.710480 0.685185 
59301.742262 0.557870 
59301.774044 0.405142 
59301.805826 0.239123 
59301.837608 0.072239 
59301.869390 -0.085117 
59301.901172 -0.225788 
59301.932954 -0.345895 
59301.964736 -0.444179 
59301.996518 -0.521135 
59302.028300 -0.578249 
59302.060082 -0.617449 
59302.091864 -0.640749 
59302.123646 -0.650056 
59302.155428 -0.647078 
59302.187210 -0.633289 
59302.218992 -0.609934 
59302.250774 -0.578046 
59302.282556 -0.538470 
59302.314338 -0.491894 
59302.346120 -0.438873 
59302.377902 -0.379855 
59302.409684 -0.315206 
59302.441466 -0.245237 
59302.473248 -0.170226 
59302.505030 -0.090454 
59302.536812 -0.006235 
59302.568594 0.082029 
59302.600376 0.173795 
59302.632158 0.268291 
59302.663940 0.364412 
59302.695722 0.460579 
59302.727504 0.554568 
59302.759286 0.643310 
59302.791068 0.722705 
59302.822850 0.787507 
59302.854632 0.831421 
59302.886414 0.847592 
59302.918196 0.829654 
59302.949978 0.773337 
59302.981760 0.678258 
59303.013542 0.549068 
59303.045324 0.395153 
59303.077106 0.228732 
59303.108888 0.062165 
59303.140670 -0.094333 
59303.172452 -0.233817 
59303.204234 -0.352592 
59303.236016 -0.449532 
59303.267798 -0.525214 
59303.299580 -0.581166 
59303.331362 -0.619327 
59303.363144 -0.641710 
59303.394926 -0.650212 
59303.426708 -0.646526 
59303.458490 -0.632114 
59303.490272 -0.608204 
59303.522054 -0.575819 
59303.553836 -0.535793 
59303.585618 -0.488805 
59303.617400 -0.435401 
59303.649182 -0.376026 
59303.680964 -0.311040 
59303.712745 -0.240752 
59303.744527 -0.165440 
59303.776309 -0.085383 
59303.808091 -0.000902 
59303.839873 0.087596 
59303.871655 0.179556 
59303.903437 0.274188 
59303.935219 0.370363 
59303.967001 0.466468 
59303.998783 0.560231 
59304.030565 0.648527 
59304.062347 0.727185 
59304.094129 0.790890 
59304.125911 0.833292 
59304.157693 0.847531 
59304.189475 0.827317 
59304.221257 0.768572 
59304.253039 0.671200 
59304.284821 0.540172 
59304.316603 0.385116 
59304.348385 0.218341 
59304.380167 0.052130 
59304.411949 -0.103484 
59304.443731 -0.241767 
59304.475513 -0.359206 
59304.507295 -0.454805 
59304.539077 -0.529219 
59304.570859 -0.584014 
59304.602641 -0.621144 
59304.634423 -0.642618 
59304.666205 -0.650321 
59304.697987 -0.645934 
59304.729769 -0.630902 
59304.761551 -0.606442 
59304.793333 -0.573563 
59304.825115 -0.533089 
59304.856897 -0.485691 
59304.888679 -0.431907 
59304.920461 -0.372176 
59304.952243 -0.306855 
59304.984025 -0.236248 
59305.015807 -0.160635 
59305.047589 -0.080295 
59305.079371 0.004446 
59305.111153 0.093176 
59305.142935 0.185326 
59305.174717 0.280091 
59305.206499 0.376314 
59305.238281 0.472347 
59305.270063 0.565874 
59305.301845 0.653707 
59305.333627 0.731609 
59305.365409 0.794192 
59305.397191 0.835056 
59305.428973 0.847338 
59305.460755 0.824832 
59305.492537 0.763657 
59305.524319 0.664012 
59305.556101 0.531183 
59305.587883 0.375034 
59305.619665 0.207953 
59305.651447 0.042136 
59305.683229 -0.112568 
59305.715011 -0.249637 
59305.746793 -0.365736 
59305.778575 -0.459996 
59305.810357 -0.533148 
59305.842139 -0.586796 
59305.873921 -0.622902 
59305.905703 -0.643473 
59305.937485 -0.650384 
59305.969267 -0.645301 
59306.001049 -0.629655 
59306.032831 -0.604648 
59306.064613 -0.571278 
59306.096395 -0.530359 
59306.128177 -0.482552 
59306.159959 -0.428390 
59306.191741 -0.368304 
59306.223523 -0.302649 
59306.255305 -0.231726 
59306.287087 -0.155812 
59306.318869 -0.075191 
59306.350651 0.009810 
59306.382432 0.098769 
59306.414214 0.191107 
59306.445996 0.285999 
59306.477778 0.382264 
59306.509560 0.478218 
59306.541342 0.571495 
59306.573124 0.658850 
59306.604906 0.735974 
59306.636688 0.797411 
59306.668470 0.836711 
59306.700252 0.847011 
59306.732034 0.822198 
59306.763816 0.758595 
59306.795598 0.656697 
59306.827380 0.522104 
59306.859162 0.364911 
59306.890944 0.197570 
59306.922726 0.032186 
59306.954508 -0.121584 
59306.986290 -0.257426 
59307.018072 -0.372182 
59307.049854 -0.465107 
59307.081636 -0.537003 
59307.113418 -0.589510 
59307.145200 -0.624601 
59307.176982 -0.644277 
59307.208764 -0.650402 
59307.240546 -0.644628 
59307.272328 -0.628371 
59307.304110 -0.602822 
59307.335892 -0.568965 
59307.367674 -0.527603 
59307.399456 -0.479390 
59307.431238 -0.424850 
59307.463020 -0.364411 
59307.494802 -0.298423 
59307.526584 -0.227184 
59307.558366 -0.150971 
59307.590148 -0.070070 
59307.621930 0.015189 
59307.653712 0.104375 
59307.685494 0.196897 
59307.717276 0.291913 
59307.749058 0.388213 
59307.780840 0.484079 
59307.812622 0.577095 
59307.844404 0.663955 
59307.876186 0.740281 
59307.907968 0.800546 
59307.939750 0.838255 
59307.971532 0.846550 
59308.003314 0.819416 
59308.035096 0.753385 
59308.066878 0.649255 
59308.098660 0.512939 
59308.130442 0.354750 
59308.162224 0.187196 
59308.194006 0.022281 
59308.225788 -0.130531 
59308.257570 -0.265134 
59308.289352 -0.378545 
59308.321134 -0.470137 
59308.352916 -0.540785 
59308.384698 -0.592158 
59308.416480 -0.626241 
59308.448262 -0.645029 
59308.480044 -0.650375 
59308.511826 -0.643915 
59308.543608 -0.627053 
59308.575390 -0.600965 
59308.607172 -0.566623 
59308.638954 -0.524821 
59308.670736 -0.476203 
59308.702518 -0.421289 
59308.734300 -0.360497 
59308.766082 -0.294176 
59308.797864 -0.222623 
59308.829646 -0.146113 
59308.861428 -0.064932 
59308.893210 0.020583 
59308.924992 0.109994 
59308.956774 0.202698 
59308.988556 0.297832 
59309.020338 0.394161 
59309.052120 0.489929 
59309.083901 0.582671 
59309.115683 0.669020 
59309.147465 0.744526 
59309.179247 0.803596 
59309.211029 0.839687 
59309.242811 0.845953 
59309.274593 0.816484 
59309.306375 0.748029 
59309.338157 0.641690 
59309.369939 0.503690 
59309.401721 0.344553 
59309.433503 0.176832 
59309.465285 0.012424 
59309.497067 -0.139407 
59309.528849 -0.272760 
59309.560631 -0.384824 
59309.592413 -0.475088 
59309.624195 -0.544492 
59309.655977 -0.594741 
59309.687759 -0.627823 
59309.719541 -0.645730 
59309.751323 -0.650302 
59309.783105 -0.643163 
59309.814887 -0.625700 
59309.846669 -0.599076 
59309.878451 -0.564252 
59309.910233 -0.522013 
59309.942015 -0.472993 
59309.973797 -0.417704 
59310.005579 -0.356563 
59310.037361 -0.289911 
59310.069143 -0.218043 
59310.100925 -0.141236 
59310.132707 -0.059778 
59310.164489 0.025991 
59310.196271 0.115626 
59310.228053 0.208507 
59310.259835 0.303755 
59310.291617 0.400107 
59310.323399 0.495768 
59310.355181 0.588223 
59310.386963 0.674044 
59310.418745 0.748709 
59310.450527 0.806558 
59310.482309 0.841005 
59310.514091 0.845220 
59310.545873 0.813402 
59310.577655 0.742527 
59310.609437 0.634002 
59310.641219 0.494359 
59310.673001 0.334323 
59310.704783 0.166482 
59310.736565 0.002615 
59310.768347 -0.148212 
59310.800129 -0.280305 
59310.831911 -0.391020 
59310.863693 -0.479959 
59310.895475 -0.548127 
59310.927257 -0.597258 
59310.959039 -0.629347 
59310.990821 -0.646380 
59311.022603 -0.650186 
59311.054385 -0.642371 
59311.086167 -0.624312 
59311.117949 -0.597156 
59311.149731 -0.561854 
59311.181513 -0.519179 
59311.213295 -0.469758 
59311.245077 -0.414098 
59311.276859 -0.352607 
59311.308641 -0.285625 
59311.340423 -0.213445 
59311.372205 -0.136342 
59311.403987 -0.054607 
59311.435769 0.031415 
59311.467551 0.121270 
59311.499333 0.214326 
59311.531115 0.309683 
59311.562897 0.406051 
59311.594679 0.501595 
59311.626461 0.593751 
59311.658243 0.679025 
59311.690025 0.752829 
59311.721807 0.809432 
59311.753589 0.842208 
59311.785370 0.844349 
59311.817152 0.810170 
59311.848934 0.736879 
59311.880716 0.626195 
59311.912498 0.484951 
59311.944280 0.324064 
59311.976062 0.156149 
59312.007844 -0.007143 
59312.039626 -0.156945 
59312.071408 -0.287768 
59312.103190 -0.397132 
59312.134972 -0.484750 
59312.166754 -0.551690 
59312.198536 -0.599710 
59312.230318 -0.630814 
59312.262100 -0.646980 
59312.293882 -0.650025 
59312.325664 -0.641541 
59312.357446 -0.622889 
59312.389228 -0.595205 
59312.421010 -0.559427 
59312.452792 -0.516320 
59312.484574 -0.466500 
59312.516356 -0.410469 
59312.548138 -0.348630 
59312.579920 -0.281319 
59312.611702 -0.208828 
59312.643484 -0.131430 
59312.675266 -0.049420 
59312.707048 0.036853 
59312.738830 0.126926 
59312.770612 0.220153 
59312.802394 0.315615 
59312.834176 0.411992 
59312.865958 0.507409 
59312.897740 0.599252 
59312.929522 0.683964 
59312.961304 0.756883 
59312.993086 0.812214 
59313.024868 0.843294 
59313.056650 0.843338 
59313.088432 0.806788 
59313.120214 0.731088 
59313.151996 0.618270 
59313.183778 0.475467 
59313.215560 0.313779 
59313.247342 0.145833 
59313.279124 -0.016849 
59313.310906 -0.165604 
59313.342688 -0.295148 
59313.374470 -0.403162 
59313.406252 -0.489463 
59313.438034 -0.555180 
59313.469816 -0.602098 
59313.501598 -0.632224 
59313.533380 -0.647530 
59313.565162 -0.649820 
59313.596944 -0.640672 
59313.628726 -0.621432 
59313.660508 -0.593224 
59313.692290 -0.556973 
59313.724072 -0.513435 
59313.755854 -0.463219 
59313.787636 -0.406818 
59313.819418 -0.344632 
59313.851200 -0.276994 
59313.882982 -0.204192 
59313.914764 -0.126501 
59313.946546 -0.044216 
59313.978328 0.042306 
59314.010110 0.132594 
59314.041892 0.225989 
59314.073674 0.321551 
59314.105456 0.417929 
59314.137238 0.513210 
59314.169020 0.604727 
59314.200802 0.688858 
59314.232584 0.760871 
59314.264366 0.814905 
59314.296148 0.844262 
59314.327930 0.842187 
59314.359712 0.803255 
59314.391494 0.725154 
59314.423276 0.610229 
59314.455058 0.465910 
59314.486839 0.303471 
59314.518621 0.135539 
59314.550403 -0.026500 
59314.582185 -0.174189 
59314.613967 -0.302446 
59314.645749 -0.409108 
59314.677531 -0.494097 
59314.709313 -0.558598 
59314.741095 -0.604422 
59314.772877 -0.633578 
59314.804659 -0.648031 
59314.836441 -0.649571 
59314.868223 -0.639764 
59314.900005 -0.619941 
59314.931787 -0.591211 
59314.963569 -0.554491 
59314.995351 -0.510524 
59315.027133 -0.459914 
59315.058915 -0.403145 
59315.090697 -0.340614 
59315.122479 -0.272649 
59315.154261 -0.199537 
59315.186043 -0.121554 
59315.217825 -0.038997 
59315.249607 0.047773 
59315.281389 0.138274 
59315.313171 0.231834 
59315.344953 0.327490 
59315.376735 0.423862 
59315.408517 0.518998 
59315.440299 0.610174 
59315.472081 0.693706 
59315.503863 0.764790 
59315.535645 0.817502 
59315.567427 0.845109 
59315.599209 0.840895 
59315.630991 0.799572 
59315.662773 0.719077 
59315.694555 0.602076 
59315.726337 0.456285 
59315.758119 0.293141 
59315.789901 0.125268 
59315.821683 -0.036096 
59315.853465 -0.182700 
59315.885247 -0.309661 
59315.917029 -0.414971 
59315.948811 -0.498653 
59315.980593 -0.561946 
59316.012375 -0.606682 
59316.044157 -0.634876 
59316.075939 -0.648483 
59316.107721 -0.649280 
59316.139503 -0.638819 
59316.171285 -0.618416 
59316.203067 -0.589169 
59316.234849 -0.551981 
59316.266631 -0.507589 
59316.298413 -0.456585 
59316.330195 -0.399451 
59316.361977 -0.336575 
59316.393759 -0.268284 
59316.425541 -0.194864 
59316.457323 -0.116590 
59316.489105 -0.033761 
59316.520887 0.053254 
59316.552669 0.143966 
59316.584451 0.237686 
59316.616233 0.333431 
59316.648015 0.429791 
59316.679797 0.524770 
59316.711579 0.615592 
59316.743361 0.698507 
59316.775143 0.768640 
59316.806925 0.820003 
59316.838707 0.845835 
59316.870489 0.839460 
59316.902271 0.795738 
59316.934053 0.712861 
59316.965835 0.593811 
59316.997617 0.446593 
59317.029399 0.282795 
59317.061181 0.115023 
59317.092963 -0.045634 
59317.124745 -0.191134 
59317.156527 -0.316793 
59317.188308 -0.420752 
59317.220090 -0.503131 
59317.251872 -0.565223 
59317.283654 -0.608880 
59317.315436 -0.636118 
59317.347218 -0.648885 
59317.379000 -0.648946 
59317.410782 -0.637835 
59317.442564 -0.616857 
59317.474346 -0.587096 
59317.506128 -0.549444 
59317.537910 -0.504628 
59317.569692 -0.453233 
59317.601474 -0.395734 
59317.633256 -0.332516 
59317.665038 -0.263900 
59317.696820 -0.190172 
59317.728602 -0.111608 
59317.760384 -0.028510 
59317.792166 0.058749 
59317.823948 0.149669 
59317.855730 0.243547 
59317.887512 0.339376 
59317.919294 0.435715 
59317.951076 0.530527 
59317.982858 0.620981 
59318.014640 0.703260 
59318.046422 0.772419 
59318.078204 0.822406 
59318.109986 0.846437 
59318.141768 0.837883 
59318.173550 0.791754 
59318.205332 0.706504 
59318.237114 0.585438 
59318.268896 0.436837 
59318.300678 0.272434 
59318.332460 0.104806 
59318.364242 -0.055114 
59318.396024 -0.199493 
59318.427806 -0.323842 
59318.459588 -0.426450 
59318.491370 -0.507532 
59318.523152 -0.568429 
59318.554934 -0.611015 
59318.586716 -0.637306 
59318.618498 -0.649240 
59318.650280 -0.648569 
59318.682062 -0.636815 
59318.713844 -0.615265 
59318.745626 -0.584993 
59318.777408 -0.546880 
59318.809190 -0.501642 
59318.840972 -0.449858 
59318.872754 -0.391996 
59318.904536 -0.328436 
59318.936318 -0.259497 
59318.968100 -0.185463 
59318.999882 -0.106609 
59319.031664 -0.023242 
59319.063446 0.064259 
59319.095228 0.155384 
59319.127010 0.249415 
59319.158792 0.345322 
59319.190574 0.441633 
59319.222356 0.536267 
59319.254138 0.626339 
59319.285920 0.707964 
59319.317702 0.776125 
59319.349484 0.824712 
59319.381266 0.846916 
59319.413048 0.836161 
59319.444830 0.787619 
59319.476612 0.700010 
59319.508394 0.576959 
59319.540176 0.427021 
59319.571958 0.262061 
59319.603740 0.094619 
59319.635522 -0.064533 
59319.667304 -0.207774 
59319.699086 -0.330807 
59319.730868 -0.432066 
59319.762650 -0.511856 
59319.794432 -0.571566 
59319.826214 -0.613088 
59319.857996 -0.638438 
59319.889777 -0.649547 
59319.921559 -0.648151 
59319.953341 -0.635757 
59319.985123 -0.613640 
59320.016905 -0.582861 
59320.048687 -0.544289 
59320.080469 -0.498631 
59320.112251 -0.446460 
59320.144033 -0.388236 
59320.175815 -0.324335 
59320.207597 -0.255074 
59320.239379 -0.180734 
59320.271161 -0.101593 
59320.302943 -0.017959 
59320.334725 0.069782 
59320.366507 0.161110 
59320.398289 0.255290 
59320.430071 0.351270 
59320.461853 0.447546 
59320.493635 0.541991 
59320.525417 0.631665 
59320.557199 0.712616 
59320.588981 0.779756 
59320.620763 0.826916 
59320.652545 0.847268 
59320.684327 0.834294 
59320.716109 0.783333 
59320.747891 0.693380 
59320.779673 0.568377 
59320.811455 0.417148 
59320.843237 0.251679 
59320.875019 0.084465 
59320.906801 -0.073891 
59320.938583 -0.215977 
59320.970365 -0.337689 
59321.002147 -0.437600 
59321.033929 -0.516103 
59321.065711 -0.574634 
59321.097493 -0.615100 
59321.129275 -0.639517 
59321.161057 -0.649806 
59321.192839 -0.647690 
59321.224621 -0.634662 
59321.256403 -0.611982 
59321.288185 -0.580699 
59321.319967 -0.541671 
59321.351749 -0.495596 
59321.383531 -0.443039 
59321.415313 -0.384454 
59321.447095 -0.320214 
59321.478877 -0.250632 
59321.510659 -0.175988 
59321.542441 -0.096560 
59321.574223 -0.012660 
59321.606005 0.075319 
59321.637787 0.166847 
59321.669569 0.261173 
59321.701351 0.357220 
59321.733133 0.453451 
59321.764915 0.547696 
59321.796697 0.636958 
59321.828479 0.717216 
59321.860261 0.783312 
59321.892043 0.829019 
59321.923825 0.847493 
59321.955607 0.832282 
59321.987389 0.778898 
59322.019171 0.686614 
59322.050953 0.559694 
59322.082735 0.407220 
59322.114517 0.241291 
59322.146299 0.074346 
59322.178081 -0.083185 
59322.209863 -0.224102 
59322.241645 -0.344487 
59322.273427 -0.443052 
59322.305209 -0.520274 
59322.336991 -0.577632 
59322.368773 -0.617050 
59322.400555 -0.640542 
59322.432337 -0.650018 
59322.464119 -0.647188 
59322.495901 -0.633530 
59322.527683 -0.610291 
59322.559464 -0.578507 
59322.591246 -0.539025 
59322.623028 -0.492536 
59322.654810 -0.439595 
59322.686592 -0.380651 
59322.718374 -0.316073 
59322.750156 -0.246170 
59322.781938 -0.171223 
59322.813720 -0.091510 
59322.845502 -0.007346 
59322.877284 0.080870 
59322.909066 0.172595 
59322.940848 0.267062 
59322.972630 0.363170 
59323.004412 0.459349 
59323.036194 0.553383 
59323.067976 0.642217 
59323.099758 0.721763 
59323.131540 0.786791 
59323.163322 0.831017 
59323.195104 0.847589 
59323.226886 0.830123 
59323.258668 0.774313 
59323.290450 0.679715 
59323.322232 0.550913 
59323.354014 0.397241 
59323.385796 0.230900 
59323.417578 0.064264 
59323.449360 -0.092416 
59323.481142 -0.232148 
59323.512924 -0.351202 
59323.544706 -0.448422 
59323.576488 -0.524369 
59323.608270 -0.580563 
59323.640052 -0.618940 
59323.671834 -0.641514 
59323.703616 -0.650183 
59323.735398 -0.646645 
59323.767180 -0.632362 
59323.798962 -0.608568 
59323.830744 -0.576286 
59323.862526 -0.536354 
59323.894308 -0.489451 
59323.926090 -0.436128 
59323.957872 -0.376827 
59323.989654 -0.311911 
59324.021436 -0.241690 
59324.053218 -0.166440 
59324.085000 -0.086442 
59324.116782 -0.002016 
59324.148564 0.086434 
59324.180346 0.178353 
59324.212128 0.272957 
59324.243910 0.369121 
59324.275692 0.465240 
59324.307474 0.559051 
59324.339256 0.647441 
59324.371038 0.726255 
59324.402820 0.790190 
59324.434602 0.832911 
59324.466384 0.847555 
59324.498166 0.827817 
59324.529948 0.769578 
59324.561730 0.672684 
59324.593512 0.542036 
59324.625294 0.387214 
59324.657076 0.220509 
59324.688858 0.054220 
59324.720640 -0.101581 
59324.752422 -0.240115 
59324.784204 -0.357833 
59324.815986 -0.453711 
59324.847768 -0.528389 
59324.879550 -0.583425 
59324.911332 -0.620770 
59324.943114 -0.642433 
59324.974896 -0.650302 
59325.006678 -0.646061 
59325.038460 -0.631158 
59325.070242 -0.606813 
59325.102024 -0.574036 
59325.133806 -0.533656 
59325.165588 -0.486342 
59325.197370 -0.432638 
59325.229152 -0.372981 
59325.260933 -0.307730 
59325.292715 -0.237190 
59325.324497 -0.161639 
59325.356279 -0.081358 
59325.388061 0.003329 
59325.419843 0.092011 
59325.451625 0.184121 
59325.483407 0.278858 
59325.515189 0.375072 
59325.546971 0.471121 
59325.578753 0.564698 
59325.610535 0.652629 
