# time model 
59295.608338 0.960455 
59295.640120 0.965946 
59295.671902 0.971280 
59295.703684 0.976456 
59295.735466 0.981471 
59295.767248 0.986323 
59295.799030 0.991010 
59295.830812 0.995529 
59295.862594 0.999877 
59295.894376 1.004053 
59295.926158 1.008054 
59295.957940 1.011878 
59295.989722 1.015523 
59296.021504 1.018985 
59296.053286 1.022263 
59296.085068 1.025355 
59296.116850 1.028258 
59296.148632 1.030969 
59296.180414 1.033487 
59296.212196 1.035808 
59296.243978 1.037932 
59296.275760 1.039854 
59296.307542 1.041574 
59296.339324 1.043088 
59296.371106 1.044395 
59296.402888 1.045492 
59296.434670 1.046377 
59296.466452 1.047048 
59296.498234 1.047502 
59296.530016 1.047738 
59296.561798 1.047753 
59296.593580 1.047544 
59296.625362 1.047111 
59296.657144 1.046451 
59296.688926 1.045561 
59296.720708 1.044440 
59296.752490 1.043086 
59296.784272 1.041497 
59296.816054 1.039671 
59296.847836 1.037606 
59296.879618 1.035301 
59296.911400 1.032753 
59296.943182 1.029962 
59296.974964 1.026925 
59297.006746 1.023640 
59297.038528 1.020107 
59297.070310 1.016324 
59297.102092 1.012289 
59297.133874 1.008001 
59297.165656 1.003460 
59297.197438 0.998663 
59297.229220 0.993610 
59297.261002 0.988299 
59297.292784 0.982731 
59297.324566 0.976903 
59297.356348 0.970816 
59297.388130 0.964468 
59297.419912 0.957859 
59297.451694 0.950989 
59297.483476 0.943857 
59297.515258 0.936463 
59297.547040 0.928807 
59297.578822 0.920888 
59297.610604 0.912708 
59297.642386 0.904266 
59297.674168 0.895562 
59297.705950 0.886597 
59297.737732 0.877372 
59297.769514 0.867887 
59297.801296 0.858143 
59297.833078 0.848141 
59297.864860 0.837881 
59297.896642 0.827367 
59297.928424 0.816597 
59297.960206 0.805575 
59297.991988 0.794302 
59298.023770 0.782779 
59298.055552 0.771009 
59298.087334 0.758994 
59298.119116 0.746735 
59298.150898 0.734236 
59298.182680 0.721498 
59298.214462 0.708525 
59298.246244 0.695319 
59298.278026 0.681883 
59298.309807 0.668221 
59298.341589 0.654335 
59298.373371 0.640230 
59298.405153 0.625908 
59298.436935 0.611373 
59298.468717 0.596630 
59298.500499 0.581683 
59298.532281 0.566535 
59298.564063 0.551191 
59298.595845 0.535656 
59298.627627 0.519933 
59298.659409 0.504028 
59298.691191 0.487947 
59298.722973 0.471693 
59298.754755 0.455272 
59298.786537 0.438689 
59298.818319 0.421950 
59298.850101 0.405060 
59298.881883 0.388025 
59298.913665 0.370852 
59298.945447 0.353545 
59298.977229 0.336110 
59299.009011 0.318555 
59299.040793 0.300884 
59299.072575 0.283106 
59299.104357 0.265225 
59299.136139 0.247248 
59299.167921 0.229182 
59299.199703 0.211034 
59299.231485 0.192811 
59299.263267 0.174518 
59299.295049 0.156164 
59299.326831 0.137754 
59299.358613 0.119296 
59299.390395 0.100797 
59299.422177 0.082264 
59299.453959 0.063704 
59299.485741 0.045124 
59299.517523 0.026530 
59299.549305 0.007931 
59299.581087 -0.010667 
59299.612869 -0.029257 
59299.644651 -0.047831 
59299.676433 -0.066383 
59299.708215 -0.084906 
59299.739997 -0.103392 
59299.771779 -0.121835 
59299.803561 -0.140228 
59299.835343 -0.158564 
59299.867125 -0.176835 
59299.898907 -0.195036 
59299.930689 -0.213160 
59299.962471 -0.231200 
59299.994253 -0.249149 
59300.026035 -0.267001 
59300.057817 -0.284749 
59300.089599 -0.302388 
59300.121381 -0.319912 
59300.153163 -0.337313 
59300.184945 -0.354587 
59300.216727 -0.371727 
59300.248509 -0.388727 
59300.280291 -0.405583 
59300.312073 -0.422287 
59300.343855 -0.438836 
59300.375637 -0.455224 
59300.407419 -0.471445 
59300.439201 -0.487495 
59300.470983 -0.503369 
59300.502765 -0.519062 
59300.534547 -0.534570 
59300.566329 -0.549888 
59300.598111 -0.565011 
59300.629893 -0.579936 
59300.661675 -0.594659 
59300.693457 -0.609176 
59300.725239 -0.623483 
59300.757021 -0.637577 
59300.788803 -0.651454 
59300.820585 -0.665110 
59300.852367 -0.678544 
59300.884149 -0.691752 
59300.915931 -0.704730 
59300.947713 -0.717477 
59300.979495 -0.729991 
59301.011276 -0.742267 
59301.043058 -0.754305 
59301.074840 -0.766102 
59301.106622 -0.777657 
59301.138404 -0.788967 
59301.170186 -0.800031 
59301.201968 -0.810847 
59301.233750 -0.821415 
59301.265532 -0.831732 
59301.297314 -0.841797 
59301.329096 -0.851611 
59301.360878 -0.861171 
59301.392660 -0.870477 
59301.424442 -0.879528 
59301.456224 -0.888325 
59301.488006 -0.896866 
59301.519788 -0.905151 
59301.551570 -0.913180 
59301.583352 -0.920954 
59301.615134 -0.928471 
59301.646916 -0.935733 
59301.678698 -0.942740 
59301.710480 -0.949491 
59301.742262 -0.955988 
59301.774044 -0.962231 
59301.805826 -0.968220 
59301.837608 -0.973957 
59301.869390 -0.979442 
59301.901172 -0.984675 
59301.932954 -0.989659 
59301.964736 -0.994394 
59301.996518 -0.998881 
59302.028300 -1.003121 
59302.060082 -1.007116 
59302.091864 -1.010867 
59302.123646 -1.014375 
59302.155428 -1.017642 
59302.187210 -1.020669 
59302.218992 -1.023458 
59302.250774 -1.026010 
59302.282556 -1.028327 
59302.314338 -1.030411 
59302.346120 -1.032263 
59302.377902 -1.033886 
59302.409684 -1.035280 
59302.441466 -1.036449 
59302.473248 -1.037393 
59302.505030 -1.038115 
59302.536812 -1.038617 
59302.568594 -1.038900 
59302.600376 -1.038967 
59302.632158 -1.038820 
59302.663940 -1.038461 
59302.695722 -1.037891 
59302.727504 -1.037113 
59302.759286 -1.036130 
59302.791068 -1.034942 
59302.822850 -1.033553 
59302.854632 -1.031964 
59302.886414 -1.030178 
59302.918196 -1.028197 
59302.949978 -1.026023 
59302.981760 -1.023658 
59303.013542 -1.021105 
59303.045324 -1.018365 
59303.077106 -1.015441 
59303.108888 -1.012335 
59303.140670 -1.009050 
59303.172452 -1.005586 
59303.204234 -1.001948 
59303.236016 -0.998136 
59303.267798 -0.994154 
59303.299580 -0.990003 
59303.331362 -0.985685 
59303.363144 -0.981203 
59303.394926 -0.976559 
59303.426708 -0.971756 
59303.458490 -0.966794 
59303.490272 -0.961677 
59303.522054 -0.956406 
59303.553836 -0.950984 
59303.585618 -0.945413 
59303.617400 -0.939695 
59303.649182 -0.933832 
59303.680964 -0.927826 
59303.712745 -0.921679 
59303.744527 -0.915394 
59303.776309 -0.908973 
59303.808091 -0.902416 
59303.839873 -0.895728 
59303.871655 -0.888909 
59303.903437 -0.881961 
59303.935219 -0.874887 
59303.967001 -0.867689 
59303.998783 -0.860368 
59304.030565 -0.852926 
59304.062347 -0.845366 
59304.094129 -0.837690 
59304.125911 -0.829898 
59304.157693 -0.821994 
59304.189475 -0.813979 
59304.221257 -0.805855 
59304.253039 -0.797623 
59304.284821 -0.789287 
59304.316603 -0.780846 
59304.348385 -0.772304 
59304.380167 -0.763662 
59304.411949 -0.754921 
59304.443731 -0.746085 
59304.475513 -0.737153 
59304.507295 -0.728128 
59304.539077 -0.719013 
59304.570859 -0.709807 
59304.602641 -0.700514 
59304.634423 -0.691134 
59304.666205 -0.681670 
59304.697987 -0.672123 
59304.729769 -0.662495 
59304.761551 -0.652787 
59304.793333 -0.643001 
59304.825115 -0.633138 
59304.856897 -0.623201 
59304.888679 -0.613190 
59304.920461 -0.603107 
59304.952243 -0.592954 
59304.984025 -0.582732 
59305.015807 -0.572443 
59305.047589 -0.562088 
59305.079371 -0.551669 
59305.111153 -0.541187 
59305.142935 -0.530644 
59305.174717 -0.520040 
59305.206499 -0.509378 
59305.238281 -0.498659 
59305.270063 -0.487884 
59305.301845 -0.477055 
59305.333627 -0.466173 
59305.365409 -0.455240 
59305.397191 -0.444256 
59305.428973 -0.433224 
59305.460755 -0.422144 
59305.492537 -0.411017 
59305.524319 -0.399847 
59305.556101 -0.388632 
59305.587883 -0.377376 
59305.619665 -0.366078 
59305.651447 -0.354741 
59305.683229 -0.343366 
59305.715011 -0.331954 
59305.746793 -0.320506 
59305.778575 -0.309023 
59305.810357 -0.297507 
59305.842139 -0.285960 
59305.873921 -0.274381 
59305.905703 -0.262774 
59305.937485 -0.251137 
59305.969267 -0.239474 
59306.001049 -0.227785 
59306.032831 -0.216072 
59306.064613 -0.204335 
59306.096395 -0.192576 
59306.128177 -0.180796 
59306.159959 -0.168997 
59306.191741 -0.157178 
59306.223523 -0.145343 
59306.255305 -0.133491 
59306.287087 -0.121625 
59306.318869 -0.109744 
59306.350651 -0.097851 
59306.382432 -0.085947 
59306.414214 -0.074032 
59306.445996 -0.062108 
59306.477778 -0.050177 
59306.509560 -0.038238 
59306.541342 -0.026295 
59306.573124 -0.014346 
59306.604906 -0.002395 
59306.636688 0.009558 
59306.668470 0.021512 
59306.700252 0.033466 
59306.732034 0.045418 
59306.763816 0.057367 
59306.795598 0.069312 
59306.827380 0.081252 
59306.859162 0.093186 
59306.890944 0.105113 
59306.922726 0.117030 
59306.954508 0.128938 
59306.986290 0.140835 
59307.018072 0.152719 
59307.049854 0.164590 
59307.081636 0.176445 
59307.113418 0.188285 
59307.145200 0.200108 
59307.176982 0.211913 
59307.208764 0.223697 
59307.240546 0.235461 
59307.272328 0.247202 
59307.304110 0.258921 
59307.335892 0.270614 
59307.367674 0.282281 
59307.399456 0.293922 
59307.431238 0.305533 
59307.463020 0.317115 
59307.494802 0.328666 
59307.526584 0.340184 
59307.558366 0.351669 
59307.590148 0.363118 
59307.621930 0.374531 
59307.653712 0.385907 
59307.685494 0.397243 
59307.717276 0.408539 
59307.749058 0.419792 
59307.780840 0.431003 
59307.812622 0.442169 
59307.844404 0.453289 
59307.876186 0.464361 
59307.907968 0.475385 
59307.939750 0.486358 
59307.971532 0.497279 
59308.003314 0.508147 
59308.035096 0.518961 
59308.066878 0.529718 
59308.098660 0.540417 
59308.130442 0.551057 
59308.162224 0.561636 
59308.194006 0.572153 
59308.225788 0.582605 
59308.257570 0.592993 
59308.289352 0.603313 
59308.321134 0.613564 
59308.352916 0.623745 
59308.384698 0.633854 
59308.416480 0.643890 
59308.448262 0.653850 
59308.480044 0.663733 
59308.511826 0.673538 
59308.543608 0.683262 
59308.575390 0.692904 
59308.607172 0.702462 
59308.638954 0.711934 
59308.670736 0.721319 
59308.702518 0.730615 
59308.734300 0.739820 
59308.766082 0.748932 
59308.797864 0.757949 
59308.829646 0.766870 
59308.861428 0.775692 
59308.893210 0.784414 
59308.924992 0.793033 
59308.956774 0.801549 
59308.988556 0.809958 
59309.020338 0.818259 
59309.052120 0.826450 
59309.083901 0.834529 
59309.115683 0.842493 
59309.147465 0.850342 
59309.179247 0.858072 
59309.211029 0.865682 
59309.242811 0.873170 
59309.274593 0.880533 
59309.306375 0.887770 
59309.338157 0.894878 
59309.369939 0.901855 
59309.401721 0.908699 
59309.433503 0.915408 
59309.465285 0.921980 
59309.497067 0.928412 
59309.528849 0.934702 
59309.560631 0.940848 
59309.592413 0.946848 
59309.624195 0.952699 
59309.655977 0.958400 
59309.687759 0.963947 
59309.719541 0.969339 
59309.751323 0.974574 
59309.783105 0.979648 
59309.814887 0.984561 
59309.846669 0.989308 
59309.878451 0.993889 
59309.910233 0.998300 
59309.942015 1.002540 
59309.973797 1.006605 
59310.005579 1.010495 
59310.037361 1.014205 
59310.069143 1.017735 
59310.100925 1.021081 
59310.132707 1.024241 
59310.164489 1.027214 
59310.196271 1.029996 
59310.228053 1.032585 
59310.259835 1.034979 
59310.291617 1.037175 
59310.323399 1.039172 
59310.355181 1.040966 
59310.386963 1.042556 
59310.418745 1.043940 
59310.450527 1.045114 
59310.482309 1.046077 
59310.514091 1.046827 
59310.545873 1.047361 
59310.577655 1.047677 
59310.609437 1.047773 
59310.641219 1.047647 
59310.673001 1.047297 
59310.704783 1.046720 
59310.736565 1.045914 
59310.768347 1.044879 
59310.800129 1.043611 
59310.831911 1.042108 
59310.863693 1.040369 
59310.895475 1.038393 
59310.927257 1.036176 
59310.959039 1.033717 
59310.990821 1.031015 
59311.022603 1.028069 
59311.054385 1.024875 
59311.086167 1.021434 
59311.117949 1.017742 
59311.149731 1.013800 
59311.181513 1.009605 
59311.213295 1.005157 
59311.245077 1.000454 
59311.276859 0.995495 
59311.308641 0.990279 
59311.340423 0.984806 
59311.372205 0.979073 
59311.403987 0.973081 
59311.435769 0.966829 
59311.467551 0.960316 
59311.499333 0.953542 
59311.531115 0.946506 
59311.562897 0.939209 
59311.594679 0.931649 
59311.626461 0.923827 
59311.658243 0.915743 
59311.690025 0.907397 
59311.721807 0.898789 
59311.753589 0.889920 
59311.785370 0.880790 
59311.817152 0.871400 
59311.848934 0.861751 
59311.880716 0.851844 
59311.912498 0.841679 
59311.944280 0.831258 
59311.976062 0.820582 
59312.007844 0.809652 
59312.039626 0.798471 
59312.071408 0.787040 
59312.103190 0.775360 
59312.134972 0.763435 
59312.166754 0.751265 
59312.198536 0.738854 
59312.230318 0.726203 
59312.262100 0.713316 
59312.293882 0.700195 
59312.325664 0.686844 
59312.357446 0.673264 
59312.389228 0.659460 
59312.421010 0.645435 
59312.452792 0.631192 
59312.484574 0.616736 
59312.516356 0.602069 
59312.548138 0.587196 
59312.579920 0.572121 
59312.611702 0.556849 
59312.643484 0.541383 
59312.675266 0.525729 
59312.707048 0.509890 
59312.738830 0.493873 
59312.770612 0.477682 
59312.802394 0.461321 
59312.834176 0.444797 
59312.865958 0.428115 
59312.897740 0.411280 
59312.929522 0.394298 
59312.961304 0.377175 
59312.993086 0.359916 
59313.024868 0.342527 
59313.056650 0.325016 
59313.088432 0.307387 
59313.120214 0.289647 
59313.151996 0.271803 
59313.183778 0.253861 
59313.215560 0.235827 
59313.247342 0.217708 
59313.279124 0.199512 
59313.310906 0.181244 
59313.342688 0.162911 
59313.374470 0.144521 
59313.406252 0.126080 
59313.438034 0.107596 
59313.469816 0.089074 
59313.501598 0.070523 
59313.533380 0.051949 
59313.565162 0.033360 
59313.596944 0.014762 
59313.628726 -0.003837 
59313.660508 -0.022431 
59313.692290 -0.041012 
59313.724072 -0.059573 
59313.755854 -0.078107 
59313.787636 -0.096608 
59313.819418 -0.115068 
59313.851200 -0.133480 
59313.882982 -0.151837 
59313.914764 -0.170133 
59313.946546 -0.188361 
59313.978328 -0.206513 
59314.010110 -0.224585 
59314.041892 -0.242568 
59314.073674 -0.260456 
59314.105456 -0.278244 
59314.137238 -0.295924 
59314.169020 -0.313490 
59314.200802 -0.330937 
59314.232584 -0.348258 
59314.264366 -0.365448 
59314.296148 -0.382500 
59314.327930 -0.399410 
59314.359712 -0.416170 
59314.391494 -0.432777 
59314.423276 -0.449225 
59314.455058 -0.465508 
59314.486839 -0.481621 
59314.518621 -0.497560 
59314.550403 -0.513320 
59314.582185 -0.528897 
59314.613967 -0.544284 
59314.645749 -0.559480 
59314.677531 -0.574478 
59314.709313 -0.589276 
59314.741095 -0.603869 
59314.772877 -0.618254 
59314.804659 -0.632426 
59314.836441 -0.646383 
59314.868223 -0.660121 
59314.900005 -0.673637 
59314.931787 -0.686928 
59314.963569 -0.699991 
59314.995351 -0.712823 
59315.027133 -0.725422 
59315.058915 -0.737786 
59315.090697 -0.749912 
59315.122479 -0.761798 
59315.154261 -0.773442 
59315.186043 -0.784842 
59315.217825 -0.795996 
59315.249607 -0.806904 
59315.281389 -0.817563 
59315.313171 -0.827972 
59315.344953 -0.838130 
59315.376735 -0.848036 
59315.408517 -0.857689 
59315.440299 -0.867089 
59315.472081 -0.876234 
59315.503863 -0.885124 
59315.535645 -0.893759 
59315.567427 -0.902138 
59315.599209 -0.910261 
59315.630991 -0.918129 
59315.662773 -0.925740 
59315.694555 -0.933096 
59315.726337 -0.940196 
59315.758119 -0.947041 
59315.789901 -0.953632 
59315.821683 -0.959968 
59315.853465 -0.966050 
59315.885247 -0.971879 
59315.917029 -0.977456 
59315.948811 -0.982782 
59315.980593 -0.987858 
59316.012375 -0.992684 
59316.044157 -0.997262 
59316.075939 -1.001593 
59316.107721 -1.005677 
59316.139503 -1.009518 
59316.171285 -1.013115 
59316.203067 -1.016470 
59316.234849 -1.019585 
59316.266631 -1.022461 
59316.298413 -1.025100 
59316.330195 -1.027503 
59316.361977 -1.029673 
59316.393759 -1.031610 
59316.425541 -1.033316 
59316.457323 -1.034795 
59316.489105 -1.036046 
59316.520887 -1.037072 
59316.552669 -1.037876 
59316.584451 -1.038458 
59316.616233 -1.038822 
59316.648015 -1.038968 
59316.679797 -1.038899 
59316.711579 -1.038617 
59316.743361 -1.038125 
59316.775143 -1.037423 
59316.806925 -1.036515 
59316.838707 -1.035402 
59316.870489 -1.034087 
59316.902271 -1.032571 
59316.934053 -1.030857 
59316.965835 -1.028947 
59316.997617 -1.026844 
59317.029399 -1.024549 
59317.061181 -1.022064 
59317.092963 -1.019393 
59317.124745 -1.016536 
59317.156527 -1.013497 
59317.188308 -1.010277 
59317.220090 -1.006879 
59317.251872 -1.003304 
59317.283654 -0.999556 
59317.315436 -0.995636 
59317.347218 -0.991547 
59317.379000 -0.987290 
59317.410782 -0.982868 
59317.442564 -0.978284 
59317.474346 -0.973538 
59317.506128 -0.968634 
59317.537910 -0.963574 
59317.569692 -0.958359 
59317.601474 -0.952993 
59317.633256 -0.947476 
59317.665038 -0.941812 
59317.696820 -0.936002 
59317.728602 -0.930048 
59317.760384 -0.923953 
59317.792166 -0.917718 
59317.823948 -0.911347 
59317.855730 -0.904840 
59317.887512 -0.898199 
59317.919294 -0.891428 
59317.951076 -0.884527 
59317.982858 -0.877499 
59318.014640 -0.870347 
59318.046422 -0.863070 
59318.078204 -0.855673 
59318.109986 -0.848156 
59318.141768 -0.840522 
59318.173550 -0.832773 
59318.205332 -0.824910 
59318.237114 -0.816935 
59318.268896 -0.808851 
59318.300678 -0.800659 
59318.332460 -0.792360 
59318.364242 -0.783958 
59318.396024 -0.775453 
59318.427806 -0.766847 
59318.459588 -0.758143 
59318.491370 -0.749341 
59318.523152 -0.740444 
59318.554934 -0.731453 
59318.586716 -0.722371 
59318.618498 -0.713198 
59318.650280 -0.703937 
59318.682062 -0.694589 
59318.713844 -0.685156 
59318.745626 -0.675639 
59318.777408 -0.666040 
59318.809190 -0.656361 
59318.840972 -0.646604 
59318.872754 -0.636769 
59318.904536 -0.626859 
59318.936318 -0.616875 
59318.968100 -0.606818 
59318.999882 -0.596691 
59319.031664 -0.586494 
59319.063446 -0.576230 
59319.095228 -0.565899 
59319.127010 -0.555503 
59319.158792 -0.545044 
59319.190574 -0.534523 
59319.222356 -0.523941 
59319.254138 -0.513301 
59319.285920 -0.502602 
59319.317702 -0.491848 
59319.349484 -0.481038 
59319.381266 -0.470176 
59319.413048 -0.459261 
59319.444830 -0.448296 
59319.476612 -0.437281 
59319.508394 -0.426218 
59319.540176 -0.415109 
59319.571958 -0.403954 
59319.603740 -0.392756 
59319.635522 -0.381514 
59319.667304 -0.370232 
59319.699086 -0.358909 
59319.730868 -0.347548 
59319.762650 -0.336149 
59319.794432 -0.324714 
59319.826214 -0.313244 
59319.857996 -0.301740 
59319.889777 -0.290204 
59319.921559 -0.278637 
59319.953341 -0.267040 
59319.985123 -0.255414 
59320.016905 -0.243761 
59320.048687 -0.232081 
59320.080469 -0.220377 
59320.112251 -0.208648 
59320.144033 -0.196897 
59320.175815 -0.185125 
59320.207597 -0.173332 
59320.239379 -0.161521 
59320.271161 -0.149691 
59320.302943 -0.137846 
59320.334725 -0.125984 
59320.366507 -0.114109 
59320.398289 -0.102220 
59320.430071 -0.090320 
59320.461853 -0.078409 
59320.493635 -0.066488 
59320.525417 -0.054559 
59320.557199 -0.042623 
59320.588981 -0.030682 
59320.620763 -0.018735 
59320.652545 -0.006785 
59320.684327 0.005168 
59320.716109 0.017122 
59320.747891 0.029076 
59320.779673 0.041028 
59320.811455 0.052979 
59320.843237 0.064926 
59320.875019 0.076868 
59320.906801 0.088804 
59320.938583 0.100734 
59320.970365 0.112655 
59321.002147 0.124566 
59321.033929 0.136467 
59321.065711 0.148356 
59321.097493 0.160232 
59321.129275 0.172093 
59321.161057 0.183939 
59321.192839 0.195768 
59321.224621 0.207580 
59321.256403 0.219372 
59321.288185 0.231143 
59321.319967 0.242893 
59321.351749 0.254620 
59321.383531 0.266323 
59321.415313 0.278000 
59321.447095 0.289650 
59321.478877 0.301272 
59321.510659 0.312865 
59321.542441 0.324428 
59321.574223 0.335958 
59321.606005 0.347455 
59321.637787 0.358918 
59321.669569 0.370344 
59321.701351 0.381734 
59321.733133 0.393084 
59321.764915 0.404395 
59321.796697 0.415664 
59321.828479 0.426891 
59321.860261 0.438074 
59321.892043 0.449211 
59321.923825 0.460301 
59321.955607 0.471342 
59321.987389 0.482334 
59322.019171 0.493274 
59322.050953 0.504162 
59322.082735 0.514996 
59322.114517 0.525774 
59322.146299 0.536494 
59322.178081 0.547156 
59322.209863 0.557758 
59322.241645 0.568298 
59322.273427 0.578774 
59322.305209 0.589186 
59322.336991 0.599531 
59322.368773 0.609807 
59322.400555 0.620014 
59322.432337 0.630150 
59322.464119 0.640213 
59322.495901 0.650201 
59322.527683 0.660113 
59322.559464 0.669946 
59322.591246 0.679700 
59322.623028 0.689372 
59322.654810 0.698962 
59322.686592 0.708466 
59322.718374 0.717883 
59322.750156 0.727212 
59322.781938 0.736450 
59322.813720 0.745596 
59322.845502 0.754649 
59322.877284 0.763605 
59322.909066 0.772464 
59322.940848 0.781222 
59322.972630 0.789880 
59323.004412 0.798434 
59323.036194 0.806882 
59323.067976 0.815223 
59323.099758 0.823455 
59323.131540 0.831575 
59323.163322 0.839582 
59323.195104 0.847473 
59323.226886 0.855247 
59323.258668 0.862902 
59323.290450 0.870435 
59323.322232 0.877844 
59323.354014 0.885127 
59323.385796 0.892283 
59323.417578 0.899308 
59323.449360 0.906201 
59323.481142 0.912960 
59323.512924 0.919582 
59323.544706 0.926066 
59323.576488 0.932409 
59323.608270 0.938608 
59323.640052 0.944662 
59323.671834 0.950568 
59323.703616 0.956324 
59323.735398 0.961928 
59323.767180 0.967377 
59323.798962 0.972670 
59323.830744 0.977804 
59323.862526 0.982776 
59323.894308 0.987584 
59323.926090 0.992226 
59323.957872 0.996700 
59323.989654 1.001003 
59324.021436 1.005133 
59324.053218 1.009087 
59324.085000 1.012863 
59324.116782 1.016460 
59324.148564 1.019874 
59324.180346 1.023103 
59324.212128 1.026144 
59324.243910 1.028996 
59324.275692 1.031656 
59324.307474 1.034122 
59324.339256 1.036391 
59324.371038 1.038462 
59324.402820 1.040331 
59324.434602 1.041996 
59324.466384 1.043456 
59324.498166 1.044707 
59324.529948 1.045748 
59324.561730 1.046576 
59324.593512 1.047190 
59324.625294 1.047586 
59324.657076 1.047763 
59324.688858 1.047719 
59324.720640 1.047451 
59324.752422 1.046958 
59324.784204 1.046237 
59324.815986 1.045286 
59324.847768 1.044104 
59324.879550 1.042687 
59324.911332 1.041036 
59324.943114 1.039146 
59324.974896 1.037018 
59325.006678 1.034648 
59325.038460 1.032036 
59325.070242 1.029179 
59325.102024 1.026077 
59325.133806 1.022726 
59325.165588 1.019127 
59325.197370 1.015277 
59325.229152 1.011175 
59325.260933 1.006820 
59325.292715 1.002211 
59325.324497 0.997346 
59325.356279 0.992225 
59325.388061 0.986846 
59325.419843 0.981209 
59325.451625 0.975312 
59325.483407 0.969156 
59325.515189 0.962739 
59325.546971 0.956060 
59325.578753 0.949121 
59325.610535 0.941919 
59325.642317 0.934456 
59325.674099 0.926730 
59325.705881 0.918742 
59325.737663 0.910492 
59325.769445 0.901981 
59325.801227 0.893207 
59325.833009 0.884173 
