# time model 
59334.827312 6.119918 
59334.859094 6.119454 
59334.890876 6.118175 
59334.922658 6.116085 
59334.954440 6.113188 
59334.986222 6.109489 
59335.018004 6.104993 
59335.049786 6.099706 
59335.081568 6.093634 
59335.113350 6.086783 
59335.145132 6.079160 
59335.176914 6.070772 
59335.208696 6.061627 
59335.240478 6.051734 
59335.272260 6.041101 
59335.304042 6.029737 
59335.335824 6.017651 
59335.367606 6.004854 
59335.399388 5.991356 
59335.431170 5.977168 
59335.462952 5.962300 
59335.494734 5.946764 
59335.526516 5.930573 
59335.558298 5.913739 
59335.590080 5.896274 
59335.621862 5.878191 
59335.653644 5.859504 
59335.685426 5.840227 
59335.717208 5.820373 
59335.748990 5.799958 
59335.780772 5.778996 
59335.812554 5.757503 
59335.844336 5.735493 
59335.876118 5.712984 
59335.907900 5.689990 
59335.939682 5.666528 
59335.971464 5.642615 
59336.003246 5.618268 
59336.035028 5.593503 
59336.066809 5.568340 
59336.098591 5.542794 
59336.130373 5.516885 
59336.162155 5.490630 
59336.193937 5.464048 
59336.225719 5.437157 
59336.257501 5.409976 
59336.289283 5.382523 
59336.321065 5.354819 
59336.352847 5.326882 
59336.384629 5.298731 
59336.416411 5.270386 
59336.448193 5.241867 
59336.479975 5.213193 
59336.511757 5.184384 
59336.543539 5.155460 
59336.575321 5.126441 
59336.607103 5.097346 
59336.638885 5.068197 
59336.670667 5.039012 
59336.702449 5.009812 
59336.734231 4.980616 
59336.766013 4.951446 
59336.797795 4.922320 
59336.829577 4.893259 
59336.861359 4.864282 
59336.893141 4.835410 
59336.924923 4.806662 
59336.956705 4.778058 
59336.988487 4.749617 
59337.020269 4.721359 
59337.052051 4.693302 
59337.083833 4.665466 
59337.115615 4.637870 
59337.147397 4.610533 
59337.179179 4.583473 
59337.210961 4.556709 
59337.242743 4.530258 
59337.274525 4.504139 
59337.306307 4.478370 
59337.338089 4.452967 
59337.369871 4.427948 
59337.401653 4.403331 
59337.433435 4.379131 
59337.465217 4.355364 
59337.496999 4.332048 
59337.528781 4.309197 
59337.560563 4.286828 
59337.592345 4.264954 
59337.624127 4.243592 
59337.655909 4.222754 
59337.687691 4.202455 
59337.719473 4.182709 
59337.751255 4.163529 
59337.783037 4.144928 
59337.814819 4.126918 
59337.846601 4.109510 
59337.878383 4.092717 
59337.910165 4.076550 
59337.941947 4.061019 
59337.973729 4.046135 
59338.005511 4.031907 
59338.037293 4.018345 
59338.069075 4.005457 
59338.100857 3.993253 
59338.132639 3.981738 
59338.164421 3.970923 
59338.196203 3.960812 
59338.227985 3.951413 
59338.259767 3.942731 
59338.291549 3.934772 
59338.323331 3.927540 
59338.355113 3.921041 
59338.386895 3.915278 
59338.418677 3.910254 
59338.450459 3.905973 
59338.482241 3.902436 
59338.514023 3.899645 
59338.545805 3.897602 
59338.577587 3.896307 
59338.609369 3.895761 
59338.641151 3.895963 
59338.672933 3.896912 
59338.704715 3.898607 
59338.736497 3.901047 
59338.768278 3.904228 
59338.800060 3.908148 
59338.831842 3.912803 
59338.863624 3.918190 
59338.895406 3.924304 
59338.927188 3.931139 
59338.958970 3.938691 
59338.990752 3.946953 
59339.022534 3.955919 
59339.054316 3.965582 
59339.086098 3.975934 
59339.117880 3.986967 
59339.149662 3.998674 
59339.181444 4.011044 
59339.213226 4.024069 
59339.245008 4.037738 
59339.276790 4.052042 
59339.308572 4.066970 
59339.340354 4.082509 
59339.372136 4.098650 
59339.403918 4.115379 
59339.435700 4.132685 
59339.467482 4.150554 
59339.499264 4.168973 
59339.531046 4.187928 
59339.562828 4.207406 
59339.594610 4.227392 
59339.626392 4.247871 
59339.658174 4.268829 
59339.689956 4.290249 
59339.721738 4.312116 
59339.753520 4.334414 
59339.785302 4.357127 
59339.817084 4.380238 
59339.848866 4.403730 
59339.880648 4.427585 
59339.912430 4.451788 
59339.944212 4.476319 
59339.975994 4.501160 
59340.007776 4.526295 
59340.039558 4.551704 
59340.071340 4.577369 
59340.103122 4.603271 
59340.134904 4.629392 
59340.166686 4.655712 
59340.198468 4.682212 
59340.230250 4.708874 
59340.262032 4.735677 
59340.293814 4.762603 
59340.325596 4.789632 
59340.357378 4.816744 
59340.389160 4.843920 
59340.420942 4.871140 
59340.452724 4.898385 
59340.484506 4.925634 
59340.516288 4.952869 
59340.548070 4.980069 
59340.579852 5.007215 
59340.611634 5.034287 
59340.643416 5.061266 
59340.675198 5.088133 
59340.706980 5.114869 
59340.738762 5.141453 
59340.770544 5.167868 
59340.802326 5.194093 
59340.834108 5.220111 
59340.865890 5.245903 
59340.897672 5.271450 
59340.929454 5.296734 
59340.961236 5.321738 
59340.993018 5.346442 
59341.024800 5.370831 
59341.056582 5.394886 
59341.088364 5.418590 
59341.120146 5.441927 
59341.151928 5.464879 
59341.183710 5.487432 
59341.215492 5.509568 
59341.247274 5.531273 
59341.279056 5.552531 
59341.310838 5.573327 
59341.342620 5.593646 
59341.374402 5.613475 
59341.406184 5.632799 
59341.437965 5.651605 
59341.469747 5.669881 
59341.501529 5.687612 
59341.533311 5.704787 
59341.565093 5.721395 
59341.596875 5.737424 
59341.628657 5.752862 
59341.660439 5.767699 
59341.692221 5.781926 
59341.724003 5.795533 
59341.755785 5.808510 
59341.787567 5.820849 
59341.819349 5.832542 
59341.851131 5.843580 
59341.882913 5.853958 
59341.914695 5.863667 
59341.946477 5.872703 
59341.978259 5.881059 
59342.010041 5.888729 
59342.041823 5.895710 
59342.073605 5.901998 
59342.105387 5.907588 
59342.137169 5.912478 
59342.168951 5.916664 
59342.200733 5.920146 
59342.232515 5.922920 
59342.264297 5.924988 
59342.296079 5.926347 
59342.327861 5.926999 
59342.359643 5.926943 
59342.391425 5.926181 
59342.423207 5.924714 
59342.454989 5.922546 
59342.486771 5.919677 
59342.518553 5.916113 
59342.550335 5.911856 
59342.582117 5.906911 
59342.613899 5.901282 
59342.645681 5.894976 
59342.677463 5.887997 
59342.709245 5.880353 
59342.741027 5.872050 
59342.772809 5.863095 
59342.804591 5.853496 
59342.836373 5.843262 
59342.868155 5.832401 
59342.899937 5.820922 
59342.931719 5.808836 
59342.963501 5.796153 
59342.995283 5.782883 
59343.027065 5.769037 
59343.058847 5.754626 
59343.090629 5.739663 
59343.122411 5.724160 
59343.154193 5.708130 
59343.185975 5.691586 
59343.217757 5.674541 
59343.249539 5.657009 
59343.281321 5.639005 
59343.313103 5.620543 
59343.344885 5.601638 
59343.376667 5.582306 
59343.408449 5.562561 
59343.440231 5.542420 
59343.472013 5.521900 
59343.503795 5.501016 
59343.535577 5.479785 
59343.567359 5.458225 
59343.599141 5.436352 
59343.630923 5.414185 
59343.662705 5.391740 
59343.694487 5.369036 
59343.726269 5.346091 
59343.758051 5.322923 
59343.789833 5.299551 
59343.821615 5.275993 
59343.853397 5.252267 
59343.885179 5.228394 
59343.916961 5.204391 
59343.948743 5.180278 
59343.980525 5.156075 
59344.012307 5.131799 
59344.044089 5.107470 
59344.075871 5.083109 
59344.107653 5.058733 
59344.139434 5.034362 
59344.171216 5.010016 
59344.202998 4.985714 
59344.234780 4.961474 
59344.266562 4.937317 
59344.298344 4.913261 
59344.330126 4.889326 
59344.361908 4.865529 
59344.393690 4.841891 
59344.425472 4.818429 
59344.457254 4.795162 
59344.489036 4.772109 
59344.520818 4.749287 
59344.552600 4.726715 
59344.584382 4.704411 
59344.616164 4.682391 
59344.647946 4.660675 
59344.679728 4.639278 
59344.711510 4.618217 
59344.743292 4.597509 
59344.775074 4.577171 
59344.806856 4.557219 
59344.838638 4.537667 
59344.870420 4.518532 
59344.902202 4.499829 
59344.933984 4.481572 
59344.965766 4.463776 
59344.997548 4.446455 
59345.029330 4.429623 
59345.061112 4.413292 
59345.092894 4.397476 
59345.124676 4.382187 
59345.156458 4.367437 
59345.188240 4.353238 
59345.220022 4.339601 
59345.251804 4.326536 
59345.283586 4.314055 
59345.315368 4.302166 
59345.347150 4.290879 
59345.378932 4.280204 
59345.410714 4.270148 
59345.442496 4.260719 
59345.474278 4.251925 
59345.506060 4.243773 
59345.537842 4.236269 
59345.569624 4.229419 
59345.601406 4.223228 
59345.633188 4.217701 
59345.664970 4.212843 
59345.696752 4.208657 
59345.728534 4.205146 
59345.760316 4.202314 
59345.792098 4.200162 
59345.823880 4.198692 
59345.855662 4.197905 
59345.887444 4.197802 
59345.919226 4.198382 
59345.951008 4.199646 
59345.982790 4.201591 
59346.014572 4.204216 
59346.046354 4.207520 
59346.078136 4.211499 
59346.109918 4.216150 
59346.141700 4.221468 
59346.173482 4.227451 
59346.205264 4.234093 
59346.237046 4.241388 
59346.268828 4.249330 
59346.300610 4.257914 
59346.332392 4.267131 
59346.364174 4.276975 
59346.395956 4.287437 
59346.427738 4.298508 
59346.459520 4.310181 
59346.491302 4.322444 
59346.523084 4.335289 
59346.554866 4.348704 
59346.586648 4.362679 
59346.618430 4.377202 
59346.650212 4.392261 
59346.681994 4.407844 
59346.713776 4.423938 
59346.745558 4.440530 
59346.777340 4.457605 
59346.809122 4.475151 
59346.840903 4.493153 
59346.872685 4.511596 
59346.904467 4.530464 
59346.936249 4.549741 
59346.968031 4.569413 
59346.999813 4.589463 
59347.031595 4.609874 
59347.063377 4.630629 
59347.095159 4.651711 
59347.126941 4.673102 
59347.158723 4.694785 
59347.190505 4.716741 
59347.222287 4.738952 
59347.254069 4.761400 
59347.285851 4.784066 
59347.317633 4.806930 
59347.349415 4.829974 
59347.381197 4.853178 
59347.412979 4.876522 
59347.444761 4.899987 
59347.476543 4.923553 
59347.508325 4.947200 
59347.540107 4.970908 
59347.571889 4.994656 
59347.603671 5.018425 
59347.635453 5.042193 
59347.667235 5.065942 
59347.699017 5.089649 
59347.730799 5.113295 
59347.762581 5.136860 
59347.794363 5.160323 
59347.826145 5.183663 
59347.857927 5.206860 
59347.889709 5.229894 
59347.921491 5.252745 
59347.953273 5.275393 
59347.985055 5.297817 
59348.016837 5.319998 
59348.048619 5.341916 
59348.080401 5.363552 
59348.112183 5.384885 
59348.143965 5.405897 
59348.175747 5.426569 
59348.207529 5.446882 
59348.239311 5.466818 
59348.271093 5.486357 
59348.302875 5.505482 
59348.334657 5.524176 
59348.366439 5.542420 
59348.398221 5.560198 
59348.430003 5.577492 
59348.461785 5.594286 
59348.493567 5.610564 
59348.525349 5.626310 
59348.557131 5.641508 
59348.588913 5.656143 
59348.620695 5.670200 
59348.652477 5.683666 
59348.684259 5.696526 
59348.716041 5.708767 
59348.747823 5.720375 
59348.779605 5.731339 
59348.811387 5.741645 
59348.843169 5.751283 
59348.874951 5.760240 
59348.906733 5.768508 
59348.938515 5.776074 
59348.970297 5.782929 
59349.002079 5.789065 
59349.033861 5.794473 
59349.065643 5.799144 
59349.097425 5.803071 
59349.129207 5.806246 
59349.160989 5.808664 
59349.192771 5.810319 
59349.224553 5.811204 
59349.256335 5.811316 
59349.288117 5.810650 
59349.319899 5.809202 
59349.351681 5.806969 
59349.383463 5.803950 
59349.415245 5.800141 
59349.447027 5.795542 
59349.478809 5.790151 
59349.510591 5.783970 
59349.542372 5.776998 
59349.574154 5.769237 
59349.605936 5.760687 
59349.637718 5.751352 
59349.669500 5.741235 
59349.701282 5.730338 
59349.733064 5.718666 
59349.764846 5.706224 
59349.796628 5.693017 
59349.828410 5.679051 
59349.860192 5.664332 
59349.891974 5.648867 
59349.923756 5.632665 
59349.955538 5.615732 
59349.987320 5.598079 
59350.019102 5.579714 
59350.050884 5.560648 
59350.082666 5.540890 
59350.114448 5.520452 
59350.146230 5.499346 
59350.178012 5.477583 
59350.209794 5.455177 
59350.241576 5.432140 
59350.273358 5.408486 
59350.305140 5.384230 
59350.336922 5.359385 
59350.368704 5.333968 
59350.400486 5.307994 
59350.432268 5.281479 
59350.464050 5.254440 
59350.495832 5.226894 
59350.527614 5.198858 
59350.559396 5.170350 
59350.591178 5.141388 
59350.622960 5.111992 
59350.654742 5.082180 
59350.686524 5.051972 
59350.718306 5.021387 
59350.750088 4.990447 
59350.781870 4.959171 
59350.813652 4.927580 
59350.845434 4.895696 
59350.877216 4.863540 
59350.908998 4.831133 
59350.940780 4.798498 
59350.972562 4.765658 
59351.004344 4.732634 
59351.036126 4.699449 
59351.067908 4.666126 
59351.099690 4.632689 
59351.131472 4.599160 
59351.163254 4.565564 
59351.195036 4.531923 
59351.226818 4.498262 
59351.258600 4.464604 
59351.290382 4.430973 
59351.322164 4.397393 
59351.353946 4.363889 
59351.385728 4.330484 
59351.417510 4.297203 
59351.449292 4.264070 
59351.481074 4.231109 
59351.512856 4.198343 
59351.544638 4.165798 
59351.576420 4.133497 
59351.608202 4.101464 
59351.639984 4.069723 
59351.671766 4.038299 
59351.703548 4.007213 
59351.735330 3.976491 
59351.767112 3.946155 
59351.798894 3.916229 
59351.830676 3.886735 
59351.862458 3.857697 
59351.894240 3.829136 
59351.926022 3.801076 
59351.957804 3.773539 
59351.989586 3.746546 
59352.021368 3.720119 
59352.053150 3.694280 
59352.084932 3.669048 
59352.116714 3.644445 
59352.148496 3.620492 
59352.180278 3.597207 
59352.212060 3.574612 
59352.243841 3.552724 
59352.275623 3.531563 
59352.307405 3.511147 
59352.339187 3.491495 
59352.370969 3.472623 
59352.402751 3.454549 
59352.434533 3.437289 
59352.466315 3.420860 
59352.498097 3.405278 
59352.529879 3.390557 
59352.561661 3.376713 
59352.593443 3.363760 
59352.625225 3.351710 
59352.657007 3.340579 
59352.688789 3.330377 
59352.720571 3.321118 
59352.752353 3.312812 
59352.784135 3.305472 
59352.815917 3.299106 
59352.847699 3.293725 
59352.879481 3.289339 
59352.911263 3.285955 
59352.943045 3.283583 
59352.974827 3.282228 
59353.006609 3.281899 
59353.038391 3.282601 
59353.070173 3.284340 
59353.101955 3.287121 
59353.133737 3.290948 
59353.165519 3.295825 
59353.197301 3.301755 
59353.229083 3.308741 
59353.260865 3.316783 
59353.292647 3.325885 
59353.324429 3.336045 
59353.356211 3.347265 
59353.387993 3.359542 
59353.419775 3.372877 
59353.451557 3.387266 
59353.483339 3.402707 
59353.515121 3.419197 
59353.546903 3.436732 
59353.578685 3.455308 
59353.610467 3.474919 
59353.642249 3.495559 
59353.674031 3.517223 
59353.705813 3.539902 
59353.737595 3.563590 
59353.769377 3.588278 
59353.801159 3.613958 
59353.832941 3.640619 
59353.864723 3.668253 
59353.896505 3.696848 
59353.928287 3.726393 
59353.960069 3.756876 
59353.991851 3.788286 
59354.023633 3.820609 
59354.055415 3.853832 
59354.087197 3.887942 
59354.118979 3.922923 
59354.150761 3.958761 
59354.182543 3.995440 
59354.214325 4.032945 
59354.246107 4.071259 
59354.277889 4.110366 
59354.309671 4.150247 
59354.341453 4.190886 
59354.373235 4.232264 
59354.405017 4.274362 
59354.436799 4.317162 
59354.468581 4.360644 
59354.500363 4.404788 
59354.532145 4.449575 
59354.563927 4.494983 
59354.595709 4.540992 
59354.627491 4.587581 
59354.659273 4.634728 
59354.691055 4.682412 
59354.722837 4.730610 
59354.754619 4.779301 
59354.786401 4.828461 
59354.818183 4.878068 
59354.849965 4.928099 
59354.881747 4.978530 
59354.913529 5.029339 
59354.945310 5.080501 
59354.977092 5.131994 
59355.008874 5.183792 
59355.040656 5.235873 
59355.072438 5.288212 
59355.104220 5.340784 
59355.136002 5.393566 
59355.167784 5.446533 
59355.199566 5.499661 
59355.231348 5.552925 
59355.263130 5.606302 
59355.294912 5.659766 
59355.326694 5.713293 
59355.358476 5.766859 
59355.390258 5.820440 
59355.422040 5.874010 
59355.453822 5.927547 
59355.485604 5.981026 
59355.517386 6.034424 
59355.549168 6.087715 
59355.580950 6.140877 
59355.612732 6.193887 
59355.644514 6.246720 
59355.676296 6.299354 
59355.708078 6.351766 
59355.739860 6.403933 
59355.771642 6.455833 
59355.803424 6.507443 
59355.835206 6.558741 
59355.866988 6.609707 
59355.898770 6.660318 
59355.930552 6.710553 
59355.962334 6.760391 
59355.994116 6.809813 
59356.025898 6.858798 
59356.057680 6.907327 
59356.089462 6.955379 
59356.121244 7.002936 
59356.153026 7.049980 
59356.184808 7.096492 
59356.216590 7.142454 
59356.248372 7.187850 
59356.280154 7.232661 
59356.311936 7.276872 
59356.343718 7.320467 
59356.375500 7.363430 
59356.407282 7.405746 
59356.439064 7.447400 
59356.470846 7.488378 
59356.502628 7.528666 
59356.534410 7.568252 
59356.566192 7.607123 
59356.597974 7.645267 
59356.629756 7.682671 
59356.661538 7.719325 
59356.693320 7.755219 
59356.725102 7.790341 
59356.756884 7.824684 
59356.788666 7.858238 
59356.820448 7.890994 
59356.852230 7.922944 
59356.884012 7.954082 
59356.915794 7.984401 
59356.947576 8.013894 
59356.979358 8.042556 
59357.011140 8.070382 
59357.042922 8.097367 
59357.074704 8.123507 
59357.106486 8.148800 
59357.138268 8.173241 
59357.170050 8.196829 
59357.201832 8.219563 
59357.233614 8.241440 
59357.265396 8.262461 
59357.297178 8.282625 
59357.328960 8.301933 
59357.360742 8.320386 
59357.392524 8.337985 
59357.424306 8.354733 
59357.456088 8.370632 
59357.487870 8.385686 
59357.519652 8.399897 
59357.551434 8.413271 
59357.583216 8.425812 
59357.614997 8.437525 
59357.646779 8.448416 
59357.678561 8.458491 
59357.710343 8.467757 
59357.742125 8.476221 
59357.773907 8.483890 
59357.805689 8.490773 
59357.837471 8.496878 
59357.869253 8.502214 
59357.901035 8.506790 
59357.932817 8.510617 
59357.964599 8.513704 
59357.996381 8.516062 
59358.028163 8.517701 
59358.059945 8.518634 
59358.091727 8.518873 
59358.123509 8.518428 
59358.155291 8.517312 
59358.187073 8.515539 
59358.218855 8.513121 
59358.250637 8.510072 
59358.282419 8.506405 
59358.314201 8.502134 
59358.345983 8.497273 
59358.377765 8.491838 
59358.409547 8.485841 
59358.441329 8.479299 
59358.473111 8.472227 
59358.504893 8.464640 
59358.536675 8.456553 
59358.568457 8.447981 
59358.600239 8.438942 
59358.632021 8.429451 
59358.663803 8.419524 
59358.695585 8.409176 
59358.727367 8.398426 
59358.759149 8.387288 
59358.790931 8.375780 
59358.822713 8.363918 
59358.854495 8.351718 
59358.886277 8.339198 
59358.918059 8.326373 
59358.949841 8.313261 
59358.981623 8.299879 
59359.013405 8.286242 
59359.045187 8.272367 
59359.076969 8.258272 
59359.108751 8.243972 
59359.140533 8.229483 
59359.172315 8.214823 
59359.204097 8.200007 
59359.235879 8.185051 
59359.267661 8.169972 
59359.299443 8.154784 
59359.331225 8.139505 
59359.363007 8.124149 
59359.394789 8.108731 
59359.426571 8.093266 
59359.458353 8.077770 
59359.490135 8.062258 
59359.521917 8.046743 
59359.553699 8.031239 
59359.585481 8.015762 
59359.617263 8.000324 
59359.649045 7.984938 
59359.680827 7.969619 
59359.712609 7.954378 
59359.744391 7.939229 
59359.776173 7.924184 
59359.807955 7.909254 
59359.839737 7.894451 
59359.871519 7.879786 
59359.903301 7.865271 
59359.935083 7.850916 
59359.966865 7.836730 
59359.998647 7.822724 
59360.030429 7.808908 
59360.062211 7.795290 
59360.093993 7.781879 
59360.125775 7.768684 
59360.157557 7.755711 
59360.189339 7.742969 
59360.221121 7.730466 
59360.252903 7.718206 
59360.284685 7.706198 
59360.316466 7.694446 
59360.348248 7.682956 
59360.380030 7.671733 
59360.411812 7.660782 
59360.443594 7.650107 
59360.475376 7.639711 
59360.507158 7.629598 
59360.538940 7.619771 
59360.570722 7.610232 
59360.602504 7.600983 
59360.634286 7.592026 
59360.666068 7.583362 
59360.697850 7.574992 
59360.729632 7.566916 
59360.761414 7.559133 
59360.793196 7.551644 
59360.824978 7.544448 
59360.856760 7.537542 
59360.888542 7.530926 
59360.920324 7.524597 
59360.952106 7.518552 
59360.983888 7.512789 
59361.015670 7.507304 
59361.047452 7.502094 
59361.079234 7.497154 
59361.111016 7.492480 
59361.142798 7.488067 
59361.174580 7.483909 
59361.206362 7.480002 
59361.238144 7.476339 
59361.269926 7.472915 
59361.301708 7.469721 
59361.333490 7.466752 
59361.365272 7.464001 
59361.397054 7.461459 
59361.428836 7.459119 
59361.460618 7.456974 
59361.492400 7.455013 
59361.524182 7.453230 
59361.555964 7.451615 
59361.587746 7.450159 
59361.619528 7.448852 
59361.651310 7.447685 
59361.683092 7.446649 
59361.714874 7.445733 
59361.746656 7.444927 
59361.778438 7.444221 
59361.810220 7.443604 
59361.842002 7.443066 
59361.873784 7.442596 
59361.905566 7.442183 
59361.937348 7.441816 
59361.969130 7.441484 
59362.000912 7.441176 
59362.032694 7.440881 
59362.064476 7.440587 
59362.096258 7.440283 
59362.128040 7.439957 
59362.159822 7.439599 
59362.191604 7.439196 
59362.223386 7.438738 
59362.255168 7.438213 
59362.286950 7.437610 
59362.318732 7.436917 
59362.350514 7.436124 
59362.382296 7.435218 
59362.414078 7.434190 
59362.445860 7.433028 
59362.477642 7.431722 
59362.509424 7.430260 
