# time model 
59295.131609 10.651123 
59295.163391 10.641177 
59295.195173 10.603782 
59295.226955 10.539160 
59295.258737 10.448340 
59295.290519 10.333195 
59295.322301 10.196442 
59295.354083 10.041570 
59295.385865 9.872718 
59295.417647 9.694491 
59295.449429 9.511746 
59295.481211 9.329353 
59295.512993 9.151965 
59295.544775 8.983813 
59295.576557 8.828551 
59295.608338 8.689145 
59295.640120 8.567822 
59295.671902 8.466075 
59295.703684 8.384695 
59295.735466 8.323840 
59295.767248 8.283119 
59295.799030 8.261680 
59295.830812 8.258298 
59295.862594 8.271449 
59295.894376 8.299382 
59295.926158 8.340168 
59295.957940 8.391748 
59295.989722 8.451959 
59296.021504 8.518559 
59296.053286 8.589238 
59296.085068 8.661633 
59296.116850 8.733330 
59296.148632 8.801876 
59296.180414 8.864795 
59296.212196 8.919599 
59296.243978 8.963824 
59296.275760 8.995069 
59296.307542 9.011054 
59296.339324 9.009687 
59296.371106 8.989158 
59296.402888 8.948039 
59296.434670 8.885396 
59296.466452 8.800897 
59296.498234 8.694920 
59296.530016 8.568626 
59296.561798 8.424002 
59296.593580 8.263852 
59296.625362 8.091725 
59296.657144 7.911790 
59296.688926 7.728655 
59296.720708 7.547143 
59296.752490 7.372060 
59296.784272 7.207962 
59296.816054 7.058950 
59296.847836 6.928517 
59296.879618 6.819438 
59296.911400 6.733725 
59296.943182 6.672623 
59296.974964 6.636655 
59297.006746 6.625688 
59297.038528 6.639015 
59297.070310 6.675450 
59297.102092 6.733411 
59297.133874 6.811001 
59297.165656 6.906080 
59297.197438 7.016313 
59297.229220 7.139223 
59297.261002 7.272219 
59297.292784 7.412619 
59297.324566 7.557669 
59297.356348 7.704557 
59297.388130 7.850418 
59297.419912 7.992352 
59297.451694 8.127434 
59297.483476 8.252740 
59297.515258 8.365375 
59297.547040 8.462520 
59297.578822 8.541492 
59297.610604 8.599813 
59297.642386 8.635309 
59297.674168 8.646207 
59297.705950 8.631253 
59297.737732 8.589821 
59297.769514 8.522022 
59297.801296 8.428777 
59297.833078 8.311860 
59297.864860 8.173891 
59297.896642 8.018260 
59297.928424 7.849005 
59297.960206 7.670626 
59297.991988 7.487866 
59298.023770 7.305477 
59298.055552 7.127985 
59298.087334 6.959493 
59298.119116 6.803523 
59298.150898 6.662909 
59298.182680 6.539754 
59298.214462 6.435429 
59298.246244 6.350611 
59298.278026 6.285353 
59298.309807 6.239167 
59298.341589 6.211115 
59298.373371 6.199889 
59298.405153 6.203893 
59298.436935 6.221308 
59298.468717 6.250146 
59298.500499 6.288289 
59298.532281 6.333523 
59298.564063 6.383557 
59298.595845 6.436038 
59298.627627 6.488561 
59298.659409 6.538676 
59298.691191 6.583897 
59298.722973 6.621719 
59298.754755 6.649635 
59298.786537 6.665163 
59298.818319 6.665897 
59298.850101 6.649556 
59298.881883 6.614063 
59298.913665 6.557634 
59298.945447 6.478879 
59298.977229 6.376915 
59299.009011 6.251481 
59299.040793 6.103036 
59299.072575 5.932838 
59299.104357 5.742982 
59299.136139 5.536388 
59299.167921 5.316731 
59299.199703 5.088307 
59299.231485 4.855853 
59299.263267 4.624324 
59299.295049 4.398653 
59299.326831 4.183528 
59299.358613 3.983182 
59299.390395 3.801244 
59299.422177 3.640632 
59299.453959 3.503510 
59299.485741 3.391283 
59299.517523 3.304644 
59299.549305 3.243637 
59299.581087 3.207743 
59299.612869 3.195966 
59299.644651 3.206921 
59299.676433 3.238906 
59299.708215 3.289972 
59299.739997 3.357974 
59299.771779 3.440613 
59299.803561 3.535466 
59299.835343 3.640007 
59299.867125 3.751621 
59299.898907 3.867617 
59299.930689 3.985235 
59299.962471 4.101659 
59299.994253 4.214027 
59300.026035 4.319459 
59300.057817 4.415085 
59300.089599 4.498092 
59300.121381 4.565783 
59300.153163 4.615655 
59300.184945 4.645489 
59300.216727 4.653459 
59300.248509 4.638245 
59300.280291 4.599149 
59300.312073 4.536197 
59300.343855 4.450220 
59300.375637 4.342891 
59300.407419 4.216719 
59300.439201 4.074970 
59300.470983 3.921547 
59300.502765 3.760799 
59300.534547 3.597306 
59300.566329 3.435641 
59300.598111 3.280142 
59300.629893 3.134718 
59300.661675 3.002689 
59300.693457 2.886691 
59300.725239 2.788631 
59300.757021 2.709688 
59300.788803 2.650360 
59300.820585 2.610527 
59300.852367 2.589543 
59300.884149 2.586316 
59300.915931 2.599400 
59300.947713 2.627069 
59300.979495 2.667385 
59301.011276 2.718245 
59301.043058 2.777428 
59301.074840 2.842622 
59301.106622 2.911443 
59301.138404 2.981451 
59301.170186 3.050160 
59301.201968 3.115042 
59301.233750 3.173540 
59301.265532 3.223081 
59301.297314 3.261093 
59301.329096 3.285042 
59301.360878 3.292467 
59301.392660 3.281044 
59301.424442 3.248661 
59301.456224 3.193505 
59301.488006 3.114169 
59301.519788 3.009761 
59301.551570 2.880021 
59301.583352 2.725418 
59301.615134 2.547229 
59301.646916 2.347571 
59301.678698 2.129393 
59301.710480 1.896395 
59301.742262 1.652898 
59301.774044 1.403661 
59301.805826 1.153652 
59301.837608 0.907819 
59301.869390 0.670854 
59301.901172 0.447003 
59301.932954 0.239904 
59301.964736 0.052496 
59301.996518 -0.113030 
59302.028300 -0.255226 
59302.060082 -0.373342 
59302.091864 -0.467259 
59302.123646 -0.537404 
59302.155428 -0.584664 
59302.187210 -0.610297 
59302.218992 -0.615862 
59302.250774 -0.603150 
59302.282556 -0.574133 
59302.314338 -0.530926 
59302.346120 -0.475755 
59302.377902 -0.410943 
59302.409684 -0.338891 
59302.441466 -0.262073 
59302.473248 -0.183027 
59302.505030 -0.104348 
59302.536812 -0.028674 
59302.568594 0.041337 
59302.600376 0.103031 
59302.632158 0.153808 
59302.663940 0.191176 
59302.695722 0.212831 
59302.727504 0.216744 
59302.759286 0.201266 
59302.791068 0.165247 
59302.822850 0.108142 
59302.854632 0.030116 
59302.886414 -0.067878 
59302.918196 -0.184065 
59302.949978 -0.315863 
59302.981760 -0.459950 
59303.013542 -0.612406 
59303.045324 -0.768892 
59303.077106 -0.924869 
59303.108888 -1.075838 
59303.140670 -1.217561 
59303.172452 -1.346255 
59303.204234 -1.458746 
59303.236016 -1.552558 
59303.267798 -1.625958 
59303.299580 -1.677945 
59303.331362 -1.708205 
59303.363144 -1.717040 
59303.394926 -1.705280 
59303.426708 -1.674194 
59303.458490 -1.625404 
59303.490272 -1.560806 
59303.522054 -1.482505 
59303.553836 -1.392764 
59303.585618 -1.293957 
59303.617400 -1.188548 
59303.649182 -1.079063 
59303.680964 -0.968079 
59303.712745 -0.858214 
59303.744527 -0.752123 
59303.776309 -0.652479 
59303.808091 -0.561970 
59303.839873 -0.483271 
59303.871655 -0.419016 
59303.903437 -0.371754 
59303.935219 -0.343888 
59303.967001 -0.337603 
59303.998783 -0.354773 
59304.030565 -0.396856 
59304.062347 -0.464784 
59304.094129 -0.558847 
59304.125911 -0.678600 
59304.157693 -0.822780 
59304.189475 -0.989283 
59304.221257 -1.175171 
59304.253039 -1.376757 
59304.284821 -1.589738 
59304.316603 -1.809386 
59304.348385 -2.030766 
59304.380167 -2.248979 
59304.411949 -2.459385 
59304.443731 -2.657800 
59304.475513 -2.840649 
59304.507295 -3.005055 
59304.539077 -3.148889 
59304.570859 -3.270753 
59304.602641 -3.369943 
59304.634423 -3.446375 
59304.666205 -3.500500 
59304.697987 -3.533215 
59304.729769 -3.545780 
59304.761551 -3.539740 
59304.793333 -3.516862 
59304.825115 -3.479081 
59304.856897 -3.428464 
59304.888679 -3.367177 
59304.920461 -3.297468 
59304.952243 -3.221655 
59304.984025 -3.142112 
59305.015807 -3.061268 
59305.047589 -2.981593 
59305.079371 -2.905587 
59305.111153 -2.835761 
59305.142935 -2.774602 
59305.174717 -2.724534 
59305.206499 -2.687855 
59305.238281 -2.666667 
59305.270063 -2.662780 
59305.301845 -2.677611 
59305.333627 -2.712072 
59305.365409 -2.766459 
59305.397191 -2.840350 
59305.428973 -2.932539 
59305.460755 -3.040996 
59305.492537 -3.162895 
59305.524319 -3.294684 
59305.556101 -3.432233 
59305.587883 -3.571013 
59305.619665 -3.706327 
59305.651447 -3.833543 
59305.683229 -3.948322 
59305.715011 -4.046807 
59305.746793 -4.125777 
59305.778575 -4.182736 
59305.810357 -4.215950 
59305.842139 -4.224441 
59305.873921 -4.207934 
59305.905703 -4.166787 
59305.937485 -4.101903 
59305.969267 -4.014639 
59306.001049 -3.906718 
59306.032831 -3.780150 
59306.064613 -3.637168 
59306.096395 -3.480172 
59306.128177 -3.311685 
59306.159959 -3.134327 
59306.191741 -2.950790 
59306.223523 -2.763823 
59306.255305 -2.576219 
59306.287087 -2.390811 
59306.318869 -2.210453 
59306.350651 -2.038013 
59306.382432 -1.876342 
59306.414214 -1.728250 
59306.445996 -1.596454 
59306.477778 -1.483518 
59306.509560 -1.391780 
59306.541342 -1.323257 
59306.573124 -1.279538 
59306.604906 -1.261674 
59306.636688 -1.270066 
59306.668470 -1.304365 
59306.700252 -1.363398 
59306.732034 -1.445143 
59306.763816 -1.546744 
59306.795598 -1.664592 
59306.827380 -1.794469 
59306.859162 -1.931736 
59306.890944 -2.071556 
59306.922726 -2.209135 
59306.954508 -2.339945 
59306.986290 -2.459921 
59307.018072 -2.565606 
59307.049854 -2.654247 
59307.081636 -2.723827 
59307.113418 -2.773064 
59307.145200 -2.801359 
59307.176982 -2.808726 
59307.208764 -2.795707 
59307.240546 -2.763280 
59307.272328 -2.712782 
59307.304110 -2.645825 
59307.335892 -2.564235 
59307.367674 -2.470004 
59307.399456 -2.365244 
59307.431238 -2.252166 
59307.463020 -2.133052 
59307.494802 -2.010250 
59307.526584 -1.886157 
59307.558366 -1.763219 
59307.590148 -1.643912 
59307.621930 -1.530736 
59307.653712 -1.426189 
59307.685494 -1.332737 
59307.717276 -1.252767 
59307.749058 -1.188527 
59307.780840 -1.142053 
59307.812622 -1.115072 
59307.844404 -1.108900 
59307.876186 -1.124330 
59307.907968 -1.161517 
59307.939750 -1.219885 
59307.971532 -1.298055 
59308.003314 -1.393813 
59308.035096 -1.504138 
59308.066878 -1.625279 
59308.098660 -1.752903 
59308.130442 -1.882282 
59308.162224 -2.008522 
59308.194006 -2.126802 
59308.225788 -2.232596 
59308.257570 -2.321873 
59308.289352 -2.391238 
59308.321134 -2.438026 
59308.352916 -2.460338 
59308.384698 -2.457036 
59308.416480 -2.427688 
59308.448262 -2.372501 
59308.480044 -2.292236 
59308.511826 -2.188115 
59308.543608 -2.061737 
59308.575390 -1.915005 
59308.607172 -1.750057 
59308.638954 -1.569217 
59308.670736 -1.374953 
59308.702518 -1.169847 
59308.734300 -0.956572 
59308.766082 -0.737882 
59308.797864 -0.516594 
59308.829646 -0.295582 
59308.861428 -0.077765 
59308.893210 0.133915 
59308.924992 0.336510 
59308.956774 0.527107 
59308.988556 0.702873 
59309.020338 0.861118 
59309.052120 0.999376 
59309.083901 1.115499 
59309.115683 1.207765 
59309.147465 1.274992 
59309.179247 1.316654 
59309.211029 1.332974 
59309.242811 1.325002 
59309.274593 1.294643 
59309.306375 1.244631 
59309.338157 1.178452 
59309.369939 1.100195 
59309.401721 1.014366 
59309.433503 0.925659 
59309.465285 0.838719 
59309.497067 0.757921 
59309.528849 0.687172 
59309.560631 0.629772 
59309.592413 0.588323 
59309.624195 0.564688 
59309.655977 0.560012 
59309.687759 0.574760 
59309.719541 0.608799 
59309.751323 0.661474 
59309.783105 0.731703 
59309.814887 0.818061 
59309.846669 0.918850 
59309.878451 1.032165 
59309.910233 1.155948 
59309.942015 1.288019 
59309.973797 1.426111 
59310.005579 1.567885 
59310.037361 1.710942 
59310.069143 1.852839 
59310.100925 1.991088 
59310.132707 2.123171 
59310.164489 2.246557 
59310.196271 2.358716 
59310.228053 2.457161 
59310.259835 2.539488 
59310.291617 2.603439 
59310.323399 2.646982 
59310.355181 2.668399 
59310.386963 2.666398 
59310.418745 2.640225 
59310.450527 2.589769 
59310.482309 2.515669 
59310.514091 2.419374 
59310.545873 2.303179 
59310.577655 2.170192 
59310.609437 2.024253 
59310.641219 1.869791 
59310.673001 1.711623 
59310.704783 1.554735 
59310.736565 1.404041 
59310.768347 1.264157 
59310.800129 1.139212 
59310.831911 1.032704 
59310.863693 0.947409 
59310.895475 0.885349 
59310.927257 0.847801 
59310.959039 0.835348 
59310.990821 0.847951 
59311.022603 0.885029 
59311.054385 0.945555 
59311.086167 1.028132 
59311.117949 1.131072 
59311.149731 1.252454 
59311.181513 1.390176 
59311.213295 1.541993 
59311.245077 1.705545 
59311.276859 1.878370 
59311.308641 2.057926 
59311.340423 2.241590 
59311.372205 2.426676 
59311.403987 2.610437 
59311.435769 2.790086 
59311.467551 2.962817 
59311.499333 3.125840 
59311.531115 3.276426 
59311.562897 3.411975 
59311.594679 3.530092 
59311.626461 3.628684 
59311.658243 3.706067 
59311.690025 3.761086 
59311.721807 3.793221 
59311.753589 3.802693 
59311.785370 3.790530 
59311.817152 3.758599 
59311.848934 3.709578 
59311.880716 3.646878 
59311.912498 3.574491 
59311.944280 3.496805 
59311.976062 3.418375 
59312.007844 3.343687 
59312.039626 3.276942 
59312.071408 3.221859 
59312.103190 3.181544 
59312.134972 3.158398 
59312.166754 3.154088 
59312.198536 3.169560 
59312.230318 3.205093 
59312.262100 3.260369 
59312.293882 3.334562 
59312.325664 3.426427 
59312.357446 3.534384 
59312.389228 3.656590 
59312.421010 3.791004 
59312.452792 3.935439 
59312.484574 4.087595 
59312.516356 4.245089 
59312.548138 4.405475 
59312.579920 4.566254 
59312.611702 4.724884 
59312.643484 4.878786 
59312.675266 5.025358 
59312.707048 5.161987 
59312.738830 5.286068 
59312.770612 5.395045 
59312.802394 5.486452 
59312.834176 5.557975 
59312.865958 5.607534 
59312.897740 5.633373 
59312.929522 5.634170 
59312.961304 5.609147 
59312.993086 5.558184 
59313.024868 5.481913 
59313.056650 5.381784 
59313.088432 5.260095 
59313.120214 5.119959 
59313.151996 4.965218 
59313.183778 4.800297 
59313.215560 4.630004 
59313.247342 4.459306 
59313.279124 4.293092 
59313.310906 4.135947 
59313.342688 3.991969 
59313.374470 3.864623 
59313.406252 3.756658 
59313.438034 3.670077 
59313.469816 3.606150 
59313.501598 3.565463 
59313.533380 3.547997 
59313.565162 3.553208 
59313.596944 3.580119 
59313.628726 3.627401 
59313.660508 3.693449 
59313.692290 3.776441 
59313.724072 3.874391 
59313.755854 3.985180 
59313.787636 4.106590 
59313.819418 4.236314 
59313.851200 4.371975 
59313.882982 4.511128 
59313.914764 4.651272 
59313.946546 4.789856 
59313.978328 4.924294 
59314.010110 5.051989 
59314.041892 5.170364 
59314.073674 5.276908 
59314.105456 5.369238 
59314.137238 5.445182 
59314.169020 5.502866 
59314.200802 5.540825 
59314.232584 5.558116 
59314.264366 5.554427 
59314.296148 5.530175 
59314.327930 5.486573 
59314.359712 5.425652 
59314.391494 5.350236 
59314.423276 5.263851 
59314.455058 5.170577 
59314.486839 5.074855 
59314.518621 4.981261 
59314.550403 4.894268 
59314.582185 4.818029 
59314.613967 4.756191 
59314.645749 4.711758 
59314.677531 4.687011 
59314.709313 4.683480 
59314.741095 4.701960 
59314.772877 4.742568 
59314.804659 4.804819 
59314.836441 4.887715 
59314.868223 4.989833 
59314.900005 5.109413 
59314.931787 5.244435 
59314.963569 5.392679 
59314.995351 5.551776 
59315.027133 5.719251 
59315.058915 5.892546 
59315.090697 6.069041 
59315.122479 6.246070 
59315.154261 6.420927 
59315.186043 6.590874 
59315.217825 6.753156 
59315.249607 6.905012 
59315.281389 7.043701 
59315.313171 7.166533 
59315.344953 7.270921 
59315.376735 7.354441 
59315.408517 7.414910 
59315.440299 7.450483 
59315.472081 7.459759 
59315.503863 7.441896 
59315.535645 7.396717 
59315.567427 7.324809 
59315.599209 7.227584 
59315.630991 7.107307 
59315.662773 6.967058 
59315.694555 6.810646 
59315.726337 6.642453 
59315.758119 6.467243 
59315.789901 6.289925 
59315.821683 6.115323 
59315.853465 5.947950 
59315.885247 5.791825 
59315.917029 5.650333 
59315.948811 5.526143 
59315.980593 5.421183 
59316.012375 5.336651 
59316.044157 5.273072 
59316.075939 5.230373 
59316.107721 5.207966 
59316.139503 5.204841 
59316.171285 5.219645 
59316.203067 5.250760 
59316.234849 5.296361 
59316.266631 5.354466 
59316.298413 5.422977 
59316.330195 5.499698 
59316.361977 5.582363 
59316.393759 5.668641 
59316.425541 5.756147 
59316.457323 5.842450 
59316.489105 5.925084 
59316.520887 6.001561 
59316.552669 6.069394 
59316.584451 6.126133 
59316.616233 6.169410 
59316.648015 6.197003 
59316.679797 6.206913 
59316.711579 6.197461 
59316.743361 6.167396 
59316.775143 6.116002 
59316.806925 6.043210 
59316.838707 5.949695 
59316.870489 5.836933 
59316.902271 5.707227 
59316.934053 5.563670 
59316.965835 5.410053 
59316.997617 5.250711 
59317.029399 5.090324 
59317.061181 4.933688 
59317.092963 4.785478 
59317.124745 4.650028 
59317.156527 4.531143 
59317.188308 4.431966 
59317.220090 4.354898 
59317.251872 4.301571 
59317.283654 4.272865 
59317.315436 4.268967 
59317.347218 4.289444 
59317.379000 4.333333 
59317.410782 4.399230 
59317.442564 4.485378 
59317.474346 4.589741 
59317.506128 4.710066 
59317.537910 4.843936 
59317.569692 4.988809 
59317.601474 5.142046 
59317.633256 5.300935 
59317.665038 5.462699 
59317.696820 5.624513 
59317.728602 5.783511 
59317.760384 5.936803 
59317.792166 6.081485 
59317.823948 6.214670 
59317.855730 6.333526 
59317.887512 6.435319 
59317.919294 6.517482 
59317.951076 6.577699 
59317.982858 6.613996 
59318.014640 6.624853 
59318.046422 6.609318 
59318.078204 6.567113 
59318.109986 6.498736 
59318.141768 6.405515 
59318.173550 6.289638 
59318.205332 6.154110 
59318.237114 6.002662 
59318.268896 5.839600 
59318.300678 5.669598 
59318.332460 5.497476 
59318.364242 5.327956 
59318.396024 5.165447 
59318.427806 5.013859 
59318.459588 4.876466 
59318.491370 4.755830 
59318.523152 4.653772 
59318.554934 4.571394 
59318.586716 4.509129 
59318.618498 4.466818 
59318.650280 4.443800 
59318.682062 4.438995 
59318.713844 4.450990 
59318.745626 4.478113 
59318.777408 4.518490 
59318.809190 4.570097 
59318.840972 4.630796 
59318.872754 4.698357 
59318.904536 4.770484 
59318.936318 4.844820 
59318.968100 4.918959 
59318.999882 4.990453 
59319.031664 5.056824 
59319.063446 5.115579 
59319.095228 5.164234 
59319.127010 5.200350 
59319.158792 5.221578 
59319.190574 5.225729 
59319.222356 5.210850 
59319.254138 5.175321 
59319.285920 5.117965 
59319.317702 5.038158 
59319.349484 4.935939 
59319.381266 4.812104 
59319.413048 4.668268 
59319.444830 4.506881 
59319.476612 4.331195 
59319.508394 4.145163 
59319.540176 3.953286 
59319.571958 3.760411 
59319.603740 3.571498 
59319.635522 3.391386 
59319.667304 3.224571 
59319.699086 3.075020 
59319.730868 2.946041 
59319.762650 2.840203 
59319.794432 2.759310 
59319.826214 2.704418 
59319.857996 2.675893 
59319.889777 2.673487 
59319.921559 2.696418 
59319.953341 2.743467 
59319.985123 2.813054 
59320.016905 2.903311 
59320.048687 3.012148 
59320.080469 3.137295 
59320.112251 3.276342 
59320.144033 3.426769 
59320.175815 3.585957 
59320.207597 3.751208 
59320.239379 3.919753 
59320.271161 4.088762 
59320.302943 4.255354 
59320.334725 4.416622 
59320.366507 4.569651 
59320.398289 4.711561 
59320.430071 4.839558 
59320.461853 4.950999 
59320.493635 5.043477 
59320.525417 5.114920 
59320.557199 5.163701 
59320.588981 5.188756 
59320.620763 5.189689 
59320.652545 5.166876 
59320.684327 5.121520 
59320.716109 5.055675 
59320.747891 4.972210 
59320.779673 4.874707 
59320.811455 4.767314 
59320.843237 4.654538 
59320.875019 4.541018 
59320.906801 4.431288 
59320.938583 4.329559 
59320.970365 4.239540 
59321.002147 4.164304 
59321.033929 4.106213 
59321.065711 4.066896 
59321.097493 4.047266 
59321.129275 4.047580 
59321.161057 4.067513 
59321.192839 4.106247 
59321.224621 4.162556 
59321.256403 4.234891 
59321.288185 4.321452 
59321.319967 4.420245 
59321.351749 4.529134 
59321.383531 4.645872 
59321.415313 4.768131 
59321.447095 4.893516 
59321.478877 5.019579 
59321.510659 5.143825 
59321.542441 5.263723 
59321.574223 5.376714 
59321.606005 5.480231 
59321.637787 5.571717 
59321.669569 5.648666 
59321.701351 5.708674 
59321.733133 5.749496 
59321.764915 5.769137 
59321.796697 5.765942 
59321.828479 5.738709 
59321.860261 5.686800 
59321.892043 5.610251 
59321.923825 5.509863 
59321.955607 5.387264 
59321.987389 5.244925 
59322.019171 5.086119 
59322.050953 4.914822 
59322.082735 4.735559 
59322.114517 4.553193 
59322.146299 4.372703 
59322.178081 4.198940 
59322.209863 4.036413 
59322.241645 3.889107 
59322.273427 3.760353 
59322.305209 3.652752 
59322.336991 3.568154 
59322.368773 3.507676 
59322.400555 3.471761 
59322.432337 3.460255 
59322.464119 3.472490 
59322.495901 3.507374 
59322.527683 3.563471 
59322.559464 3.639074 
59322.591246 3.732263 
59322.623028 3.840950 
59322.654810 3.962917 
59322.686592 4.095836 
59322.718374 4.237293 
59322.750156 4.384790 
59322.781938 4.535760 
59322.813720 4.687571 
59322.845502 4.837538 
59322.877284 4.982940 
59322.909066 5.121042 
59322.940848 5.249134 
59322.972630 5.364579 
59323.004412 5.464882 
59323.036194 5.547770 
59323.067976 5.611292 
59323.099758 5.653927 
59323.131540 5.674705 
59323.163322 5.673307 
59323.195104 5.650169 
59323.226886 5.606535 
59323.258668 5.544482 
59323.290450 5.466874 
59323.322232 5.377266 
59323.354014 5.279751 
59323.385796 5.178751 
59323.417578 5.078796 
59323.449360 4.984283 
59323.481142 4.899267 
59323.512924 4.827282 
59323.544706 4.771211 
59323.576488 4.733221 
59323.608270 4.714739 
59323.640052 4.716477 
59323.671834 4.738494 
59323.703616 4.780271 
59323.735398 4.840801 
59323.767180 4.918679 
59323.798962 5.012181 
59323.830744 5.119342 
59323.862526 5.238012 
59323.894308 5.365903 
59323.926090 5.500627 
59323.957872 5.639721 
59323.989654 5.780662 
59324.021436 5.920881 
59324.053218 6.057768 
59324.085000 6.188686 
59324.116782 6.310976 
59324.148564 6.421975 
59324.180346 6.519043 
59324.212128 6.599596 
59324.243910 6.661158 
59324.275692 6.701427 
59324.307474 6.718354 
59324.339256 6.710245 
59324.371038 6.675867 
59324.402820 6.614562 
59324.434602 6.526353 
59324.466384 6.412040 
59324.498166 6.273254 
59324.529948 6.112469 
59324.561730 5.932966 
59324.593512 5.738723 
59324.625294 5.534258 
59324.657076 5.324426 
59324.688858 5.114183 
59324.720640 4.908352 
59324.752422 4.711407 
59324.784204 4.527297 
59324.815986 4.359313 
59324.847768 4.210023 
59324.879550 4.081249 
59324.911332 3.974090 
59324.943114 3.888981 
59324.974896 3.825775 
59325.006678 3.783821 
59325.038460 3.762063 
59325.070242 3.759111 
59325.102024 3.773321 
59325.133806 3.802849 
59325.165588 3.845696 
59325.197370 3.899750 
59325.229152 3.962800 
59325.260933 4.032563 
59325.292715 4.106687 
59325.324497 4.182761 
59325.356279 4.258326 
59325.388061 4.330880 
59325.419843 4.397897 
59325.451625 4.456850 
59325.483407 4.505249 
59325.515189 4.540688 
59325.546971 4.560913 
59325.578753 4.563900 
59325.610535 4.547957 
59325.642317 4.511832 
59325.674099 4.454820 
59325.705881 4.376877 
59325.737663 4.278709 
59325.769445 4.161824 
59325.801227 4.028550 
59325.833009 3.881989 
59325.864791 3.725911 
59325.896573 3.564595 
59325.928355 3.402625 
59325.960137 3.244655 
59325.991919 3.095179 
59326.023701 2.958312 
59326.055483 2.837621 
59326.087265 2.735996 
59326.119047 2.655585 
59326.150829 2.597774 
59326.182611 2.563220 
59326.214393 2.551908 
59326.246175 2.563231 
59326.277957 2.596085 
59326.309739 2.648955 
59326.341521 2.719998 
59326.373303 2.807121 
59326.405085 2.908038 
59326.436867 3.020323 
59326.468649 3.141440 
59326.500431 3.268775 
59326.532213 3.399653 
59326.563995 3.531350 
59326.595777 3.661103 
59326.627559 3.786120 
59326.659341 3.903591 
