# time Tc_folded Tref_folded model 
59292.271230 -0.617642 0.602780     0.054017
59292.303012 -0.585860 0.627796     0.186695
59292.334794 -0.554078 0.652813     0.316136
59292.366576 -0.522296 0.677830     0.439672
59292.398358 -0.490514 0.702846     0.554628
59292.430140 -0.458732 0.727863     0.658345
59292.461922 -0.426950 0.752880     0.748227
59292.493704 -0.395168 0.777896     0.821797
59292.525486 -0.363386 0.802913     0.876762
59292.557268 -0.331604 0.827929     0.911110
59292.589050 -0.299822 0.852946     0.923205
59292.620832 -0.268040 0.877963     0.911904
59292.652614 -0.236258 0.902979     0.876667
59292.684396 -0.204476 0.927996     0.817660
59292.716178 -0.172694 0.953013     0.735844
59292.747960 -0.140912 0.978029     0.633010
59292.779742 -0.109130 0.003046     0.511783
59292.811524 -0.077348 0.028063     0.375558
59292.843306 -0.045566 0.053079     0.228373
59292.875088 -0.013784 0.078096     0.074738
59292.906869 0.017998 0.103113    -0.080583
59292.938651 0.049780 0.128129    -0.232811
59292.970433 0.081562 0.153146    -0.377376
59293.002215 0.113344 0.178162    -0.510131
59293.033997 0.145126 0.203179    -0.627504
59293.065779 0.176908 0.228196    -0.726616
59293.097561 0.208690 0.253212    -0.805328
59293.129343 0.240472 0.278229    -0.862245
59293.161125 0.272254 0.303246    -0.896684
59293.192907 0.304036 0.328262    -0.908600
59293.224689 0.335818 0.353279    -0.898510
59293.256471 0.367600 0.378296    -0.867400
59293.288253 0.399382 0.403312    -0.816642
59293.320035 0.431164 0.428329    -0.747910
59293.351817 0.462946 0.453346    -0.663115
59293.383599 0.494728 0.478362    -0.564353
59293.415381 0.526510 0.503379    -0.453853
59293.447163 0.558292 0.528396    -0.333955
59293.478945 0.590074 0.553412    -0.207082
59293.510727 0.621856 0.578429    -0.075724
59293.542509 -0.616796 0.603445     0.057568
59293.574291 -0.585014 0.628462     0.190193
59293.606073 -0.553232 0.653479     0.319512
59293.637855 -0.521450 0.678495     0.442855
59293.669637 -0.489668 0.703512     0.557545
59293.701419 -0.457886 0.728529     0.660927
59293.733201 -0.426104 0.753545     0.750407
59293.764983 -0.394322 0.778562     0.823510
59293.796765 -0.362540 0.803579     0.877951
59293.828547 -0.330758 0.828595     0.911726
59293.860329 -0.298976 0.853612     0.923211
59293.892111 -0.267194 0.878629     0.911278
59293.923893 -0.235412 0.903645     0.875402
59293.955675 -0.203630 0.928662     0.815772
59293.987457 -0.171848 0.953678     0.733369
59294.019239 -0.140066 0.978695     0.630008
59294.051021 -0.108284 0.003712     0.508336
59294.082803 -0.076502 0.028728     0.371764
59294.114585 -0.044720 0.053745     0.224347
59294.146367 -0.012938 0.078762     0.070605
59294.178149 0.018844 0.103778    -0.084695
59294.209931 0.050626 0.128795    -0.236777
59294.241713 0.082408 0.153812    -0.381080
59294.273495 0.114190 0.178828    -0.513468
59294.305277 0.145972 0.203845    -0.630390
59294.337059 0.177754 0.228862    -0.728983
59294.368841 0.209536 0.253878    -0.807129
59294.400623 0.241318 0.278895    -0.863455
59294.432405 0.273100 0.303911    -0.897292
59294.464187 0.304882 0.328928    -0.908613
59294.495969 0.336664 0.353945    -0.897949
59294.527751 0.368446 0.378961    -0.866297
59294.559533 0.400228 0.403978    -0.815038
59294.591315 0.432010 0.428995    -0.745852
59294.623097 0.463792 0.454011    -0.660658
59294.654879 0.495574 0.479028    -0.561554
59294.686661 0.527356 0.504045    -0.450774
59294.718443 0.559138 0.529061    -0.330658
59294.750225 0.590920 0.554078    -0.203633
59294.782007 0.622702 0.579095    -0.072190
59294.813789 -0.615950 0.604111     0.061118
59294.845571 -0.584168 0.629128     0.193689
59294.877353 -0.552386 0.654145     0.322884
59294.909135 -0.520604 0.679161     0.446031
59294.940917 -0.488822 0.704178     0.560455
59294.972699 -0.457040 0.729194     0.663500
59295.004481 -0.425258 0.754211     0.752575
59295.036263 -0.393476 0.779228     0.825210
59295.068045 -0.361694 0.804244     0.879126
59295.099827 -0.329912 0.829261     0.912327
59295.131609 -0.298130 0.854278     0.923201
59295.163391 -0.266348 0.879294     0.910634
59295.195173 -0.234566 0.904311     0.874120
59295.226955 -0.202784 0.929328     0.813868
59295.258737 -0.171002 0.954344     0.730880
59295.290519 -0.139220 0.979361     0.626994
59295.322301 -0.107438 0.004378     0.504877
59295.354083 -0.075656 0.029394     0.367962
59295.385865 -0.043874 0.054411     0.220317
59295.417647 -0.012092 0.079427     0.066471
59295.449429 0.019690 0.104444    -0.088805
59295.481211 0.051472 0.129461    -0.240737
59295.512993 0.083254 0.154477    -0.384774
59295.544775 0.115036 0.179494    -0.516794
59295.576557 0.146818 0.204511    -0.633262
59295.608338 0.178600 0.229527    -0.731335
59295.640120 0.210382 0.254544    -0.808915
59295.671902 0.242164 0.279561    -0.864648
59295.703684 0.273946 0.304577    -0.897883
59295.735466 0.305727 0.329594    -0.908611
59295.767248 0.337509 0.354611    -0.897373
59295.799030 0.369291 0.379627    -0.865180
59295.830812 0.401073 0.404644    -0.813420
59295.862594 0.432855 0.429660    -0.743783
59295.894376 0.464637 0.454677    -0.658191
59295.926158 0.496419 0.479694    -0.558747
59295.957940 0.528201 0.504710    -0.447687
59295.989722 0.559983 0.529727    -0.327356
59296.021504 0.591765 0.554744    -0.200181
59296.053286 0.623547 0.579760    -0.068655
59296.085068 -0.615104 0.604777     0.064667
59296.116850 -0.583322 0.629794     0.197183
59296.148632 -0.551540 0.654810     0.326251
59296.180414 -0.519758 0.679827     0.449201
59296.212196 -0.487976 0.704844     0.563356
59296.243978 -0.456194 0.729860     0.666063
59296.275760 -0.424412 0.754877     0.754732
59296.307542 -0.392630 0.779894     0.826897
59296.339324 -0.360848 0.804910     0.880286
59296.371106 -0.329066 0.829927     0.912912
59296.402888 -0.297284 0.854943     0.923174
59296.434670 -0.265502 0.879960     0.909973
59296.466452 -0.233720 0.904977     0.872821
59296.498234 -0.201938 0.929993     0.811948
59296.530016 -0.170156 0.955010     0.728376
59296.561798 -0.138375 0.980027     0.623966
59296.593580 -0.106593 0.005043     0.501408
59296.625362 -0.074811 0.030060     0.364152
59296.657144 -0.043029 0.055077     0.216282
59296.688926 -0.011247 0.080093     0.062336
59296.720708 0.020535 0.105110    -0.092913
59296.752490 0.052317 0.130127    -0.244692
59296.784272 0.084099 0.155143    -0.388461
59296.816054 0.115881 0.180160    -0.520109
59296.847836 0.147663 0.205176    -0.636121
59296.879618 0.179445 0.230193    -0.733673
59296.911400 0.211227 0.255210    -0.810686
59296.943182 0.243009 0.280226    -0.865825
59296.974964 0.274791 0.305243    -0.898459
59297.006746 0.306573 0.330260    -0.908592
59297.038528 0.338355 0.355276    -0.896782
59297.070310 0.370137 0.380293    -0.864049
59297.102092 0.401919 0.405310    -0.811791
59297.133874 0.433701 0.430326    -0.741703
59297.165656 0.465483 0.455343    -0.655715
59297.197438 0.497265 0.480360    -0.555931
59297.229220 0.529047 0.505376    -0.444594
59297.261002 0.560829 0.530393    -0.324049
59297.292784 0.592611 0.555409    -0.196725
59297.324566 0.624393 0.580426    -0.065119
59297.356348 -0.614259 0.605443     0.068216
59297.388130 -0.582477 0.630459     0.200675
59297.419912 -0.550695 0.655476     0.329614
59297.451694 -0.518913 0.680493     0.452365
59297.483476 -0.487131 0.705509     0.566249
59297.515258 -0.455349 0.730526     0.668616
59297.547040 -0.423567 0.755543     0.756877
59297.578822 -0.391785 0.780559     0.828571
59297.610604 -0.360003 0.805576     0.881431
59297.642386 -0.328221 0.830593     0.913480
59297.674168 -0.296439 0.855609     0.923130
59297.705950 -0.264657 0.880626     0.909295
59297.737732 -0.232875 0.905643     0.871506
59297.769514 -0.201093 0.930659     0.810011
59297.801296 -0.169311 0.955676     0.725857
59297.833078 -0.137529 0.980692     0.620926
59297.864860 -0.105747 0.005709     0.497929
59297.896642 -0.073965 0.030726     0.360335
59297.928424 -0.042183 0.055742     0.212243
59297.960206 -0.010401 0.080759     0.058200
59297.991988 0.021381 0.105776    -0.097018
59298.023770 0.053163 0.130792    -0.248642
59298.055552 0.084945 0.155809    -0.392138
59298.087334 0.116727 0.180826    -0.523414
59298.119116 0.148509 0.205842    -0.638967
59298.150898 0.180291 0.230859    -0.735996
59298.182680 0.212073 0.255876    -0.812441
59298.214462 0.243855 0.280892    -0.866986
59298.246244 0.275637 0.305909    -0.899019
59298.278026 0.307419 0.330925    -0.908559
59298.309807 0.339201 0.355942    -0.896177
59298.341589 0.370983 0.380959    -0.862904
59298.373371 0.402765 0.405975    -0.810148
59298.405153 0.434547 0.430992    -0.739612
59298.436935 0.466329 0.456009    -0.653228
59298.468717 0.498111 0.481025    -0.553108
59298.500499 0.529893 0.506042    -0.441495
59298.532281 0.561675 0.531059    -0.320738
59298.564063 0.593457 0.556075    -0.193267
59298.595845 0.625239 0.581092    -0.061581
59298.627627 -0.613413 0.606109     0.071764
59298.659409 -0.581631 0.631125     0.204164
59298.691191 -0.549849 0.656142     0.332973
59298.722973 -0.518067 0.681158     0.455522
59298.754755 -0.486285 0.706175     0.569135
59298.786537 -0.454503 0.731192     0.671159
59298.818319 -0.422721 0.756208     0.759010
59298.850101 -0.390939 0.781225     0.830231
59298.881883 -0.359157 0.806242     0.882562
59298.913665 -0.327375 0.831258     0.914033
59298.945447 -0.295593 0.856275     0.923070
59298.977229 -0.263811 0.881292     0.908600
59299.009011 -0.232029 0.906308     0.870173
59299.040793 -0.200247 0.931325     0.808059
59299.072575 -0.168465 0.956342     0.723323
59299.104357 -0.136683 0.981358     0.617873
59299.136139 -0.104901 0.006375     0.494439
59299.167921 -0.073119 0.031392     0.356510
59299.199703 -0.041337 0.056408     0.208199
59299.231485 -0.009555 0.081425     0.054063
59299.263267 0.022227 0.106441    -0.101121
59299.295049 0.054009 0.131458    -0.252585
59299.326831 0.085791 0.156475    -0.395807
59299.358613 0.117573 0.181491    -0.526707
59299.390395 0.149355 0.206508    -0.641800
59299.422177 0.181137 0.231525    -0.738305
59299.453959 0.212919 0.256541    -0.814181
59299.485741 0.244701 0.281558    -0.868132
59299.517523 0.276483 0.306575    -0.899563
59299.549305 0.308265 0.331591    -0.908510
59299.581087 0.340047 0.356608    -0.895556
59299.612869 0.371829 0.381625    -0.861746
59299.644651 0.403611 0.406641    -0.808493
59299.676433 0.435393 0.431658    -0.737509
59299.708215 0.467175 0.456674    -0.650732
59299.739997 0.498957 0.481691    -0.550276
59299.771779 0.530739 0.506708    -0.438389
59299.803561 0.562521 0.531724    -0.317421
59299.835343 0.594303 0.556741    -0.189806
59299.867125 0.626085 0.581758    -0.058043
59299.898907 -0.612567 0.606774     0.075311
59299.930689 -0.580785 0.631791     0.207650
59299.962471 -0.549003 0.656808     0.336328
59299.994253 -0.517221 0.681824     0.458674
59300.026035 -0.485439 0.706841     0.572012
59300.057817 -0.453657 0.731858     0.673691
59300.089599 -0.421875 0.756874     0.761131
59300.121381 -0.390093 0.781891     0.831878
59300.153163 -0.358311 0.806907     0.883677
59300.184945 -0.326529 0.831924     0.914570
59300.216727 -0.294747 0.856941     0.922992
59300.248509 -0.262965 0.881957     0.907888
59300.280291 -0.231183 0.906974     0.868824
59300.312073 -0.199401 0.931991     0.806090
59300.343855 -0.167619 0.957007     0.720775
59300.375637 -0.135837 0.982024     0.614807
59300.407419 -0.104055 0.007041     0.490939
59300.439201 -0.072273 0.032057     0.352678
59300.470983 -0.040491 0.057074     0.204152
59300.502765 -0.008709 0.082091     0.049925
59300.534547 0.023073 0.107107    -0.105221
59300.566329 0.054855 0.132124    -0.256523
59300.598111 0.086637 0.157141    -0.399467
59300.629893 0.118419 0.182157    -0.529988
59300.661675 0.150201 0.207174    -0.644620
59300.693457 0.181983 0.232190    -0.740599
59300.725239 0.213765 0.257207    -0.815905
59300.757021 0.245547 0.282224    -0.869261
59300.788803 0.277329 0.307240    -0.900091
59300.820585 0.309111 0.332257    -0.908445
59300.852367 0.340893 0.357274    -0.894921
59300.884149 0.372675 0.382290    -0.860573
59300.915931 0.404457 0.407307    -0.806826
59300.947713 0.436239 0.432324    -0.735395
59300.979495 0.468021 0.457340    -0.648226
59301.011276 0.499803 0.482357    -0.547436
59301.043058 0.531585 0.507374    -0.435277
59301.074840 0.563367 0.532390    -0.314100
59301.106622 0.595149 0.557407    -0.186342
59301.138404 0.626931 0.582423    -0.054503
59301.170186 -0.611721 0.607440     0.078858
59301.201968 -0.579939 0.632457     0.211134
59301.233750 -0.548157 0.657473     0.339678
59301.265532 -0.516375 0.682490     0.461818
59301.297314 -0.484593 0.707507     0.574880
59301.329096 -0.452811 0.732523     0.676214
59301.360878 -0.421029 0.757540     0.763241
59301.392660 -0.389247 0.782557     0.833511
59301.424442 -0.357465 0.807573     0.884778
59301.456224 -0.325683 0.832590     0.915091
59301.488006 -0.293901 0.857607     0.922898
59301.519788 -0.262119 0.882623     0.907159
59301.551570 -0.230337 0.907640     0.867458
59301.583352 -0.198555 0.932656     0.804105
59301.615134 -0.166773 0.957673     0.718212
59301.646916 -0.134991 0.982690     0.611728
59301.678698 -0.103209 0.007706     0.487429
59301.710480 -0.071427 0.032723     0.348839
59301.742262 -0.039645 0.057740     0.200100
59301.774044 -0.007863 0.082756     0.045786
59301.805826 0.023919 0.107773    -0.109318
59301.837608 0.055701 0.132790    -0.260454
59301.869390 0.087483 0.157806    -0.403119
59301.901172 0.119265 0.182823    -0.533259
59301.932954 0.151047 0.207840    -0.647427
59301.964736 0.182829 0.232856    -0.742878
59301.996518 0.214611 0.257873    -0.817613
59302.028300 0.246393 0.282890    -0.870374
59302.060082 0.278175 0.307906    -0.900602
59302.091864 0.309957 0.332923    -0.908365
59302.123646 0.341739 0.357939    -0.894271
59302.155428 0.373521 0.382956    -0.859387
59302.187210 0.405303 0.407973    -0.805145
59302.218992 0.437085 0.432989    -0.733270
59302.250774 0.468867 0.458006    -0.645710
59302.282556 0.500649 0.483023    -0.544588
59302.314338 0.532431 0.508039    -0.432158
59302.346120 0.564213 0.533056    -0.310775
59302.377902 0.595995 0.558073    -0.182875
59302.409684 0.627777 0.583089    -0.050962
59302.441466 -0.610875 0.608106     0.082404
59302.473248 -0.579093 0.633123     0.214615
59302.505030 -0.547311 0.658139     0.343023
59302.536812 -0.515529 0.683156     0.464957
59302.568594 -0.483747 0.708172     0.577741
59302.600376 -0.451965 0.733189     0.678727
59302.632158 -0.420183 0.758206     0.765339
59302.663940 -0.388401 0.783222     0.835131
59302.695722 -0.356619 0.808239     0.885864
59302.727504 -0.324837 0.833256     0.915597
59302.759286 -0.293055 0.858272     0.922788
59302.791068 -0.261273 0.883289     0.906413
59302.822850 -0.229491 0.908306     0.866075
59302.854632 -0.197709 0.933322     0.802104
59302.886414 -0.165927 0.958339     0.715634
59302.918196 -0.134145 0.983356     0.608637
59302.949978 -0.102363 0.008372     0.483909
59302.981760 -0.070581 0.033389     0.344993
59303.013542 -0.038799 0.058405     0.196045
59303.045324 -0.007017 0.083422     0.041647
59303.077106 0.024765 0.108439    -0.113412
59303.108888 0.056547 0.133455    -0.264380
59303.140670 0.088329 0.158472    -0.406761
59303.172452 0.120111 0.183489    -0.536518
59303.204234 0.151893 0.208505    -0.650220
59303.236016 0.183675 0.233522    -0.745142
59303.267798 0.215456 0.258539    -0.819306
59303.299580 0.247238 0.283555    -0.871472
59303.331362 0.279020 0.308572    -0.901098
59303.363144 0.310802 0.333589    -0.908269
59303.394926 0.342584 0.358605    -0.893607
59303.426708 0.374366 0.383622    -0.858187
59303.458490 0.406148 0.408639    -0.803453
59303.490272 0.437930 0.433655    -0.731134
59303.522054 0.469712 0.458672    -0.643185
59303.553836 0.501494 0.483688    -0.541732
59303.585618 0.533276 0.508705    -0.429033
59303.617400 0.565058 0.533722    -0.307444
59303.649182 0.596840 0.558738    -0.179405
59303.680964 0.628622 0.583755    -0.047420
59303.712745 -0.610029 0.608772     0.085949
59303.744527 -0.578247 0.633788     0.218093
59303.776309 -0.546465 0.658805     0.346364
59303.808091 -0.514683 0.683822     0.468089
59303.839873 -0.482901 0.708838     0.580593
59303.871655 -0.451119 0.733855     0.681229
59303.903437 -0.419337 0.758872     0.767424
59303.935219 -0.387555 0.783888     0.836737
59303.967001 -0.355773 0.808905     0.886935
59303.998783 -0.323991 0.833921     0.916086
59304.030565 -0.292209 0.858938     0.922661
59304.062347 -0.260428 0.883955     0.905650
59304.094129 -0.228646 0.908971     0.864676
59304.125911 -0.196864 0.933988     0.800088
59304.157693 -0.165082 0.959005     0.713042
59304.189475 -0.133300 0.984021     0.605533
59304.221257 -0.101518 0.009038     0.480378
59304.253039 -0.069736 0.034055     0.341139
59304.284821 -0.037954 0.059071     0.191985
59304.316603 -0.006172 0.084088     0.037508
59304.348385 0.025610 0.109105    -0.117504
59304.380167 0.057392 0.134121    -0.268299
59304.411949 0.089174 0.159138    -0.410394
59304.443731 0.120956 0.184154    -0.539765
59304.475513 0.152738 0.209171    -0.653000
59304.507295 0.184520 0.234188    -0.747392
59304.539077 0.216302 0.259204    -0.820983
59304.570859 0.248084 0.284221    -0.872553
59304.602641 0.279866 0.309238    -0.901578
59304.634423 0.311648 0.334254    -0.908157
59304.666205 0.343430 0.359271    -0.892927
59304.697987 0.375212 0.384288    -0.856974
59304.729769 0.406994 0.409304    -0.801748
59304.761551 0.438776 0.434321    -0.728986
59304.793333 0.470558 0.459338    -0.640650
59304.825115 0.502340 0.484354    -0.538868
59304.856897 0.534122 0.509371    -0.425901
59304.888679 0.565904 0.534388    -0.304109
59304.920461 0.597686 0.559404    -0.175932
59304.952243 0.629468 0.584421    -0.043877
59304.984025 -0.609184 0.609437     0.089494
59305.015807 -0.577402 0.634454     0.221569
59305.047589 -0.545620 0.659471     0.349700
59305.079371 -0.513838 0.684487     0.471214
59305.111153 -0.482056 0.709504     0.583436
59305.142935 -0.450274 0.734521     0.683721
59305.174717 -0.418492 0.759537     0.769498
59305.206499 -0.386710 0.784554     0.838330
59305.238281 -0.354928 0.809571     0.887992
59305.270063 -0.323146 0.834587     0.916559
59305.301845 -0.291364 0.859604     0.922517
59305.333627 -0.259582 0.884621     0.904870
59305.365409 -0.227800 0.909637     0.863259
59305.397191 -0.196018 0.934654     0.798055
59305.428973 -0.164236 0.959670     0.710435
59305.460755 -0.132454 0.984687     0.602417
59305.492537 -0.100672 0.009704     0.476838
59305.524319 -0.068890 0.034720     0.337278
59305.556101 -0.037108 0.059737     0.187922
59305.587883 -0.005326 0.084754     0.033368
59305.619665 0.026456 0.109770    -0.121592
59305.651447 0.058238 0.134787    -0.272213
59305.683229 0.090020 0.159804    -0.414019
59305.715011 0.121802 0.184820    -0.543001
59305.746793 0.153584 0.209837    -0.655766
59305.778575 0.185366 0.234854    -0.749627
59305.810357 0.217148 0.259870    -0.822644
59305.842139 0.248930 0.284887    -0.873618
59305.873921 0.280712 0.309903    -0.902043
59305.905703 0.312494 0.334920    -0.908031
59305.937485 0.344276 0.359937    -0.892233
59305.969267 0.376058 0.384953    -0.855747
59306.001049 0.407840 0.409970    -0.800030
59306.032831 0.439622 0.434987    -0.726828
59306.064613 0.471404 0.460003    -0.638106
59306.096395 0.503186 0.485020    -0.535997
59306.128177 0.534968 0.510037    -0.422764
59306.159959 0.566750 0.535053    -0.300770
59306.191741 0.598532 0.560070    -0.172457
59306.223523 0.630314 0.585087    -0.040333
59306.255305 -0.608338 0.610103     0.093037
59306.287087 -0.576556 0.635120     0.225042
59306.318869 -0.544774 0.660137     0.353031
59306.350651 -0.512992 0.685153     0.474333
59306.382432 -0.481210 0.710170     0.586271
59306.414214 -0.449428 0.735186     0.686203
59306.445996 -0.417646 0.760203     0.771560
59306.477778 -0.385864 0.785220     0.839909
59306.509560 -0.354082 0.810236     0.889033
59306.541342 -0.322300 0.835253     0.917016
59306.573124 -0.290518 0.860270     0.922356
59306.604906 -0.258736 0.885286     0.904073
59306.636688 -0.226954 0.910303     0.861826
59306.668470 -0.195172 0.935320     0.796006
59306.700252 -0.163390 0.960336     0.707813
59306.732034 -0.131608 0.985353     0.599288
59306.763816 -0.099826 0.010370     0.473287
59306.795598 -0.068044 0.035386     0.333411
59306.827380 -0.036262 0.060403     0.183855
59306.859162 -0.004480 0.085419     0.029228
59306.890944 0.027302 0.110436    -0.125677
59306.922726 0.059084 0.135453    -0.276120
59306.954508 0.090866 0.160469    -0.417634
59306.986290 0.122648 0.185486    -0.546226
59307.018072 0.154430 0.210503    -0.658519
59307.049854 0.186212 0.235519    -0.751847
59307.081636 0.217994 0.260536    -0.824290
59307.113418 0.249776 0.285553    -0.874668
59307.145200 0.281558 0.310569    -0.902491
59307.176982 0.313340 0.335586    -0.907888
59307.208764 0.345122 0.360603    -0.891524
59307.240546 0.376904 0.385619    -0.854506
59307.272328 0.408686 0.410636    -0.798300
59307.304110 0.440468 0.435652    -0.724659
59307.335892 0.472250 0.460669    -0.635552
59307.367674 0.504032 0.485686    -0.533117
59307.399456 0.535814 0.510702    -0.419620
59307.431238 0.567596 0.535719    -0.297426
59307.463020 0.599378 0.560736    -0.168979
59307.494802 0.631160 0.585752    -0.036788
59307.526584 -0.607492 0.610769     0.096580
59307.558366 -0.575710 0.635786     0.228512
59307.590148 -0.543928 0.660802     0.356358
59307.621930 -0.512146 0.685819     0.477445
59307.653712 -0.480364 0.710836     0.589098
59307.685494 -0.448582 0.735852     0.688675
59307.717276 -0.416800 0.760869     0.773610
59307.749058 -0.385018 0.785886     0.841475
59307.780840 -0.353236 0.810902     0.890059
59307.812622 -0.321454 0.835919     0.917457
59307.844404 -0.289672 0.860935     0.922178
59307.876186 -0.257890 0.885952     0.903260
59307.907968 -0.226108 0.910969     0.860376
59307.939750 -0.194326 0.935985     0.793942
59307.971532 -0.162544 0.961002     0.705178
59308.003314 -0.130762 0.986019     0.596146
59308.035096 -0.098980 0.011035     0.469727
59308.066878 -0.067198 0.036052     0.329536
59308.098660 -0.035416 0.061069     0.179784
59308.130442 -0.003634 0.086085     0.025088
59308.162224 0.028148 0.111102    -0.129760
59308.194006 0.059930 0.136119    -0.280020
59308.225788 0.091712 0.161135    -0.421240
59308.257570 0.123494 0.186152    -0.549439
59308.289352 0.155276 0.211168    -0.661259
59308.321134 0.187058 0.236185    -0.754052
59308.352916 0.218840 0.261202    -0.825920
59308.384698 0.250622 0.286218    -0.875701
59308.416480 0.282404 0.311235    -0.902923
59308.448262 0.314186 0.336252    -0.907731
59308.480044 0.345968 0.361268    -0.890801
59308.511826 0.377750 0.386285    -0.853251
59308.543608 0.409532 0.411302    -0.796558
59308.575390 0.441314 0.436318    -0.722479
59308.607172 0.473096 0.461335    -0.632988
59308.638954 0.504878 0.486352    -0.530229
59308.670736 0.536660 0.511368    -0.416470
59308.702518 0.568442 0.536385    -0.294077
59308.734300 0.600224 0.561401    -0.165498
59308.766082 0.632006 0.586418    -0.033243
59308.797864 -0.606646 0.611435     0.100121
59308.829646 -0.574864 0.636451     0.231979
59308.861428 -0.543082 0.661468     0.359680
59308.893210 -0.511300 0.686485     0.480550
59308.924992 -0.479518 0.711501     0.591916
59308.956774 -0.447736 0.736518     0.691136
59308.988556 -0.415954 0.761535     0.775647
59309.020338 -0.384172 0.786551     0.843027
59309.052120 -0.352390 0.811568     0.891070
59309.083901 -0.320608 0.836585     0.917882
59309.115683 -0.288826 0.861601     0.921984
59309.147465 -0.257044 0.886618     0.902429
59309.179247 -0.225262 0.911635     0.858910
59309.211029 -0.193480 0.936651     0.791861
59309.242811 -0.161698 0.961668     0.702527
59309.274593 -0.129916 0.986684     0.592992
59309.306375 -0.098134 0.011701     0.466157
59309.338157 -0.066352 0.036718     0.325655
59309.369939 -0.034570 0.061734     0.175710
59309.401721 -0.002788 0.086751     0.020947
59309.433503 0.028994 0.111768    -0.133839
59309.465285 0.060776 0.136784    -0.283915
59309.497067 0.092558 0.161801    -0.424837
59309.528849 0.124340 0.186818    -0.552641
59309.560631 0.156122 0.211834    -0.663985
59309.592413 0.187904 0.236851    -0.756243
59309.624195 0.219686 0.261868    -0.827535
59309.655977 0.251468 0.286884    -0.876718
59309.687759 0.283250 0.311901    -0.903339
59309.719541 0.315032 0.336917    -0.907558
59309.751323 0.346814 0.361934    -0.890063
59309.783105 0.378596 0.386951    -0.851983
59309.814887 0.410378 0.411967    -0.794803
59309.846669 0.442160 0.436984    -0.720287
59309.878451 0.473942 0.462001    -0.630416
59309.910233 0.505724 0.487017    -0.527334
59309.942015 0.537506 0.512034    -0.413314
59309.973797 0.569287 0.537051    -0.290724
59310.005579 0.601069 0.562067    -0.162014
59310.037361 0.632851 0.587084    -0.029696
59310.069143 -0.605800 0.612101     0.103661
59310.100925 -0.574018 0.637117     0.235443
59310.132707 -0.542236 0.662134     0.362997
59310.164489 -0.510454 0.687150     0.483649
59310.196271 -0.478672 0.712167     0.594726
59310.228053 -0.446890 0.737184     0.693587
59310.259835 -0.415108 0.762200     0.777673
59310.291617 -0.383326 0.787217     0.844565
59310.323399 -0.351544 0.812234     0.892066
