# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
59349.021951 0.233997 0.273132 7.957016 0.108000 14.531927 -0.852460 8.089740 -0.985184 0.108000 -0.132724 0.108000 1.289870  -1   0  -1 
59349.026999 0.239045 0.277106 5.714016 0.108000 14.531927 -0.860169 8.086078 -3.232231 0.108000 -2.372062 0.108000 1.289870  -1   0  -1 
59349.032064 0.244110 0.281092 9.298016 0.109000 14.531927 -0.867333 8.083060 0.347623 0.109000 1.214956 0.109000 1.289870  -1   0  -1 
59350.089948 0.031560 0.113788 11.005016 0.104000 14.531927 -0.146193 10.172127 0.686696 0.104000 0.832889 0.104000 1.289870  -1   0  -1 
59350.092419 0.034031 0.115733 11.321016 0.104000 14.531927 -0.158057 10.161730 1.001229 0.104000 1.159286 0.104000 1.289870  -1   0  -1 
59350.106715 0.048327 0.126985 11.969016 0.104000 14.531927 -0.225985 10.101979 1.641052 0.104000 1.867037 0.104000 1.289870  -1   0  -1 
59350.920251 -0.408571 0.767346 10.284016 0.105000 14.531927 0.792913 10.890024 0.186905 0.105000 -0.606008 0.105000 1.289870  -1   0  -1 
59351.708087 0.379265 0.387478 10.082036 0.102000 16.076126 -0.850970 10.647613 -1.416547 0.102000 -0.565577 0.102000 1.289870  -1   2  -1 
59351.715613 0.386791 0.393402 8.813036 0.102000 16.076126 -0.838999 10.665806 -2.691770 0.102000 -1.852770 0.102000 1.289870  -1   2  -1 
59351.726880 0.398058 0.402270 9.479036 0.102000 16.076126 -0.819127 10.695325 -2.035416 0.102000 -1.216289 0.102000 1.289870  -1   2  -1 
59352.098517 -0.500739 0.694798 10.912016 0.107000 14.531927 0.518744 11.003415 0.427345 0.107000 -0.091399 0.107000 1.289870  -1   0  -1 
59352.108322 -0.490934 0.702516 10.396016 0.107000 14.531927 0.553177 11.055430 -0.106237 0.107000 -0.659414 0.107000 1.289870  -1   0  -1 
59352.122068 -0.477188 0.713336 11.479016 0.107000 14.531927 0.599636 11.126749 0.951904 0.107000 0.352267 0.107000 1.289870  -1   0  -1 
59353.715347 -0.154342 0.967458 12.882036 0.106000 16.076126 0.678879 13.250720 0.310195 0.106000 -0.368684 0.106000 1.289870  -1   2  -1 
59353.719104 -0.150585 0.970415 13.429036 0.106000 16.076126 0.666392 13.231558 0.863870 0.106000 0.197478 0.106000 1.289870  -1   2  -1 
59353.722869 -0.146820 0.973379 15.656036 0.106000 16.076126 0.653608 13.212069 3.097574 0.106000 2.443967 0.106000 1.289870  -1   2  -1 
59354.076145 0.206456 0.251454 10.993016 0.113000 14.531927 -0.800495 9.557110 0.635411 0.113000 1.435906 0.113000 1.289870  -1   0  -1 
59354.101312 0.231623 0.271264 10.347016 0.115000 14.531927 -0.848639 9.463752 0.034625 0.115000 0.883264 0.115000 1.289870  -1   0  -1 
59354.104255 0.234566 0.273580 10.555016 0.115000 14.531927 -0.853358 9.453791 0.247867 0.115000 1.101225 0.115000 1.289870  -1   0  -1 
59356.710684 0.300127 0.325186 8.178036 0.107000 16.076126 -0.908337 9.113535 -1.843836 0.107000 -0.935499 0.107000 1.289870  -1   2  -1 
59356.721985 0.311428 0.334081 8.616036 0.107000 16.076126 -0.908188 9.091389 -1.383540 0.107000 -0.475353 0.107000 1.289870  -1   2  -1 
59356.725745 0.315188 0.337041 7.224036 0.107000 16.076126 -0.907524 9.084649 -2.768137 0.107000 -1.860613 0.107000 1.289870  -1   2  -1 
59357.087914 -0.593076 0.622116 11.478445 0.116000 16.248728 0.156757 9.692465 1.942737 0.116000 1.785980 0.116000 1.289870  -1   3  -1 
59357.090082 -0.590908 0.623822 9.046445 0.116000 16.248728 0.165767 9.698494 -0.486282 0.116000 -0.652049 0.116000 1.289870  -1   3  -1 
59357.092248 -0.588742 0.625527 11.123445 0.116000 16.248728 0.174755 9.704517 1.593683 0.116000 1.418928 0.116000 1.289870  -1   3  -1 
59358.923301 -0.028123 0.066809 9.632016 0.111000 14.531927 0.144551 9.109424 0.667143 0.111000 0.522592 0.111000 1.289870  -1   0  -1 
59358.931249 -0.020175 0.073065 9.002016 0.111000 14.531927 0.105923 9.070994 0.036945 0.111000 -0.068978 0.111000 1.289870  -1   0  -1 
59358.937426 -0.013998 0.077927 9.394016 0.111000 14.531927 0.075784 9.040893 0.428907 0.111000 0.353123 0.111000 1.289870  -1   0  -1 
59358.952972 0.001548 0.090164 11.744445 0.116000 16.248728 -0.000277 10.681283 1.062885 0.116000 1.063162 0.116000 1.289870  -1   3  -1 
59358.954053 0.002629 0.091015 9.716445 0.116000 16.248728 -0.005567 10.675946 -0.965067 0.116000 -0.959501 0.116000 1.289870  -1   3  -1 
59358.956208 0.004784 0.092711 9.905445 0.116000 16.248728 -0.016109 10.665299 -0.775963 0.116000 -0.759854 0.116000 1.289870  -1   3  -1 
59361.683491 0.191200 0.239445 11.014036 0.106000 16.076126 -0.764636 10.449696 -0.200296 0.106000 0.564340 0.106000 1.289870  -1   2  -1 
59361.687248 0.194957 0.242402 10.757036 0.106000 16.076126 -0.773925 10.441133 -0.458022 0.106000 0.315903 0.106000 1.289870  -1   2  -1 
59361.691012 0.198721 0.245365 10.074036 0.106000 16.076126 -0.782933 10.432810 -1.141706 0.106000 -0.358774 0.106000 1.289870  -1   2  -1 
59361.944566 0.452275 0.444946 10.255016 0.107000 14.531927 -0.693251 8.928987 0.632778 0.107000 1.326029 0.107000 1.289870  -1   0  -1 
59361.947357 0.455066 0.447143 8.539016 0.107000 14.531927 -0.685526 8.935186 -1.081697 0.107000 -0.396170 0.107000 1.289870  -1   0  -1 
59361.957166 0.464875 0.454864 9.884016 0.108000 14.531927 -0.657498 8.957700 0.268818 0.108000 0.926316 0.108000 1.289870  -1   0  -1 
59362.136140 -0.626585 0.595740 11.463445 0.116000 16.248728 0.016462 11.209327 0.270580 0.116000 0.254118 0.116000 1.289870  -1   3  -1 
59362.137220 -0.625505 0.596590 11.289445 0.116000 16.248728 0.020998 11.212825 0.097617 0.116000 0.076620 0.116000 1.289870  -1   3  -1 
59362.138308 -0.624417 0.597447 11.254445 0.116000 16.248728 0.025567 11.216348 0.063664 0.116000 0.038097 0.116000 1.289870  -1   3  -1 
59364.917885 -0.385708 0.785343 10.797445 0.117000 16.248728 0.840200 12.905983 -1.268339 0.117000 -2.108538 0.117000 1.289870  -1   3  -1 
59364.918966 -0.384627 0.786194 13.743445 0.118000 16.248728 0.842195 12.907571 1.678069 0.118000 0.835874 0.118000 1.289870  -1   3  -1 
59364.921142 -0.382451 0.787906 12.322445 0.117000 16.248728 0.846143 12.910690 0.257898 0.117000 -0.588245 0.117000 1.289870  -1   3  -1 
59365.067320 -0.236273 0.902968 12.372016 0.109000 14.531927 0.876688 11.145504 2.103200 0.109000 1.226512 0.109000 1.289870  -1   0  -1 
59365.069993 -0.233600 0.905072 12.389016 0.109000 14.531927 0.872634 11.139617 2.122033 0.109000 1.249399 0.109000 1.289870  -1   0  -1 
59365.075398 -0.228195 0.909326 13.155016 0.109000 14.531927 0.863923 11.127161 2.891777 0.109000 2.027855 0.109000 1.289870  -1   0  -1 
59365.648355 0.344762 0.360320 10.628036 0.104000 16.076126 -0.891827 10.377986 -0.641777 0.104000 0.250050 0.104000 1.289870  -1   2  -1 
59365.652118 0.348525 0.363282 11.484036 0.104000 16.076126 -0.888524 10.377916 0.217596 0.104000 1.106120 0.104000 1.289870  -1   2  -1 
59365.659667 0.356074 0.369224 10.294036 0.105000 16.076126 -0.881032 10.378692 -0.965688 0.105000 -0.084656 0.105000 1.289870  -1   2  -1 
59365.941188 -0.632838 0.590818 10.541016 0.109000 14.531927 -0.009793 9.523316 1.007907 0.109000 1.017700 0.109000 1.289870  -1   0  -1 
59365.959824 -0.614202 0.605487 9.199016 0.108000 14.531927 0.068452 9.595439 -0.327971 0.108000 -0.396423 0.108000 1.289870  -1   0  -1 
59369.761210 -0.624117 0.597683 8.228036 0.106000 16.076126 0.026826 8.006922 0.247940 0.106000 0.221114 0.106000 1.289870  -1   2  -1 
59369.768738 -0.616589 0.603608 6.325036 0.106000 16.076126 0.058435 8.037626 -1.654155 0.106000 -1.712590 0.106000 1.289870  -1   2  -1 
59369.776263 -0.609064 0.609531 7.991036 0.106000 16.076126 0.089993 8.068253 0.012776 0.106000 -0.077217 0.106000 1.289870  -1   2  -1 
59369.910940 -0.474387 0.715540 7.933445 0.117000 16.248728 0.608824 8.735501 -0.193232 0.117000 -0.802056 0.117000 1.289870  -1   3  -1 
59369.912028 -0.473299 0.716396 8.050445 0.117000 16.248728 0.612368 8.738769 -0.075956 0.117000 -0.688324 0.117000 1.289870  -1   3  -1 
59369.913108 -0.472219 0.717246 8.183445 0.117000 16.248728 0.615871 8.741997 0.057319 0.117000 -0.558552 0.117000 1.289870  -1   3  -1 
59370.023276 -0.362051 0.803963 6.073016 0.109000 14.531927 0.878632 7.250428 -0.298780 0.109000 -1.177412 0.109000 1.289870  -1   0  -1 
59370.025654 -0.359673 0.805835 7.180016 0.109000 14.531927 0.881873 7.252629 0.809260 0.109000 -0.072613 0.109000 1.289870  -1   0  -1 
59370.030553 -0.354774 0.809691 6.341016 0.110000 14.531927 0.888181 7.256761 -0.027563 0.110000 -0.915745 0.110000 1.289870  -1   0  -1 
59374.802541 0.605913 0.565879 5.596036 0.107000 16.076126 -0.142021 6.931297 -1.477282 0.107000 -1.335261 0.107000 1.289870  -1   2  -1 
59374.806302 0.609674 0.568840 5.522036 0.107000 16.076126 -0.126443 6.949360 -1.553767 0.107000 -1.427324 0.107000 1.289870  -1   2  -1 
59374.810063 0.613435 0.571800 7.333036 0.107000 16.076126 -0.110824 6.967505 0.254708 0.107000 0.365531 0.107000 1.289870  -1   2  -1 
59376.787767 0.050271 0.128516 6.897036 0.106000 16.076126 -0.235115 7.945941 -1.284020 0.106000 -1.048905 0.106000 1.289870  -1   2  -1 
59376.791518 0.054022 0.131468 6.839036 0.106000 16.076126 -0.252646 7.922670 -1.336280 0.106000 -1.083634 0.106000 1.289870  -1   2  -1 
59376.799035 0.061539 0.137385 4.539036 0.106000 16.076126 -0.287424 7.876346 -3.624734 0.106000 -3.337310 0.106000 1.289870  -1   2  -1 
59376.948922 0.211426 0.255366 7.490445 0.118000 16.248728 -0.811100 7.286464 -0.607119 0.118000 0.203981 0.118000 1.289870  -1   3  -1 
59376.951075 0.213579 0.257061 9.995445 0.118000 16.248728 -0.815527 7.278538 1.901380 0.118000 2.716907 0.118000 1.289870  -1   3  -1 
59376.952157 0.214661 0.257913 7.071445 0.118000 16.248728 -0.817714 7.274593 -1.020862 0.118000 -0.203148 0.118000 1.289870  -1   3  -1 
59377.106321 0.368825 0.379260 4.323016 0.105000 14.531927 -0.865798 5.261688 -1.804469 0.105000 -0.938672 0.105000 1.289870  -1   0  -1 
59377.108935 0.371439 0.381318 6.659016 0.106000 14.531927 -0.862282 5.261108 0.535626 0.106000 1.397908 0.106000 1.289870  -1   0  -1 
59377.116326 0.378830 0.387135 6.710016 0.106000 14.531927 -0.851629 5.260213 0.598174 0.106000 1.449803 0.106000 1.289870  -1   0  -1 
59377.628949 -0.378981 0.790638 6.412036 0.103000 16.076126 0.852251 7.960340 -0.696053 0.103000 -1.548304 0.103000 1.289870  -1   2  -1 
59377.636479 -0.371451 0.796565 8.793036 0.104000 16.076126 0.864693 7.970179 1.687549 0.104000 0.822857 0.104000 1.289870  -1   2  -1 
59377.640253 -0.367677 0.799535 8.817036 0.104000 16.076126 0.870504 7.974760 1.712780 0.104000 0.842276 0.104000 1.289870  -1   2  -1 
59378.026109 0.018179 0.103255 7.354016 0.112000 14.531927 -0.081466 5.610533 1.662017 0.112000 1.743483 0.112000 1.289870  -1   0  -1 
59378.031599 0.023669 0.107577 6.618016 0.112000 14.531927 -0.108111 5.589168 0.920738 0.112000 1.028848 0.112000 1.289870  -1   0  -1 
59378.035635 0.027705 0.110754 4.879016 0.113000 14.531927 -0.127625 5.573585 -0.822194 0.113000 -0.694569 0.113000 1.289870  -1   0  -1 
59379.024886 -0.253477 0.889426 7.645016 0.112000 14.531927 0.898737 7.706092 0.837661 0.112000 -0.061076 0.112000 1.289870  -1   0  -1 
59379.027585 -0.250778 0.891550 6.054016 0.112000 14.531927 0.895743 7.703897 -0.754139 0.112000 -1.649881 0.112000 1.289870  -1   0  -1 
59379.734125 0.455762 0.447691 7.982036 0.106000 16.076126 -0.683582 7.321688 -0.023234 0.106000 0.660348 0.106000 1.289870  -1   2  -1 
59379.737891 0.459528 0.450655 7.372036 0.106000 16.076126 -0.672944 7.328540 -0.629448 0.106000 0.043496 0.106000 1.289870  -1   2  -1 
59379.749170 0.470807 0.459533 5.973036 0.107000 16.076126 -0.639903 7.350205 -2.017072 0.107000 -1.377169 0.107000 1.289870  -1   2  -1 
59379.927944 -0.620853 0.600252 6.373016 0.111000 14.531927 0.040535 6.304890 0.108661 0.111000 0.068126 0.111000 1.289870  -1   0  -1 
59379.940910 -0.607887 0.610458 6.288016 0.111000 14.531927 0.094925 6.346471 0.036470 0.111000 -0.058455 0.111000 1.289870  -1   0  -1 
59379.943737 -0.605060 0.612683 7.458016 0.111000 14.531927 0.106759 6.355527 1.209248 0.111000 1.102489 0.111000 1.289870  -1   0  -1 
59380.041449 -0.507348 0.689596 9.142445 0.118000 16.248728 0.494971 8.368685 1.268731 0.118000 0.773760 0.118000 1.289870  -1   3  -1 
59380.044695 -0.504102 0.692151 7.565445 0.118000 16.248728 0.506701 8.377535 -0.305389 0.118000 -0.812090 0.118000 1.289870  -1   3  -1 
59380.045775 -0.503022 0.693001 9.611445 0.118000 16.248728 0.510581 8.380459 1.741567 0.118000 1.230986 0.118000 1.289870  -1   3  -1 
59381.742082 -0.077149 0.028220 8.717036 0.105000 16.076126 0.374664 9.399482 -0.307781 0.105000 -0.682446 0.105000 1.289870  -1   2  -1 
59381.745840 -0.073391 0.031178 8.304036 0.105000 16.076126 0.357740 9.384979 -0.723203 0.105000 -1.080943 0.105000 1.289870  -1   2  -1 
59381.749613 -0.069618 0.034147 6.563036 0.106000 16.076126 0.340601 9.370225 -2.466587 0.106000 -2.807189 0.106000 1.289870  -1   2  -1 
59381.964035 0.144804 0.202926 6.574016 0.108000 14.531927 -0.626404 6.914805 -0.967193 0.108000 -0.340789 0.108000 1.289870  -1   0  -1 
59381.966642 0.147411 0.204978 8.862016 0.108000 14.531927 -0.635271 6.905640 1.321105 0.108000 1.956376 0.108000 1.289870  -1   0  -1 
59381.969218 0.149987 0.207006 7.504016 0.108000 14.531927 -0.643910 6.896684 -0.036577 0.108000 0.607332 0.108000 1.289870  -1   0  -1 
59382.115350 0.296119 0.322031 9.156445 0.114000 16.248728 -0.907719 8.294989 -0.046263 0.114000 0.861456 0.114000 1.289870  -1   3  -1 
59382.116432 0.297201 0.322883 8.099445 0.114000 16.248728 -0.907920 8.294121 -1.102596 0.114000 -0.194676 0.114000 1.289870  -1   3  -1 
59382.117507 0.298276 0.323729 7.782445 0.114000 16.248728 -0.908095 8.293279 -1.418929 0.114000 -0.510834 0.114000 1.289870  -1   3  -1 
59383.644277 0.554613 0.525500 7.106036 0.103000 16.076126 -0.348239 6.668218 0.089579 0.103000 0.437818 0.103000 1.289870  -1   2  -1 
59383.648053 0.558389 0.528472 6.152036 0.103000 16.076126 -0.333578 6.682469 -0.864011 0.103000 -0.530433 0.103000 1.289870  -1   2  -1 
59383.655584 0.565920 0.534400 4.102036 0.103000 16.076126 -0.304048 6.711309 -2.913322 0.103000 -2.609273 0.103000 1.289870  -1   2  -1 
59383.978595 -0.381503 0.788652 8.054445 0.119000 16.248728 0.847834 8.142153 0.760126 0.119000 -0.087708 0.119000 1.289870  -1   3  -1 
59383.979676 -0.380422 0.789503 10.057445 0.119000 16.248728 0.849742 8.144757 2.762430 0.119000 1.912688 0.119000 1.289870  -1   3  -1 
59383.981846 -0.378252 0.791211 10.101445 0.119000 16.248728 0.853503 8.149919 2.805029 0.119000 1.951526 0.119000 1.289870  -1   3  -1 
59383.992473 -0.367625 0.799576 5.816016 0.106000 14.531927 0.870582 6.457140 0.229458 0.106000 -0.641124 0.106000 1.289870  -1   0  -1 
59384.002278 -0.357820 0.807294 5.494016 0.107000 14.531927 0.884318 6.477395 -0.099061 0.107000 -0.983379 0.107000 1.289870  -1   0  -1 
59384.007238 -0.352860 0.811198 6.542016 0.106000 14.531927 0.890510 6.486924 0.945602 0.106000 0.055092 0.106000 1.289870  -1   0  -1 
59384.628010 0.267912 0.299828 7.086036 0.099000 16.076126 -0.893313 6.572776 -0.380053 0.099000 0.513260 0.099000 1.289870  -1   2  -1 
59384.631782 0.271684 0.302797 7.844036 0.100000 16.076126 -0.896265 6.569774 0.377996 0.100000 1.274262 0.100000 1.289870  -1   2  -1 
59384.635541 0.275443 0.305756 5.998036 0.100000 16.076126 -0.898892 6.567063 -1.467919 0.100000 -0.569027 0.100000 1.289870  -1   2  -1 
59385.055212 -0.575320 0.636093 5.790016 0.108000 14.531927 0.230111 5.912292 0.107836 0.108000 -0.122276 0.108000 1.289870  -1   0  -1 
59385.061472 -0.569060 0.641020 5.595016 0.108000 14.531927 0.255690 5.931043 -0.080337 0.108000 -0.336027 0.108000 1.289870  -1   0  -1 
59385.063906 -0.566626 0.642936 5.283016 0.108000 14.531927 0.265587 5.938263 -0.389660 0.108000 -0.655247 0.108000 1.289870  -1   0  -1 
59387.920967 -0.250432 0.891822 6.280016 0.107000 14.531927 0.895346 7.259258 -0.083896 0.107000 -0.979242 0.107000 1.289870  -1   0  -1 
59387.926477 -0.244922 0.896159 8.525016 0.107000 14.531927 0.888651 7.254398 2.159269 0.107000 1.270618 0.107000 1.289870  -1   0  -1 
59387.929412 -0.241987 0.898470 6.352016 0.107000 14.531927 0.884790 7.251484 -0.014678 0.107000 -0.899468 0.107000 1.289870  -1   0  -1 
59388.644350 0.472951 0.461221 8.653036 0.103000 16.076126 -0.633428 7.086386 0.933222 0.103000 1.566650 0.103000 1.289870  -1   2  -1 
59388.659397 0.487998 0.473065 7.371036 0.104000 16.076126 -0.586323 7.126445 -0.341732 0.104000 0.244591 0.104000 1.289870  -1   2  -1 
59388.663148 0.491749 0.476017 8.175036 0.104000 16.076126 -0.574144 7.136892 0.464000 0.104000 1.038144 0.104000 1.289870  -1   2  -1 
59388.965674 -0.476159 0.714146 6.242016 0.109000 14.531927 0.603023 6.691059 0.153980 0.109000 -0.449043 0.109000 1.289870  -1   0  -1 
59388.967365 -0.474468 0.715477 6.920445 0.117000 16.248728 0.608561 8.413436 -0.884430 0.117000 -1.492991 0.117000 1.289870  -1   3  -1 
59388.968252 -0.473581 0.716175 4.378016 0.109000 14.531927 0.611452 6.699549 -1.710081 0.109000 -2.321533 0.109000 1.289870  -1   0  -1 
59388.968449 -0.473384 0.716330 6.153445 0.117000 16.248728 0.612093 8.416996 -1.651458 0.117000 -2.263551 0.117000 1.289870  -1   3  -1 
59388.969524 -0.472309 0.717176 7.251445 0.117000 16.248728 0.615581 8.420515 -0.553489 0.117000 -1.169070 0.117000 1.289870  -1   3  -1 
59388.970854 -0.470979 0.718223 4.576016 0.109000 14.531927 0.619876 6.708051 -1.512159 0.109000 -2.132035 0.109000 1.289870  -1   0  -1 
59389.809335 0.367502 0.378219 9.271036 0.098000 16.076126 -0.867527 7.780334 0.623175 0.098000 1.490702 0.098000 1.289870  -1   2  -1 
59389.828264 0.386431 0.393118 8.909036 0.097000 16.076126 -0.839596 7.848960 0.220480 0.097000 1.060076 0.097000 1.289870  -1   2  -1 
59389.832028 0.390195 0.396081 9.154036 0.096000 16.076126 -0.833240 7.863432 0.457364 0.096000 1.290604 0.096000 1.289870  -1   2  -1 
59389.926150 0.484317 0.470168 10.903445 0.118000 16.248728 -0.598108 8.475165 1.830173 0.118000 2.428280 0.118000 1.289870  -1   3  -1 
59389.928313 0.486480 0.471870 8.793445 0.118000 16.248728 -0.591202 8.486754 -0.284511 0.118000 0.306691 0.118000 1.289870  -1   3  -1 
59389.929388 0.487555 0.472716 8.906445 0.118000 16.248728 -0.587749 8.492534 -0.173838 0.118000 0.413911 0.118000 1.289870  -1   3  -1 
59389.952568 0.510735 0.490962 6.474016 0.108000 14.531927 -0.510021 6.903537 -0.939542 0.108000 -0.429521 0.108000 1.289870  -1   0  -1 
59389.957794 0.515961 0.495076 5.317016 0.108000 14.531927 -0.491688 6.933126 -2.107798 0.108000 -1.616110 0.108000 1.289870  -1   0  -1 
59389.966851 0.525018 0.502205 6.199016 0.107000 14.531927 -0.459268 6.985018 -1.245270 0.107000 -0.786002 0.107000 1.289870  -1   0  -1 
59392.835547 -0.417587 0.760249 10.331036 0.103000 16.076126 0.771703 11.594465 -0.491726 0.103000 -1.263429 0.103000 1.289870  -1   2  -1 
59392.843066 -0.410068 0.766168 10.441036 0.103000 16.076126 0.789488 11.630260 -0.399736 0.103000 -1.189224 0.103000 1.289870  -1   2  -1 
