# time model 
59305.015807 1.195455 
59305.047589 1.196177 
59305.079371 1.196881 
59305.111153 1.197565 
59305.142935 1.198231 
59305.174717 1.198877 
59305.206499 1.199504 
59305.238281 1.200112 
59305.270063 1.200701 
59305.301845 1.201270 
59305.333627 1.201820 
59305.365409 1.202351 
59305.397191 1.202863 
59305.428973 1.203355 
59305.460755 1.203828 
59305.492537 1.204282 
59305.524319 1.204716 
59305.556101 1.205131 
59305.587883 1.205526 
59305.619665 1.205902 
59305.651447 1.206259 
59305.683229 1.206596 
59305.715011 1.206913 
59305.746793 1.207212 
59305.778575 1.207490 
59305.810357 1.207749 
59305.842139 1.207989 
59305.873921 1.208208 
59305.905703 1.208409 
59305.937485 1.208589 
59305.969267 1.208751 
59306.001049 1.208892 
59306.032831 1.209014 
59306.064613 1.209116 
59306.096395 1.209198 
59306.128177 1.209261 
59306.159959 1.209304 
59306.191741 1.209327 
59306.223523 1.209330 
59306.255305 1.209314 
59306.287087 1.209278 
59306.318869 1.209222 
59306.350651 1.209146 
59306.382432 1.209051 
59306.414214 1.208935 
59306.445996 1.208800 
59306.477778 1.208645 
59306.509560 1.208470 
59306.541342 1.208275 
59306.573124 1.208061 
59306.604906 1.207826 
59306.636688 1.207572 
59306.668470 1.207297 
59306.700252 1.207003 
59306.732034 1.206689 
59306.763816 1.206354 
59306.795598 1.206000 
59306.827380 1.205626 
59306.859162 1.205232 
59306.890944 1.204817 
59306.922726 1.204383 
59306.954508 1.203929 
59306.986290 1.203455 
59307.018072 1.202961 
59307.049854 1.202446 
59307.081636 1.201912 
59307.113418 1.201358 
59307.145200 1.200783 
59307.176982 1.200189 
59307.208764 1.199574 
59307.240546 1.198940 
59307.272328 1.198285 
59307.304110 1.197611 
59307.335892 1.196916 
59307.367674 1.196201 
59307.399456 1.195466 
59307.431238 1.194711 
59307.463020 1.193936 
59307.494802 1.193141 
59307.526584 1.192325 
59307.558366 1.191490 
59307.590148 1.190634 
59307.621930 1.189759 
59307.653712 1.188863 
59307.685494 1.187947 
59307.717276 1.187011 
59307.749058 1.186055 
59307.780840 1.185079 
59307.812622 1.184083 
59307.844404 1.183067 
59307.876186 1.182030 
59307.907968 1.180974 
59307.939750 1.179897 
59307.971532 1.178800 
59308.003314 1.177684 
59308.035096 1.176547 
59308.066878 1.175390 
59308.098660 1.174213 
59308.130442 1.173015 
59308.162224 1.171798 
59308.194006 1.170561 
59308.225788 1.169303 
59308.257570 1.168026 
59308.289352 1.166729 
59308.321134 1.165411 
59308.352916 1.164073 
59308.384698 1.162716 
59308.416480 1.161338 
59308.448262 1.159941 
59308.480044 1.158523 
59308.511826 1.157085 
59308.543608 1.155628 
59308.575390 1.154150 
59308.607172 1.152652 
59308.638954 1.151135 
59308.670736 1.149597 
59308.702518 1.148039 
59308.734300 1.146462 
59308.766082 1.144865 
59308.797864 1.143247 
59308.829646 1.141610 
59308.861428 1.139953 
59308.893210 1.138276 
59308.924992 1.136579 
59308.956774 1.134862 
59308.988556 1.133126 
59309.020338 1.131369 
59309.052120 1.129593 
59309.083901 1.127797 
59309.115683 1.125981 
59309.147465 1.124145 
59309.179247 1.122290 
59309.211029 1.120415 
59309.242811 1.118520 
59309.274593 1.116606 
59309.306375 1.114671 
59309.338157 1.112717 
59309.369939 1.110744 
59309.401721 1.108751 
59309.433503 1.106738 
59309.465285 1.104705 
59309.497067 1.102653 
59309.528849 1.100582 
59309.560631 1.098491 
59309.592413 1.096380 
59309.624195 1.094250 
59309.655977 1.092100 
59309.687759 1.089931 
59309.719541 1.087743 
59309.751323 1.085535 
59309.783105 1.083307 
59309.814887 1.081061 
59309.846669 1.078795 
59309.878451 1.076509 
59309.910233 1.074204 
59309.942015 1.071881 
59309.973797 1.069537 
59310.005579 1.067175 
59310.037361 1.064793 
59310.069143 1.062392 
59310.100925 1.059972 
59310.132707 1.057533 
59310.164489 1.055075 
59310.196271 1.052598 
59310.228053 1.050102 
59310.259835 1.047586 
59310.291617 1.045052 
59310.323399 1.042499 
59310.355181 1.039927 
59310.386963 1.037336 
59310.418745 1.034726 
59310.450527 1.032097 
59310.482309 1.029450 
59310.514091 1.026783 
59310.545873 1.024098 
59310.577655 1.021394 
59310.609437 1.018672 
59310.641219 1.015931 
59310.673001 1.013171 
59310.704783 1.010393 
59310.736565 1.007596 
59310.768347 1.004781 
59310.800129 1.001947 
59310.831911 0.999095 
59310.863693 0.996225 
59310.895475 0.993336 
59310.927257 0.990428 
59310.959039 0.987503 
59310.990821 0.984559 
59311.022603 0.981597 
59311.054385 0.978617 
59311.086167 0.975619 
59311.117949 0.972602 
59311.149731 0.969568 
59311.181513 0.966515 
59311.213295 0.963445 
59311.245077 0.960356 
59311.276859 0.957250 
59311.308641 0.954126 
59311.340423 0.950984 
59311.372205 0.947824 
59311.403987 0.944647 
59311.435769 0.941452 
59311.467551 0.938239 
59311.499333 0.935009 
59311.531115 0.931761 
59311.562897 0.928496 
59311.594679 0.925213 
59311.626461 0.921912 
59311.658243 0.918595 
59311.690025 0.915260 
59311.721807 0.911908 
59311.753589 0.908538 
59311.785370 0.905151 
59311.817152 0.901748 
59311.848934 0.898327 
59311.880716 0.894889 
59311.912498 0.891434 
59311.944280 0.887962 
59311.976062 0.884474 
59312.007844 0.880968 
59312.039626 0.877446 
59312.071408 0.873907 
59312.103190 0.870351 
59312.134972 0.866779 
59312.166754 0.863190 
59312.198536 0.859584 
59312.230318 0.855962 
59312.262100 0.852324 
59312.293882 0.848669 
59312.325664 0.844998 
59312.357446 0.841311 
59312.389228 0.837607 
59312.421010 0.833888 
59312.452792 0.830152 
59312.484574 0.826400 
59312.516356 0.822632 
59312.548138 0.818849 
59312.579920 0.815049 
59312.611702 0.811234 
59312.643484 0.807403 
59312.675266 0.803556 
59312.707048 0.799694 
59312.738830 0.795816 
59312.770612 0.791923 
59312.802394 0.788014 
59312.834176 0.784090 
59312.865958 0.780150 
59312.897740 0.776195 
59312.929522 0.772225 
59312.961304 0.768240 
59312.993086 0.764240 
59313.024868 0.760225 
59313.056650 0.756194 
59313.088432 0.752149 
59313.120214 0.748090 
59313.151996 0.744015 
59313.183778 0.739926 
59313.215560 0.735822 
59313.247342 0.731703 
59313.279124 0.727570 
59313.310906 0.723423 
59313.342688 0.719261 
59313.374470 0.715085 
59313.406252 0.710895 
59313.438034 0.706691 
59313.469816 0.702472 
59313.501598 0.698240 
59313.533380 0.693993 
59313.565162 0.689733 
59313.596944 0.685459 
59313.628726 0.681171 
59313.660508 0.676870 
59313.692290 0.672555 
59313.724072 0.668226 
59313.755854 0.663884 
59313.787636 0.659529 
59313.819418 0.655160 
59313.851200 0.650779 
59313.882982 0.646384 
59313.914764 0.641975 
59313.946546 0.637554 
59313.978328 0.633120 
59314.010110 0.628674 
59314.041892 0.624214 
59314.073674 0.619742 
59314.105456 0.615257 
59314.137238 0.610759 
59314.169020 0.606249 
59314.200802 0.601727 
59314.232584 0.597192 
59314.264366 0.592645 
59314.296148 0.588086 
59314.327930 0.583515 
59314.359712 0.578932 
59314.391494 0.574337 
59314.423276 0.569730 
59314.455058 0.565112 
59314.486839 0.560481 
59314.518621 0.555839 
59314.550403 0.551186 
59314.582185 0.546521 
59314.613967 0.541845 
59314.645749 0.537158 
59314.677531 0.532459 
59314.709313 0.527749 
59314.741095 0.523029 
59314.772877 0.518297 
59314.804659 0.513554 
59314.836441 0.508801 
59314.868223 0.504037 
59314.900005 0.499263 
59314.931787 0.494478 
59314.963569 0.489682 
59314.995351 0.484876 
59315.027133 0.480060 
59315.058915 0.475234 
59315.090697 0.470398 
59315.122479 0.465552 
59315.154261 0.460695 
59315.186043 0.455830 
59315.217825 0.450954 
59315.249607 0.446069 
59315.281389 0.441174 
59315.313171 0.436269 
59315.344953 0.431356 
59315.376735 0.426433 
59315.408517 0.421501 
59315.440299 0.416559 
59315.472081 0.411609 
59315.503863 0.406650 
59315.535645 0.401682 
59315.567427 0.396705 
59315.599209 0.391720 
59315.630991 0.386726 
59315.662773 0.381724 
59315.694555 0.376713 
59315.726337 0.371694 
59315.758119 0.366667 
59315.789901 0.361632 
59315.821683 0.356589 
59315.853465 0.351538 
59315.885247 0.346479 
59315.917029 0.341413 
59315.948811 0.336338 
59315.980593 0.331257 
59316.012375 0.326168 
59316.044157 0.321071 
59316.075939 0.315968 
59316.107721 0.310857 
59316.139503 0.305740 
59316.171285 0.300615 
59316.203067 0.295483 
59316.234849 0.290345 
59316.266631 0.285200 
59316.298413 0.280049 
59316.330195 0.274891 
59316.361977 0.269727 
59316.393759 0.264557 
59316.425541 0.259380 
59316.457323 0.254198 
59316.489105 0.249009 
59316.520887 0.243815 
59316.552669 0.238615 
59316.584451 0.233409 
59316.616233 0.228198 
59316.648015 0.222981 
59316.679797 0.217759 
59316.711579 0.212532 
59316.743361 0.207300 
59316.775143 0.202062 
59316.806925 0.196820 
59316.838707 0.191573 
59316.870489 0.186321 
59316.902271 0.181064 
59316.934053 0.175803 
59316.965835 0.170538 
59316.997617 0.165268 
59317.029399 0.159994 
59317.061181 0.154716 
59317.092963 0.149434 
59317.124745 0.144148 
59317.156527 0.138858 
59317.188308 0.133564 
59317.220090 0.128267 
59317.251872 0.122967 
59317.283654 0.117663 
59317.315436 0.112355 
59317.347218 0.107045 
59317.379000 0.101731 
59317.410782 0.096415 
59317.442564 0.091096 
59317.474346 0.085774 
59317.506128 0.080449 
59317.537910 0.075122 
59317.569692 0.069792 
59317.601474 0.064460 
59317.633256 0.059126 
59317.665038 0.053789 
59317.696820 0.048451 
59317.728602 0.043111 
59317.760384 0.037769 
59317.792166 0.032425 
59317.823948 0.027080 
59317.855730 0.021733 
59317.887512 0.016385 
59317.919294 0.011035 
59317.951076 0.005685 
59317.982858 0.000333 
59318.014640 -0.005019 
59318.046422 -0.010373 
59318.078204 -0.015727 
59318.109986 -0.021082 
59318.141768 -0.026437 
59318.173550 -0.031792 
59318.205332 -0.037148 
59318.237114 -0.042504 
59318.268896 -0.047861 
59318.300678 -0.053217 
59318.332460 -0.058573 
59318.364242 -0.063928 
59318.396024 -0.069284 
59318.427806 -0.074639 
59318.459588 -0.079993 
59318.491370 -0.085347 
59318.523152 -0.090699 
59318.554934 -0.096051 
59318.586716 -0.101402 
59318.618498 -0.106752 
59318.650280 -0.112101 
59318.682062 -0.117448 
59318.713844 -0.122794 
59318.745626 -0.128138 
59318.777408 -0.133480 
59318.809190 -0.138821 
59318.840972 -0.144160 
59318.872754 -0.149497 
59318.904536 -0.154832 
59318.936318 -0.160165 
59318.968100 -0.165495 
59318.999882 -0.170823 
59319.031664 -0.176148 
59319.063446 -0.181471 
59319.095228 -0.186791 
59319.127010 -0.192108 
59319.158792 -0.197422 
59319.190574 -0.202733 
59319.222356 -0.208040 
59319.254138 -0.213345 
59319.285920 -0.218646 
59319.317702 -0.223944 
59319.349484 -0.229238 
59319.381266 -0.234528 
59319.413048 -0.239814 
59319.444830 -0.245097 
59319.476612 -0.250375 
59319.508394 -0.255649 
59319.540176 -0.260919 
59319.571958 -0.266184 
59319.603740 -0.271445 
59319.635522 -0.276702 
59319.667304 -0.281954 
59319.699086 -0.287200 
59319.730868 -0.292442 
59319.762650 -0.297679 
59319.794432 -0.302911 
59319.826214 -0.308138 
59319.857996 -0.313359 
59319.889777 -0.318575 
59319.921559 -0.323785 
59319.953341 -0.328989 
59319.985123 -0.334188 
59320.016905 -0.339381 
59320.048687 -0.344567 
59320.080469 -0.349748 
59320.112251 -0.354922 
59320.144033 -0.360091 
59320.175815 -0.365252 
59320.207597 -0.370407 
59320.239379 -0.375556 
59320.271161 -0.380698 
59320.302943 -0.385833 
59320.334725 -0.390961 
59320.366507 -0.396081 
59320.398289 -0.401195 
59320.430071 -0.406302 
59320.461853 -0.411401 
59320.493635 -0.416492 
59320.525417 -0.421576 
59320.557199 -0.426653 
59320.588981 -0.431721 
59320.620763 -0.436782 
59320.652545 -0.441834 
59320.684327 -0.446879 
59320.716109 -0.451915 
59320.747891 -0.456943 
59320.779673 -0.461962 
59320.811455 -0.466973 
59320.843237 -0.471976 
59320.875019 -0.476969 
59320.906801 -0.481954 
59320.938583 -0.486930 
59320.970365 -0.491897 
59321.002147 -0.496854 
59321.033929 -0.501803 
59321.065711 -0.506742 
59321.097493 -0.511671 
59321.129275 -0.516591 
59321.161057 -0.521502 
59321.192839 -0.526402 
59321.224621 -0.531293 
59321.256403 -0.536174 
59321.288185 -0.541045 
59321.319967 -0.545906 
59321.351749 -0.550756 
59321.383531 -0.555596 
59321.415313 -0.560426 
59321.447095 -0.565245 
59321.478877 -0.570053 
59321.510659 -0.574851 
59321.542441 -0.579638 
59321.574223 -0.584413 
59321.606005 -0.589178 
59321.637787 -0.593932 
59321.669569 -0.598675 
59321.701351 -0.603406 
59321.733133 -0.608125 
59321.764915 -0.612834 
59321.796697 -0.617530 
59321.828479 -0.622215 
59321.860261 -0.626888 
59321.892043 -0.631549 
59321.923825 -0.636199 
59321.955607 -0.640836 
59321.987389 -0.645461 
59322.019171 -0.650073 
59322.050953 -0.654674 
59322.082735 -0.659261 
59322.114517 -0.663837 
59322.146299 -0.668399 
59322.178081 -0.672949 
59322.209863 -0.677486 
59322.241645 -0.682010 
59322.273427 -0.686521 
59322.305209 -0.691019 
59322.336991 -0.695504 
59322.368773 -0.699976 
59322.400555 -0.704434 
59322.432337 -0.708878 
59322.464119 -0.713309 
59322.495901 -0.717727 
59322.527683 -0.722131 
59322.559464 -0.726521 
59322.591246 -0.730897 
59322.623028 -0.735259 
59322.654810 -0.739607 
59322.686592 -0.743940 
59322.718374 -0.748260 
59322.750156 -0.752565 
59322.781938 -0.756856 
59322.813720 -0.761132 
59322.845502 -0.765394 
59322.877284 -0.769641 
59322.909066 -0.773873 
59322.940848 -0.778090 
59322.972630 -0.782293 
59323.004412 -0.786480 
59323.036194 -0.790652 
59323.067976 -0.794810 
59323.099758 -0.798951 
59323.131540 -0.803078 
59323.163322 -0.807189 
59323.195104 -0.811285 
59323.226886 -0.815365 
59323.258668 -0.819429 
59323.290450 -0.823478 
59323.322232 -0.827511 
59323.354014 -0.831528 
59323.385796 -0.835529 
59323.417578 -0.839514 
59323.449360 -0.843483 
59323.481142 -0.847435 
59323.512924 -0.851371 
59323.544706 -0.855291 
59323.576488 -0.859195 
59323.608270 -0.863082 
59323.640052 -0.866952 
59323.671834 -0.870806 
59323.703616 -0.874643 
59323.735398 -0.878464 
59323.767180 -0.882267 
59323.798962 -0.886053 
59323.830744 -0.889823 
59323.862526 -0.893575 
59323.894308 -0.897310 
59323.926090 -0.901028 
59323.957872 -0.904729 
59323.989654 -0.908412 
59324.021436 -0.912078 
59324.053218 -0.915726 
59324.085000 -0.919357 
59324.116782 -0.922970 
59324.148564 -0.926566 
59324.180346 -0.930143 
59324.212128 -0.933703 
59324.243910 -0.937245 
59324.275692 -0.940769 
59324.307474 -0.944275 
59324.339256 -0.947762 
59324.371038 -0.951232 
59324.402820 -0.954683 
59324.434602 -0.958116 
59324.466384 -0.961531 
59324.498166 -0.964927 
59324.529948 -0.968305 
59324.561730 -0.971664 
59324.593512 -0.975005 
59324.625294 -0.978327 
59324.657076 -0.981630 
59324.688858 -0.984914 
59324.720640 -0.988180 
59324.752422 -0.991427 
59324.784204 -0.994654 
59324.815986 -0.997863 
59324.847768 -1.001053 
59324.879550 -1.004223 
59324.911332 -1.007375 
59324.943114 -1.010507 
59324.974896 -1.013619 
59325.006678 -1.016713 
59325.038460 -1.019787 
59325.070242 -1.022841 
59325.102024 -1.025876 
59325.133806 -1.028892 
59325.165588 -1.031888 
59325.197370 -1.034864 
59325.229152 -1.037820 
59325.260933 -1.040757 
59325.292715 -1.043674 
59325.324497 -1.046571 
59325.356279 -1.049448 
59325.388061 -1.052305 
59325.419843 -1.055142 
59325.451625 -1.057959 
59325.483407 -1.060756 
59325.515189 -1.063533 
59325.546971 -1.066290 
59325.578753 -1.069026 
59325.610535 -1.071742 
59325.642317 -1.074438 
59325.674099 -1.077113 
59325.705881 -1.079768 
59325.737663 -1.082402 
59325.769445 -1.085016 
59325.801227 -1.087609 
59325.833009 -1.090182 
59325.864791 -1.092734 
59325.896573 -1.095266 
59325.928355 -1.097776 
59325.960137 -1.100266 
59325.991919 -1.102735 
59326.023701 -1.105184 
59326.055483 -1.107611 
59326.087265 -1.110018 
59326.119047 -1.112403 
59326.150829 -1.114768 
59326.182611 -1.117112 
59326.214393 -1.119434 
59326.246175 -1.121736 
