# time Tc_folded Tref_folded model model_err 
59328.852298 0.000000 0.000000     0.113836     0.885657 
59328.884080 0.000000 0.000000     0.107484     0.885367 
59328.915862 0.000000 0.000000     0.101293     0.885074 
59328.947644 0.000000 0.000000     0.095264     0.884778 
59328.979426 0.000000 0.000000     0.089397     0.884481 
59329.011208 0.000000 0.000000     0.083692     0.884181 
59329.042990 0.000000 0.000000     0.078150     0.883881 
59329.074772 0.000000 0.000000     0.072769     0.883579 
59329.106554 0.000000 0.000000     0.067551     0.883277 
59329.138336 0.000000 0.000000     0.062493     0.882974 
59329.170118 0.000000 0.000000     0.057597     0.882671 
59329.201900 0.000000 0.000000     0.052861     0.882368 
59329.233682 0.000000 0.000000     0.048284     0.882066 
59329.265464 0.000000 0.000000     0.043865     0.881764 
59329.297246 0.000000 0.000000     0.039604     0.881463 
59329.329028 0.000000 0.000000     0.035498     0.881164 
59329.360810 0.000000 0.000000     0.031547     0.880866 
59329.392592 0.000000 0.000000     0.027748     0.880570 
59329.424374 0.000000 0.000000     0.024101     0.880275 
59329.456156 0.000000 0.000000     0.020603     0.879982 
59329.487938 0.000000 0.000000     0.017252     0.879692 
59329.519720 0.000000 0.000000     0.014046     0.879403 
59329.551502 0.000000 0.000000     0.010984     0.879117 
59329.583284 0.000000 0.000000     0.008062     0.878834 
59329.615066 0.000000 0.000000     0.005279     0.878552 
59329.646848 0.000000 0.000000     0.002631     0.878274 
59329.678630 0.000000 0.000000     0.000116     0.877998 
59329.710412 0.000000 0.000000    -0.002268     0.877724 
59329.742194 0.000000 0.000000    -0.004526     0.877453 
59329.773976 0.000000 0.000000    -0.006659     0.877184 
59329.805758 0.000000 0.000000    -0.008671     0.876918 
59329.837540 0.000000 0.000000    -0.010565     0.876654 
59329.869322 0.000000 0.000000    -0.012345     0.876392 
59329.901104 0.000000 0.000000    -0.014013     0.876132 
59329.932886 0.000000 0.000000    -0.015573     0.875873 
59329.964668 0.000000 0.000000    -0.017030     0.875617 
59329.996450 0.000000 0.000000    -0.018386     0.875361 
59330.028232 0.000000 0.000000    -0.019645     0.875107 
59330.060014 0.000000 0.000000    -0.020812     0.874853 
59330.091796 0.000000 0.000000    -0.021889     0.874600 
59330.123578 0.000000 0.000000    -0.022882     0.874347 
59330.155360 0.000000 0.000000    -0.023793     0.874094 
59330.187142 0.000000 0.000000    -0.024627     0.873840 
59330.218924 0.000000 0.000000    -0.025389     0.873585 
59330.250706 0.000000 0.000000    -0.026082     0.873329 
59330.282488 0.000000 0.000000    -0.026710     0.873070 
59330.314270 0.000000 0.000000    -0.027278     0.872810 
59330.346052 0.000000 0.000000    -0.027791     0.872546 
59330.377834 0.000000 0.000000    -0.028252     0.872279 
59330.409616 0.000000 0.000000    -0.028666     0.872008 
59330.441398 0.000000 0.000000    -0.029037     0.871732 
59330.473180 0.000000 0.000000    -0.029370     0.871451 
59330.504962 0.000000 0.000000    -0.029669     0.871164 
59330.536744 0.000000 0.000000    -0.029938     0.870871 
59330.568526 0.000000 0.000000    -0.030183     0.870570 
59330.600308 0.000000 0.000000    -0.030407     0.870262 
59330.632090 0.000000 0.000000    -0.030616     0.869946 
59330.663871 0.000000 0.000000    -0.030812     0.869620 
59330.695653 0.000000 0.000000    -0.031002     0.869284 
59330.727435 0.000000 0.000000    -0.031189     0.868938 
59330.759217 0.000000 0.000000    -0.031378     0.868581 
59330.790999 0.000000 0.000000    -0.031573     0.868211 
59330.822781 0.000000 0.000000    -0.031779     0.867828 
59330.854563 0.000000 0.000000    -0.032000     0.867432 
59330.886345 0.000000 0.000000    -0.032240     0.867021 
59330.918127 0.000000 0.000000    -0.032504     0.866596 
59330.949909 0.000000 0.000000    -0.032796     0.866154 
59330.981691 0.000000 0.000000    -0.033120     0.865695 
59331.013473 0.000000 0.000000    -0.033480     0.865218 
59331.045255 0.000000 0.000000    -0.033880     0.864724 
59331.077037 0.000000 0.000000    -0.034325     0.864209 
59331.108819 0.000000 0.000000    -0.034819     0.863675 
59331.140601 0.000000 0.000000    -0.035364     0.863120 
59331.172383 0.000000 0.000000    -0.035966     0.862543 
59331.204165 0.000000 0.000000    -0.036629     0.861943 
59331.235947 0.000000 0.000000    -0.037354     0.861320 
59331.267729 0.000000 0.000000    -0.038148     0.860672 
59331.299511 0.000000 0.000000    -0.039012     0.860000 
59331.331293 0.000000 0.000000    -0.039951     0.859301 
59331.363075 0.000000 0.000000    -0.040967     0.858576 
59331.394857 0.000000 0.000000    -0.042065     0.857824 
59331.426639 0.000000 0.000000    -0.043247     0.857043 
59331.458421 0.000000 0.000000    -0.044517     0.856233 
59331.490203 0.000000 0.000000    -0.045877     0.855393 
59331.521985 0.000000 0.000000    -0.047330     0.854523 
59331.553767 0.000000 0.000000    -0.048880     0.853621 
59331.585549 0.000000 0.000000    -0.050529     0.852687 
59331.617331 0.000000 0.000000    -0.052279     0.851720 
59331.649113 0.000000 0.000000    -0.054133     0.850719 
59331.680895 0.000000 0.000000    -0.056093     0.849684 
59331.712677 0.000000 0.000000    -0.058163     0.848614 
59331.744459 0.000000 0.000000    -0.060342     0.847508 
59331.776241 0.000000 0.000000    -0.062635     0.846366 
59331.808023 0.000000 0.000000    -0.065042     0.845186 
59331.839805 0.000000 0.000000    -0.067565     0.843969 
59331.871587 0.000000 0.000000    -0.070207     0.842714 
59331.903369 0.000000 0.000000    -0.072968     0.841419 
59331.935151 0.000000 0.000000    -0.075849     0.840085 
59331.966933 0.000000 0.000000    -0.078853     0.838711 
59331.998715 0.000000 0.000000    -0.081980     0.837296 
59332.030497 0.000000 0.000000    -0.085231     0.835840 
59332.062279 0.000000 0.000000    -0.088607     0.834342 
59332.094061 0.000000 0.000000    -0.092109     0.832802 
59332.125843 0.000000 0.000000    -0.095737     0.831219 
59332.157625 0.000000 0.000000    -0.099492     0.829593 
59332.189407 0.000000 0.000000    -0.103373     0.827923 
59332.221189 0.000000 0.000000    -0.107382     0.826209 
59332.252971 0.000000 0.000000    -0.111518     0.824451 
59332.284753 0.000000 0.000000    -0.115780     0.822648 
59332.316535 0.000000 0.000000    -0.120170     0.820799 
59332.348317 0.000000 0.000000    -0.124685     0.818905 
59332.380099 0.000000 0.000000    -0.129327     0.816965 
59332.411881 0.000000 0.000000    -0.134093     0.814980 
59332.443663 0.000000 0.000000    -0.138984     0.812947 
59332.475445 0.000000 0.000000    -0.143997     0.810868 
59332.507227 0.000000 0.000000    -0.149133     0.808742 
59332.539009 0.000000 0.000000    -0.154390     0.806569 
59332.570791 0.000000 0.000000    -0.159766     0.804349 
59332.602573 0.000000 0.000000    -0.165260     0.802082 
59332.634355 0.000000 0.000000    -0.170871     0.799767 
59332.666137 0.000000 0.000000    -0.176596     0.797405 
59332.697919 0.000000 0.000000    -0.182434     0.794995 
59332.729701 0.000000 0.000000    -0.188382     0.792537 
59332.761483 0.000000 0.000000    -0.194439     0.790032 
59332.793265 0.000000 0.000000    -0.200602     0.787479 
59332.825047 0.000000 0.000000    -0.206868     0.784879 
59332.856829 0.000000 0.000000    -0.213236     0.782231 
59332.888611 0.000000 0.000000    -0.219702     0.779536 
59332.920393 0.000000 0.000000    -0.226264     0.776793 
59332.952175 0.000000 0.000000    -0.232919     0.774004 
59332.983957 0.000000 0.000000    -0.239663     0.771167 
59333.015739 0.000000 0.000000    -0.246494     0.768284 
59333.047521 0.000000 0.000000    -0.253409     0.765355 
59333.079303 0.000000 0.000000    -0.260404     0.762380 
59333.111085 0.000000 0.000000    -0.267475     0.759358 
59333.142867 0.000000 0.000000    -0.274619     0.756292 
59333.174649 0.000000 0.000000    -0.281832     0.753180 
59333.206431 0.000000 0.000000    -0.289112     0.750023 
59333.238213 0.000000 0.000000    -0.296453     0.746823 
59333.269995 0.000000 0.000000    -0.303852     0.743579 
59333.301777 0.000000 0.000000    -0.311304     0.740291 
59333.333559 0.000000 0.000000    -0.318807     0.736961 
59333.365340 0.000000 0.000000    -0.326355     0.733589 
59333.397122 0.000000 0.000000    -0.333944     0.730176 
59333.428904 0.000000 0.000000    -0.341570     0.726721 
59333.460686 0.000000 0.000000    -0.349229     0.723227 
59333.492468 0.000000 0.000000    -0.356916     0.719694 
59333.524250 0.000000 0.000000    -0.364626     0.716122 
59333.556032 0.000000 0.000000    -0.372356     0.712512 
59333.587814 0.000000 0.000000    -0.380099     0.708865 
59333.619596 0.000000 0.000000    -0.387853     0.705183 
59333.651378 0.000000 0.000000    -0.395611     0.701466 
59333.683160 0.000000 0.000000    -0.403369     0.697714 
59333.714942 0.000000 0.000000    -0.411123     0.693930 
59333.746724 0.000000 0.000000    -0.418866     0.690114 
59333.778506 0.000000 0.000000    -0.426596     0.686268 
59333.810288 0.000000 0.000000    -0.434306     0.682391 
59333.842070 0.000000 0.000000    -0.441991     0.678487 
59333.873852 0.000000 0.000000    -0.449648     0.674556 
59333.905634 0.000000 0.000000    -0.457270     0.670599 
59333.937416 0.000000 0.000000    -0.464853     0.666618 
59333.969198 0.000000 0.000000    -0.472391     0.662614 
59334.000980 0.000000 0.000000    -0.479880     0.658589 
59334.032762 0.000000 0.000000    -0.487315     0.654544 
59334.064544 0.000000 0.000000    -0.494691     0.650481 
59334.096326 0.000000 0.000000    -0.502002     0.646401 
59334.128108 0.000000 0.000000    -0.509245     0.642307 
59334.159890 0.000000 0.000000    -0.516413     0.638201 
59334.191672 0.000000 0.000000    -0.523502     0.634083 
59334.223454 0.000000 0.000000    -0.530507     0.629956 
59334.255236 0.000000 0.000000    -0.537424     0.625822 
59334.287018 0.000000 0.000000    -0.544247     0.621683 
59334.318800 0.000000 0.000000    -0.550971     0.617541 
59334.350582 0.000000 0.000000    -0.557592     0.613399 
59334.382364 0.000000 0.000000    -0.564106     0.609258 
59334.414146 0.000000 0.000000    -0.570507     0.605121 
59334.445928 0.000000 0.000000    -0.576791     0.600990 
59334.477710 0.000000 0.000000    -0.582954     0.596869 
59334.509492 0.000000 0.000000    -0.588991     0.592758 
59334.541274 0.000000 0.000000    -0.594897     0.588661 
59334.573056 0.000000 0.000000    -0.600669     0.584581 
59334.604838 0.000000 0.000000    -0.606301     0.580520 
59334.636620 0.000000 0.000000    -0.611791     0.576482 
59334.668402 0.000000 0.000000    -0.617133     0.572468 
59334.700184 0.000000 0.000000    -0.622325     0.568481 
59334.731966 0.000000 0.000000    -0.627361     0.564526 
59334.763748 0.000000 0.000000    -0.632239     0.560604 
59334.795530 0.000000 0.000000    -0.636954     0.556719 
59334.827312 0.000000 0.000000    -0.641503     0.552873 
59334.859094 0.000000 0.000000    -0.645882     0.549070 
59334.890876 0.000000 0.000000    -0.650088     0.545313 
59334.922658 0.000000 0.000000    -0.654118     0.541605 
59334.954440 0.000000 0.000000    -0.657969     0.537949 
59334.986222 0.000000 0.000000    -0.661637     0.534349 
59335.018004 0.000000 0.000000    -0.665120     0.530806 
59335.049786 0.000000 0.000000    -0.668414     0.527324 
59335.081568 0.000000 0.000000    -0.671518     0.523907 
59335.113350 0.000000 0.000000    -0.674428     0.520557 
59335.145132 0.000000 0.000000    -0.677142     0.517277 
59335.176914 0.000000 0.000000    -0.679659     0.514070 
59335.208696 0.000000 0.000000    -0.681974     0.510938 
59335.240478 0.000000 0.000000    -0.684088     0.507884 
59335.272260 0.000000 0.000000    -0.685997     0.504910 
59335.304042 0.000000 0.000000    -0.687701     0.502019 
59335.335824 0.000000 0.000000    -0.689197     0.499213 
59335.367606 0.000000 0.000000    -0.690483     0.496494 
59335.399388 0.000000 0.000000    -0.691560     0.493863 
59335.431170 0.000000 0.000000    -0.692425     0.491322 
59335.462952 0.000000 0.000000    -0.693078     0.488873 
59335.494734 0.000000 0.000000    -0.693518     0.486516 
59335.526516 0.000000 0.000000    -0.693743     0.484253 
59335.558298 0.000000 0.000000    -0.693754     0.482084 
59335.590080 0.000000 0.000000    -0.693551     0.480009 
59335.621862 0.000000 0.000000    -0.693132     0.478029 
59335.653644 0.000000 0.000000    -0.692497     0.476144 
59335.685426 0.000000 0.000000    -0.691648     0.474352 
59335.717208 0.000000 0.000000    -0.690584     0.472655 
59335.748990 0.000000 0.000000    -0.689305     0.471050 
59335.780772 0.000000 0.000000    -0.687812     0.469537 
59335.812554 0.000000 0.000000    -0.686106     0.468114 
59335.844336 0.000000 0.000000    -0.684188     0.466780 
59335.876118 0.000000 0.000000    -0.682058     0.465533 
59335.907900 0.000000 0.000000    -0.679717     0.464371 
59335.939682 0.000000 0.000000    -0.677168     0.463293 
59335.971464 0.000000 0.000000    -0.674412     0.462295 
59336.003246 0.000000 0.000000    -0.671450     0.461375 
59336.035028 0.000000 0.000000    -0.668283     0.460531 
59336.066809 0.000000 0.000000    -0.664915     0.459760 
59336.098591 0.000000 0.000000    -0.661347     0.459059 
59336.130373 0.000000 0.000000    -0.657581     0.458426 
59336.162155 0.000000 0.000000    -0.653620     0.457857 
59336.193937 0.000000 0.000000    -0.649466     0.457349 
59336.225719 0.000000 0.000000    -0.645122     0.456900 
59336.257501 0.000000 0.000000    -0.640591     0.456506 
59336.289283 0.000000 0.000000    -0.635875     0.456165 
59336.321065 0.000000 0.000000    -0.630979     0.455873 
59336.352847 0.000000 0.000000    -0.625905     0.455628 
59336.384629 0.000000 0.000000    -0.620656     0.455427 
59336.416411 0.000000 0.000000    -0.615236     0.455266 
59336.448193 0.000000 0.000000    -0.609650     0.455143 
59336.479975 0.000000 0.000000    -0.603899     0.455055 
59336.511757 0.000000 0.000000    -0.597990     0.455001 
59336.543539 0.000000 0.000000    -0.591925     0.454976 
59336.575321 0.000000 0.000000    -0.585708     0.454980 
59336.607103 0.000000 0.000000    -0.579345     0.455009 
59336.638885 0.000000 0.000000    -0.572839     0.455061 
59336.670667 0.000000 0.000000    -0.566195     0.455134 
59336.702449 0.000000 0.000000    -0.559418     0.455227 
59336.734231 0.000000 0.000000    -0.552512     0.455337 
59336.766013 0.000000 0.000000    -0.545483     0.455463 
59336.797795 0.000000 0.000000    -0.538334     0.455603 
59336.829577 0.000000 0.000000    -0.531072     0.455756 
59336.861359 0.000000 0.000000    -0.523701     0.455920 
59336.893141 0.000000 0.000000    -0.516227     0.456093 
59336.924923 0.000000 0.000000    -0.508655     0.456276 
59336.956705 0.000000 0.000000    -0.500989     0.456466 
59336.988487 0.000000 0.000000    -0.493237     0.456663 
59337.020269 0.000000 0.000000    -0.485403     0.456866 
59337.052051 0.000000 0.000000    -0.477493     0.457074 
59337.083833 0.000000 0.000000    -0.469513     0.457286 
59337.115615 0.000000 0.000000    -0.461468     0.457502 
59337.147397 0.000000 0.000000    -0.453364     0.457722 
59337.179179 0.000000 0.000000    -0.445207     0.457944 
59337.210961 0.000000 0.000000    -0.437003     0.458170 
59337.242743 0.000000 0.000000    -0.428758     0.458397 
59337.274525 0.000000 0.000000    -0.420478     0.458627 
59337.306307 0.000000 0.000000    -0.412168     0.458858 
59337.338089 0.000000 0.000000    -0.403836     0.459092 
59337.369871 0.000000 0.000000    -0.395487     0.459327 
59337.401653 0.000000 0.000000    -0.387126     0.459564 
59337.433435 0.000000 0.000000    -0.378762     0.459803 
59337.465217 0.000000 0.000000    -0.370398     0.460044 
59337.496999 0.000000 0.000000    -0.362042     0.460287 
59337.528781 0.000000 0.000000    -0.353700     0.460532 
59337.560563 0.000000 0.000000    -0.345377     0.460780 
59337.592345 0.000000 0.000000    -0.337081     0.461030 
59337.624127 0.000000 0.000000    -0.328816     0.461282 
59337.655909 0.000000 0.000000    -0.320590     0.461538 
59337.687691 0.000000 0.000000    -0.312408     0.461797 
59337.719473 0.000000 0.000000    -0.304276     0.462059 
59337.751255 0.000000 0.000000    -0.296201     0.462324 
59337.783037 0.000000 0.000000    -0.288188     0.462594 
59337.814819 0.000000 0.000000    -0.280244     0.462867 
59337.846601 0.000000 0.000000    -0.272374     0.463144 
59337.878383 0.000000 0.000000    -0.264584     0.463426 
59337.910165 0.000000 0.000000    -0.256880     0.463711 
59337.941947 0.000000 0.000000    -0.249268     0.464002 
59337.973729 0.000000 0.000000    -0.241753     0.464297 
59338.005511 0.000000 0.000000    -0.234342     0.464596 
59338.037293 0.000000 0.000000    -0.227039     0.464901 
59338.069075 0.000000 0.000000    -0.219851     0.465210 
59338.100857 0.000000 0.000000    -0.212782     0.465523 
59338.132639 0.000000 0.000000    -0.205838     0.465842 
59338.164421 0.000000 0.000000    -0.199024     0.466165 
59338.196203 0.000000 0.000000    -0.192346     0.466492 
59338.227985 0.000000 0.000000    -0.185808     0.466824 
59338.259767 0.000000 0.000000    -0.179415     0.467160 
59338.291549 0.000000 0.000000    -0.173173     0.467501 
59338.323331 0.000000 0.000000    -0.167086     0.467844 
59338.355113 0.000000 0.000000    -0.161158     0.468192 
59338.386895 0.000000 0.000000    -0.155395     0.468542 
59338.418677 0.000000 0.000000    -0.149800     0.468895 
59338.450459 0.000000 0.000000    -0.144378     0.469251 
59338.482241 0.000000 0.000000    -0.139133     0.469609 
59338.514023 0.000000 0.000000    -0.134069     0.469968 
59338.545805 0.000000 0.000000    -0.129190     0.470329 
59338.577587 0.000000 0.000000    -0.124500     0.470690 
59338.609369 0.000000 0.000000    -0.120003     0.471052 
59338.641151 0.000000 0.000000    -0.115701     0.471414 
59338.672933 0.000000 0.000000    -0.111598     0.471774 
59338.704715 0.000000 0.000000    -0.107698     0.472133 
59338.736497 0.000000 0.000000    -0.104004     0.472491 
59338.768278 0.000000 0.000000    -0.100518     0.472846 
59338.800060 0.000000 0.000000    -0.097242     0.473197 
59338.831842 0.000000 0.000000    -0.094181     0.473546 
59338.863624 0.000000 0.000000    -0.091336     0.473889 
59338.895406 0.000000 0.000000    -0.088709     0.474228 
59338.927188 0.000000 0.000000    -0.086302     0.474562 
59338.958970 0.000000 0.000000    -0.084118     0.474889 
59338.990752 0.000000 0.000000    -0.082159     0.475210 
59339.022534 0.000000 0.000000    -0.080425     0.475523 
59339.054316 0.000000 0.000000    -0.078918     0.475829 
59339.086098 0.000000 0.000000    -0.077640     0.476126 
59339.117880 0.000000 0.000000    -0.076591     0.476414 
59339.149662 0.000000 0.000000    -0.075773     0.476693 
59339.181444 0.000000 0.000000    -0.075187     0.476961 
59339.213226 0.000000 0.000000    -0.074832     0.477219 
59339.245008 0.000000 0.000000    -0.074709     0.477466 
59339.276790 0.000000 0.000000    -0.074819     0.477701 
59339.308572 0.000000 0.000000    -0.075161     0.477924 
59339.340354 0.000000 0.000000    -0.075736     0.478135 
59339.372136 0.000000 0.000000    -0.076543     0.478333 
59339.403918 0.000000 0.000000    -0.077581     0.478518 
59339.435700 0.000000 0.000000    -0.078850     0.478689 
59339.467482 0.000000 0.000000    -0.080349     0.478846 
59339.499264 0.000000 0.000000    -0.082077     0.478990 
59339.531046 0.000000 0.000000    -0.084034     0.479119 
59339.562828 0.000000 0.000000    -0.086216     0.479233 
59339.594610 0.000000 0.000000    -0.088624     0.479333 
59339.626392 0.000000 0.000000    -0.091254     0.479418 
59339.658174 0.000000 0.000000    -0.094106     0.479488 
59339.689956 0.000000 0.000000    -0.097177     0.479543 
59339.721738 0.000000 0.000000    -0.100466     0.479584 
59339.753520 0.000000 0.000000    -0.103969     0.479609 
59339.785302 0.000000 0.000000    -0.107684     0.479619 
59339.817084 0.000000 0.000000    -0.111608     0.479615 
59339.848866 0.000000 0.000000    -0.115739     0.479596 
59339.880648 0.000000 0.000000    -0.120073     0.479563 
59339.912430 0.000000 0.000000    -0.124607     0.479516 
59339.944212 0.000000 0.000000    -0.129338     0.479455 
59339.975994 0.000000 0.000000    -0.134262     0.479380 
59340.007776 0.000000 0.000000    -0.139376     0.479292 
59340.039558 0.000000 0.000000    -0.144676     0.479192 
59340.071340 0.000000 0.000000    -0.150157     0.479079 
59340.103122 0.000000 0.000000    -0.155816     0.478954 
59340.134904 0.000000 0.000000    -0.161649     0.478818 
59340.166686 0.000000 0.000000    -0.167651     0.478671 
59340.198468 0.000000 0.000000    -0.173817     0.478514 
59340.230250 0.000000 0.000000    -0.180143     0.478347 
59340.262032 0.000000 0.000000    -0.186624     0.478171 
59340.293814 0.000000 0.000000    -0.193255     0.477987 
59340.325596 0.000000 0.000000    -0.200031     0.477796 
59340.357378 0.000000 0.000000    -0.206948     0.477597 
59340.389160 0.000000 0.000000    -0.213999     0.477393 
59340.420942 0.000000 0.000000    -0.221179     0.477183 
59340.452724 0.000000 0.000000    -0.228484     0.476969 
59340.484506 0.000000 0.000000    -0.235906     0.476751 
59340.516288 0.000000 0.000000    -0.243441     0.476530 
59340.548070 0.000000 0.000000    -0.251083     0.476307 
59340.579852 0.000000 0.000000    -0.258827     0.476084 
59340.611634 0.000000 0.000000    -0.266665     0.475860 
59340.643416 0.000000 0.000000    -0.274592     0.475636 
59340.675198 0.000000 0.000000    -0.282603     0.475414 
59340.706980 0.000000 0.000000    -0.290690     0.475195 
59340.738762 0.000000 0.000000    -0.298847     0.474979 
59340.770544 0.000000 0.000000    -0.307070     0.474767 
59340.802326 0.000000 0.000000    -0.315350     0.474559 
59340.834108 0.000000 0.000000    -0.323681     0.474358 
59340.865890 0.000000 0.000000    -0.332058     0.474163 
59340.897672 0.000000 0.000000    -0.340474     0.473976 
59340.929454 0.000000 0.000000    -0.348921     0.473797 
59340.961236 0.000000 0.000000    -0.357395     0.473626 
59340.993018 0.000000 0.000000    -0.365887     0.473465 
59341.024800 0.000000 0.000000    -0.374392     0.473315 
59341.056582 0.000000 0.000000    -0.382902     0.473175 
59341.088364 0.000000 0.000000    -0.391412     0.473047 
59341.120146 0.000000 0.000000    -0.399915     0.472931 
59341.151928 0.000000 0.000000    -0.408403     0.472827 
59341.183710 0.000000 0.000000    -0.416871     0.472736 
59341.215492 0.000000 0.000000    -0.425312     0.472659 
59341.247274 0.000000 0.000000    -0.433719     0.472595 
59341.279056 0.000000 0.000000    -0.442085     0.472545 
59341.310838 0.000000 0.000000    -0.450404     0.472509 
59341.342620 0.000000 0.000000    -0.458670     0.472487 
59341.374402 0.000000 0.000000    -0.466876     0.472479 
59341.406184 0.000000 0.000000    -0.475016     0.472486 
59341.437965 0.000000 0.000000    -0.483082     0.472507 
59341.469747 0.000000 0.000000    -0.491070     0.472543 
59341.501529 0.000000 0.000000    -0.498972     0.472592 
59341.533311 0.000000 0.000000    -0.506782     0.472655 
59341.565093 0.000000 0.000000    -0.514495     0.472732 
59341.596875 0.000000 0.000000    -0.522104     0.472822 
59341.628657 0.000000 0.000000    -0.529602     0.472924 
59341.660439 0.000000 0.000000    -0.536985     0.473038 
59341.692221 0.000000 0.000000    -0.544246     0.473164 
59341.724003 0.000000 0.000000    -0.551380     0.473301 
