# time Tc_folded Tref_folded model 
59293.256471 -3.424468 0.155709     0.603868
59293.288253 -3.392686 0.157890     0.603802
59293.320035 -3.360904 0.160071     0.603616
59293.351817 -3.329122 0.162252     0.603309
59293.383599 -3.297340 0.164434     0.602880
59293.415381 -3.265558 0.166615     0.602330
59293.447163 -3.233776 0.168796     0.601658
59293.478945 -3.201994 0.170977     0.600864
59293.510727 -3.170212 0.173159     0.599948
59293.542509 -3.138430 0.175340     0.598910
59293.574291 -3.106648 0.177521     0.597750
59293.606073 -3.074866 0.179702     0.596468
59293.637855 -3.043084 0.181883     0.595065
59293.669637 -3.011302 0.184065     0.593539
59293.701419 -2.979520 0.186246     0.591891
59293.733201 -2.947738 0.188427     0.590121
59293.764983 -2.915956 0.190608     0.588230
59293.796765 -2.884174 0.192789     0.586217
59293.828547 -2.852392 0.194971     0.584084
59293.860329 -2.820610 0.197152     0.581829
59293.892111 -2.788828 0.199333     0.579453
59293.923893 -2.757046 0.201514     0.576957
59293.955675 -2.725264 0.203695     0.574341
59293.987457 -2.693482 0.205877     0.571606
59294.019239 -2.661700 0.208058     0.568751
59294.051021 -2.629918 0.210239     0.565777
59294.082803 -2.598136 0.212420     0.562684
59294.114585 -2.566354 0.214601     0.559474
59294.146367 -2.534572 0.216783     0.556147
59294.178149 -2.502790 0.218964     0.552702
59294.209931 -2.471008 0.221145     0.549142
59294.241713 -2.439226 0.223326     0.545465
59294.273495 -2.407444 0.225507     0.541674
59294.305277 -2.375663 0.227689     0.537769
59294.337059 -2.343881 0.229870     0.533750
59294.368841 -2.312099 0.232051     0.529619
59294.400623 -2.280317 0.234232     0.525375
59294.432405 -2.248535 0.236413     0.521020
59294.464187 -2.216753 0.238595     0.516555
59294.495969 -2.184971 0.240776     0.511981
59294.527751 -2.153189 0.242957     0.507298
59294.559533 -2.121407 0.245138     0.502508
59294.591315 -2.089625 0.247319     0.497611
59294.623097 -2.057843 0.249501     0.492608
59294.654879 -2.026061 0.251682     0.487501
59294.686661 -1.994279 0.253863     0.482290
59294.718443 -1.962497 0.256044     0.476977
59294.750225 -1.930715 0.258226     0.471563
59294.782007 -1.898933 0.260407     0.466048
59294.813789 -1.867151 0.262588     0.460435
59294.845571 -1.835369 0.264769     0.454724
59294.877353 -1.803587 0.266950     0.448916
59294.909135 -1.771805 0.269132     0.443014
59294.940917 -1.740023 0.271313     0.437017
59294.972699 -1.708241 0.273494     0.430928
59295.004481 -1.676459 0.275675     0.424747
59295.036263 -1.644677 0.277856     0.418477
59295.068045 -1.612895 0.280038     0.412118
59295.099827 -1.581113 0.282219     0.405672
59295.131609 -1.549331 0.284400     0.399141
59295.163391 -1.517549 0.286581     0.392525
59295.195173 -1.485767 0.288762     0.385827
59295.226955 -1.453985 0.290944     0.379047
59295.258737 -1.422203 0.293125     0.372188
59295.290519 -1.390421 0.295306     0.365251
59295.322301 -1.358639 0.297487     0.358238
59295.354083 -1.326857 0.299668     0.351149
59295.385865 -1.295075 0.301850     0.343988
59295.417647 -1.263293 0.304031     0.336755
59295.449429 -1.231511 0.306212     0.329452
59295.481211 -1.199729 0.308393     0.322081
59295.512993 -1.167947 0.310574     0.314643
59295.544775 -1.136165 0.312756     0.307141
59295.576557 -1.104383 0.314937     0.299576
59295.608338 -1.072601 0.317118     0.291949
59295.640120 -1.040819 0.319299     0.284263
59295.671902 -1.009037 0.321480     0.276519
59295.703684 -0.977255 0.323662     0.268719
59295.735466 -0.945473 0.325843     0.260865
59295.767248 -0.913691 0.328024     0.252959
59295.799030 -0.881909 0.330205     0.245003
59295.830812 -0.850127 0.332386     0.236998
59295.862594 -0.818345 0.334568     0.228946
59295.894376 -0.786563 0.336749     0.220849
59295.926158 -0.754781 0.338930     0.212709
59295.957940 -0.722999 0.341111     0.204529
59295.989722 -0.691217 0.343292     0.196309
59296.021504 -0.659435 0.345474     0.188051
59296.053286 -0.627653 0.347655     0.179759
59296.085068 -0.595871 0.349836     0.171433
59296.116850 -0.564089 0.352017     0.163075
59296.148632 -0.532307 0.354199     0.154688
59296.180414 -0.500525 0.356380     0.146273
59296.212196 -0.468743 0.358561     0.137833
59296.243978 -0.436961 0.360742     0.129368
59296.275760 -0.405179 0.362923     0.120882
59296.307542 -0.373397 0.365105     0.112376
59296.339324 -0.341615 0.367286     0.103852
59296.371106 -0.309833 0.369467     0.095313
59296.402888 -0.278051 0.371648     0.086759
59296.434670 -0.246269 0.373829     0.078193
59296.466452 -0.214487 0.376011     0.069616
59296.498234 -0.182705 0.378192     0.061032
59296.530016 -0.150923 0.380373     0.052441
59296.561798 -0.119141 0.382554     0.043846
59296.593580 -0.087359 0.384735     0.035249
59296.625362 -0.055577 0.386917     0.026651
59296.657144 -0.023795 0.389098     0.018054
59296.688926 0.007987 0.391279     0.009461
59296.720708 0.039769 0.393460     0.000873
59296.752490 0.071551 0.395641    -0.007708
59296.784272 0.103333 0.397823    -0.016280
59296.816054 0.135115 0.400004    -0.024841
59296.847836 0.166897 0.402185    -0.033389
59296.879618 0.198679 0.404366    -0.041922
59296.911400 0.230461 0.406547    -0.050439
59296.943182 0.262243 0.408729    -0.058938
59296.974964 0.294025 0.410910    -0.067417
59297.006746 0.325806 0.413091    -0.075873
59297.038528 0.357588 0.415272    -0.084306
59297.070310 0.389370 0.417453    -0.092713
59297.102092 0.421152 0.419635    -0.101093
59297.133874 0.452934 0.421816    -0.109444
59297.165656 0.484716 0.423997    -0.117764
59297.197438 0.516498 0.426178    -0.126051
59297.229220 0.548280 0.428359    -0.134304
59297.261002 0.580062 0.430541    -0.142521
59297.292784 0.611844 0.432722    -0.150700
59297.324566 0.643626 0.434903    -0.158840
59297.356348 0.675408 0.437084    -0.166939
59297.388130 0.707190 0.439266    -0.174995
59297.419912 0.738972 0.441447    -0.183007
59297.451694 0.770754 0.443628    -0.190973
59297.483476 0.802536 0.445809    -0.198891
59297.515258 0.834318 0.447990    -0.206761
59297.547040 0.866100 0.450172    -0.214580
59297.578822 0.897882 0.452353    -0.222346
59297.610604 0.929664 0.454534    -0.230059
59297.642386 0.961446 0.456715    -0.237717
59297.674168 0.993228 0.458896    -0.245318
59297.705950 1.025010 0.461078    -0.252862
59297.737732 1.056792 0.463259    -0.260345
59297.769514 1.088574 0.465440    -0.267768
59297.801296 1.120356 0.467621    -0.275129
59297.833078 1.152138 0.469802    -0.282426
59297.864860 1.183920 0.471984    -0.289658
59297.896642 1.215702 0.474165    -0.296824
59297.928424 1.247484 0.476346    -0.303922
59297.960206 1.279266 0.478527    -0.310951
59297.991988 1.311048 0.480708    -0.317910
59298.023770 1.342830 0.482890    -0.324798
59298.055552 1.374612 0.485071    -0.331613
59298.087334 1.406394 0.487252    -0.338355
59298.119116 1.438176 0.489433    -0.345021
59298.150898 1.469958 0.491614    -0.351612
59298.182680 1.501740 0.493796    -0.358125
59298.214462 1.533522 0.495977    -0.364560
59298.246244 1.565304 0.498158    -0.370915
59298.278026 1.597086 0.500339    -0.377191
59298.309807 1.628868 0.502520    -0.383384
59298.341589 1.660650 0.504702    -0.389496
59298.373371 1.692432 0.506883    -0.395524
59298.405153 1.724214 0.509064    -0.401467
59298.436935 1.755996 0.511245    -0.407325
59298.468717 1.787778 0.513426    -0.413097
59298.500499 1.819560 0.515608    -0.418782
59298.532281 1.851342 0.517789    -0.424378
59298.564063 1.883124 0.519970    -0.429886
59298.595845 1.914906 0.522151    -0.435305
59298.627627 1.946688 0.524332    -0.440632
59298.659409 1.978470 0.526514    -0.445869
59298.691191 2.010252 0.528695    -0.451013
59298.722973 2.042034 0.530876    -0.456065
59298.754755 2.073816 0.533057    -0.461023
59298.786537 2.105598 0.535239    -0.465888
59298.818319 2.137380 0.537420    -0.470657
59298.850101 2.169162 0.539601    -0.475331
59298.881883 2.200944 0.541782    -0.479909
59298.913665 2.232726 0.543963    -0.484390
59298.945447 2.264508 0.546145    -0.488774
59298.977229 2.296290 0.548326    -0.493061
59299.009011 2.328072 0.550507    -0.497249
59299.040793 2.359854 0.552688    -0.501338
59299.072575 2.391636 0.554869    -0.505328
59299.104357 2.423418 0.557051    -0.509218
59299.136139 2.455200 0.559232    -0.513008
59299.167921 2.486982 0.561413    -0.516698
59299.199703 2.518764 0.563594    -0.520286
59299.231485 2.550546 0.565775    -0.523773
59299.263267 2.582328 0.567957    -0.527158
59299.295049 2.614110 0.570138    -0.530441
59299.326831 2.645892 0.572319    -0.533622
59299.358613 2.677674 0.574500    -0.536700
59299.390395 2.709456 0.576681    -0.539675
59299.422177 2.741238 0.578863    -0.542547
59299.453959 2.773020 0.581044    -0.545315
59299.485741 2.804802 0.583225    -0.547980
59299.517523 2.836584 0.585406    -0.550540
59299.549305 2.868366 0.587587    -0.552997
59299.581087 2.900148 0.589769    -0.555349
59299.612869 2.931930 0.591950    -0.557597
59299.644651 2.963712 0.594131    -0.559741
59299.676433 2.995494 0.596312    -0.561779
59299.708215 3.027275 0.598493    -0.563713
59299.739997 3.059057 0.600675    -0.565543
59299.771779 3.090839 0.602856    -0.567267
59299.803561 3.122621 0.605037    -0.568887
59299.835343 3.154403 0.607218    -0.570402
59299.867125 3.186185 0.609399    -0.571812
59299.898907 3.217967 0.611581    -0.573117
59299.930689 3.249749 0.613762    -0.574317
59299.962471 3.281531 0.615943    -0.575412
59299.994253 3.313313 0.618124    -0.576403
59300.026035 3.345095 0.620306    -0.577289
59300.057817 3.376877 0.622487    -0.578071
59300.089599 3.408659 0.624668    -0.578748
59300.121381 3.440441 0.626849    -0.579321
59300.153163 3.472223 0.629030    -0.579790
59300.184945 3.504005 0.631212    -0.580155
59300.216727 3.535787 0.633393    -0.580416
59300.248509 3.567569 0.635574    -0.580574
59300.280291 3.599351 0.637755    -0.580628
59300.312073 3.631133 0.639936    -0.580579
59300.343855 3.662915 0.642118    -0.580427
59300.375637 3.694697 0.644299    -0.580173
59300.407419 3.726479 0.646480    -0.579816
59300.439201 3.758261 0.648661    -0.579357
59300.470983 3.790043 0.650842    -0.578797
59300.502765 3.821825 0.653024    -0.578135
59300.534547 3.853607 0.655205    -0.577371
59300.566329 3.885389 0.657386    -0.576507
59300.598111 3.917171 0.659567    -0.575543
59300.629893 3.948953 0.661748    -0.574478
59300.661675 3.980735 0.663930    -0.573314
59300.693457 4.012517 0.666111    -0.572050
59300.725239 4.044299 0.668292    -0.570688
59300.757021 4.076081 0.670473    -0.569226
59300.788803 4.107863 0.672654    -0.567667
59300.820585 4.139645 0.674836    -0.566010
59300.852367 4.171427 0.677017    -0.564256
59300.884149 4.203209 0.679198    -0.562405
59300.915931 4.234991 0.681379    -0.560458
59300.947713 4.266773 0.683560    -0.558415
59300.979495 4.298555 0.685742    -0.556277
59301.011276 4.330337 0.687923    -0.554044
59301.043058 4.362119 0.690104    -0.551716
59301.074840 4.393901 0.692285    -0.549295
59301.106622 4.425683 0.694466    -0.546781
59301.138404 4.457465 0.696648    -0.544174
59301.170186 4.489247 0.698829    -0.541475
59301.201968 4.521029 0.701010    -0.538684
59301.233750 4.552811 0.703191    -0.535803
59301.265532 4.584593 0.705373    -0.532831
59301.297314 4.616375 0.707554    -0.529769
59301.329096 4.648157 0.709735    -0.526618
59301.360878 4.679939 0.711916    -0.523379
59301.392660 4.711721 0.714097    -0.520052
59301.424442 4.743503 0.716279    -0.516637
59301.456224 4.775285 0.718460    -0.513136
59301.488006 4.807067 0.720641    -0.509549
59301.519788 4.838849 0.722822    -0.505877
59301.551570 4.870631 0.725003    -0.502120
59301.583352 4.902413 0.727185    -0.498279
59301.615134 4.934195 0.729366    -0.494355
59301.646916 4.965977 0.731547    -0.490348
59301.678698 4.997759 0.733728    -0.486260
59301.710480 5.029541 0.735909    -0.482090
59301.742262 5.061323 0.738091    -0.477840
59301.774044 5.093105 0.740272    -0.473511
59301.805826 5.124887 0.742453    -0.469102
59301.837608 5.156669 0.744634    -0.464616
59301.869390 5.188451 0.746815    -0.460052
59301.901172 5.220233 0.748997    -0.455411
59301.932954 5.252015 0.751178    -0.450694
59301.964736 5.283797 0.753359    -0.445903
59301.996518 5.315579 0.755540    -0.441037
59302.028300 5.347361 0.757721    -0.436098
59302.060082 5.379143 0.759903    -0.431086
59302.091864 5.410925 0.762084    -0.426003
59302.123646 5.442707 0.764265    -0.420848
59302.155428 5.474489 0.766446    -0.415623
59302.187210 5.506271 0.768627    -0.410329
59302.218992 5.538053 0.770809    -0.404966
59302.250774 5.569835 0.772990    -0.399536
59302.282556 5.601617 0.775171    -0.394039
59302.314338 5.633399 0.777352    -0.388476
59302.346120 5.665181 0.779533    -0.382848
59302.377902 5.696962 0.781715    -0.377155
59302.409684 5.728744 0.783896    -0.371400
59302.441466 5.760526 0.786077    -0.365582
59302.473248 5.792308 0.788258    -0.359703
59302.505030 5.824090 0.790439    -0.353763
59302.536812 5.855872 0.792621    -0.347763
59302.568594 5.887654 0.794802    -0.341705
59302.600376 5.919436 0.796983    -0.335589
59302.632158 5.951218 0.799164    -0.329416
59302.663940 5.983000 0.801346    -0.323187
59302.695722 6.014782 0.803527    -0.316903
59302.727504 6.046564 0.805708    -0.310565
59302.759286 6.078346 0.807889    -0.304174
59302.791068 6.110128 0.810070    -0.297731
59302.822850 6.141910 0.812252    -0.291237
59302.854632 6.173692 0.814433    -0.284693
59302.886414 6.205474 0.816614    -0.278099
59302.918196 6.237256 0.818795    -0.271458
59302.949978 6.269038 0.820976    -0.264769
59302.981760 6.300820 0.823158    -0.258034
59303.013542 6.332602 0.825339    -0.251254
59303.045324 6.364384 0.827520    -0.244430
59303.077106 6.396166 0.829701    -0.237563
59303.108888 6.427948 0.831882    -0.230653
59303.140670 6.459730 0.834064    -0.223703
59303.172452 6.491512 0.836245    -0.216713
59303.204234 6.523294 0.838426    -0.209683
59303.236016 6.555076 0.840607    -0.202616
59303.267798 6.586858 0.842788    -0.195512
59303.299580 6.618640 0.844970    -0.188373
59303.331362 6.650422 0.847151    -0.181198
59303.363144 6.682204 0.849332    -0.173990
59303.394926 6.713986 0.851513    -0.166750
59303.426708 6.745768 0.853694    -0.159478
59303.458490 6.777550 0.855876    -0.152176
59303.490272 6.809332 0.858057    -0.144844
59303.522054 6.841114 0.860238    -0.137484
59303.553836 6.872896 0.862419    -0.130098
59303.585618 6.904678 0.864600    -0.122685
59303.617400 6.936460 0.866782    -0.115248
59303.649182 6.968242 0.868963    -0.107787
59303.680964 7.000024 0.871144    -0.100304
59303.712745 7.031806 0.873325    -0.092799
59303.744527 7.063588 0.875506    -0.085274
59303.776309 7.095370 0.877688    -0.077730
59303.808091 7.127152 0.879869    -0.070167
59303.839873 7.158934 0.882050    -0.062589
59303.871655 7.190716 0.884231    -0.054994
59303.903437 7.222498 0.886413    -0.047385
59303.935219 7.254280 0.888594    -0.039763
59303.967001 -7.284779 0.890775    -0.032129
59303.998783 -7.252997 0.892956    -0.024484
59304.030565 -7.221215 0.895137    -0.016829
59304.062347 -7.189433 0.897319    -0.009166
59304.094129 -7.157651 0.899500    -0.001496
59304.125911 -7.125869 0.901681     0.006181
59304.157693 -7.094087 0.903862     0.013863
59304.189475 -7.062305 0.906043     0.021548
59304.221257 -7.030523 0.908225     0.029235
59304.253039 -6.998741 0.910406     0.036924
59304.284821 -6.966959 0.912587     0.044613
59304.316603 -6.935177 0.914768     0.052301
59304.348385 -6.903395 0.916949     0.059986
59304.380167 -6.871613 0.919131     0.067667
59304.411949 -6.839831 0.921312     0.075344
59304.443731 -6.808049 0.923493     0.083014
59304.475513 -6.776267 0.925674     0.090677
59304.507295 -6.744485 0.927855     0.098331
59304.539077 -6.712703 0.930037     0.105975
59304.570859 -6.680921 0.932218     0.113608
59304.602641 -6.649139 0.934399     0.121228
59304.634423 -6.617357 0.936580     0.128835
59304.666205 -6.585575 0.938761     0.136427
59304.697987 -6.553793 0.940943     0.144002
59304.729769 -6.522011 0.943124     0.151560
59304.761551 -6.490229 0.945305     0.159099
59304.793333 -6.458447 0.947486     0.166617
59304.825115 -6.426665 0.949667     0.174114
59304.856897 -6.394883 0.951849     0.181589
59304.888679 -6.363101 0.954030     0.189039
59304.920461 -6.331319 0.956211     0.196464
59304.952243 -6.299537 0.958392     0.203863
59304.984025 -6.267755 0.960573     0.211234
59305.015807 -6.235973 0.962755     0.218575
59305.047589 -6.204191 0.964936     0.225886
59305.079371 -6.172409 0.967117     0.233165
59305.111153 -6.140627 0.969298     0.240411
59305.142935 -6.108845 0.971479     0.247622
59305.174717 -6.077063 0.973661     0.254798
59305.206499 -6.045281 0.975842     0.261937
59305.238281 -6.013499 0.978023     0.269037
59305.270063 -5.981717 0.980204     0.276098
59305.301845 -5.949935 0.982386     0.283117
59305.333627 -5.918153 0.984567     0.290095
59305.365409 -5.886371 0.986748     0.297029
59305.397191 -5.854589 0.988929     0.303918
59305.428973 -5.822807 0.991110     0.310760
59305.460755 -5.791025 0.993292     0.317556
59305.492537 -5.759243 0.995473     0.324302
59305.524319 -5.727461 0.997654     0.330998
59305.556101 -5.695679 0.999835     0.337643
59305.587883 -5.663897 0.002016     0.344235
59305.619665 -5.632115 0.004198     0.350773
59305.651447 -5.600333 0.006379     0.357256
59305.683229 -5.568551 0.008560     0.363682
59305.715011 -5.536769 0.010741     0.370051
59305.746793 -5.504987 0.012922     0.376360
59305.778575 -5.473205 0.015104     0.382609
59305.810357 -5.441423 0.017285     0.388796
59305.842139 -5.409641 0.019466     0.394919
59305.873921 -5.377859 0.021647     0.400979
59305.905703 -5.346077 0.023828     0.406973
59305.937485 -5.314295 0.026010     0.412900
59305.969267 -5.282513 0.028191     0.418759
59306.001049 -5.250731 0.030372     0.424549
59306.032831 -5.218949 0.032553     0.430268
59306.064613 -5.187168 0.034734     0.435915
59306.096395 -5.155386 0.036916     0.441490
59306.128177 -5.123604 0.039097     0.446990
59306.159959 -5.091822 0.041278     0.452414
59306.191741 -5.060040 0.043459     0.457762
59306.223523 -5.028258 0.045640     0.463031
59306.255305 -4.996476 0.047822     0.468222
59306.287087 -4.964694 0.050003     0.473332
59306.318869 -4.932912 0.052184     0.478361
59306.350651 -4.901130 0.054365     0.483307
59306.382432 -4.869348 0.056546     0.488169
59306.414214 -4.837566 0.058728     0.492946
59306.445996 -4.805784 0.060909     0.497637
59306.477778 -4.774002 0.063090     0.502241
59306.509560 -4.742220 0.065271     0.506756
59306.541342 -4.710438 0.067453     0.511182
59306.573124 -4.678656 0.069634     0.515517
59306.604906 -4.646874 0.071815     0.519761
59306.636688 -4.615092 0.073996     0.523912
59306.668470 -4.583310 0.076177     0.527968
59306.700252 -4.551528 0.078359     0.531930
59306.732034 -4.519746 0.080540     0.535796
59306.763816 -4.487964 0.082721     0.539565
59306.795598 -4.456182 0.084902     0.543236
59306.827380 -4.424400 0.087083     0.546808
59306.859162 -4.392618 0.089265     0.550281
59306.890944 -4.360836 0.091446     0.553652
59306.922726 -4.329054 0.093627     0.556921
59306.954508 -4.297272 0.095808     0.560088
59306.986290 -4.265490 0.097989     0.563151
59307.018072 -4.233708 0.100171     0.566109
59307.049854 -4.201926 0.102352     0.568962
59307.081636 -4.170144 0.104533     0.571709
59307.113418 -4.138362 0.106714     0.574348
59307.145200 -4.106580 0.108895     0.576880
59307.176982 -4.074798 0.111077     0.579302
59307.208764 -4.043016 0.113258     0.581615
59307.240546 -4.011234 0.115439     0.583818
59307.272328 -3.979452 0.117620     0.585910
59307.304110 -3.947670 0.119801     0.587889
59307.335892 -3.915888 0.121983     0.589757
59307.367674 -3.884106 0.124164     0.591511
59307.399456 -3.852324 0.126345     0.593151
59307.431238 -3.820542 0.128526     0.594677
59307.463020 -3.788760 0.130707     0.596087
59307.494802 -3.756978 0.132889     0.597382
59307.526584 -3.725196 0.135070     0.598561
59307.558366 -3.693414 0.137251     0.599623
59307.590148 -3.661632 0.139432     0.600568
59307.621930 -3.629850 0.141613     0.601394
59307.653712 -3.598068 0.143795     0.602103
59307.685494 -3.566286 0.145976     0.602693
59307.717276 -3.534504 0.148157     0.603164
59307.749058 -3.502722 0.150338     0.603515
59307.780840 -3.470940 0.152519     0.603746
59307.812622 -3.439158 0.154701     0.603857
59307.844404 -3.407376 0.156882     0.603848
59307.876186 -3.375594 0.159063     0.603717
59307.907968 -3.343812 0.161244     0.603466
59307.939750 -3.312030 0.163426     0.603093
59307.971532 -3.280248 0.165607     0.602599
59308.003314 -3.248466 0.167788     0.601984
59308.035096 -3.216684 0.169969     0.601246
59308.066878 -3.184902 0.172150     0.600387
59308.098660 -3.153120 0.174332     0.599405
59308.130442 -3.121338 0.176513     0.598302
59308.162224 -3.089556 0.178694     0.597076
59308.194006 -3.057774 0.180875     0.595729
59308.225788 -3.025992 0.183056     0.594259
59308.257570 -2.994210 0.185238     0.592668
59308.289352 -2.962428 0.187419     0.590954
59308.321134 -2.930646 0.189600     0.589119
59308.352916 -2.898864 0.191781     0.587163
59308.384698 -2.867082 0.193962     0.585085
59308.416480 -2.835300 0.196144     0.582886
59308.448262 -2.803518 0.198325     0.580566
59308.480044 -2.771736 0.200506     0.578126
59308.511826 -2.739954 0.202687     0.575565
59308.543608 -2.708172 0.204868     0.572885
59308.575390 -2.676390 0.207050     0.570085
59308.607172 -2.644608 0.209231     0.567166
59308.638954 -2.612826 0.211412     0.564128
59308.670736 -2.581044 0.213593     0.560973
59308.702518 -2.549262 0.215774     0.557699
59308.734300 -2.517480 0.217956     0.554309
59308.766082 -2.485699 0.220137     0.550802
59308.797864 -2.453917 0.222318     0.547179
59308.829646 -2.422135 0.224499     0.543441
59308.861428 -2.390353 0.226680     0.539588
59308.893210 -2.358571 0.228862     0.535622
59308.924992 -2.326789 0.231043     0.531542
59308.956774 -2.295007 0.233224     0.527350
59308.988556 -2.263225 0.235405     0.523047
59309.020338 -2.231443 0.237586     0.518633
59309.052120 -2.199661 0.239768     0.514109
59309.083901 -2.167879 0.241949     0.509476
59309.115683 -2.136097 0.244130     0.504735
59309.147465 -2.104315 0.246311     0.499887
59309.179247 -2.072533 0.248493     0.494933
59309.211029 -2.040751 0.250674     0.489874
59309.242811 -2.008969 0.252855     0.484711
59309.274593 -1.977187 0.255036     0.479446
59309.306375 -1.945405 0.257217     0.474078
59309.338157 -1.913623 0.259399     0.468610
59309.369939 -1.881841 0.261580     0.463042
59309.401721 -1.850059 0.263761     0.457376
59309.433503 -1.818277 0.265942     0.451613
59309.465285 -1.786495 0.268123     0.445754
59309.497067 -1.754713 0.270305     0.439800
59309.528849 -1.722931 0.272486     0.433754
59309.560631 -1.691149 0.274667     0.427615
59309.592413 -1.659367 0.276848     0.421386
59309.624195 -1.627585 0.279029     0.415068
59309.655977 -1.595803 0.281211     0.408662
59309.687759 -1.564021 0.283392     0.402170
59309.719541 -1.532239 0.285573     0.395593
59309.751323 -1.500457 0.287754     0.388933
59309.783105 -1.468675 0.289935     0.382191
59309.814887 -1.436893 0.292117     0.375368
59309.846669 -1.405111 0.294298     0.368467
59309.878451 -1.373329 0.296479     0.361489
59309.910233 -1.341547 0.298660     0.354435
59309.942015 -1.309765 0.300841     0.347307
59309.973797 -1.277983 0.303023     0.340107
59310.005579 -1.246201 0.305204     0.332836
59310.037361 -1.214419 0.307385     0.325496
59310.069143 -1.182637 0.309566     0.318089
59310.100925 -1.150855 0.311747     0.310617
59310.132707 -1.119073 0.313929     0.303080
59310.164489 -1.087291 0.316110     0.295482
59310.196271 -1.055509 0.318291     0.287823
59310.228053 -1.023727 0.320472     0.280105
59310.259835 -0.991945 0.322653     0.272331
59310.291617 -0.960163 0.324835     0.264502
59310.323399 -0.928381 0.327016     0.256620
