# time model 
59300.248509 0.886595 
59300.280291 0.892519 
59300.312073 0.872415 
59300.343855 0.827299 
59300.375637 0.759206 
59300.407419 0.671007 
59300.439201 0.566177 
59300.470983 0.448547 
59300.502765 0.322071 
59300.534547 0.190627 
59300.566329 0.057870 
59300.598111 -0.072869 
59300.629893 -0.198638 
59300.661675 -0.316882 
59300.693457 -0.425433 
59300.725239 -0.522488 
59300.757021 -0.606571 
59300.788803 -0.676498 
59300.820585 -0.731336 
59300.852367 -0.770378 
59300.884149 -0.793113 
59300.915931 -0.799215 
59300.947713 -0.788531 
59300.979495 -0.761089 
59301.011276 -0.717104 
59301.043058 -0.657007 
59301.074840 -0.581473 
59301.106622 -0.491455 
59301.138404 -0.388239 
59301.170186 -0.273480 
59301.201968 -0.149251 
59301.233750 -0.018077 
59301.265532 0.117058 
59301.297314 0.252726 
59301.329096 0.385112 
59301.360878 0.510131 
59301.392660 0.623590 
59301.424442 0.721402 
59301.456224 0.799842 
59301.488006 0.855804 
59301.519788 0.887040 
59301.551570 0.892341 
59301.583352 0.871624 
59301.615134 0.825933 
59301.646916 0.757324 
59301.678698 0.668686 
59301.710480 0.563505 
59301.742262 0.445619 
59301.774044 0.318980 
59301.805826 0.187463 
59301.837608 0.054716 
59301.869390 -0.075937 
59301.901172 -0.201555 
59301.932954 -0.319590 
59301.964736 -0.427887 
59301.996518 -0.524649 
59302.028300 -0.608407 
59302.060082 -0.677984 
59302.091864 -0.732453 
59302.123646 -0.771111 
59302.155428 -0.793453 
59302.187210 -0.799156 
59302.218992 -0.788071 
59302.250774 -0.760231 
59302.282556 -0.715856 
59302.314338 -0.655383 
59302.346120 -0.579490 
59302.377902 -0.489142 
59302.409684 -0.385629 
59302.441466 -0.270619 
59302.473248 -0.146194 
59302.505030 -0.014888 
59302.536812 0.120301 
59302.568594 0.255936 
59302.600376 0.388195 
59302.632158 0.512988 
59302.663940 0.626120 
59302.695722 0.723511 
59302.727504 0.801449 
59302.759286 0.856843 
59302.791068 0.887471 
59302.822850 0.892148 
59302.854632 0.870819 
59302.886414 0.824554 
59302.918196 0.755431 
59302.949978 0.666356 
59302.981760 0.560827 
59303.013542 0.442685 
59303.045324 0.315885 
59303.077106 0.184298 
59303.108888 0.051564 
59303.140670 -0.079002 
59303.172452 -0.204466 
59303.204234 -0.322294 
59303.236016 -0.430335 
59303.267798 -0.526802 
59303.299580 -0.610235 
59303.331362 -0.679462 
59303.363144 -0.733561 
59303.394926 -0.771836 
59303.426708 -0.793784 
59303.458490 -0.799087 
59303.490272 -0.787602 
59303.522054 -0.759364 
59303.553836 -0.714600 
59303.585618 -0.653750 
59303.617400 -0.577500 
59303.649182 -0.486821 
59303.680964 -0.383014 
59303.712745 -0.267752 
59303.744527 -0.143132 
59303.776309 -0.011697 
59303.808091 0.123545 
59303.839873 0.259145 
59303.871655 0.391274 
59303.903437 0.515837 
59303.935219 0.628641 
59303.967001 0.725610 
59303.998783 0.803042 
59304.030565 0.857869 
59304.062347 0.887887 
59304.094129 0.891940 
59304.125911 0.870000 
59304.157693 0.823161 
59304.189475 0.753526 
59304.221257 0.664016 
59304.253039 0.558141 
59304.284821 0.439747 
59304.316603 0.312789 
59304.348385 0.181133 
59304.380167 0.048414 
59304.411949 -0.082063 
59304.443731 -0.207374 
59304.475513 -0.324992 
59304.507295 -0.432776 
59304.539077 -0.528949 
59304.570859 -0.612055 
59304.602641 -0.680931 
59304.634423 -0.734660 
59304.666205 -0.772551 
59304.697987 -0.794105 
59304.729769 -0.799009 
59304.761551 -0.787123 
59304.793333 -0.758488 
59304.825115 -0.713334 
59304.856897 -0.652107 
59304.888679 -0.575501 
59304.920461 -0.484493 
59304.952243 -0.380391 
59304.984025 -0.264881 
59305.015807 -0.140066 
59305.047589 -0.008504 
59305.079371 0.126788 
59305.111153 0.262352 
59305.142935 0.394349 
59305.174717 0.518680 
59305.206499 0.631153 
59305.238281 0.727697 
59305.270063 0.804623 
59305.301845 0.858880 
59305.333627 0.888288 
59305.365409 0.891717 
59305.397191 0.869166 
59305.428973 0.821756 
59305.460755 0.751610 
59305.492537 0.661668 
59305.524319 0.555448 
59305.556101 0.436804 
59305.587883 0.309689 
59305.619665 0.177967 
59305.651447 0.045264 
59305.683229 -0.085122 
59305.715011 -0.210277 
59305.746793 -0.327684 
59305.778575 -0.435211 
59305.810357 -0.531087 
59305.842139 -0.613867 
59305.873921 -0.682391 
59305.905703 -0.735750 
59305.937485 -0.773256 
59305.969267 -0.794417 
59306.001049 -0.798921 
59306.032831 -0.786635 
59306.064613 -0.757602 
59306.096395 -0.712059 
59306.128177 -0.650457 
59306.159959 -0.573494 
59306.191741 -0.482157 
59306.223523 -0.377762 
59306.255305 -0.262004 
59306.287087 -0.136997 
59306.318869 -0.005309 
59306.350651 0.130032 
59306.382432 0.265556 
59306.414214 0.397419 
59306.445996 0.521517 
59306.477778 0.633655 
59306.509560 0.729773 
59306.541342 0.806191 
59306.573124 0.859877 
59306.604906 0.888675 
59306.636688 0.891479 
59306.668470 0.868319 
59306.700252 0.820338 
59306.732034 0.749683 
59306.763816 0.659309 
59306.795598 0.552748 
59306.827380 0.433856 
59306.859162 0.306587 
59306.890944 0.174800 
59306.922726 0.042116 
59306.954508 -0.088178 
59306.986290 -0.213176 
59307.018072 -0.330370 
59307.049854 -0.437639 
59307.081636 -0.533219 
59307.113418 -0.615671 
59307.145200 -0.683843 
59307.176982 -0.736832 
59307.208764 -0.773952 
59307.240546 -0.794719 
59307.272328 -0.798824 
59307.304110 -0.786137 
59307.335892 -0.756707 
59307.367674 -0.710775 
59307.399456 -0.648797 
59307.431238 -0.571479 
59307.463020 -0.479814 
59307.494802 -0.375127 
59307.526584 -0.259121 
59307.558366 -0.133924 
59307.590148 -0.002111 
59307.621930 0.133276 
59307.653712 0.268759 
59307.685494 0.400485 
59307.717276 0.524346 
59307.749058 0.636149 
59307.780840 0.731838 
59307.812622 0.807746 
59307.844404 0.860860 
59307.876186 0.889046 
59307.907968 0.891227 
59307.939750 0.867457 
59307.971532 0.818907 
59308.003314 0.747744 
59308.035096 0.656942 
59308.066878 0.550041 
59308.098660 0.430903 
59308.130442 0.303483 
59308.162224 0.171633 
59308.194006 0.038969 
59308.225788 -0.091231 
59308.257570 -0.216070 
59308.289352 -0.333051 
59308.321134 -0.440060 
59308.352916 -0.535342 
59308.384698 -0.617467 
59308.416480 -0.685287 
59308.448262 -0.737904 
59308.480044 -0.774639 
59308.511826 -0.795011 
59308.543608 -0.798717 
59308.575390 -0.785630 
59308.607172 -0.755802 
59308.638954 -0.709481 
59308.670736 -0.647129 
59308.702518 -0.569456 
59308.734300 -0.477464 
59308.766082 -0.372485 
59308.797864 -0.256234 
59308.829646 -0.130847 
59308.861428 0.001088 
59308.893210 0.136520 
59308.924992 0.271959 
59308.956774 0.403547 
59308.988556 0.527169 
59309.020338 0.638634 
59309.052120 0.733891 
59309.083901 0.809288 
59309.115683 0.861828 
59309.147465 0.889403 
59309.179247 0.890959 
59309.211029 0.866581 
59309.242811 0.817463 
59309.274593 0.745795 
59309.306375 0.654566 
59309.338157 0.547327 
59309.369939 0.427946 
59309.401721 0.300375 
59309.433503 0.168466 
59309.465285 0.035824 
59309.497067 -0.094280 
59309.528849 -0.218960 
59309.560631 -0.335726 
59309.592413 -0.442474 
59309.624195 -0.537459 
59309.655977 -0.619254 
59309.687759 -0.686721 
59309.719541 -0.738967 
59309.751323 -0.775317 
59309.783105 -0.795294 
59309.814887 -0.798600 
59309.846669 -0.785113 
59309.878451 -0.754889 
59309.910233 -0.708179 
59309.942015 -0.645452 
59309.973797 -0.567425 
59310.005579 -0.475106 
59310.037361 -0.369837 
59310.069143 -0.253341 
59310.100925 -0.127766 
59310.132707 0.004290 
59310.164489 0.139764 
59310.196271 0.275158 
59310.228053 0.406604 
59310.259835 0.529985 
59310.291617 0.641109 
59310.323399 0.735934 
59310.355181 0.810817 
59310.386963 0.862783 
59310.418745 0.889745 
59310.450527 0.890677 
59310.482309 0.865691 
59310.514091 0.816006 
59310.545873 0.743834 
59310.577655 0.652180 
59310.609437 0.544606 
59310.641219 0.424984 
59310.673001 0.297266 
59310.704783 0.165298 
59310.736565 0.032680 
59310.768347 -0.097327 
59310.800129 -0.221845 
59310.831911 -0.338396 
59310.863693 -0.444882 
59310.895475 -0.539568 
59310.927257 -0.621034 
59310.959039 -0.688147 
59310.990821 -0.740021 
59311.022603 -0.775986 
59311.054385 -0.795568 
59311.086167 -0.798474 
59311.117949 -0.784586 
59311.149731 -0.753965 
59311.181513 -0.706867 
59311.213295 -0.643766 
59311.245077 -0.565385 
59311.276859 -0.472740 
59311.308641 -0.367182 
59311.340423 -0.250443 
59311.372205 -0.124681 
59311.403987 0.007493 
59311.435769 0.143008 
59311.467551 0.278354 
59311.499333 0.409656 
59311.531115 0.532793 
59311.562897 0.643575 
59311.594679 0.737964 
59311.626461 0.812333 
59311.658243 0.863723 
59311.690025 0.890072 
59311.721807 0.890380 
59311.753589 0.864786 
59311.785370 0.814536 
59311.817152 0.741862 
59311.848934 0.649786 
59311.880716 0.541879 
59311.912498 0.422017 
59311.944280 0.294154 
59311.976062 0.162130 
59312.007844 0.029538 
59312.039626 -0.100370 
59312.071408 -0.224726 
59312.103190 -0.341059 
59312.134972 -0.447284 
59312.166754 -0.541669 
59312.198536 -0.622805 
59312.230318 -0.689564 
59312.262100 -0.741065 
59312.293882 -0.776645 
59312.325664 -0.795832 
59312.357446 -0.798339 
59312.389228 -0.784050 
59312.421010 -0.753033 
59312.452792 -0.705547 
59312.484574 -0.642071 
59312.516356 -0.563338 
59312.548138 -0.470368 
59312.579920 -0.364521 
59312.611702 -0.247540 
59312.643484 -0.121593 
59312.675266 0.010699 
59312.707048 0.146251 
59312.738830 0.281547 
59312.770612 0.412704 
59312.802394 0.535595 
59312.834176 0.646032 
59312.865958 0.739984 
59312.897740 0.813836 
59312.929522 0.864649 
59312.961304 0.890384 
59312.993086 0.890069 
59313.024868 0.863868 
59313.056650 0.813054 
59313.088432 0.739879 
59313.120214 0.647382 
59313.151996 0.539144 
59313.183778 0.419046 
59313.215560 0.291040 
59313.247342 0.158961 
59313.279124 0.026397 
59313.310906 -0.103411 
59313.342688 -0.227602 
59313.374470 -0.343717 
59313.406252 -0.449678 
59313.438034 -0.543763 
59313.469816 -0.624568 
59313.501598 -0.690973 
59313.533380 -0.742101 
59313.565162 -0.777294 
59313.596944 -0.796087 
59313.628726 -0.798194 
59313.660508 -0.783505 
59313.692290 -0.752091 
59313.724072 -0.704217 
59313.755854 -0.640368 
59313.787636 -0.561282 
59313.819418 -0.467988 
59313.851200 -0.361854 
59313.882982 -0.244632 
59313.914764 -0.118501 
59313.946546 0.013906 
59313.978328 0.149495 
59314.010110 0.284739 
59314.041892 0.415747 
59314.073674 0.538390 
59314.105456 0.648479 
59314.137238 0.741992 
59314.169020 0.815326 
59314.200802 0.865560 
59314.232584 0.890681 
59314.264366 0.889742 
59314.296148 0.862936 
59314.327930 0.811559 
59314.359712 0.737885 
59314.391494 0.644969 
59314.423276 0.536403 
59314.455058 0.416071 
59314.486839 0.287923 
59314.518621 0.155793 
59314.550403 0.023257 
59314.582185 -0.106448 
59314.613967 -0.230474 
59314.645749 -0.346369 
59314.677531 -0.452066 
59314.709313 -0.545849 
59314.741095 -0.626323 
59314.772877 -0.692373 
59314.804659 -0.743128 
59314.836441 -0.777935 
59314.868223 -0.796332 
59314.900005 -0.798039 
59314.931787 -0.782950 
59314.963569 -0.751139 
59314.995351 -0.702878 
59315.027133 -0.638656 
59315.058915 -0.559218 
59315.090697 -0.465600 
59315.122479 -0.359180 
59315.154261 -0.241719 
59315.186043 -0.115406 
59315.217825 0.017115 
59315.249607 0.152739 
59315.281389 0.287928 
59315.313171 0.418785 
59315.344953 0.541177 
59315.376735 0.650917 
59315.408517 0.743988 
59315.440299 0.816802 
59315.472081 0.866457 
59315.503863 0.890963 
59315.535645 0.889401 
59315.567427 0.861990 
59315.599209 0.810051 
59315.630991 0.735880 
59315.662773 0.642548 
59315.694555 0.533655 
59315.726337 0.413090 
59315.758119 0.284804 
59315.789901 0.152624 
59315.821683 0.020120 
59315.853465 -0.109481 
59315.885247 -0.233341 
59315.917029 -0.349016 
59315.948811 -0.454447 
59315.980593 -0.547927 
59316.012375 -0.628070 
59316.044157 -0.693764 
59316.075939 -0.744146 
59316.107721 -0.778566 
59316.139503 -0.796568 
59316.171285 -0.797875 
59316.203067 -0.782385 
59316.234849 -0.750178 
59316.266631 -0.701530 
59316.298413 -0.636936 
59316.330195 -0.557146 
59316.361977 -0.463206 
59316.393759 -0.356500 
59316.425541 -0.238800 
59316.457323 -0.112307 
59316.489105 0.020326 
59316.520887 0.155982 
59316.552669 0.291114 
59316.584451 0.421818 
59316.616233 0.543958 
59316.648015 0.653346 
59316.679797 0.745973 
59316.711579 0.818266 
59316.743361 0.867340 
59316.775143 0.891231 
59316.806925 0.889045 
59316.838707 0.861029 
59316.870489 0.808530 
59316.902271 0.733865 
59316.934053 0.640117 
59316.965835 0.530900 
59316.997617 0.410106 
59317.029399 0.281683 
59317.061181 0.149455 
59317.092963 0.016984 
59317.124745 -0.112512 
59317.156527 -0.236203 
59317.188308 -0.351656 
59317.220090 -0.456821 
59317.251872 -0.549998 
59317.283654 -0.629808 
59317.315436 -0.695146 
59317.347218 -0.745154 
59317.379000 -0.779188 
59317.410782 -0.796794 
59317.442564 -0.797701 
59317.474346 -0.781811 
59317.506128 -0.749208 
59317.537910 -0.700173 
59317.569692 -0.635207 
59317.601474 -0.555066 
59317.633256 -0.460804 
59317.665038 -0.353814 
59317.696820 -0.235877 
59317.728602 -0.109204 
59317.760384 0.023538 
59317.792166 0.159225 
59317.823948 0.294298 
59317.855730 0.424847 
59317.887512 0.546731 
59317.919294 0.655765 
59317.951076 0.747947 
59317.982858 0.819716 
59318.014640 0.868209 
59318.046422 0.891483 
59318.078204 0.888675 
59318.109986 0.860055 
59318.141768 0.806997 
59318.173550 0.731838 
59318.205332 0.637678 
59318.237114 0.528139 
59318.268896 0.407117 
59318.300678 0.278560 
59318.332460 0.146285 
59318.364242 0.013850 
59318.396024 -0.115539 
59318.427806 -0.239061 
59318.459588 -0.354291 
59318.491370 -0.459188 
59318.523152 -0.552062 
59318.554934 -0.631538 
59318.586716 -0.696520 
59318.618498 -0.746154 
59318.650280 -0.779800 
59318.682062 -0.797011 
59318.713844 -0.797518 
59318.745626 -0.781227 
59318.777408 -0.748229 
59318.809190 -0.698807 
59318.840972 -0.633469 
59318.872754 -0.552978 
59318.904536 -0.458395 
59318.936318 -0.351121 
59318.968100 -0.232949 
59318.999882 -0.106099 
59319.031664 0.026753 
59319.063446 0.162468 
59319.095228 0.297480 
59319.127010 0.427871 
59319.158792 0.549496 
59319.190574 0.658174 
59319.222356 0.749908 
59319.254138 0.821153 
59319.285920 0.869063 
59319.317702 0.891721 
59319.349484 0.888289 
59319.381266 0.859067 
59319.413048 0.805451 
59319.444830 0.729800 
59319.476612 0.635230 
59319.508394 0.525372 
59319.540176 0.404124 
59319.571958 0.275434 
59319.603740 0.143116 
59319.635522 0.010717 
59319.667304 -0.118563 
59319.699086 -0.241913 
59319.730868 -0.356920 
59319.762650 -0.461548 
59319.794432 -0.554118 
59319.826214 -0.633260 
59319.857996 -0.697885 
59319.889777 -0.747144 
59319.921559 -0.780403 
59319.953341 -0.797218 
59319.985123 -0.797325 
59320.016905 -0.780634 
59320.048687 -0.747240 
59320.080469 -0.697432 
59320.112251 -0.631722 
59320.144033 -0.550882 
59320.175815 -0.455978 
59320.207597 -0.348422 
59320.239379 -0.230016 
59320.271161 -0.102989 
59320.302943 0.029969 
59320.334725 0.165710 
59320.366507 0.300659 
59320.398289 0.430889 
59320.430071 0.552255 
59320.461853 0.660574 
59320.493635 0.751858 
59320.525417 0.822576 
59320.557199 0.869902 
59320.588981 0.891944 
59320.620763 0.887889 
59320.652545 0.858065 
59320.684327 0.803893 
59320.716109 0.727752 
59320.747891 0.632774 
59320.779673 0.522597 
59320.811455 0.401127 
59320.843237 0.272307 
59320.875019 0.139947 
59320.906801 0.007586 
59320.938583 -0.121584 
59320.970365 -0.244761 
59321.002147 -0.359542 
59321.033929 -0.463902 
59321.065711 -0.556166 
59321.097493 -0.634974 
59321.129275 -0.699241 
59321.161057 -0.748126 
59321.192839 -0.780997 
59321.224621 -0.797416 
59321.256403 -0.797122 
59321.288185 -0.780032 
59321.319967 -0.746242 
59321.351749 -0.696047 
59321.383531 -0.629967 
59321.415313 -0.548778 
59321.447095 -0.453555 
59321.478877 -0.345717 
59321.510659 -0.227077 
59321.542441 -0.099876 
59321.574223 0.033186 
59321.606005 0.168952 
59321.637787 0.303835 
59321.669569 0.433903 
59321.701351 0.555006 
59321.733133 0.662963 
59321.764915 0.753797 
59321.796697 0.823986 
59321.828479 0.870728 
59321.860261 0.892152 
59321.892043 0.887474 
59321.923825 0.857049 
59321.955607 0.802322 
59321.987389 0.725693 
59322.019171 0.630308 
59322.050953 0.519817 
59322.082735 0.398125 
59322.114517 0.269178 
59322.146299 0.136777 
59322.178081 0.004457 
59322.209863 -0.124601 
59322.241645 -0.247605 
59322.273427 -0.362159 
59322.305209 -0.466248 
59322.336991 -0.558206 
59322.368773 -0.636679 
59322.400555 -0.700589 
59322.432337 -0.749098 
59322.464119 -0.781581 
59322.495901 -0.797604 
59322.527683 -0.796910 
59322.559464 -0.779420 
59322.591246 -0.745234 
59322.623028 -0.694654 
59322.654810 -0.628204 
59322.686592 -0.546666 
59322.718374 -0.451124 
59322.750156 -0.343006 
59322.781938 -0.224134 
59322.813720 -0.096760 
59322.845502 0.036405 
59322.877284 0.172193 
59322.909066 0.307008 
59322.940848 0.436911 
59322.972630 0.557749 
59323.004412 0.665344 
59323.036194 0.755723 
59323.067976 0.825383 
59323.099758 0.871538 
59323.131540 0.892345 
59323.163322 0.887045 
59323.195104 0.856019 
59323.226886 0.800738 
59323.258668 0.723623 
59323.290450 0.627835 
59323.322232 0.517030 
59323.354014 0.395120 
59323.385796 0.266046 
59323.417578 0.133608 
59323.449360 0.001330 
59323.481142 -0.127614 
59323.512924 -0.250443 
59323.544706 -0.364770 
59323.576488 -0.468588 
59323.608270 -0.560239 
59323.640052 -0.638376 
59323.671834 -0.701928 
59323.703616 -0.750061 
59323.735398 -0.782156 
59323.767180 -0.797782 
59323.798962 -0.796688 
59323.830744 -0.778798 
59323.862526 -0.744217 
59323.894308 -0.693252 
59323.926090 -0.626432 
59323.957872 -0.544546 
59323.989654 -0.448686 
59324.021436 -0.340289 
59324.053218 -0.221186 
59324.085000 -0.093641 
59324.116782 0.039626 
59324.148564 0.175434 
59324.180346 0.310179 
59324.212128 0.439915 
59324.243910 0.560485 
59324.275692 0.667714 
59324.307474 0.757638 
59324.339256 0.826766 
59324.371038 0.872335 
59324.402820 0.892523 
59324.434602 0.886601 
59324.466384 0.854975 
59324.498166 0.799142 
59324.529948 0.721543 
59324.561730 0.625352 
59324.593512 0.514237 
59324.625294 0.392110 
59324.657076 0.262913 
59324.688858 0.130439 
59324.720640 -0.001795 
59324.752422 -0.130624 
59324.784204 -0.253277 
59324.815986 -0.367375 
59324.847768 -0.470921 
59324.879550 -0.562264 
59324.911332 -0.640065 
59324.943114 -0.703258 
59324.974896 -0.751015 
59325.006678 -0.782722 
59325.038460 -0.797952 
59325.070242 -0.796457 
59325.102024 -0.778167 
59325.133806 -0.743191 
59325.165588 -0.691841 
59325.197370 -0.624651 
59325.229152 -0.542418 
59325.260933 -0.446241 
59325.292715 -0.337566 
59325.324497 -0.218234 
59325.356279 -0.090518 
59325.388061 0.042848 
59325.419843 0.178674 
59325.451625 0.313347 
59325.483407 0.442913 
59325.515189 0.563213 
59325.546971 0.670074 
59325.578753 0.759541 
59325.610535 0.828136 
59325.642317 0.873117 
59325.674099 0.892687 
