# time model 
59300.216727 -0.580416 
59300.248509 -0.580574 
59300.280291 -0.580628 
59300.312073 -0.580579 
59300.343855 -0.580427 
59300.375637 -0.580173 
59300.407419 -0.579816 
59300.439201 -0.579357 
59300.470983 -0.578797 
59300.502765 -0.578135 
59300.534547 -0.577371 
59300.566329 -0.576507 
59300.598111 -0.575543 
59300.629893 -0.574478 
59300.661675 -0.573314 
59300.693457 -0.572050 
59300.725239 -0.570688 
59300.757021 -0.569226 
59300.788803 -0.567667 
59300.820585 -0.566010 
59300.852367 -0.564256 
59300.884149 -0.562405 
59300.915931 -0.560458 
59300.947713 -0.558415 
59300.979495 -0.556277 
59301.011276 -0.554044 
59301.043058 -0.551716 
59301.074840 -0.549295 
59301.106622 -0.546781 
59301.138404 -0.544174 
59301.170186 -0.541475 
59301.201968 -0.538684 
59301.233750 -0.535803 
59301.265532 -0.532831 
59301.297314 -0.529769 
59301.329096 -0.526618 
59301.360878 -0.523379 
59301.392660 -0.520052 
59301.424442 -0.516637 
59301.456224 -0.513136 
59301.488006 -0.509549 
59301.519788 -0.505877 
59301.551570 -0.502120 
59301.583352 -0.498279 
59301.615134 -0.494355 
59301.646916 -0.490348 
59301.678698 -0.486260 
59301.710480 -0.482090 
59301.742262 -0.477840 
59301.774044 -0.473511 
59301.805826 -0.469102 
59301.837608 -0.464616 
59301.869390 -0.460052 
59301.901172 -0.455411 
59301.932954 -0.450694 
59301.964736 -0.445903 
59301.996518 -0.441037 
59302.028300 -0.436098 
59302.060082 -0.431086 
59302.091864 -0.426003 
59302.123646 -0.420848 
59302.155428 -0.415623 
59302.187210 -0.410329 
59302.218992 -0.404966 
59302.250774 -0.399536 
59302.282556 -0.394039 
59302.314338 -0.388476 
59302.346120 -0.382848 
59302.377902 -0.377155 
59302.409684 -0.371400 
59302.441466 -0.365582 
59302.473248 -0.359703 
59302.505030 -0.353763 
59302.536812 -0.347763 
59302.568594 -0.341705 
59302.600376 -0.335589 
59302.632158 -0.329416 
59302.663940 -0.323187 
59302.695722 -0.316903 
59302.727504 -0.310565 
59302.759286 -0.304174 
59302.791068 -0.297731 
59302.822850 -0.291237 
59302.854632 -0.284693 
59302.886414 -0.278099 
59302.918196 -0.271458 
59302.949978 -0.264769 
59302.981760 -0.258034 
59303.013542 -0.251254 
59303.045324 -0.244430 
59303.077106 -0.237563 
59303.108888 -0.230653 
59303.140670 -0.223703 
59303.172452 -0.216713 
59303.204234 -0.209683 
59303.236016 -0.202616 
59303.267798 -0.195512 
59303.299580 -0.188373 
59303.331362 -0.181198 
59303.363144 -0.173990 
59303.394926 -0.166750 
59303.426708 -0.159478 
59303.458490 -0.152176 
59303.490272 -0.144844 
59303.522054 -0.137484 
59303.553836 -0.130098 
59303.585618 -0.122685 
59303.617400 -0.115248 
59303.649182 -0.107787 
59303.680964 -0.100304 
59303.712745 -0.092799 
59303.744527 -0.085274 
59303.776309 -0.077730 
59303.808091 -0.070167 
59303.839873 -0.062589 
59303.871655 -0.054994 
59303.903437 -0.047385 
59303.935219 -0.039763 
59303.967001 -0.032129 
59303.998783 -0.024484 
59304.030565 -0.016829 
59304.062347 -0.009166 
59304.094129 -0.001496 
59304.125911 0.006181 
59304.157693 0.013863 
59304.189475 0.021548 
59304.221257 0.029235 
59304.253039 0.036924 
59304.284821 0.044613 
59304.316603 0.052301 
59304.348385 0.059986 
59304.380167 0.067667 
59304.411949 0.075344 
59304.443731 0.083014 
59304.475513 0.090677 
59304.507295 0.098331 
59304.539077 0.105975 
59304.570859 0.113608 
59304.602641 0.121228 
59304.634423 0.128835 
59304.666205 0.136427 
59304.697987 0.144002 
59304.729769 0.151560 
59304.761551 0.159099 
59304.793333 0.166617 
59304.825115 0.174114 
59304.856897 0.181589 
59304.888679 0.189039 
59304.920461 0.196464 
59304.952243 0.203863 
59304.984025 0.211234 
59305.015807 0.218575 
59305.047589 0.225886 
59305.079371 0.233165 
59305.111153 0.240411 
59305.142935 0.247622 
59305.174717 0.254798 
59305.206499 0.261937 
59305.238281 0.269037 
59305.270063 0.276098 
59305.301845 0.283117 
59305.333627 0.290095 
59305.365409 0.297029 
59305.397191 0.303918 
59305.428973 0.310760 
59305.460755 0.317556 
59305.492537 0.324302 
59305.524319 0.330998 
59305.556101 0.337643 
59305.587883 0.344235 
59305.619665 0.350773 
59305.651447 0.357256 
59305.683229 0.363682 
59305.715011 0.370051 
59305.746793 0.376360 
59305.778575 0.382609 
59305.810357 0.388796 
59305.842139 0.394919 
59305.873921 0.400979 
59305.905703 0.406973 
59305.937485 0.412900 
59305.969267 0.418759 
59306.001049 0.424549 
59306.032831 0.430268 
59306.064613 0.435915 
59306.096395 0.441490 
59306.128177 0.446990 
59306.159959 0.452414 
59306.191741 0.457762 
59306.223523 0.463031 
59306.255305 0.468222 
59306.287087 0.473332 
59306.318869 0.478361 
59306.350651 0.483307 
59306.382432 0.488169 
59306.414214 0.492946 
59306.445996 0.497637 
59306.477778 0.502241 
59306.509560 0.506756 
59306.541342 0.511182 
59306.573124 0.515517 
59306.604906 0.519761 
59306.636688 0.523912 
59306.668470 0.527968 
59306.700252 0.531930 
59306.732034 0.535796 
59306.763816 0.539565 
59306.795598 0.543236 
59306.827380 0.546808 
59306.859162 0.550281 
59306.890944 0.553652 
59306.922726 0.556921 
59306.954508 0.560088 
59306.986290 0.563151 
59307.018072 0.566109 
59307.049854 0.568962 
59307.081636 0.571709 
59307.113418 0.574348 
59307.145200 0.576880 
59307.176982 0.579302 
59307.208764 0.581615 
59307.240546 0.583818 
59307.272328 0.585910 
59307.304110 0.587889 
59307.335892 0.589757 
59307.367674 0.591511 
59307.399456 0.593151 
59307.431238 0.594677 
59307.463020 0.596087 
59307.494802 0.597382 
59307.526584 0.598561 
59307.558366 0.599623 
59307.590148 0.600568 
59307.621930 0.601394 
59307.653712 0.602103 
59307.685494 0.602693 
59307.717276 0.603164 
59307.749058 0.603515 
59307.780840 0.603746 
59307.812622 0.603857 
59307.844404 0.603848 
59307.876186 0.603717 
59307.907968 0.603466 
59307.939750 0.603093 
59307.971532 0.602599 
59308.003314 0.601984 
59308.035096 0.601246 
59308.066878 0.600387 
59308.098660 0.599405 
59308.130442 0.598302 
59308.162224 0.597076 
59308.194006 0.595729 
59308.225788 0.594259 
59308.257570 0.592668 
59308.289352 0.590954 
59308.321134 0.589119 
59308.352916 0.587163 
59308.384698 0.585085 
59308.416480 0.582886 
59308.448262 0.580566 
59308.480044 0.578126 
59308.511826 0.575565 
59308.543608 0.572885 
59308.575390 0.570085 
59308.607172 0.567166 
59308.638954 0.564128 
59308.670736 0.560973 
59308.702518 0.557699 
59308.734300 0.554309 
59308.766082 0.550802 
59308.797864 0.547179 
59308.829646 0.543441 
59308.861428 0.539588 
59308.893210 0.535622 
59308.924992 0.531542 
59308.956774 0.527350 
59308.988556 0.523047 
59309.020338 0.518633 
59309.052120 0.514109 
59309.083901 0.509476 
59309.115683 0.504735 
59309.147465 0.499887 
59309.179247 0.494933 
59309.211029 0.489874 
59309.242811 0.484711 
59309.274593 0.479446 
59309.306375 0.474078 
59309.338157 0.468610 
59309.369939 0.463042 
59309.401721 0.457376 
59309.433503 0.451613 
59309.465285 0.445754 
59309.497067 0.439800 
59309.528849 0.433754 
59309.560631 0.427615 
59309.592413 0.421386 
59309.624195 0.415068 
59309.655977 0.408662 
59309.687759 0.402170 
59309.719541 0.395593 
59309.751323 0.388933 
59309.783105 0.382191 
59309.814887 0.375368 
59309.846669 0.368467 
59309.878451 0.361489 
59309.910233 0.354435 
59309.942015 0.347307 
59309.973797 0.340107 
59310.005579 0.332836 
59310.037361 0.325496 
59310.069143 0.318089 
59310.100925 0.310617 
59310.132707 0.303080 
59310.164489 0.295482 
59310.196271 0.287823 
59310.228053 0.280105 
59310.259835 0.272331 
59310.291617 0.264502 
59310.323399 0.256620 
59310.355181 0.248687 
59310.386963 0.240704 
59310.418745 0.232673 
59310.450527 0.224597 
59310.482309 0.216477 
59310.514091 0.208315 
59310.545873 0.200113 
59310.577655 0.191872 
59310.609437 0.183596 
59310.641219 0.175285 
59310.673001 0.166942 
59310.704783 0.158568 
59310.736565 0.150166 
59310.768347 0.141737 
59310.800129 0.133284 
59310.831911 0.124807 
59310.863693 0.116310 
59310.895475 0.107794 
59310.927257 0.099262 
59310.959039 0.090714 
59310.990821 0.082153 
59311.022603 0.073582 
59311.054385 0.065001 
59311.086167 0.056413 
59311.117949 0.047819 
59311.149731 0.039223 
59311.181513 0.030625 
59311.213295 0.022027 
59311.245077 0.013432 
59311.276859 0.004842 
59311.308641 -0.003743 
59311.340423 -0.012319 
59311.372205 -0.020885 
59311.403987 -0.029440 
59311.435769 -0.037980 
59311.467551 -0.046505 
59311.499333 -0.055012 
59311.531115 -0.063500 
59311.562897 -0.071967 
59311.594679 -0.080411 
59311.626461 -0.088831 
59311.658243 -0.097223 
59311.690025 -0.105588 
59311.721807 -0.113922 
59311.753589 -0.122225 
59311.785370 -0.130494 
59311.817152 -0.138728 
59311.848934 -0.146925 
59311.880716 -0.155083 
59311.912498 -0.163201 
59311.944280 -0.171277 
59311.976062 -0.179310 
59312.007844 -0.187297 
59312.039626 -0.195237 
59312.071408 -0.203130 
59312.103190 -0.210972 
59312.134972 -0.218763 
59312.166754 -0.226501 
59312.198536 -0.234185 
59312.230318 -0.241812 
59312.262100 -0.249382 
59312.293882 -0.256894 
59312.325664 -0.264345 
59312.357446 -0.271735 
59312.389228 -0.279061 
59312.421010 -0.286323 
59312.452792 -0.293520 
59312.484574 -0.300650 
59312.516356 -0.307711 
59312.548138 -0.314702 
59312.579920 -0.321623 
59312.611702 -0.328472 
59312.643484 -0.335248 
59312.675266 -0.341949 
59312.707048 -0.348575 
59312.738830 -0.355124 
59312.770612 -0.361595 
59312.802394 -0.367988 
59312.834176 -0.374300 
59312.865958 -0.380532 
59312.897740 -0.386681 
59312.929522 -0.392748 
59312.961304 -0.398730 
59312.993086 -0.404628 
59313.024868 -0.410440 
59313.056650 -0.416165 
59313.088432 -0.421803 
59313.120214 -0.427352 
59313.151996 -0.432811 
59313.183778 -0.438181 
59313.215560 -0.443460 
59313.247342 -0.448647 
59313.279124 -0.453742 
59313.310906 -0.458743 
59313.342688 -0.463651 
59313.374470 -0.468464 
59313.406252 -0.473183 
59313.438034 -0.477805 
59313.469816 -0.482331 
59313.501598 -0.486760 
59313.533380 -0.491092 
59313.565162 -0.495325 
59313.596944 -0.499460 
59313.628726 -0.503496 
59313.660508 -0.507433 
59313.692290 -0.511269 
59313.724072 -0.515005 
59313.755854 -0.518640 
59313.787636 -0.522174 
59313.819418 -0.525606 
59313.851200 -0.528937 
59313.882982 -0.532165 
59313.914764 -0.535290 
59313.946546 -0.538313 
59313.978328 -0.541232 
59314.010110 -0.544048 
59314.041892 -0.546761 
59314.073674 -0.549370 
59314.105456 -0.551874 
59314.137238 -0.554275 
59314.169020 -0.556571 
59314.200802 -0.558763 
59314.232584 -0.560850 
59314.264366 -0.562832 
59314.296148 -0.564710 
59314.327930 -0.566483 
59314.359712 -0.568151 
59314.391494 -0.569715 
59314.423276 -0.571173 
59314.455058 -0.572526 
59314.486839 -0.573775 
59314.518621 -0.574919 
59314.550403 -0.575958 
59314.582185 -0.576892 
59314.613967 -0.577722 
59314.645749 -0.578448 
59314.677531 -0.579069 
59314.709313 -0.579586 
59314.741095 -0.579999 
59314.772877 -0.580308 
59314.804659 -0.580514 
59314.836441 -0.580616 
59314.868223 -0.580614 
59314.900005 -0.580510 
59314.931787 -0.580303 
59314.963569 -0.579994 
59314.995351 -0.579582 
59315.027133 -0.579069 
59315.058915 -0.578453 
59315.090697 -0.577737 
59315.122479 -0.576919 
59315.154261 -0.576001 
59315.186043 -0.574983 
59315.217825 -0.573864 
59315.249607 -0.572647 
59315.281389 -0.571330 
59315.313171 -0.569914 
59315.344953 -0.568400 
59315.376735 -0.566788 
59315.408517 -0.565079 
59315.440299 -0.563273 
59315.472081 -0.561370 
59315.503863 -0.559371 
59315.535645 -0.557277 
59315.567427 -0.555088 
59315.599209 -0.552804 
59315.630991 -0.550426 
59315.662773 -0.547955 
59315.694555 -0.545390 
59315.726337 -0.542734 
59315.758119 -0.539986 
59315.789901 -0.537146 
59315.821683 -0.534216 
59315.853465 -0.531195 
59315.885247 -0.528086 
59315.917029 -0.524887 
59315.948811 -0.521601 
59315.980593 -0.518226 
59316.012375 -0.514765 
59316.044157 -0.511218 
59316.075939 -0.507585 
59316.107721 -0.503867 
59316.139503 -0.500065 
59316.171285 -0.496179 
59316.203067 -0.492210 
59316.234849 -0.488160 
59316.266631 -0.484027 
59316.298413 -0.479815 
59316.330195 -0.475522 
59316.361977 -0.471150 
59316.393759 -0.466699 
59316.425541 -0.462171 
59316.457323 -0.457565 
59316.489105 -0.452884 
59316.520887 -0.448127 
59316.552669 -0.443295 
59316.584451 -0.438390 
59316.616233 -0.433412 
59316.648015 -0.428361 
59316.679797 -0.423239 
59316.711579 -0.418047 
59316.743361 -0.412784 
59316.775143 -0.407453 
59316.806925 -0.402054 
59316.838707 -0.396588 
59316.870489 -0.391055 
59316.902271 -0.385457 
59316.934053 -0.379794 
59316.965835 -0.374068 
59316.997617 -0.368279 
59317.029399 -0.362428 
59317.061181 -0.356516 
59317.092963 -0.350544 
59317.124745 -0.344512 
59317.156527 -0.338423 
59317.188308 -0.332276 
59317.220090 -0.326073 
59317.251872 -0.319814 
59317.283654 -0.313501 
59317.315436 -0.307135 
59317.347218 -0.300716 
59317.379000 -0.294245 
59317.410782 -0.287724 
59317.442564 -0.281153 
59317.474346 -0.274533 
59317.506128 -0.267866 
59317.537910 -0.261153 
59317.569692 -0.254393 
59317.601474 -0.247589 
59317.633256 -0.240742 
59317.665038 -0.233852 
59317.696820 -0.226920 
59317.728602 -0.219949 
59317.760384 -0.212937 
59317.792166 -0.205887 
59317.823948 -0.198800 
59317.855730 -0.191677 
59317.887512 -0.184519 
59317.919294 -0.177326 
59317.951076 -0.170100 
59317.982858 -0.162843 
59318.014640 -0.155554 
59318.046422 -0.148236 
59318.078204 -0.140890 
59318.109986 -0.133515 
59318.141768 -0.126115 
59318.173550 -0.118689 
59318.205332 -0.111238 
59318.237114 -0.103765 
59318.268896 -0.096270 
59318.300678 -0.088754 
59318.332460 -0.081219 
59318.364242 -0.073665 
59318.396024 -0.066094 
59318.427806 -0.058506 
59318.459588 -0.050904 
59318.491370 -0.043288 
59318.523152 -0.035659 
59318.554934 -0.028019 
59318.586716 -0.020369 
59318.618498 -0.012709 
59318.650280 -0.005042 
59318.682062 0.002632 
59318.713844 0.010312 
59318.745626 0.017995 
59318.777408 0.025682 
59318.809190 0.033370 
59318.840972 0.041059 
59318.872754 0.048748 
59318.904536 0.056434 
59318.936318 0.064117 
59318.968100 0.071796 
59318.999882 0.079470 
59319.031664 0.087136 
59319.063446 0.094794 
59319.095228 0.102443 
59319.127010 0.110081 
59319.158792 0.117708 
59319.190574 0.125321 
59319.222356 0.132920 
59319.254138 0.140503 
59319.285920 0.148069 
59319.317702 0.155616 
59319.349484 0.163145 
59319.381266 0.170652 
59319.413048 0.178137 
59319.444830 0.185599 
59319.476612 0.193036 
59319.508394 0.200447 
59319.540176 0.207830 
59319.571958 0.215185 
59319.603740 0.222511 
59319.635522 0.229804 
59319.667304 0.237066 
59319.699086 0.244293 
59319.730868 0.251486 
59319.762650 0.258642 
59319.794432 0.265760 
59319.826214 0.272839 
59319.857996 0.279878 
59319.889777 0.286875 
59319.921559 0.293829 
59319.953341 0.300739 
59319.985123 0.307603 
59320.016905 0.314421 
59320.048687 0.321190 
59320.080469 0.327909 
59320.112251 0.334578 
59320.144033 0.341195 
59320.175815 0.347758 
59320.207597 0.354267 
59320.239379 0.360719 
59320.271161 0.367115 
59320.302943 0.373451 
59320.334725 0.379728 
59320.366507 0.385944 
59320.398289 0.392097 
59320.430071 0.398186 
59320.461853 0.404211 
59320.493635 0.410169 
59320.525417 0.416060 
59320.557199 0.421882 
59320.588981 0.427634 
59320.620763 0.433314 
59320.652545 0.438922 
59320.684327 0.444457 
59320.716109 0.449916 
59320.747891 0.455300 
59320.779673 0.460605 
59320.811455 0.465833 
59320.843237 0.470980 
59320.875019 0.476047 
59320.906801 0.481031 
59320.938583 0.485932 
59320.970365 0.490749 
59321.002147 0.495480 
59321.033929 0.500124 
59321.065711 0.504680 
59321.097493 0.509148 
59321.129275 0.513525 
59321.161057 0.517811 
59321.192839 0.522005 
59321.224621 0.526105 
59321.256403 0.530111 
59321.288185 0.534021 
59321.319967 0.537835 
59321.351749 0.541552 
59321.383531 0.545170 
59321.415313 0.548688 
59321.447095 0.552106 
59321.478877 0.555423 
59321.510659 0.558637 
59321.542441 0.561748 
59321.574223 0.564755 
59321.606005 0.567657 
59321.637787 0.570453 
59321.669569 0.573142 
59321.701351 0.575723 
59321.733133 0.578196 
59321.764915 0.580560 
59321.796697 0.582814 
59321.828479 0.584957 
59321.860261 0.586988 
59321.892043 0.588908 
59321.923825 0.590714 
59321.955607 0.592407 
59321.987389 0.593986 
59322.019171 0.595450 
59322.050953 0.596798 
59322.082735 0.598031 
59322.114517 0.599147 
59322.146299 0.600146 
59322.178081 0.601027 
59322.209863 0.601790 
59322.241645 0.602435 
59322.273427 0.602961 
59322.305209 0.603367 
59322.336991 0.603654 
59322.368773 0.603821 
59322.400555 0.603867 
59322.432337 0.603793 
59322.464119 0.603597 
59322.495901 0.603281 
59322.527683 0.602843 
59322.559464 0.602283 
59322.591246 0.601602 
59322.623028 0.600799 
59322.654810 0.599874 
59322.686592 0.598827 
59322.718374 0.597658 
59322.750156 0.596367 
59322.781938 0.594953 
59322.813720 0.593418 
59322.845502 0.591761 
59322.877284 0.589983 
59322.909066 0.588082 
59322.940848 0.586060 
59322.972630 0.583917 
59323.004412 0.581653 
59323.036194 0.579269 
59323.067976 0.576764 
59323.099758 0.574139 
59323.131540 0.571394 
59323.163322 0.568530 
59323.195104 0.565547 
59323.226886 0.562446 
59323.258668 0.559227 
59323.290450 0.555890 
59323.322232 0.552437 
59323.354014 0.548868 
59323.385796 0.545183 
59323.417578 0.541383 
59323.449360 0.537469 
59323.481142 0.533442 
59323.512924 0.529302 
59323.544706 0.525050 
59323.576488 0.520687 
59323.608270 0.516214 
59323.640052 0.511631 
59323.671834 0.506940 
59323.703616 0.502141 
59323.735398 0.497236 
59323.767180 0.492226 
59323.798962 0.487111 
59323.830744 0.481892 
59323.862526 0.476571 
59323.894308 0.471150 
59323.926090 0.465628 
59323.957872 0.460007 
59323.989654 0.454288 
59324.021436 0.448474 
59324.053218 0.442564 
59324.085000 0.436560 
59324.116782 0.430464 
59324.148564 0.424277 
59324.180346 0.417999 
59324.212128 0.411634 
59324.243910 0.405181 
59324.275692 0.398643 
59324.307474 0.392021 
59324.339256 0.385317 
59324.371038 0.378531 
59324.402820 0.371667 
59324.434602 0.364724 
59324.466384 0.357704 
59324.498166 0.350611 
59324.529948 0.343444 
59324.561730 0.336205 
59324.593512 0.328897 
59324.625294 0.321521 
59324.657076 0.314079 
59324.688858 0.306571 
59324.720640 0.299001 
59324.752422 0.291370 
59324.784204 0.283680 
59324.815986 0.275932 
59324.847768 0.268128 
59324.879550 0.260270 
59324.911332 0.252360 
59324.943114 0.244399 
59324.974896 0.236391 
59325.006678 0.228335 
59325.038460 0.220235 
59325.070242 0.212092 
59325.102024 0.203909 
59325.133806 0.195686 
59325.165588 0.187426 
59325.197370 0.179131 
59325.229152 0.170802 
59325.260933 0.162442 
59325.292715 0.154053 
59325.324497 0.145636 
59325.356279 0.137194 
59325.388061 0.128728 
59325.419843 0.120240 
59325.451625 0.111733 
59325.483407 0.103208 
59325.515189 0.094667 
59325.546971 0.086112 
59325.578753 0.077545 
59325.610535 0.068968 
59325.642317 0.060383 
59325.674099 0.051792 
59325.705881 0.043196 
59325.737663 0.034599 
59325.769445 0.026001 
59325.801227 0.017405 
59325.833009 0.008812 
59325.864791 0.000224 
59325.896573 -0.008356 
59325.928355 -0.016927 
59325.960137 -0.025487 
