# time Tc_folded Tref_folded model model_err 
59294.241713 0.000000 0.000000     2.702432     1.569687 
59294.273495 0.000000 0.000000     2.709890     1.569714 
59294.305277 0.000000 0.000000     2.717270     1.569741 
59294.337059 0.000000 0.000000     2.724565     1.569770 
59294.368841 0.000000 0.000000     2.731770     1.569800 
59294.400623 0.000000 0.000000     2.738878     1.569831 
59294.432405 0.000000 0.000000     2.745882     1.569863 
59294.464187 0.000000 0.000000     2.752777     1.569897 
59294.495969 0.000000 0.000000     2.759556     1.569931 
59294.527751 0.000000 0.000000     2.766213     1.569966 
59294.559533 0.000000 0.000000     2.772744     1.570003 
59294.591315 0.000000 0.000000     2.779141     1.570041 
59294.623097 0.000000 0.000000     2.785400     1.570079 
59294.654879 0.000000 0.000000     2.791515     1.570119 
59294.686661 0.000000 0.000000     2.797481     1.570160 
59294.718443 0.000000 0.000000     2.803293     1.570203 
59294.750225 0.000000 0.000000     2.808944     1.570246 
59294.782007 0.000000 0.000000     2.814432     1.570291 
59294.813789 0.000000 0.000000     2.819750     1.570337 
59294.845571 0.000000 0.000000     2.824894     1.570384 
59294.877353 0.000000 0.000000     2.829860     1.570433 
59294.909135 0.000000 0.000000     2.834644     1.570483 
59294.940917 0.000000 0.000000     2.839240     1.570534 
59294.972699 0.000000 0.000000     2.843646     1.570587 
59295.004481 0.000000 0.000000     2.847857     1.570641 
59295.036263 0.000000 0.000000     2.851869     1.570696 
59295.068045 0.000000 0.000000     2.855679     1.570753 
59295.099827 0.000000 0.000000     2.859283     1.570812 
59295.131609 0.000000 0.000000     2.862679     1.570871 
59295.163391 0.000000 0.000000     2.865862     1.570933 
59295.195173 0.000000 0.000000     2.868831     1.570996 
59295.226955 0.000000 0.000000     2.871582     1.571061 
59295.258737 0.000000 0.000000     2.874112     1.571127 
59295.290519 0.000000 0.000000     2.876419     1.571195 
59295.322301 0.000000 0.000000     2.878501     1.571265 
59295.354083 0.000000 0.000000     2.880356     1.571336 
59295.385865 0.000000 0.000000     2.881980     1.571409 
59295.417647 0.000000 0.000000     2.883374     1.571484 
59295.449429 0.000000 0.000000     2.884535     1.571560 
59295.481211 0.000000 0.000000     2.885461     1.571638 
59295.512993 0.000000 0.000000     2.886151     1.571718 
59295.544775 0.000000 0.000000     2.886604     1.571799 
59295.576557 0.000000 0.000000     2.886819     1.571883 
59295.608338 0.000000 0.000000     2.886795     1.571968 
59295.640120 0.000000 0.000000     2.886531     1.572055 
59295.671902 0.000000 0.000000     2.886026     1.572143 
59295.703684 0.000000 0.000000     2.885281     1.572233 
59295.735466 0.000000 0.000000     2.884295     1.572325 
59295.767248 0.000000 0.000000     2.883068     1.572419 
59295.799030 0.000000 0.000000     2.881600     1.572514 
59295.830812 0.000000 0.000000     2.879891     1.572611 
59295.862594 0.000000 0.000000     2.877942     1.572709 
59295.894376 0.000000 0.000000     2.875752     1.572809 
59295.926158 0.000000 0.000000     2.873324     1.572911 
59295.957940 0.000000 0.000000     2.870657     1.573014 
59295.989722 0.000000 0.000000     2.867753     1.573118 
59296.021504 0.000000 0.000000     2.864612     1.573224 
59296.053286 0.000000 0.000000     2.861236     1.573331 
59296.085068 0.000000 0.000000     2.857626     1.573440 
59296.116850 0.000000 0.000000     2.853784     1.573549 
59296.148632 0.000000 0.000000     2.849712     1.573660 
59296.180414 0.000000 0.000000     2.845411     1.573772 
59296.212196 0.000000 0.000000     2.840883     1.573885 
59296.243978 0.000000 0.000000     2.836130     1.573999 
59296.275760 0.000000 0.000000     2.831155     1.574114 
59296.307542 0.000000 0.000000     2.825959     1.574230 
59296.339324 0.000000 0.000000     2.820545     1.574346 
59296.371106 0.000000 0.000000     2.814916     1.574463 
59296.402888 0.000000 0.000000     2.809074     1.574581 
59296.434670 0.000000 0.000000     2.803022     1.574699 
59296.466452 0.000000 0.000000     2.796763     1.574817 
59296.498234 0.000000 0.000000     2.790300     1.574936 
59296.530016 0.000000 0.000000     2.783635     1.575055 
59296.561798 0.000000 0.000000     2.776773     1.575174 
59296.593580 0.000000 0.000000     2.769716     1.575293 
59296.625362 0.000000 0.000000     2.762468     1.575412 
59296.657144 0.000000 0.000000     2.755031     1.575530 
59296.688926 0.000000 0.000000     2.747411     1.575649 
59296.720708 0.000000 0.000000     2.739609     1.575767 
59296.752490 0.000000 0.000000     2.731630     1.575884 
59296.784272 0.000000 0.000000     2.723478     1.576000 
59296.816054 0.000000 0.000000     2.715156     1.576116 
59296.847836 0.000000 0.000000     2.706669     1.576231 
59296.879618 0.000000 0.000000     2.698020     1.576344 
59296.911400 0.000000 0.000000     2.689213     1.576457 
59296.943182 0.000000 0.000000     2.680252     1.576568 
59296.974964 0.000000 0.000000     2.671142     1.576678 
59297.006746 0.000000 0.000000     2.661886     1.576786 
59297.038528 0.000000 0.000000     2.652489     1.576893 
59297.070310 0.000000 0.000000     2.642955     1.576998 
59297.102092 0.000000 0.000000     2.633289     1.577101 
59297.133874 0.000000 0.000000     2.623493     1.577201 
59297.165656 0.000000 0.000000     2.613574     1.577300 
59297.197438 0.000000 0.000000     2.603535     1.577397 
59297.229220 0.000000 0.000000     2.593380     1.577491 
59297.261002 0.000000 0.000000     2.583115     1.577582 
59297.292784 0.000000 0.000000     2.572743     1.577671 
59297.324566 0.000000 0.000000     2.562268     1.577757 
59297.356348 0.000000 0.000000     2.551696     1.577840 
59297.388130 0.000000 0.000000     2.541030     1.577920 
59297.419912 0.000000 0.000000     2.530275     1.577997 
59297.451694 0.000000 0.000000     2.519436     1.578071 
59297.483476 0.000000 0.000000     2.508516     1.578141 
59297.515258 0.000000 0.000000     2.497521     1.578208 
59297.547040 0.000000 0.000000     2.486454     1.578271 
59297.578822 0.000000 0.000000     2.475320     1.578331 
59297.610604 0.000000 0.000000     2.464123     1.578386 
59297.642386 0.000000 0.000000     2.452867     1.578438 
59297.674168 0.000000 0.000000     2.441557     1.578486 
59297.705950 0.000000 0.000000     2.430196     1.578529 
59297.737732 0.000000 0.000000     2.418790     1.578569 
59297.769514 0.000000 0.000000     2.407342     1.578604 
59297.801296 0.000000 0.000000     2.395855     1.578634 
59297.833078 0.000000 0.000000     2.384335     1.578660 
59297.864860 0.000000 0.000000     2.372786     1.578682 
59297.896642 0.000000 0.000000     2.361210     1.578698 
59297.928424 0.000000 0.000000     2.349612     1.578710 
59297.960206 0.000000 0.000000     2.337996     1.578717 
59297.991988 0.000000 0.000000     2.326365     1.578719 
59298.023770 0.000000 0.000000     2.314723     1.578716 
59298.055552 0.000000 0.000000     2.303074     1.578707 
59298.087334 0.000000 0.000000     2.291421     1.578694 
59298.119116 0.000000 0.000000     2.279768     1.578675 
59298.150898 0.000000 0.000000     2.268117     1.578651 
59298.182680 0.000000 0.000000     2.256473     1.578621 
59298.214462 0.000000 0.000000     2.244838     1.578586 
59298.246244 0.000000 0.000000     2.233216     1.578545 
59298.278026 0.000000 0.000000     2.221609     1.578498 
59298.309807 0.000000 0.000000     2.210020     1.578446 
59298.341589 0.000000 0.000000     2.198453     1.578388 
59298.373371 0.000000 0.000000     2.186910     1.578324 
59298.405153 0.000000 0.000000     2.175393     1.578254 
59298.436935 0.000000 0.000000     2.163906     1.578178 
59298.468717 0.000000 0.000000     2.152450     1.578096 
59298.500499 0.000000 0.000000     2.141027     1.578008 
59298.532281 0.000000 0.000000     2.129642     1.577914 
59298.564063 0.000000 0.000000     2.118294     1.577814 
59298.595845 0.000000 0.000000     2.106986     1.577707 
59298.627627 0.000000 0.000000     2.095721     1.577595 
59298.659409 0.000000 0.000000     2.084500     1.577475 
59298.691191 0.000000 0.000000     2.073324     1.577350 
59298.722973 0.000000 0.000000     2.062196     1.577217 
59298.754755 0.000000 0.000000     2.051116     1.577079 
59298.786537 0.000000 0.000000     2.040087     1.576934 
59298.818319 0.000000 0.000000     2.029109     1.576782 
59298.850101 0.000000 0.000000     2.018183     1.576623 
59298.881883 0.000000 0.000000     2.007311     1.576458 
59298.913665 0.000000 0.000000     1.996493     1.576286 
59298.945447 0.000000 0.000000     1.985731     1.576107 
59298.977229 0.000000 0.000000     1.975024     1.575921 
59299.009011 0.000000 0.000000     1.964374     1.575728 
59299.040793 0.000000 0.000000     1.953780     1.575529 
59299.072575 0.000000 0.000000     1.943244     1.575322 
59299.104357 0.000000 0.000000     1.932765     1.575108 
59299.136139 0.000000 0.000000     1.922344     1.574886 
59299.167921 0.000000 0.000000     1.911981     1.574658 
59299.199703 0.000000 0.000000     1.901675     1.574422 
59299.231485 0.000000 0.000000     1.891426     1.574179 
59299.263267 0.000000 0.000000     1.881234     1.573928 
59299.295049 0.000000 0.000000     1.871098     1.573670 
59299.326831 0.000000 0.000000     1.861019     1.573403 
59299.358613 0.000000 0.000000     1.850995     1.573130 
59299.390395 0.000000 0.000000     1.841025     1.572848 
59299.422177 0.000000 0.000000     1.831109     1.572558 
59299.453959 0.000000 0.000000     1.821246     1.572261 
59299.485741 0.000000 0.000000     1.811434     1.571955 
59299.517523 0.000000 0.000000     1.801673     1.571641 
59299.549305 0.000000 0.000000     1.791962     1.571319 
59299.581087 0.000000 0.000000     1.782298     1.570988 
59299.612869 0.000000 0.000000     1.772680     1.570648 
59299.644651 0.000000 0.000000     1.763108     1.570300 
59299.676433 0.000000 0.000000     1.753578     1.569943 
59299.708215 0.000000 0.000000     1.744091     1.569577 
59299.739997 0.000000 0.000000     1.734643     1.569202 
59299.771779 0.000000 0.000000     1.725233     1.568817 
59299.803561 0.000000 0.000000     1.715859     1.568423 
59299.835343 0.000000 0.000000     1.706518     1.568020 
59299.867125 0.000000 0.000000     1.697210     1.567606 
59299.898907 0.000000 0.000000     1.687931     1.567183 
59299.930689 0.000000 0.000000     1.678680     1.566750 
59299.962471 0.000000 0.000000     1.669453     1.566306 
59299.994253 0.000000 0.000000     1.660249     1.565852 
59300.026035 0.000000 0.000000     1.651066     1.565387 
59300.057817 0.000000 0.000000     1.641900     1.564911 
59300.089599 0.000000 0.000000     1.632749     1.564424 
59300.121381 0.000000 0.000000     1.623610     1.563926 
59300.153163 0.000000 0.000000     1.614482     1.563416 
59300.184945 0.000000 0.000000     1.605360     1.562894 
59300.216727 0.000000 0.000000     1.596243     1.562360 
59300.248509 0.000000 0.000000     1.587127     1.561814 
59300.280291 0.000000 0.000000     1.578011     1.561256 
59300.312073 0.000000 0.000000     1.568890     1.560685 
59300.343855 0.000000 0.000000     1.559762     1.560100 
59300.375637 0.000000 0.000000     1.550624     1.559503 
59300.407419 0.000000 0.000000     1.541473     1.558892 
59300.439201 0.000000 0.000000     1.532306     1.558267 
59300.470983 0.000000 0.000000     1.523120     1.557627 
59300.502765 0.000000 0.000000     1.513913     1.556974 
59300.534547 0.000000 0.000000     1.504681     1.556305 
59300.566329 0.000000 0.000000     1.495421     1.555622 
59300.598111 0.000000 0.000000     1.486130     1.554923 
59300.629893 0.000000 0.000000     1.476805     1.554209 
59300.661675 0.000000 0.000000     1.467443     1.553478 
59300.693457 0.000000 0.000000     1.458041     1.552731 
59300.725239 0.000000 0.000000     1.448597     1.551968 
59300.757021 0.000000 0.000000     1.439106     1.551187 
59300.788803 0.000000 0.000000     1.429567     1.550390 
59300.820585 0.000000 0.000000     1.419976     1.549574 
59300.852367 0.000000 0.000000     1.410330     1.548741 
59300.884149 0.000000 0.000000     1.400627     1.547889 
59300.915931 0.000000 0.000000     1.390863     1.547018 
59300.947713 0.000000 0.000000     1.381036     1.546128 
59300.979495 0.000000 0.000000     1.371143     1.545219 
59301.011276 0.000000 0.000000     1.361182     1.544290 
59301.043058 0.000000 0.000000     1.351149     1.543341 
59301.074840 0.000000 0.000000     1.341042     1.542371 
59301.106622 0.000000 0.000000     1.330858     1.541380 
59301.138404 0.000000 0.000000     1.320595     1.540368 
59301.170186 0.000000 0.000000     1.310251     1.539335 
59301.201968 0.000000 0.000000     1.299822     1.538279 
59301.233750 0.000000 0.000000     1.289307     1.537200 
59301.265532 0.000000 0.000000     1.278703     1.536099 
59301.297314 0.000000 0.000000     1.268009     1.534975 
59301.329096 0.000000 0.000000     1.257221     1.533827 
59301.360878 0.000000 0.000000     1.246338     1.532655 
59301.392660 0.000000 0.000000     1.235359     1.531459 
59301.424442 0.000000 0.000000     1.224280     1.530238 
59301.456224 0.000000 0.000000     1.213100     1.528992 
59301.488006 0.000000 0.000000     1.201818     1.527721 
59301.519788 0.000000 0.000000     1.190432     1.526424 
59301.551570 0.000000 0.000000     1.178940     1.525100 
59301.583352 0.000000 0.000000     1.167341     1.523750 
59301.615134 0.000000 0.000000     1.155633     1.522373 
59301.646916 0.000000 0.000000     1.143815     1.520969 
59301.678698 0.000000 0.000000     1.131887     1.519537 
59301.710480 0.000000 0.000000     1.119846     1.518077 
59301.742262 0.000000 0.000000     1.107693     1.516589 
59301.774044 0.000000 0.000000     1.095426     1.515073 
59301.805826 0.000000 0.000000     1.083044     1.513527 
59301.837608 0.000000 0.000000     1.070547     1.511952 
59301.869390 0.000000 0.000000     1.057935     1.510348 
59301.901172 0.000000 0.000000     1.045207     1.508713 
59301.932954 0.000000 0.000000     1.032362     1.507049 
59301.964736 0.000000 0.000000     1.019401     1.505353 
59301.996518 0.000000 0.000000     1.006323     1.503627 
59302.028300 0.000000 0.000000     0.993129     1.501870 
59302.060082 0.000000 0.000000     0.979818     1.500082 
59302.091864 0.000000 0.000000     0.966392     1.498262 
59302.123646 0.000000 0.000000     0.952850     1.496410 
59302.155428 0.000000 0.000000     0.939193     1.494526 
59302.187210 0.000000 0.000000     0.925422     1.492610 
59302.218992 0.000000 0.000000     0.911538     1.490662 
59302.250774 0.000000 0.000000     0.897541     1.488680 
59302.282556 0.000000 0.000000     0.883433     1.486666 
59302.314338 0.000000 0.000000     0.869214     1.484619 
59302.346120 0.000000 0.000000     0.854886     1.482538 
59302.377902 0.000000 0.000000     0.840451     1.480424 
59302.409684 0.000000 0.000000     0.825910     1.478276 
59302.441466 0.000000 0.000000     0.811265     1.476095 
59302.473248 0.000000 0.000000     0.796517     1.473880 
59302.505030 0.000000 0.000000     0.781669     1.471631 
59302.536812 0.000000 0.000000     0.766723     1.469348 
59302.568594 0.000000 0.000000     0.751680     1.467032 
59302.600376 0.000000 0.000000     0.736543     1.464681 
59302.632158 0.000000 0.000000     0.721315     1.462296 
59302.663940 0.000000 0.000000     0.705997     1.459876 
59302.695722 0.000000 0.000000     0.690594     1.457423 
59302.727504 0.000000 0.000000     0.675106     1.454936 
59302.759286 0.000000 0.000000     0.659539     1.452414 
59302.791068 0.000000 0.000000     0.643893     1.449859 
59302.822850 0.000000 0.000000     0.628174     1.447270 
59302.854632 0.000000 0.000000     0.612383     1.444646 
59302.886414 0.000000 0.000000     0.596524     1.441989 
59302.918196 0.000000 0.000000     0.580601     1.439299 
59302.949978 0.000000 0.000000     0.564617     1.436575 
59302.981760 0.000000 0.000000     0.548576     1.433818 
59303.013542 0.000000 0.000000     0.532482     1.431027 
59303.045324 0.000000 0.000000     0.516339     1.428204 
59303.077106 0.000000 0.000000     0.500150     1.425348 
59303.108888 0.000000 0.000000     0.483920     1.422459 
59303.140670 0.000000 0.000000     0.467653     1.419539 
59303.172452 0.000000 0.000000     0.451354     1.416586 
59303.204234 0.000000 0.000000     0.435026     1.413602 
59303.236016 0.000000 0.000000     0.418674     1.410587 
59303.267798 0.000000 0.000000     0.402303     1.407541 
59303.299580 0.000000 0.000000     0.385917     1.404465 
59303.331362 0.000000 0.000000     0.369521     1.401358 
59303.363144 0.000000 0.000000     0.353120     1.398222 
59303.394926 0.000000 0.000000     0.336719     1.395057 
59303.426708 0.000000 0.000000     0.320323     1.391863 
59303.458490 0.000000 0.000000     0.303937     1.388641 
59303.490272 0.000000 0.000000     0.287565     1.385392 
59303.522054 0.000000 0.000000     0.271213     1.382115 
59303.553836 0.000000 0.000000     0.254887     1.378811 
59303.585618 0.000000 0.000000     0.238591     1.375482 
59303.617400 0.000000 0.000000     0.222330     1.372128 
59303.649182 0.000000 0.000000     0.206111     1.368748 
59303.680964 0.000000 0.000000     0.189939     1.365345 
59303.712745 0.000000 0.000000     0.173818     1.361919 
59303.744527 0.000000 0.000000     0.157755     1.358470 
59303.776309 0.000000 0.000000     0.141756     1.354999 
59303.808091 0.000000 0.000000     0.125824     1.351508 
59303.839873 0.000000 0.000000     0.109967     1.347996 
59303.871655 0.000000 0.000000     0.094190     1.344464 
59303.903437 0.000000 0.000000     0.078499     1.340914 
59303.935219 0.000000 0.000000     0.062898     1.337347 
59303.967001 0.000000 0.000000     0.047395     1.333763 
59303.998783 0.000000 0.000000     0.031994     1.330162 
59304.030565 0.000000 0.000000     0.016701     1.326548 
59304.062347 0.000000 0.000000     0.001522     1.322919 
59304.094129 0.000000 0.000000    -0.013537     1.319277 
59304.125911 0.000000 0.000000    -0.028471     1.315623 
59304.157693 0.000000 0.000000    -0.043275     1.311959 
59304.189475 0.000000 0.000000    -0.057941     1.308285 
59304.221257 0.000000 0.000000    -0.072466     1.304602 
59304.253039 0.000000 0.000000    -0.086842     1.300911 
59304.284821 0.000000 0.000000    -0.101065     1.297215 
59304.316603 0.000000 0.000000    -0.115129     1.293513 
59304.348385 0.000000 0.000000    -0.129029     1.289807 
59304.380167 0.000000 0.000000    -0.142759     1.286098 
59304.411949 0.000000 0.000000    -0.156313     1.282387 
59304.443731 0.000000 0.000000    -0.169686     1.278677 
59304.475513 0.000000 0.000000    -0.182873     1.274967 
59304.507295 0.000000 0.000000    -0.195868     1.271259 
59304.539077 0.000000 0.000000    -0.208667     1.267555 
59304.570859 0.000000 0.000000    -0.221263     1.263856 
59304.602641 0.000000 0.000000    -0.233652     1.260162 
59304.634423 0.000000 0.000000    -0.245830     1.256477 
59304.666205 0.000000 0.000000    -0.257789     1.252800 
59304.697987 0.000000 0.000000    -0.269527     1.249133 
59304.729769 0.000000 0.000000    -0.281038     1.245478 
59304.761551 0.000000 0.000000    -0.292317     1.241836 
59304.793333 0.000000 0.000000    -0.303360     1.238208 
59304.825115 0.000000 0.000000    -0.314161     1.234596 
59304.856897 0.000000 0.000000    -0.324717     1.231001 
59304.888679 0.000000 0.000000    -0.335023     1.227425 
59304.920461 0.000000 0.000000    -0.345075     1.223869 
59304.952243 0.000000 0.000000    -0.354868     1.220335 
59304.984025 0.000000 0.000000    -0.364399     1.216823 
59305.015807 0.000000 0.000000    -0.373663     1.213335 
59305.047589 0.000000 0.000000    -0.382656     1.209874 
59305.079371 0.000000 0.000000    -0.391376     1.206439 
59305.111153 0.000000 0.000000    -0.399817     1.203033 
59305.142935 0.000000 0.000000    -0.407977     1.199656 
59305.174717 0.000000 0.000000    -0.415851     1.196311 
59305.206499 0.000000 0.000000    -0.423438     1.192999 
59305.238281 0.000000 0.000000    -0.430733     1.189720 
59305.270063 0.000000 0.000000    -0.437733     1.186477 
59305.301845 0.000000 0.000000    -0.444436     1.183270 
59305.333627 0.000000 0.000000    -0.450839     1.180101 
59305.365409 0.000000 0.000000    -0.456938     1.176971 
59305.397191 0.000000 0.000000    -0.462732     1.173881 
59305.428973 0.000000 0.000000    -0.468218     1.170833 
59305.460755 0.000000 0.000000    -0.473394     1.167827 
59305.492537 0.000000 0.000000    -0.478258     1.164866 
59305.524319 0.000000 0.000000    -0.482807     1.161949 
59305.556101 0.000000 0.000000    -0.487040     1.159078 
59305.587883 0.000000 0.000000    -0.490955     1.156254 
59305.619665 0.000000 0.000000    -0.494551     1.153477 
59305.651447 0.000000 0.000000    -0.497825     1.150750 
59305.683229 0.000000 0.000000    -0.500778     1.148072 
59305.715011 0.000000 0.000000    -0.503408     1.145445 
59305.746793 0.000000 0.000000    -0.505713     1.142869 
59305.778575 0.000000 0.000000    -0.507693     1.140345 
59305.810357 0.000000 0.000000    -0.509348     1.137874 
59305.842139 0.000000 0.000000    -0.510676     1.135456 
59305.873921 0.000000 0.000000    -0.511678     1.133092 
59305.905703 0.000000 0.000000    -0.512353     1.130782 
59305.937485 0.000000 0.000000    -0.512701     1.128528 
59305.969267 0.000000 0.000000    -0.512723     1.126328 
59306.001049 0.000000 0.000000    -0.512418     1.124184 
59306.032831 0.000000 0.000000    -0.511787     1.122097 
59306.064613 0.000000 0.000000    -0.510830     1.120065 
59306.096395 0.000000 0.000000    -0.509548     1.118089 
59306.128177 0.000000 0.000000    -0.507943     1.116170 
59306.159959 0.000000 0.000000    -0.506014     1.114307 
59306.191741 0.000000 0.000000    -0.503764     1.112501 
59306.223523 0.000000 0.000000    -0.501193     1.110751 
59306.255305 0.000000 0.000000    -0.498302     1.109057 
59306.287087 0.000000 0.000000    -0.495095     1.107419 
59306.318869 0.000000 0.000000    -0.491571     1.105837 
59306.350651 0.000000 0.000000    -0.487733     1.104310 
59306.382432 0.000000 0.000000    -0.483584     1.102838 
59306.414214 0.000000 0.000000    -0.479125     1.101421 
59306.445996 0.000000 0.000000    -0.474358     1.100058 
59306.477778 0.000000 0.000000    -0.469286     1.098749 
59306.509560 0.000000 0.000000    -0.463912     1.097493 
