# time Tc_folded Tref_folded model model_err 
59328.343786 0.000000 0.000000    -0.397910     1.881945 
59328.375568 0.000000 0.000000    -0.370605     1.881244 
59328.407350 0.000000 0.000000    -0.343820     1.880536 
59328.439132 0.000000 0.000000    -0.317552     1.879821 
59328.470914 0.000000 0.000000    -0.291804     1.879100 
59328.502696 0.000000 0.000000    -0.266572     1.878372 
59328.534478 0.000000 0.000000    -0.241858     1.877638 
59328.566260 0.000000 0.000000    -0.217657     1.876897 
59328.598042 0.000000 0.000000    -0.193970     1.876151 
59328.629824 0.000000 0.000000    -0.170792     1.875398 
59328.661606 0.000000 0.000000    -0.148121     1.874640 
59328.693388 0.000000 0.000000    -0.125953     1.873876 
59328.725170 0.000000 0.000000    -0.104285     1.873106 
59328.756952 0.000000 0.000000    -0.083112     1.872331 
59328.788734 0.000000 0.000000    -0.062429     1.871549 
59328.820516 0.000000 0.000000    -0.042230     1.870762 
59328.852298 0.000000 0.000000    -0.022511     1.869969 
59328.884080 0.000000 0.000000    -0.003266     1.869170 
59328.915862 0.000000 0.000000     0.015513     1.868365 
59328.947644 0.000000 0.000000     0.033832     1.867553 
59328.979426 0.000000 0.000000     0.051698     1.866735 
59329.011208 0.000000 0.000000     0.069119     1.865910 
59329.042990 0.000000 0.000000     0.086103     1.865078 
59329.074772 0.000000 0.000000     0.102657     1.864238 
59329.106554 0.000000 0.000000     0.118791     1.863391 
59329.138336 0.000000 0.000000     0.134513     1.862536 
59329.170118 0.000000 0.000000     0.149834     1.861672 
59329.201900 0.000000 0.000000     0.164761     1.860800 
59329.233682 0.000000 0.000000     0.179306     1.859918 
59329.265464 0.000000 0.000000     0.193478     1.859026 
59329.297246 0.000000 0.000000     0.207288     1.858124 
59329.329028 0.000000 0.000000     0.220746     1.857211 
59329.360810 0.000000 0.000000     0.233864     1.856286 
59329.392592 0.000000 0.000000     0.246652     1.855349 
59329.424374 0.000000 0.000000     0.259122     1.854400 
59329.456156 0.000000 0.000000     0.271286     1.853436 
59329.487938 0.000000 0.000000     0.283155     1.852459 
59329.519720 0.000000 0.000000     0.294742     1.851467 
59329.551502 0.000000 0.000000     0.306058     1.850458 
59329.583284 0.000000 0.000000     0.317116     1.849434 
59329.615066 0.000000 0.000000     0.327929     1.848392 
59329.646848 0.000000 0.000000     0.338509     1.847331 
59329.678630 0.000000 0.000000     0.348870     1.846251 
59329.710412 0.000000 0.000000     0.359023     1.845152 
59329.742194 0.000000 0.000000     0.368982     1.844031 
59329.773976 0.000000 0.000000     0.378760     1.842888 
59329.805758 0.000000 0.000000     0.388370     1.841722 
59329.837540 0.000000 0.000000     0.397826     1.840533 
59329.869322 0.000000 0.000000     0.407140     1.839318 
59329.901104 0.000000 0.000000     0.416327     1.838077 
59329.932886 0.000000 0.000000     0.425398     1.836808 
59329.964668 0.000000 0.000000     0.434369     1.835512 
59329.996450 0.000000 0.000000     0.443252     1.834186 
59330.028232 0.000000 0.000000     0.452060     1.832830 
59330.060014 0.000000 0.000000     0.460806     1.831442 
59330.091796 0.000000 0.000000     0.469505     1.830021 
59330.123578 0.000000 0.000000     0.478169     1.828566 
59330.155360 0.000000 0.000000     0.486811     1.827076 
59330.187142 0.000000 0.000000     0.495445     1.825550 
59330.218924 0.000000 0.000000     0.504083     1.823986 
59330.250706 0.000000 0.000000     0.512738     1.822383 
59330.282488 0.000000 0.000000     0.521422     1.820741 
59330.314270 0.000000 0.000000     0.530150     1.819057 
59330.346052 0.000000 0.000000     0.538932     1.817331 
59330.377834 0.000000 0.000000     0.547782     1.815561 
59330.409616 0.000000 0.000000     0.556710     1.813747 
59330.441398 0.000000 0.000000     0.565730     1.811886 
59330.473180 0.000000 0.000000     0.574853     1.809978 
59330.504962 0.000000 0.000000     0.584091     1.808022 
59330.536744 0.000000 0.000000     0.593455     1.806016 
59330.568526 0.000000 0.000000     0.602955     1.803959 
59330.600308 0.000000 0.000000     0.612604     1.801850 
59330.632090 0.000000 0.000000     0.622411     1.799688 
59330.663871 0.000000 0.000000     0.632386     1.797471 
59330.695653 0.000000 0.000000     0.642541     1.795198 
59330.727435 0.000000 0.000000     0.652885     1.792869 
59330.759217 0.000000 0.000000     0.663427     1.790481 
59330.790999 0.000000 0.000000     0.674176     1.788035 
59330.822781 0.000000 0.000000     0.685142     1.785528 
59330.854563 0.000000 0.000000     0.696333     1.782959 
59330.886345 0.000000 0.000000     0.707757     1.780329 
59330.918127 0.000000 0.000000     0.719423     1.777634 
59330.949909 0.000000 0.000000     0.731337     1.774875 
59330.981691 0.000000 0.000000     0.743508     1.772051 
59331.013473 0.000000 0.000000     0.755943     1.769159 
59331.045255 0.000000 0.000000     0.768646     1.766200 
59331.077037 0.000000 0.000000     0.781626     1.763173 
59331.108819 0.000000 0.000000     0.794888     1.760075 
59331.140601 0.000000 0.000000     0.808437     1.756907 
59331.172383 0.000000 0.000000     0.822278     1.753668 
59331.204165 0.000000 0.000000     0.836416     1.750356 
59331.235947 0.000000 0.000000     0.850855     1.746971 
59331.267729 0.000000 0.000000     0.865599     1.743512 
59331.299511 0.000000 0.000000     0.880652     1.739978 
59331.331293 0.000000 0.000000     0.896017     1.736368 
59331.363075 0.000000 0.000000     0.911696     1.732682 
59331.394857 0.000000 0.000000     0.927691     1.728919 
59331.426639 0.000000 0.000000     0.944005     1.725078 
59331.458421 0.000000 0.000000     0.960638     1.721159 
59331.490203 0.000000 0.000000     0.977592     1.717161 
59331.521985 0.000000 0.000000     0.994868     1.713082 
59331.553767 0.000000 0.000000     1.012465     1.708924 
59331.585549 0.000000 0.000000     1.030383     1.704685 
59331.617331 0.000000 0.000000     1.048621     1.700365 
59331.649113 0.000000 0.000000     1.067179     1.695963 
59331.680895 0.000000 0.000000     1.086055     1.691479 
59331.712677 0.000000 0.000000     1.105246     1.686912 
59331.744459 0.000000 0.000000     1.124751     1.682263 
59331.776241 0.000000 0.000000     1.144566     1.677530 
59331.808023 0.000000 0.000000     1.164688     1.672714 
59331.839805 0.000000 0.000000     1.185114     1.667814 
59331.871587 0.000000 0.000000     1.205840     1.662831 
59331.903369 0.000000 0.000000     1.226860     1.657763 
59331.935151 0.000000 0.000000     1.248171     1.652612 
59331.966933 0.000000 0.000000     1.269766     1.647376 
59331.998715 0.000000 0.000000     1.291640     1.642056 
59332.030497 0.000000 0.000000     1.313788     1.636652 
59332.062279 0.000000 0.000000     1.336201     1.631163 
59332.094061 0.000000 0.000000     1.358875     1.625591 
59332.125843 0.000000 0.000000     1.381800     1.619935 
59332.157625 0.000000 0.000000     1.404970     1.614195 
59332.189407 0.000000 0.000000     1.428377     1.608371 
59332.221189 0.000000 0.000000     1.452012     1.602465 
59332.252971 0.000000 0.000000     1.475866     1.596475 
59332.284753 0.000000 0.000000     1.499931     1.590403 
59332.316535 0.000000 0.000000     1.524196     1.584249 
59332.348317 0.000000 0.000000     1.548653     1.578013 
59332.380099 0.000000 0.000000     1.573291     1.571696 
59332.411881 0.000000 0.000000     1.598099     1.565299 
59332.443663 0.000000 0.000000     1.623067     1.558822 
59332.475445 0.000000 0.000000     1.648184     1.552265 
59332.507227 0.000000 0.000000     1.673439     1.545630 
59332.539009 0.000000 0.000000     1.698820     1.538917 
59332.570791 0.000000 0.000000     1.724314     1.532128 
59332.602573 0.000000 0.000000     1.749911     1.525262 
59332.634355 0.000000 0.000000     1.775597     1.518321 
59332.666137 0.000000 0.000000     1.801360     1.511306 
59332.697919 0.000000 0.000000     1.827187     1.504218 
59332.729701 0.000000 0.000000     1.853065     1.497059 
59332.761483 0.000000 0.000000     1.878980     1.489828 
59332.793265 0.000000 0.000000     1.904920     1.482528 
59332.825047 0.000000 0.000000     1.930870     1.475160 
59332.856829 0.000000 0.000000     1.956817     1.467725 
59332.888611 0.000000 0.000000     1.982746     1.460224 
59332.920393 0.000000 0.000000     2.008643     1.452660 
59332.952175 0.000000 0.000000     2.034495     1.445033 
59332.983957 0.000000 0.000000     2.060286     1.437346 
59333.015739 0.000000 0.000000     2.086002     1.429599 
59333.047521 0.000000 0.000000     2.111629     1.421796 
59333.079303 0.000000 0.000000     2.137151     1.413937 
59333.111085 0.000000 0.000000     2.162554     1.406025 
59333.142867 0.000000 0.000000     2.187823     1.398061 
59333.174649 0.000000 0.000000     2.212943     1.390048 
59333.206431 0.000000 0.000000     2.237899     1.381988 
59333.238213 0.000000 0.000000     2.262675     1.373883 
59333.269995 0.000000 0.000000     2.287258     1.365736 
59333.301777 0.000000 0.000000     2.311632     1.357548 
59333.333559 0.000000 0.000000     2.335781     1.349323 
59333.365340 0.000000 0.000000     2.359691     1.341063 
59333.397122 0.000000 0.000000     2.383348     1.332771 
59333.428904 0.000000 0.000000     2.406735     1.324449 
59333.460686 0.000000 0.000000     2.429839     1.316100 
59333.492468 0.000000 0.000000     2.452644     1.307729 
59333.524250 0.000000 0.000000     2.475136     1.299336 
59333.556032 0.000000 0.000000     2.497300     1.290927 
59333.587814 0.000000 0.000000     2.519123     1.282504 
59333.619596 0.000000 0.000000     2.540588     1.274070 
59333.651378 0.000000 0.000000     2.561684     1.265629 
59333.683160 0.000000 0.000000     2.582395     1.257185 
59333.714942 0.000000 0.000000     2.602707     1.248741 
59333.746724 0.000000 0.000000     2.622607     1.240301 
59333.778506 0.000000 0.000000     2.642082     1.231870 
59333.810288 0.000000 0.000000     2.661119     1.223451 
59333.842070 0.000000 0.000000     2.679703     1.215049 
59333.873852 0.000000 0.000000     2.697823     1.206668 
59333.905634 0.000000 0.000000     2.715466     1.198311 
59333.937416 0.000000 0.000000     2.732620     1.189985 
59333.969198 0.000000 0.000000     2.749273     1.181693 
59334.000980 0.000000 0.000000     2.765412     1.173441 
59334.032762 0.000000 0.000000     2.781027     1.165233 
59334.064544 0.000000 0.000000     2.796106     1.157073 
59334.096326 0.000000 0.000000     2.810639     1.148968 
59334.128108 0.000000 0.000000     2.824614     1.140922 
59334.159890 0.000000 0.000000     2.838023     1.132941 
59334.191672 0.000000 0.000000     2.850854     1.125030 
59334.223454 0.000000 0.000000     2.863099     1.117194 
59334.255236 0.000000 0.000000     2.874748     1.109439 
59334.287018 0.000000 0.000000     2.885792     1.101770 
59334.318800 0.000000 0.000000     2.896224     1.094192 
59334.350582 0.000000 0.000000     2.906035     1.086712 
59334.382364 0.000000 0.000000     2.915217     1.079335 
59334.414146 0.000000 0.000000     2.923763     1.072066 
59334.445928 0.000000 0.000000     2.931667     1.064912 
59334.477710 0.000000 0.000000     2.938922     1.057876 
59334.509492 0.000000 0.000000     2.945522     1.050966 
59334.541274 0.000000 0.000000     2.951462     1.044186 
59334.573056 0.000000 0.000000     2.956736     1.037541 
59334.604838 0.000000 0.000000     2.961340     1.031037 
59334.636620 0.000000 0.000000     2.965270     1.024678 
59334.668402 0.000000 0.000000     2.968522     1.018470 
59334.700184 0.000000 0.000000     2.971092     1.012416 
59334.731966 0.000000 0.000000     2.972978     1.006522 
59334.763748 0.000000 0.000000     2.974178     1.000791 
59334.795530 0.000000 0.000000     2.974689     0.995227 
59334.827312 0.000000 0.000000     2.974510     0.989834 
59334.859094 0.000000 0.000000     2.973640     0.984615 
59334.890876 0.000000 0.000000     2.972080     0.979572 
59334.922658 0.000000 0.000000     2.969828     0.974708 
59334.954440 0.000000 0.000000     2.966886     0.970026 
59334.986222 0.000000 0.000000     2.963254     0.965526 
59335.018004 0.000000 0.000000     2.958933     0.961210 
59335.049786 0.000000 0.000000     2.953927     0.957080 
59335.081568 0.000000 0.000000     2.948237     0.953135 
59335.113350 0.000000 0.000000     2.941867     0.949375 
59335.145132 0.000000 0.000000     2.934819     0.945800 
59335.176914 0.000000 0.000000     2.927098     0.942410 
59335.208696 0.000000 0.000000     2.918708     0.939201 
59335.240478 0.000000 0.000000     2.909654     0.936174 
59335.272260 0.000000 0.000000     2.899942     0.933326 
59335.304042 0.000000 0.000000     2.889578     0.930653 
59335.335824 0.000000 0.000000     2.878567     0.928154 
59335.367606 0.000000 0.000000     2.866916     0.925825 
59335.399388 0.000000 0.000000     2.854634     0.923661 
59335.431170 0.000000 0.000000     2.841727     0.921660 
59335.462952 0.000000 0.000000     2.828204     0.919818 
59335.494734 0.000000 0.000000     2.814074     0.918128 
59335.526516 0.000000 0.000000     2.799346     0.916588 
59335.558298 0.000000 0.000000     2.784029     0.915191 
59335.590080 0.000000 0.000000     2.768134     0.913933 
59335.621862 0.000000 0.000000     2.751671     0.912808 
59335.653644 0.000000 0.000000     2.734651     0.911812 
59335.685426 0.000000 0.000000     2.717085     0.910939 
59335.717208 0.000000 0.000000     2.698985     0.910183 
59335.748990 0.000000 0.000000     2.680363     0.909539 
59335.780772 0.000000 0.000000     2.661232     0.909002 
59335.812554 0.000000 0.000000     2.641605     0.908565 
59335.844336 0.000000 0.000000     2.621495     0.908225 
59335.876118 0.000000 0.000000     2.600916     0.907974 
59335.907900 0.000000 0.000000     2.579882     0.907809 
59335.939682 0.000000 0.000000     2.558407     0.907724 
59335.971464 0.000000 0.000000     2.536506     0.907714 
59336.003246 0.000000 0.000000     2.514195     0.907775 
59336.035028 0.000000 0.000000     2.491488     0.907900 
59336.066809 0.000000 0.000000     2.468402     0.908087 
59336.098591 0.000000 0.000000     2.444953     0.908331 
59336.130373 0.000000 0.000000     2.421157     0.908627 
59336.162155 0.000000 0.000000     2.397030     0.908972 
59336.193937 0.000000 0.000000     2.372590     0.909361 
59336.225719 0.000000 0.000000     2.347854     0.909792 
59336.257501 0.000000 0.000000     2.322838     0.910260 
59336.289283 0.000000 0.000000     2.297562     0.910762 
59336.321065 0.000000 0.000000     2.272043     0.911296 
59336.352847 0.000000 0.000000     2.246298     0.911858 
59336.384629 0.000000 0.000000     2.220347     0.912446 
59336.416411 0.000000 0.000000     2.194207     0.913057 
59336.448193 0.000000 0.000000     2.167897     0.913689 
59336.479975 0.000000 0.000000     2.141437     0.914339 
59336.511757 0.000000 0.000000     2.114844     0.915006 
59336.543539 0.000000 0.000000     2.088139     0.915687 
59336.575321 0.000000 0.000000     2.061339     0.916382 
59336.607103 0.000000 0.000000     2.034466     0.917087 
59336.638885 0.000000 0.000000     2.007537     0.917803 
59336.670667 0.000000 0.000000     1.980572     0.918527 
59336.702449 0.000000 0.000000     1.953591     0.919258 
59336.734231 0.000000 0.000000     1.926614     0.919995 
59336.766013 0.000000 0.000000     1.899659     0.920738 
59336.797795 0.000000 0.000000     1.872747     0.921485 
59336.829577 0.000000 0.000000     1.845897     0.922235 
59336.861359 0.000000 0.000000     1.819128     0.922988 
59336.893141 0.000000 0.000000     1.792461     0.923744 
59336.924923 0.000000 0.000000     1.765914     0.924500 
59336.956705 0.000000 0.000000     1.739507     0.925258 
59336.988487 0.000000 0.000000     1.713259     0.926017 
59337.020269 0.000000 0.000000     1.687190     0.926776 
59337.052051 0.000000 0.000000     1.661318     0.927534 
59337.083833 0.000000 0.000000     1.635664     0.928292 
59337.115615 0.000000 0.000000     1.610245     0.929050 
59337.147397 0.000000 0.000000     1.585080     0.929807 
59337.179179 0.000000 0.000000     1.560188     0.930562 
59337.210961 0.000000 0.000000     1.535588     0.931316 
59337.242743 0.000000 0.000000     1.511297     0.932069 
59337.274525 0.000000 0.000000     1.487334     0.932820 
59337.306307 0.000000 0.000000     1.463717     0.933569 
59337.338089 0.000000 0.000000     1.440462     0.934316 
59337.369871 0.000000 0.000000     1.417588     0.935061 
59337.401653 0.000000 0.000000     1.395110     0.935803 
59337.433435 0.000000 0.000000     1.373048     0.936543 
59337.465217 0.000000 0.000000     1.351415     0.937281 
59337.496999 0.000000 0.000000     1.330230     0.938015 
59337.528781 0.000000 0.000000     1.309507     0.938747 
59337.560563 0.000000 0.000000     1.289263     0.939475 
59337.592345 0.000000 0.000000     1.269512     0.940199 
59337.624127 0.000000 0.000000     1.250269     0.940920 
59337.655909 0.000000 0.000000     1.231550     0.941636 
59337.687691 0.000000 0.000000     1.213368     0.942348 
59337.719473 0.000000 0.000000     1.195736     0.943056 
59337.751255 0.000000 0.000000     1.178669     0.943758 
59337.783037 0.000000 0.000000     1.162179     0.944455 
59337.814819 0.000000 0.000000     1.146279     0.945146 
59337.846601 0.000000 0.000000     1.130981     0.945831 
59337.878383 0.000000 0.000000     1.116296     0.946510 
59337.910165 0.000000 0.000000     1.102237     0.947181 
59337.941947 0.000000 0.000000     1.088813     0.947844 
59337.973729 0.000000 0.000000     1.076035     0.948500 
59338.005511 0.000000 0.000000     1.063913     0.949147 
59338.037293 0.000000 0.000000     1.052457     0.949786 
59338.069075 0.000000 0.000000     1.041675     0.950414 
59338.100857 0.000000 0.000000     1.031576     0.951033 
59338.132639 0.000000 0.000000     1.022167     0.951641 
59338.164421 0.000000 0.000000     1.013457     0.952238 
59338.196203 0.000000 0.000000     1.005451     0.952824 
59338.227985 0.000000 0.000000     0.998157     0.953397 
59338.259767 0.000000 0.000000     0.991580     0.953958 
59338.291549 0.000000 0.000000     0.985725     0.954505 
59338.323331 0.000000 0.000000     0.980598     0.955038 
59338.355113 0.000000 0.000000     0.976203     0.955557 
59338.386895 0.000000 0.000000     0.972543     0.956061 
59338.418677 0.000000 0.000000     0.969622     0.956550 
59338.450459 0.000000 0.000000     0.967442     0.957023 
59338.482241 0.000000 0.000000     0.966005     0.957479 
59338.514023 0.000000 0.000000     0.965312     0.957918 
59338.545805 0.000000 0.000000     0.965366     0.958340 
59338.577587 0.000000 0.000000     0.966166     0.958745 
59338.609369 0.000000 0.000000     0.967711     0.959131 
59338.641151 0.000000 0.000000     0.970002     0.959498 
59338.672933 0.000000 0.000000     0.973038     0.959847 
59338.704715 0.000000 0.000000     0.976815     0.960176 
59338.736497 0.000000 0.000000     0.981332     0.960486 
59338.768278 0.000000 0.000000     0.986586     0.960776 
59338.800060 0.000000 0.000000     0.992574     0.961045 
59338.831842 0.000000 0.000000     0.999291     0.961295 
59338.863624 0.000000 0.000000     1.006732     0.961524 
59338.895406 0.000000 0.000000     1.014894     0.961732 
59338.927188 0.000000 0.000000     1.023769     0.961920 
59338.958970 0.000000 0.000000     1.033352     0.962086 
59338.990752 0.000000 0.000000     1.043636     0.962232 
59339.022534 0.000000 0.000000     1.054614     0.962358 
59339.054316 0.000000 0.000000     1.066278     0.962462 
59339.086098 0.000000 0.000000     1.078620     0.962546 
59339.117880 0.000000 0.000000     1.091630     0.962609 
59339.149662 0.000000 0.000000     1.105299     0.962653 
59339.181444 0.000000 0.000000     1.119618     0.962676 
59339.213226 0.000000 0.000000     1.134576     0.962679 
59339.245008 0.000000 0.000000     1.150163     0.962663 
59339.276790 0.000000 0.000000     1.166366     0.962628 
59339.308572 0.000000 0.000000     1.183175     0.962574 
59339.340354 0.000000 0.000000     1.200577     0.962501 
59339.372136 0.000000 0.000000     1.218559     0.962411 
59339.403918 0.000000 0.000000     1.237108     0.962304 
59339.435700 0.000000 0.000000     1.256210     0.962179 
59339.467482 0.000000 0.000000     1.275852     0.962039 
59339.499264 0.000000 0.000000     1.296020     0.961883 
59339.531046 0.000000 0.000000     1.316697     0.961712 
59339.562828 0.000000 0.000000     1.337870     0.961526 
59339.594610 0.000000 0.000000     1.359522     0.961327 
59339.626392 0.000000 0.000000     1.381637     0.961115 
59339.658174 0.000000 0.000000     1.404200     0.960891 
59339.689956 0.000000 0.000000     1.427193     0.960655 
59339.721738 0.000000 0.000000     1.450599     0.960409 
59339.753520 0.000000 0.000000     1.474402     0.960153 
59339.785302 0.000000 0.000000     1.498583     0.959888 
59339.817084 0.000000 0.000000     1.523125     0.959614 
59339.848866 0.000000 0.000000     1.548009     0.959334 
59339.880648 0.000000 0.000000     1.573217     0.959047 
59339.912430 0.000000 0.000000     1.598731     0.958754 
59339.944212 0.000000 0.000000     1.624530     0.958456 
59339.975994 0.000000 0.000000     1.650597     0.958155 
59340.007776 0.000000 0.000000     1.676912     0.957850 
59340.039558 0.000000 0.000000     1.703454     0.957542 
59340.071340 0.000000 0.000000     1.730205     0.957234 
59340.103122 0.000000 0.000000     1.757145     0.956924 
59340.134904 0.000000 0.000000     1.784253     0.956615 
59340.166686 0.000000 0.000000     1.811509     0.956306 
59340.198468 0.000000 0.000000     1.838893     0.955998 
59340.230250 0.000000 0.000000     1.866384     0.955693 
59340.262032 0.000000 0.000000     1.893963     0.955391 
59340.293814 0.000000 0.000000     1.921608     0.955092 
59340.325596 0.000000 0.000000     1.949299     0.954796 
59340.357378 0.000000 0.000000     1.977015     0.954506 
59340.389160 0.000000 0.000000     2.004735     0.954220 
59340.420942 0.000000 0.000000     2.032440     0.953940 
59340.452724 0.000000 0.000000     2.060108     0.953665 
59340.484506 0.000000 0.000000     2.087718     0.953397 
59340.516288 0.000000 0.000000     2.115250     0.953135 
59340.548070 0.000000 0.000000     2.142684     0.952880 
59340.579852 0.000000 0.000000     2.169999     0.952632 
59340.611634 0.000000 0.000000     2.197175     0.952391 
59340.643416 0.000000 0.000000     2.224191     0.952156 
59340.675198 0.000000 0.000000     2.251028     0.951929 
59340.706980 0.000000 0.000000     2.277665     0.951709 
59340.738762 0.000000 0.000000     2.304083     0.951495 
59340.770544 0.000000 0.000000     2.330262     0.951288 
59340.802326 0.000000 0.000000     2.356183     0.951088 
59340.834108 0.000000 0.000000     2.381826     0.950894 
59340.865890 0.000000 0.000000     2.407172     0.950705 
59340.897672 0.000000 0.000000     2.432203     0.950521 
59340.929454 0.000000 0.000000     2.456901     0.950343 
59340.961236 0.000000 0.000000     2.481246     0.950168 
59340.993018 0.000000 0.000000     2.505221     0.949997 
59341.024800 0.000000 0.000000     2.528808     0.949829 
59341.056582 0.000000 0.000000     2.551991     0.949664 
59341.088364 0.000000 0.000000     2.574751     0.949499 
59341.120146 0.000000 0.000000     2.597073     0.949336 
59341.151928 0.000000 0.000000     2.618940     0.949172 
59341.183710 0.000000 0.000000     2.640336     0.949007 
59341.215492 0.000000 0.000000     2.661245     0.948839 
59341.247274 0.000000 0.000000     2.681653     0.948669 
59341.279056 0.000000 0.000000     2.701544     0.948495 
59341.310838 0.000000 0.000000     2.720905     0.948315 
59341.342620 0.000000 0.000000     2.739721     0.948130 
59341.374402 0.000000 0.000000     2.757978     0.947937 
59341.406184 0.000000 0.000000     2.775665     0.947735 
59341.437965 0.000000 0.000000     2.792768     0.947524 
59341.469747 0.000000 0.000000     2.809276     0.947303 
59341.501529 0.000000 0.000000     2.825176     0.947070 
59341.533311 0.000000 0.000000     2.840458     0.946823 
59341.565093 0.000000 0.000000     2.855111     0.946563 
59341.596875 0.000000 0.000000     2.869125     0.946288 
59341.628657 0.000000 0.000000     2.882491     0.945996 
59341.660439 0.000000 0.000000     2.895200     0.945687 
59341.692221 0.000000 0.000000     2.907243     0.945360 
59341.724003 0.000000 0.000000     2.918613     0.945013 
59341.755785 0.000000 0.000000     2.929301     0.944646 
59341.787567 0.000000 0.000000     2.939302     0.944257 
59341.819349 0.000000 0.000000     2.948610     0.943846 
59341.851131 0.000000 0.000000     2.957218     0.943411 
59341.882913 0.000000 0.000000     2.965122     0.942953 
59341.914695 0.000000 0.000000     2.972317     0.942470 
59341.946477 0.000000 0.000000     2.978800     0.941961 
59341.978259 0.000000 0.000000     2.984567     0.941426 
59342.010041 0.000000 0.000000     2.989616     0.940864 
59342.041823 0.000000 0.000000     2.993945     0.940275 
59342.073605 0.000000 0.000000     2.997553     0.939659 
