# time Tc_folded Tref_folded model 
59295.036263 -0.463562 0.771025     0.584353
59295.068045 -0.431780 0.796048     0.665182
59295.099827 -0.399998 0.821071     0.729812
59295.131609 -0.368216 0.846095     0.776398
59295.163391 -0.336434 0.871118     0.803543
59295.195173 -0.304652 0.896141     0.810352
59295.226955 -0.272870 0.921164     0.796486
59295.258737 -0.241088 0.946187     0.762183
59295.290519 -0.209306 0.971211     0.708264
59295.322301 -0.177524 0.996234     0.636120
59295.354083 -0.145742 0.021257     0.547669
59295.385865 -0.113960 0.046280     0.445292
59295.417647 -0.082178 0.071304     0.331758
59295.449429 -0.050396 0.096327     0.210128
59295.481211 -0.018614 0.121350     0.083649
59295.512993 0.013168 0.146373    -0.044347
59295.544775 0.044950 0.171396    -0.170548
59295.576557 0.076732 0.196420    -0.291758
59295.608338 0.108514 0.221443    -0.404985
59295.640120 0.140296 0.246466    -0.507510
59295.671902 0.172078 0.271489    -0.596947
59295.703684 0.203860 0.296513    -0.671284
59295.735466 0.235642 0.321536    -0.728918
59295.767248 0.267424 0.346559    -0.768665
59295.799030 0.299206 0.371582    -0.789774
59295.830812 0.330988 0.396605    -0.791916
59295.862594 0.362770 0.421629    -0.775183
59295.894376 0.394552 0.446652    -0.740068
59295.926158 0.426334 0.471675    -0.687448
59295.957940 0.458116 0.496698    -0.618560
59295.989722 0.489898 0.521721    -0.534981
59296.021504 0.521680 0.546745    -0.438595
59296.053286 0.553462 0.571768    -0.331565
59296.085068 0.585244 0.596791    -0.216299
59296.116850 0.617026 0.621814    -0.095413
59296.148632 -0.621292 0.646838     0.028315
59296.180414 -0.589510 0.671861     0.151992
59296.212196 -0.557728 0.696884     0.272667
59296.243978 -0.525946 0.721907     0.387389
59296.275760 -0.494164 0.746930     0.493283
59296.307542 -0.462382 0.771954     0.587617
59296.339324 -0.430600 0.796977     0.667883
59296.371106 -0.398818 0.822000     0.731874
59296.402888 -0.367036 0.847023     0.777760
59296.434670 -0.335254 0.872047     0.804162
59296.466452 -0.303472 0.897070     0.810207
59296.498234 -0.271690 0.922093     0.795575
59296.530016 -0.239908 0.947116     0.760525
59296.561798 -0.208126 0.972139     0.705902
59296.593580 -0.176344 0.997163     0.633116
59296.625362 -0.144562 0.022186     0.544102
59296.657144 -0.112780 0.047209     0.441259
59296.688926 -0.080998 0.072232     0.327369
59296.720708 -0.049216 0.097255     0.205500
59296.752490 -0.017434 0.122279     0.078905
59296.784272 0.014348 0.147302    -0.049083
59296.816054 0.046130 0.172325    -0.175155
59296.847836 0.077912 0.197348    -0.296121
59296.879618 0.109694 0.222372    -0.408998
59296.911400 0.141476 0.247395    -0.511077
59296.943182 0.173258 0.272418    -0.599986
59296.974964 0.205040 0.297441    -0.673730
59297.006746 0.236822 0.322464    -0.730718
59297.038528 0.268604 0.347488    -0.769785
59297.070310 0.300386 0.372511    -0.790193
59297.102092 0.332168 0.397534    -0.791631
59297.133874 0.363950 0.422557    -0.774204
59297.165656 0.395732 0.447581    -0.738421
59297.197438 0.427514 0.472604    -0.685173
59297.229220 0.459296 0.497627    -0.615710
59297.261002 0.491078 0.522650    -0.531620
59297.292784 0.522860 0.547673    -0.434799
59297.324566 0.554642 0.572697    -0.327418
59297.356348 0.586424 0.597720    -0.211896
59297.388130 0.618206 0.622743    -0.090854
59297.419912 -0.620112 0.647766     0.032924
59297.451694 -0.588330 0.672789     0.156543
59297.483476 -0.556548 0.697813     0.277049
59297.515258 -0.524766 0.722836     0.391494
59297.547040 -0.492984 0.747859     0.497007
59297.578822 -0.461202 0.772882     0.590862
59297.610604 -0.429420 0.797906     0.670561
59297.642386 -0.397639 0.822929     0.733910
59297.674168 -0.365857 0.847952     0.779095
59297.705950 -0.334075 0.872975     0.804754
59297.737732 -0.302293 0.897998     0.810034
59297.769514 -0.270511 0.923022     0.794636
59297.801296 -0.238729 0.948045     0.758841
59297.833078 -0.206947 0.973068     0.703515
59297.864860 -0.175165 0.998091     0.630089
59297.896642 -0.143383 0.023115     0.540516
59297.928424 -0.111601 0.048138     0.437212
59297.960206 -0.079819 0.073161     0.322969
59297.991988 -0.048037 0.098184     0.200865
59298.023770 -0.016255 0.123207     0.074159
59298.055552 0.015527 0.148231    -0.053817
59298.087334 0.047309 0.173254    -0.179755
59298.119116 0.079091 0.198277    -0.300472
59298.150898 0.110873 0.223300    -0.412995
59298.182680 0.142655 0.248323    -0.514626
59298.214462 0.174437 0.273347    -0.603005
59298.246244 0.206219 0.298370    -0.676153
59298.278026 0.238001 0.323393    -0.732494
59298.309807 0.269783 0.348416    -0.770879
59298.341589 0.301565 0.373440    -0.790586
59298.373371 0.333347 0.398463    -0.791319
59298.405153 0.365129 0.423486    -0.773200
59298.436935 0.396911 0.448509    -0.736750
59298.468717 0.428693 0.473532    -0.682876
59298.500499 0.460475 0.498556    -0.612840
59298.532281 0.492257 0.523579    -0.528242
59298.564063 0.524039 0.548602    -0.430988
59298.595845 0.555821 0.573625    -0.323261
59298.627627 0.587603 0.598649    -0.207486
59298.659409 0.619385 0.623672    -0.086292
59298.691191 -0.618933 0.648695     0.037533
59298.722973 -0.587151 0.673718     0.161089
59298.754755 -0.555369 0.698741     0.281422
59298.786537 -0.523587 0.723765     0.395587
59298.818319 -0.491805 0.748788     0.500715
59298.850101 -0.460023 0.773811     0.594088
59298.881883 -0.428241 0.798834     0.673217
59298.913665 -0.396459 0.823857     0.735921
59298.945447 -0.364677 0.848881     0.780403
59298.977229 -0.332895 0.873904     0.805318
59299.009011 -0.301113 0.898927     0.809832
59299.040793 -0.269331 0.923950     0.793668
59299.072575 -0.237549 0.948974     0.757129
59299.104357 -0.205767 0.973997     0.701103
59299.136139 -0.173985 0.999020     0.627039
59299.167921 -0.142203 0.024043     0.536911
59299.199703 -0.110421 0.049066     0.433149
59299.231485 -0.078639 0.074090     0.318558
59299.263267 -0.046857 0.099113     0.196225
59299.295049 -0.015075 0.124136     0.069411
59299.326831 0.016707 0.149159    -0.058547
59299.358613 0.048489 0.174183    -0.184347
59299.390395 0.080271 0.199206    -0.304812
59299.422177 0.112053 0.224229    -0.416977
59299.453959 0.143835 0.249252    -0.518156
59299.485741 0.175617 0.274275    -0.606003
59299.517523 0.207399 0.299299    -0.678553
59299.549305 0.239181 0.324322    -0.734246
59299.581087 0.270963 0.349345    -0.771947
59299.612869 0.302745 0.374368    -0.790952
59299.644651 0.334527 0.399391    -0.790981
59299.676433 0.366309 0.424415    -0.772170
59299.708215 0.398091 0.449438    -0.735056
59299.739997 0.429873 0.474461    -0.680556
59299.771779 0.461655 0.499484    -0.609949
59299.803561 0.493437 0.524508    -0.524846
59299.835343 0.525219 0.549531    -0.427163
59299.867125 0.557001 0.574554    -0.319092
59299.898907 0.588783 0.599577    -0.203068
59299.930689 0.620565 0.624600    -0.081725
59299.962471 -0.617753 0.649624     0.042142
59299.994253 -0.585971 0.674647     0.165631
59300.026035 -0.554189 0.699670     0.285788
59300.057817 -0.522407 0.724693     0.399668
59300.089599 -0.490625 0.749716     0.504406
59300.121381 -0.458843 0.774740     0.597293
59300.153163 -0.427061 0.799763     0.675850
59300.184945 -0.395279 0.824786     0.737908
59300.216727 -0.363497 0.849809     0.781684
59300.248509 -0.331715 0.874833     0.805853
59300.280291 -0.299933 0.899856     0.809601
59300.312073 -0.268151 0.924879     0.792672
59300.343855 -0.236370 0.949902     0.755391
59300.375637 -0.204588 0.974925     0.698666
59300.407419 -0.172806 0.999949     0.623968
59300.439201 -0.141024 0.024972     0.533288
59300.470983 -0.109242 0.049995     0.429071
59300.502765 -0.077460 0.075018     0.314137
59300.534547 -0.045678 0.100042     0.191578
59300.566329 -0.013896 0.125065     0.064662
59300.598111 0.017886 0.150088    -0.063274
59300.629893 0.049668 0.175111    -0.188932
59300.661675 0.081450 0.200134    -0.309141
59300.693457 0.113232 0.225158    -0.420944
59300.725239 0.145014 0.250181    -0.521668
59300.757021 0.176796 0.275204    -0.608980
59300.788803 0.208578 0.300227    -0.680929
59300.820585 0.240360 0.325250    -0.735972
59300.852367 0.272142 0.350274    -0.772990
59300.884149 0.303924 0.375297    -0.791293
59300.915931 0.335706 0.400320    -0.790618
59300.947713 0.367488 0.425343    -0.771115
59300.979495 0.399270 0.450367    -0.733337
59301.011276 0.431052 0.475390    -0.678215
59301.043058 0.462834 0.500413    -0.607039
59301.074840 0.494616 0.525436    -0.521432
59301.106622 0.526398 0.550459    -0.423323
59301.138404 0.558180 0.575483    -0.314913
59301.170186 0.589962 0.600506    -0.198643
59301.201968 0.621744 0.625529    -0.077156
59301.233750 -0.616574 0.650552     0.046750
59301.265532 -0.584792 0.675576     0.170168
59301.297314 -0.553010 0.700599     0.290144
59301.329096 -0.521228 0.725622     0.403736
59301.360878 -0.489446 0.750645     0.508082
59301.392660 -0.457664 0.775668     0.600479
59301.424442 -0.425882 0.800692     0.678460
59301.456224 -0.394100 0.825715     0.739869
59301.488006 -0.362318 0.850738     0.782938
59301.519788 -0.330536 0.875761     0.806361
59301.551570 -0.298754 0.900784     0.809342
59301.583352 -0.266972 0.925808     0.791649
59301.615134 -0.235190 0.950831     0.753626
59301.646916 -0.203408 0.975854     0.696204
59301.678698 -0.171626 0.000877     0.620874
59301.710480 -0.139844 0.025901     0.529645
59301.742262 -0.108062 0.050924     0.424979
59301.774044 -0.076280 0.075947     0.309705
59301.805826 -0.044498 0.100970     0.186925
59301.837608 -0.012716 0.125993     0.059912
59301.869390 0.019066 0.151017    -0.067999
59301.901172 0.050848 0.176040    -0.193510
59301.932954 0.082630 0.201063    -0.313458
59301.964736 0.114412 0.226086    -0.424895
59301.996518 0.146194 0.251110    -0.525161
59302.028300 0.177976 0.276133    -0.611936
59302.060082 0.209758 0.301156    -0.683282
59302.091864 0.241540 0.326179    -0.737673
59302.123646 0.273322 0.351202    -0.774006
59302.155428 0.305104 0.376226    -0.791607
59302.187210 0.336886 0.401249    -0.790228
59302.218992 0.368668 0.426272    -0.770035
59302.250774 0.400450 0.451295    -0.731594
59302.282556 0.432232 0.476318    -0.675851
59302.314338 0.464014 0.501342    -0.604109
59302.346120 0.495796 0.526365    -0.518002
59302.377902 0.527578 0.551388    -0.419469
59302.409684 0.559360 0.576411    -0.310722
59302.441466 0.591142 0.601435    -0.194210
59302.473248 0.622924 0.626458    -0.072583
59302.505030 -0.615394 0.651481     0.051357
59302.536812 -0.583612 0.676504     0.174701
59302.568594 -0.551830 0.701527     0.294492
59302.600376 -0.520048 0.726551     0.407791
59302.632158 -0.488266 0.751574     0.511740
59302.663940 -0.456484 0.776597     0.603645
59302.695722 -0.424702 0.801620     0.681048
59302.727504 -0.392920 0.826644     0.741804
59302.759286 -0.361138 0.851667     0.784165
59302.791068 -0.329356 0.876690     0.806840
59302.822850 -0.297574 0.901713     0.809055
59302.854632 -0.265792 0.926736     0.790597
59302.886414 -0.234010 0.951760     0.751834
59302.918196 -0.202228 0.976783     0.693717
59302.949978 -0.170446 0.001806     0.617758
59302.981760 -0.138664 0.026829     0.525985
59303.013542 -0.106883 0.051852     0.420872
59303.045324 -0.075101 0.076876     0.305262
59303.077106 -0.043319 0.101899     0.182266
59303.108888 -0.011537 0.126922     0.055160
59303.140670 0.020245 0.151945    -0.072720
59303.172452 0.052027 0.176969    -0.198080
59303.204234 0.083809 0.201992    -0.317763
59303.236016 0.115591 0.227015    -0.428831
59303.267798 0.147373 0.252038    -0.528636
59303.299580 0.179155 0.277061    -0.614870
59303.331362 0.210937 0.302085    -0.685612
59303.363144 0.242719 0.327108    -0.739350
59303.394926 0.274501 0.352131    -0.774997
59303.426708 0.306283 0.377154    -0.791896
59303.458490 0.338065 0.402178    -0.789812
59303.490272 0.369847 0.427201    -0.768930
59303.522054 0.401629 0.452224    -0.729827
59303.553836 0.433411 0.477247    -0.673465
59303.585618 0.465193 0.502270    -0.601159
59303.617400 0.496975 0.527294    -0.514554
59303.649182 0.528757 0.552317    -0.415601
59303.680964 0.560539 0.577340    -0.306521
59303.712745 0.592321 0.602363    -0.189771
59303.744527 0.624103 0.627386    -0.068007
59303.776309 -0.614215 0.652410     0.055963
59303.808091 -0.582433 0.677433     0.179228
59303.839873 -0.550651 0.702456     0.298831
59303.871655 -0.518869 0.727479     0.411833
59303.903437 -0.487087 0.752503     0.515382
59303.935219 -0.455305 0.777526     0.606791
59303.967001 -0.423523 0.802549     0.683612
59303.998783 -0.391741 0.827572     0.743715
59304.030565 -0.359959 0.852595     0.785365
59304.062347 -0.328177 0.877619     0.807291
59304.094129 -0.296395 0.902642     0.808739
59304.125911 -0.264613 0.927665     0.789517
59304.157693 -0.232831 0.952688     0.750015
59304.189475 -0.201049 0.977712     0.691206
59304.221257 -0.169267 0.002735     0.614621
59304.253039 -0.137485 0.027758     0.522305
59304.284821 -0.105703 0.052781     0.416750
59304.316603 -0.073921 0.077804     0.300810
59304.348385 -0.042139 0.102828     0.177602
59304.380167 -0.010357 0.127851     0.050407
59304.411949 0.021425 0.152874    -0.077437
59304.443731 0.053207 0.177897    -0.202642
59304.475513 0.084989 0.202920    -0.322057
59304.507295 0.116771 0.227944    -0.432752
59304.539077 0.148553 0.252967    -0.532092
59304.570859 0.180335 0.277990    -0.617783
59304.602641 0.212117 0.303013    -0.687918
59304.634423 0.243899 0.328037    -0.741002
59304.666205 0.275681 0.353060    -0.775962
59304.697987 0.307463 0.378083    -0.792157
59304.729769 0.339245 0.403106    -0.789371
59304.761551 0.371027 0.428129    -0.767799
59304.793333 0.402809 0.453153    -0.728037
59304.825115 0.434591 0.478176    -0.671057
59304.856897 0.466373 0.503199    -0.598189
59304.888679 0.498155 0.528222    -0.511089
59304.920461 0.529937 0.553246    -0.411719
59304.952243 0.561719 0.578269    -0.302309
59304.984025 0.593501 0.603292    -0.185325
59305.015807 0.625283 0.628315    -0.063427
59305.047589 -0.613035 0.653338     0.060569
59305.079371 -0.581253 0.678362     0.183751
59305.111153 -0.549471 0.703385     0.303161
59305.142935 -0.517689 0.728408     0.415862
59305.174717 -0.485907 0.753431     0.519008
59305.206499 -0.454125 0.778454     0.609917
59305.238281 -0.422343 0.803478     0.686153
59305.270063 -0.390561 0.828501     0.745599
59305.301845 -0.358779 0.853524     0.786537
59305.333627 -0.326997 0.878547     0.807713
59305.365409 -0.295215 0.903571     0.808394
59305.397191 -0.263433 0.928594     0.788409
59305.428973 -0.231651 0.953617     0.748170
59305.460755 -0.199869 0.978640     0.688670
59305.492537 -0.168087 0.003663     0.611462
59305.524319 -0.136305 0.028687     0.518608
59305.556101 -0.104523 0.053710     0.412614
59305.587883 -0.072741 0.078733     0.296347
59305.619665 -0.040959 0.103756     0.172932
59305.651447 -0.009177 0.128780     0.045654
59305.683229 0.022604 0.153803    -0.082151
59305.715011 0.054386 0.178826    -0.207196
59305.746793 0.086168 0.203849    -0.326338
59305.778575 0.117950 0.228872    -0.436657
59305.810357 0.149732 0.253896    -0.535529
59305.842139 0.181514 0.278919    -0.620674
59305.873921 0.213296 0.303942    -0.690201
59305.905703 0.245078 0.328965    -0.742628
59305.937485 0.276860 0.353988    -0.776901
59305.969267 0.308642 0.379012    -0.792393
59306.001049 0.340424 0.404035    -0.788904
59306.032831 0.372206 0.429058    -0.766644
59306.064613 0.403988 0.454081    -0.726223
59306.096395 0.435770 0.479105    -0.668628
59306.128177 0.467552 0.504128    -0.595199
59306.159959 0.499334 0.529151    -0.507608
59306.191741 0.531116 0.554174    -0.407824
59306.223523 0.562898 0.579197    -0.298087
59306.255305 0.594680 0.604221    -0.180871
59306.287087 0.626462 0.629244    -0.058845
59306.318869 -0.611856 0.654267     0.065173
59306.350651 -0.580074 0.679290     0.188268
59306.382432 -0.548292 0.704313     0.307481
59306.414214 -0.516510 0.729337     0.419878
59306.445996 -0.484728 0.754360     0.522616
59306.477778 -0.452946 0.779383     0.613023
59306.509560 -0.421164 0.804406     0.688671
59306.541342 -0.389382 0.829430     0.747459
59306.573124 -0.357600 0.854453     0.787683
59306.604906 -0.325818 0.879476     0.808107
59306.636688 -0.294036 0.904499     0.808021
59306.668470 -0.262254 0.929522     0.787273
59306.700252 -0.230472 0.954546     0.746297
59306.732034 -0.198690 0.979569     0.686110
59306.763816 -0.166908 0.004592     0.608281
59306.795598 -0.135126 0.029615     0.514892
59306.827380 -0.103344 0.054639     0.408464
59306.859162 -0.071562 0.079662     0.291874
59306.890944 -0.039780 0.104685     0.168257
59306.922726 -0.007998 0.129708     0.040899
59306.954508 0.023784 0.154731    -0.086861
59306.986290 0.055566 0.179755    -0.211742
59307.018072 0.087348 0.204778    -0.330607
59307.049854 0.119130 0.229801    -0.440546
59307.081636 0.150912 0.254824    -0.538947
59307.113418 0.182694 0.279847    -0.623544
59307.145200 0.214476 0.304871    -0.692460
59307.176982 0.246258 0.329894    -0.744230
59307.208764 0.278040 0.354917    -0.777814
59307.240546 0.309822 0.379940    -0.792603
59307.272328 0.341604 0.404964    -0.788410
59307.304110 0.373386 0.429987    -0.765463
59307.335892 0.405168 0.455010    -0.724385
59307.367674 0.436950 0.480033    -0.666176
59307.399456 0.468732 0.505056    -0.592190
59307.431238 0.500514 0.530080    -0.504109
59307.463020 0.532296 0.555103    -0.403914
59307.494802 0.564078 0.580126    -0.293854
59307.526584 0.595860 0.605149    -0.176412
59307.558366 0.627642 0.630173    -0.054260
59307.590148 -0.610676 0.655196     0.069777
59307.621930 -0.578894 0.680219     0.192780
59307.653712 -0.547112 0.705242     0.311792
59307.685494 -0.515330 0.730265     0.423880
59307.717276 -0.483548 0.755289     0.526208
59307.749058 -0.451766 0.780312     0.616108
59307.780840 -0.419984 0.805335     0.691166
59307.812622 -0.388202 0.830358     0.749292
59307.844404 -0.356420 0.855381     0.788800
59307.876186 -0.324638 0.880405     0.808473
59307.907968 -0.292856 0.905428     0.807619
59307.939750 -0.261074 0.930451     0.786109
59307.971532 -0.229292 0.955474     0.744399
59308.003314 -0.197510 0.980498     0.683525
59308.035096 -0.165728 0.005521     0.605079
59308.066878 -0.133946 0.030544     0.511158
59308.098660 -0.102164 0.055567     0.404300
59308.130442 -0.070382 0.080590     0.287392
59308.162224 -0.038600 0.105614     0.163576
59308.194006 -0.006818 0.130637     0.036144
59308.225788 0.024964 0.155660    -0.091567
59308.257570 0.056746 0.180683    -0.216280
59308.289352 0.088528 0.205707    -0.334864
59308.321134 0.120310 0.230730    -0.444419
59308.352916 0.152091 0.255753    -0.542346
59308.384698 0.183873 0.280776    -0.626392
59308.416480 0.215655 0.305799    -0.694695
59308.448262 0.247437 0.330823    -0.745806
59308.480044 0.279219 0.355846    -0.778701
59308.511826 0.311001 0.380869    -0.792786
59308.543608 0.342783 0.405892    -0.787891
59308.575390 0.374565 0.430915    -0.764257
59308.607172 0.406347 0.455939    -0.722523
59308.638954 0.438129 0.480962    -0.663703
59308.670736 0.469911 0.505985    -0.589162
59308.702518 0.501693 0.531008    -0.500594
59308.734300 0.533475 0.556032    -0.399991
59308.766082 0.565257 0.581055    -0.289612
59308.797864 0.597039 0.606078    -0.171945
59308.829646 0.628821 0.631101    -0.049673
59308.861428 -0.609497 0.656124     0.074378
59308.893210 -0.577715 0.681148     0.197287
59308.924992 -0.545933 0.706171     0.316094
59308.956774 -0.514151 0.731194     0.427870
59308.988556 -0.482369 0.756217     0.529782
59309.020338 -0.450587 0.781241     0.619173
59309.052120 -0.418805 0.806264     0.693638
59309.083901 -0.387023 0.831287     0.751100
59309.115683 -0.355241 0.856310     0.789891
59309.147465 -0.323459 0.881333     0.808811
59309.179247 -0.291677 0.906357     0.807189
59309.211029 -0.259895 0.931380     0.784917
59309.242811 -0.228113 0.956403     0.742474
59309.274593 -0.196331 0.981426     0.680916
59309.306375 -0.164549 0.006449     0.601855
59309.338157 -0.132767 0.031473     0.507407
59309.369939 -0.100985 0.056496     0.400122
59309.401721 -0.069203 0.081519     0.282900
59309.433503 -0.037421 0.106542     0.158891
59309.465285 -0.005639 0.131566     0.031389
59309.497067 0.026143 0.156589    -0.096269
59309.528849 0.057925 0.181612    -0.220809
59309.560631 0.089707 0.206635    -0.339108
59309.592413 0.121489 0.231658    -0.448277
59309.624195 0.153271 0.256682    -0.545726
59309.655977 0.185053 0.281705    -0.629219
59309.687759 0.216835 0.306728    -0.696907
59309.719541 0.248617 0.331751    -0.747357
59309.751323 0.280399 0.356775    -0.779562
59309.783105 0.312181 0.381798    -0.792943
59309.814887 0.343963 0.406821    -0.787346
59309.846669 0.375745 0.431844    -0.763027
59309.878451 0.407527 0.456867    -0.720638
59309.910233 0.439309 0.481891    -0.661208
59309.942015 0.471091 0.506914    -0.586114
59309.973797 0.502873 0.531937    -0.497062
59310.005579 0.534655 0.556960    -0.396055
59310.037361 0.566437 0.581983    -0.285359
59310.069143 0.598219 0.607007    -0.167473
59310.100925 0.630001 0.632030    -0.045083
59310.132707 -0.608317 0.657053     0.078978
59310.164489 -0.576535 0.682076     0.201787
59310.196271 -0.544753 0.707100     0.320386
59310.228053 -0.512971 0.732123     0.431845
59310.259835 -0.481189 0.757146     0.533339
59310.291617 -0.449407 0.782169     0.622217
59310.323399 -0.417625 0.807192     0.696086
