# time model 
59330.759217 0.554817 
59330.790999 0.557796 
59330.822781 0.561067 
59330.854563 0.564640 
59330.886345 0.568527 
59330.918127 0.572737 
59330.949909 0.577280 
59330.981691 0.582166 
59331.013473 0.587404 
59331.045255 0.593001 
59331.077037 0.598967 
59331.108819 0.605310 
59331.140601 0.612035 
59331.172383 0.619152 
59331.204165 0.626665 
59331.235947 0.634582 
59331.267729 0.642907 
59331.299511 0.651646 
59331.331293 0.660805 
59331.363075 0.670386 
59331.394857 0.680394 
59331.426639 0.690833 
59331.458421 0.701704 
59331.490203 0.713012 
59331.521985 0.724758 
59331.553767 0.736942 
59331.585549 0.749567 
59331.617331 0.762634 
59331.649113 0.776141 
59331.680895 0.790089 
59331.712677 0.804478 
59331.744459 0.819305 
59331.776241 0.834569 
59331.808023 0.850268 
59331.839805 0.866400 
59331.871587 0.882960 
59331.903369 0.899946 
59331.935151 0.917354 
59331.966933 0.935179 
59331.998715 0.953417 
59332.030497 0.972061 
59332.062279 0.991106 
59332.094061 1.010546 
59332.125843 1.030375 
59332.157625 1.050585 
59332.189407 1.071169 
59332.221189 1.092119 
59332.252971 1.113426 
59332.284753 1.135083 
59332.316535 1.157079 
59332.348317 1.179406 
59332.380099 1.202054 
59332.411881 1.225013 
59332.443663 1.248272 
59332.475445 1.271821 
59332.507227 1.295648 
59332.539009 1.319741 
59332.570791 1.344090 
59332.602573 1.368682 
59332.634355 1.393504 
59332.666137 1.418544 
59332.697919 1.443789 
59332.729701 1.469226 
59332.761483 1.494841 
59332.793265 1.520621 
59332.825047 1.546551 
59332.856829 1.572619 
59332.888611 1.598808 
59332.920393 1.625106 
59332.952175 1.651497 
59332.983957 1.677966 
59333.015739 1.704499 
59333.047521 1.731080 
59333.079303 1.757694 
59333.111085 1.784326 
59333.142867 1.810961 
59333.174649 1.837582 
59333.206431 1.864174 
59333.238213 1.890722 
59333.269995 1.917209 
59333.301777 1.943621 
59333.333559 1.969941 
59333.365340 1.996153 
59333.397122 2.022243 
59333.428904 2.048193 
59333.460686 2.073989 
59333.492468 2.099615 
59333.524250 2.125054 
59333.556032 2.150293 
59333.587814 2.175315 
59333.619596 2.200105 
59333.651378 2.224647 
59333.683160 2.248928 
59333.714942 2.272931 
59333.746724 2.296642 
59333.778506 2.320046 
59333.810288 2.343130 
59333.842070 2.365878 
59333.873852 2.388277 
59333.905634 2.410313 
59333.937416 2.431972 
59333.969198 2.453242 
59334.000980 2.474108 
59334.032762 2.494558 
59334.064544 2.514579 
59334.096326 2.534160 
59334.128108 2.553288 
59334.159890 2.571951 
59334.191672 2.590139 
59334.223454 2.607839 
59334.255236 2.625042 
59334.287018 2.641737 
59334.318800 2.657914 
59334.350582 2.673563 
59334.382364 2.688675 
59334.414146 2.703241 
59334.445928 2.717253 
59334.477710 2.730702 
59334.509492 2.743581 
59334.541274 2.755882 
59334.573056 2.767598 
59334.604838 2.778723 
59334.636620 2.789251 
59334.668402 2.799176 
59334.700184 2.808493 
59334.731966 2.817196 
59334.763748 2.825283 
59334.795530 2.832748 
59334.827312 2.839589 
59334.859094 2.845802 
59334.890876 2.851385 
59334.922658 2.856335 
59334.954440 2.860652 
59334.986222 2.864333 
59335.018004 2.867379 
59335.049786 2.869789 
59335.081568 2.871563 
59335.113350 2.872702 
59335.145132 2.873207 
59335.176914 2.873080 
59335.208696 2.872323 
59335.240478 2.870938 
59335.272260 2.868928 
59335.304042 2.866297 
59335.335824 2.863049 
59335.367606 2.859188 
59335.399388 2.854719 
59335.431170 2.849648 
59335.462952 2.843979 
59335.494734 2.837719 
59335.526516 2.830875 
59335.558298 2.823454 
59335.590080 2.815463 
59335.621862 2.806910 
59335.653644 2.797803 
59335.685426 2.788151 
59335.717208 2.777963 
59335.748990 2.767248 
59335.780772 2.756017 
59335.812554 2.744279 
59335.844336 2.732045 
59335.876118 2.719326 
59335.907900 2.706134 
59335.939682 2.692479 
59335.971464 2.678374 
59336.003246 2.663831 
59336.035028 2.648863 
59336.066809 2.633482 
59336.098591 2.617702 
59336.130373 2.601536 
59336.162155 2.584998 
59336.193937 2.568102 
59336.225719 2.550862 
59336.257501 2.533293 
59336.289283 2.515409 
59336.321065 2.497225 
59336.352847 2.478756 
59336.384629 2.460018 
59336.416411 2.441025 
59336.448193 2.421795 
59336.479975 2.402342 
59336.511757 2.382682 
59336.543539 2.362832 
59336.575321 2.342807 
59336.607103 2.322624 
59336.638885 2.302299 
59336.670667 2.281848 
59336.702449 2.261289 
59336.734231 2.240637 
59336.766013 2.219909 
59336.797795 2.199122 
59336.829577 2.178292 
59336.861359 2.157435 
59336.893141 2.136569 
59336.924923 2.115710 
59336.956705 2.094874 
59336.988487 2.074077 
59337.020269 2.053337 
59337.052051 2.032668 
59337.083833 2.012088 
59337.115615 1.991612 
59337.147397 1.971256 
59337.179179 1.951037 
59337.210961 1.930968 
59337.242743 1.911067 
59337.274525 1.891347 
59337.306307 1.871825 
59337.338089 1.852515 
59337.369871 1.833431 
59337.401653 1.814589 
59337.433435 1.796001 
59337.465217 1.777683 
59337.496999 1.759647 
59337.528781 1.741908 
59337.560563 1.724477 
59337.592345 1.707369 
59337.624127 1.690594 
59337.655909 1.674167 
59337.687691 1.658097 
59337.719473 1.642398 
59337.751255 1.627079 
59337.783037 1.612152 
59337.814819 1.597627 
59337.846601 1.583515 
59337.878383 1.569824 
59337.910165 1.556565 
59337.941947 1.543745 
59337.973729 1.531374 
59338.005511 1.519459 
59338.037293 1.508009 
59338.069075 1.497030 
59338.100857 1.486529 
59338.132639 1.476513 
59338.164421 1.466987 
59338.196203 1.457957 
59338.227985 1.449428 
59338.259767 1.441405 
59338.291549 1.433890 
59338.323331 1.426890 
59338.355113 1.420405 
59338.386895 1.414439 
59338.418677 1.408995 
59338.450459 1.404074 
59338.482241 1.399677 
59338.514023 1.395805 
59338.545805 1.392459 
59338.577587 1.389638 
59338.609369 1.387341 
59338.641151 1.385568 
59338.672933 1.384317 
59338.704715 1.383587 
59338.736497 1.383373 
59338.768278 1.383674 
59338.800060 1.384486 
59338.831842 1.385805 
59338.863624 1.387627 
59338.895406 1.389947 
59338.927188 1.392759 
59338.958970 1.396059 
59338.990752 1.399839 
59339.022534 1.404093 
59339.054316 1.408814 
59339.086098 1.413995 
59339.117880 1.419628 
59339.149662 1.425704 
59339.181444 1.432214 
59339.213226 1.439151 
59339.245008 1.446503 
59339.276790 1.454262 
59339.308572 1.462416 
59339.340354 1.470956 
59339.372136 1.479870 
59339.403918 1.489148 
59339.435700 1.498776 
59339.467482 1.508745 
59339.499264 1.519040 
59339.531046 1.529649 
59339.562828 1.540561 
59339.594610 1.551760 
59339.626392 1.563235 
59339.658174 1.574970 
59339.689956 1.586953 
59339.721738 1.599169 
59339.753520 1.611603 
59339.785302 1.624242 
59339.817084 1.637069 
59339.848866 1.650070 
59339.880648 1.663230 
59339.912430 1.676534 
59339.944212 1.689965 
59339.975994 1.703508 
59340.007776 1.717148 
59340.039558 1.730869 
59340.071340 1.744654 
59340.103122 1.758487 
59340.134904 1.772353 
59340.166686 1.786235 
59340.198468 1.800118 
59340.230250 1.813984 
59340.262032 1.827818 
59340.293814 1.841603 
59340.325596 1.855323 
59340.357378 1.868962 
59340.389160 1.882505 
59340.420942 1.895934 
59340.452724 1.909234 
59340.484506 1.922389 
59340.516288 1.935384 
59340.548070 1.948202 
59340.579852 1.960829 
59340.611634 1.973248 
59340.643416 1.985446 
59340.675198 1.997406 
59340.706980 2.009114 
59340.738762 2.020556 
59340.770544 2.031716 
59340.802326 2.042582 
59340.834108 2.053139 
59340.865890 2.063373 
59340.897672 2.073272 
59340.929454 2.082822 
59340.961236 2.092010 
59340.993018 2.100824 
59341.024800 2.109252 
59341.056582 2.117283 
59341.088364 2.124905 
59341.120146 2.132106 
59341.151928 2.138876 
59341.183710 2.145206 
59341.215492 2.151084 
59341.247274 2.156502 
59341.279056 2.161451 
59341.310838 2.165922 
59341.342620 2.169906 
59341.374402 2.173397 
59341.406184 2.176386 
59341.437965 2.178867 
59341.469747 2.180834 
59341.501529 2.182280 
59341.533311 2.183201 
59341.565093 2.183591 
59341.596875 2.183447 
59341.628657 2.182763 
59341.660439 2.181537 
59341.692221 2.179767 
59341.724003 2.177449 
59341.755785 2.174581 
59341.787567 2.171164 
59341.819349 2.167195 
59341.851131 2.162675 
59341.882913 2.157604 
59341.914695 2.151982 
59341.946477 2.145812 
59341.978259 2.139096 
59342.010041 2.131835 
59342.041823 2.124033 
59342.073605 2.115694 
59342.105387 2.106822 
59342.137169 2.097421 
59342.168951 2.087497 
59342.200733 2.077056 
59342.232515 2.066104 
59342.264297 2.054648 
59342.296079 2.042696 
59342.327861 2.030255 
59342.359643 2.017334 
59342.391425 2.003943 
59342.423207 1.990091 
59342.454989 1.975787 
59342.486771 1.961043 
59342.518553 1.945871 
59342.550335 1.930280 
59342.582117 1.914285 
59342.613899 1.897897 
59342.645681 1.881130 
59342.677463 1.863997 
59342.709245 1.846512 
59342.741027 1.828690 
59342.772809 1.810547 
59342.804591 1.792096 
59342.836373 1.773355 
59342.868155 1.754340 
59342.899937 1.735068 
59342.931719 1.715554 
59342.963501 1.695819 
59342.995283 1.675878 
59343.027065 1.655750 
59343.058847 1.635454 
59343.090629 1.615010 
59343.122411 1.594435 
59343.154193 1.573751 
59343.185975 1.552976 
59343.217757 1.532131 
59343.249539 1.511237 
59343.281321 1.490314 
59343.313103 1.469384 
59343.344885 1.448467 
59343.376667 1.427584 
59343.408449 1.406759 
59343.440231 1.386012 
59343.472013 1.365365 
59343.503795 1.344841 
59343.535577 1.324462 
59343.567359 1.304251 
59343.599141 1.284229 
59343.630923 1.264420 
59343.662705 1.244846 
59343.694487 1.225530 
59343.726269 1.206494 
59343.758051 1.187762 
59343.789833 1.169357 
59343.821615 1.151301 
59343.853397 1.133616 
59343.885179 1.116327 
59343.916961 1.099454 
59343.948743 1.083022 
59343.980525 1.067052 
59344.012307 1.051566 
59344.044089 1.036588 
59344.075871 1.022139 
59344.107653 1.008240 
59344.139434 0.994915 
59344.171216 0.982183 
59344.202998 0.970067 
59344.234780 0.958588 
59344.266562 0.947766 
59344.298344 0.937623 
59344.330126 0.928177 
59344.361908 0.919450 
59344.393690 0.911461 
59344.425472 0.904229 
59344.457254 0.897773 
59344.489036 0.892111 
59344.520818 0.887263 
59344.552600 0.883246 
59344.584382 0.880076 
59344.616164 0.877772 
59344.647946 0.876350 
59344.679728 0.875825 
59344.711510 0.876214 
59344.743292 0.877531 
59344.775074 0.879791 
59344.806856 0.883009 
59344.838638 0.887197 
59344.870420 0.892370 
59344.902202 0.898539 
59344.933984 0.905716 
59344.965766 0.913913 
59344.997548 0.923141 
59345.029330 0.933409 
59345.061112 0.944728 
59345.092894 0.957106 
59345.124676 0.970552 
59345.156458 0.985074 
59345.188240 1.000678 
59345.220022 1.017372 
59345.251804 1.035160 
59345.283586 1.054048 
59345.315368 1.074041 
59345.347150 1.095142 
59345.378932 1.117355 
59345.410714 1.140681 
59345.442496 1.165124 
59345.474278 1.190682 
59345.506060 1.217358 
59345.537842 1.245150 
59345.569624 1.274058 
59345.601406 1.304079 
59345.633188 1.335212 
59345.664970 1.367453 
59345.696752 1.400797 
59345.728534 1.435241 
59345.760316 1.470780 
59345.792098 1.507406 
59345.823880 1.545113 
59345.855662 1.583894 
59345.887444 1.623740 
59345.919226 1.664643 
59345.951008 1.706593 
59345.982790 1.749579 
59346.014572 1.793591 
59346.046354 1.838616 
59346.078136 1.884643 
59346.109918 1.931657 
59346.141700 1.979647 
59346.173482 2.028596 
59346.205264 2.078489 
59346.237046 2.129312 
59346.268828 2.181047 
59346.300610 2.233678 
59346.332392 2.287187 
59346.364174 2.341554 
59346.395956 2.396762 
59346.427738 2.452791 
59346.459520 2.509621 
59346.491302 2.567231 
59346.523084 2.625599 
59346.554866 2.684703 
59346.586648 2.744523 
59346.618430 2.805033 
59346.650212 2.866211 
59346.681994 2.928033 
59346.713776 2.990475 
59346.745558 3.053510 
59346.777340 3.117115 
59346.809122 3.181263 
59346.840903 3.245927 
59346.872685 3.311082 
59346.904467 3.376699 
59346.936249 3.442752 
59346.968031 3.509212 
59346.999813 3.576051 
59347.031595 3.643240 
59347.063377 3.710751 
59347.095159 3.778555 
59347.126941 3.846621 
59347.158723 3.914920 
59347.190505 3.983423 
59347.222287 4.052098 
59347.254069 4.120916 
59347.285851 4.189845 
59347.317633 4.258855 
59347.349415 4.327915 
59347.381197 4.396994 
59347.412979 4.466060 
59347.444761 4.535082 
59347.476543 4.604029 
59347.508325 4.672870 
59347.540107 4.741572 
59347.571889 4.810105 
59347.603671 4.878437 
59347.635453 4.946536 
59347.667235 5.014371 
59347.699017 5.081911 
59347.730799 5.149124 
59347.762581 5.215979 
59347.794363 5.282445 
59347.826145 5.348492 
59347.857927 5.414088 
59347.889709 5.479203 
59347.921491 5.543807 
59347.953273 5.607870 
59347.985055 5.671361 
59348.016837 5.734251 
59348.048619 5.796511 
59348.080401 5.858112 
59348.112183 5.919025 
59348.143965 5.979222 
59348.175747 6.038674 
59348.207529 6.097355 
59348.239311 6.155237 
59348.271093 6.212293 
59348.302875 6.268496 
59348.334657 6.323822 
59348.366439 6.378245 
59348.398221 6.431738 
59348.430003 6.484279 
59348.461785 6.535844 
59348.493567 6.586407 
59348.525349 6.635948 
59348.557131 6.684444 
59348.588913 6.731872 
59348.620695 6.778212 
59348.652477 6.823444 
59348.684259 6.867546 
59348.716041 6.910501 
59348.747823 6.952290 
59348.779605 6.992894 
59348.811387 7.032297 
59348.843169 7.070481 
59348.874951 7.107431 
59348.906733 7.143131 
59348.938515 7.177568 
59348.970297 7.210728 
59349.002079 7.242596 
59349.033861 7.273162 
59349.065643 7.302414 
59349.097425 7.330341 
59349.129207 7.356932 
59349.160989 7.382179 
59349.192771 7.406074 
59349.224553 7.428608 
59349.256335 7.449776 
59349.288117 7.469570 
59349.319899 7.487985 
59349.351681 7.505018 
59349.383463 7.520664 
59349.415245 7.534922 
59349.447027 7.547788 
59349.478809 7.559261 
59349.510591 7.569342 
59349.542372 7.578030 
59349.574154 7.585328 
59349.605936 7.591237 
59349.637718 7.595759 
59349.669500 7.598900 
59349.701282 7.600663 
59349.733064 7.601053 
59349.764846 7.600077 
59349.796628 7.597743 
59349.828410 7.594057 
59349.860192 7.589028 
59349.891974 7.582665 
59349.923756 7.574980 
59349.955538 7.565982 
59349.987320 7.555684 
59350.019102 7.544097 
59350.050884 7.531235 
59350.082666 7.517113 
59350.114448 7.501744 
59350.146230 7.485144 
59350.178012 7.467330 
59350.209794 7.448318 
59350.241576 7.428125 
59350.273358 7.406771 
59350.305140 7.384274 
59350.336922 7.360653 
59350.368704 7.335929 
59350.400486 7.310123 
59350.432268 7.283256 
59350.464050 7.255351 
59350.495832 7.226429 
59350.527614 7.196515 
59350.559396 7.165632 
59350.591178 7.133805 
59350.622960 7.101058 
59350.654742 7.067418 
59350.686524 7.032909 
59350.718306 6.997560 
59350.750088 6.961395 
59350.781870 6.924444 
59350.813652 6.886733 
59350.845434 6.848292 
59350.877216 6.809148 
59350.908998 6.769330 
59350.940780 6.728869 
59350.972562 6.687794 
59351.004344 6.646134 
59351.036126 6.603921 
59351.067908 6.561184 
59351.099690 6.517955 
59351.131472 6.474265 
59351.163254 6.430146 
59351.195036 6.385628 
59351.226818 6.340744 
59351.258600 6.295525 
59351.290382 6.250004 
59351.322164 6.204213 
59351.353946 6.158184 
59351.385728 6.111950 
59351.417510 6.065542 
59351.449292 6.018994 
59351.481074 5.972338 
59351.512856 5.925606 
59351.544638 5.878831 
59351.576420 5.832046 
59351.608202 5.785282 
59351.639984 5.738572 
59351.671766 5.691949 
59351.703548 5.645443 
59351.735330 5.599088 
59351.767112 5.552915 
59351.798894 5.506955 
59351.830676 5.461239 
59351.862458 5.415800 
59351.894240 5.370668 
59351.926022 5.325872 
59351.957804 5.281445 
59351.989586 5.237415 
59352.021368 5.193813 
59352.053150 5.150668 
59352.084932 5.108008 
59352.116714 5.065863 
59352.148496 5.024260 
59352.180278 4.983228 
59352.212060 4.942793 
59352.243841 4.902984 
59352.275623 4.863825 
59352.307405 4.825344 
59352.339187 4.787566 
59352.370969 4.750515 
59352.402751 4.714216 
59352.434533 4.678694 
59352.466315 4.643971 
59352.498097 4.610070 
59352.529879 4.577014 
59352.561661 4.544824 
59352.593443 4.513521 
59352.625225 4.483125 
59352.657007 4.453657 
59352.688789 4.425134 
59352.720571 4.397577 
59352.752353 4.371002 
59352.784135 4.345427 
59352.815917 4.320867 
59352.847699 4.297340 
59352.879481 4.274859 
59352.911263 4.253439 
59352.943045 4.233094 
59352.974827 4.213837 
59353.006609 4.195679 
59353.038391 4.178632 
59353.070173 4.162706 
59353.101955 4.147912 
59353.133737 4.134259 
59353.165519 4.121754 
59353.197301 4.110406 
59353.229083 4.100222 
59353.260865 4.091207 
59353.292647 4.083366 
59353.324429 4.076705 
59353.356211 4.071227 
59353.387993 4.066934 
59353.419775 4.063830 
59353.451557 4.061915 
59353.483339 4.061191 
59353.515121 4.061656 
59353.546903 4.063311 
59353.578685 4.066152 
59353.610467 4.070179 
59353.642249 4.075388 
59353.674031 4.081774 
59353.705813 4.089333 
59353.737595 4.098061 
59353.769377 4.107949 
59353.801159 4.118992 
59353.832941 4.131182 
59353.864723 4.144511 
59353.896505 4.158968 
59353.928287 4.174546 
59353.960069 4.191232 
59353.991851 4.209016 
59354.023633 4.227887 
59354.055415 4.247831 
59354.087197 4.268835 
59354.118979 4.290886 
59354.150761 4.313968 
59354.182543 4.338068 
59354.214325 4.363169 
59354.246107 4.389254 
59354.277889 4.416308 
59354.309671 4.444312 
59354.341453 4.473249 
59354.373235 4.503099 
59354.405017 4.533845 
59354.436799 4.565465 
59354.468581 4.597940 
59354.500363 4.631250 
59354.532145 4.665373 
59354.563927 4.700288 
59354.595709 4.735972 
59354.627491 4.772404 
59354.659273 4.809560 
59354.691055 4.847417 
59354.722837 4.885951 
59354.754619 4.925140 
59354.786401 4.964957 
59354.818183 5.005379 
59354.849965 5.046381 
59354.881747 5.087937 
59354.913529 5.130023 
59354.945310 5.172611 
59354.977092 5.215677 
59355.008874 5.259193 
59355.040656 5.303135 
59355.072438 5.347474 
59355.104220 5.392184 
59355.136002 5.437239 
59355.167784 5.482612 
59355.199566 5.528274 
59355.231348 5.574200 
59355.263130 5.620361 
59355.294912 5.666731 
59355.326694 5.713283 
59355.358476 5.759988 
59355.390258 5.806819 
59355.422040 5.853749 
59355.453822 5.900752 
59355.485604 5.947799 
59355.517386 5.994863 
59355.549168 6.041918 
59355.580950 6.088937 
59355.612732 6.135892 
59355.644514 6.182758 
59355.676296 6.229507 
59355.708078 6.276113 
59355.739860 6.322551 
59355.771642 6.368795 
59355.803424 6.414818 
59355.835206 6.460596 
59355.866988 6.506104 
59355.898770 6.551316 
59355.930552 6.596209 
59355.962334 6.640757 
59355.994116 6.684938 
59356.025898 6.728727 
59356.057680 6.772103 
59356.089462 6.815041 
59356.121244 6.857519 
59356.153026 6.899517 
59356.184808 6.941011 
59356.216590 6.981981 
59356.248372 7.022407 
59356.280154 7.062268 
59356.311936 7.101544 
59356.343718 7.140216 
59356.375500 7.178266 
59356.407282 7.215675 
59356.439064 7.252426 
59356.470846 7.288500 
59356.502628 7.323883 
59356.534410 7.358556 
59356.566192 7.392506 
59356.597974 7.425716 
59356.629756 7.458173 
59356.661538 7.489862 
59356.693320 7.520771 
59356.725102 7.550885 
59356.756884 7.580195 
59356.788666 7.608686 
59356.820448 7.636350 
59356.852230 7.663175 
59356.884012 7.689152 
59356.915794 7.714272 
59356.947576 7.738525 
59356.979358 7.761906 
59357.011140 7.784405 
59357.042922 7.806017 
59357.074704 7.826735 
59357.106486 7.846555 
59357.138268 7.865471 
59357.170050 7.883479 
59357.201832 7.900577 
59357.233614 7.916760 
59357.265396 7.932027 
59357.297178 7.946377 
59357.328960 7.959808 
59357.360742 7.972320 
59357.392524 7.983913 
59357.424306 7.994588 
59357.456088 8.004347 
59357.487870 8.013192 
59357.519652 8.021125 
59357.551434 8.028150 
59357.583216 8.034271 
59357.614997 8.039491 
59357.646779 8.043817 
59357.678561 8.047253 
59357.710343 8.049806 
59357.742125 8.051483 
59357.773907 8.052291 
59357.805689 8.052237 
59357.837471 8.051330 
59357.869253 8.049579 
59357.901035 8.046993 
59357.932817 8.043582 
59357.964599 8.039357 
59357.996381 8.034328 
59358.028163 8.028506 
59358.059945 8.021903 
59358.091727 8.014531 
59358.123509 8.006404 
59358.155291 7.997534 
59358.187073 7.987934 
59358.218855 7.977618 
59358.250637 7.966601 
59358.282419 7.954896 
59358.314201 7.942520 
59358.345983 7.929487 
59358.377765 7.915813 
59358.409547 7.901514 
59358.441329 7.886606 
59358.473111 7.871106 
59358.504893 7.855030 
59358.536675 7.838395 
59358.568457 7.821220 
59358.600239 7.803520 
59358.632021 7.785314 
59358.663803 7.766620 
59358.695585 7.747457 
59358.727367 7.727841 
59358.759149 7.707792 
59358.790931 7.687329 
59358.822713 7.666469 
59358.854495 7.645233 
59358.886277 7.623637 
59358.918059 7.601703 
59358.949841 7.579448 
59358.981623 7.556892 
59359.013405 7.534053 
59359.045187 7.510952 
59359.076969 7.487606 
59359.108751 7.464036 
59359.140533 7.440260 
59359.172315 7.416297 
59359.204097 7.392166 
59359.235879 7.367886 
59359.267661 7.343476 
59359.299443 7.318955 
59359.331225 7.294341 
59359.363007 7.269652 
59359.394789 7.244907 
59359.426571 7.220125 
59359.458353 7.195322 
59359.490135 7.170516 
59359.521917 7.145727 
59359.553699 7.120969 
59359.585481 7.096262 
59359.617263 7.071621 
59359.649045 7.047064 
59359.680827 7.022606 
59359.712609 6.998264 
59359.744391 6.974054 
59359.776173 6.949990 
59359.807955 6.926090 
59359.839737 6.902366 
59359.871519 6.878835 
59359.903301 6.855509 
59359.935083 6.832403 
59359.966865 6.809531 
59359.998647 6.786906 
59360.030429 6.764540 
59360.062211 6.742446 
59360.093993 6.720636 
59360.125775 6.699121 
59360.157557 6.677913 
59360.189339 6.657023 
59360.221121 6.636460 
59360.252903 6.616235 
59360.284685 6.596358 
59360.316466 6.576837 
59360.348248 6.557682 
59360.380030 6.538899 
59360.411812 6.520498 
59360.443594 6.502486 
59360.475376 6.484868 
59360.507158 6.467653 
59360.538940 6.450845 
59360.570722 6.434450 
59360.602504 6.418473 
59360.634286 6.402919 
59360.666068 6.387792 
59360.697850 6.373095 
59360.729632 6.358832 
59360.761414 6.345005 
59360.793196 6.331617 
59360.824978 6.318669 
59360.856760 6.306162 
59360.888542 6.294098 
59360.920324 6.282476 
59360.952106 6.271298 
59360.983888 6.260561 
59361.015670 6.250266 
59361.047452 6.240410 
59361.079234 6.230993 
59361.111016 6.222011 
59361.142798 6.213462 
59361.174580 6.205343 
59361.206362 6.197650 
59361.238144 6.190379 
59361.269926 6.183526 
59361.301708 6.177087 
59361.333490 6.171055 
59361.365272 6.165426 
59361.397054 6.160193 
59361.428836 6.155350 
59361.460618 6.150891 
59361.492400 6.146809 
59361.524182 6.143095 
59361.555964 6.139743 
59361.587746 6.136744 
59361.619528 6.134091 
59361.651310 6.131774 
59361.683092 6.129785 
59361.714874 6.128114 
59361.746656 6.126752 
59361.778438 6.125689 
59361.810220 6.124916 
59361.842002 6.124421 
59361.873784 6.124195 
59361.905566 6.124227 
59361.937348 6.124506 
59361.969130 6.125021 
59362.000912 6.125761 
59362.032694 6.126714 
59362.064476 6.127869 
59362.096258 6.129214 
59362.128040 6.130737 
59362.159822 6.132427 
59362.191604 6.134271 
59362.223386 6.136258 
59362.255168 6.138374 
59362.286950 6.140608 
59362.318732 6.142948 
59362.350514 6.145381 
59362.382296 6.147895 
59362.414078 6.150477 
59362.445860 6.153115 
59362.477642 6.155797 
59362.509424 6.158510 
59362.541206 6.161242 
59362.572988 6.163981 
59362.604770 6.166715 
