# time model 
59298.564063 -0.480170 
59298.595845 -0.491617 
59298.627627 -0.502963 
59298.659409 -0.514206 
59298.691191 -0.525344 
59298.722973 -0.536376 
59298.754755 -0.547297 
59298.786537 -0.558108 
59298.818319 -0.568804 
59298.850101 -0.579386 
59298.881883 -0.589849 
59298.913665 -0.600193 
59298.945447 -0.610415 
59298.977229 -0.620514 
59299.009011 -0.630487 
59299.040793 -0.640333 
59299.072575 -0.650049 
59299.104357 -0.659635 
59299.136139 -0.669087 
59299.167921 -0.678405 
59299.199703 -0.687586 
59299.231485 -0.696629 
59299.263267 -0.705532 
59299.295049 -0.714294 
59299.326831 -0.722912 
59299.358613 -0.731386 
59299.390395 -0.739713 
59299.422177 -0.747893 
59299.453959 -0.755923 
59299.485741 -0.763802 
59299.517523 -0.771528 
59299.549305 -0.779102 
59299.581087 -0.786520 
59299.612869 -0.793781 
59299.644651 -0.800885 
59299.676433 -0.807830 
59299.708215 -0.814615 
59299.739997 -0.821238 
59299.771779 -0.827699 
59299.803561 -0.833996 
59299.835343 -0.840128 
59299.867125 -0.846094 
59299.898907 -0.851893 
59299.930689 -0.857524 
59299.962471 -0.862986 
59299.994253 -0.868278 
59300.026035 -0.873400 
59300.057817 -0.878350 
59300.089599 -0.883127 
59300.121381 -0.887731 
59300.153163 -0.892161 
59300.184945 -0.896417 
59300.216727 -0.900497 
59300.248509 -0.904401 
59300.280291 -0.908128 
59300.312073 -0.911678 
59300.343855 -0.915050 
59300.375637 -0.918243 
59300.407419 -0.921258 
59300.439201 -0.924094 
59300.470983 -0.926750 
59300.502765 -0.929225 
59300.534547 -0.931521 
59300.566329 -0.933636 
59300.598111 -0.935569 
59300.629893 -0.937322 
59300.661675 -0.938893 
59300.693457 -0.940283 
59300.725239 -0.941490 
59300.757021 -0.942516 
59300.788803 -0.943361 
59300.820585 -0.944023 
59300.852367 -0.944503 
59300.884149 -0.944802 
59300.915931 -0.944919 
59300.947713 -0.944854 
59300.979495 -0.944607 
59301.011276 -0.944180 
59301.043058 -0.943571 
59301.074840 -0.942781 
59301.106622 -0.941811 
59301.138404 -0.940660 
59301.170186 -0.939330 
59301.201968 -0.937819 
59301.233750 -0.936130 
59301.265532 -0.934262 
59301.297314 -0.932216 
59301.329096 -0.929992 
59301.360878 -0.927590 
59301.392660 -0.925012 
59301.424442 -0.922258 
59301.456224 -0.919329 
59301.488006 -0.916225 
59301.519788 -0.912946 
59301.551570 -0.909495 
59301.583352 -0.905871 
59301.615134 -0.902075 
59301.646916 -0.898108 
59301.678698 -0.893970 
59301.710480 -0.889664 
59301.742262 -0.885189 
59301.774044 -0.880547 
59301.805826 -0.875739 
59301.837608 -0.870764 
59301.869390 -0.865626 
59301.901172 -0.860324 
59301.932954 -0.854860 
59301.964736 -0.849234 
59301.996518 -0.843449 
59302.028300 -0.837504 
59302.060082 -0.831402 
59302.091864 -0.825143 
59302.123646 -0.818729 
59302.155428 -0.812161 
59302.187210 -0.805441 
59302.218992 -0.798569 
59302.250774 -0.791547 
59302.282556 -0.784376 
59302.314338 -0.777058 
59302.346120 -0.769594 
59302.377902 -0.761985 
59302.409684 -0.754234 
59302.441466 -0.746341 
59302.473248 -0.738308 
59302.505030 -0.730137 
59302.536812 -0.721829 
59302.568594 -0.713386 
59302.600376 -0.704809 
59302.632158 -0.696100 
59302.663940 -0.687261 
59302.695722 -0.678293 
59302.727504 -0.669198 
59302.759286 -0.659978 
59302.791068 -0.650635 
59302.822850 -0.641169 
59302.854632 -0.631584 
59302.886414 -0.621880 
59302.918196 -0.612060 
59302.949978 -0.602126 
59302.981760 -0.592079 
59303.013542 -0.581921 
59303.045324 -0.571654 
59303.077106 -0.561280 
59303.108888 -0.550801 
59303.140670 -0.540219 
59303.172452 -0.529536 
59303.204234 -0.518754 
59303.236016 -0.507874 
59303.267798 -0.496900 
59303.299580 -0.485832 
59303.331362 -0.474673 
59303.363144 -0.463425 
59303.394926 -0.452091 
59303.426708 -0.440671 
59303.458490 -0.429169 
59303.490272 -0.417586 
59303.522054 -0.405924 
59303.553836 -0.394186 
59303.585618 -0.382374 
59303.617400 -0.370490 
59303.649182 -0.358536 
59303.680964 -0.346515 
59303.712745 -0.334428 
59303.744527 -0.322278 
59303.776309 -0.310067 
59303.808091 -0.297797 
59303.839873 -0.285471 
59303.871655 -0.273090 
59303.903437 -0.260658 
59303.935219 -0.248176 
59303.967001 -0.235646 
59303.998783 -0.223072 
59304.030565 -0.210454 
59304.062347 -0.197796 
59304.094129 -0.185100 
59304.125911 -0.172369 
59304.157693 -0.159603 
59304.189475 -0.146807 
59304.221257 -0.133982 
59304.253039 -0.121130 
59304.284821 -0.108254 
59304.316603 -0.095357 
59304.348385 -0.082440 
59304.380167 -0.069506 
59304.411949 -0.056558 
59304.443731 -0.043597 
59304.475513 -0.030627 
59304.507295 -0.017649 
59304.539077 -0.004666 
59304.570859 0.008320 
59304.602641 0.021306 
59304.634423 0.034290 
59304.666205 0.047269 
59304.697987 0.060241 
59304.729769 0.073204 
59304.761551 0.086156 
59304.793333 0.099093 
59304.825115 0.112014 
59304.856897 0.124916 
59304.888679 0.137796 
59304.920461 0.150653 
59304.952243 0.163484 
59304.984025 0.176287 
59305.015807 0.189058 
59305.047589 0.201796 
59305.079371 0.214499 
59305.111153 0.227164 
59305.142935 0.239789 
59305.174717 0.252370 
59305.206499 0.264907 
59305.238281 0.277397 
59305.270063 0.289836 
59305.301845 0.302224 
59305.333627 0.314557 
59305.365409 0.326833 
59305.397191 0.339051 
59305.428973 0.351207 
59305.460755 0.363299 
59305.492537 0.375326 
59305.524319 0.387284 
59305.556101 0.399172 
59305.587883 0.410987 
59305.619665 0.422727 
59305.651447 0.434390 
59305.683229 0.445973 
59305.715011 0.457475 
59305.746793 0.468893 
59305.778575 0.480224 
59305.810357 0.491468 
59305.842139 0.502621 
59305.873921 0.513681 
59305.905703 0.524647 
59305.937485 0.535516 
59305.969267 0.546286 
59306.001049 0.556955 
59306.032831 0.567521 
59306.064613 0.577982 
59306.096395 0.588336 
59306.128177 0.598580 
59306.159959 0.608713 
59306.191741 0.618733 
59306.223523 0.628638 
59306.255305 0.638425 
59306.287087 0.648093 
59306.318869 0.657641 
59306.350651 0.667065 
59306.382432 0.676365 
59306.414214 0.685538 
59306.445996 0.694583 
59306.477778 0.703497 
59306.509560 0.712279 
59306.541342 0.720928 
59306.573124 0.729441 
59306.604906 0.737816 
59306.636688 0.746053 
59306.668470 0.754149 
59306.700252 0.762102 
59306.732034 0.769912 
59306.763816 0.777576 
59306.795598 0.785092 
59306.827380 0.792460 
59306.859162 0.799678 
59306.890944 0.806744 
59306.922726 0.813657 
59306.954508 0.820415 
59306.986290 0.827018 
59307.018072 0.833462 
59307.049854 0.839748 
59307.081636 0.845874 
59307.113418 0.851838 
59307.145200 0.857639 
59307.176982 0.863277 
59307.208764 0.868749 
59307.240546 0.874055 
59307.272328 0.879193 
59307.304110 0.884163 
59307.335892 0.888962 
59307.367674 0.893591 
59307.399456 0.898048 
59307.431238 0.902332 
59307.463020 0.906443 
59307.494802 0.910378 
59307.526584 0.914138 
59307.558366 0.917721 
59307.590148 0.921127 
59307.621930 0.924355 
59307.653712 0.927403 
59307.685494 0.930272 
59307.717276 0.932961 
59307.749058 0.935468 
59307.780840 0.937794 
59307.812622 0.939937 
59307.844404 0.941898 
59307.876186 0.943675 
59307.907968 0.945269 
59307.939750 0.946678 
59307.971532 0.947902 
59308.003314 0.948941 
59308.035096 0.949795 
59308.066878 0.950463 
59308.098660 0.950944 
59308.130442 0.951240 
59308.162224 0.951349 
59308.194006 0.951272 
59308.225788 0.951007 
59308.257570 0.950556 
59308.289352 0.949918 
59308.321134 0.949094 
59308.352916 0.948082 
59308.384698 0.946884 
59308.416480 0.945498 
59308.448262 0.943927 
59308.480044 0.942169 
59308.511826 0.940225 
59308.543608 0.938095 
59308.575390 0.935780 
59308.607172 0.933279 
59308.638954 0.930594 
59308.670736 0.927724 
59308.702518 0.924670 
59308.734300 0.921433 
59308.766082 0.918013 
59308.797864 0.914410 
59308.829646 0.910626 
59308.861428 0.906661 
59308.893210 0.902515 
59308.924992 0.898190 
59308.956774 0.893685 
59308.988556 0.889003 
59309.020338 0.884143 
59309.052120 0.879107 
59309.083901 0.873896 
59309.115683 0.868510 
59309.147465 0.862950 
59309.179247 0.857218 
59309.211029 0.851314 
59309.242811 0.845241 
59309.274593 0.838998 
59309.306375 0.832587 
59309.338157 0.826009 
59309.369939 0.819265 
59309.401721 0.812358 
59309.433503 0.805287 
59309.465285 0.798055 
59309.497067 0.790663 
59309.528849 0.783112 
59309.560631 0.775404 
59309.592413 0.767540 
59309.624195 0.759521 
59309.655977 0.751351 
59309.687759 0.743029 
59309.719541 0.734557 
59309.751323 0.725938 
59309.783105 0.717173 
59309.814887 0.708263 
59309.846669 0.699211 
59309.878451 0.690018 
59309.910233 0.680686 
59309.942015 0.671217 
59309.973797 0.661613 
59310.005579 0.651876 
59310.037361 0.642007 
59310.069143 0.632009 
59310.100925 0.621884 
59310.132707 0.611633 
59310.164489 0.601260 
59310.196271 0.590765 
59310.228053 0.580151 
59310.259835 0.569420 
59310.291617 0.558575 
59310.323399 0.547617 
59310.355181 0.536549 
59310.386963 0.525373 
59310.418745 0.514091 
59310.450527 0.502705 
59310.482309 0.491219 
59310.514091 0.479634 
59310.545873 0.467952 
59310.577655 0.456176 
59310.609437 0.444309 
59310.641219 0.432353 
59310.673001 0.420309 
59310.704783 0.408182 
59310.736565 0.395973 
59310.768347 0.383684 
59310.800129 0.371319 
59310.831911 0.358879 
59310.863693 0.346368 
59310.895475 0.333787 
59310.927257 0.321140 
59310.959039 0.308429 
59310.990821 0.295657 
59311.022603 0.282826 
59311.054385 0.269939 
59311.086167 0.256998 
59311.117949 0.244007 
59311.149731 0.230967 
59311.181513 0.217883 
59311.213295 0.204755 
59311.245077 0.191587 
59311.276859 0.178382 
59311.308641 0.165143 
59311.340423 0.151871 
59311.372205 0.138571 
59311.403987 0.125243 
59311.435769 0.111893 
59311.467551 0.098521 
59311.499333 0.085131 
59311.531115 0.071725 
59311.562897 0.058307 
59311.594679 0.044879 
59311.626461 0.031443 
59311.658243 0.018003 
59311.690025 0.004561 
59311.721807 -0.008879 
59311.753589 -0.022316 
59311.785370 -0.035747 
59311.817152 -0.049168 
59311.848934 -0.062578 
59311.880716 -0.075972 
59311.912498 -0.089349 
59311.944280 -0.102706 
59311.976062 -0.116040 
59312.007844 -0.129349 
59312.039626 -0.142629 
59312.071408 -0.155878 
59312.103190 -0.169094 
59312.134972 -0.182273 
59312.166754 -0.195414 
59312.198536 -0.208512 
59312.230318 -0.221566 
59312.262100 -0.234574 
59312.293882 -0.247531 
59312.325664 -0.260437 
59312.357446 -0.273288 
59312.389228 -0.286081 
59312.421010 -0.298815 
59312.452792 -0.311486 
59312.484574 -0.324092 
59312.516356 -0.336631 
59312.548138 -0.349099 
59312.579920 -0.361495 
59312.611702 -0.373817 
59312.643484 -0.386060 
59312.675266 -0.398224 
59312.707048 -0.410306 
59312.738830 -0.422303 
59312.770612 -0.434213 
59312.802394 -0.446033 
59312.834176 -0.457762 
59312.865958 -0.469397 
59312.897740 -0.480936 
59312.929522 -0.492376 
59312.961304 -0.503715 
59312.993086 -0.514952 
59313.024868 -0.526083 
59313.056650 -0.537107 
59313.088432 -0.548021 
59313.120214 -0.558824 
59313.151996 -0.569513 
59313.183778 -0.580087 
59313.215560 -0.590542 
59313.247342 -0.600878 
59313.279124 -0.611092 
59313.310906 -0.621183 
59313.342688 -0.631147 
59313.374470 -0.640985 
59313.406252 -0.650692 
59313.438034 -0.660269 
59313.469816 -0.669712 
59313.501598 -0.679021 
59313.533380 -0.688193 
59313.565162 -0.697227 
59313.596944 -0.706121 
59313.628726 -0.714873 
59313.660508 -0.723481 
59313.692290 -0.731945 
59313.724072 -0.740263 
59313.755854 -0.748432 
59313.787636 -0.756452 
59313.819418 -0.764321 
59313.851200 -0.772038 
59313.882982 -0.779601 
59313.914764 -0.787009 
59313.946546 -0.794260 
59313.978328 -0.801353 
59314.010110 -0.808287 
59314.041892 -0.815061 
59314.073674 -0.821674 
59314.105456 -0.828124 
59314.137238 -0.834409 
59314.169020 -0.840530 
59314.200802 -0.846485 
59314.232584 -0.852273 
59314.264366 -0.857893 
59314.296148 -0.863344 
59314.327930 -0.868625 
59314.359712 -0.873735 
59314.391494 -0.878673 
59314.423276 -0.883439 
59314.455058 -0.888032 
59314.486839 -0.892450 
59314.518621 -0.896694 
59314.550403 -0.900762 
59314.582185 -0.904655 
59314.613967 -0.908370 
59314.645749 -0.911908 
59314.677531 -0.915268 
59314.709313 -0.918450 
59314.741095 -0.921453 
59314.772877 -0.924276 
59314.804659 -0.926920 
59314.836441 -0.929384 
59314.868223 -0.931667 
59314.900005 -0.933770 
59314.931787 -0.935692 
59314.963569 -0.937432 
59314.995351 -0.938991 
59315.027133 -0.940369 
59315.058915 -0.941564 
59315.090697 -0.942578 
59315.122479 -0.943410 
59315.154261 -0.944061 
59315.186043 -0.944529 
59315.217825 -0.944815 
59315.249607 -0.944920 
59315.281389 -0.944843 
59315.313171 -0.944585 
59315.344953 -0.944145 
59315.376735 -0.943524 
59315.408517 -0.942722 
59315.440299 -0.941740 
59315.472081 -0.940577 
59315.503863 -0.939235 
59315.535645 -0.937712 
59315.567427 -0.936011 
59315.599209 -0.934131 
59315.630991 -0.932073 
59315.662773 -0.929837 
59315.694555 -0.927424 
59315.726337 -0.924834 
59315.758119 -0.922068 
59315.789901 -0.919127 
59315.821683 -0.916012 
59315.853465 -0.912722 
59315.885247 -0.909259 
59315.917029 -0.905623 
59315.948811 -0.901815 
59315.980593 -0.897837 
59316.012375 -0.893689 
59316.044157 -0.889371 
59316.075939 -0.884885 
59316.107721 -0.880232 
59316.139503 -0.875412 
59316.171285 -0.870427 
59316.203067 -0.865278 
59316.234849 -0.859965 
59316.266631 -0.854490 
59316.298413 -0.848854 
59316.330195 -0.843058 
59316.361977 -0.837103 
59316.393759 -0.830990 
59316.425541 -0.824721 
59316.457323 -0.818297 
59316.489105 -0.811718 
59316.520887 -0.804987 
59316.552669 -0.798105 
59316.584451 -0.791073 
59316.616233 -0.783893 
59316.648015 -0.776565 
59316.679797 -0.769091 
59316.711579 -0.761473 
59316.743361 -0.753712 
59316.775143 -0.745810 
59316.806925 -0.737768 
59316.838707 -0.729588 
59316.870489 -0.721271 
59316.902271 -0.712819 
59316.934053 -0.704233 
59316.965835 -0.695515 
59316.997617 -0.686667 
59317.029399 -0.677691 
59317.061181 -0.668588 
59317.092963 -0.659359 
59317.124745 -0.650008 
59317.156527 -0.640534 
59317.188308 -0.630941 
59317.220090 -0.621229 
59317.251872 -0.611402 
59317.283654 -0.601460 
59317.315436 -0.591405 
59317.347218 -0.581240 
59317.379000 -0.570966 
59317.410782 -0.560585 
59317.442564 -0.550099 
59317.474346 -0.539510 
59317.506128 -0.528821 
59317.537910 -0.518032 
59317.569692 -0.507146 
59317.601474 -0.496165 
59317.633256 -0.485091 
59317.665038 -0.473926 
59317.696820 -0.462673 
59317.728602 -0.451332 
59317.760384 -0.439907 
59317.792166 -0.428399 
59317.823948 -0.416811 
59317.855730 -0.405144 
59317.887512 -0.393401 
59317.919294 -0.381584 
59317.951076 -0.369696 
59317.982858 -0.357737 
59318.014640 -0.345711 
59318.046422 -0.333620 
59318.078204 -0.321466 
59318.109986 -0.309251 
59318.141768 -0.296977 
59318.173550 -0.284647 
59318.205332 -0.272263 
59318.237114 -0.259828 
59318.268896 -0.247342 
59318.300678 -0.234810 
59318.332460 -0.222232 
59318.364242 -0.209612 
59318.396024 -0.196951 
59318.427806 -0.184253 
59318.459588 -0.171519 
59318.491370 -0.158751 
59318.523152 -0.145953 
59318.554934 -0.133126 
59318.586716 -0.120272 
59318.618498 -0.107395 
59318.650280 -0.094496 
59318.682062 -0.081578 
59318.713844 -0.068643 
59318.745626 -0.055694 
59318.777408 -0.042733 
59318.809190 -0.029762 
59318.840972 -0.016783 
59318.872754 -0.003800 
59318.904536 0.009186 
59318.936318 0.022171 
59318.968100 0.035155 
59318.999882 0.048134 
59319.031664 0.061106 
59319.063446 0.074068 
59319.095228 0.087019 
59319.127010 0.099955 
59319.158792 0.112874 
59319.190574 0.125775 
59319.222356 0.138654 
59319.254138 0.151509 
59319.285920 0.164338 
59319.317702 0.177139 
59319.349484 0.189908 
59319.381266 0.202644 
59319.413048 0.215345 
59319.444830 0.228007 
59319.476612 0.240628 
59319.508394 0.253207 
59319.540176 0.265741 
59319.571958 0.278227 
59319.603740 0.290663 
59319.635522 0.303047 
59319.667304 0.315377 
59319.699086 0.327650 
59319.730868 0.339863 
59319.762650 0.352015 
59319.794432 0.364103 
59319.826214 0.376125 
59319.857996 0.388079 
59319.889777 0.399962 
59319.921559 0.411772 
59319.953341 0.423507 
59319.985123 0.435164 
59320.016905 0.446742 
59320.048687 0.458238 
59320.080469 0.469651 
59320.112251 0.480977 
59320.144033 0.492214 
59320.175815 0.503361 
59320.207597 0.514415 
59320.239379 0.525375 
59320.271161 0.536237 
59320.302943 0.547001 
59320.334725 0.557663 
59320.366507 0.568222 
59320.398289 0.578675 
59320.430071 0.589022 
59320.461853 0.599259 
59320.493635 0.609384 
59320.525417 0.619397 
59320.557199 0.629294 
59320.588981 0.639073 
59320.620763 0.648734 
59320.652545 0.658273 
59320.684327 0.667689 
59320.716109 0.676980 
59320.747891 0.686145 
59320.779673 0.695181 
59320.811455 0.704087 
59320.843237 0.712860 
59320.875019 0.721500 
59320.906801 0.730003 
59320.938583 0.738370 
59320.970365 0.746597 
59321.002147 0.754683 
59321.033929 0.762627 
59321.065711 0.770427 
59321.097493 0.778081 
59321.129275 0.785588 
59321.161057 0.792946 
59321.192839 0.800154 
59321.224621 0.807210 
59321.256403 0.814112 
59321.288185 0.820860 
59321.319967 0.827452 
59321.351749 0.833886 
59321.383531 0.840161 
59321.415313 0.846276 
59321.447095 0.852230 
59321.478877 0.858020 
59321.510659 0.863647 
59321.542441 0.869108 
59321.574223 0.874402 
59321.606005 0.879530 
59321.637787 0.884488 
59321.669569 0.889276 
59321.701351 0.893894 
59321.733133 0.898339 
59321.764915 0.902612 
59321.796697 0.906710 
59321.828479 0.910634 
59321.860261 0.914382 
59321.892043 0.917954 
59321.923825 0.921348 
59321.955607 0.924563 
59321.987389 0.927600 
59322.019171 0.930457 
59322.050953 0.933134 
59322.082735 0.935629 
59322.114517 0.937943 
59322.146299 0.940074 
59322.178081 0.942022 
59322.209863 0.943787 
59322.241645 0.945368 
59322.273427 0.946765 
59322.305209 0.947977 
59322.336991 0.949004 
59322.368773 0.949845 
59322.400555 0.950500 
59322.432337 0.950970 
59322.464119 0.951253 
59322.495901 0.951350 
59322.527683 0.951260 
59322.559464 0.950983 
59322.591246 0.950520 
59322.623028 0.949869 
59322.654810 0.949032 
59322.686592 0.948008 
59322.718374 0.946797 
59322.750156 0.945400 
59322.781938 0.943816 
59322.813720 0.942045 
59322.845502 0.940089 
59322.877284 0.937947 
59322.909066 0.935619 
59322.940848 0.933106 
59322.972630 0.930408 
59323.004412 0.927526 
59323.036194 0.924460 
59323.067976 0.921211 
59323.099758 0.917778 
59323.131540 0.914164 
59323.163322 0.910367 
59323.195104 0.906390 
59323.226886 0.902232 
59323.258668 0.897895 
59323.290450 0.893379 
59323.322232 0.888685 
59323.354014 0.883813 
59323.385796 0.878765 
59323.417578 0.873542 
59323.449360 0.868144 
59323.481142 0.862573 
59323.512924 0.856830 
59323.544706 0.850915 
59323.576488 0.844830 
59323.608270 0.838576 
59323.640052 0.832153 
59323.671834 0.825564 
59323.703616 0.818810 
59323.735398 0.811892 
59323.767180 0.804810 
59323.798962 0.797568 
59323.830744 0.790165 
59323.862526 0.782603 
59323.894308 0.774884 
59323.926090 0.767010 
59323.957872 0.758982 
59323.989654 0.750801 
59324.021436 0.742469 
59324.053218 0.733987 
59324.085000 0.725358 
59324.116782 0.716583 
59324.148564 0.707664 
59324.180346 0.698603 
59324.212128 0.689400 
59324.243910 0.680059 
59324.275692 0.670581 
59324.307474 0.660968 
59324.339256 0.651222 
59324.371038 0.641345 
59324.402820 0.631338 
59324.434602 0.621205 
59324.466384 0.610946 
59324.498166 0.600564 
59324.529948 0.590061 
59324.561730 0.579439 
59324.593512 0.568701 
59324.625294 0.557848 
59324.657076 0.546883 
59324.688858 0.535807 
59324.720640 0.524624 
59324.752422 0.513335 
59324.784204 0.501943 
59324.815986 0.490450 
59324.847768 0.478858 
59324.879550 0.467170 
59324.911332 0.455388 
59324.943114 0.443515 
59324.974896 0.431553 
59325.006678 0.419504 
59325.038460 0.407371 
59325.070242 0.395156 
59325.102024 0.382862 
59325.133806 0.370492 
59325.165588 0.358047 
59325.197370 0.345531 
59325.229152 0.332946 
59325.260933 0.320295 
59325.292715 0.307580 
59325.324497 0.294804 
59325.356279 0.281969 
59325.388061 0.269078 
59325.419843 0.256134 
59325.451625 0.243139 
59325.483407 0.230097 
59325.515189 0.217009 
59325.546971 0.203879 
59325.578753 0.190708 
59325.610535 0.177501 
59325.642317 0.164259 
59325.674099 0.150986 
59325.705881 0.137683 
59325.737663 0.124354 
59325.769445 0.111002 
59325.801227 0.097629 
59325.833009 0.084238 
59325.864791 0.070831 
59325.896573 0.057412 
59325.928355 0.043983 
59325.960137 0.030547 
59325.991919 0.017107 
59326.023701 0.003665 
