# time model 
59296.148632 3.049804 
59296.180414 3.163202 
59296.212196 3.273234 
59296.243978 3.376955 
59296.275760 3.471495 
59296.307542 3.554126 
59296.339324 3.622346 
59296.371106 3.673953 
59296.402888 3.707123 
59296.434670 3.720482 
59296.466452 3.713162 
59296.498234 3.684851 
59296.530016 3.635814 
59296.561798 3.566900 
59296.593580 3.479528 
59296.625362 3.375639 
59296.657144 3.257638 
59296.688926 3.128314 
59296.720708 2.990742 
59296.752490 2.848183 
59296.784272 2.703976 
59296.816054 2.561439 
59296.847836 2.423767 
59296.879618 2.293953 
59296.911400 2.174711 
59296.943182 2.068422 
59296.974964 1.977090 
59297.006746 1.902313 
59297.038528 1.845264 
59297.070310 1.806688 
59297.102092 1.786906 
59297.133874 1.785819 
59297.165656 1.802928 
59297.197438 1.837350 
59297.229220 1.887842 
59297.261002 1.952826 
59297.292784 2.030414 
59297.324566 2.118441 
59297.356348 2.214500 
59297.388130 2.315977 
59297.419912 2.420097 
59297.451694 2.523972 
59297.483476 2.624657 
59297.515258 2.719214 
59297.547040 2.804778 
59297.578822 2.878633 
59297.610604 2.938289 
59297.642386 2.981561 
59297.674168 3.006642 
59297.705950 3.012180 
59297.737732 2.997328 
59297.769514 2.961798 
59297.801296 2.905877 
59297.833078 2.830441 
59297.864860 2.736927 
59297.896642 2.627298 
59297.928424 2.503976 
59297.960206 2.369763 
59297.991988 2.227743 
59298.023770 2.081182 
59298.055552 1.933423 
59298.087334 1.787778 
59298.119116 1.647438 
59298.150898 1.515386 
59298.182680 1.394324 
59298.214462 1.286620 
59298.246244 1.194261 
59298.278026 1.118829 
59298.309807 1.061481 
59298.341589 1.022944 
59298.373371 1.003520 
59298.405153 1.003095 
59298.436935 1.021153 
59298.468717 1.056795 
59298.500499 1.108763 
59298.532281 1.175463 
59298.564063 1.254995 
59298.595845 1.345182 
59298.627627 1.443603 
59298.659409 1.547636 
59298.691191 1.654496 
59298.722973 1.761290 
59298.754755 1.865067 
59298.786537 1.962887 
59298.818319 2.051885 
59298.850101 2.129348 
59298.881883 2.192791 
59298.913665 2.240037 
59298.945447 2.269292 
59298.977229 2.279214 
59299.009011 2.268974 
59299.040793 2.238297 
59299.072575 2.187489 
59299.104357 2.117441 
59299.136139 2.029605 
59299.167921 1.925957 
59299.199703 1.808930 
59299.231485 1.681330 
59299.263267 1.546246 
59299.295049 1.406942 
59299.326831 1.266755 
59299.358613 1.128989 
59299.390395 0.996823 
59299.422177 0.873222 
59299.453959 0.760874 
59299.485741 0.662123 
59299.517523 0.578938 
59299.549305 0.512878 
59299.581087 0.465076 
59299.612869 0.436239 
59299.644651 0.426646 
59299.676433 0.436160 
59299.708215 0.464245 
59299.739997 0.509980 
59299.771779 0.572089 
59299.803561 0.648958 
59299.835343 0.738670 
59299.867125 0.839032 
59299.898907 0.947607 
59299.930689 1.061760 
59299.962471 1.178694 
59299.994253 1.295506 
59300.026035 1.409239 
59300.057817 1.516945 
59300.089599 1.615759 
59300.121381 1.702968 
59300.153163 1.776090 
59300.184945 1.832954 
59300.216727 1.871775 
59300.248509 1.891224 
59300.280291 1.890484 
59300.312073 1.869296 
59300.343855 1.827982 
59300.375637 1.767446 
59300.407419 1.689156 
59300.439201 1.595100 
59300.470983 1.487719 
59300.502765 1.369827 
59300.534547 1.244516 
59300.566329 1.115048 
59300.598111 0.984755 
59300.629893 0.856934 
59300.661675 0.734749 
59300.693457 0.621155 
59300.725239 0.518818 
59300.757021 0.430069 
59300.788803 0.356854 
59300.820585 0.300712 
59300.852367 0.262757 
59300.884149 0.243674 
59300.915931 0.243723 
59300.947713 0.262748 
59300.979495 0.300192 
59301.011276 0.355120 
59301.043058 0.426236 
59301.074840 0.511914 
59301.106622 0.610219 
59301.138404 0.718947 
59301.170186 0.835651 
59301.201968 0.957683 
59301.233750 1.082241 
59301.265532 1.206415 
59301.297314 1.327244 
59301.329096 1.441782 
59301.360878 1.547164 
59301.392660 1.640681 
59301.424442 1.719862 
59301.456224 1.782546 
59301.488006 1.826962 
59301.519788 1.851798 
59301.551570 1.856256 
59301.583352 1.840096 
59301.615134 1.803662 
59301.646916 1.747878 
59301.678698 1.674233 
59301.710480 1.584730 
59301.742262 1.481829 
59301.774044 1.368353 
59301.805826 1.247402 
59301.837608 1.122246 
59301.869390 0.996214 
59301.901172 0.872602 
59301.932954 0.754570 
59301.964736 0.645061 
59301.996518 0.546734 
59302.028300 0.461904 
59302.060082 0.392506 
59302.091864 0.340064 
59302.123646 0.305678 
59302.155428 0.290020 
59302.187210 0.293334 
59302.218992 0.315453 
59302.250774 0.355806 
59302.282556 0.413448 
59302.314338 0.487072 
59302.346120 0.575042 
59302.377902 0.675417 
59302.409684 0.785984 
59302.441466 0.904291 
59302.473248 1.027689 
59302.505030 1.153372 
59302.536812 1.278431 
59302.568594 1.399908 
59302.600376 1.514861 
59302.632158 1.620434 
59302.663940 1.713930 
59302.695722 1.792891 
59302.727504 1.855172 
59302.759286 1.899024 
59302.791068 1.923155 
59302.822850 1.926793 
59302.854632 1.909723 
59302.886414 1.872314 
59302.918196 1.815517 
59302.949978 1.740844 
59302.981760 1.650324 
59303.013542 1.546431 
59303.045324 1.432010 
59303.077106 1.310171 
59303.108888 1.184193 
59303.140670 1.057411 
59303.172452 0.933121 
59303.204234 0.814482 
59303.236016 0.704433 
59303.267798 0.605624 
59303.299580 0.520363 
59303.331362 0.450574 
59303.363144 0.397770 
59303.394926 0.363042 
59303.426708 0.347047 
59303.458490 0.350022 
59303.490272 0.371787 
59303.522054 0.411763 
59303.553836 0.468994 
59303.585618 0.542167 
59303.617400 0.629638 
59303.649182 0.729460 
59303.680964 0.839415 
59303.712745 0.957048 
59303.744527 1.079706 
59303.776309 1.204584 
59303.808091 1.328774 
59303.839873 1.449323 
59303.871655 1.563294 
59303.903437 1.667839 
59303.935219 1.760274 
59303.967001 1.838154 
59303.998783 1.899353 
59304.030565 1.942140 
59304.062347 1.965246 
59304.094129 1.967922 
59304.125911 1.949978 
59304.157693 1.911809 
59304.189475 1.854390 
59304.221257 1.779257 
59304.253039 1.688458 
59304.284821 1.584489 
59304.316603 1.470207 
59304.348385 1.348733 
59304.380167 1.223353 
59304.411949 1.097405 
59304.443731 0.974185 
59304.475513 0.856845 
59304.507295 0.748319 
59304.539077 0.651247 
59304.570859 0.567924 
59304.602641 0.500262 
59304.634423 0.449761 
59304.666205 0.417494 
59304.697987 0.404108 
59304.729769 0.409823 
59304.761551 0.434445 
59304.793333 0.477383 
59304.825115 0.537668 
59304.856897 0.613973 
59304.888679 0.704644 
59304.920461 0.807724 
59304.952243 0.920986 
59304.984025 1.041966 
59305.015807 1.168006 
59305.047589 1.296295 
59305.079371 1.423922 
59305.111153 1.547932 
59305.142935 1.665391 
59305.174717 1.773455 
59305.206499 1.869445 
59305.238281 1.950926 
59305.270063 2.015785 
59305.301845 2.062304 
59305.333627 2.089233 
59305.365409 2.095839 
59305.397191 2.081954 
59305.428973 2.047991 
59305.460755 1.994946 
59305.492537 1.924371 
59305.524319 1.838331 
59305.556101 1.739334 
59305.587883 1.630245 
59305.619665 1.514192 
59305.651447 1.394460 
59305.683229 1.274387 
59305.715011 1.157260 
59305.746793 1.046222 
59305.778575 0.944194 
59305.810357 0.853799 
59305.842139 0.777317 
59305.873921 0.716640 
59305.905703 0.673249 
59305.937485 0.648199 
59305.969267 0.642115 
59306.001049 0.655197 
59306.032831 0.687233 
59306.064613 0.737614 
59306.096395 0.805351 
59306.128177 0.889101 
59306.159959 0.987195 
59306.191741 1.097659 
59306.223523 1.218252 
59306.255305 1.346498 
59306.287087 1.479728 
59306.318869 1.615122 
59306.350651 1.749760 
59306.382432 1.880682 
59306.414214 2.004952 
59306.445996 2.119726 
59306.477778 2.222326 
59306.509560 2.310324 
59306.541342 2.381614 
59306.573124 2.434490 
59306.604906 2.467714 
59306.636688 2.480570 
59306.668470 2.472904 
59306.700252 2.445148 
59306.732034 2.398312 
59306.763816 2.333964 
59306.795598 2.254182 
59306.827380 2.161481 
59306.859162 2.058735 
59306.890944 1.949075 
59306.922726 1.835783 
59306.954508 1.722193 
59306.986290 1.611581 
59307.018072 1.507082 
59307.049854 1.411597 
59307.081636 1.327738 
59307.113418 1.257762 
59307.145200 1.203543 
59307.176982 1.166542 
59307.208764 1.147792 
59307.240546 1.147897 
59307.272328 1.167040 
59307.304110 1.204988 
59307.335892 1.261111 
59307.367674 1.334404 
59307.399456 1.423508 
59307.431238 1.526736 
59307.463020 1.642101 
59307.494802 1.767347 
59307.526584 1.899989 
59307.558366 2.037345 
59307.590148 2.176587 
59307.621930 2.314791 
59307.653712 2.448992 
59307.685494 2.576253 
59307.717276 2.693730 
59307.749058 2.798752 
59307.780840 2.888898 
59307.812622 2.962072 
59307.844404 3.016583 
59307.876186 3.051207 
59307.907968 3.065247 
59307.939750 3.058569 
59307.971532 3.031623 
59308.003314 2.985439 
59308.035096 2.921603 
59308.066878 2.842207 
59308.098660 2.749784 
59308.130442 2.647214 
59308.162224 2.537634 
59308.194006 2.424332 
59308.225788 2.310637 
59308.257570 2.199824 
59308.289352 2.095017 
59308.321134 1.999110 
59308.352916 1.914699 
59308.384698 1.844030 
59308.416480 1.788961 
59308.448262 1.750936 
59308.480044 1.730974 
59308.511826 1.729665 
59308.543608 1.747175 
59308.575390 1.783256 
59308.607172 1.837267 
59308.638954 1.908189 
59308.670736 1.994652 
59308.702518 2.094959 
59308.734300 2.207114 
59308.766082 2.328854 
59308.797864 2.457687 
59308.829646 2.590926 
59308.861428 2.725743 
59308.893210 2.859212 
59308.924992 2.988371 
59308.956774 3.110288 
59308.988556 3.222126 
59309.020338 3.321226 
59309.052120 3.405180 
59309.083901 3.471909 
59309.115683 3.519741 
59309.147465 3.547476 
59309.179247 3.554440 
59309.211029 3.540523 
59309.242811 3.506201 
59309.274593 3.452531 
59309.306375 3.381121 
59309.338157 3.294087 
59309.369939 3.193977 
59309.401721 3.083692 
59309.433503 2.966378 
59309.465285 2.845331 
59309.497067 2.723885 
59309.528849 2.605316 
59309.560631 2.492746 
59309.592413 2.389064 
59309.624195 2.296859 
59309.655977 2.218368 
59309.687759 2.155440 
59309.719541 2.109509 
59309.751323 2.081583 
59309.783105 2.072242 
59309.814887 2.081640 
59309.846669 2.109523 
59309.878451 2.155240 
59309.910233 2.217764 
59309.942015 2.295718 
59309.973797 2.387399 
59310.005579 2.490807 
59310.037361 2.603676 
59310.069143 2.723510 
59310.100925 2.847626 
59310.132707 2.973193 
59310.164489 3.097291 
59310.196271 3.216963 
59310.228053 3.329285 
59310.259835 3.431432 
59310.291617 3.520759 
59310.323399 3.594874 
59310.355181 3.651718 
59310.386963 3.689642 
59310.418745 3.707470 
59310.450527 3.704553 
59310.482309 3.680810 
59310.514091 3.636745 
59310.545873 3.573440 
59310.577655 3.492530 
59310.609437 3.396153 
59310.641219 3.286879 
59310.673001 3.167622 
59310.704783 3.041545 
59310.736565 2.911950 
59310.768347 2.782177 
59310.800129 2.655503 
59310.831911 2.535047 
59310.863693 2.423694 
59310.895475 2.324025 
59310.927257 2.238269 
59310.959039 2.168264 
59310.990821 2.115433 
59311.022603 2.080772 
59311.054385 2.064851 
59311.086167 2.067812 
59311.117949 2.089390 
59311.149731 2.128923 
59311.181513 2.185376 
59311.213295 2.257363 
59311.245077 2.343173 
59311.276859 2.440798 
59311.308641 2.547967 
59311.340423 2.662181 
59311.372205 2.780751 
59311.403987 2.900846 
59311.435769 3.019546 
59311.467551 3.133897 
59311.499333 3.240980 
59311.531115 3.337978 
59311.562897 3.422255 
59311.594679 3.491432 
59311.626461 3.543467 
59311.658243 3.576728 
59311.690025 3.590059 
59311.721807 3.582834 
59311.753589 3.554994 
59311.785370 3.507066 
59311.817152 3.440153 
59311.848934 3.355911 
59311.880716 3.256496 
59311.912498 3.144493 
59311.944280 3.022827 
59311.976062 2.894666 
59312.007844 2.763318 
59312.039626 2.632121 
59312.071408 2.504346 
59312.103190 2.383106 
59312.134972 2.271272 
59312.166754 2.171415 
59312.198536 2.085746 
59312.230318 2.016087 
59312.262100 1.963845 
59312.293882 1.929998 
59312.325664 1.915096 
59312.357446 1.919266 
59312.389228 1.942225 
59312.421010 1.983293 
59312.452792 2.041421 
59312.484574 2.115206 
59312.516356 2.202923 
59312.548138 2.302550 
59312.579920 2.411805 
59312.611702 2.528175 
59312.643484 2.648964 
59312.675266 2.771333 
59312.707048 2.892355 
59312.738830 3.009071 
59312.770612 3.118562 
59312.802394 3.218011 
59312.834176 3.304786 
59312.865958 3.376514 
59312.897740 3.431164 
59312.929522 3.467113 
59312.961304 3.483222 
59312.993086 3.478878 
59313.024868 3.454040 
59313.056650 3.409250 
59313.088432 3.345628 
59313.120214 3.264843 
59313.151996 3.169064 
59313.183778 3.060883 
59313.215560 2.943232 
59313.247342 2.819280 
59313.279124 2.692331 
59313.310906 2.565716 
59313.342688 2.442697 
59313.374470 2.326372 
59313.406252 2.219598 
59313.438034 2.124924 
59313.469816 2.044544 
59313.501598 1.980257 
59313.533380 1.933448 
59313.565162 1.905073 
59313.596944 1.895660 
59313.628726 1.905314 
59313.660508 1.933729 
59313.692290 1.980208 
59313.724072 2.043678 
59313.755854 2.122719 
59313.787636 2.215588 
59313.819418 2.320248 
59313.851200 2.434398 
59313.882982 2.555514 
59313.914764 2.680885 
59313.946546 2.807663 
59313.978328 2.932911 
59314.010110 3.053666 
59314.041892 3.167004 
59314.073674 3.270108 
59314.105456 3.360347 
59314.137238 3.435355 
59314.169020 3.493107 
59314.200802 3.531993 
59314.232584 3.550884 
59314.264366 3.549185 
59314.296148 3.526869 
59314.327930 3.484493 
59314.359712 3.423196 
59314.391494 3.344659 
59314.423276 3.251063 
59314.455058 3.145010 
59314.486839 3.029435 
59314.518621 2.907512 
59314.550403 2.782542 
59314.582185 2.657851 
59314.613967 2.536691 
59314.645749 2.422148 
59314.677531 2.317065 
59314.709313 2.223974 
59314.741095 2.145052 
59314.772877 2.082078 
59314.804659 2.036418 
59314.836441 2.009008 
59314.868223 2.000358 
59314.900005 2.010553 
59314.931787 2.039271 
59314.963569 2.085796 
59314.995351 2.149040 
59315.027133 2.227567 
59315.058915 2.319622 
59315.090697 2.423153 
59315.122479 2.535851 
59315.154261 2.655180 
59315.186043 2.778424 
59315.217825 2.902727 
59315.249607 3.025150 
59315.281389 3.142730 
59315.313171 3.252542 
59315.344953 3.351777 
59315.376735 3.437811 
59315.408517 3.508288 
59315.440299 3.561199 
59315.472081 3.594949 
59315.503863 3.608430 
59315.535645 3.601068 
59315.567427 3.572857 
59315.599209 3.524379 
59315.630991 3.456792 
59315.662773 3.371802 
59315.694555 3.271605 
59315.726337 3.158820 
59315.758119 3.036397 
59315.789901 2.907515 
59315.821683 2.775482 
59315.853465 2.643626 
59315.885247 2.515197 
59315.917029 2.393277 
59315.948811 2.280699 
59315.980593 2.179990 
59316.012375 2.093312 
59316.044157 2.022436 
59316.075939 1.968715 
59316.107721 1.933074 
59316.139503 1.916010 
59316.171285 1.917598 
59316.203067 1.937506 
59316.234849 1.975007 
59316.266631 2.029007 
59316.298413 2.098062 
59316.330195 2.180409 
59316.361977 2.273994 
59316.393759 2.376503 
59316.425541 2.485399 
59316.457323 2.597964 
59316.489105 2.711347 
59316.520887 2.822611 
59316.552669 2.928801 
59316.584451 3.027001 
59316.616233 3.114413 
59316.648015 3.188429 
59316.679797 3.246713 
59316.711579 3.287274 
59316.743361 3.308544 
59316.775143 3.309439 
59316.806925 3.289413 
59316.838707 3.248491 
59316.870489 3.187282 
59316.902271 3.106974 
59316.934053 3.009298 
59316.965835 2.896477 
59316.997617 2.771151 
59317.029399 2.636287 
59317.061181 2.495080 
59317.092963 2.350847 
59317.124745 2.206925 
59317.156527 2.066565 
59317.188308 1.932850 
59317.220090 1.808612 
59317.251872 1.696370 
59317.283654 1.598284 
59317.315436 1.516116 
59317.347218 1.451211 
59317.379000 1.404487 
59317.410782 1.376432 
59317.442564 1.367116 
59317.474346 1.376197 
59317.506128 1.402944 
59317.537910 1.446258 
59317.569692 1.504689 
59317.601474 1.576472 
59317.633256 1.659549 
59317.665038 1.751606 
59317.696820 1.850106 
59317.728602 1.952334 
59317.760384 2.055439 
59317.792166 2.156494 
59317.823948 2.252548 
59317.855730 2.340698 
59317.887512 2.418157 
59317.919294 2.482335 
59317.951076 2.530911 
59317.982858 2.561919 
59318.014640 2.573812 
59318.046422 2.565533 
59318.078204 2.536564 
59318.109986 2.486955 
59318.141768 2.417346 
59318.173550 2.328951 
59318.205332 2.223526 
59318.237114 2.103316 
59318.268896 1.970982 
59318.300678 1.829506 
59318.332460 1.682094 
59318.364242 1.532073 
59318.396024 1.382780 
59318.427806 1.237469 
59318.459588 1.099218 
59318.491370 0.970853 
59318.523152 0.854886 
59318.554934 0.753465 
59318.586716 0.668341 
59318.618498 0.600847 
59318.650280 0.551888 
59318.682062 0.521941 
59318.713844 0.511062 
59318.745626 0.518897 
59318.777408 0.544704 
59318.809190 0.587371 
59318.840972 0.645441 
59318.872754 0.717137 
59318.904536 0.800394 
59318.936318 0.892889 
59318.968100 0.992079 
59318.999882 1.095245 
59319.031664 1.199532 
59319.063446 1.302012 
59319.095228 1.399734 
59319.127010 1.489798 
59319.158792 1.569424 
59319.190574 1.636029 
59319.222356 1.687303 
59319.254138 1.721293 
59319.285920 1.736469 
59319.317702 1.731790 
59319.349484 1.706758 
59319.381266 1.661443 
59319.413048 1.596505 
59319.444830 1.513174 
59319.476612 1.413224 
59319.508394 1.298915 
59319.540176 1.172917 
59319.571958 1.038220 
59319.603740 0.898032 
59319.635522 0.755678 
59319.667304 0.614490 
59319.699086 0.477713 
59319.730868 0.348412 
59319.762650 0.229399 
59319.794432 0.123166 
59319.826214 0.031842 
59319.857996 -0.042840 
59319.889777 -0.099571 
59319.921559 -0.137467 
59319.953341 -0.156073 
59319.985123 -0.155354 
59320.016905 -0.135685 
59320.048687 -0.097829 
59320.080469 -0.042918 
59320.112251 0.027571 
59320.144033 0.111843 
59320.175815 0.207816 
59320.207597 0.313150 
59320.239379 0.425289 
59320.271161 0.541498 
59320.302943 0.658912 
59320.334725 0.774591 
59320.366507 0.885578 
59320.398289 0.988967 
59320.430071 1.081976 
59320.461853 1.162022 
59320.493635 1.226798 
59320.525417 1.274356 
59320.557199 1.303175 
59320.588981 1.312225 
59320.620763 1.301017 
59320.652545 1.269636 
59320.684327 1.218752 
59320.716109 1.149608 
59320.747891 1.063988 
59320.779673 0.964158 
59320.811455 0.852791 
59320.843237 0.732879 
59320.875019 0.607626 
59320.906801 0.480349 
59320.938583 0.354369 
59320.970365 0.232916 
59321.002147 0.119037 
59321.033929 0.015522 
59321.065711 -0.075158 
59321.097493 -0.150898 
59321.129275 -0.209992 
59321.161057 -0.251154 
59321.192839 -0.273528 
59321.224621 -0.276684 
59321.256403 -0.260613 
59321.288185 -0.225714 
59321.319967 -0.172773 
59321.351749 -0.102946 
59321.383531 -0.017732 
59321.415313 0.081055 
59321.447095 0.191311 
59321.478877 0.310679 
59321.510659 0.436586 
59321.542441 0.566282 
59321.574223 0.696889 
59321.606005 0.825457 
59321.637787 0.949020 
59321.669569 1.064667 
59321.701351 1.169612 
59321.733133 1.261273 
59321.764915 1.337347 
59321.796697 1.395892 
59321.828479 1.435396 
59321.860261 1.454839 
59321.892043 1.453747 
59321.923825 1.432218 
59321.955607 1.390936 
59321.987389 1.331157 
59322.019171 1.254678 
59322.050953 1.163773 
59322.082735 1.061124 
59322.114517 0.949724 
59322.146299 0.832778 
59322.178081 0.713597 
59322.209863 0.595497 
59322.241645 0.481694 
59322.273427 0.375223 
59322.305209 0.278857 
59322.336991 0.195050 
59322.368773 0.125887 
59322.400555 0.073054 
59322.432337 0.037815 
59322.464119 0.021009 
59322.495901 0.023045 
59322.527683 0.043912 
59322.559464 0.083194 
59322.591246 0.140087 
59322.623028 0.213418 
59322.654810 0.301674 
59322.686592 0.403027 
59322.718374 0.515360 
59322.750156 0.636307 
59322.781938 0.763284 
59322.813720 0.893535 
59322.845502 1.024177 
59322.877284 1.152256 
59322.909066 1.274808 
59322.940848 1.388924 
59322.972630 1.491823 
59323.004412 1.580934 
59323.036194 1.653965 
59323.067976 1.708990 
59323.099758 1.744514 
59323.131540 1.759539 
59323.163322 1.753613 
59323.195104 1.726856 
59323.226886 1.679976 
59323.258668 1.614254 
59323.290450 1.531505 
59323.322232 1.434025 
59323.354014 1.324511 
59323.385796 1.205968 
59323.417578 1.081613 
59323.449360 0.954761 
59323.481142 0.828728 
59323.512924 0.706733 
59323.544706 0.591804 
59323.576488 0.486710 
59323.608270 0.393894 
59323.640052 0.315435 
59323.671834 0.253006 
59323.703616 0.207864 
59323.735398 0.180835 
59323.767180 0.172320 
59323.798962 0.182298 
59323.830744 0.210345 
59323.862526 0.255650 
59323.894308 0.317033 
59323.926090 0.392977 
59323.957872 0.481649 
59323.989654 0.580930 
59324.021436 0.688452 
59324.053218 0.801633 
59324.085000 0.917718 
59324.116782 1.033830 
59324.148564 1.147020 
59324.180346 1.254335 
59324.212128 1.352876 
59324.243910 1.439880 
59324.275692 1.512791 
59324.307474 1.569340 
59324.339256 1.607624 
59324.371038 1.626175 
59324.402820 1.624025 
59324.434602 1.600749 
59324.466384 1.556502 
59324.498166 1.492022 
59324.529948 1.408619 
59324.561730 1.308139 
59324.593512 1.192904 
59324.625294 1.065632 
59324.657076 0.929351 
59324.688858 0.787290 
59324.720640 0.642780 
59324.752422 0.499144 
59324.784204 0.359603 
59324.815986 0.227190 
59324.847768 0.104672 
59324.879550 -0.005509 
59324.911332 -0.101282 
59324.943114 -0.180974 
59324.974896 -0.243337 
59325.006678 -0.287548 
59325.038460 -0.313214 
59325.070242 -0.320359 
59325.102024 -0.309413 
59325.133806 -0.281190 
59325.165588 -0.236872 
59325.197370 -0.177979 
59325.229152 -0.106347 
59325.260933 -0.024091 
59325.292715 0.066421 
59325.324497 0.162608 
59325.356279 0.261720 
59325.388061 0.360887 
59325.419843 0.457169 
59325.451625 0.547620 
59325.483407 0.629358 
59325.515189 0.699634 
59325.546971 0.755909 
59325.578753 0.795937 
59325.610535 0.817838 
59325.642317 0.820171 
59325.674099 0.801996 
59325.705881 0.762917 
59325.737663 0.703119 
59325.769445 0.623370 
59325.801227 0.525010 
59325.833009 0.409910 
59325.864791 0.280415 
59325.896573 0.139267 
59325.928355 -0.010492 
59325.960137 -0.165619 
59325.991919 -0.322775 
59326.023701 -0.478633 
59326.055483 -0.629969 
59326.087265 -0.773754 
59326.119047 -0.907225 
59326.150829 -1.027948 
59326.182611 -1.133858 
59326.214393 -1.223296 
59326.246175 -1.295021 
59326.277957 -1.348224 
59326.309739 -1.382519 
59326.341521 -1.397944 
59326.373303 -1.394936 
59326.405085 -1.374323 
59326.436867 -1.337293 
59326.468649 -1.285375 
59326.500431 -1.220412 
59326.532213 -1.144527 
59326.563995 -1.060095 
59326.595777 -0.969697 
59326.627559 -0.876089 
59326.659341 -0.782142 
59326.691123 -0.690794 
59326.722905 -0.604989 
59326.754687 -0.527604 
59326.786469 -0.461381 
59326.818251 -0.408847 
59326.850033 -0.372236 
59326.881815 -0.353411 
59326.913597 -0.353796 
59326.945379 -0.374313 
59326.977161 -0.415334 
59327.008943 -0.476654 
59327.040725 -0.557485 
