# time Tc_folded Tref_folded model model_err 
59328.439132 0.000000 0.000000    -0.000055     0.014784 
59328.470914 0.000000 0.000000    -0.000052     0.014782 
59328.502696 0.000000 0.000000    -0.000049     0.014781 
59328.534478 0.000000 0.000000    -0.000046     0.014779 
59328.566260 0.000000 0.000000    -0.000043     0.014776 
59328.598042 0.000000 0.000000    -0.000041     0.014774 
59328.629824 0.000000 0.000000    -0.000038     0.014771 
59328.661606 0.000000 0.000000    -0.000035     0.014768 
59328.693388 0.000000 0.000000    -0.000033     0.014764 
59328.725170 0.000000 0.000000    -0.000030     0.014760 
59328.756952 0.000000 0.000000    -0.000028     0.014756 
59328.788734 0.000000 0.000000    -0.000026     0.014752 
59328.820516 0.000000 0.000000    -0.000023     0.014747 
59328.852298 0.000000 0.000000    -0.000021     0.014742 
59328.884080 0.000000 0.000000    -0.000019     0.014737 
59328.915862 0.000000 0.000000    -0.000017     0.014731 
59328.947644 0.000000 0.000000    -0.000015     0.014725 
59328.979426 0.000000 0.000000    -0.000013     0.014719 
59329.011208 0.000000 0.000000    -0.000011     0.014713 
59329.042990 0.000000 0.000000    -0.000009     0.014707 
59329.074772 0.000000 0.000000    -0.000007     0.014700 
59329.106554 0.000000 0.000000    -0.000006     0.014693 
59329.138336 0.000000 0.000000    -0.000004     0.014686 
59329.170118 0.000000 0.000000    -0.000002     0.014679 
59329.201900 0.000000 0.000000    -0.000001     0.014671 
59329.233682 0.000000 0.000000     0.000000     0.014664 
59329.265464 0.000000 0.000000     0.000002     0.014656 
59329.297246 0.000000 0.000000     0.000003     0.014648 
59329.329028 0.000000 0.000000     0.000004     0.014640 
59329.360810 0.000000 0.000000     0.000005     0.014632 
59329.392592 0.000000 0.000000     0.000006     0.014624 
59329.424374 0.000000 0.000000     0.000007     0.014615 
59329.456156 0.000000 0.000000     0.000008     0.014607 
59329.487938 0.000000 0.000000     0.000009     0.014599 
59329.519720 0.000000 0.000000     0.000010     0.014590 
59329.551502 0.000000 0.000000     0.000010     0.014582 
59329.583284 0.000000 0.000000     0.000011     0.014573 
59329.615066 0.000000 0.000000     0.000011     0.014565 
59329.646848 0.000000 0.000000     0.000012     0.014556 
59329.678630 0.000000 0.000000     0.000012     0.014548 
59329.710412 0.000000 0.000000     0.000012     0.014540 
59329.742194 0.000000 0.000000     0.000012     0.014532 
59329.773976 0.000000 0.000000     0.000013     0.014523 
59329.805758 0.000000 0.000000     0.000013     0.014515 
59329.837540 0.000000 0.000000     0.000013     0.014507 
59329.869322 0.000000 0.000000     0.000013     0.014500 
59329.901104 0.000000 0.000000     0.000012     0.014492 
59329.932886 0.000000 0.000000     0.000012     0.014484 
59329.964668 0.000000 0.000000     0.000012     0.014477 
59329.996450 0.000000 0.000000     0.000012     0.014470 
59330.028232 0.000000 0.000000     0.000011     0.014463 
59330.060014 0.000000 0.000000     0.000011     0.014456 
59330.091796 0.000000 0.000000     0.000010     0.014449 
59330.123578 0.000000 0.000000     0.000010     0.014443 
59330.155360 0.000000 0.000000     0.000009     0.014437 
59330.187142 0.000000 0.000000     0.000008     0.014431 
59330.218924 0.000000 0.000000     0.000007     0.014425 
59330.250706 0.000000 0.000000     0.000007     0.014420 
59330.282488 0.000000 0.000000     0.000006     0.014415 
59330.314270 0.000000 0.000000     0.000005     0.014410 
59330.346052 0.000000 0.000000     0.000004     0.014405 
59330.377834 0.000000 0.000000     0.000003     0.014401 
59330.409616 0.000000 0.000000     0.000002     0.014397 
59330.441398 0.000000 0.000000     0.000001     0.014393 
59330.473180 0.000000 0.000000    -0.000000     0.014389 
59330.504962 0.000000 0.000000    -0.000002     0.014386 
59330.536744 0.000000 0.000000    -0.000003     0.014383 
59330.568526 0.000000 0.000000    -0.000004     0.014380 
59330.600308 0.000000 0.000000    -0.000005     0.014378 
59330.632090 0.000000 0.000000    -0.000007     0.014376 
59330.663871 0.000000 0.000000    -0.000008     0.014374 
59330.695653 0.000000 0.000000    -0.000009     0.014372 
59330.727435 0.000000 0.000000    -0.000011     0.014371 
59330.759217 0.000000 0.000000    -0.000012     0.014370 
59330.790999 0.000000 0.000000    -0.000014     0.014369 
59330.822781 0.000000 0.000000    -0.000015     0.014369 
59330.854563 0.000000 0.000000    -0.000017     0.014368 
59330.886345 0.000000 0.000000    -0.000018     0.014368 
59330.918127 0.000000 0.000000    -0.000020     0.014368 
59330.949909 0.000000 0.000000    -0.000021     0.014369 
59330.981691 0.000000 0.000000    -0.000023     0.014369 
59331.013473 0.000000 0.000000    -0.000024     0.014370 
59331.045255 0.000000 0.000000    -0.000026     0.014371 
59331.077037 0.000000 0.000000    -0.000027     0.014371 
59331.108819 0.000000 0.000000    -0.000029     0.014372 
59331.140601 0.000000 0.000000    -0.000030     0.014374 
59331.172383 0.000000 0.000000    -0.000032     0.014375 
59331.204165 0.000000 0.000000    -0.000034     0.014376 
59331.235947 0.000000 0.000000    -0.000035     0.014377 
59331.267729 0.000000 0.000000    -0.000037     0.014379 
59331.299511 0.000000 0.000000    -0.000038     0.014380 
59331.331293 0.000000 0.000000    -0.000040     0.014382 
59331.363075 0.000000 0.000000    -0.000041     0.014383 
59331.394857 0.000000 0.000000    -0.000043     0.014384 
59331.426639 0.000000 0.000000    -0.000044     0.014385 
59331.458421 0.000000 0.000000    -0.000046     0.014387 
59331.490203 0.000000 0.000000    -0.000047     0.014388 
59331.521985 0.000000 0.000000    -0.000048     0.014388 
59331.553767 0.000000 0.000000    -0.000050     0.014389 
59331.585549 0.000000 0.000000    -0.000051     0.014390 
59331.617331 0.000000 0.000000    -0.000052     0.014390 
59331.649113 0.000000 0.000000    -0.000054     0.014390 
59331.680895 0.000000 0.000000    -0.000055     0.014390 
59331.712677 0.000000 0.000000    -0.000056     0.014389 
59331.744459 0.000000 0.000000    -0.000057     0.014388 
59331.776241 0.000000 0.000000    -0.000058     0.014387 
59331.808023 0.000000 0.000000    -0.000060     0.014386 
59331.839805 0.000000 0.000000    -0.000061     0.014384 
59331.871587 0.000000 0.000000    -0.000062     0.014382 
59331.903369 0.000000 0.000000    -0.000063     0.014379 
59331.935151 0.000000 0.000000    -0.000063     0.014376 
59331.966933 0.000000 0.000000    -0.000064     0.014372 
59331.998715 0.000000 0.000000    -0.000065     0.014368 
59332.030497 0.000000 0.000000    -0.000066     0.014364 
59332.062279 0.000000 0.000000    -0.000067     0.014358 
59332.094061 0.000000 0.000000    -0.000067     0.014353 
59332.125843 0.000000 0.000000    -0.000068     0.014347 
59332.157625 0.000000 0.000000    -0.000068     0.014340 
59332.189407 0.000000 0.000000    -0.000069     0.014332 
59332.221189 0.000000 0.000000    -0.000069     0.014324 
59332.252971 0.000000 0.000000    -0.000070     0.014315 
59332.284753 0.000000 0.000000    -0.000070     0.014306 
59332.316535 0.000000 0.000000    -0.000070     0.014296 
59332.348317 0.000000 0.000000    -0.000070     0.014285 
59332.380099 0.000000 0.000000    -0.000071     0.014273 
59332.411881 0.000000 0.000000    -0.000071     0.014261 
59332.443663 0.000000 0.000000    -0.000071     0.014247 
59332.475445 0.000000 0.000000    -0.000070     0.014234 
59332.507227 0.000000 0.000000    -0.000070     0.014219 
59332.539009 0.000000 0.000000    -0.000070     0.014203 
59332.570791 0.000000 0.000000    -0.000070     0.014187 
59332.602573 0.000000 0.000000    -0.000070     0.014170 
59332.634355 0.000000 0.000000    -0.000069     0.014151 
59332.666137 0.000000 0.000000    -0.000069     0.014132 
59332.697919 0.000000 0.000000    -0.000068     0.014113 
59332.729701 0.000000 0.000000    -0.000068     0.014092 
59332.761483 0.000000 0.000000    -0.000067     0.014070 
59332.793265 0.000000 0.000000    -0.000066     0.014047 
59332.825047 0.000000 0.000000    -0.000065     0.014024 
59332.856829 0.000000 0.000000    -0.000064     0.013999 
59332.888611 0.000000 0.000000    -0.000063     0.013974 
59332.920393 0.000000 0.000000    -0.000062     0.013948 
59332.952175 0.000000 0.000000    -0.000061     0.013920 
59332.983957 0.000000 0.000000    -0.000060     0.013892 
59333.015739 0.000000 0.000000    -0.000059     0.013863 
59333.047521 0.000000 0.000000    -0.000058     0.013832 
59333.079303 0.000000 0.000000    -0.000056     0.013801 
59333.111085 0.000000 0.000000    -0.000055     0.013769 
59333.142867 0.000000 0.000000    -0.000054     0.013735 
59333.174649 0.000000 0.000000    -0.000052     0.013701 
59333.206431 0.000000 0.000000    -0.000050     0.013666 
59333.238213 0.000000 0.000000    -0.000049     0.013629 
59333.269995 0.000000 0.000000    -0.000047     0.013592 
59333.301777 0.000000 0.000000    -0.000045     0.013554 
59333.333559 0.000000 0.000000    -0.000043     0.013514 
59333.365340 0.000000 0.000000    -0.000041     0.013474 
59333.397122 0.000000 0.000000    -0.000040     0.013432 
59333.428904 0.000000 0.000000    -0.000038     0.013390 
59333.460686 0.000000 0.000000    -0.000035     0.013347 
59333.492468 0.000000 0.000000    -0.000033     0.013302 
59333.524250 0.000000 0.000000    -0.000031     0.013257 
59333.556032 0.000000 0.000000    -0.000029     0.013210 
59333.587814 0.000000 0.000000    -0.000027     0.013163 
59333.619596 0.000000 0.000000    -0.000024     0.013115 
59333.651378 0.000000 0.000000    -0.000022     0.013065 
59333.683160 0.000000 0.000000    -0.000020     0.013015 
59333.714942 0.000000 0.000000    -0.000017     0.012964 
59333.746724 0.000000 0.000000    -0.000015     0.012912 
59333.778506 0.000000 0.000000    -0.000012     0.012859 
59333.810288 0.000000 0.000000    -0.000010     0.012805 
59333.842070 0.000000 0.000000    -0.000007     0.012750 
59333.873852 0.000000 0.000000    -0.000004     0.012694 
59333.905634 0.000000 0.000000    -0.000002     0.012637 
59333.937416 0.000000 0.000000     0.000001     0.012580 
59333.969198 0.000000 0.000000     0.000004     0.012522 
59334.000980 0.000000 0.000000     0.000007     0.012462 
59334.032762 0.000000 0.000000     0.000009     0.012402 
59334.064544 0.000000 0.000000     0.000012     0.012342 
59334.096326 0.000000 0.000000     0.000015     0.012280 
59334.128108 0.000000 0.000000     0.000018     0.012218 
59334.159890 0.000000 0.000000     0.000021     0.012155 
59334.191672 0.000000 0.000000     0.000024     0.012091 
59334.223454 0.000000 0.000000     0.000027     0.012027 
59334.255236 0.000000 0.000000     0.000030     0.011962 
59334.287018 0.000000 0.000000     0.000032     0.011896 
59334.318800 0.000000 0.000000     0.000035     0.011830 
59334.350582 0.000000 0.000000     0.000038     0.011763 
59334.382364 0.000000 0.000000     0.000041     0.011696 
59334.414146 0.000000 0.000000     0.000044     0.011628 
59334.445928 0.000000 0.000000     0.000047     0.011560 
59334.477710 0.000000 0.000000     0.000050     0.011491 
59334.509492 0.000000 0.000000     0.000053     0.011422 
59334.541274 0.000000 0.000000     0.000056     0.011353 
59334.573056 0.000000 0.000000     0.000059     0.011283 
59334.604838 0.000000 0.000000     0.000062     0.011213 
59334.636620 0.000000 0.000000     0.000065     0.011143 
59334.668402 0.000000 0.000000     0.000068     0.011073 
59334.700184 0.000000 0.000000     0.000071     0.011002 
59334.731966 0.000000 0.000000     0.000074     0.010932 
59334.763748 0.000000 0.000000     0.000076     0.010861 
59334.795530 0.000000 0.000000     0.000079     0.010791 
59334.827312 0.000000 0.000000     0.000082     0.010720 
59334.859094 0.000000 0.000000     0.000085     0.010650 
59334.890876 0.000000 0.000000     0.000088     0.010580 
59334.922658 0.000000 0.000000     0.000090     0.010510 
59334.954440 0.000000 0.000000     0.000093     0.010441 
59334.986222 0.000000 0.000000     0.000096     0.010371 
59335.018004 0.000000 0.000000     0.000098     0.010302 
59335.049786 0.000000 0.000000     0.000101     0.010234 
59335.081568 0.000000 0.000000     0.000103     0.010166 
59335.113350 0.000000 0.000000     0.000106     0.010099 
59335.145132 0.000000 0.000000     0.000108     0.010033 
59335.176914 0.000000 0.000000     0.000111     0.009967 
59335.208696 0.000000 0.000000     0.000113     0.009902 
59335.240478 0.000000 0.000000     0.000115     0.009838 
59335.272260 0.000000 0.000000     0.000118     0.009774 
59335.304042 0.000000 0.000000     0.000120     0.009712 
59335.335824 0.000000 0.000000     0.000122     0.009651 
59335.367606 0.000000 0.000000     0.000124     0.009591 
59335.399388 0.000000 0.000000     0.000126     0.009532 
59335.431170 0.000000 0.000000     0.000128     0.009475 
59335.462952 0.000000 0.000000     0.000130     0.009418 
59335.494734 0.000000 0.000000     0.000132     0.009363 
59335.526516 0.000000 0.000000     0.000134     0.009310 
59335.558298 0.000000 0.000000     0.000135     0.009258 
59335.590080 0.000000 0.000000     0.000137     0.009207 
59335.621862 0.000000 0.000000     0.000139     0.009158 
59335.653644 0.000000 0.000000     0.000140     0.009111 
59335.685426 0.000000 0.000000     0.000142     0.009065 
59335.717208 0.000000 0.000000     0.000143     0.009021 
59335.748990 0.000000 0.000000     0.000144     0.008979 
59335.780772 0.000000 0.000000     0.000146     0.008938 
59335.812554 0.000000 0.000000     0.000147     0.008899 
59335.844336 0.000000 0.000000     0.000148     0.008862 
59335.876118 0.000000 0.000000     0.000149     0.008827 
59335.907900 0.000000 0.000000     0.000150     0.008793 
59335.939682 0.000000 0.000000     0.000151     0.008761 
59335.971464 0.000000 0.000000     0.000152     0.008731 
59336.003246 0.000000 0.000000     0.000153     0.008703 
59336.035028 0.000000 0.000000     0.000153     0.008676 
59336.066809 0.000000 0.000000     0.000154     0.008651 
59336.098591 0.000000 0.000000     0.000154     0.008628 
59336.130373 0.000000 0.000000     0.000155     0.008606 
59336.162155 0.000000 0.000000     0.000155     0.008586 
59336.193937 0.000000 0.000000     0.000156     0.008567 
59336.225719 0.000000 0.000000     0.000156     0.008550 
59336.257501 0.000000 0.000000     0.000156     0.008534 
59336.289283 0.000000 0.000000     0.000156     0.008520 
59336.321065 0.000000 0.000000     0.000156     0.008507 
59336.352847 0.000000 0.000000     0.000156     0.008495 
59336.384629 0.000000 0.000000     0.000156     0.008485 
59336.416411 0.000000 0.000000     0.000156     0.008475 
59336.448193 0.000000 0.000000     0.000155     0.008467 
59336.479975 0.000000 0.000000     0.000155     0.008460 
59336.511757 0.000000 0.000000     0.000155     0.008453 
59336.543539 0.000000 0.000000     0.000154     0.008448 
59336.575321 0.000000 0.000000     0.000153     0.008443 
59336.607103 0.000000 0.000000     0.000153     0.008439 
59336.638885 0.000000 0.000000     0.000152     0.008436 
59336.670667 0.000000 0.000000     0.000151     0.008433 
59336.702449 0.000000 0.000000     0.000150     0.008431 
59336.734231 0.000000 0.000000     0.000150     0.008430 
59336.766013 0.000000 0.000000     0.000149     0.008429 
59336.797795 0.000000 0.000000     0.000147     0.008428 
59336.829577 0.000000 0.000000     0.000146     0.008428 
59336.861359 0.000000 0.000000     0.000145     0.008428 
59336.893141 0.000000 0.000000     0.000144     0.008428 
59336.924923 0.000000 0.000000     0.000142     0.008429 
59336.956705 0.000000 0.000000     0.000141     0.008429 
59336.988487 0.000000 0.000000     0.000140     0.008430 
59337.020269 0.000000 0.000000     0.000138     0.008431 
59337.052051 0.000000 0.000000     0.000137     0.008432 
59337.083833 0.000000 0.000000     0.000135     0.008433 
59337.115615 0.000000 0.000000     0.000133     0.008434 
59337.147397 0.000000 0.000000     0.000132     0.008435 
59337.179179 0.000000 0.000000     0.000130     0.008436 
59337.210961 0.000000 0.000000     0.000128     0.008437 
59337.242743 0.000000 0.000000     0.000126     0.008438 
59337.274525 0.000000 0.000000     0.000124     0.008438 
59337.306307 0.000000 0.000000     0.000122     0.008439 
59337.338089 0.000000 0.000000     0.000120     0.008439 
59337.369871 0.000000 0.000000     0.000118     0.008440 
59337.401653 0.000000 0.000000     0.000116     0.008440 
59337.433435 0.000000 0.000000     0.000114     0.008440 
59337.465217 0.000000 0.000000     0.000112     0.008440 
59337.496999 0.000000 0.000000     0.000110     0.008440 
59337.528781 0.000000 0.000000     0.000107     0.008440 
59337.560563 0.000000 0.000000     0.000105     0.008440 
59337.592345 0.000000 0.000000     0.000103     0.008439 
59337.624127 0.000000 0.000000     0.000101     0.008439 
59337.655909 0.000000 0.000000     0.000098     0.008438 
59337.687691 0.000000 0.000000     0.000096     0.008438 
59337.719473 0.000000 0.000000     0.000094     0.008437 
59337.751255 0.000000 0.000000     0.000091     0.008436 
59337.783037 0.000000 0.000000     0.000089     0.008435 
59337.814819 0.000000 0.000000     0.000086     0.008434 
59337.846601 0.000000 0.000000     0.000084     0.008433 
59337.878383 0.000000 0.000000     0.000081     0.008432 
59337.910165 0.000000 0.000000     0.000079     0.008431 
59337.941947 0.000000 0.000000     0.000077     0.008431 
59337.973729 0.000000 0.000000     0.000074     0.008430 
59338.005511 0.000000 0.000000     0.000072     0.008429 
59338.037293 0.000000 0.000000     0.000069     0.008428 
59338.069075 0.000000 0.000000     0.000067     0.008428 
59338.100857 0.000000 0.000000     0.000064     0.008427 
59338.132639 0.000000 0.000000     0.000062     0.008427 
59338.164421 0.000000 0.000000     0.000060     0.008427 
59338.196203 0.000000 0.000000     0.000057     0.008427 
59338.227985 0.000000 0.000000     0.000055     0.008427 
59338.259767 0.000000 0.000000     0.000052     0.008428 
59338.291549 0.000000 0.000000     0.000050     0.008428 
59338.323331 0.000000 0.000000     0.000048     0.008429 
59338.355113 0.000000 0.000000     0.000045     0.008430 
59338.386895 0.000000 0.000000     0.000043     0.008431 
59338.418677 0.000000 0.000000     0.000041     0.008433 
59338.450459 0.000000 0.000000     0.000039     0.008434 
59338.482241 0.000000 0.000000     0.000036     0.008436 
59338.514023 0.000000 0.000000     0.000034     0.008439 
59338.545805 0.000000 0.000000     0.000032     0.008441 
59338.577587 0.000000 0.000000     0.000030     0.008444 
59338.609369 0.000000 0.000000     0.000028     0.008447 
59338.641151 0.000000 0.000000     0.000026     0.008451 
59338.672933 0.000000 0.000000     0.000024     0.008454 
59338.704715 0.000000 0.000000     0.000022     0.008458 
59338.736497 0.000000 0.000000     0.000020     0.008462 
59338.768278 0.000000 0.000000     0.000018     0.008467 
59338.800060 0.000000 0.000000     0.000017     0.008471 
59338.831842 0.000000 0.000000     0.000015     0.008476 
59338.863624 0.000000 0.000000     0.000013     0.008481 
59338.895406 0.000000 0.000000     0.000012     0.008487 
59338.927188 0.000000 0.000000     0.000010     0.008492 
59338.958970 0.000000 0.000000     0.000008     0.008498 
59338.990752 0.000000 0.000000     0.000007     0.008504 
59339.022534 0.000000 0.000000     0.000006     0.008510 
59339.054316 0.000000 0.000000     0.000004     0.008516 
59339.086098 0.000000 0.000000     0.000003     0.008522 
59339.117880 0.000000 0.000000     0.000002     0.008529 
59339.149662 0.000000 0.000000     0.000001     0.008535 
59339.181444 0.000000 0.000000    -0.000001     0.008541 
59339.213226 0.000000 0.000000    -0.000002     0.008548 
59339.245008 0.000000 0.000000    -0.000003     0.008555 
59339.276790 0.000000 0.000000    -0.000003     0.008561 
59339.308572 0.000000 0.000000    -0.000004     0.008568 
59339.340354 0.000000 0.000000    -0.000005     0.008574 
59339.372136 0.000000 0.000000    -0.000006     0.008581 
59339.403918 0.000000 0.000000    -0.000006     0.008587 
59339.435700 0.000000 0.000000    -0.000007     0.008593 
59339.467482 0.000000 0.000000    -0.000007     0.008599 
59339.499264 0.000000 0.000000    -0.000008     0.008605 
59339.531046 0.000000 0.000000    -0.000008     0.008611 
59339.562828 0.000000 0.000000    -0.000009     0.008616 
59339.594610 0.000000 0.000000    -0.000009     0.008622 
59339.626392 0.000000 0.000000    -0.000009     0.008627 
59339.658174 0.000000 0.000000    -0.000009     0.008632 
59339.689956 0.000000 0.000000    -0.000009     0.008636 
59339.721738 0.000000 0.000000    -0.000009     0.008641 
59339.753520 0.000000 0.000000    -0.000009     0.008645 
59339.785302 0.000000 0.000000    -0.000008     0.008648 
59339.817084 0.000000 0.000000    -0.000008     0.008652 
59339.848866 0.000000 0.000000    -0.000008     0.008655 
59339.880648 0.000000 0.000000    -0.000007     0.008657 
59339.912430 0.000000 0.000000    -0.000007     0.008660 
59339.944212 0.000000 0.000000    -0.000006     0.008661 
59339.975994 0.000000 0.000000    -0.000006     0.008663 
59340.007776 0.000000 0.000000    -0.000005     0.008664 
59340.039558 0.000000 0.000000    -0.000004     0.008665 
59340.071340 0.000000 0.000000    -0.000003     0.008665 
59340.103122 0.000000 0.000000    -0.000002     0.008665 
59340.134904 0.000000 0.000000    -0.000001     0.008664 
59340.166686 0.000000 0.000000    -0.000000     0.008663 
59340.198468 0.000000 0.000000     0.000001     0.008662 
59340.230250 0.000000 0.000000     0.000002     0.008660 
59340.262032 0.000000 0.000000     0.000003     0.008657 
59340.293814 0.000000 0.000000     0.000004     0.008655 
59340.325596 0.000000 0.000000     0.000006     0.008652 
59340.357378 0.000000 0.000000     0.000007     0.008648 
59340.389160 0.000000 0.000000     0.000009     0.008644 
59340.420942 0.000000 0.000000     0.000010     0.008640 
59340.452724 0.000000 0.000000     0.000012     0.008635 
59340.484506 0.000000 0.000000     0.000013     0.008630 
59340.516288 0.000000 0.000000     0.000015     0.008625 
59340.548070 0.000000 0.000000     0.000017     0.008619 
59340.579852 0.000000 0.000000     0.000019     0.008613 
59340.611634 0.000000 0.000000     0.000020     0.008607 
59340.643416 0.000000 0.000000     0.000022     0.008600 
59340.675198 0.000000 0.000000     0.000024     0.008593 
59340.706980 0.000000 0.000000     0.000026     0.008586 
59340.738762 0.000000 0.000000     0.000028     0.008579 
59340.770544 0.000000 0.000000     0.000030     0.008572 
59340.802326 0.000000 0.000000     0.000032     0.008564 
59340.834108 0.000000 0.000000     0.000034     0.008557 
59340.865890 0.000000 0.000000     0.000036     0.008549 
59340.897672 0.000000 0.000000     0.000039     0.008541 
59340.929454 0.000000 0.000000     0.000041     0.008533 
59340.961236 0.000000 0.000000     0.000043     0.008525 
59340.993018 0.000000 0.000000     0.000045     0.008518 
59341.024800 0.000000 0.000000     0.000047     0.008510 
59341.056582 0.000000 0.000000     0.000050     0.008502 
59341.088364 0.000000 0.000000     0.000052     0.008495 
59341.120146 0.000000 0.000000     0.000054     0.008488 
59341.151928 0.000000 0.000000     0.000056     0.008481 
59341.183710 0.000000 0.000000     0.000059     0.008474 
59341.215492 0.000000 0.000000     0.000061     0.008467 
59341.247274 0.000000 0.000000     0.000063     0.008461 
59341.279056 0.000000 0.000000     0.000066     0.008455 
59341.310838 0.000000 0.000000     0.000068     0.008450 
59341.342620 0.000000 0.000000     0.000070     0.008445 
59341.374402 0.000000 0.000000     0.000073     0.008441 
59341.406184 0.000000 0.000000     0.000075     0.008437 
59341.437965 0.000000 0.000000     0.000077     0.008433 
59341.469747 0.000000 0.000000     0.000080     0.008431 
59341.501529 0.000000 0.000000     0.000082     0.008428 
59341.533311 0.000000 0.000000     0.000084     0.008427 
59341.565093 0.000000 0.000000     0.000086     0.008426 
59341.596875 0.000000 0.000000     0.000089     0.008426 
59341.628657 0.000000 0.000000     0.000091     0.008426 
59341.660439 0.000000 0.000000     0.000093     0.008427 
59341.692221 0.000000 0.000000     0.000095     0.008429 
59341.724003 0.000000 0.000000     0.000097     0.008432 
59341.755785 0.000000 0.000000     0.000099     0.008435 
59341.787567 0.000000 0.000000     0.000101     0.008440 
59341.819349 0.000000 0.000000     0.000103     0.008445 
59341.851131 0.000000 0.000000     0.000105     0.008450 
59341.882913 0.000000 0.000000     0.000107     0.008457 
