# time Tc_folded Tref_folded model 
59299.295049 1.933399 0.529568    -0.714294
59299.326831 1.965181 0.531786    -0.722912
59299.358613 1.996963 0.534004    -0.731386
59299.390395 2.028745 0.536221    -0.739713
59299.422177 2.060527 0.538439    -0.747893
59299.453959 2.092309 0.540657    -0.755923
59299.485741 2.124091 0.542874    -0.763802
59299.517523 2.155873 0.545092    -0.771528
59299.549305 2.187655 0.547309    -0.779102
59299.581087 2.219437 0.549527    -0.786520
59299.612869 2.251219 0.551745    -0.793781
59299.644651 2.283001 0.553962    -0.800885
59299.676433 2.314783 0.556180    -0.807830
59299.708215 2.346565 0.558398    -0.814615
59299.739997 2.378347 0.560615    -0.821238
59299.771779 2.410129 0.562833    -0.827699
59299.803561 2.441911 0.565050    -0.833996
59299.835343 2.473693 0.567268    -0.840128
59299.867125 2.505475 0.569486    -0.846094
59299.898907 2.537257 0.571703    -0.851893
59299.930689 2.569039 0.573921    -0.857524
59299.962471 2.600821 0.576138    -0.862986
59299.994253 2.632603 0.578356    -0.868278
59300.026035 2.664385 0.580574    -0.873400
59300.057817 2.696167 0.582791    -0.878350
59300.089599 2.727949 0.585009    -0.883127
59300.121381 2.759731 0.587227    -0.887731
59300.153163 2.791513 0.589444    -0.892161
59300.184945 2.823295 0.591662    -0.896417
59300.216727 2.855077 0.593879    -0.900497
59300.248509 2.886859 0.596097    -0.904401
59300.280291 2.918641 0.598315    -0.908128
59300.312073 2.950423 0.600532    -0.911678
59300.343855 2.982205 0.602750    -0.915050
59300.375637 3.013987 0.604968    -0.918243
59300.407419 3.045769 0.607185    -0.921258
59300.439201 3.077551 0.609403    -0.924094
59300.470983 3.109333 0.611620    -0.926750
59300.502765 3.141115 0.613838    -0.929225
59300.534547 3.172896 0.616056    -0.931521
59300.566329 3.204678 0.618273    -0.933636
59300.598111 3.236460 0.620491    -0.935569
59300.629893 3.268242 0.622709    -0.937322
59300.661675 3.300024 0.624926    -0.938893
59300.693457 3.331806 0.627144    -0.940283
59300.725239 3.363588 0.629361    -0.941490
59300.757021 3.395370 0.631579    -0.942516
59300.788803 3.427152 0.633797    -0.943361
59300.820585 3.458934 0.636014    -0.944023
59300.852367 3.490716 0.638232    -0.944503
59300.884149 3.522498 0.640450    -0.944802
59300.915931 3.554280 0.642667    -0.944919
59300.947713 3.586062 0.644885    -0.944854
59300.979495 3.617844 0.647102    -0.944607
59301.011276 3.649626 0.649320    -0.944180
59301.043058 3.681408 0.651538    -0.943571
59301.074840 3.713190 0.653755    -0.942781
59301.106622 3.744972 0.655973    -0.941811
59301.138404 3.776754 0.658191    -0.940660
59301.170186 3.808536 0.660408    -0.939330
59301.201968 3.840318 0.662626    -0.937819
59301.233750 3.872100 0.664843    -0.936130
59301.265532 3.903882 0.667061    -0.934262
59301.297314 3.935664 0.669279    -0.932216
59301.329096 3.967446 0.671496    -0.929992
59301.360878 3.999228 0.673714    -0.927590
59301.392660 4.031010 0.675932    -0.925012
59301.424442 4.062792 0.678149    -0.922258
59301.456224 4.094574 0.680367    -0.919329
59301.488006 4.126356 0.682584    -0.916225
59301.519788 4.158138 0.684802    -0.912946
59301.551570 4.189920 0.687020    -0.909495
59301.583352 4.221702 0.689237    -0.905871
59301.615134 4.253484 0.691455    -0.902075
59301.646916 4.285266 0.693672    -0.898108
59301.678698 4.317048 0.695890    -0.893970
59301.710480 4.348830 0.698108    -0.889664
59301.742262 4.380612 0.700325    -0.885189
59301.774044 4.412394 0.702543    -0.880547
59301.805826 4.444176 0.704761    -0.875739
59301.837608 4.475958 0.706978    -0.870764
59301.869390 4.507740 0.709196    -0.865626
59301.901172 4.539522 0.711413    -0.860324
59301.932954 4.571304 0.713631    -0.854860
59301.964736 4.603086 0.715849    -0.849234
59301.996518 4.634868 0.718066    -0.843449
59302.028300 4.666650 0.720284    -0.837504
59302.060082 4.698432 0.722502    -0.831402
59302.091864 4.730214 0.724719    -0.825143
59302.123646 4.761996 0.726937    -0.818729
59302.155428 4.793778 0.729154    -0.812161
59302.187210 4.825560 0.731372    -0.805441
59302.218992 4.857342 0.733590    -0.798569
59302.250774 4.889124 0.735807    -0.791547
59302.282556 4.920906 0.738025    -0.784376
59302.314338 4.952688 0.740243    -0.777058
59302.346120 4.984470 0.742460    -0.769594
59302.377902 5.016252 0.744678    -0.761985
59302.409684 5.048034 0.746895    -0.754234
59302.441466 5.079816 0.749113    -0.746341
59302.473248 5.111598 0.751331    -0.738308
59302.505030 5.143380 0.753548    -0.730137
59302.536812 5.175162 0.755766    -0.721829
59302.568594 5.206944 0.757984    -0.713386
59302.600376 5.238726 0.760201    -0.704809
59302.632158 5.270508 0.762419    -0.696100
59302.663940 5.302290 0.764636    -0.687261
59302.695722 5.334072 0.766854    -0.678293
59302.727504 5.365854 0.769072    -0.669198
59302.759286 5.397636 0.771289    -0.659978
59302.791068 5.429418 0.773507    -0.650635
59302.822850 5.461200 0.775725    -0.641169
59302.854632 5.492982 0.777942    -0.631584
59302.886414 5.524764 0.780160    -0.621880
59302.918196 5.556546 0.782377    -0.612060
59302.949978 5.588328 0.784595    -0.602126
59302.981760 5.620110 0.786813    -0.592079
59303.013542 5.651892 0.789030    -0.581921
59303.045324 5.683674 0.791248    -0.571654
59303.077106 5.715456 0.793465    -0.561280
59303.108888 5.747238 0.795683    -0.550801
59303.140670 5.779020 0.797901    -0.540219
59303.172452 5.810802 0.800118    -0.529536
59303.204234 5.842584 0.802336    -0.518754
59303.236016 5.874365 0.804554    -0.507874
59303.267798 5.906147 0.806771    -0.496900
59303.299580 5.937929 0.808989    -0.485832
59303.331362 5.969711 0.811206    -0.474673
59303.363144 6.001493 0.813424    -0.463425
59303.394926 6.033275 0.815642    -0.452091
59303.426708 6.065057 0.817859    -0.440671
59303.458490 6.096839 0.820077    -0.429169
59303.490272 6.128621 0.822295    -0.417586
59303.522054 6.160403 0.824512    -0.405924
59303.553836 6.192185 0.826730    -0.394186
59303.585618 6.223967 0.828947    -0.382374
59303.617400 6.255749 0.831165    -0.370490
59303.649182 6.287531 0.833383    -0.358536
59303.680964 6.319313 0.835600    -0.346515
59303.712745 6.351095 0.837818    -0.334428
59303.744527 6.382877 0.840036    -0.322278
59303.776309 6.414659 0.842253    -0.310067
59303.808091 6.446441 0.844471    -0.297797
59303.839873 6.478223 0.846688    -0.285471
59303.871655 6.510005 0.848906    -0.273090
59303.903437 6.541787 0.851124    -0.260658
59303.935219 6.573569 0.853341    -0.248176
59303.967001 6.605351 0.855559    -0.235646
59303.998783 6.637133 0.857777    -0.223072
59304.030565 6.668915 0.859994    -0.210454
59304.062347 6.700697 0.862212    -0.197796
59304.094129 6.732479 0.864429    -0.185100
59304.125911 6.764261 0.866647    -0.172369
59304.157693 6.796043 0.868865    -0.159603
59304.189475 6.827825 0.871082    -0.146807
59304.221257 6.859607 0.873300    -0.133982
59304.253039 6.891389 0.875518    -0.121130
59304.284821 6.923171 0.877735    -0.108254
59304.316603 6.954953 0.879953    -0.095357
59304.348385 6.986735 0.882170    -0.082440
59304.380167 7.018517 0.884388    -0.069506
59304.411949 7.050299 0.886606    -0.056558
59304.443731 7.082081 0.888823    -0.043597
59304.475513 7.113863 0.891041    -0.030627
59304.507295 7.145645 0.893259    -0.017649
59304.539077 -7.154131 0.895476    -0.004666
59304.570859 -7.122350 0.897694     0.008320
59304.602641 -7.090568 0.899911     0.021306
59304.634423 -7.058786 0.902129     0.034290
59304.666205 -7.027004 0.904347     0.047269
59304.697987 -6.995222 0.906564     0.060241
59304.729769 -6.963440 0.908782     0.073204
59304.761551 -6.931658 0.910999     0.086156
59304.793333 -6.899876 0.913217     0.099093
59304.825115 -6.868094 0.915435     0.112014
59304.856897 -6.836312 0.917652     0.124916
59304.888679 -6.804530 0.919870     0.137796
59304.920461 -6.772748 0.922088     0.150653
59304.952243 -6.740966 0.924305     0.163484
59304.984025 -6.709184 0.926523     0.176287
59305.015807 -6.677402 0.928740     0.189058
59305.047589 -6.645620 0.930958     0.201796
59305.079371 -6.613838 0.933176     0.214499
59305.111153 -6.582056 0.935393     0.227164
59305.142935 -6.550274 0.937611     0.239789
59305.174717 -6.518492 0.939829     0.252370
59305.206499 -6.486710 0.942046     0.264907
59305.238281 -6.454928 0.944264     0.277397
59305.270063 -6.423146 0.946481     0.289836
59305.301845 -6.391364 0.948699     0.302224
59305.333627 -6.359582 0.950917     0.314557
59305.365409 -6.327800 0.953134     0.326833
59305.397191 -6.296018 0.955352     0.339051
59305.428973 -6.264236 0.957570     0.351207
59305.460755 -6.232454 0.959787     0.363299
59305.492537 -6.200672 0.962005     0.375326
59305.524319 -6.168890 0.964222     0.387284
59305.556101 -6.137108 0.966440     0.399172
59305.587883 -6.105326 0.968658     0.410987
59305.619665 -6.073544 0.970875     0.422727
59305.651447 -6.041762 0.973093     0.434390
59305.683229 -6.009980 0.975311     0.445973
59305.715011 -5.978198 0.977528     0.457475
59305.746793 -5.946416 0.979746     0.468893
59305.778575 -5.914634 0.981963     0.480224
59305.810357 -5.882852 0.984181     0.491468
59305.842139 -5.851070 0.986399     0.502621
59305.873921 -5.819288 0.988616     0.513681
59305.905703 -5.787506 0.990834     0.524647
59305.937485 -5.755724 0.993052     0.535516
59305.969267 -5.723942 0.995269     0.546286
59306.001049 -5.692160 0.997487     0.556955
59306.032831 -5.660378 0.999704     0.567521
59306.064613 -5.628596 0.001922     0.577982
59306.096395 -5.596814 0.004140     0.588336
59306.128177 -5.565032 0.006357     0.598580
59306.159959 -5.533250 0.008575     0.608713
59306.191741 -5.501468 0.010793     0.618733
59306.223523 -5.469686 0.013010     0.628638
59306.255305 -5.437904 0.015228     0.638425
59306.287087 -5.406122 0.017445     0.648093
59306.318869 -5.374340 0.019663     0.657641
59306.350651 -5.342558 0.021881     0.667065
59306.382432 -5.310776 0.024098     0.676365
59306.414214 -5.278994 0.026316     0.685538
59306.445996 -5.247212 0.028533     0.694583
59306.477778 -5.215430 0.030751     0.703497
59306.509560 -5.183648 0.032969     0.712279
59306.541342 -5.151866 0.035186     0.720928
59306.573124 -5.120084 0.037404     0.729441
59306.604906 -5.088302 0.039622     0.737816
59306.636688 -5.056520 0.041839     0.746053
59306.668470 -5.024738 0.044057     0.754149
59306.700252 -4.992956 0.046274     0.762102
59306.732034 -4.961174 0.048492     0.769912
59306.763816 -4.929392 0.050710     0.777576
59306.795598 -4.897610 0.052927     0.785092
59306.827380 -4.865828 0.055145     0.792460
59306.859162 -4.834046 0.057363     0.799678
59306.890944 -4.802264 0.059580     0.806744
59306.922726 -4.770482 0.061798     0.813657
59306.954508 -4.738700 0.064015     0.820415
59306.986290 -4.706918 0.066233     0.827018
59307.018072 -4.675136 0.068451     0.833462
59307.049854 -4.643354 0.070668     0.839748
59307.081636 -4.611572 0.072886     0.845874
59307.113418 -4.579790 0.075104     0.851838
59307.145200 -4.548008 0.077321     0.857639
59307.176982 -4.516226 0.079539     0.863277
59307.208764 -4.484444 0.081756     0.868749
59307.240546 -4.452662 0.083974     0.874055
59307.272328 -4.420881 0.086192     0.879193
59307.304110 -4.389099 0.088409     0.884163
59307.335892 -4.357317 0.090627     0.888962
59307.367674 -4.325535 0.092845     0.893591
59307.399456 -4.293753 0.095062     0.898048
59307.431238 -4.261971 0.097280     0.902332
59307.463020 -4.230189 0.099497     0.906443
59307.494802 -4.198407 0.101715     0.910378
59307.526584 -4.166625 0.103933     0.914138
59307.558366 -4.134843 0.106150     0.917721
59307.590148 -4.103061 0.108368     0.921127
59307.621930 -4.071279 0.110586     0.924355
59307.653712 -4.039497 0.112803     0.927403
59307.685494 -4.007715 0.115021     0.930272
59307.717276 -3.975933 0.117238     0.932961
59307.749058 -3.944151 0.119456     0.935468
59307.780840 -3.912369 0.121674     0.937794
59307.812622 -3.880587 0.123891     0.939937
59307.844404 -3.848805 0.126109     0.941898
59307.876186 -3.817023 0.128327     0.943675
59307.907968 -3.785241 0.130544     0.945269
59307.939750 -3.753459 0.132762     0.946678
59307.971532 -3.721677 0.134979     0.947902
59308.003314 -3.689895 0.137197     0.948941
59308.035096 -3.658113 0.139415     0.949795
59308.066878 -3.626331 0.141632     0.950463
59308.098660 -3.594549 0.143850     0.950944
59308.130442 -3.562767 0.146067     0.951240
59308.162224 -3.530985 0.148285     0.951349
59308.194006 -3.499203 0.150503     0.951272
59308.225788 -3.467421 0.152720     0.951007
59308.257570 -3.435639 0.154938     0.950556
59308.289352 -3.403857 0.157156     0.949918
59308.321134 -3.372075 0.159373     0.949094
59308.352916 -3.340293 0.161591     0.948082
59308.384698 -3.308511 0.163808     0.946884
59308.416480 -3.276729 0.166026     0.945498
59308.448262 -3.244947 0.168244     0.943927
59308.480044 -3.213165 0.170461     0.942169
59308.511826 -3.181383 0.172679     0.940225
59308.543608 -3.149601 0.174897     0.938095
59308.575390 -3.117819 0.177114     0.935780
59308.607172 -3.086037 0.179332     0.933279
59308.638954 -3.054255 0.181549     0.930594
59308.670736 -3.022473 0.183767     0.927724
59308.702518 -2.990691 0.185985     0.924670
59308.734300 -2.958909 0.188202     0.921433
59308.766082 -2.927127 0.190420     0.918013
59308.797864 -2.895345 0.192638     0.914410
59308.829646 -2.863563 0.194855     0.910626
59308.861428 -2.831781 0.197073     0.906661
59308.893210 -2.799999 0.199290     0.902515
59308.924992 -2.768217 0.201508     0.898190
59308.956774 -2.736435 0.203726     0.893685
59308.988556 -2.704653 0.205943     0.889003
59309.020338 -2.672871 0.208161     0.884143
59309.052120 -2.641089 0.210379     0.879107
59309.083901 -2.609307 0.212596     0.873896
59309.115683 -2.577525 0.214814     0.868510
59309.147465 -2.545743 0.217031     0.862950
59309.179247 -2.513961 0.219249     0.857218
59309.211029 -2.482179 0.221467     0.851314
59309.242811 -2.450397 0.223684     0.845241
59309.274593 -2.418615 0.225902     0.838998
59309.306375 -2.386833 0.228120     0.832587
59309.338157 -2.355051 0.230337     0.826009
59309.369939 -2.323269 0.232555     0.819265
59309.401721 -2.291487 0.234772     0.812358
59309.433503 -2.259705 0.236990     0.805287
59309.465285 -2.227923 0.239208     0.798055
59309.497067 -2.196141 0.241425     0.790663
59309.528849 -2.164359 0.243643     0.783112
59309.560631 -2.132577 0.245861     0.775404
59309.592413 -2.100795 0.248078     0.767540
59309.624195 -2.069013 0.250296     0.759521
59309.655977 -2.037231 0.252513     0.751351
59309.687759 -2.005449 0.254731     0.743029
59309.719541 -1.973667 0.256949     0.734557
59309.751323 -1.941885 0.259166     0.725938
59309.783105 -1.910103 0.261384     0.717173
59309.814887 -1.878321 0.263601     0.708263
59309.846669 -1.846539 0.265819     0.699211
59309.878451 -1.814757 0.268037     0.690018
59309.910233 -1.782975 0.270254     0.680686
59309.942015 -1.751193 0.272472     0.671217
59309.973797 -1.719412 0.274690     0.661613
59310.005579 -1.687630 0.276907     0.651876
59310.037361 -1.655848 0.279125     0.642007
59310.069143 -1.624066 0.281342     0.632009
59310.100925 -1.592284 0.283560     0.621884
59310.132707 -1.560502 0.285778     0.611633
59310.164489 -1.528720 0.287995     0.601260
59310.196271 -1.496938 0.290213     0.590765
59310.228053 -1.465156 0.292431     0.580151
59310.259835 -1.433374 0.294648     0.569420
59310.291617 -1.401592 0.296866     0.558575
59310.323399 -1.369810 0.299083     0.547617
