# time model 
59333.842070 -0.359361 
59333.873852 -0.366104 
59333.905634 -0.372832 
59333.937416 -0.379540 
59333.969198 -0.386224 
59334.000980 -0.392880 
59334.032762 -0.399504 
59334.064544 -0.406091 
59334.096326 -0.412637 
59334.128108 -0.419138 
59334.159890 -0.425590 
59334.191672 -0.431987 
59334.223454 -0.438327 
59334.255236 -0.444605 
59334.287018 -0.450817 
59334.318800 -0.456958 
59334.350582 -0.463025 
59334.382364 -0.469015 
59334.414146 -0.474922 
59334.445928 -0.480743 
59334.477710 -0.486474 
59334.509492 -0.492111 
59334.541274 -0.497652 
59334.573056 -0.503091 
59334.604838 -0.508426 
59334.636620 -0.513653 
59334.668402 -0.518769 
59334.700184 -0.523770 
59334.731966 -0.528653 
59334.763748 -0.533414 
59334.795530 -0.538052 
59334.827312 -0.542562 
59334.859094 -0.546942 
59334.890876 -0.551190 
59334.922658 -0.555301 
59334.954440 -0.559274 
59334.986222 -0.563107 
59335.018004 -0.566796 
59335.049786 -0.570339 
59335.081568 -0.573735 
59335.113350 -0.576981 
59335.145132 -0.580075 
59335.176914 -0.583016 
59335.208696 -0.585801 
59335.240478 -0.588429 
59335.272260 -0.590898 
59335.304042 -0.593207 
59335.335824 -0.595355 
59335.367606 -0.597341 
59335.399388 -0.599162 
59335.431170 -0.600820 
59335.462952 -0.602312 
59335.494734 -0.603638 
59335.526516 -0.604798 
59335.558298 -0.605791 
59335.590080 -0.606616 
59335.621862 -0.607274 
59335.653644 -0.607765 
59335.685426 -0.608089 
59335.717208 -0.608245 
59335.748990 -0.608234 
59335.780772 -0.608057 
59335.812554 -0.607715 
59335.844336 -0.607207 
59335.876118 -0.606535 
59335.907900 -0.605700 
59335.939682 -0.604702 
59335.971464 -0.603544 
59336.003246 -0.602226 
59336.035028 -0.600749 
59336.066809 -0.599117 
59336.098591 -0.597329 
59336.130373 -0.595388 
59336.162155 -0.593295 
59336.193937 -0.591054 
59336.225719 -0.588665 
59336.257501 -0.586132 
59336.289283 -0.583456 
59336.321065 -0.580640 
59336.352847 -0.577687 
59336.384629 -0.574599 
59336.416411 -0.571380 
59336.448193 -0.568031 
59336.479975 -0.564556 
59336.511757 -0.560958 
59336.543539 -0.557241 
59336.575321 -0.553407 
59336.607103 -0.549459 
59336.638885 -0.545402 
59336.670667 -0.541239 
59336.702449 -0.536973 
59336.734231 -0.532608 
59336.766013 -0.528147 
59336.797795 -0.523595 
59336.829577 -0.518956 
59336.861359 -0.514233 
59336.893141 -0.509430 
59336.924923 -0.504551 
59336.956705 -0.499601 
59336.988487 -0.494584 
59337.020269 -0.489503 
59337.052051 -0.484364 
59337.083833 -0.479169 
59337.115615 -0.473925 
59337.147397 -0.468634 
59337.179179 -0.463302 
59337.210961 -0.457933 
59337.242743 -0.452530 
59337.274525 -0.447100 
59337.306307 -0.441646 
59337.338089 -0.436172 
59337.369871 -0.430684 
59337.401653 -0.425185 
59337.433435 -0.419680 
59337.465217 -0.414174 
59337.496999 -0.408671 
59337.528781 -0.403175 
59337.560563 -0.397691 
59337.592345 -0.392224 
59337.624127 -0.386778 
59337.655909 -0.381357 
59337.687691 -0.375965 
59337.719473 -0.370608 
59337.751255 -0.365288 
59337.783037 -0.360012 
59337.814819 -0.354781 
59337.846601 -0.349602 
59337.878383 -0.344478 
59337.910165 -0.339412 
59337.941947 -0.334410 
59337.973729 -0.329475 
59338.005511 -0.324610 
59338.037293 -0.319820 
59338.069075 -0.315109 
59338.100857 -0.310479 
59338.132639 -0.305936 
59338.164421 -0.301481 
59338.196203 -0.297119 
59338.227985 -0.292854 
59338.259767 -0.288687 
59338.291549 -0.284623 
59338.323331 -0.280664 
59338.355113 -0.276814 
59338.386895 -0.273075 
59338.418677 -0.269450 
59338.450459 -0.265942 
59338.482241 -0.262554 
59338.514023 -0.259287 
59338.545805 -0.256145 
59338.577587 -0.253129 
59338.609369 -0.250242 
59338.641151 -0.247486 
59338.672933 -0.244862 
59338.704715 -0.242372 
59338.736497 -0.240019 
59338.768278 -0.237803 
59338.800060 -0.235726 
59338.831842 -0.233789 
59338.863624 -0.231994 
59338.895406 -0.230341 
59338.927188 -0.228832 
59338.958970 -0.227467 
59338.990752 -0.226247 
59339.022534 -0.225172 
59339.054316 -0.224244 
59339.086098 -0.223461 
59339.117880 -0.222824 
59339.149662 -0.222334 
59339.181444 -0.221990 
59339.213226 -0.221792 
59339.245008 -0.221740 
59339.276790 -0.221832 
59339.308572 -0.222069 
59339.340354 -0.222449 
59339.372136 -0.222973 
59339.403918 -0.223637 
59339.435700 -0.224443 
59339.467482 -0.225388 
59339.499264 -0.226470 
59339.531046 -0.227689 
59339.562828 -0.229042 
59339.594610 -0.230529 
59339.626392 -0.232146 
59339.658174 -0.233892 
59339.689956 -0.235766 
59339.721738 -0.237763 
59339.753520 -0.239883 
59339.785302 -0.242123 
59339.817084 -0.244480 
59339.848866 -0.246951 
59339.880648 -0.249534 
59339.912430 -0.252226 
59339.944212 -0.255023 
59339.975994 -0.257923 
59340.007776 -0.260923 
59340.039558 -0.264018 
59340.071340 -0.267207 
59340.103122 -0.270484 
59340.134904 -0.273848 
59340.166686 -0.277293 
59340.198468 -0.280817 
59340.230250 -0.284415 
59340.262032 -0.288084 
59340.293814 -0.291820 
59340.325596 -0.295618 
59340.357378 -0.299475 
59340.389160 -0.303387 
59340.420942 -0.307349 
59340.452724 -0.311357 
59340.484506 -0.315406 
59340.516288 -0.319493 
59340.548070 -0.323614 
59340.579852 -0.327762 
59340.611634 -0.331935 
59340.643416 -0.336128 
59340.675198 -0.340336 
59340.706980 -0.344555 
59340.738762 -0.348779 
59340.770544 -0.353006 
59340.802326 -0.357229 
59340.834108 -0.361444 
59340.865890 -0.365648 
59340.897672 -0.369834 
59340.929454 -0.373999 
59340.961236 -0.378138 
59340.993018 -0.382247 
59341.024800 -0.386320 
59341.056582 -0.390354 
59341.088364 -0.394343 
59341.120146 -0.398284 
59341.151928 -0.402172 
59341.183710 -0.406002 
59341.215492 -0.409771 
59341.247274 -0.413473 
59341.279056 -0.417105 
59341.310838 -0.420662 
59341.342620 -0.424141 
59341.374402 -0.427536 
59341.406184 -0.430844 
59341.437965 -0.434061 
59341.469747 -0.437184 
59341.501529 -0.440207 
59341.533311 -0.443128 
59341.565093 -0.445943 
59341.596875 -0.448648 
59341.628657 -0.451240 
59341.660439 -0.453714 
59341.692221 -0.456069 
59341.724003 -0.458301 
59341.755785 -0.460406 
59341.787567 -0.462382 
59341.819349 -0.464225 
59341.851131 -0.465933 
59341.882913 -0.467503 
59341.914695 -0.468933 
59341.946477 -0.470220 
59341.978259 -0.471361 
59342.010041 -0.472355 
59342.041823 -0.473200 
59342.073605 -0.473893 
59342.105387 -0.474433 
59342.137169 -0.474817 
59342.168951 -0.475045 
59342.200733 -0.475115 
59342.232515 -0.475026 
59342.264297 -0.474775 
59342.296079 -0.474364 
59342.327861 -0.473790 
59342.359643 -0.473053 
59342.391425 -0.472152 
59342.423207 -0.471087 
59342.454989 -0.469857 
59342.486771 -0.468463 
59342.518553 -0.466904 
59342.550335 -0.465181 
59342.582117 -0.463293 
59342.613899 -0.461242 
59342.645681 -0.459028 
59342.677463 -0.456652 
59342.709245 -0.454114 
59342.741027 -0.451415 
59342.772809 -0.448558 
59342.804591 -0.445543 
59342.836373 -0.442371 
59342.868155 -0.439045 
59342.899937 -0.435566 
59342.931719 -0.431936 
59342.963501 -0.428157 
59342.995283 -0.424232 
59343.027065 -0.420163 
59343.058847 -0.415953 
59343.090629 -0.411603 
59343.122411 -0.407118 
59343.154193 -0.402500 
59343.185975 -0.397751 
59343.217757 -0.392876 
59343.249539 -0.387878 
59343.281321 -0.382760 
59343.313103 -0.377526 
59343.344885 -0.372180 
59343.376667 -0.366725 
59343.408449 -0.361166 
59343.440231 -0.355507 
59343.472013 -0.349751 
59343.503795 -0.343905 
59343.535577 -0.337971 
59343.567359 -0.331955 
59343.599141 -0.325861 
59343.630923 -0.319694 
59343.662705 -0.313459 
59343.694487 -0.307161 
59343.726269 -0.300806 
59343.758051 -0.294398 
59343.789833 -0.287942 
59343.821615 -0.281445 
59343.853397 -0.274911 
59343.885179 -0.268346 
59343.916961 -0.261756 
59343.948743 -0.255147 
59343.980525 -0.248523 
59344.012307 -0.241892 
59344.044089 -0.235258 
59344.075871 -0.228628 
59344.107653 -0.222007 
59344.139434 -0.215403 
59344.171216 -0.208820 
59344.202998 -0.202265 
59344.234780 -0.195744 
59344.266562 -0.189263 
59344.298344 -0.182828 
59344.330126 -0.176446 
59344.361908 -0.170122 
59344.393690 -0.163863 
59344.425472 -0.157676 
59344.457254 -0.151565 
59344.489036 -0.145538 
59344.520818 -0.139601 
59344.552600 -0.133759 
59344.584382 -0.128020 
59344.616164 -0.122388 
59344.647946 -0.116871 
59344.679728 -0.111474 
59344.711510 -0.106203 
59344.743292 -0.101065 
59344.775074 -0.096065 
59344.806856 -0.091210 
59344.838638 -0.086504 
59344.870420 -0.081954 
59344.902202 -0.077565 
59344.933984 -0.073344 
59344.965766 -0.069295 
59344.997548 -0.065425 
59345.029330 -0.061738 
59345.061112 -0.058240 
59345.092894 -0.054937 
59345.124676 -0.051832 
59345.156458 -0.048932 
59345.188240 -0.046241 
59345.220022 -0.043765 
59345.251804 -0.041507 
59345.283586 -0.039472 
59345.315368 -0.037666 
59345.347150 -0.036091 
59345.378932 -0.034753 
59345.410714 -0.033656 
59345.442496 -0.032803 
59345.474278 -0.032198 
59345.506060 -0.031846 
59345.537842 -0.031749 
59345.569624 -0.031910 
59345.601406 -0.032334 
59345.633188 -0.033024 
59345.664970 -0.033981 
59345.696752 -0.035210 
59345.728534 -0.036712 
59345.760316 -0.038490 
59345.792098 -0.040546 
59345.823880 -0.042883 
59345.855662 -0.045502 
59345.887444 -0.048405 
59345.919226 -0.051594 
59345.951008 -0.055071 
59345.982790 -0.058835 
59346.014572 -0.062889 
59346.046354 -0.067233 
59346.078136 -0.071868 
59346.109918 -0.076795 
59346.141700 -0.082014 
59346.173482 -0.087524 
59346.205264 -0.093327 
59346.237046 -0.099421 
59346.268828 -0.105806 
59346.300610 -0.112482 
59346.332392 -0.119448 
59346.364174 -0.126703 
59346.395956 -0.134245 
59346.427738 -0.142073 
59346.459520 -0.150187 
59346.491302 -0.158583 
59346.523084 -0.167260 
59346.554866 -0.176216 
59346.586648 -0.185449 
59346.618430 -0.194955 
59346.650212 -0.204733 
59346.681994 -0.214780 
59346.713776 -0.225092 
59346.745558 -0.235666 
59346.777340 -0.246499 
59346.809122 -0.257587 
59346.840903 -0.268926 
59346.872685 -0.280513 
59346.904467 -0.292344 
59346.936249 -0.304413 
59346.968031 -0.316717 
59346.999813 -0.329251 
59347.031595 -0.342010 
59347.063377 -0.354990 
59347.095159 -0.368184 
59347.126941 -0.381588 
59347.158723 -0.395197 
59347.190505 -0.409005 
59347.222287 -0.423006 
59347.254069 -0.437194 
59347.285851 -0.451564 
59347.317633 -0.466108 
59347.349415 -0.480822 
59347.381197 -0.495699 
59347.412979 -0.510731 
59347.444761 -0.525913 
59347.476543 -0.541238 
59347.508325 -0.556698 
59347.540107 -0.572287 
59347.571889 -0.587999 
59347.603671 -0.603825 
59347.635453 -0.619758 
59347.667235 -0.635791 
59347.699017 -0.651917 
59347.730799 -0.668128 
59347.762581 -0.684417 
59347.794363 -0.700776 
59347.826145 -0.717196 
59347.857927 -0.733671 
59347.889709 -0.750193 
59347.921491 -0.766753 
59347.953273 -0.783343 
59347.985055 -0.799957 
59348.016837 -0.816585 
59348.048619 -0.833219 
59348.080401 -0.849852 
59348.112183 -0.866476 
59348.143965 -0.883081 
59348.175747 -0.899661 
59348.207529 -0.916207 
59348.239311 -0.932711 
59348.271093 -0.949164 
59348.302875 -0.965559 
59348.334657 -0.981888 
59348.366439 -0.998142 
59348.398221 -1.014313 
59348.430003 -1.030394 
59348.461785 -1.046376 
59348.493567 -1.062251 
59348.525349 -1.078012 
59348.557131 -1.093651 
59348.588913 -1.109159 
59348.620695 -1.124530 
59348.652477 -1.139755 
59348.684259 -1.154827 
59348.716041 -1.169739 
59348.747823 -1.184482 
59348.779605 -1.199051 
59348.811387 -1.213436 
59348.843169 -1.227632 
59348.874951 -1.241631 
59348.906733 -1.255427 
59348.938515 -1.269012 
59348.970297 -1.282379 
59349.002079 -1.295523 
59349.033861 -1.308437 
59349.065643 -1.321114 
59349.097425 -1.333548 
59349.129207 -1.345734 
59349.160989 -1.357664 
59349.192771 -1.369334 
59349.224553 -1.380738 
59349.256335 -1.391871 
59349.288117 -1.402726 
59349.319899 -1.413299 
59349.351681 -1.423585 
59349.383463 -1.433580 
59349.415245 -1.443278 
59349.447027 -1.452674 
59349.478809 -1.461766 
59349.510591 -1.470548 
59349.542372 -1.479017 
59349.574154 -1.487168 
59349.605936 -1.494999 
59349.637718 -1.502507 
59349.669500 -1.509686 
59349.701282 -1.516536 
59349.733064 -1.523053 
59349.764846 -1.529234 
59349.796628 -1.535077 
59349.828410 -1.540581 
59349.860192 -1.545742 
59349.891974 -1.550559 
59349.923756 -1.555031 
59349.955538 -1.559156 
59349.987320 -1.562934 
59350.019102 -1.566362 
59350.050884 -1.569441 
59350.082666 -1.572170 
59350.114448 -1.574548 
59350.146230 -1.576576 
59350.178012 -1.578254 
59350.209794 -1.579582 
59350.241576 -1.580560 
59350.273358 -1.581189 
59350.305140 -1.581471 
59350.336922 -1.581406 
59350.368704 -1.580996 
59350.400486 -1.580242 
59350.432268 -1.579147 
59350.464050 -1.577711 
59350.495832 -1.575938 
59350.527614 -1.573830 
59350.559396 -1.571389 
59350.591178 -1.568619 
59350.622960 -1.565521 
59350.654742 -1.562101 
59350.686524 -1.558360 
59350.718306 -1.554302 
59350.750088 -1.549932 
59350.781870 -1.545253 
59350.813652 -1.540270 
59350.845434 -1.534986 
59350.877216 -1.529406 
59350.908998 -1.523536 
59350.940780 -1.517379 
59350.972562 -1.510941 
59351.004344 -1.504227 
59351.036126 -1.497243 
59351.067908 -1.489993 
59351.099690 -1.482484 
59351.131472 -1.474722 
59351.163254 -1.466712 
59351.195036 -1.458461 
59351.226818 -1.449975 
59351.258600 -1.441260 
59351.290382 -1.432323 
59351.322164 -1.423170 
59351.353946 -1.413809 
59351.385728 -1.404246 
59351.417510 -1.394488 
59351.449292 -1.384543 
59351.481074 -1.374417 
59351.512856 -1.364118 
59351.544638 -1.353654 
59351.576420 -1.343032 
59351.608202 -1.332259 
59351.639984 -1.321343 
59351.671766 -1.310292 
59351.703548 -1.299115 
59351.735330 -1.287818 
59351.767112 -1.276409 
59351.798894 -1.264898 
59351.830676 -1.253291 
59351.862458 -1.241597 
59351.894240 -1.229825 
59351.926022 -1.217981 
59351.957804 -1.206076 
59351.989586 -1.194116 
59352.021368 -1.182109 
59352.053150 -1.170066 
59352.084932 -1.157992 
59352.116714 -1.145898 
59352.148496 -1.133791 
59352.180278 -1.121679 
59352.212060 -1.109570 
59352.243841 -1.097474 
59352.275623 -1.085398 
59352.307405 -1.073349 
59352.339187 -1.061338 
59352.370969 -1.049370 
59352.402751 -1.037456 
59352.434533 -1.025602 
59352.466315 -1.013816 
59352.498097 -1.002106 
59352.529879 -0.990481 
59352.561661 -0.978948 
59352.593443 -0.967514 
59352.625225 -0.956188 
59352.657007 -0.944976 
59352.688789 -0.933887 
59352.720571 -0.922926 
59352.752353 -0.912103 
59352.784135 -0.901423 
59352.815917 -0.890894 
59352.847699 -0.880522 
59352.879481 -0.870315 
59352.911263 -0.860278 
59352.943045 -0.850420 
59352.974827 -0.840745 
59353.006609 -0.831260 
59353.038391 -0.821972 
59353.070173 -0.812886 
59353.101955 -0.804008 
59353.133737 -0.795344 
59353.165519 -0.786899 
59353.197301 -0.778678 
59353.229083 -0.770688 
59353.260865 -0.762932 
59353.292647 -0.755416 
59353.324429 -0.748145 
59353.356211 -0.741122 
59353.387993 -0.734353 
59353.419775 -0.727842 
59353.451557 -0.721592 
59353.483339 -0.715607 
59353.515121 -0.709892 
59353.546903 -0.704449 
59353.578685 -0.699282 
59353.610467 -0.694393 
59353.642249 -0.689787 
59353.674031 -0.685465 
59353.705813 -0.681430 
59353.737595 -0.677684 
59353.769377 -0.674229 
59353.801159 -0.671068 
59353.832941 -0.668202 
59353.864723 -0.665632 
59353.896505 -0.663361 
59353.928287 -0.661388 
59353.960069 -0.659716 
59353.991851 -0.658344 
59354.023633 -0.657273 
59354.055415 -0.656504 
59354.087197 -0.656037 
59354.118979 -0.655871 
59354.150761 -0.656007 
59354.182543 -0.656443 
59354.214325 -0.657180 
59354.246107 -0.658217 
59354.277889 -0.659551 
59354.309671 -0.661183 
59354.341453 -0.663111 
59354.373235 -0.665332 
59354.405017 -0.667846 
59354.436799 -0.670650 
59354.468581 -0.673743 
59354.500363 -0.677121 
59354.532145 -0.680782 
59354.563927 -0.684724 
59354.595709 -0.688944 
59354.627491 -0.693438 
59354.659273 -0.698203 
59354.691055 -0.703236 
59354.722837 -0.708533 
59354.754619 -0.714091 
59354.786401 -0.719906 
59354.818183 -0.725973 
59354.849965 -0.732289 
59354.881747 -0.738849 
59354.913529 -0.745648 
59354.945310 -0.752682 
59354.977092 -0.759947 
59355.008874 -0.767436 
59355.040656 -0.775146 
59355.072438 -0.783070 
59355.104220 -0.791204 
59355.136002 -0.799543 
59355.167784 -0.808080 
59355.199566 -0.816810 
59355.231348 -0.825727 
59355.263130 -0.834826 
59355.294912 -0.844100 
59355.326694 -0.853543 
59355.358476 -0.863150 
59355.390258 -0.872914 
59355.422040 -0.882828 
59355.453822 -0.892886 
59355.485604 -0.903082 
59355.517386 -0.913410 
59355.549168 -0.923862 
59355.580950 -0.934432 
59355.612732 -0.945113 
59355.644514 -0.955899 
59355.676296 -0.966782 
59355.708078 -0.977756 
59355.739860 -0.988815 
59355.771642 -0.999950 
59355.803424 -1.011156 
59355.835206 -1.022424 
59355.866988 -1.033749 
59355.898770 -1.045123 
59355.930552 -1.056540 
59355.962334 -1.067992 
59355.994116 -1.079472 
59356.025898 -1.090973 
59356.057680 -1.102489 
59356.089462 -1.114013 
59356.121244 -1.125537 
59356.153026 -1.137055 
59356.184808 -1.148560 
59356.216590 -1.160045 
59356.248372 -1.171503 
59356.280154 -1.182928 
59356.311936 -1.194312 
59356.343718 -1.205650 
59356.375500 -1.216935 
59356.407282 -1.228161 
59356.439064 -1.239320 
59356.470846 -1.250406 
59356.502628 -1.261415 
59356.534410 -1.272338 
59356.566192 -1.283170 
59356.597974 -1.293905 
59356.629756 -1.304538 
59356.661538 -1.315061 
59356.693320 -1.325471 
59356.725102 -1.335760 
59356.756884 -1.345924 
59356.788666 -1.355957 
59356.820448 -1.365853 
59356.852230 -1.375609 
59356.884012 -1.385218 
59356.915794 -1.394675 
59356.947576 -1.403977 
59356.979358 -1.413118 
59357.011140 -1.422094 
59357.042922 -1.430900 
59357.074704 -1.439532 
59357.106486 -1.447986 
59357.138268 -1.456258 
59357.170050 -1.464345 
59357.201832 -1.472242 
59357.233614 -1.479946 
59357.265396 -1.487453 
59357.297178 -1.494761 
59357.328960 -1.501866 
59357.360742 -1.508766 
59357.392524 -1.515457 
59357.424306 -1.521938 
59357.456088 -1.528204 
59357.487870 -1.534256 
59357.519652 -1.540089 
59357.551434 -1.545703 
59357.583216 -1.551095 
59357.614997 -1.556263 
59357.646779 -1.561207 
59357.678561 -1.565926 
59357.710343 -1.570416 
59357.742125 -1.574679 
59357.773907 -1.578713 
59357.805689 -1.582517 
59357.837471 -1.586091 
59357.869253 -1.589434 
59357.901035 -1.592547 
59357.932817 -1.595430 
59357.964599 -1.598081 
59357.996381 -1.600503 
59358.028163 -1.602695 
59358.059945 -1.604657 
59358.091727 -1.606392 
59358.123509 -1.607899 
59358.155291 -1.609179 
59358.187073 -1.610235 
59358.218855 -1.611067 
59358.250637 -1.611676 
59358.282419 -1.612066 
59358.314201 -1.612236 
59358.345983 -1.612190 
59358.377765 -1.611930 
59358.409547 -1.611457 
59358.441329 -1.610774 
59358.473111 -1.609883 
59358.504893 -1.608788 
59358.536675 -1.607491 
59358.568457 -1.605994 
59358.600239 -1.604302 
59358.632021 -1.602416 
59358.663803 -1.600341 
59358.695585 -1.598079 
59358.727367 -1.595634 
59358.759149 -1.593010 
59358.790931 -1.590210 
59358.822713 -1.587239 
59358.854495 -1.584099 
59358.886277 -1.580795 
59358.918059 -1.577331 
59358.949841 -1.573711 
59358.981623 -1.569939 
59359.013405 -1.566020 
59359.045187 -1.561958 
59359.076969 -1.557757 
59359.108751 -1.553422 
59359.140533 -1.548957 
59359.172315 -1.544367 
59359.204097 -1.539657 
59359.235879 -1.534832 
59359.267661 -1.529896 
59359.299443 -1.524853 
59359.331225 -1.519710 
59359.363007 -1.514470 
59359.394789 -1.509139 
59359.426571 -1.503721 
59359.458353 -1.498222 
59359.490135 -1.492647 
59359.521917 -1.487000 
59359.553699 -1.481287 
59359.585481 -1.475512 
59359.617263 -1.469680 
59359.649045 -1.463797 
59359.680827 -1.457868 
59359.712609 -1.451897 
59359.744391 -1.445890 
59359.776173 -1.439851 
59359.807955 -1.433786 
59359.839737 -1.427698 
59359.871519 -1.421594 
59359.903301 -1.415478 
59359.935083 -1.409355 
59359.966865 -1.403229 
59359.998647 -1.397106 
59360.030429 -1.390990 
59360.062211 -1.384885 
59360.093993 -1.378796 
59360.125775 -1.372728 
59360.157557 -1.366685 
59360.189339 -1.360672 
