# time model 
59301.297314 0.693153 
59301.329096 0.696858 
59301.360878 0.700557 
59301.392660 0.704247 
59301.424442 0.707931 
59301.456224 0.711607 
59301.488006 0.715276 
59301.519788 0.718937 
59301.551570 0.722590 
59301.583352 0.726236 
59301.615134 0.729874 
59301.646916 0.733504 
59301.678698 0.737126 
59301.710480 0.740740 
59301.742262 0.744346 
59301.774044 0.747944 
59301.805826 0.751533 
59301.837608 0.755114 
59301.869390 0.758687 
59301.901172 0.762251 
59301.932954 0.765806 
59301.964736 0.769353 
59301.996518 0.772891 
59302.028300 0.776420 
59302.060082 0.779940 
59302.091864 0.783451 
59302.123646 0.786953 
59302.155428 0.790446 
59302.187210 0.793930 
59302.218992 0.797404 
59302.250774 0.800869 
59302.282556 0.804324 
59302.314338 0.807770 
59302.346120 0.811206 
59302.377902 0.814632 
59302.409684 0.818048 
59302.441466 0.821455 
59302.473248 0.824851 
59302.505030 0.828237 
59302.536812 0.831613 
59302.568594 0.834979 
59302.600376 0.838334 
59302.632158 0.841679 
59302.663940 0.845014 
59302.695722 0.848337 
59302.727504 0.851650 
59302.759286 0.854953 
59302.791068 0.858244 
59302.822850 0.861524 
59302.854632 0.864794 
59302.886414 0.868052 
59302.918196 0.871299 
59302.949978 0.874534 
59302.981760 0.877758 
59303.013542 0.880971 
59303.045324 0.884172 
59303.077106 0.887361 
59303.108888 0.890539 
59303.140670 0.893705 
59303.172452 0.896858 
59303.204234 0.900000 
59303.236016 0.903130 
59303.267798 0.906247 
59303.299580 0.909352 
59303.331362 0.912445 
59303.363144 0.915525 
59303.394926 0.918593 
59303.426708 0.921648 
59303.458490 0.924690 
59303.490272 0.927720 
59303.522054 0.930736 
59303.553836 0.933740 
59303.585618 0.936730 
59303.617400 0.939708 
59303.649182 0.942672 
59303.680964 0.945622 
59303.712745 0.948559 
59303.744527 0.951483 
59303.776309 0.954393 
59303.808091 0.957289 
59303.839873 0.960171 
59303.871655 0.963040 
59303.903437 0.965894 
59303.935219 0.968734 
59303.967001 0.971561 
59303.998783 0.974372 
59304.030565 0.977170 
59304.062347 0.979953 
59304.094129 0.982721 
59304.125911 0.985475 
59304.157693 0.988214 
59304.189475 0.990938 
59304.221257 0.993648 
59304.253039 0.996342 
59304.284821 0.999021 
59304.316603 1.001685 
59304.348385 1.004334 
59304.380167 1.006968 
59304.411949 1.009586 
59304.443731 1.012188 
59304.475513 1.014775 
59304.507295 1.017346 
59304.539077 1.019901 
59304.570859 1.022440 
59304.602641 1.024963 
59304.634423 1.027470 
59304.666205 1.029961 
59304.697987 1.032436 
59304.729769 1.034894 
59304.761551 1.037336 
59304.793333 1.039762 
59304.825115 1.042170 
59304.856897 1.044562 
59304.888679 1.046937 
59304.920461 1.049295 
59304.952243 1.051637 
59304.984025 1.053961 
59305.015807 1.056268 
59305.047589 1.058557 
59305.079371 1.060829 
59305.111153 1.063084 
59305.142935 1.065321 
59305.174717 1.067541 
59305.206499 1.069743 
59305.238281 1.071927 
59305.270063 1.074093 
59305.301845 1.076241 
59305.333627 1.078371 
59305.365409 1.080483 
59305.397191 1.082577 
59305.428973 1.084652 
59305.460755 1.086709 
59305.492537 1.088748 
59305.524319 1.090767 
59305.556101 1.092768 
59305.587883 1.094751 
59305.619665 1.096714 
59305.651447 1.098658 
59305.683229 1.100584 
59305.715011 1.102490 
59305.746793 1.104377 
59305.778575 1.106245 
59305.810357 1.108093 
59305.842139 1.109922 
59305.873921 1.111731 
59305.905703 1.113521 
59305.937485 1.115291 
59305.969267 1.117041 
59306.001049 1.118771 
59306.032831 1.120481 
59306.064613 1.122171 
59306.096395 1.123841 
59306.128177 1.125491 
59306.159959 1.127120 
59306.191741 1.128729 
59306.223523 1.130318 
59306.255305 1.131885 
59306.287087 1.133433 
59306.318869 1.134959 
59306.350651 1.136465 
59306.382432 1.137950 
59306.414214 1.139414 
59306.445996 1.140856 
59306.477778 1.142278 
59306.509560 1.143678 
59306.541342 1.145057 
59306.573124 1.146415 
59306.604906 1.147751 
59306.636688 1.149066 
59306.668470 1.150359 
59306.700252 1.151631 
59306.732034 1.152880 
59306.763816 1.154108 
59306.795598 1.155314 
59306.827380 1.156498 
59306.859162 1.157660 
59306.890944 1.158799 
59306.922726 1.159917 
59306.954508 1.161012 
59306.986290 1.162085 
59307.018072 1.163135 
59307.049854 1.164163 
59307.081636 1.165169 
59307.113418 1.166151 
59307.145200 1.167111 
59307.176982 1.168048 
59307.208764 1.168962 
59307.240546 1.169854 
59307.272328 1.170722 
59307.304110 1.171567 
59307.335892 1.172390 
59307.367674 1.173188 
59307.399456 1.173964 
59307.431238 1.174716 
59307.463020 1.175445 
59307.494802 1.176151 
59307.526584 1.176833 
59307.558366 1.177491 
59307.590148 1.178126 
59307.621930 1.178737 
59307.653712 1.179324 
59307.685494 1.179887 
59307.717276 1.180426 
59307.749058 1.180942 
59307.780840 1.181433 
59307.812622 1.181901 
59307.844404 1.182344 
59307.876186 1.182763 
59307.907968 1.183158 
59307.939750 1.183528 
59307.971532 1.183874 
59308.003314 1.184196 
59308.035096 1.184493 
59308.066878 1.184765 
59308.098660 1.185013 
59308.130442 1.185237 
59308.162224 1.185436 
59308.194006 1.185610 
59308.225788 1.185759 
59308.257570 1.185883 
59308.289352 1.185983 
59308.321134 1.186057 
59308.352916 1.186107 
59308.384698 1.186131 
59308.416480 1.186131 
59308.448262 1.186105 
59308.480044 1.186054 
59308.511826 1.185978 
59308.543608 1.185877 
59308.575390 1.185751 
59308.607172 1.185599 
59308.638954 1.185422 
59308.670736 1.185219 
59308.702518 1.184991 
59308.734300 1.184738 
59308.766082 1.184459 
59308.797864 1.184154 
59308.829646 1.183824 
59308.861428 1.183468 
59308.893210 1.183087 
59308.924992 1.182680 
59308.956774 1.182247 
59308.988556 1.181788 
59309.020338 1.181304 
59309.052120 1.180794 
59309.083901 1.180258 
59309.115683 1.179696 
59309.147465 1.179109 
59309.179247 1.178495 
59309.211029 1.177856 
59309.242811 1.177190 
59309.274593 1.176499 
59309.306375 1.175781 
59309.338157 1.175038 
59309.369939 1.174269 
59309.401721 1.173473 
59309.433503 1.172652 
59309.465285 1.171804 
59309.497067 1.170930 
59309.528849 1.170030 
59309.560631 1.169104 
59309.592413 1.168152 
59309.624195 1.167174 
59309.655977 1.166170 
59309.687759 1.165139 
59309.719541 1.164082 
59309.751323 1.162999 
59309.783105 1.161890 
59309.814887 1.160755 
59309.846669 1.159593 
59309.878451 1.158406 
59309.910233 1.157192 
59309.942015 1.155951 
59309.973797 1.154685 
59310.005579 1.153393 
59310.037361 1.152074 
59310.069143 1.150729 
59310.100925 1.149358 
59310.132707 1.147960 
59310.164489 1.146537 
59310.196271 1.145087 
59310.228053 1.143611 
59310.259835 1.142109 
59310.291617 1.140581 
59310.323399 1.139026 
59310.355181 1.137446 
59310.386963 1.135839 
59310.418745 1.134207 
59310.450527 1.132548 
59310.482309 1.130863 
59310.514091 1.129152 
59310.545873 1.127415 
59310.577655 1.125653 
59310.609437 1.123864 
59310.641219 1.122049 
59310.673001 1.120208 
59310.704783 1.118341 
59310.736565 1.116449 
59310.768347 1.114530 
59310.800129 1.112586 
59310.831911 1.110616 
59310.863693 1.108620 
59310.895475 1.106599 
59310.927257 1.104551 
59310.959039 1.102478 
59310.990821 1.100380 
59311.022603 1.098255 
59311.054385 1.096106 
59311.086167 1.093930 
59311.117949 1.091729 
59311.149731 1.089503 
59311.181513 1.087251 
59311.213295 1.084974 
59311.245077 1.082672 
59311.276859 1.080344 
59311.308641 1.077991 
59311.340423 1.075613 
59311.372205 1.073210 
59311.403987 1.070782 
59311.435769 1.068328 
59311.467551 1.065850 
59311.499333 1.063347 
59311.531115 1.060818 
59311.562897 1.058265 
59311.594679 1.055688 
59311.626461 1.053085 
59311.658243 1.050458 
59311.690025 1.047806 
59311.721807 1.045130 
59311.753589 1.042429 
59311.785370 1.039704 
59311.817152 1.036954 
59311.848934 1.034181 
59311.880716 1.031383 
59311.912498 1.028560 
59311.944280 1.025714 
59311.976062 1.022844 
59312.007844 1.019949 
59312.039626 1.017031 
59312.071408 1.014089 
59312.103190 1.011124 
59312.134972 1.008134 
59312.166754 1.005121 
59312.198536 1.002085 
59312.230318 0.999025 
59312.262100 0.995942 
59312.293882 0.992835 
59312.325664 0.989706 
59312.357446 0.986553 
59312.389228 0.983377 
59312.421010 0.980179 
59312.452792 0.976957 
59312.484574 0.973713 
59312.516356 0.970446 
59312.548138 0.967156 
59312.579920 0.963844 
59312.611702 0.960509 
59312.643484 0.957152 
59312.675266 0.953773 
59312.707048 0.950372 
59312.738830 0.946948 
59312.770612 0.943503 
59312.802394 0.940036 
59312.834176 0.936547 
59312.865958 0.933037 
59312.897740 0.929504 
59312.929522 0.925951 
59312.961304 0.922376 
59312.993086 0.918780 
59313.024868 0.915162 
59313.056650 0.911524 
59313.088432 0.907864 
59313.120214 0.904184 
59313.151996 0.900483 
59313.183778 0.896761 
59313.215560 0.893019 
59313.247342 0.889257 
59313.279124 0.885474 
59313.310906 0.881671 
59313.342688 0.877847 
59313.374470 0.874004 
59313.406252 0.870141 
59313.438034 0.866258 
59313.469816 0.862356 
59313.501598 0.858434 
59313.533380 0.854493 
59313.565162 0.850532 
59313.596944 0.846552 
59313.628726 0.842553 
59313.660508 0.838535 
59313.692290 0.834499 
59313.724072 0.830444 
59313.755854 0.826370 
59313.787636 0.822277 
59313.819418 0.818167 
59313.851200 0.814038 
59313.882982 0.809891 
59313.914764 0.805726 
59313.946546 0.801543 
59313.978328 0.797343 
59314.010110 0.793125 
59314.041892 0.788890 
59314.073674 0.784637 
59314.105456 0.780367 
59314.137238 0.776080 
59314.169020 0.771776 
59314.200802 0.767456 
59314.232584 0.763118 
59314.264366 0.758764 
59314.296148 0.754394 
59314.327930 0.750008 
59314.359712 0.745605 
59314.391494 0.741187 
59314.423276 0.736752 
59314.455058 0.732302 
59314.486839 0.727836 
59314.518621 0.723355 
59314.550403 0.718859 
59314.582185 0.714347 
59314.613967 0.709820 
59314.645749 0.705279 
59314.677531 0.700723 
59314.709313 0.696152 
59314.741095 0.691566 
59314.772877 0.686967 
59314.804659 0.682353 
59314.836441 0.677725 
59314.868223 0.673083 
59314.900005 0.668427 
59314.931787 0.663758 
59314.963569 0.659076 
59314.995351 0.654380 
59315.027133 0.649670 
59315.058915 0.644948 
59315.090697 0.640213 
59315.122479 0.635465 
59315.154261 0.630705 
59315.186043 0.625932 
59315.217825 0.621147 
59315.249607 0.616350 
59315.281389 0.611540 
59315.313171 0.606719 
59315.344953 0.601886 
59315.376735 0.597042 
59315.408517 0.592186 
59315.440299 0.587319 
59315.472081 0.582441 
59315.503863 0.577552 
59315.535645 0.572652 
59315.567427 0.567741 
59315.599209 0.562820 
59315.630991 0.557888 
59315.662773 0.552946 
59315.694555 0.547995 
59315.726337 0.543033 
59315.758119 0.538061 
59315.789901 0.533080 
59315.821683 0.528090 
59315.853465 0.523090 
59315.885247 0.518081 
59315.917029 0.513062 
59315.948811 0.508035 
59315.980593 0.503000 
59316.012375 0.497956 
59316.044157 0.492903 
59316.075939 0.487842 
59316.107721 0.482773 
59316.139503 0.477696 
59316.171285 0.472612 
59316.203067 0.467519 
59316.234849 0.462419 
59316.266631 0.457312 
59316.298413 0.452198 
59316.330195 0.447077 
59316.361977 0.441948 
59316.393759 0.436813 
59316.425541 0.431672 
59316.457323 0.426524 
59316.489105 0.421369 
59316.520887 0.416209 
59316.552669 0.411043 
59316.584451 0.405870 
59316.616233 0.400693 
59316.648015 0.395509 
59316.679797 0.390320 
59316.711579 0.385126 
59316.743361 0.379927 
59316.775143 0.374723 
59316.806925 0.369515 
59316.838707 0.364301 
59316.870489 0.359084 
59316.902271 0.353861 
59316.934053 0.348635 
59316.965835 0.343405 
59316.997617 0.338171 
59317.029399 0.332933 
59317.061181 0.327691 
59317.092963 0.322446 
59317.124745 0.317198 
59317.156527 0.311947 
59317.188308 0.306693 
59317.220090 0.301436 
59317.251872 0.296176 
59317.283654 0.290914 
59317.315436 0.285649 
59317.347218 0.280382 
59317.379000 0.275113 
59317.410782 0.269842 
59317.442564 0.264569 
59317.474346 0.259295 
59317.506128 0.254019 
59317.537910 0.248741 
59317.569692 0.243463 
59317.601474 0.238183 
59317.633256 0.232903 
59317.665038 0.227621 
59317.696820 0.222339 
59317.728602 0.217057 
59317.760384 0.211774 
59317.792166 0.206491 
59317.823948 0.201208 
59317.855730 0.195924 
59317.887512 0.190641 
59317.919294 0.185359 
59317.951076 0.180077 
59317.982858 0.174795 
59318.014640 0.169514 
59318.046422 0.164234 
59318.078204 0.158956 
59318.109986 0.153678 
59318.141768 0.148401 
59318.173550 0.143126 
59318.205332 0.137853 
59318.237114 0.132581 
59318.268896 0.127311 
59318.300678 0.122044 
59318.332460 0.116778 
59318.364242 0.111514 
59318.396024 0.106253 
59318.427806 0.100994 
59318.459588 0.095738 
59318.491370 0.090485 
59318.523152 0.085235 
59318.554934 0.079988 
59318.586716 0.074743 
59318.618498 0.069503 
59318.650280 0.064265 
59318.682062 0.059031 
59318.713844 0.053801 
59318.745626 0.048575 
59318.777408 0.043352 
59318.809190 0.038134 
59318.840972 0.032919 
59318.872754 0.027709 
59318.904536 0.022504 
59318.936318 0.017303 
59318.968100 0.012106 
59318.999882 0.006915 
59319.031664 0.001728 
59319.063446 -0.003453 
59319.095228 -0.008630 
59319.127010 -0.013801 
59319.158792 -0.018967 
59319.190574 -0.024127 
59319.222356 -0.029282 
59319.254138 -0.034431 
59319.285920 -0.039574 
59319.317702 -0.044711 
59319.349484 -0.049842 
59319.381266 -0.054967 
59319.413048 -0.060085 
59319.444830 -0.065197 
59319.476612 -0.070303 
59319.508394 -0.075402 
59319.540176 -0.080494 
59319.571958 -0.085579 
59319.603740 -0.090657 
59319.635522 -0.095728 
59319.667304 -0.100792 
59319.699086 -0.105849 
59319.730868 -0.110898 
59319.762650 -0.115939 
59319.794432 -0.120973 
59319.826214 -0.126000 
59319.857996 -0.131018 
59319.889777 -0.136028 
59319.921559 -0.141031 
59319.953341 -0.146025 
59319.985123 -0.151011 
59320.016905 -0.155989 
59320.048687 -0.160958 
59320.080469 -0.165918 
59320.112251 -0.170870 
59320.144033 -0.175814 
59320.175815 -0.180748 
59320.207597 -0.185673 
59320.239379 -0.190590 
59320.271161 -0.195497 
59320.302943 -0.200395 
59320.334725 -0.205283 
59320.366507 -0.210163 
59320.398289 -0.215032 
59320.430071 -0.219892 
59320.461853 -0.224743 
59320.493635 -0.229583 
59320.525417 -0.234414 
59320.557199 -0.239235 
59320.588981 -0.244045 
59320.620763 -0.248846 
59320.652545 -0.253636 
59320.684327 -0.258416 
59320.716109 -0.263185 
59320.747891 -0.267944 
59320.779673 -0.272693 
59320.811455 -0.277430 
59320.843237 -0.282157 
59320.875019 -0.286874 
59320.906801 -0.291579 
59320.938583 -0.296273 
59320.970365 -0.300956 
59321.002147 -0.305628 
59321.033929 -0.310289 
59321.065711 -0.314938 
59321.097493 -0.319576 
59321.129275 -0.324203 
59321.161057 -0.328818 
59321.192839 -0.333421 
59321.224621 -0.338013 
59321.256403 -0.342593 
59321.288185 -0.347161 
59321.319967 -0.351717 
59321.351749 -0.356261 
59321.383531 -0.360793 
59321.415313 -0.365313 
59321.447095 -0.369821 
59321.478877 -0.374316 
59321.510659 -0.378799 
59321.542441 -0.383270 
59321.574223 -0.387728 
59321.606005 -0.392173 
59321.637787 -0.396606 
59321.669569 -0.401027 
59321.701351 -0.405434 
59321.733133 -0.409829 
59321.764915 -0.414211 
59321.796697 -0.418580 
59321.828479 -0.422936 
59321.860261 -0.427279 
59321.892043 -0.431608 
59321.923825 -0.435925 
59321.955607 -0.440228 
59321.987389 -0.444518 
59322.019171 -0.448794 
59322.050953 -0.453058 
59322.082735 -0.457307 
59322.114517 -0.461543 
59322.146299 -0.465766 
59322.178081 -0.469975 
59322.209863 -0.474170 
59322.241645 -0.478351 
59322.273427 -0.482519 
59322.305209 -0.486673 
59322.336991 -0.490812 
59322.368773 -0.494938 
59322.400555 -0.499050 
59322.432337 -0.503148 
59322.464119 -0.507231 
59322.495901 -0.511301 
59322.527683 -0.515356 
59322.559464 -0.519397 
59322.591246 -0.523423 
59322.623028 -0.527436 
59322.654810 -0.531433 
59322.686592 -0.535417 
59322.718374 -0.539385 
59322.750156 -0.543340 
59322.781938 -0.547279 
59322.813720 -0.551205 
59322.845502 -0.555115 
59322.877284 -0.559011 
59322.909066 -0.562891 
59322.940848 -0.566757 
59322.972630 -0.570609 
59323.004412 -0.574445 
59323.036194 -0.578266 
59323.067976 -0.582073 
59323.099758 -0.585864 
59323.131540 -0.589641 
59323.163322 -0.593402 
59323.195104 -0.597148 
59323.226886 -0.600879 
59323.258668 -0.604595 
59323.290450 -0.608296 
59323.322232 -0.611981 
59323.354014 -0.615651 
59323.385796 -0.619306 
59323.417578 -0.622945 
59323.449360 -0.626569 
59323.481142 -0.630178 
59323.512924 -0.633771 
59323.544706 -0.637349 
59323.576488 -0.640911 
59323.608270 -0.644458 
59323.640052 -0.647989 
59323.671834 -0.651504 
59323.703616 -0.655004 
59323.735398 -0.658488 
59323.767180 -0.661956 
59323.798962 -0.665409 
59323.830744 -0.668846 
59323.862526 -0.672267 
59323.894308 -0.675673 
59323.926090 -0.679062 
59323.957872 -0.682436 
59323.989654 -0.685794 
59324.021436 -0.689136 
59324.053218 -0.692462 
59324.085000 -0.695772 
59324.116782 -0.699067 
59324.148564 -0.702345 
59324.180346 -0.705607 
59324.212128 -0.708853 
59324.243910 -0.712084 
59324.275692 -0.715298 
59324.307474 -0.718496 
59324.339256 -0.721678 
59324.371038 -0.724844 
59324.402820 -0.727993 
59324.434602 -0.731127 
59324.466384 -0.734244 
59324.498166 -0.737346 
59324.529948 -0.740431 
59324.561730 -0.743500 
59324.593512 -0.746552 
59324.625294 -0.749589 
59324.657076 -0.752609 
59324.688858 -0.755612 
59324.720640 -0.758600 
59324.752422 -0.761571 
59324.784204 -0.764526 
59324.815986 -0.767465 
59324.847768 -0.770387 
59324.879550 -0.773293 
59324.911332 -0.776182 
59324.943114 -0.779055 
59324.974896 -0.781912 
59325.006678 -0.784753 
59325.038460 -0.787577 
59325.070242 -0.790384 
59325.102024 -0.793175 
59325.133806 -0.795950 
59325.165588 -0.798708 
59325.197370 -0.801450 
59325.229152 -0.804176 
59325.260933 -0.806885 
59325.292715 -0.809577 
59325.324497 -0.812253 
59325.356279 -0.814913 
59325.388061 -0.817556 
59325.419843 -0.820182 
59325.451625 -0.822792 
59325.483407 -0.825386 
59325.515189 -0.827963 
59325.546971 -0.830523 
59325.578753 -0.833067 
59325.610535 -0.835595 
59325.642317 -0.838106 
59325.674099 -0.840600 
59325.705881 -0.843078 
59325.737663 -0.845539 
59325.769445 -0.847984 
59325.801227 -0.850413 
59325.833009 -0.852825 
59325.864791 -0.855220 
59325.896573 -0.857599 
59325.928355 -0.859961 
59325.960137 -0.862307 
59325.991919 -0.864636 
59326.023701 -0.866948 
59326.055483 -0.869244 
59326.087265 -0.871524 
59326.119047 -0.873787 
59326.150829 -0.876034 
