# time Tc_folded Tref_folded model 
59291.985192 0.228533 0.352362    -0.756956
59292.016974 0.260315 0.377397    -0.807566
59292.048756 0.292097 0.402433    -0.839544
59292.080538 0.323879 0.427468    -0.852283
59292.112320 0.355661 0.452504    -0.845517
59292.144102 0.387443 0.477539    -0.819325
59292.175884 0.419225 0.502575    -0.774134
59292.207666 0.451007 0.527610    -0.710726
59292.239448 0.482789 0.552646    -0.630246
59292.271230 0.514571 0.577681    -0.534210
59292.303012 0.546353 0.602716    -0.424505
59292.334794 0.578135 0.627752    -0.303391
59292.366576 0.609917 0.652787    -0.173485
59292.398358 -0.627780 0.677823    -0.037737
59292.430140 -0.595998 0.702858     0.100613
59292.461922 -0.564216 0.727894     0.238096
59292.493704 -0.532434 0.752929     0.371099
59292.525486 -0.500653 0.777965     0.495971
59292.557268 -0.468871 0.803000     0.609140
59292.589050 -0.437089 0.828035     0.707258
59292.620832 -0.405307 0.853071     0.787335
59292.652614 -0.373525 0.878106     0.846881
59292.684396 -0.341743 0.903142     0.884022
59292.716178 -0.309961 0.928177     0.897597
59292.747960 -0.278179 0.953213     0.887213
59292.779742 -0.246397 0.978248     0.853262
59292.811524 -0.214615 0.003284     0.796898
59292.843306 -0.182833 0.028319     0.719962
59292.875088 -0.151051 0.053354     0.624895
59292.906869 -0.119269 0.078390     0.514610
59292.938651 -0.087487 0.103425     0.392360
59292.970433 -0.055705 0.128461     0.261603
59293.002215 -0.023923 0.153496     0.125880
59293.033997 0.007859 0.178532    -0.011306
59293.065779 0.039641 0.203567    -0.146578
59293.097561 0.071423 0.228603    -0.276763
59293.129343 0.103205 0.253638    -0.398947
59293.161125 0.134987 0.278673    -0.510517
59293.192907 0.166769 0.303709    -0.609180
59293.224689 0.198551 0.328744    -0.692981
59293.256471 0.230333 0.353780    -0.760305
59293.288253 0.262115 0.378815    -0.809882
59293.320035 0.293897 0.403851    -0.840783
59293.351817 0.325679 0.428886    -0.852422
59293.383599 0.357461 0.453922    -0.844550
59293.415381 0.389243 0.478957    -0.817268
59293.447163 0.421025 0.503992    -0.771021
59293.478945 0.452807 0.529028    -0.706612
59293.510727 0.484589 0.554063    -0.625207
59293.542509 0.516371 0.579099    -0.528343
59293.574291 0.548153 0.604134    -0.417928
59293.606073 0.579935 0.629170    -0.296243
59293.637855 0.611717 0.654205    -0.165924
59293.669637 -0.625981 0.679241    -0.029939
59293.701419 -0.594199 0.704276     0.108456
59293.733201 -0.562417 0.729311     0.245782
59293.764983 -0.530635 0.754347     0.378422
59293.796765 -0.498853 0.779382     0.502725
59293.828547 -0.467071 0.804418     0.615129
59293.860329 -0.435289 0.829453     0.712300
59293.892111 -0.403507 0.854489     0.791276
59293.923893 -0.371725 0.879524     0.849597
59293.955675 -0.339943 0.904560     0.885427
59293.987457 -0.308161 0.929595     0.897648
59294.019239 -0.276379 0.954630     0.885912
59294.051021 -0.244597 0.979666     0.850655
59294.082803 -0.212815 0.004701     0.793070
59294.114585 -0.181033 0.029737     0.715037
59294.146367 -0.149251 0.054772     0.619027
59294.178149 -0.117469 0.079808     0.507975
59294.209931 -0.085687 0.104843     0.385149
59294.241713 -0.053905 0.129879     0.254017
59294.273495 -0.022123 0.154914     0.118117
59294.305277 0.009659 0.179949    -0.019049
59294.337059 0.041441 0.204985    -0.154115
59294.368841 0.073223 0.230020    -0.283922
59294.400623 0.105005 0.255056    -0.405572
59294.432405 0.136787 0.280091    -0.516470
59294.464187 0.168569 0.305127    -0.614340
59294.495969 0.200351 0.330162    -0.697247
59294.527751 0.232133 0.355198    -0.763597
59294.559533 0.263915 0.380233    -0.812138
59294.591315 0.295697 0.405268    -0.841961
59294.623097 0.327479 0.430304    -0.852498
59294.654879 0.359261 0.455339    -0.843521
59294.686661 0.391043 0.480375    -0.815150
59294.718443 0.422825 0.505410    -0.767849
59294.750225 0.454607 0.530446    -0.702443
59294.782007 0.486389 0.555481    -0.620118
59294.813789 0.518171 0.580517    -0.522432
59294.845571 0.549953 0.605552    -0.411314
59294.877353 0.581735 0.630588    -0.289067
59294.909135 0.613517 0.655623    -0.158345
59294.940917 -0.624181 0.680658    -0.022134
59294.972699 -0.592399 0.705694     0.116295
59295.004481 -0.560617 0.730729     0.253453
59295.036263 -0.528835 0.755765     0.385719
59295.068045 -0.497053 0.780800     0.509441
59295.099827 -0.465271 0.805836     0.621068
59295.131609 -0.433489 0.830871     0.717285
59295.163391 -0.401707 0.855907     0.795151
59295.195173 -0.369925 0.880942     0.852241
59295.226955 -0.338143 0.905977     0.886757
59295.258737 -0.306361 0.931013     0.897623
59295.290519 -0.274579 0.956048     0.884536
59295.322301 -0.242797 0.981084     0.847975
59295.354083 -0.211015 0.006119     0.789176
59295.385865 -0.179233 0.031155     0.710055
59295.417647 -0.147451 0.056190     0.613110
59295.449429 -0.115669 0.081226     0.501301
59295.481211 -0.083887 0.106261     0.377911
59295.512993 -0.052105 0.131296     0.246414
59295.544775 -0.020323 0.156332     0.110351
59295.576557 0.011459 0.181367    -0.026785
59295.608338 0.043241 0.206403    -0.161635
59295.640120 0.075023 0.231438    -0.291055
59295.671902 0.106805 0.256474    -0.412163
59295.703684 0.138587 0.281509    -0.522380
59295.735466 0.170369 0.306545    -0.619451
59295.767248 0.202151 0.331580    -0.701460
59295.799030 0.233933 0.356615    -0.766832
59295.830812 0.265715 0.381651    -0.814334
59295.862594 0.297497 0.406686    -0.843077
59295.894376 0.329279 0.431722    -0.852511
59295.926158 0.361061 0.456757    -0.842430
59295.957940 0.392843 0.481793    -0.812970
59295.989722 0.424625 0.506828    -0.764619
59296.021504 0.456407 0.531864    -0.698220
59296.053286 0.488189 0.556899    -0.614980
59296.085068 0.519971 0.581934    -0.516478
59296.116850 0.551753 0.606970    -0.404665
59296.148632 0.583535 0.632005    -0.281863
59296.180414 0.615317 0.657041    -0.150748
59296.212196 -0.622381 0.682076    -0.014322
59296.243978 -0.590599 0.707112     0.124130
59296.275760 -0.558817 0.732147     0.261109
59296.307542 -0.527035 0.757183     0.392988
59296.339324 -0.495253 0.782218     0.516118
59296.371106 -0.463471 0.807253     0.626958
59296.402888 -0.431689 0.832289     0.722210
59296.434670 -0.399907 0.857324     0.798959
59296.466452 -0.368125 0.882360     0.854812
59296.498234 -0.336343 0.907395     0.888010
59296.530016 -0.304561 0.932431     0.897521
59296.561798 -0.272779 0.957466     0.883084
59296.593580 -0.240997 0.982502     0.845224
59296.625362 -0.209215 0.007537     0.785217
59296.657144 -0.177433 0.032572     0.705015
59296.688926 -0.145651 0.057608     0.607146
59296.720708 -0.113869 0.082643     0.494591
59296.752490 -0.082087 0.107679     0.370648
59296.784272 -0.050305 0.132714     0.238798
59296.816054 -0.018523 0.157750     0.102581
59296.847836 0.013259 0.182785    -0.034513
59296.879618 0.045041 0.207821    -0.169138
59296.911400 0.076823 0.232856    -0.298161
59296.943182 0.108605 0.257891    -0.418718
59296.974964 0.140387 0.282927    -0.528248
59297.006746 0.172169 0.307962    -0.624514
59297.038528 0.203951 0.332998    -0.705620
59297.070310 0.235733 0.358033    -0.770009
59297.102092 0.267515 0.383069    -0.816469
59297.133874 0.299297 0.408104    -0.844130
59297.165656 0.331079 0.433140    -0.852462
59297.197438 0.362861 0.458175    -0.841276
59297.229220 0.394643 0.483210    -0.810731
59297.261002 0.426425 0.508246    -0.761331
59297.292784 0.458207 0.533281    -0.693943
59297.324566 0.489989 0.558317    -0.609793
59297.356348 0.521771 0.583352    -0.510481
59297.388130 0.553553 0.608388    -0.397981
59297.419912 0.585335 0.633423    -0.274633
59297.451694 0.617117 0.658459    -0.143134
59297.483476 -0.620581 0.683494    -0.006504
59297.515258 -0.588799 0.708529     0.131960
59297.547040 -0.557017 0.733565     0.268748
59297.578822 -0.525235 0.758600     0.400229
59297.610604 -0.493453 0.783636     0.522756
59297.642386 -0.461671 0.808671     0.632799
59297.674168 -0.429889 0.833707     0.727076
59297.705950 -0.398107 0.858742     0.802700
59297.737732 -0.366325 0.883778     0.857310
59297.769514 -0.334543 0.908813     0.889188
59297.801296 -0.302761 0.933848     0.897342
59297.833078 -0.270979 0.958884     0.881557
59297.864860 -0.239197 0.983919     0.842402
59297.896642 -0.207415 0.008955     0.781193
59297.928424 -0.175633 0.033990     0.699918
59297.960206 -0.143851 0.059026     0.601134
59297.991988 -0.112069 0.084061     0.487844
59298.023770 -0.080287 0.109097     0.363359
59298.055552 -0.048505 0.134132     0.231167
59298.087334 -0.016723 0.159167     0.094808
59298.119116 0.015059 0.184203    -0.042234
59298.150898 0.046841 0.209238    -0.176622
59298.182680 0.078623 0.234274    -0.305240
59298.214462 0.110405 0.259309    -0.425238
59298.246244 0.142187 0.284345    -0.534073
59298.278026 0.173969 0.309380    -0.629529
59298.309807 0.205751 0.334416    -0.709726
59298.341589 0.237533 0.359451    -0.773129
59298.373371 0.269315 0.384486    -0.818545
59298.405153 0.301097 0.409522    -0.845122
59298.436935 0.332879 0.434557    -0.852350
59298.468717 0.364661 0.459593    -0.840060
59298.500499 0.396443 0.484628    -0.808430
59298.532281 0.428225 0.509664    -0.757986
59298.564063 0.460007 0.534699    -0.689612
59298.595845 0.491789 0.559735    -0.604557
59298.627627 0.523571 0.584770    -0.504442
59298.659409 0.555353 0.609805    -0.391261
59298.691191 0.587135 0.634841    -0.267377
59298.722973 0.618917 0.659876    -0.135504
59298.754755 -0.618781 0.684912     0.001321
59298.786537 -0.586999 0.709947     0.139785
59298.818319 -0.555217 0.734983     0.276370
59298.850101 -0.523435 0.760018     0.407441
59298.881883 -0.491653 0.785054     0.529354
59298.913665 -0.459871 0.810089     0.638588
59298.945447 -0.428089 0.835124     0.731882
59298.977229 -0.396307 0.860160     0.806373
59299.009011 -0.364525 0.885195     0.859736
59299.040793 -0.332743 0.910231     0.890289
59299.072575 -0.300961 0.935266     0.897085
59299.104357 -0.269179 0.960302     0.879955
59299.136139 -0.237397 0.985337     0.839509
59299.167921 -0.205615 0.010373     0.777105
59299.199703 -0.173833 0.035408     0.694765
59299.231485 -0.142051 0.060443     0.595076
59299.263267 -0.110269 0.085479     0.481061
59299.295049 -0.078487 0.110514     0.356045
59299.326831 -0.046705 0.135550     0.223523
59299.358613 -0.014923 0.160585     0.087033
59299.390395 0.016859 0.185621    -0.049946
59299.422177 0.048641 0.210656    -0.184088
59299.453959 0.080423 0.235692    -0.312291
59299.485741 0.112205 0.260727    -0.431722
59299.517523 0.143987 0.285762    -0.539856
59299.549305 0.175769 0.310798    -0.634494
59299.581087 0.207551 0.335833    -0.713778
59299.612869 0.239333 0.360869    -0.776191
59299.644651 0.271115 0.385904    -0.820559
59299.676433 0.302897 0.410940    -0.846051
59299.708215 0.334679 0.435975    -0.852175
59299.739997 0.366460 0.461011    -0.838782
59299.771779 0.398242 0.486046    -0.806069
59299.803561 0.430024 0.511081    -0.754583
59299.835343 0.461806 0.536117    -0.685227
59299.867125 0.493588 0.561152    -0.599272
59299.898907 0.525370 0.586188    -0.498361
59299.930689 0.557152 0.611223    -0.384508
59299.962471 0.588934 0.636259    -0.260095
59299.994253 0.620716 0.661294    -0.127857
59300.026035 -0.616981 0.686330     0.009151
59300.057817 -0.585199 0.711365     0.147604
59300.089599 -0.553417 0.736400     0.283975
59300.121381 -0.521635 0.761436     0.414623
59300.153163 -0.489853 0.786471     0.535911
59300.184945 -0.458071 0.811507     0.644326
59300.216727 -0.426289 0.836542     0.736627
59300.248509 -0.394507 0.861578     0.809979
59300.280291 -0.362725 0.886613     0.862088
59300.312073 -0.330943 0.911649     0.891314
59300.343855 -0.299161 0.936684     0.896752
59300.375637 -0.267379 0.961719     0.878278
59300.407419 -0.235597 0.986755     0.836546
59300.439201 -0.203815 0.011790     0.772952
59300.470983 -0.172033 0.036826     0.689556
59300.502765 -0.140251 0.061861     0.588972
59300.534547 -0.108469 0.086897     0.474243
59300.566329 -0.076687 0.111932     0.348707
59300.598111 -0.044905 0.136968     0.215866
59300.629893 -0.013123 0.162003     0.079257
59300.661675 0.018658 0.187038    -0.057648
59300.693457 0.050440 0.212074    -0.191535
59300.725239 0.082222 0.237109    -0.319314
59300.757021 0.114004 0.262145    -0.438170
59300.788803 0.145786 0.287180    -0.545595
59300.820585 0.177568 0.312216    -0.639410
59300.852367 0.209350 0.337251    -0.717776
59300.884149 0.241132 0.362287    -0.779195
59300.915931 0.272914 0.387322    -0.822513
59300.947713 0.304696 0.412357    -0.846918
59300.979495 0.336478 0.437393    -0.851938
59301.011276 0.368260 0.462428    -0.837442
59301.043058 0.400042 0.487464    -0.803648
59301.074840 0.431824 0.512499    -0.751122
59301.106622 0.463606 0.537535    -0.680789
59301.138404 0.495388 0.562570    -0.593940
59301.170186 0.527170 0.587606    -0.492238
59301.201968 0.558952 0.612641    -0.377720
59301.233750 0.590734 0.637676    -0.252788
59301.265532 0.622516 0.662712    -0.120196
59301.297314 -0.615181 0.687747     0.016986
59301.329096 -0.583399 0.712783     0.155417
59301.360878 -0.551617 0.737818     0.291561
59301.392660 -0.519835 0.762854     0.421776
59301.424442 -0.488053 0.787889     0.542426
59301.456224 -0.456271 0.812925     0.650013
59301.488006 -0.424489 0.837960     0.741311
59301.519788 -0.392707 0.862995     0.813516
59301.551570 -0.360926 0.888031     0.864366
59301.583352 -0.329144 0.913066     0.892262
59301.615134 -0.297362 0.938102     0.896342
59301.646916 -0.265580 0.963137     0.876526
59301.678698 -0.233798 0.988173     0.833512
59301.710480 -0.202016 0.013208     0.768736
59301.742262 -0.170234 0.038244     0.684292
59301.774044 -0.138452 0.063279     0.582822
59301.805826 -0.106670 0.088314     0.467390
59301.837608 -0.074888 0.113350     0.341346
59301.869390 -0.043106 0.138385     0.208197
59301.901172 -0.011324 0.163421     0.071480
59301.932954 0.020458 0.188456    -0.065341
59301.964736 0.052240 0.213492    -0.198963
59301.996518 0.084022 0.238527    -0.326309
59302.028300 0.115804 0.263563    -0.444581
59302.060082 0.147586 0.288598    -0.551290
59302.091864 0.179368 0.313634    -0.644276
59302.123646 0.211150 0.338669    -0.721719
59302.155428 0.242932 0.363704    -0.782141
59302.187210 0.274714 0.388740    -0.824407
59302.218992 0.306496 0.413775    -0.847723
59302.250774 0.338278 0.438811    -0.851638
59302.282556 0.370060 0.463846    -0.836040
59302.314338 0.401842 0.488882    -0.801167
59302.346120 0.433624 0.513917    -0.747604
59302.377902 0.465406 0.538953    -0.676298
59302.409684 0.497188 0.563988    -0.588560
59302.441466 0.528970 0.589023    -0.486074
59302.473248 0.560752 0.614059    -0.370898
59302.505030 0.592534 0.639094    -0.245456
59302.536812 0.624316 0.664130    -0.112519
59302.568594 -0.613382 0.689165     0.024824
59302.600376 -0.581600 0.714201     0.163222
59302.632158 -0.549818 0.739236     0.299128
59302.663940 -0.518036 0.764272     0.428898
59302.695722 -0.486254 0.789307     0.548900
59302.727504 -0.454472 0.814342     0.655647
59302.759286 -0.422690 0.839378     0.745935
59302.791068 -0.390908 0.864413     0.816984
59302.822850 -0.359126 0.889449     0.866570
59302.854632 -0.327344 0.914484     0.893133
59302.886414 -0.295562 0.939520     0.895855
59302.918196 -0.263780 0.964555     0.874699
59302.949978 -0.231998 0.989591     0.830408
59302.981760 -0.200216 0.014626     0.764457
59303.013542 -0.168434 0.039661     0.678973
59303.045324 -0.136652 0.064697     0.576627
59303.077106 -0.104870 0.089732     0.460502
59303.108888 -0.073088 0.114768     0.333962
59303.140670 -0.041306 0.139803     0.200517
59303.172452 -0.009524 0.164839     0.063702
59303.204234 0.022258 0.189874    -0.073024
59303.236016 0.054040 0.214910    -0.206370
59303.267798 0.085822 0.239945    -0.333274
59303.299580 0.117604 0.264980    -0.450955
59303.331362 0.149386 0.290016    -0.556941
59303.363144 0.181168 0.315051    -0.649093
59303.394926 0.212950 0.340087    -0.725608
59303.426708 0.244732 0.365122    -0.785029
59303.458490 0.276514 0.390158    -0.826239
59303.490272 0.308296 0.415193    -0.848466
59303.522054 0.340078 0.440229    -0.851275
59303.553836 0.371860 0.465264    -0.834576
59303.585618 0.403642 0.490299    -0.798626
59303.617400 0.435424 0.515335    -0.744029
59303.649182 0.467206 0.540370    -0.671754
59303.680964 0.498988 0.565406    -0.583132
59303.712745 0.530770 0.590441    -0.479869
59303.744527 0.562552 0.615477    -0.364044
59303.776309 0.594334 0.640512    -0.238100
59303.808091 0.626116 0.665548    -0.104828
59303.839873 -0.611582 0.690583     0.032667
59303.871655 -0.579800 0.715618     0.171019
59303.903437 -0.548018 0.740654     0.306676
59303.935219 -0.516236 0.765689     0.435988
59303.967001 -0.484454 0.790725     0.555331
59303.998783 -0.452672 0.815760     0.661228
59304.030565 -0.420890 0.840796     0.750496
59304.062347 -0.389108 0.865831     0.820383
59304.094129 -0.357326 0.890867     0.868701
59304.125911 -0.325544 0.915902     0.893928
59304.157693 -0.293762 0.940937     0.895291
59304.189475 -0.261980 0.965973     0.872798
59304.221257 -0.230198 0.991008     0.827234
59304.253039 -0.198416 0.016044     0.760114
59304.284821 -0.166634 0.041079     0.673600
59304.316603 -0.134852 0.066115     0.570388
59304.348385 -0.103070 0.091150     0.453582
59304.380167 -0.071288 0.116186     0.326556
59304.411949 -0.039506 0.141221     0.192826
59304.443731 -0.007724 0.166256     0.055925
59304.475513 0.024058 0.191292    -0.080696
59304.507295 0.055840 0.216327    -0.213756
59304.539077 0.087622 0.241363    -0.340210
59304.570859 0.119404 0.266398    -0.457291
59304.602641 0.151186 0.291434    -0.562548
59304.634423 0.182968 0.316469    -0.653859
59304.666205 0.214750 0.341505    -0.729442
59304.697987 0.246532 0.366540    -0.787858
59304.729769 0.278314 0.391575    -0.828011
59304.761551 0.310096 0.416611    -0.849146
59304.793333 0.341878 0.441646    -0.850850
59304.825115 0.373660 0.466682    -0.833051
59304.856897 0.405442 0.491717    -0.796024
59304.888679 0.437224 0.516753    -0.740397
59304.920461 0.469006 0.541788    -0.667157
59304.952243 0.500788 0.566824    -0.577657
59304.984025 0.532570 0.591859    -0.473624
59305.015807 0.564352 0.616894    -0.357157
59305.047589 0.596134 0.641930    -0.230721
59305.079371 0.627916 0.666965    -0.097124
59305.111153 -0.609782 0.692001     0.040511
59305.142935 -0.578000 0.717036     0.178808
59305.174717 -0.546218 0.742072     0.314203
59305.206499 -0.514436 0.767107     0.443047
59305.238281 -0.482654 0.792143     0.561719
59305.270063 -0.450872 0.817178     0.666755
59305.301845 -0.419090 0.842213     0.754995
59305.333627 -0.387308 0.867249     0.823713
59305.365409 -0.355526 0.892284     0.870757
59305.397191 -0.323744 0.917320     0.894647
59305.428973 -0.291962 0.942355     0.894651
59305.460755 -0.260180 0.967391     0.870823
59305.492537 -0.228398 0.992426     0.823991
59305.524319 -0.196616 0.017462     0.755710
59305.556101 -0.164834 0.042497     0.668174
59305.587883 -0.133052 0.067532     0.564106
59305.619665 -0.101270 0.092568     0.446629
59305.651447 -0.069488 0.117603     0.319128
59305.683229 -0.037706 0.142639     0.185124
59305.715011 -0.005924 0.167674     0.048149
59305.746793 0.025858 0.192710    -0.088356
59305.778575 0.057640 0.217745    -0.221121
59305.810357 0.089422 0.242781    -0.347115
59305.842139 0.121204 0.267816    -0.463589
59305.873921 0.152986 0.292851    -0.568110
59305.905703 0.184768 0.317887    -0.658575
59305.937485 0.216550 0.342922    -0.733220
59305.969267 0.248332 0.367958    -0.790628
59306.001049 0.280114 0.392993    -0.829721
59306.032831 0.311896 0.418029    -0.849763
59306.064613 0.343678 0.443064    -0.850361
59306.096395 0.375460 0.468100    -0.831463
59306.128177 0.407242 0.493135    -0.793363
59306.159959 0.439024 0.518170    -0.736709
59306.191741 0.470806 0.543206    -0.662508
59306.223523 0.502588 0.568241    -0.572136
59306.255305 0.534370 0.593277    -0.467339
59306.287087 0.566152 0.618312    -0.350238
59306.318869 0.597934 0.643348    -0.223318
59306.350651 0.629716 0.668383    -0.089407
59306.382432 -0.607982 0.693419     0.048359
59306.414214 -0.576200 0.718454     0.186587
59306.445996 -0.544418 0.743489     0.321709
59306.477778 -0.512636 0.768525     0.450073
59306.509560 -0.480854 0.793560     0.568063
59306.541342 -0.449072 0.818596     0.672229
59306.573124 -0.417290 0.843631     0.759431
59306.604906 -0.385508 0.868667     0.826974
59306.636688 -0.353726 0.893702     0.872739
59306.668470 -0.321944 0.918738     0.895288
59306.700252 -0.290162 0.943773     0.893934
59306.732034 -0.258380 0.968808     0.868774
59306.763816 -0.226598 0.993844     0.820679
59306.795598 -0.194816 0.018879     0.751243
59306.827380 -0.163034 0.043915     0.662694
59306.859162 -0.131252 0.068950     0.557780
59306.890944 -0.099470 0.093986     0.439643
59306.922726 -0.067688 0.119021     0.311680
59306.954508 -0.035906 0.144057     0.177414
59306.986290 -0.004124 0.169092     0.040374
59307.018072 0.027658 0.194127    -0.096005
59307.049854 0.059440 0.219163    -0.228465
59307.081636 0.091222 0.244198    -0.353990
59307.113418 0.123004 0.269234    -0.469849
59307.145200 0.154786 0.294269    -0.573627
59307.176982 0.186568 0.319305    -0.663239
59307.208764 0.218350 0.344340    -0.736944
59307.240546 0.250132 0.369376    -0.793340
59307.272328 0.281914 0.394411    -0.831370
59307.304110 0.313696 0.419446    -0.850319
59307.335892 0.345478 0.444482    -0.849811
59307.367674 0.377260 0.469517    -0.829814
59307.399456 0.409042 0.494553    -0.790643
59307.431238 0.440824 0.519588    -0.732965
59307.463020 0.472606 0.544624    -0.657808
59307.494802 0.504388 0.569659    -0.566568
59307.526584 0.536170 0.594695    -0.461015
59307.558366 0.567952 0.619730    -0.343288
59307.590148 0.599734 0.644765    -0.215893
59307.621930 0.631516 0.669801    -0.081677
59307.653712 -0.606182 0.694836     0.056207
59307.685494 -0.574400 0.719872     0.194356
59307.717276 -0.542618 0.744907     0.329193
59307.749058 -0.510836 0.769943     0.457065
59307.780840 -0.479054 0.794978     0.574362
59307.812622 -0.447272 0.820014     0.677648
59307.844404 -0.415490 0.845049     0.763804
59307.876186 -0.383708 0.870084     0.830164
59307.907968 -0.351926 0.895120     0.874646
59307.939750 -0.320144 0.920155     0.895853
59307.971532 -0.288362 0.945191     0.893140
59308.003314 -0.256580 0.970226     0.866651
59308.035096 -0.224798 0.995262     0.817299
59308.066878 -0.193016 0.020297     0.746716
59308.098660 -0.161234 0.045333     0.657161
59308.130442 -0.129452 0.070368     0.551412
59308.162224 -0.097670 0.095403     0.432626
59308.194006 -0.065888 0.120439     0.304211
59308.225788 -0.034106 0.145474     0.169694
59308.257570 -0.002324 0.170510     0.032601
59308.289352 0.029458 0.195545    -0.103640
59308.321134 0.061240 0.220581    -0.235786
59308.352916 0.093022 0.245616    -0.360833
59308.384698 0.124804 0.270652    -0.476070
59308.416480 0.156586 0.295687    -0.579098
59308.448262 0.188368 0.320722    -0.667853
59308.480044 0.220150 0.345758    -0.740611
59308.511826 0.251932 0.370793    -0.795992
59308.543608 0.283714 0.395829    -0.832958
59308.575390 0.315496 0.420864    -0.850812
59308.607172 0.347278 0.445900    -0.849198
59308.638954 0.379060 0.470935    -0.828103
59308.670736 0.410842 0.495971    -0.787863
59308.702518 0.442624 0.521006    -0.729164
59308.734300 0.474406 0.546041    -0.653055
59308.766082 0.506187 0.571077    -0.560954
59308.797864 0.537969 0.596112    -0.454651
59308.829646 0.569751 0.621148    -0.336306
59308.861428 0.601533 0.646183    -0.208446
59308.893210 0.633315 0.671219    -0.073935
59308.924992 -0.604382 0.696254     0.064057
59308.956774 -0.572600 0.721290     0.202115
59308.988556 -0.540818 0.746325     0.336655
59309.020338 -0.509036 0.771360     0.464024
59309.052120 -0.477254 0.796396     0.580617
59309.083901 -0.445472 0.821431     0.683012
59309.115683 -0.413690 0.846467     0.768113
59309.147465 -0.381908 0.871502     0.833284
59309.179247 -0.350126 0.896538     0.876478
59309.211029 -0.318344 0.921573     0.896340
59309.242811 -0.286562 0.946609     0.892270
59309.274593 -0.254780 0.971644     0.864455
59309.306375 -0.222998 0.996679     0.813850
59309.338157 -0.191216 0.021715     0.742127
59309.369939 -0.159434 0.046750     0.651577
59309.401721 -0.127652 0.071786     0.545002
59309.433503 -0.095870 0.096821     0.425578
59309.465285 -0.064088 0.121857     0.296723
59309.497067 -0.032306 0.146892     0.161966
59309.528849 -0.000524 0.171928     0.024831
59309.560631 0.031258 0.196963    -0.111263
59309.592413 0.063040 0.221999    -0.243084
59309.624195 0.094822 0.247034    -0.367646
59309.655977 0.126604 0.272069    -0.482252
59309.687759 0.158385 0.297105    -0.584523
59309.719541 0.190167 0.322140    -0.672415
59309.751323 0.221949 0.347176    -0.744223
59309.783105 0.253731 0.372211    -0.798586
59309.814887 0.285513 0.397247    -0.834485
59309.846669 0.317295 0.422282    -0.851242
59309.878451 0.349077 0.447318    -0.848522
59309.910233 0.380859 0.472353    -0.826331
59309.942015 0.412641 0.497388    -0.785023
59309.973797 0.444423 0.522424    -0.725307
59310.005579 0.476205 0.547459    -0.648252
59310.037361 0.507987 0.572495    -0.555295
59310.069143 0.539769 0.597530    -0.448248
59310.100925 0.571551 0.622566    -0.329294
59310.132707 0.603333 0.647601    -0.200978
59310.164489 -0.634364 0.672637    -0.066182
59310.196271 -0.602582 0.697672     0.071907
59310.228053 -0.570800 0.722707     0.209862
59310.259835 -0.539018 0.747743     0.344094
59310.291617 -0.507236 0.772778     0.470948
59310.323399 -0.475454 0.797814     0.586826
