# time model 
59296.053286 2.192561 
59296.085068 2.286108 
59296.116850 2.392521 
59296.148632 2.509478 
59296.180414 2.634304 
59296.212196 2.763997 
59296.243978 2.895275 
59296.275760 3.024638 
59296.307542 3.148462 
59296.339324 3.263100 
59296.371106 3.365011 
59296.402888 3.450901 
59296.434670 3.517857 
59296.466452 3.563488 
59296.498234 3.586040 
59296.530016 3.584481 
59296.561798 3.558555 
59296.593580 3.508791 
59296.625362 3.436466 
59296.657144 3.343539 
59296.688926 3.232541 
59296.720708 3.106456 
59296.752490 2.968588 
59296.784272 2.822422 
59296.816054 2.671504 
59296.847836 2.519326 
59296.879618 2.369242 
59296.911400 2.224389 
59296.943182 2.087637 
59296.974964 1.961552 
59297.006746 1.848377 
59297.038528 1.750014 
59297.070310 1.668027 
59297.102092 1.603632 
59297.133874 1.557708 
59297.165656 1.530789 
59297.197438 1.523072 
59297.229220 1.534405 
59297.261002 1.564289 
59297.292784 1.611866 
59297.324566 1.675916 
59297.356348 1.754846 
59297.388130 1.846690 
59297.419912 1.949114 
59297.451694 2.059430 
59297.483476 2.174625 
59297.515258 2.291409 
59297.547040 2.406279 
59297.578822 2.515613 
59297.610604 2.615771 
59297.642386 2.703231 
59297.674168 2.774720 
59297.705950 2.827357 
59297.737732 2.858789 
59297.769514 2.867307 
59297.801296 2.851926 
59297.833078 2.812441 
59297.864860 2.749426 
59297.896642 2.664207 
59297.928424 2.558779 
59297.960206 2.435708 
59297.991988 2.298003 
59298.023770 2.148985 
59298.055552 1.992150 
59298.087334 1.831045 
59298.119116 1.669162 
59298.150898 1.509846 
59298.182680 1.356221 
59298.214462 1.211144 
59298.246244 1.077167 
59298.278026 0.956513 
59298.309807 0.851070 
59298.341589 0.762380 
59298.373371 0.691644 
59298.405153 0.639721 
59298.436935 0.607129 
59298.468717 0.594043 
59298.500499 0.600294 
59298.532281 0.625363 
59298.564063 0.668372 
59298.595845 0.728078 
59298.627627 0.802869 
59298.659409 0.890757 
59298.691191 0.989386 
59298.722973 1.096048 
59298.754755 1.207712 
59298.786537 1.321073 
59298.818319 1.432617 
59298.850101 1.538716 
59298.881883 1.635733 
59298.913665 1.720152 
59298.945447 1.788718 
59298.977229 1.838574 
59299.009011 1.867398 
59299.040793 1.873517 
59299.072575 1.855987 
59299.104357 1.814644 
59299.136139 1.750104 
59299.167921 1.663728 
59299.199703 1.557545 
59299.231485 1.434146 
59299.263267 1.296557 
59299.295049 1.148108 
59299.326831 0.992298 
59299.358613 0.832670 
59299.390395 0.672705 
59299.422177 0.515733 
59299.453959 0.364861 
59299.485741 0.222924 
59299.517523 0.092451 
59299.549305 -0.024357 
59299.581087 -0.125638 
59299.612869 -0.209873 
59299.644651 -0.275885 
59299.676433 -0.322840 
59299.708215 -0.350245 
59299.739997 -0.357949 
59299.771779 -0.346144 
59299.803561 -0.315378 
59299.835343 -0.266551 
59299.867125 -0.200934 
59299.898907 -0.120166 
59299.930689 -0.026261 
59299.962471 0.078400 
59299.994253 0.191083 
59300.026035 0.308735 
59300.057817 0.428031 
59300.089599 0.545445 
59300.121381 0.657336 
59300.153163 0.760067 
59300.184945 0.850128 
59300.216727 0.924275 
59300.248509 0.979675 
59300.280291 1.014033 
59300.312073 1.025710 
59300.343855 1.013800 
59300.375637 0.978177 
59300.407419 0.919498 
59300.439201 0.839156 
59300.470983 0.739211 
59300.502765 0.622276 
59300.534547 0.491393 
59300.566329 0.349901 
59300.598111 0.201298 
59300.629893 0.049122 
59300.661675 -0.103157 
59300.693457 -0.252226 
59300.725239 -0.394997 
59300.757021 -0.528654 
59300.788803 -0.650693 
59300.820585 -0.758937 
59300.852367 -0.851545 
59300.884149 -0.927025 
59300.915931 -0.984221 
59300.947713 -1.022324 
59300.979495 -1.040864 
59301.011276 -1.039713 
59301.043058 -1.019089 
59301.074840 -0.979559 
59301.106622 -0.922052 
59301.138404 -0.847861 
59301.170186 -0.758649 
59301.201968 -0.656456 
59301.233750 -0.543686 
59301.265532 -0.423095 
59301.297314 -0.297755 
59301.329096 -0.171008 
59301.360878 -0.046393 
59301.392660 0.072447 
59301.424442 0.181873 
59301.456224 0.278385 
59301.488006 0.358757 
59301.519788 0.420181 
59301.551570 0.460395 
59301.583352 0.477796 
59301.615134 0.471522 
59301.646916 0.441490 
59301.678698 0.388398 
59301.710480 0.313679 
59301.742262 0.219425 
59301.774044 0.108278 
59301.805826 -0.016702 
59301.837608 -0.152163 
59301.869390 -0.294603 
59301.901172 -0.440484 
59301.932954 -0.586345 
59301.964736 -0.728882 
59301.996518 -0.865021 
59302.028300 -0.991965 
59302.060082 -1.107226 
59302.091864 -1.208645 
59302.123646 -1.294401 
59302.155428 -1.363019 
59302.187210 -1.413365 
59302.218992 -1.444644 
59302.250774 -1.456407 
59302.282556 -1.448542 
59302.314338 -1.421287 
59302.346120 -1.375228 
59302.377902 -1.311311 
59302.409684 -1.230849 
59302.441466 -1.135526 
59302.473248 -1.027399 
59302.505030 -0.908891 
59302.536812 -0.782775 
59302.568594 -0.652138 
59302.600376 -0.520332 
59302.632158 -0.390902 
59302.663940 -0.267493 
59302.695722 -0.153735 
59302.727504 -0.053116 
59302.759286 0.031163 
59302.791068 0.096322 
59302.822850 0.140137 
59302.854632 0.161050 
59302.886414 0.158244 
59302.918196 0.131684 
59302.949978 0.082113 
59302.981760 0.011009 
59303.013542 -0.079500 
59303.045324 -0.186742 
59303.077106 -0.307632 
59303.108888 -0.438804 
59303.140670 -0.576747 
59303.172452 -0.717922 
59303.204234 -0.858870 
59303.236016 -0.996297 
59303.267798 -1.127139 
59303.299580 -1.248612 
59303.331362 -1.358243 
59303.363144 -1.453890 
59303.394926 -1.533747 
59303.426708 -1.596355 
59303.458490 -1.640595 
59303.490272 -1.665691 
59303.522054 -1.671207 
59303.553836 -1.657050 
59303.585618 -1.623471 
59303.617400 -1.571076 
59303.649182 -1.500827 
59303.680964 -1.414055 
59303.712745 -1.312462 
59303.744527 -1.198123 
59303.776309 -1.073479 
59303.808091 -0.941318 
59303.839873 -0.804741 
59303.871655 -0.667112 
59303.903437 -0.531980 
59303.935219 -0.402990 
59303.967001 -0.283765 
59303.998783 -0.177777 
59304.030565 -0.088207 
59304.062347 -0.017804 
59304.094129 0.031248 
59304.125911 0.057430 
59304.157693 0.059972 
59304.189475 0.038884 
59304.221257 -0.005044 
59304.253039 -0.070294 
59304.284821 -0.154702 
59304.316603 -0.255569 
59304.348385 -0.369787 
59304.380167 -0.493980 
59304.411949 -0.624628 
59304.443731 -0.758196 
59304.475513 -0.891229 
59304.507295 -1.020445 
59304.539077 -1.142794 
59304.570859 -1.255509 
59304.602641 -1.356134 
59304.634423 -1.442545 
59304.666205 -1.512958 
59304.697987 -1.565932 
59304.729769 -1.600368 
59304.761551 -1.615508 
59304.793333 -1.610939 
59304.825115 -1.586585 
59304.856897 -1.542720 
59304.888679 -1.479969 
59304.920461 -1.399317 
59304.952243 -1.302117 
59304.984025 -1.190094 
59305.015807 -1.065344 
59305.047589 -0.930331 
59305.079371 -0.787864 
59305.111153 -0.641062 
59305.142935 -0.493302 
59305.174717 -0.348146 
59305.206499 -0.209242 
59305.238281 -0.080211 
59305.270063 0.035485 
59305.301845 0.134684 
59305.333627 0.214663 
59305.365409 0.273268 
59305.397191 0.309019 
59305.428973 0.321186 
59305.460755 0.309821 
59305.492537 0.275753 
59305.524319 0.220534 
59305.556101 0.146359 
59305.587883 0.055951 
59305.619665 -0.047570 
59305.651447 -0.160817 
59305.683229 -0.280274 
59305.715011 -0.402409 
59305.746793 -0.523782 
59305.778575 -0.641124 
59305.810357 -0.751408 
59305.842139 -0.851885 
59305.873921 -0.940126 
59305.905703 -1.014028 
59305.937485 -1.071833 
59305.969267 -1.112123 
59306.001049 -1.133824 
59306.032831 -1.136204 
59306.064613 -1.118872 
59306.096395 -1.081779 
59306.128177 -1.025224 
59306.159959 -0.949856 
59306.191741 -0.856688 
59306.223523 -0.747099 
59306.255305 -0.622838 
59306.287087 -0.486032 
59306.318869 -0.339168 
59306.350651 -0.185080 
59306.382432 -0.026909 
59306.414214 0.131949 
59306.445996 0.287920 
59306.477778 0.437347 
59306.509560 0.576610 
59306.541342 0.702254 
59306.573124 0.811132 
59306.604906 0.900545 
59306.636688 0.968367 
59306.668470 1.013156 
59306.700252 1.034218 
59306.732034 1.031645 
59306.763816 1.006302 
59306.795598 0.959776 
59306.827380 0.894289 
59306.859162 0.812583 
59306.890944 0.717794 
59306.922726 0.613311 
59306.954508 0.502652 
59306.986290 0.389339 
59307.018072 0.276800 
59307.049854 0.168287 
59307.081636 0.066807 
59307.113418 -0.024914 
59307.145200 -0.104469 
59307.176982 -0.169780 
59307.208764 -0.219111 
59307.240546 -0.251070 
59307.272328 -0.264607 
59307.304110 -0.259012 
59307.335892 -0.233919 
59307.367674 -0.189302 
59307.399456 -0.125482 
59307.431238 -0.043136 
59307.463020 0.056702 
59307.494802 0.172628 
59307.526584 0.302866 
59307.558366 0.445267 
59307.590148 0.597320 
59307.621930 0.756170 
59307.653712 0.918657 
59307.685494 1.081369 
59307.717276 1.240723 
59307.749058 1.393059 
59307.780840 1.534758 
59307.812622 1.662379 
59307.844404 1.772793 
59307.876186 1.863330 
59307.907968 1.931899 
59307.939750 1.977096 
59307.971532 1.998270 
59308.003314 1.995557 
59308.035096 1.969863 
59308.066878 1.922814 
59308.098660 1.856663 
59308.130442 1.774179 
59308.162224 1.678515 
59308.194006 1.573071 
59308.225788 1.461369 
59308.257570 1.346928 
59308.289352 1.233169 
59308.321134 1.123331 
59308.352916 1.020409 
59308.384698 0.927112 
59308.416480 0.845832 
59308.448262 0.778626 
59308.480044 0.727215 
59308.511826 0.692971 
59308.543608 0.676930 
59308.575390 0.679782 
59308.607172 0.701879 
59308.638954 0.743228 
59308.670736 0.803491 
59308.702518 0.881975 
59308.734300 0.977628 
59308.766082 1.089028 
59308.797864 1.214383 
59308.829646 1.351525 
59308.861428 1.497928 
59308.893210 1.650722 
59308.924992 1.806735 
59308.956774 1.962548 
59308.988556 2.114575 
59309.020338 2.259160 
59309.052120 2.392696 
59309.083901 2.511760 
59309.115683 2.613251 
59309.147465 2.694532 
59309.179247 2.753557 
59309.211029 2.788966 
59309.242811 2.800160 
59309.274593 2.787324 
59309.306375 2.751412 
59309.338157 2.694096 
59309.369939 2.617667 
59309.401721 2.524924 
59309.433503 2.419046 
59309.465285 2.303450 
59309.497067 2.181665 
59309.528849 2.057216 
59309.560631 1.933522 
59309.592413 1.813816 
59309.624195 1.701086 
59309.655977 1.598029 
59309.687759 1.507026 
59309.719541 1.430123 
59309.751323 1.369027 
59309.783105 1.325101 
59309.814887 1.299366 
59309.846669 1.292501 
59309.878451 1.304845 
59309.910233 1.336395 
59309.942015 1.386799 
59309.973797 1.455353 
59310.005579 1.540990 
59310.037361 1.642275 
59310.069143 1.757401 
59310.100925 1.884190 
59310.132707 2.020100 
59310.164489 2.162252 
59310.196271 2.307465 
59310.228053 2.452316 
59310.259835 2.593219 
59310.291617 2.726525 
59310.323399 2.848641 
59310.355181 2.956166 
59310.386963 3.046028 
59310.418745 3.115629 
59310.450527 3.162964 
59310.482309 3.186723 
59310.514091 3.186359 
59310.545873 3.162105 
59310.577655 3.114968 
59310.609437 3.046662 
59310.641219 2.959516 
59310.673001 2.856363 
59310.704783 2.740403 
59310.736565 2.615069 
59310.768347 2.483901 
59310.800129 2.350424 
59310.831911 2.218054 
59310.863693 2.090020 
59310.895475 1.969297 
59310.927257 1.858572 
59310.959039 1.760211 
59310.990821 1.676247 
59311.022603 1.608372 
59311.054385 1.557935 
59311.086167 1.525940 
59311.117949 1.513054 
59311.149731 1.519600 
59311.181513 1.545559 
59311.213295 1.590562 
59311.245077 1.653889 
59311.276859 1.734457 
59311.308641 1.830812 
59311.340423 1.941129 
59311.372205 2.063212 
59311.403987 2.194503 
59311.435769 2.332104 
59311.467551 2.472824 
59311.499333 2.613230 
59311.531115 2.749730 
59311.562897 2.878677 
59311.594679 2.996487 
59311.626461 3.099773 
59311.658243 3.185491 
59311.690025 3.251071 
59311.721807 3.294546 
59311.753589 3.314649 
59311.785370 3.310876 
59311.817152 3.283506 
59311.848934 3.233586 
59311.880716 3.162867 
59311.912498 3.073710 
59311.944280 2.968971 
59311.976062 2.851865 
59312.007844 2.725834 
59312.039626 2.594417 
59312.071408 2.461134 
59312.103190 2.329391 
59312.134972 2.202399 
59312.166754 2.083118 
59312.198536 1.974213 
59312.230318 1.878030 
59312.262100 1.796578 
59312.293882 1.731526 
59312.325664 1.684200 
59312.357446 1.655582 
59312.389228 1.646314 
59312.421010 1.656696 
59312.452792 1.686685 
59312.484574 1.735889 
59312.516356 1.803560 
59312.548138 1.888590 
59312.579920 1.989501 
59312.611702 2.104439 
59312.643484 2.231182 
59312.675266 2.367146 
59312.707048 2.509411 
59312.738830 2.654762 
59312.770612 2.799750 
59312.802394 2.940770 
59312.834176 3.074168 
59312.865958 3.196362 
59312.897740 3.303973 
59312.929522 3.393972 
59312.961304 3.463815 
59312.993086 3.511565 
59313.024868 3.535989 
59313.056650 3.536618 
59313.088432 3.513770 
59313.120214 3.468524 
59313.151996 3.402663 
59313.183778 3.318570 
59313.215560 3.219118 
59313.247342 3.107529 
59313.279124 2.987245 
59313.310906 2.861801 
59313.342688 2.734703 
59313.374470 2.609341 
59313.406252 2.488904 
59313.438034 2.376327 
59313.469816 2.274250 
59313.501598 2.184991 
59313.533380 2.110532 
59313.565162 2.052515 
59313.596944 2.012236 
59313.628726 1.990650 
59313.660508 1.988372 
59313.692290 2.005673 
59313.724072 2.042482 
59313.755854 2.098378 
59313.787636 2.172587 
59313.819418 2.263969 
59313.851200 2.371017 
59313.882982 2.491848 
59313.914764 2.624212 
59313.946546 2.765495 
59313.978328 2.912753 
59314.010110 3.062746 
59314.041892 3.212006 
59314.073674 3.356916 
59314.105456 3.493815 
59314.137238 3.619118 
59314.169020 3.729459 
59314.200802 3.821822 
59314.232584 3.893689 
59314.264366 3.943152 
59314.296148 3.969013 
59314.327930 3.970842 
59314.359712 3.948993 
59314.391494 3.904583 
59314.423276 3.839421 
59314.455058 3.755918 
59314.486839 3.656963 
59314.518621 3.545789 
59314.550403 3.425841 
59314.582185 3.300648 
59314.613967 3.173709 
59314.645749 3.048398 
59314.677531 2.927885 
59314.709313 2.815087 
59314.741095 2.712620 
59314.772877 2.622779 
59314.804659 2.547524 
59314.836441 2.488472 
59314.868223 2.446897 
59314.900005 2.423732 
59314.931787 2.419568 
59314.963569 2.434655 
59314.995351 2.468898 
59315.027133 2.521856 
59315.058915 2.592730 
59315.090697 2.680359 
59315.122479 2.783213 
59315.154261 2.899387 
59315.186043 3.026607 
59315.217825 3.162240 
59315.249607 3.303323 
59315.281389 3.446601 
59315.313171 3.588596 
59315.344953 3.725684 
59315.376735 3.854205 
59315.408517 3.970586 
59315.440299 4.071475 
59315.472081 4.153885 
59315.503863 4.215327 
59315.535645 4.253936 
59315.567427 4.268558 
59315.599209 4.258808 
59315.630991 4.225089 
59315.662773 4.168559 
59315.694555 4.091071 
59315.726337 3.995067 
59315.758119 3.883462 
59315.789901 3.759511 
59315.821683 3.626671 
59315.853465 3.488475 
59315.885247 3.348423 
59315.917029 3.209882 
59315.948811 3.076018 
59315.980593 2.949735 
59316.012375 2.833637 
59316.044157 2.730006 
59316.075939 2.640790 
59316.107721 2.567592 
59316.139503 2.511674 
59316.171285 2.473956 
59316.203067 2.455016 
59316.234849 2.455092 
59316.266631 2.474079 
59316.298413 2.511521 
59316.330195 2.566609 
59316.361977 2.638167 
59316.393759 2.724654 
59316.425541 2.824151 
59316.457323 2.934373 
59316.489105 3.052677 
59316.520887 3.176088 
59316.552669 3.301349 
59316.584451 3.424978 
59316.616233 3.543358 
59316.648015 3.652839 
59316.679797 3.749866 
59316.711579 3.831114 
59316.743361 3.893630 
59316.775143 3.934971 
59316.806925 3.953316 
59316.838707 3.947566 
59316.870489 3.917391 
59316.902271 3.863248 
59316.934053 3.786348 
59316.965835 3.688589 
59316.997617 3.572456 
59317.029399 3.440898 
59317.061181 3.297194 
59317.092963 3.144821 
59317.124745 2.987324 
59317.156527 2.828208 
59317.188308 2.670843 
59317.220090 2.518391 
59317.251872 2.373751 
59317.283654 2.239522 
59317.315436 2.117978 
59317.347218 2.011057 
59317.379000 1.920356 
59317.410782 1.847128 
59317.442564 1.792283 
59317.474346 1.756394 
59317.506128 1.739688 
59317.537910 1.742051 
59317.569692 1.763020 
59317.601474 1.801774 
59317.633256 1.857130 
59317.665038 1.927533 
59317.696820 2.011055 
59317.728602 2.105401 
59317.760384 2.207917 
59317.792166 2.315624 
59317.823948 2.425257 
59317.855730 2.533335 
59317.887512 2.636246 
59317.919294 2.730352 
59317.951076 2.812115 
59317.982858 2.878239 
59318.014640 2.925804 
59318.046422 2.952406 
59318.078204 2.956276 
59318.109986 2.936363 
59318.141768 2.892390 
59318.173550 2.824867 
59318.205332 2.735054 
59318.237114 2.624892 
59318.268896 2.496904 
59318.300678 2.354068 
59318.332460 2.199686 
59318.364242 2.037246 
59318.396024 1.870303 
59318.427806 1.702362 
59318.459588 1.536789 
59318.491370 1.376739 
59318.523152 1.225098 
59318.554934 1.084455 
59318.586716 0.957069 
59318.618498 0.844864 
59318.650280 0.749420 
59318.682062 0.671977 
59318.713844 0.613429 
59318.745626 0.574332 
59318.777408 0.554899 
59318.809190 0.554999 
59318.840972 0.574150 
59318.872754 0.611514 
59318.904536 0.665889 
59318.936318 0.735701 
59318.968100 0.819003 
59318.999882 0.913479 
59319.031664 1.016458 
59319.063446 1.124942 
59319.095228 1.235654 
59319.127010 1.345103 
59319.158792 1.449670 
59319.190574 1.545720 
59319.222356 1.629724 
59319.254138 1.698401 
59319.285920 1.748857 
59319.317702 1.778718 
59319.349484 1.786250 
59319.381266 1.770444 
59319.413048 1.731065 
59319.444830 1.668662 
59319.476612 1.584533 
59319.508394 1.480651 
59319.540176 1.359564 
59319.571958 1.224269 
59319.603740 1.078074 
59319.635522 0.924473 
59319.667304 0.767012 
59319.699086 0.609187 
59319.730868 0.454348 
59319.762650 0.305628 
59319.794432 0.165893 
59319.826214 0.037704 
59319.857996 -0.076703 
59319.889777 -0.175432 
59319.921559 -0.256928 
59319.953341 -0.319981 
59319.985123 -0.363723 
59320.016905 -0.387626 
59320.048687 -0.391504 
59320.080469 -0.375518 
59320.112251 -0.340178 
59320.144033 -0.286351 
59320.175815 -0.215271 
59320.207597 -0.128542 
59320.239379 -0.028142 
59320.271161 0.083583 
59320.302943 0.203931 
59320.334725 0.329877 
59320.366507 0.458119 
59320.398289 0.585146 
59320.430071 0.707324 
59320.461853 0.821009 
59320.493635 0.922670 
59320.525417 1.009035 
59320.557199 1.077222 
59320.588981 1.124880 
59320.620763 1.150302 
59320.652545 1.152509 
59320.684327 1.131300 
59320.716109 1.087255 
59320.747891 1.021700 
59320.779673 0.936632 
59320.811455 0.834614 
59320.843237 0.718652 
59320.875019 0.592058 
59320.906801 0.458316 
59320.938583 0.320962 
59320.970365 0.183471 
59321.002147 0.049171 
59321.033929 -0.078831 
59321.065711 -0.197699 
59321.097493 -0.304902 
59321.129275 -0.398236 
59321.161057 -0.475838 
59321.192839 -0.536185 
59321.224621 -0.578098 
59321.256403 -0.600740 
59321.288185 -0.603617 
59321.319967 -0.586576 
59321.351749 -0.549807 
59321.383531 -0.493853 
59321.415313 -0.419616 
59321.447095 -0.328361 
59321.478877 -0.221725 
59321.510659 -0.101721 
59321.542441 0.029273 
59321.574223 0.168526 
59321.606005 0.312982 
59321.637787 0.459315 
59321.669569 0.603992 
59321.701351 0.743365 
59321.733133 0.873781 
59321.764915 0.991711 
59321.796697 1.093887 
59321.828479 1.177447 
59321.860261 1.240061 
59321.892043 1.280052 
59321.923825 1.296475 
59321.955607 1.289162 
59321.987389 1.258727 
59322.019171 1.206529 
59322.050953 1.134589 
59322.082735 1.045492 
59322.114517 0.942254 
59322.146299 0.828192 
59322.178081 0.706791 
59322.209863 0.581575 
59322.241645 0.456007 
59322.273427 0.333397 
59322.305209 0.216830 
59322.336991 0.109119 
59322.368773 0.012770 
59322.400555 -0.070038 
59322.432337 -0.137466 
59322.464119 -0.188018 
59322.495901 -0.220539 
59322.527683 -0.234217 
59322.559464 -0.228581 
59322.591246 -0.203501 
59322.623028 -0.159194 
59322.654810 -0.096225 
59322.686592 -0.015520 
59322.718374 0.081631 
59322.750156 0.193567 
59322.781938 0.318253 
59322.813720 0.453286 
59322.845502 0.595914 
59322.877284 0.743064 
59322.909066 0.891393 
59322.940848 1.037359 
59322.972630 1.177310 
59323.004412 1.307595 
59323.036194 1.424697 
59323.067976 1.525367 
59323.099758 1.606769 
59323.131540 1.666611 
59323.163322 1.703254 
59323.195104 1.715799 
59323.226886 1.704123 
59323.258668 1.668888 
59323.290450 1.611493 
59323.322232 1.533998 
59323.354014 1.439018 
59323.385796 1.329594 
59323.417578 1.209060 
59323.449360 1.080908 
59323.481142 0.948667 
59323.512924 0.815799 
59323.544706 0.685606 
59323.576488 0.561164 
59323.608270 0.445276 
59323.640052 0.340434 
59323.671834 0.248805 
59323.703616 0.172214 
59323.735398 0.112144 
59323.767180 0.069739 
59323.798962 0.045796 
59323.830744 0.040775 
59323.862526 0.054794 
59323.894308 0.087624 
59323.926090 0.138687 
59323.957872 0.207046 
59323.989654 0.291398 
59324.021436 0.390068 
59324.053218 0.501010 
59324.085000 0.621810 
59324.116782 0.749705 
59324.148564 0.881614 
59324.180346 1.014192 
59324.212128 1.143896 
59324.243910 1.267081 
59324.275692 1.380111 
59324.307474 1.479489 
59324.339256 1.561998 
59324.371038 1.624839 
59324.402820 1.665763 
59324.434602 1.683184 
59324.466384 1.676256 
59324.498166 1.644912 
59324.529948 1.589868 
59324.561730 1.512574 
59324.593512 1.415136 
59324.625294 1.300208 
59324.657076 1.170862 
59324.688858 1.030456 
59324.720640 0.882498 
59324.752422 0.730530 
59324.784204 0.578015 
59324.815986 0.428258 
59324.847768 0.284331 
59324.879550 0.149033 
59324.911332 0.024849 
59324.943114 -0.086063 
59324.974896 -0.181884 
59325.006678 -0.261138 
59325.038460 -0.322691 
59325.070242 -0.365752 
59325.102024 -0.389870 
59325.133806 -0.394934 
59325.165588 -0.381182 
59325.197370 -0.349200 
59325.229152 -0.299935 
59325.260933 -0.234700 
59325.292715 -0.155178 
59325.324497 -0.063427 
59325.356279 0.038130 
59325.388061 0.146722 
59325.419843 0.259263 
59325.451625 0.372405 
59325.483407 0.482606 
59325.515189 0.586229 
59325.546971 0.679654 
59325.578753 0.759405 
59325.610535 0.822294 
59325.642317 0.865561 
59325.674099 0.887001 
59325.705881 0.885078 
59325.737663 0.858998 
59325.769445 0.808749 
59325.801227 0.735098 
59325.833009 0.639543 
59325.864791 0.524235 
59325.896573 0.391861 
59325.928355 0.245522 
59325.960137 0.088596 
59325.991919 -0.075396 
59326.023701 -0.242907 
59326.055483 -0.410472 
59326.087265 -0.574792 
59326.119047 -0.732802 
59326.150829 -0.881715 
59326.182611 -1.019055 
59326.214393 -1.142677 
59326.246175 -1.250777 
59326.277957 -1.341892 
59326.309739 -1.414903 
59326.341521 -1.469031 
59326.373303 -1.503841 
59326.405085 -1.519236 
59326.436867 -1.515470 
59326.468649 -1.493144 
59326.500431 -1.453222 
59326.532213 -1.397034 
59326.563995 -1.326282 
