# time model 
59330.949909 4.731206 
59330.981691 4.755631 
59331.013473 4.779572 
59331.045255 4.803032 
59331.077037 4.826015 
59331.108819 4.848523 
59331.140601 4.870561 
59331.172383 4.892131 
59331.204165 4.913238 
59331.235947 4.933886 
59331.267729 4.954076 
59331.299511 4.973813 
59331.331293 4.993101 
59331.363075 5.011942 
59331.394857 5.030340 
59331.426639 5.048297 
59331.458421 5.065819 
59331.490203 5.082906 
59331.521985 5.099563 
59331.553767 5.115793 
59331.585549 5.131598 
59331.617331 5.146981 
59331.649113 5.161946 
59331.680895 5.176494 
59331.712677 5.190628 
59331.744459 5.204351 
59331.776241 5.217666 
59331.808023 5.230574 
59331.839805 5.243077 
59331.871587 5.255179 
59331.903369 5.266880 
59331.935151 5.278183 
59331.966933 5.289090 
59331.998715 5.299601 
59332.030497 5.309720 
59332.062279 5.319446 
59332.094061 5.328782 
59332.125843 5.337729 
59332.157625 5.346287 
59332.189407 5.354458 
59332.221189 5.362243 
59332.252971 5.369642 
59332.284753 5.376655 
59332.316535 5.383284 
59332.348317 5.389529 
59332.380099 5.395390 
59332.411881 5.400866 
59332.443663 5.405959 
59332.475445 5.410668 
59332.507227 5.414992 
59332.539009 5.418931 
59332.570791 5.422486 
59332.602573 5.425655 
59332.634355 5.428437 
59332.666137 5.430833 
59332.697919 5.432840 
59332.729701 5.434458 
59332.761483 5.435686 
59332.793265 5.436523 
59332.825047 5.436967 
59332.856829 5.437017 
59332.888611 5.436672 
59332.920393 5.435930 
59332.952175 5.434789 
59332.983957 5.433248 
59333.015739 5.431306 
59333.047521 5.428959 
59333.079303 5.426207 
59333.111085 5.423047 
59333.142867 5.419477 
59333.174649 5.415496 
59333.206431 5.411101 
59333.238213 5.406290 
59333.269995 5.401061 
59333.301777 5.395412 
59333.333559 5.389341 
59333.365340 5.382845 
59333.397122 5.375922 
59333.428904 5.368570 
59333.460686 5.360787 
59333.492468 5.352571 
59333.524250 5.343918 
59333.556032 5.334828 
59333.587814 5.325298 
59333.619596 5.315325 
59333.651378 5.304908 
59333.683160 5.294045 
59333.714942 5.282734 
59333.746724 5.270972 
59333.778506 5.258758 
59333.810288 5.246090 
59333.842070 5.232966 
59333.873852 5.219384 
59333.905634 5.205344 
59333.937416 5.190843 
59333.969198 5.175880 
59334.000980 5.160454 
59334.032762 5.144563 
59334.064544 5.128206 
59334.096326 5.111384 
59334.128108 5.094094 
59334.159890 5.076336 
59334.191672 5.058109 
59334.223454 5.039413 
59334.255236 5.020249 
59334.287018 5.000615 
59334.318800 4.980511 
59334.350582 4.959939 
59334.382364 4.938898 
59334.414146 4.917390 
59334.445928 4.895414 
59334.477710 4.872971 
59334.509492 4.850064 
59334.541274 4.826692 
59334.573056 4.802859 
59334.604838 4.778565 
59334.636620 4.753812 
59334.668402 4.728603 
59334.700184 4.702940 
59334.731966 4.676826 
59334.763748 4.650263 
59334.795530 4.623255 
59334.827312 4.595804 
59334.859094 4.567915 
59334.890876 4.539591 
59334.922658 4.510836 
59334.954440 4.481654 
59334.986222 4.452050 
59335.018004 4.422029 
59335.049786 4.391596 
59335.081568 4.360755 
59335.113350 4.329513 
59335.145132 4.297875 
59335.176914 4.265846 
59335.208696 4.233435 
59335.240478 4.200646 
59335.272260 4.167487 
59335.304042 4.133964 
59335.335824 4.100086 
59335.367606 4.065859 
59335.399388 4.031291 
59335.431170 3.996390 
59335.462952 3.961166 
59335.494734 3.925625 
59335.526516 3.889777 
59335.558298 3.853632 
59335.590080 3.817198 
59335.621862 3.780485 
59335.653644 3.743502 
59335.685426 3.706260 
59335.717208 3.668769 
59335.748990 3.631040 
59335.780772 3.593082 
59335.812554 3.554908 
59335.844336 3.516529 
59335.876118 3.477955 
59335.907900 3.439198 
59335.939682 3.400270 
59335.971464 3.361184 
59336.003246 3.321951 
59336.035028 3.282584 
59336.066809 3.243096 
59336.098591 3.203498 
59336.130373 3.163805 
59336.162155 3.124029 
59336.193937 3.084184 
59336.225719 3.044284 
59336.257501 3.004341 
59336.289283 2.964369 
59336.321065 2.924383 
59336.352847 2.884397 
59336.384629 2.844424 
59336.416411 2.804480 
59336.448193 2.764578 
59336.479975 2.724733 
59336.511757 2.684959 
59336.543539 2.645272 
59336.575321 2.605686 
59336.607103 2.566216 
59336.638885 2.526876 
59336.670667 2.487683 
59336.702449 2.448650 
59336.734231 2.409793 
59336.766013 2.371127 
59336.797795 2.332667 
59336.829577 2.294429 
59336.861359 2.256426 
59336.893141 2.218675 
59336.924923 2.181190 
59336.956705 2.143987 
59336.988487 2.107080 
59337.020269 2.070485 
59337.052051 2.034216 
59337.083833 1.998289 
59337.115615 1.962717 
59337.147397 1.927516 
59337.179179 1.892701 
59337.210961 1.858285 
59337.242743 1.824284 
59337.274525 1.790711 
59337.306307 1.757580 
59337.338089 1.724907 
59337.369871 1.692704 
59337.401653 1.660984 
59337.433435 1.629763 
59337.465217 1.599053 
59337.496999 1.568866 
59337.528781 1.539217 
59337.560563 1.510118 
59337.592345 1.481581 
59337.624127 1.453618 
59337.655909 1.426242 
59337.687691 1.399465 
59337.719473 1.373298 
59337.751255 1.347753 
59337.783037 1.322839 
59337.814819 1.298570 
59337.846601 1.274954 
59337.878383 1.252001 
59337.910165 1.229723 
59337.941947 1.208128 
59337.973729 1.187226 
59338.005511 1.167026 
59338.037293 1.147536 
59338.069075 1.128764 
59338.100857 1.110719 
59338.132639 1.093408 
59338.164421 1.076838 
59338.196203 1.061017 
59338.227985 1.045951 
59338.259767 1.031645 
59338.291549 1.018106 
59338.323331 1.005339 
59338.355113 0.993350 
59338.386895 0.982141 
59338.418677 0.971719 
59338.450459 0.962086 
59338.482241 0.953247 
59338.514023 0.945203 
59338.545805 0.937958 
59338.577587 0.931514 
59338.609369 0.925872 
59338.641151 0.921035 
59338.672933 0.917001 
59338.704715 0.913773 
59338.736497 0.911350 
59338.768278 0.909732 
59338.800060 0.908919 
59338.831842 0.908907 
59338.863624 0.909697 
59338.895406 0.911286 
59338.927188 0.913671 
59338.958970 0.916850 
59338.990752 0.920819 
59339.022534 0.925574 
59339.054316 0.931111 
59339.086098 0.937425 
59339.117880 0.944512 
59339.149662 0.952365 
59339.181444 0.960979 
59339.213226 0.970347 
59339.245008 0.980462 
59339.276790 0.991318 
59339.308572 1.002907 
59339.340354 1.015221 
59339.372136 1.028250 
59339.403918 1.041988 
59339.435700 1.056423 
59339.467482 1.071548 
59339.499264 1.087351 
59339.531046 1.103822 
59339.562828 1.120952 
59339.594610 1.138728 
59339.626392 1.157139 
59339.658174 1.176174 
59339.689956 1.195821 
59339.721738 1.216066 
59339.753520 1.236898 
59339.785302 1.258302 
59339.817084 1.280267 
59339.848866 1.302777 
59339.880648 1.325820 
59339.912430 1.349380 
59339.944212 1.373444 
59339.975994 1.397996 
59340.007776 1.423021 
59340.039558 1.448504 
59340.071340 1.474430 
59340.103122 1.500782 
59340.134904 1.527545 
59340.166686 1.554702 
59340.198468 1.582237 
59340.230250 1.610134 
59340.262032 1.638375 
59340.293814 1.666943 
59340.325596 1.695822 
59340.357378 1.724994 
59340.389160 1.754442 
59340.420942 1.784148 
59340.452724 1.814095 
59340.484506 1.844265 
59340.516288 1.874640 
59340.548070 1.905202 
59340.579852 1.935933 
59340.611634 1.966816 
59340.643416 1.997832 
59340.675198 2.028963 
59340.706980 2.060191 
59340.738762 2.091499 
59340.770544 2.122867 
59340.802326 2.154278 
59340.834108 2.185714 
59340.865890 2.217157 
59340.897672 2.248589 
59340.929454 2.279992 
59340.961236 2.311349 
59340.993018 2.342641 
59341.024800 2.373852 
59341.056582 2.404963 
59341.088364 2.435958 
59341.120146 2.466819 
59341.151928 2.497529 
59341.183710 2.528071 
59341.215492 2.558430 
59341.247274 2.588588 
59341.279056 2.618528 
59341.310838 2.648236 
59341.342620 2.677694 
59341.374402 2.706888 
59341.406184 2.735802 
59341.437965 2.764421 
59341.469747 2.792730 
59341.501529 2.820715 
59341.533311 2.848361 
59341.565093 2.875654 
59341.596875 2.902580 
59341.628657 2.929127 
59341.660439 2.955281 
59341.692221 2.981029 
59341.724003 3.006359 
59341.755785 3.031260 
59341.787567 3.055718 
59341.819349 3.079724 
59341.851131 3.103265 
59341.882913 3.126332 
59341.914695 3.148915 
59341.946477 3.171003 
59341.978259 3.192587 
59342.010041 3.213659 
59342.041823 3.234209 
59342.073605 3.254230 
59342.105387 3.273714 
59342.137169 3.292654 
59342.168951 3.311043 
59342.200733 3.328875 
59342.232515 3.346143 
59342.264297 3.362842 
59342.296079 3.378967 
59342.327861 3.394514 
59342.359643 3.409479 
59342.391425 3.423858 
59342.423207 3.437647 
59342.454989 3.450845 
59342.486771 3.463448 
59342.518553 3.475456 
59342.550335 3.486866 
59342.582117 3.497679 
59342.613899 3.507893 
59342.645681 3.517509 
59342.677463 3.526528 
59342.709245 3.534950 
59342.741027 3.542778 
59342.772809 3.550013 
59342.804591 3.556658 
59342.836373 3.562716 
59342.868155 3.568190 
59342.899937 3.573084 
59342.931719 3.577403 
59342.963501 3.581151 
59342.995283 3.584334 
59343.027065 3.586958 
59343.058847 3.589028 
59343.090629 3.590552 
59343.122411 3.591536 
59343.154193 3.591987 
59343.185975 3.591915 
59343.217757 3.591327 
59343.249539 3.590231 
59343.281321 3.588638 
59343.313103 3.586557 
59343.344885 3.583997 
59343.376667 3.580968 
59343.408449 3.577483 
59343.440231 3.573551 
59343.472013 3.569184 
59343.503795 3.564395 
59343.535577 3.559194 
59343.567359 3.553595 
59343.599141 3.547610 
59343.630923 3.541253 
59343.662705 3.534537 
59343.694487 3.527475 
59343.726269 3.520082 
59343.758051 3.512372 
59343.789833 3.504359 
59343.821615 3.496059 
59343.853397 3.487486 
59343.885179 3.478655 
59343.916961 3.469582 
59343.948743 3.460283 
59343.980525 3.450773 
59344.012307 3.441070 
59344.044089 3.431188 
59344.075871 3.421144 
59344.107653 3.410955 
59344.139434 3.400637 
59344.171216 3.390208 
59344.202998 3.379684 
59344.234780 3.369083 
59344.266562 3.358420 
59344.298344 3.347714 
59344.330126 3.336982 
59344.361908 3.326241 
59344.393690 3.315508 
59344.425472 3.304800 
59344.457254 3.294136 
59344.489036 3.283531 
59344.520818 3.273004 
59344.552600 3.262572 
59344.584382 3.252252 
59344.616164 3.242060 
59344.647946 3.232015 
59344.679728 3.222133 
59344.711510 3.212431 
59344.743292 3.202926 
59344.775074 3.193633 
59344.806856 3.184571 
59344.838638 3.175755 
59344.870420 3.167202 
59344.902202 3.158927 
59344.933984 3.150946 
59344.965766 3.143275 
59344.997548 3.135929 
59345.029330 3.128923 
59345.061112 3.122273 
59345.092894 3.115993 
59345.124676 3.110098 
59345.156458 3.104600 
59345.188240 3.099516 
59345.220022 3.094857 
59345.251804 3.090638 
59345.283586 3.086871 
59345.315368 3.083569 
59345.347150 3.080744 
59345.378932 3.078408 
59345.410714 3.076573 
59345.442496 3.075249 
59345.474278 3.074449 
59345.506060 3.074181 
59345.537842 3.074457 
59345.569624 3.075286 
59345.601406 3.076677 
59345.633188 3.078639 
59345.664970 3.081181 
59345.696752 3.084310 
59345.728534 3.088034 
59345.760316 3.092361 
59345.792098 3.097296 
59345.823880 3.102846 
59345.855662 3.109017 
59345.887444 3.115813 
59345.919226 3.123241 
59345.951008 3.131304 
59345.982790 3.140006 
59346.014572 3.149350 
59346.046354 3.159340 
59346.078136 3.169977 
59346.109918 3.181264 
59346.141700 3.193202 
59346.173482 3.205791 
59346.205264 3.219033 
59346.237046 3.232928 
59346.268828 3.247473 
59346.300610 3.262670 
59346.332392 3.278515 
59346.364174 3.295007 
59346.395956 3.312143 
59346.427738 3.329920 
59346.459520 3.348335 
59346.491302 3.367383 
59346.523084 3.387059 
59346.554866 3.407360 
59346.586648 3.428278 
59346.618430 3.449809 
59346.650212 3.471945 
59346.681994 3.494680 
59346.713776 3.518005 
59346.745558 3.541914 
59346.777340 3.566397 
59346.809122 3.591445 
59346.840903 3.617050 
59346.872685 3.643201 
59346.904467 3.669889 
59346.936249 3.697102 
59346.968031 3.724829 
59346.999813 3.753059 
59347.031595 3.781779 
59347.063377 3.810978 
59347.095159 3.840643 
59347.126941 3.870760 
59347.158723 3.901316 
59347.190505 3.932298 
59347.222287 3.963689 
59347.254069 3.995477 
59347.285851 4.027646 
59347.317633 4.060180 
59347.349415 4.093065 
59347.381197 4.126284 
59347.412979 4.159820 
59347.444761 4.193658 
59347.476543 4.227780 
59347.508325 4.262170 
59347.540107 4.296809 
59347.571889 4.331681 
59347.603671 4.366767 
59347.635453 4.402049 
59347.667235 4.437510 
59347.699017 4.473130 
59347.730799 4.508891 
59347.762581 4.544774 
59347.794363 4.580761 
59347.826145 4.616831 
59347.857927 4.652966 
59347.889709 4.689146 
59347.921491 4.725352 
59347.953273 4.761564 
59347.985055 4.797763 
59348.016837 4.833929 
59348.048619 4.870042 
59348.080401 4.906082 
59348.112183 4.942029 
59348.143965 4.977864 
59348.175747 5.013567 
59348.207529 5.049118 
59348.239311 5.084497 
59348.271093 5.119684 
59348.302875 5.154660 
59348.334657 5.189406 
59348.366439 5.223901 
59348.398221 5.258126 
59348.430003 5.292062 
59348.461785 5.325690 
59348.493567 5.358992 
59348.525349 5.391947 
59348.557131 5.424537 
59348.588913 5.456744 
59348.620695 5.488550 
59348.652477 5.519937 
59348.684259 5.550886 
59348.716041 5.581380 
59348.747823 5.611401 
59348.779605 5.640934 
59348.811387 5.669960 
59348.843169 5.698463 
59348.874951 5.726428 
59348.906733 5.753837 
59348.938515 5.780676 
59348.970297 5.806929 
59349.002079 5.832582 
59349.033861 5.857619 
59349.065643 5.882026 
59349.097425 5.905791 
59349.129207 5.928898 
59349.160989 5.951336 
59349.192771 5.973092 
59349.224553 5.994153 
59349.256335 6.014507 
59349.288117 6.034144 
59349.319899 6.053053 
59349.351681 6.071222 
59349.383463 6.088642 
59349.415245 6.105303 
59349.447027 6.121197 
59349.478809 6.136315 
59349.510591 6.150648 
59349.542372 6.164189 
59349.574154 6.176931 
59349.605936 6.188868 
59349.637718 6.199993 
59349.669500 6.210301 
59349.701282 6.219787 
59349.733064 6.228445 
59349.764846 6.236273 
59349.796628 6.243267 
59349.828410 6.249424 
59349.860192 6.254741 
59349.891974 6.259217 
59349.923756 6.262850 
59349.955538 6.265639 
59349.987320 6.267586 
59350.019102 6.268688 
59350.050884 6.268949 
59350.082666 6.268368 
59350.114448 6.266948 
59350.146230 6.264692 
59350.178012 6.261603 
59350.209794 6.257684 
59350.241576 6.252939 
59350.273358 6.247373 
59350.305140 6.240991 
59350.336922 6.233800 
59350.368704 6.225804 
59350.400486 6.217012 
59350.432268 6.207431 
59350.464050 6.197068 
59350.495832 6.185931 
59350.527614 6.174031 
59350.559396 6.161375 
59350.591178 6.147975 
59350.622960 6.133839 
59350.654742 6.118980 
59350.686524 6.103409 
59350.718306 6.087137 
59350.750088 6.070177 
59350.781870 6.052542 
59350.813652 6.034244 
59350.845434 6.015298 
59350.877216 5.995717 
59350.908998 5.975516 
59350.940780 5.954710 
59350.972562 5.933315 
59351.004344 5.911345 
59351.036126 5.888818 
59351.067908 5.865749 
59351.099690 5.842156 
59351.131472 5.818055 
59351.163254 5.793465 
59351.195036 5.768404 
59351.226818 5.742888 
59351.258600 5.716938 
59351.290382 5.690571 
59351.322164 5.663808 
59351.353946 5.636666 
59351.385728 5.609167 
59351.417510 5.581330 
59351.449292 5.553175 
59351.481074 5.524723 
59351.512856 5.495993 
59351.544638 5.467008 
59351.576420 5.437787 
59351.608202 5.408352 
59351.639984 5.378725 
59351.671766 5.348926 
59351.703548 5.318978 
59351.735330 5.288902 
59351.767112 5.258720 
59351.798894 5.228454 
59351.830676 5.198125 
59351.862458 5.167756 
59351.894240 5.137369 
59351.926022 5.106987 
59351.957804 5.076630 
59351.989586 5.046322 
59352.021368 5.016084 
59352.053150 4.985939 
59352.084932 4.955908 
59352.116714 4.926015 
59352.148496 4.896280 
59352.180278 4.866725 
59352.212060 4.837374 
59352.243841 4.808246 
59352.275623 4.779364 
59352.307405 4.750749 
59352.339187 4.722423 
59352.370969 4.694407 
59352.402751 4.666722 
59352.434533 4.639388 
59352.466315 4.612426 
59352.498097 4.585856 
59352.529879 4.559700 
59352.561661 4.533976 
59352.593443 4.508704 
59352.625225 4.483905 
59352.657007 4.459596 
59352.688789 4.435798 
59352.720571 4.412527 
59352.752353 4.389804 
59352.784135 4.367645 
59352.815917 4.346069 
59352.847699 4.325093 
59352.879481 4.304733 
59352.911263 4.285007 
59352.943045 4.265931 
59352.974827 4.247519 
59353.006609 4.229789 
59353.038391 4.212755 
59353.070173 4.196432 
59353.101955 4.180833 
59353.133737 4.165974 
59353.165519 4.151867 
59353.197301 4.138525 
59353.229083 4.125961 
59353.260865 4.114187 
59353.292647 4.103214 
59353.324429 4.093054 
59353.356211 4.083718 
59353.387993 4.075215 
59353.419775 4.067555 
59353.451557 4.060749 
59353.483339 4.054804 
59353.515121 4.049728 
59353.546903 4.045530 
59353.578685 4.042217 
59353.610467 4.039795 
59353.642249 4.038272 
59353.674031 4.037652 
59353.705813 4.037940 
59353.737595 4.039142 
59353.769377 4.041262 
59353.801159 4.044304 
59353.832941 4.048270 
59353.864723 4.053163 
59353.896505 4.058986 
59353.928287 4.065739 
59353.960069 4.073425 
59353.991851 4.082043 
59354.023633 4.091593 
59354.055415 4.102076 
59354.087197 4.113490 
59354.118979 4.125834 
59354.150761 4.139105 
59354.182543 4.153301 
59354.214325 4.168420 
59354.246107 4.184456 
59354.277889 4.201408 
59354.309671 4.219269 
59354.341453 4.238035 
59354.373235 4.257700 
59354.405017 4.278259 
59354.436799 4.299704 
59354.468581 4.322030 
59354.500363 4.345228 
59354.532145 4.369290 
59354.563927 4.394209 
59354.595709 4.419976 
59354.627491 4.446581 
59354.659273 4.474015 
59354.691055 4.502267 
59354.722837 4.531327 
59354.754619 4.561185 
59354.786401 4.591828 
59354.818183 4.623246 
59354.849965 4.655426 
59354.881747 4.688356 
59354.913529 4.722023 
59354.945310 4.756413 
59354.977092 4.791514 
59355.008874 4.827311 
59355.040656 4.863790 
59355.072438 4.900937 
59355.104220 4.938736 
59355.136002 4.977173 
59355.167784 5.016233 
59355.199566 5.055899 
59355.231348 5.096155 
59355.263130 5.136986 
59355.294912 5.178375 
59355.326694 5.220305 
59355.358476 5.262759 
59355.390258 5.305721 
59355.422040 5.349172 
59355.453822 5.393096 
59355.485604 5.437474 
59355.517386 5.482289 
59355.549168 5.527522 
59355.580950 5.573156 
59355.612732 5.619172 
59355.644514 5.665552 
59355.676296 5.712277 
59355.708078 5.759329 
59355.739860 5.806688 
59355.771642 5.854337 
59355.803424 5.902255 
59355.835206 5.950425 
59355.866988 5.998827 
59355.898770 6.047442 
59355.930552 6.096251 
59355.962334 6.145236 
59355.994116 6.194376 
59356.025898 6.243655 
59356.057680 6.293051 
59356.089462 6.342546 
59356.121244 6.392122 
59356.153026 6.441760 
59356.184808 6.491440 
59356.216590 6.541145 
59356.248372 6.590855 
59356.280154 6.640552 
59356.311936 6.690218 
59356.343718 6.739835 
59356.375500 6.789384 
59356.407282 6.838847 
59356.439064 6.888207 
59356.470846 6.937446 
59356.502628 6.986546 
59356.534410 7.035491 
59356.566192 7.084263 
59356.597974 7.132844 
59356.629756 7.181219 
59356.661538 7.229371 
59356.693320 7.277284 
59356.725102 7.324941 
59356.756884 7.372327 
59356.788666 7.419426 
59356.820448 7.466223 
59356.852230 7.512702 
59356.884012 7.558850 
59356.915794 7.604651 
59356.947576 7.650091 
59356.979358 7.695157 
59357.011140 7.739834 
59357.042922 7.784109 
59357.074704 7.827969 
59357.106486 7.871401 
59357.138268 7.914393 
59357.170050 7.956933 
59357.201832 7.999009 
59357.233614 8.040609 
59357.265396 8.081722 
59357.297178 8.122337 
59357.328960 8.162444 
59357.360742 8.202033 
59357.392524 8.241093 
59357.424306 8.279615 
59357.456088 8.317590 
59357.487870 8.355010 
59357.519652 8.391865 
59357.551434 8.428147 
59357.583216 8.463849 
59357.614997 8.498963 
59357.646779 8.533482 
59357.678561 8.567399 
59357.710343 8.600709 
59357.742125 8.633404 
59357.773907 8.665479 
59357.805689 8.696929 
59357.837471 8.727749 
59357.869253 8.757934 
59357.901035 8.787479 
59357.932817 8.816381 
59357.964599 8.844637 
59357.996381 8.872241 
59358.028163 8.899193 
59358.059945 8.925488 
59358.091727 8.951125 
59358.123509 8.976102 
59358.155291 9.000417 
59358.187073 9.024068 
59358.218855 9.047055 
59358.250637 9.069377 
59358.282419 9.091032 
59358.314201 9.112022 
59358.345983 9.132346 
59358.377765 9.152005 
59358.409547 9.170999 
59358.441329 9.189330 
59358.473111 9.206998 
59358.504893 9.224006 
59358.536675 9.240354 
59358.568457 9.256046 
59358.600239 9.271083 
59358.632021 9.285468 
59358.663803 9.299203 
59358.695585 9.312292 
59358.727367 9.324739 
59358.759149 9.336546 
59358.790931 9.347716 
59358.822713 9.358255 
59358.854495 9.368167 
59358.886277 9.377454 
59358.918059 9.386123 
59358.949841 9.394177 
59358.981623 9.401622 
59359.013405 9.408462 
59359.045187 9.414702 
59359.076969 9.420348 
59359.108751 9.425406 
59359.140533 9.429881 
59359.172315 9.433778 
59359.204097 9.437103 
59359.235879 9.439863 
59359.267661 9.442064 
59359.299443 9.443711 
59359.331225 9.444810 
59359.363007 9.445369 
59359.394789 9.445393 
59359.426571 9.444890 
59359.458353 9.443865 
59359.490135 9.442325 
59359.521917 9.440276 
59359.553699 9.437727 
59359.585481 9.434682 
59359.617263 9.431149 
59359.649045 9.427135 
59359.680827 9.422646 
59359.712609 9.417690 
59359.744391 9.412272 
59359.776173 9.406401 
59359.807955 9.400081 
59359.839737 9.393322 
59359.871519 9.386128 
59359.903301 9.378507 
59359.935083 9.370465 
59359.966865 9.362009 
59359.998647 9.353146 
59360.030429 9.343882 
59360.062211 9.334223 
59360.093993 9.324176 
59360.125775 9.313748 
59360.157557 9.302944 
59360.189339 9.291771 
59360.221121 9.280234 
59360.252903 9.268340 
59360.284685 9.256095 
59360.316466 9.243505 
59360.348248 9.230574 
59360.380030 9.217310 
59360.411812 9.203717 
59360.443594 9.189801 
59360.475376 9.175566 
59360.507158 9.161019 
59360.538940 9.146165 
59360.570722 9.131007 
59360.602504 9.115552 
59360.634286 9.099803 
59360.666068 9.083766 
59360.697850 9.067444 
59360.729632 9.050843 
59360.761414 9.033966 
59360.793196 9.016817 
59360.824978 8.999400 
59360.856760 8.981720 
59360.888542 8.963779 
59360.920324 8.945581 
59360.952106 8.927130 
59360.983888 8.908429 
59361.015670 8.889481 
59361.047452 8.870288 
59361.079234 8.850855 
59361.111016 8.831183 
59361.142798 8.811275 
59361.174580 8.791133 
59361.206362 8.770761 
59361.238144 8.750160 
59361.269926 8.729332 
59361.301708 8.708279 
59361.333490 8.687003 
59361.365272 8.665506 
59361.397054 8.643790 
59361.428836 8.621855 
59361.460618 8.599704 
59361.492400 8.577337 
59361.524182 8.554757 
59361.555964 8.531963 
59361.587746 8.508957 
59361.619528 8.485740 
59361.651310 8.462313 
59361.683092 8.438676 
59361.714874 8.414830 
59361.746656 8.390776 
59361.778438 8.366514 
59361.810220 8.342046 
59361.842002 8.317370 
59361.873784 8.292487 
59361.905566 8.267399 
59361.937348 8.242104 
59361.969130 8.216604 
59362.000912 8.190898 
59362.032694 8.164986 
59362.064476 8.138870 
59362.096258 8.112548 
59362.128040 8.086021 
59362.159822 8.059288 
59362.191604 8.032351 
59362.223386 8.005209 
59362.255168 7.977863 
59362.286950 7.950311 
59362.318732 7.922555 
59362.350514 7.894595 
59362.382296 7.866430 
59362.414078 7.838062 
59362.445860 7.809490 
59362.477642 7.780714 
59362.509424 7.751735 
59362.541206 7.722554 
59362.572988 7.693171 
59362.604770 7.663586 
59362.636552 7.633800 
