# time Tc_folded Tref_folded model model_err 
59329.456156 0.000000 0.000000    -0.000532     0.019662 
59329.487938 0.000000 0.000000    -0.000525     0.019655 
59329.519720 0.000000 0.000000    -0.000518     0.019648 
59329.551502 0.000000 0.000000    -0.000511     0.019641 
59329.583284 0.000000 0.000000    -0.000504     0.019634 
59329.615066 0.000000 0.000000    -0.000496     0.019627 
59329.646848 0.000000 0.000000    -0.000489     0.019620 
59329.678630 0.000000 0.000000    -0.000482     0.019614 
59329.710412 0.000000 0.000000    -0.000475     0.019607 
59329.742194 0.000000 0.000000    -0.000468     0.019601 
59329.773976 0.000000 0.000000    -0.000461     0.019594 
59329.805758 0.000000 0.000000    -0.000454     0.019588 
59329.837540 0.000000 0.000000    -0.000446     0.019582 
59329.869322 0.000000 0.000000    -0.000439     0.019576 
59329.901104 0.000000 0.000000    -0.000432     0.019570 
59329.932886 0.000000 0.000000    -0.000425     0.019564 
59329.964668 0.000000 0.000000    -0.000418     0.019558 
59329.996450 0.000000 0.000000    -0.000410     0.019552 
59330.028232 0.000000 0.000000    -0.000403     0.019546 
59330.060014 0.000000 0.000000    -0.000396     0.019540 
59330.091796 0.000000 0.000000    -0.000389     0.019535 
59330.123578 0.000000 0.000000    -0.000382     0.019529 
59330.155360 0.000000 0.000000    -0.000375     0.019523 
59330.187142 0.000000 0.000000    -0.000368     0.019518 
59330.218924 0.000000 0.000000    -0.000360     0.019512 
59330.250706 0.000000 0.000000    -0.000353     0.019507 
59330.282488 0.000000 0.000000    -0.000346     0.019501 
59330.314270 0.000000 0.000000    -0.000339     0.019496 
59330.346052 0.000000 0.000000    -0.000332     0.019490 
59330.377834 0.000000 0.000000    -0.000326     0.019485 
59330.409616 0.000000 0.000000    -0.000319     0.019479 
59330.441398 0.000000 0.000000    -0.000312     0.019474 
59330.473180 0.000000 0.000000    -0.000305     0.019468 
59330.504962 0.000000 0.000000    -0.000298     0.019462 
59330.536744 0.000000 0.000000    -0.000292     0.019457 
59330.568526 0.000000 0.000000    -0.000285     0.019451 
59330.600308 0.000000 0.000000    -0.000278     0.019445 
59330.632090 0.000000 0.000000    -0.000272     0.019439 
59330.663871 0.000000 0.000000    -0.000265     0.019433 
59330.695653 0.000000 0.000000    -0.000259     0.019427 
59330.727435 0.000000 0.000000    -0.000252     0.019421 
59330.759217 0.000000 0.000000    -0.000246     0.019414 
59330.790999 0.000000 0.000000    -0.000239     0.019408 
59330.822781 0.000000 0.000000    -0.000233     0.019401 
59330.854563 0.000000 0.000000    -0.000227     0.019394 
59330.886345 0.000000 0.000000    -0.000220     0.019387 
59330.918127 0.000000 0.000000    -0.000214     0.019380 
59330.949909 0.000000 0.000000    -0.000208     0.019373 
59330.981691 0.000000 0.000000    -0.000202     0.019365 
59331.013473 0.000000 0.000000    -0.000196     0.019357 
59331.045255 0.000000 0.000000    -0.000190     0.019349 
59331.077037 0.000000 0.000000    -0.000184     0.019341 
59331.108819 0.000000 0.000000    -0.000178     0.019333 
59331.140601 0.000000 0.000000    -0.000172     0.019324 
59331.172383 0.000000 0.000000    -0.000167     0.019315 
59331.204165 0.000000 0.000000    -0.000161     0.019306 
59331.235947 0.000000 0.000000    -0.000155     0.019296 
59331.267729 0.000000 0.000000    -0.000149     0.019286 
59331.299511 0.000000 0.000000    -0.000144     0.019276 
59331.331293 0.000000 0.000000    -0.000138     0.019266 
59331.363075 0.000000 0.000000    -0.000133     0.019255 
59331.394857 0.000000 0.000000    -0.000127     0.019244 
59331.426639 0.000000 0.000000    -0.000122     0.019232 
59331.458421 0.000000 0.000000    -0.000117     0.019220 
59331.490203 0.000000 0.000000    -0.000111     0.019208 
59331.521985 0.000000 0.000000    -0.000106     0.019196 
59331.553767 0.000000 0.000000    -0.000101     0.019183 
59331.585549 0.000000 0.000000    -0.000095     0.019169 
59331.617331 0.000000 0.000000    -0.000090     0.019155 
59331.649113 0.000000 0.000000    -0.000085     0.019141 
59331.680895 0.000000 0.000000    -0.000080     0.019127 
59331.712677 0.000000 0.000000    -0.000075     0.019112 
59331.744459 0.000000 0.000000    -0.000070     0.019096 
59331.776241 0.000000 0.000000    -0.000065     0.019080 
59331.808023 0.000000 0.000000    -0.000060     0.019064 
59331.839805 0.000000 0.000000    -0.000055     0.019047 
59331.871587 0.000000 0.000000    -0.000050     0.019030 
59331.903369 0.000000 0.000000    -0.000045     0.019012 
59331.935151 0.000000 0.000000    -0.000040     0.018994 
59331.966933 0.000000 0.000000    -0.000036     0.018975 
59331.998715 0.000000 0.000000    -0.000031     0.018956 
59332.030497 0.000000 0.000000    -0.000026     0.018936 
59332.062279 0.000000 0.000000    -0.000021     0.018916 
59332.094061 0.000000 0.000000    -0.000016     0.018895 
59332.125843 0.000000 0.000000    -0.000012     0.018874 
59332.157625 0.000000 0.000000    -0.000007     0.018852 
59332.189407 0.000000 0.000000    -0.000002     0.018830 
59332.221189 0.000000 0.000000     0.000002     0.018807 
59332.252971 0.000000 0.000000     0.000007     0.018784 
59332.284753 0.000000 0.000000     0.000012     0.018760 
59332.316535 0.000000 0.000000     0.000016     0.018736 
59332.348317 0.000000 0.000000     0.000021     0.018711 
59332.380099 0.000000 0.000000     0.000026     0.018686 
59332.411881 0.000000 0.000000     0.000030     0.018660 
59332.443663 0.000000 0.000000     0.000035     0.018634 
59332.475445 0.000000 0.000000     0.000040     0.018607 
59332.507227 0.000000 0.000000     0.000044     0.018580 
59332.539009 0.000000 0.000000     0.000049     0.018552 
59332.570791 0.000000 0.000000     0.000053     0.018523 
59332.602573 0.000000 0.000000     0.000058     0.018494 
59332.634355 0.000000 0.000000     0.000063     0.018465 
59332.666137 0.000000 0.000000     0.000067     0.018435 
59332.697919 0.000000 0.000000     0.000072     0.018404 
59332.729701 0.000000 0.000000     0.000077     0.018373 
59332.761483 0.000000 0.000000     0.000081     0.018342 
59332.793265 0.000000 0.000000     0.000086     0.018310 
59332.825047 0.000000 0.000000     0.000091     0.018277 
59332.856829 0.000000 0.000000     0.000095     0.018244 
59332.888611 0.000000 0.000000     0.000100     0.018211 
59332.920393 0.000000 0.000000     0.000105     0.018177 
59332.952175 0.000000 0.000000     0.000110     0.018142 
59332.983957 0.000000 0.000000     0.000114     0.018107 
59333.015739 0.000000 0.000000     0.000119     0.018072 
59333.047521 0.000000 0.000000     0.000124     0.018036 
59333.079303 0.000000 0.000000     0.000129     0.017999 
59333.111085 0.000000 0.000000     0.000133     0.017962 
59333.142867 0.000000 0.000000     0.000138     0.017925 
59333.174649 0.000000 0.000000     0.000143     0.017887 
59333.206431 0.000000 0.000000     0.000148     0.017849 
59333.238213 0.000000 0.000000     0.000153     0.017810 
59333.269995 0.000000 0.000000     0.000158     0.017771 
59333.301777 0.000000 0.000000     0.000163     0.017732 
59333.333559 0.000000 0.000000     0.000168     0.017692 
59333.365340 0.000000 0.000000     0.000173     0.017651 
59333.397122 0.000000 0.000000     0.000178     0.017610 
59333.428904 0.000000 0.000000     0.000183     0.017569 
59333.460686 0.000000 0.000000     0.000188     0.017527 
59333.492468 0.000000 0.000000     0.000193     0.017485 
59333.524250 0.000000 0.000000     0.000198     0.017443 
59333.556032 0.000000 0.000000     0.000203     0.017400 
59333.587814 0.000000 0.000000     0.000208     0.017357 
59333.619596 0.000000 0.000000     0.000213     0.017313 
59333.651378 0.000000 0.000000     0.000218     0.017269 
59333.683160 0.000000 0.000000     0.000223     0.017225 
59333.714942 0.000000 0.000000     0.000229     0.017180 
59333.746724 0.000000 0.000000     0.000234     0.017135 
59333.778506 0.000000 0.000000     0.000239     0.017090 
59333.810288 0.000000 0.000000     0.000244     0.017044 
59333.842070 0.000000 0.000000     0.000249     0.016998 
59333.873852 0.000000 0.000000     0.000255     0.016952 
59333.905634 0.000000 0.000000     0.000260     0.016905 
59333.937416 0.000000 0.000000     0.000265     0.016859 
59333.969198 0.000000 0.000000     0.000270     0.016811 
59334.000980 0.000000 0.000000     0.000276     0.016764 
59334.032762 0.000000 0.000000     0.000281     0.016716 
59334.064544 0.000000 0.000000     0.000286     0.016668 
59334.096326 0.000000 0.000000     0.000291     0.016619 
59334.128108 0.000000 0.000000     0.000297     0.016571 
59334.159890 0.000000 0.000000     0.000302     0.016522 
59334.191672 0.000000 0.000000     0.000307     0.016472 
59334.223454 0.000000 0.000000     0.000312     0.016423 
59334.255236 0.000000 0.000000     0.000318     0.016373 
59334.287018 0.000000 0.000000     0.000323     0.016323 
59334.318800 0.000000 0.000000     0.000328     0.016273 
59334.350582 0.000000 0.000000     0.000333     0.016222 
59334.382364 0.000000 0.000000     0.000339     0.016171 
59334.414146 0.000000 0.000000     0.000344     0.016121 
59334.445928 0.000000 0.000000     0.000349     0.016069 
59334.477710 0.000000 0.000000     0.000354     0.016018 
59334.509492 0.000000 0.000000     0.000359     0.015966 
59334.541274 0.000000 0.000000     0.000364     0.015914 
59334.573056 0.000000 0.000000     0.000369     0.015862 
59334.604838 0.000000 0.000000     0.000374     0.015810 
59334.636620 0.000000 0.000000     0.000379     0.015758 
59334.668402 0.000000 0.000000     0.000384     0.015705 
59334.700184 0.000000 0.000000     0.000389     0.015652 
59334.731966 0.000000 0.000000     0.000394     0.015599 
59334.763748 0.000000 0.000000     0.000399     0.015546 
59334.795530 0.000000 0.000000     0.000403     0.015493 
59334.827312 0.000000 0.000000     0.000408     0.015439 
59334.859094 0.000000 0.000000     0.000413     0.015385 
59334.890876 0.000000 0.000000     0.000417     0.015332 
59334.922658 0.000000 0.000000     0.000422     0.015278 
59334.954440 0.000000 0.000000     0.000426     0.015223 
59334.986222 0.000000 0.000000     0.000431     0.015169 
59335.018004 0.000000 0.000000     0.000435     0.015115 
59335.049786 0.000000 0.000000     0.000439     0.015060 
59335.081568 0.000000 0.000000     0.000444     0.015006 
59335.113350 0.000000 0.000000     0.000448     0.014951 
59335.145132 0.000000 0.000000     0.000452     0.014896 
59335.176914 0.000000 0.000000     0.000456     0.014841 
59335.208696 0.000000 0.000000     0.000460     0.014786 
59335.240478 0.000000 0.000000     0.000463     0.014731 
59335.272260 0.000000 0.000000     0.000467     0.014676 
59335.304042 0.000000 0.000000     0.000471     0.014620 
59335.335824 0.000000 0.000000     0.000474     0.014565 
59335.367606 0.000000 0.000000     0.000478     0.014510 
59335.399388 0.000000 0.000000     0.000481     0.014454 
59335.431170 0.000000 0.000000     0.000484     0.014399 
59335.462952 0.000000 0.000000     0.000487     0.014343 
59335.494734 0.000000 0.000000     0.000490     0.014288 
59335.526516 0.000000 0.000000     0.000493     0.014232 
59335.558298 0.000000 0.000000     0.000496     0.014177 
59335.590080 0.000000 0.000000     0.000498     0.014122 
59335.621862 0.000000 0.000000     0.000501     0.014066 
59335.653644 0.000000 0.000000     0.000503     0.014011 
59335.685426 0.000000 0.000000     0.000505     0.013956 
59335.717208 0.000000 0.000000     0.000507     0.013901 
59335.748990 0.000000 0.000000     0.000509     0.013846 
59335.780772 0.000000 0.000000     0.000511     0.013791 
59335.812554 0.000000 0.000000     0.000513     0.013736 
59335.844336 0.000000 0.000000     0.000514     0.013682 
59335.876118 0.000000 0.000000     0.000516     0.013627 
59335.907900 0.000000 0.000000     0.000517     0.013573 
59335.939682 0.000000 0.000000     0.000518     0.013519 
59335.971464 0.000000 0.000000     0.000519     0.013465 
59336.003246 0.000000 0.000000     0.000520     0.013412 
59336.035028 0.000000 0.000000     0.000521     0.013358 
59336.066809 0.000000 0.000000     0.000521     0.013305 
59336.098591 0.000000 0.000000     0.000522     0.013253 
59336.130373 0.000000 0.000000     0.000522     0.013200 
59336.162155 0.000000 0.000000     0.000522     0.013148 
59336.193937 0.000000 0.000000     0.000522     0.013097 
59336.225719 0.000000 0.000000     0.000521     0.013046 
59336.257501 0.000000 0.000000     0.000521     0.012995 
59336.289283 0.000000 0.000000     0.000520     0.012945 
59336.321065 0.000000 0.000000     0.000519     0.012895 
59336.352847 0.000000 0.000000     0.000519     0.012845 
59336.384629 0.000000 0.000000     0.000517     0.012796 
59336.416411 0.000000 0.000000     0.000516     0.012748 
59336.448193 0.000000 0.000000     0.000515     0.012700 
59336.479975 0.000000 0.000000     0.000513     0.012653 
59336.511757 0.000000 0.000000     0.000511     0.012607 
59336.543539 0.000000 0.000000     0.000509     0.012561 
59336.575321 0.000000 0.000000     0.000507     0.012515 
59336.607103 0.000000 0.000000     0.000505     0.012471 
59336.638885 0.000000 0.000000     0.000502     0.012427 
59336.670667 0.000000 0.000000     0.000499     0.012384 
59336.702449 0.000000 0.000000     0.000497     0.012341 
59336.734231 0.000000 0.000000     0.000493     0.012299 
59336.766013 0.000000 0.000000     0.000490     0.012258 
59336.797795 0.000000 0.000000     0.000487     0.012218 
59336.829577 0.000000 0.000000     0.000483     0.012179 
59336.861359 0.000000 0.000000     0.000480     0.012140 
59336.893141 0.000000 0.000000     0.000476     0.012103 
59336.924923 0.000000 0.000000     0.000472     0.012066 
59336.956705 0.000000 0.000000     0.000467     0.012030 
59336.988487 0.000000 0.000000     0.000463     0.011995 
59337.020269 0.000000 0.000000     0.000458     0.011961 
59337.052051 0.000000 0.000000     0.000453     0.011928 
59337.083833 0.000000 0.000000     0.000448     0.011895 
59337.115615 0.000000 0.000000     0.000443     0.011864 
59337.147397 0.000000 0.000000     0.000438     0.011834 
59337.179179 0.000000 0.000000     0.000433     0.011804 
59337.210961 0.000000 0.000000     0.000427     0.011775 
59337.242743 0.000000 0.000000     0.000421     0.011748 
59337.274525 0.000000 0.000000     0.000415     0.011721 
59337.306307 0.000000 0.000000     0.000409     0.011695 
59337.338089 0.000000 0.000000     0.000403     0.011671 
59337.369871 0.000000 0.000000     0.000397     0.011647 
59337.401653 0.000000 0.000000     0.000390     0.011624 
59337.433435 0.000000 0.000000     0.000383     0.011602 
59337.465217 0.000000 0.000000     0.000377     0.011580 
59337.496999 0.000000 0.000000     0.000370     0.011560 
59337.528781 0.000000 0.000000     0.000362     0.011541 
59337.560563 0.000000 0.000000     0.000355     0.011522 
59337.592345 0.000000 0.000000     0.000348     0.011504 
59337.624127 0.000000 0.000000     0.000340     0.011488 
59337.655909 0.000000 0.000000     0.000333     0.011472 
59337.687691 0.000000 0.000000     0.000325     0.011456 
59337.719473 0.000000 0.000000     0.000317     0.011442 
59337.751255 0.000000 0.000000     0.000309     0.011428 
59337.783037 0.000000 0.000000     0.000301     0.011415 
59337.814819 0.000000 0.000000     0.000293     0.011403 
59337.846601 0.000000 0.000000     0.000284     0.011392 
59337.878383 0.000000 0.000000     0.000276     0.011381 
59337.910165 0.000000 0.000000     0.000267     0.011371 
59337.941947 0.000000 0.000000     0.000259     0.011361 
59337.973729 0.000000 0.000000     0.000250     0.011352 
59338.005511 0.000000 0.000000     0.000241     0.011344 
59338.037293 0.000000 0.000000     0.000232     0.011336 
59338.069075 0.000000 0.000000     0.000223     0.011329 
59338.100857 0.000000 0.000000     0.000214     0.011322 
59338.132639 0.000000 0.000000     0.000205     0.011316 
59338.164421 0.000000 0.000000     0.000196     0.011310 
59338.196203 0.000000 0.000000     0.000187     0.011304 
59338.227985 0.000000 0.000000     0.000177     0.011299 
59338.259767 0.000000 0.000000     0.000168     0.011295 
59338.291549 0.000000 0.000000     0.000159     0.011291 
59338.323331 0.000000 0.000000     0.000149     0.011287 
59338.355113 0.000000 0.000000     0.000140     0.011283 
59338.386895 0.000000 0.000000     0.000130     0.011280 
59338.418677 0.000000 0.000000     0.000121     0.011277 
59338.450459 0.000000 0.000000     0.000111     0.011275 
59338.482241 0.000000 0.000000     0.000101     0.011272 
59338.514023 0.000000 0.000000     0.000092     0.011270 
59338.545805 0.000000 0.000000     0.000082     0.011268 
59338.577587 0.000000 0.000000     0.000073     0.011267 
59338.609369 0.000000 0.000000     0.000063     0.011265 
59338.641151 0.000000 0.000000     0.000053     0.011264 
59338.672933 0.000000 0.000000     0.000044     0.011263 
59338.704715 0.000000 0.000000     0.000034     0.011262 
59338.736497 0.000000 0.000000     0.000025     0.011261 
59338.768278 0.000000 0.000000     0.000015     0.011261 
59338.800060 0.000000 0.000000     0.000006     0.011260 
59338.831842 0.000000 0.000000    -0.000004     0.011260 
59338.863624 0.000000 0.000000    -0.000013     0.011260 
59338.895406 0.000000 0.000000    -0.000023     0.011259 
59338.927188 0.000000 0.000000    -0.000032     0.011259 
59338.958970 0.000000 0.000000    -0.000041     0.011259 
59338.990752 0.000000 0.000000    -0.000050     0.011260 
59339.022534 0.000000 0.000000    -0.000059     0.011260 
59339.054316 0.000000 0.000000    -0.000068     0.011260 
59339.086098 0.000000 0.000000    -0.000077     0.011261 
59339.117880 0.000000 0.000000    -0.000086     0.011261 
59339.149662 0.000000 0.000000    -0.000095     0.011262 
59339.181444 0.000000 0.000000    -0.000104     0.011263 
59339.213226 0.000000 0.000000    -0.000112     0.011263 
59339.245008 0.000000 0.000000    -0.000121     0.011264 
59339.276790 0.000000 0.000000    -0.000129     0.011265 
59339.308572 0.000000 0.000000    -0.000138     0.011266 
59339.340354 0.000000 0.000000    -0.000146     0.011268 
59339.372136 0.000000 0.000000    -0.000154     0.011269 
59339.403918 0.000000 0.000000    -0.000162     0.011270 
59339.435700 0.000000 0.000000    -0.000170     0.011272 
59339.467482 0.000000 0.000000    -0.000177     0.011273 
59339.499264 0.000000 0.000000    -0.000185     0.011275 
59339.531046 0.000000 0.000000    -0.000192     0.011277 
59339.562828 0.000000 0.000000    -0.000199     0.011279 
59339.594610 0.000000 0.000000    -0.000207     0.011281 
59339.626392 0.000000 0.000000    -0.000213     0.011283 
59339.658174 0.000000 0.000000    -0.000220     0.011285 
59339.689956 0.000000 0.000000    -0.000227     0.011288 
59339.721738 0.000000 0.000000    -0.000233     0.011290 
59339.753520 0.000000 0.000000    -0.000240     0.011293 
59339.785302 0.000000 0.000000    -0.000246     0.011296 
59339.817084 0.000000 0.000000    -0.000252     0.011299 
59339.848866 0.000000 0.000000    -0.000257     0.011302 
59339.880648 0.000000 0.000000    -0.000263     0.011305 
59339.912430 0.000000 0.000000    -0.000268     0.011308 
59339.944212 0.000000 0.000000    -0.000274     0.011312 
59339.975994 0.000000 0.000000    -0.000279     0.011315 
59340.007776 0.000000 0.000000    -0.000284     0.011319 
59340.039558 0.000000 0.000000    -0.000288     0.011323 
59340.071340 0.000000 0.000000    -0.000293     0.011327 
59340.103122 0.000000 0.000000    -0.000297     0.011331 
59340.134904 0.000000 0.000000    -0.000301     0.011335 
59340.166686 0.000000 0.000000    -0.000305     0.011339 
59340.198468 0.000000 0.000000    -0.000308     0.011343 
59340.230250 0.000000 0.000000    -0.000312     0.011348 
59340.262032 0.000000 0.000000    -0.000315     0.011352 
59340.293814 0.000000 0.000000    -0.000318     0.011357 
59340.325596 0.000000 0.000000    -0.000321     0.011361 
59340.357378 0.000000 0.000000    -0.000324     0.011366 
59340.389160 0.000000 0.000000    -0.000326     0.011370 
59340.420942 0.000000 0.000000    -0.000328     0.011375 
59340.452724 0.000000 0.000000    -0.000330     0.011380 
59340.484506 0.000000 0.000000    -0.000332     0.011384 
59340.516288 0.000000 0.000000    -0.000333     0.011389 
59340.548070 0.000000 0.000000    -0.000335     0.011394 
59340.579852 0.000000 0.000000    -0.000336     0.011398 
59340.611634 0.000000 0.000000    -0.000337     0.011403 
59340.643416 0.000000 0.000000    -0.000337     0.011408 
59340.675198 0.000000 0.000000    -0.000338     0.011412 
59340.706980 0.000000 0.000000    -0.000338     0.011416 
59340.738762 0.000000 0.000000    -0.000338     0.011421 
59340.770544 0.000000 0.000000    -0.000338     0.011425 
59340.802326 0.000000 0.000000    -0.000337     0.011429 
59340.834108 0.000000 0.000000    -0.000337     0.011433 
59340.865890 0.000000 0.000000    -0.000336     0.011437 
59340.897672 0.000000 0.000000    -0.000335     0.011440 
59340.929454 0.000000 0.000000    -0.000334     0.011444 
59340.961236 0.000000 0.000000    -0.000332     0.011447 
59340.993018 0.000000 0.000000    -0.000331     0.011450 
59341.024800 0.000000 0.000000    -0.000329     0.011453 
59341.056582 0.000000 0.000000    -0.000327     0.011455 
59341.088364 0.000000 0.000000    -0.000324     0.011458 
59341.120146 0.000000 0.000000    -0.000322     0.011460 
59341.151928 0.000000 0.000000    -0.000319     0.011462 
59341.183710 0.000000 0.000000    -0.000316     0.011463 
59341.215492 0.000000 0.000000    -0.000313     0.011465 
59341.247274 0.000000 0.000000    -0.000310     0.011466 
59341.279056 0.000000 0.000000    -0.000307     0.011466 
59341.310838 0.000000 0.000000    -0.000303     0.011467 
59341.342620 0.000000 0.000000    -0.000299     0.011467 
59341.374402 0.000000 0.000000    -0.000295     0.011467 
59341.406184 0.000000 0.000000    -0.000291     0.011466 
59341.437965 0.000000 0.000000    -0.000287     0.011466 
59341.469747 0.000000 0.000000    -0.000283     0.011464 
59341.501529 0.000000 0.000000    -0.000278     0.011463 
59341.533311 0.000000 0.000000    -0.000273     0.011461 
59341.565093 0.000000 0.000000    -0.000268     0.011459 
59341.596875 0.000000 0.000000    -0.000263     0.011457 
59341.628657 0.000000 0.000000    -0.000258     0.011454 
59341.660439 0.000000 0.000000    -0.000253     0.011451 
59341.692221 0.000000 0.000000    -0.000247     0.011448 
59341.724003 0.000000 0.000000    -0.000242     0.011444 
59341.755785 0.000000 0.000000    -0.000236     0.011440 
59341.787567 0.000000 0.000000    -0.000230     0.011436 
59341.819349 0.000000 0.000000    -0.000224     0.011431 
59341.851131 0.000000 0.000000    -0.000218     0.011427 
