# time Tc_folded Tref_folded model 
59292.716178 -16.827139 0.249501     2.022787
59292.747960 -16.795357 0.250069     2.022509
59292.779742 -16.763575 0.250637     2.022213
59292.811524 -16.731793 0.251205     2.021898
59292.843306 -16.700011 0.251773     2.021565
59292.875088 -16.668229 0.252341     2.021212
59292.906869 -16.636447 0.252909     2.020841
59292.938651 -16.604665 0.253477     2.020451
59292.970433 -16.572883 0.254046     2.020042
59293.002215 -16.541101 0.254614     2.019615
59293.033997 -16.509319 0.255182     2.019169
59293.065779 -16.477537 0.255750     2.018704
59293.097561 -16.445755 0.256318     2.018221
59293.129343 -16.413973 0.256886     2.017719
59293.161125 -16.382191 0.257454     2.017199
59293.192907 -16.350409 0.258022     2.016660
59293.224689 -16.318627 0.258591     2.016103
59293.256471 -16.286845 0.259159     2.015527
59293.288253 -16.255063 0.259727     2.014932
59293.320035 -16.223281 0.260295     2.014319
59293.351817 -16.191499 0.260863     2.013688
59293.383599 -16.159717 0.261431     2.013038
59293.415381 -16.127935 0.261999     2.012370
59293.447163 -16.096153 0.262567     2.011684
59293.478945 -16.064371 0.263136     2.010979
59293.510727 -16.032589 0.263704     2.010256
59293.542509 -16.000807 0.264272     2.009515
59293.574291 -15.969025 0.264840     2.008755
59293.606073 -15.937243 0.265408     2.007977
59293.637855 -15.905461 0.265976     2.007181
59293.669637 -15.873679 0.266544     2.006367
59293.701419 -15.841897 0.267113     2.005535
59293.733201 -15.810115 0.267681     2.004684
59293.764983 -15.778333 0.268249     2.003815
59293.796765 -15.746551 0.268817     2.002929
59293.828547 -15.714769 0.269385     2.002024
59293.860329 -15.682987 0.269953     2.001101
59293.892111 -15.651205 0.270521     2.000160
59293.923893 -15.619423 0.271089     1.999201
59293.955675 -15.587641 0.271658     1.998225
59293.987457 -15.555859 0.272226     1.997230
59294.019239 -15.524077 0.272794     1.996217
59294.051021 -15.492295 0.273362     1.995186
59294.082803 -15.460513 0.273930     1.994138
59294.114585 -15.428731 0.274498     1.993071
59294.146367 -15.396949 0.275066     1.991987
59294.178149 -15.365168 0.275634     1.990885
59294.209931 -15.333386 0.276203     1.989765
59294.241713 -15.301604 0.276771     1.988628
59294.273495 -15.269822 0.277339     1.987472
59294.305277 -15.238040 0.277907     1.986299
59294.337059 -15.206258 0.278475     1.985108
59294.368841 -15.174476 0.279043     1.983900
59294.400623 -15.142694 0.279611     1.982674
59294.432405 -15.110912 0.280180     1.981430
59294.464187 -15.079130 0.280748     1.980169
59294.495969 -15.047348 0.281316     1.978890
59294.527751 -15.015566 0.281884     1.977593
59294.559533 -14.983784 0.282452     1.976279
59294.591315 -14.952002 0.283020     1.974947
59294.623097 -14.920220 0.283588     1.973598
59294.654879 -14.888438 0.284156     1.972231
59294.686661 -14.856656 0.284725     1.970847
59294.718443 -14.824874 0.285293     1.969446
59294.750225 -14.793092 0.285861     1.968027
59294.782007 -14.761310 0.286429     1.966591
59294.813789 -14.729528 0.286997     1.965137
59294.845571 -14.697746 0.287565     1.963666
59294.877353 -14.665964 0.288133     1.962177
59294.909135 -14.634182 0.288701     1.960672
59294.940917 -14.602400 0.289270     1.959149
59294.972699 -14.570618 0.289838     1.957609
59295.004481 -14.538836 0.290406     1.956051
59295.036263 -14.507054 0.290974     1.954476
59295.068045 -14.475272 0.291542     1.952885
59295.099827 -14.443490 0.292110     1.951275
59295.131609 -14.411708 0.292678     1.949649
59295.163391 -14.379926 0.293246     1.948006
59295.195173 -14.348144 0.293815     1.946345
59295.226955 -14.316362 0.294383     1.944668
59295.258737 -14.284580 0.294951     1.942973
59295.290519 -14.252798 0.295519     1.941262
59295.322301 -14.221016 0.296087     1.939533
59295.354083 -14.189234 0.296655     1.937787
59295.385865 -14.157452 0.297223     1.936025
59295.417647 -14.125670 0.297792     1.934245
59295.449429 -14.093888 0.298360     1.932448
59295.481211 -14.062106 0.298928     1.930635
59295.512993 -14.030324 0.299496     1.928804
59295.544775 -13.998542 0.300064     1.926957
59295.576557 -13.966760 0.300632     1.925093
59295.608338 -13.934978 0.301200     1.923212
59295.640120 -13.903196 0.301768     1.921314
59295.671902 -13.871414 0.302337     1.919400
59295.703684 -13.839632 0.302905     1.917468
59295.735466 -13.807850 0.303473     1.915520
59295.767248 -13.776068 0.304041     1.913555
59295.799030 -13.744286 0.304609     1.911574
59295.830812 -13.712504 0.305177     1.909576
59295.862594 -13.680722 0.305745     1.907561
59295.894376 -13.648940 0.306313     1.905529
59295.926158 -13.617158 0.306882     1.903481
59295.957940 -13.585376 0.307450     1.901416
59295.989722 -13.553594 0.308018     1.899335
59296.021504 -13.521812 0.308586     1.897237
59296.053286 -13.490030 0.309154     1.895122
59296.085068 -13.458248 0.309722     1.892991
59296.116850 -13.426466 0.310290     1.890844
59296.148632 -13.394684 0.310859     1.888680
59296.180414 -13.362902 0.311427     1.886499
59296.212196 -13.331120 0.311995     1.884302
59296.243978 -13.299338 0.312563     1.882089
59296.275760 -13.267556 0.313131     1.879859
59296.307542 -13.235774 0.313699     1.877613
59296.339324 -13.203992 0.314267     1.875351
59296.371106 -13.172210 0.314835     1.873072
59296.402888 -13.140428 0.315404     1.870777
59296.434670 -13.108646 0.315972     1.868465
59296.466452 -13.076864 0.316540     1.866137
59296.498234 -13.045082 0.317108     1.863793
59296.530016 -13.013300 0.317676     1.861433
59296.561798 -12.981518 0.318244     1.859057
59296.593580 -12.949736 0.318812     1.856664
59296.625362 -12.917954 0.319380     1.854255
59296.657144 -12.886172 0.319949     1.851830
59296.688926 -12.854390 0.320517     1.849389
59296.720708 -12.822608 0.321085     1.846932
59296.752490 -12.790826 0.321653     1.844458
59296.784272 -12.759044 0.322221     1.841969
59296.816054 -12.727262 0.322789     1.839463
59296.847836 -12.695480 0.323357     1.836942
59296.879618 -12.663699 0.323926     1.834404
59296.911400 -12.631917 0.324494     1.831850
59296.943182 -12.600135 0.325062     1.829281
59296.974964 -12.568353 0.325630     1.826695
59297.006746 -12.536571 0.326198     1.824094
59297.038528 -12.504789 0.326766     1.821476
59297.070310 -12.473007 0.327334     1.818843
59297.102092 -12.441225 0.327902     1.816193
59297.133874 -12.409443 0.328471     1.813528
59297.165656 -12.377661 0.329039     1.810847
59297.197438 -12.345879 0.329607     1.808151
59297.229220 -12.314097 0.330175     1.805438
59297.261002 -12.282315 0.330743     1.802709
59297.292784 -12.250533 0.331311     1.799965
59297.324566 -12.218751 0.331879     1.797205
59297.356348 -12.186969 0.332447     1.794430
59297.388130 -12.155187 0.333016     1.791638
59297.419912 -12.123405 0.333584     1.788831
59297.451694 -12.091623 0.334152     1.786008
59297.483476 -12.059841 0.334720     1.783170
59297.515258 -12.028059 0.335288     1.780316
59297.547040 -11.996277 0.335856     1.777446
59297.578822 -11.964495 0.336424     1.774561
59297.610604 -11.932713 0.336992     1.771660
59297.642386 -11.900931 0.337561     1.768743
59297.674168 -11.869149 0.338129     1.765811
59297.705950 -11.837367 0.338697     1.762864
59297.737732 -11.805585 0.339265     1.759900
59297.769514 -11.773803 0.339833     1.756922
59297.801296 -11.742021 0.340401     1.753928
59297.833078 -11.710239 0.340969     1.750918
59297.864860 -11.678457 0.341538     1.747893
59297.896642 -11.646675 0.342106     1.744853
59297.928424 -11.614893 0.342674     1.741797
59297.960206 -11.583111 0.343242     1.738726
59297.991988 -11.551329 0.343810     1.735640
59298.023770 -11.519547 0.344378     1.732538
59298.055552 -11.487765 0.344946     1.729421
59298.087334 -11.455983 0.345514     1.726288
59298.119116 -11.424201 0.346083     1.723141
59298.150898 -11.392419 0.346651     1.719977
59298.182680 -11.360637 0.347219     1.716799
59298.214462 -11.328855 0.347787     1.713606
59298.246244 -11.297073 0.348355     1.710397
59298.278026 -11.265291 0.348923     1.707173
59298.309807 -11.233509 0.349491     1.703934
59298.341589 -11.201727 0.350059     1.700680
59298.373371 -11.169945 0.350628     1.697410
59298.405153 -11.138163 0.351196     1.694126
59298.436935 -11.106381 0.351764     1.690826
59298.468717 -11.074599 0.352332     1.687512
59298.500499 -11.042817 0.352900     1.684182
59298.532281 -11.011035 0.353468     1.680837
59298.564063 -10.979253 0.354036     1.677477
59298.595845 -10.947471 0.354605     1.674102
59298.627627 -10.915689 0.355173     1.670712
59298.659409 -10.883907 0.355741     1.667308
59298.691191 -10.852125 0.356309     1.663888
59298.722973 -10.820343 0.356877     1.660453
59298.754755 -10.788561 0.357445     1.657003
59298.786537 -10.756779 0.358013     1.653539
59298.818319 -10.724997 0.358581     1.650059
59298.850101 -10.693215 0.359150     1.646565
59298.881883 -10.661433 0.359718     1.643056
59298.913665 -10.629651 0.360286     1.639532
59298.945447 -10.597869 0.360854     1.635993
59298.977229 -10.566087 0.361422     1.632440
59299.009011 -10.534305 0.361990     1.628871
59299.040793 -10.502523 0.362558     1.625288
59299.072575 -10.470741 0.363126     1.621690
59299.104357 -10.438959 0.363695     1.618078
59299.136139 -10.407177 0.364263     1.614450
59299.167921 -10.375395 0.364831     1.610808
59299.199703 -10.343613 0.365399     1.607152
59299.231485 -10.311831 0.365967     1.603480
59299.263267 -10.280049 0.366535     1.599794
59299.295049 -10.248267 0.367103     1.596094
59299.326831 -10.216485 0.367672     1.592379
59299.358613 -10.184703 0.368240     1.588649
59299.390395 -10.152921 0.368808     1.584904
59299.422177 -10.121139 0.369376     1.581146
59299.453959 -10.089357 0.369944     1.577372
59299.485741 -10.057575 0.370512     1.573584
59299.517523 -10.025793 0.371080     1.569782
59299.549305 -9.994011 0.371648     1.565965
59299.581087 -9.962230 0.372217     1.562134
59299.612869 -9.930448 0.372785     1.558288
59299.644651 -9.898666 0.373353     1.554428
59299.676433 -9.866884 0.373921     1.550553
59299.708215 -9.835102 0.374489     1.546664
59299.739997 -9.803320 0.375057     1.542761
59299.771779 -9.771538 0.375625     1.538843
59299.803561 -9.739756 0.376193     1.534911
59299.835343 -9.707974 0.376762     1.530965
59299.867125 -9.676192 0.377330     1.527004
59299.898907 -9.644410 0.377898     1.523029
59299.930689 -9.612628 0.378466     1.519040
59299.962471 -9.580846 0.379034     1.515037
59299.994253 -9.549064 0.379602     1.511019
59300.026035 -9.517282 0.380170     1.506987
59300.057817 -9.485500 0.380738     1.502941
59300.089599 -9.453718 0.381307     1.498881
59300.121381 -9.421936 0.381875     1.494807
59300.153163 -9.390154 0.382443     1.490718
59300.184945 -9.358372 0.383011     1.486616
59300.216727 -9.326590 0.383579     1.482499
59300.248509 -9.294808 0.384147     1.478368
59300.280291 -9.263026 0.384715     1.474224
59300.312073 -9.231244 0.385284     1.470065
59300.343855 -9.199462 0.385852     1.465892
59300.375637 -9.167680 0.386420     1.461705
59300.407419 -9.135898 0.386988     1.457504
59300.439201 -9.104116 0.387556     1.453289
59300.470983 -9.072334 0.388124     1.449060
59300.502765 -9.040552 0.388692     1.444817
59300.534547 -9.008770 0.389260     1.440561
59300.566329 -8.976988 0.389829     1.436290
59300.598111 -8.945206 0.390397     1.432006
59300.629893 -8.913424 0.390965     1.427707
59300.661675 -8.881642 0.391533     1.423395
59300.693457 -8.849860 0.392101     1.419069
59300.725239 -8.818078 0.392669     1.414729
59300.757021 -8.786296 0.393237     1.410375
59300.788803 -8.754514 0.393805     1.406008
59300.820585 -8.722732 0.394374     1.401627
59300.852367 -8.690950 0.394942     1.397232
59300.884149 -8.659168 0.395510     1.392823
59300.915931 -8.627386 0.396078     1.388401
59300.947713 -8.595604 0.396646     1.383965
59300.979495 -8.563822 0.397214     1.379515
59301.011276 -8.532040 0.397782     1.375052
59301.043058 -8.500258 0.398351     1.370575
59301.074840 -8.468476 0.398919     1.366084
59301.106622 -8.436694 0.399487     1.361580
59301.138404 -8.404912 0.400055     1.357062
59301.170186 -8.373130 0.400623     1.352531
59301.201968 -8.341348 0.401191     1.347986
59301.233750 -8.309566 0.401759     1.343428
59301.265532 -8.277784 0.402327     1.338856
59301.297314 -8.246002 0.402896     1.334270
59301.329096 -8.214220 0.403464     1.329672
59301.360878 -8.182438 0.404032     1.325059
59301.392660 -8.150656 0.404600     1.320433
59301.424442 -8.118874 0.405168     1.315794
59301.456224 -8.087092 0.405736     1.311142
59301.488006 -8.055310 0.406304     1.306476
59301.519788 -8.023528 0.406872     1.301797
59301.551570 -7.991746 0.407441     1.297104
59301.583352 -7.959964 0.408009     1.292398
59301.615134 -7.928182 0.408577     1.287679
59301.646916 -7.896400 0.409145     1.282946
59301.678698 -7.864618 0.409713     1.278200
59301.710480 -7.832836 0.410281     1.273441
59301.742262 -7.801054 0.410849     1.268669
59301.774044 -7.769272 0.411418     1.263884
59301.805826 -7.737490 0.411986     1.259085
59301.837608 -7.705708 0.412554     1.254273
59301.869390 -7.673926 0.413122     1.249448
59301.901172 -7.642144 0.413690     1.244610
59301.932954 -7.610362 0.414258     1.239759
59301.964736 -7.578580 0.414826     1.234894
59301.996518 -7.546798 0.415394     1.230017
59302.028300 -7.515016 0.415963     1.225127
59302.060082 -7.483234 0.416531     1.220223
59302.091864 -7.451452 0.417099     1.215306
59302.123646 -7.419670 0.417667     1.210377
59302.155428 -7.387888 0.418235     1.205434
59302.187210 -7.356106 0.418803     1.200479
59302.218992 -7.324324 0.419371     1.195511
59302.250774 -7.292542 0.419939     1.190529
59302.282556 -7.260761 0.420508     1.185535
59302.314338 -7.228979 0.421076     1.180528
59302.346120 -7.197197 0.421644     1.175508
59302.377902 -7.165415 0.422212     1.170475
59302.409684 -7.133633 0.422780     1.165429
59302.441466 -7.101851 0.423348     1.160371
59302.473248 -7.070069 0.423916     1.155300
59302.505030 -7.038287 0.424484     1.150216
59302.536812 -7.006505 0.425053     1.145119
59302.568594 -6.974723 0.425621     1.140009
59302.600376 -6.942941 0.426189     1.134887
59302.632158 -6.911159 0.426757     1.129752
59302.663940 -6.879377 0.427325     1.124605
59302.695722 -6.847595 0.427893     1.119444
59302.727504 -6.815813 0.428461     1.114272
59302.759286 -6.784031 0.429030     1.109086
59302.791068 -6.752249 0.429598     1.103888
59302.822850 -6.720467 0.430166     1.098677
59302.854632 -6.688685 0.430734     1.093454
59302.886414 -6.656903 0.431302     1.088219
59302.918196 -6.625121 0.431870     1.082970
59302.949978 -6.593339 0.432438     1.077710
59302.981760 -6.561557 0.433006     1.072437
59303.013542 -6.529775 0.433575     1.067151
59303.045324 -6.497993 0.434143     1.061853
59303.077106 -6.466211 0.434711     1.056542
59303.108888 -6.434429 0.435279     1.051220
59303.140670 -6.402647 0.435847     1.045884
59303.172452 -6.370865 0.436415     1.040537
59303.204234 -6.339083 0.436983     1.035177
59303.236016 -6.307301 0.437551     1.029805
59303.267798 -6.275519 0.438120     1.024421
59303.299580 -6.243737 0.438688     1.019024
59303.331362 -6.211955 0.439256     1.013615
59303.363144 -6.180173 0.439824     1.008194
59303.394926 -6.148391 0.440392     1.002761
59303.426708 -6.116609 0.440960     0.997315
59303.458490 -6.084827 0.441528     0.991857
59303.490272 -6.053045 0.442097     0.986388
59303.522054 -6.021263 0.442665     0.980906
59303.553836 -5.989481 0.443233     0.975412
59303.585618 -5.957699 0.443801     0.969906
59303.617400 -5.925917 0.444369     0.964388
59303.649182 -5.894135 0.444937     0.958858
59303.680964 -5.862353 0.445505     0.953316
59303.712745 -5.830571 0.446073     0.947761
59303.744527 -5.798789 0.446642     0.942195
59303.776309 -5.767007 0.447210     0.936617
59303.808091 -5.735225 0.447778     0.931028
59303.839873 -5.703443 0.448346     0.925426
59303.871655 -5.671661 0.448914     0.919812
59303.903437 -5.639879 0.449482     0.914187
59303.935219 -5.608097 0.450050     0.908549
59303.967001 -5.576315 0.450618     0.902900
59303.998783 -5.544533 0.451187     0.897240
59304.030565 -5.512751 0.451755     0.891567
59304.062347 -5.480969 0.452323     0.885883
59304.094129 -5.449187 0.452891     0.880187
59304.125911 -5.417405 0.453459     0.874479
59304.157693 -5.385623 0.454027     0.868759
59304.189475 -5.353841 0.454595     0.863028
59304.221257 -5.322059 0.455163     0.857286
59304.253039 -5.290277 0.455732     0.851532
59304.284821 -5.258495 0.456300     0.845766
59304.316603 -5.226713 0.456868     0.839989
59304.348385 -5.194931 0.457436     0.834200
59304.380167 -5.163149 0.458004     0.828399
59304.411949 -5.131367 0.458572     0.822588
59304.443731 -5.099585 0.459140     0.816764
59304.475513 -5.067803 0.459709     0.810930
59304.507295 -5.036021 0.460277     0.805084
59304.539077 -5.004239 0.460845     0.799226
59304.570859 -4.972457 0.461413     0.793357
59304.602641 -4.940675 0.461981     0.787477
59304.634423 -4.908893 0.462549     0.781586
59304.666205 -4.877111 0.463117     0.775683
59304.697987 -4.845329 0.463685     0.769769
59304.729769 -4.813547 0.464254     0.763844
59304.761551 -4.781765 0.464822     0.757908
59304.793333 -4.749983 0.465390     0.751961
59304.825115 -4.718201 0.465958     0.746002
59304.856897 -4.686419 0.466526     0.740032
59304.888679 -4.654637 0.467094     0.734051
59304.920461 -4.622855 0.467662     0.728059
59304.952243 -4.591073 0.468230     0.722056
59304.984025 -4.559292 0.468799     0.716042
59305.015807 -4.527510 0.469367     0.710017
59305.047589 -4.495728 0.469935     0.703981
59305.079371 -4.463946 0.470503     0.697935
59305.111153 -4.432164 0.471071     0.691877
59305.142935 -4.400382 0.471639     0.685808
59305.174717 -4.368600 0.472207     0.679729
59305.206499 -4.336818 0.472776     0.673638
59305.238281 -4.305036 0.473344     0.667537
59305.270063 -4.273254 0.473912     0.661425
59305.301845 -4.241472 0.474480     0.655303
59305.333627 -4.209690 0.475048     0.649169
59305.365409 -4.177908 0.475616     0.643025
59305.397191 -4.146126 0.476184     0.636870
59305.428973 -4.114344 0.476752     0.630705
59305.460755 -4.082562 0.477321     0.624529
59305.492537 -4.050780 0.477889     0.618342
59305.524319 -4.018998 0.478457     0.612145
59305.556101 -3.987216 0.479025     0.605937
59305.587883 -3.955434 0.479593     0.599719
59305.619665 -3.923652 0.480161     0.593491
59305.651447 -3.891870 0.480729     0.587252
59305.683229 -3.860088 0.481297     0.581002
59305.715011 -3.828306 0.481866     0.574742
59305.746793 -3.796524 0.482434     0.568472
59305.778575 -3.764742 0.483002     0.562191
59305.810357 -3.732960 0.483570     0.555901
59305.842139 -3.701178 0.484138     0.549600
59305.873921 -3.669396 0.484706     0.543288
59305.905703 -3.637614 0.485274     0.536967
59305.937485 -3.605832 0.485843     0.530635
59305.969267 -3.574050 0.486411     0.524293
59306.001049 -3.542268 0.486979     0.517941
59306.032831 -3.510486 0.487547     0.511579
59306.064613 -3.478704 0.488115     0.505207
59306.096395 -3.446922 0.488683     0.498825
59306.128177 -3.415140 0.489251     0.492433
59306.159959 -3.383358 0.489819     0.486031
59306.191741 -3.351576 0.490388     0.479619
59306.223523 -3.319794 0.490956     0.473197
59306.255305 -3.288012 0.491524     0.466765
59306.287087 -3.256230 0.492092     0.460324
59306.318869 -3.224448 0.492660     0.453872
59306.350651 -3.192666 0.493228     0.447411
59306.382432 -3.160884 0.493796     0.440940
59306.414214 -3.129102 0.494364     0.434460
59306.445996 -3.097320 0.494933     0.427969
59306.477778 -3.065538 0.495501     0.421470
59306.509560 -3.033756 0.496069     0.414960
59306.541342 -3.001974 0.496637     0.408441
59306.573124 -2.970192 0.497205     0.401913
59306.604906 -2.938410 0.497773     0.395374
59306.636688 -2.906628 0.498341     0.388827
59306.668470 -2.874846 0.498909     0.382270
59306.700252 -2.843064 0.499478     0.375704
59306.732034 -2.811282 0.500046     0.369128
59306.763816 -2.779500 0.500614     0.362543
59306.795598 -2.747718 0.501182     0.355948
59306.827380 -2.715936 0.501750     0.349345
59306.859162 -2.684154 0.502318     0.342732
59306.890944 -2.652372 0.502886     0.336110
59306.922726 -2.620590 0.503455     0.329479
59306.954508 -2.588808 0.504023     0.322838
59306.986290 -2.557026 0.504591     0.316189
59307.018072 -2.525244 0.505159     0.309531
59307.049854 -2.493462 0.505727     0.302863
59307.081636 -2.461680 0.506295     0.296187
59307.113418 -2.429898 0.506863     0.289502
59307.145200 -2.398116 0.507431     0.282807
59307.176982 -2.366334 0.508000     0.276104
59307.208764 -2.334552 0.508568     0.269392
59307.240546 -2.302770 0.509136     0.262672
59307.272328 -2.270988 0.509704     0.255942
59307.304110 -2.239206 0.510272     0.249204
59307.335892 -2.207424 0.510840     0.242457
59307.367674 -2.175642 0.511408     0.235702
59307.399456 -2.143860 0.511976     0.228938
59307.431238 -2.112078 0.512545     0.222165
59307.463020 -2.080296 0.513113     0.215384
59307.494802 -2.048514 0.513681     0.208594
59307.526584 -2.016732 0.514249     0.201796
59307.558366 -1.984950 0.514817     0.194990
59307.590148 -1.953168 0.515385     0.188175
59307.621930 -1.921386 0.515953     0.181352
59307.653712 -1.889604 0.516522     0.174520
59307.685494 -1.857823 0.517090     0.167681
59307.717276 -1.826041 0.517658     0.160833
59307.749058 -1.794259 0.518226     0.153977
59307.780840 -1.762477 0.518794     0.147113
59307.812622 -1.730695 0.519362     0.140241
59307.844404 -1.698913 0.519930     0.133360
59307.876186 -1.667131 0.520498     0.126472
59307.907968 -1.635349 0.521067     0.119576
59307.939750 -1.603567 0.521635     0.112672
59307.971532 -1.571785 0.522203     0.105760
59308.003314 -1.540003 0.522771     0.098840
59308.035096 -1.508221 0.523339     0.091913
59308.066878 -1.476439 0.523907     0.084978
59308.098660 -1.444657 0.524475     0.078035
59308.130442 -1.412875 0.525043     0.071084
59308.162224 -1.381093 0.525612     0.064126
59308.194006 -1.349311 0.526180     0.057160
59308.225788 -1.317529 0.526748     0.050187
59308.257570 -1.285747 0.527316     0.043207
59308.289352 -1.253965 0.527884     0.036219
59308.321134 -1.222183 0.528452     0.029223
59308.352916 -1.190401 0.529020     0.022220
59308.384698 -1.158619 0.529589     0.015210
59308.416480 -1.126837 0.530157     0.008193
59308.448262 -1.095055 0.530725     0.001169
59308.480044 -1.063273 0.531293    -0.005863
59308.511826 -1.031491 0.531861    -0.012902
59308.543608 -0.999709 0.532429    -0.019947
59308.575390 -0.967927 0.532997    -0.027000
59308.607172 -0.936145 0.533565    -0.034060
59308.638954 -0.904363 0.534134    -0.041126
59308.670736 -0.872581 0.534702    -0.048200
59308.702518 -0.840799 0.535270    -0.055280
59308.734300 -0.809017 0.535838    -0.062367
59308.766082 -0.777235 0.536406    -0.069461
59308.797864 -0.745453 0.536974    -0.076561
59308.829646 -0.713671 0.537542    -0.083668
59308.861428 -0.681889 0.538110    -0.090781
59308.893210 -0.650107 0.538679    -0.097901
59308.924992 -0.618325 0.539247    -0.105028
59308.956774 -0.586543 0.539815    -0.112161
59308.988556 -0.554761 0.540383    -0.119300
59309.020338 -0.522979 0.540951    -0.126445
59309.052120 -0.491197 0.541519    -0.133597
59309.083901 -0.459415 0.542087    -0.140755
59309.115683 -0.427633 0.542655    -0.147919
59309.147465 -0.395851 0.543224    -0.155089
59309.179247 -0.364069 0.543792    -0.162265
59309.211029 -0.332287 0.544360    -0.169447
59309.242811 -0.300505 0.544928    -0.176635
59309.274593 -0.268723 0.545496    -0.183829
59309.306375 -0.236941 0.546064    -0.191029
59309.338157 -0.205159 0.546632    -0.198235
59309.369939 -0.173377 0.547201    -0.205446
59309.401721 -0.141595 0.547769    -0.212663
59309.433503 -0.109813 0.548337    -0.219885
59309.465285 -0.078031 0.548905    -0.227113
59309.497067 -0.046249 0.549473    -0.234347
59309.528849 -0.014467 0.550041    -0.241586
59309.560631 0.017315 0.550609    -0.248830
59309.592413 0.049097 0.551177    -0.256079
59309.624195 0.080879 0.551746    -0.263334
59309.655977 0.112661 0.552314    -0.270594
59309.687759 0.144443 0.552882    -0.277859
59309.719541 0.176225 0.553450    -0.285130
59309.751323 0.208007 0.554018    -0.292405
59309.783105 0.239789 0.554586    -0.299685
59309.814887 0.271571 0.555154    -0.306970
59309.846669 0.303353 0.555722    -0.314260
59309.878451 0.335135 0.556291    -0.321555
59309.910233 0.366917 0.556859    -0.328854
59309.942015 0.398699 0.557427    -0.336158
59309.973797 0.430481 0.557995    -0.343467
59310.005579 0.462263 0.558563    -0.350780
59310.037361 0.494045 0.559131    -0.358098
59310.069143 0.525827 0.559699    -0.365420
59310.100925 0.557609 0.560268    -0.372746
59310.132707 0.589391 0.560836    -0.380077
59310.164489 0.621173 0.561404    -0.387412
59310.196271 0.652955 0.561972    -0.394751
59310.228053 0.684737 0.562540    -0.402094
59310.259835 0.716519 0.563108    -0.409442
59310.291617 0.748301 0.563676    -0.416793
