# time Tc_folded Tref_folded model 
2453206.299834 0.445043 0.848161    -0.746826
2453207.231132 1.376340 0.913334    -1.628949
2453208.162430 2.307638 0.978507    -2.267481
2453209.093728 3.238936 0.043679    -2.356513
2453210.025026 4.170234 0.108852    -1.832142
2453210.956324 5.101532 0.174025    -0.954675
2453211.887621 6.032830 0.239198    -0.043251
2453212.818919 6.964128 0.304370     0.718933
2453213.750217 -6.394258 0.369543     1.271709
2453214.681515 -5.462960 0.434716     1.611519
2453215.612813 -4.531662 0.499889     1.749774
2453216.544111 -3.600364 0.565061     1.695574
2453217.475409 -2.669066 0.630234     1.450668
2453218.406706 -1.737768 0.695407     1.010686
2453219.338004 -0.806471 0.760580     0.373289
2453220.269302 0.124827 0.825752    -0.439861
2453221.200600 1.056125 0.890925    -1.336770
2453222.131898 1.987423 0.956098    -2.096486
2453223.063196 2.918721 0.021270    -2.399869
2453223.994494 3.850019 0.086443    -2.069921
2453224.925791 4.781316 0.151616    -1.274244
2453225.857089 5.712614 0.216789    -0.345805
2453226.788387 6.643912 0.281961     0.479219
2453227.719685 -6.714473 0.347134     1.106074
2453228.650983 -5.783175 0.412307     1.518041
2453229.582281 -4.851877 0.477480     1.724269
2453230.513578 -3.920580 0.542652     1.735648
2453231.444876 -2.989282 0.607825     1.556584
2453232.376174 -2.057984 0.672998     1.184323
2453233.307472 -1.126686 0.738171     0.614263
2453234.238770 -0.195388 0.803343    -0.143995
2453235.170068 0.735910 0.868516    -1.029544
2453236.101366 1.667208 0.933689    -1.870338
2453237.032663 2.598505 0.998862    -2.364703
2453237.963961 3.529803 0.064034    -2.251150
2453238.895259 4.461101 0.129207    -1.579310
2453239.826557 5.392399 0.194380    -0.661914
2453240.757855 6.323697 0.259553     0.215432
2453241.689153 -7.034689 0.324725     0.914844
2453242.620451 -6.103391 0.389898     1.400240
2453243.551748 -5.172093 0.455071     1.675793
2453244.483046 -4.240795 0.520244     1.753275
2453245.414344 -3.309497 0.585416     1.639687
2453246.345642 -2.378199 0.650589     1.334475
2453247.276940 -1.446901 0.715762     0.832576
2453248.208238 -0.515604 0.780935     0.135838
2453249.139536 0.415694 0.846107    -0.718397
2453250.070833 1.346992 0.911280    -1.603132
2453251.002131 2.278290 0.976453    -2.254450
2453251.933429 3.209588 0.041626    -2.363730
2453252.864727 4.140886 0.106798    -1.855913
2453253.796025 5.072184 0.171971    -0.984234
2453254.727323 6.003481 0.237144    -0.070265
2453255.658620 6.934779 0.302317     0.698001
2453256.589918 -6.423606 0.367489     1.257586
2453257.521216 -5.492308 0.432662     1.603950
2453258.452514 -4.561010 0.497835     1.748384
2453259.383812 -3.629713 0.563007     1.700182
2453260.315110 -2.698415 0.628180     1.461332
2453261.246408 -1.767117 0.693353     1.027581
2453262.177705 -0.835819 0.758526     0.396289
2453263.109003 0.095479 0.823698    -0.412195
2453264.040301 1.026777 0.888871    -1.309054
2453264.971599 1.958075 0.954044    -2.077849
2453265.902897 2.889372 0.019217    -2.399905
2453266.834195 3.820670 0.084389    -2.089091
2453267.765493 4.751968 0.149562    -1.303007
2453268.696790 5.683266 0.214735    -0.374308
2453269.628088 6.614564 0.279908     0.456020
2453270.559386 -6.743821 0.345080     1.089616
2453271.490684 -5.812524 0.410253     1.508265
2453272.421982 -4.881226 0.475426     1.720788
2453273.353280 -3.949928 0.540599     1.738198
2453274.284577 -3.018630 0.605771     1.565147
2453275.215875 -2.087332 0.670944     1.199060
2453276.147173 -1.156034 0.736117     0.635228
2453277.078471 -0.224737 0.801290    -0.117620
2453278.009769 0.706561 0.866462    -1.001039
2453278.941067 1.637859 0.931635    -1.847338
2453279.872365 2.569157 0.996808    -2.357626
2453280.803662 3.500455 0.061981    -2.264480
2453281.734960 4.431753 0.127153    -1.606070
2453282.666258 5.363051 0.192326    -0.691326
2453283.597556 6.294348 0.257499     0.190116
2453284.528854 -7.064037 0.322672     0.896033
2453285.460152 -6.132739 0.387844     1.388208
2453286.391450 -5.201441 0.453017     1.670188
2453287.322747 -4.270143 0.518190     1.753766
2453288.254045 -3.338845 0.583363     1.646170
2453289.185343 -2.407548 0.648535     1.347067
2453290.116641 -1.476250 0.713708     0.851425
2453291.047939 -0.544952 0.778881     0.160556
2453291.979237 0.386346 0.844053    -0.690011
2453292.910535 1.317644 0.909226    -1.577089
2453293.841832 2.248942 0.974399    -2.240858
2453294.773130 3.180240 0.039572    -2.370301
2453295.704428 4.111537 0.104744    -1.879320
2453296.635726 5.042835 0.169917    -1.013765
2453297.567024 5.974133 0.235090    -0.097434
2453298.498322 6.905431 0.300263     0.676857
2453299.429619 -6.452954 0.365435     1.243251
2453300.360917 -5.521657 0.430608     1.596181
2453301.292215 -4.590359 0.495781     1.746804
2453302.223513 -3.659061 0.560954     1.704600
2453303.154811 -2.727763 0.626126     1.471802
2453304.086109 -1.796465 0.691299     1.044277
2453305.017407 -0.865167 0.756472     0.419108
2453305.948704 0.066131 0.821645    -0.384628
2453306.880002 0.997428 0.886817    -1.281222
2453307.811300 1.928726 0.951990    -2.058758
2453308.742598 2.860024 0.017163    -2.399279
2453309.673896 3.791322 0.082336    -2.107775
2453310.605194 4.722620 0.147508    -1.331639
2453311.536492 5.653918 0.212681    -0.402920
2453312.467789 6.585216 0.277854     0.432619
2453313.399087 -6.773170 0.343027     1.072942
2453314.330385 -5.841872 0.408199     1.498284
2453315.261683 -4.910574 0.473372     1.717113
2453316.192981 -3.979276 0.538545     1.740560
2453317.124279 -3.047978 0.603718     1.573518
2453318.055576 -2.116681 0.668890     1.213600
2453318.986874 -1.185383 0.734063     0.656003
2453319.918172 -0.254085 0.799236    -0.091383
2453320.849470 0.677213 0.864409    -0.972511
2453321.780768 1.608511 0.929581    -1.824004
2453322.712066 2.539809 0.994754    -2.349920
2453323.643364 3.471107 0.059927    -2.277222
2453324.574661 4.402404 0.125099    -1.632579
2453325.505959 5.333702 0.190272    -0.720786
2453326.437257 6.265000 0.255445     0.164618
2453327.368555 -7.093385 0.320618     0.877006
2453328.299853 -6.162087 0.385790     1.375966
2453329.231151 -5.230789 0.450963     1.664386
2453330.162449 -4.299492 0.516136     1.754068
2453331.093746 -3.368194 0.581309     1.652463
2453332.025044 -2.436896 0.646481     1.359465
2453332.956342 -1.505598 0.711654     0.870077
2453333.887640 -0.574300 0.776827     0.185108
2453334.818938 0.356998 0.842000    -0.661673
2453335.750236 1.288295 0.907172    -1.550833
2453336.681533 2.219593 0.972345    -2.226716
2453337.612831 3.150891 0.037518    -2.376222
2453338.544129 4.082189 0.102691    -1.902349
2453339.475427 5.013487 0.167863    -1.043260
2453340.406725 5.944785 0.233036    -0.124756
2453341.338023 6.876083 0.298209     0.655502
2453342.269321 -6.482303 0.363382     1.228703
2453343.200618 -5.551005 0.428554     1.588211
2453344.131916 -4.619707 0.493727     1.745032
2453345.063214 -3.688409 0.558900     1.708830
2453345.994512 -2.757111 0.624073     1.482079
2453346.925810 -1.825813 0.689245     1.060775
2453347.857108 -0.894516 0.754418     0.441745
2453348.788406 0.036782 0.819591    -0.357163
2453349.719703 0.968080 0.884764    -1.253285
2453350.651001 1.899378 0.949936    -2.039224
2453351.582299 2.830676 0.015109    -2.397990
2453352.513597 3.761974 0.080282    -2.125961
2453353.444895 4.693271 0.145455    -1.360130
2453354.376193 5.624569 0.210627    -0.431639
2453355.307491 6.555867 0.275800     0.409019
2453356.238788 -6.802518 0.340973     1.056053
2453357.170086 -5.871220 0.406146     1.488098
2453358.101384 -4.939922 0.471318     1.713245
2453359.032682 -4.008625 0.536491     1.742733
2453359.963980 -3.077327 0.601664     1.581698
2453360.895278 -2.146029 0.666836     1.227943
2453361.826575 -1.214731 0.732009     0.676585
2453362.757873 -0.283433 0.797182    -0.065288
2453363.689171 0.647865 0.862355    -0.943966
2453364.620469 1.579163 0.927527    -1.800348
2453365.551767 2.510460 0.992700    -2.341589
2453366.483065 3.441758 0.057873    -2.289370
2453367.414363 4.373056 0.123046    -1.658828
2453368.345660 5.304354 0.188218    -0.750286
2453369.276958 6.235652 0.253391     0.138940
2453370.208256 -7.122734 0.318564     0.857765
2453371.139554 -6.191436 0.383737     1.363515
2453372.070852 -5.260138 0.448909     1.658387
2453373.002150 -4.328840 0.514082     1.754181
2453373.933448 -3.397542 0.579255     1.658566
2453374.864745 -2.466244 0.644428     1.371667
2453375.796043 -1.534946 0.709600     0.888533
2453376.727341 -0.603649 0.774773     0.209493
2453377.658639 0.327649 0.839946    -0.633391
2453378.589937 1.258947 0.905119    -1.524373
2453379.521235 2.190245 0.970291    -2.212030
2453380.452532 3.121543 0.035464    -2.381490
2453381.383830 4.052841 0.100637    -1.924991
2453382.315128 4.984139 0.165810    -1.072709
2453383.246426 5.915436 0.230982    -0.152226
2453384.177724 6.846734 0.296155     0.633937
2453385.109022 -6.511651 0.361328     1.213942
2453386.040320 -5.580353 0.426501     1.580039
2453386.971617 -4.649055 0.491673     1.743070
2453387.902915 -3.717758 0.556846     1.712872
2453388.834213 -2.786460 0.622019     1.492162
2453389.765511 -1.855162 0.687192     1.077076
2453390.696809 -0.923864 0.752364     0.464197
2453391.628107 0.007434 0.817537    -0.329807
2453392.559405 0.938732 0.882710    -1.225249
2453393.490702 1.870030 0.947882    -2.019257
2453394.422000 2.801327 0.013055    -2.396040
2453395.353298 3.732625 0.078228    -2.143639
2453396.284596 4.663923 0.143401    -1.388470
2453397.215894 5.595221 0.208573    -0.460457
2453398.147192 6.526519 0.273746     0.385219
2453399.078489 -6.831866 0.338919     1.038948
2453400.009787 -5.900569 0.404092     1.477706
2453400.941085 -4.969271 0.469264     1.709183
2453401.872383 -4.037973 0.534437     1.744718
2453402.803681 -3.106675 0.599610     1.589687
2453403.734979 -2.175377 0.664783     1.242088
2453404.666277 -1.244079 0.729955     0.696975
2453405.597574 -0.312782 0.795128    -0.039337
2453406.528872 0.618516 0.860301    -0.915412
2453407.460170 1.549814 0.925474    -1.776380
2453408.391468 2.481112 0.990646    -2.332640
2453409.322766 3.412410 0.055819    -2.300915
2453410.254064 4.343708 0.120992    -1.684803
2453411.185362 5.275006 0.186165    -0.779820
2453412.116659 6.206303 0.251337     0.113083
2453413.047957 7.137601 0.316510     0.838309
2453413.979255 -6.220784 0.381683     1.350854
2453414.910553 -5.289486 0.446856     1.652191
2453415.841851 -4.358188 0.512028     1.754104
2453416.773149 -3.426890 0.577201     1.664481
2453417.704447 -2.495593 0.642374     1.383673
2453418.635744 -1.564295 0.707547     0.906791
2453419.567042 -0.632997 0.772719     0.233708
2453420.498340 0.298301 0.837892    -0.605168
2453421.429638 1.229599 0.903065    -1.497719
2453422.360936 2.160897 0.968238    -2.196812
2453423.292234 3.092194 0.033410    -2.386103
2453424.223531 4.023492 0.098583    -1.947232
2453425.154829 4.954790 0.163756    -1.102104
2453426.086127 5.886088 0.228929    -0.179840
2453427.017425 6.817386 0.294101     0.612162
2453427.948723 -6.540999 0.359274     1.198967
2453428.880021 -5.609702 0.424447     1.571667
2453429.811319 -4.678404 0.489619     1.740917
2453430.742616 -3.747106 0.554792     1.716725
2453431.673914 -2.815808 0.619965     1.502053
2453432.605212 -1.884510 0.685138     1.093179
2453433.536510 -0.953212 0.750310     0.486465
2453434.467808 -0.021914 0.815483    -0.302561
2453435.399106 0.909383 0.880656    -1.197126
2453436.330404 1.840681 0.945829    -1.998869
2453437.261701 2.771979 0.011001    -2.393431
2453438.192999 3.703277 0.076174    -2.160800
2453439.124297 4.634575 0.141347    -1.416648
2453440.055595 5.565873 0.206520    -0.489371
2453440.986893 6.497171 0.271692     0.361221
2453441.918191 -6.861215 0.336865     1.021628
2453442.849488 -5.929917 0.402038     1.467109
2453443.780786 -4.998619 0.467211     1.704928
2453444.712084 -4.067321 0.532383     1.746514
2453445.643382 -3.136023 0.597556     1.597485
2453446.574680 -2.204726 0.662729     1.256037
2453447.505978 -1.273428 0.727902     0.717171
2453448.437276 -0.342130 0.793074    -0.013534
2453449.368573 0.589168 0.858247    -0.886857
2453450.299871 1.520466 0.923420    -1.752112
2453451.231169 2.451764 0.988593    -2.323080
2453452.162467 3.383062 0.053765    -2.311851
2453453.093765 4.314359 0.118938    -1.710494
2453454.025063 5.245657 0.184111    -0.809380
2453454.956361 6.176955 0.249284     0.087050
2453455.887658 7.108253 0.314456     0.818638
2453456.818956 -6.250132 0.379629     1.337983
2453457.750254 -5.318834 0.444802     1.645798
2453458.681552 -4.387537 0.509975     1.753837
2453459.612850 -3.456239 0.575147     1.670205
2453460.544148 -2.524941 0.640320     1.395485
2453461.475445 -1.593643 0.705493     0.924853
2453462.406743 -0.662345 0.770665     0.257751
2453463.338041 0.268953 0.835838    -0.577012
2453464.269339 1.200250 0.901011    -1.470882
2453465.200637 2.131548 0.966184    -2.181070
2453466.131935 3.062846 0.031356    -2.390057
2453467.063233 3.994144 0.096529    -1.969062
2453467.994530 4.925442 0.161702    -1.131436
2453468.925828 5.856740 0.226875    -0.207595
2453469.857126 6.788038 0.292047     0.590179
2453470.788424 -6.570348 0.357220     1.183778
2453471.719722 -5.639050 0.422393     1.563092
2453472.651020 -4.707752 0.487566     1.738572
2453473.582318 -3.776454 0.552738     1.720389
2453474.513615 -2.845156 0.617911     1.511751
2453475.444913 -1.913858 0.683084     1.109084
2453476.376211 -0.982561 0.748257     0.508547
2453477.307509 -0.051263 0.813429    -0.275431
2453478.238807 0.880035 0.878602    -1.168922
2453479.170105 1.811333 0.943775    -1.978070
2453480.101403 2.742631 0.008948    -2.390165
2453481.032700 3.673929 0.074120    -2.177433
2453481.963998 4.605226 0.139293    -1.444653
2453482.895296 5.536524 0.204466    -0.518375
2453483.826594 6.467822 0.269639     0.337028
2453484.757892 -6.890563 0.334811     1.004092
2453485.689190 -5.959265 0.399984     1.456305
2453486.620487 -5.027967 0.465157     1.700477
2453487.551785 -4.096670 0.530330     1.748121
2453488.483083 -3.165372 0.595502     1.605092
2453489.414381 -2.234074 0.660675     1.269789
2453490.345679 -1.302776 0.725848     0.737174
2453491.276977 -0.371478 0.791021     0.012119
2453492.208275 0.559820 0.856193    -0.858306
2453493.139572 1.491118 0.921366    -1.727556
2453494.070870 2.422415 0.986539    -2.312914
2453495.002168 3.353713 0.051712    -2.322171
2453495.933466 4.285011 0.116884    -1.735889
2453496.864764 5.216309 0.182057    -0.838959
2453497.796062 6.147607 0.247230     0.060845
2453498.727360 7.078905 0.312402     0.798753
2453499.658657 -6.279481 0.377575     1.324901
2453500.589955 -5.348183 0.442748     1.639206
2453501.521253 -4.416885 0.507921     1.753381
2453502.452551 -3.485587 0.573093     1.675741
2453503.383849 -2.554289 0.638266     1.407102
2453504.315147 -1.622991 0.703439     0.942718
2453505.246444 -0.691694 0.768612     0.281622
2453506.177742 0.239604 0.833784    -0.548926
2453507.109040 1.170902 0.898957    -1.443873
2453508.040338 2.102200 0.964130    -2.164813
2453508.971636 3.033498 0.029303    -2.393351
2453509.902934 3.964796 0.094475    -1.990469
2453510.834232 4.896094 0.159648    -1.160695
2453511.765529 5.827391 0.224821    -0.235488
2453512.696827 6.758689 0.289994     0.567987
2453513.628125 -6.599696 0.355166     1.168375
2453514.559423 -5.668398 0.420339     1.554315
2453515.490721 -4.737100 0.485512     1.736035
2453516.422019 -3.805803 0.550685     1.723865
2453517.353317 -2.874505 0.615857     1.521256
2453518.284614 -1.943207 0.681030     1.124791
2453519.215912 -1.011909 0.746203     0.530443
2453520.147210 -0.080611 0.811376    -0.248421
2453521.078508 0.850687 0.876548    -1.140648
2453522.009806 1.781985 0.941721    -1.956871
2453522.941104 2.713282 0.006894    -2.386246
2453523.872401 3.644580 0.072067    -2.193529
2453524.803699 4.575878 0.137239    -1.472475
2453525.734997 5.507176 0.202412    -0.547462
2453526.666295 6.438474 0.267585     0.312640
2453527.597593 -6.919911 0.332758     0.986340
2453528.528891 -5.988614 0.397930     1.445295
2453529.460189 -5.057316 0.463103     1.695833
2453530.391486 -4.126018 0.528276     1.749540
2453531.322784 -3.194720 0.593448     1.612508
2453532.254082 -2.263422 0.658621     1.283345
2453533.185380 -1.332124 0.723794     0.756982
2453534.116678 -0.400827 0.788967     0.037620
2453535.047976 0.530471 0.854139    -0.829768
2453535.979274 1.461769 0.919312    -1.702721
2453536.910571 2.393067 0.984485    -2.302151
2453537.841869 3.324365 0.049658    -2.331870
2453538.773167 4.255663 0.114830    -1.760977
2453539.704465 5.186961 0.180003    -0.868549
2453540.635763 6.118258 0.245176     0.034469
2453541.567061 7.049556 0.310349     0.778653
2453542.498359 -6.308829 0.375521     1.311608
2453543.429656 -5.377531 0.440694     1.632416
2453544.360954 -4.446233 0.505867     1.752735
2453545.292252 -3.514935 0.571040     1.681087
2453546.223550 -2.583638 0.636212     1.418525
2453547.154848 -1.652340 0.701385     0.960385
2453548.086146 -0.721042 0.766558     0.305319
2453549.017443 0.210256 0.831731    -0.520916
2453549.948741 1.141554 0.896903    -1.416700
2453550.880039 2.072852 0.962076    -2.148052
2453551.811337 3.004149 0.027249    -2.395983
2453552.742635 3.935447 0.092422    -2.011443
2453553.673933 4.866745 0.157594    -1.189872
2453554.605231 5.798043 0.222767    -0.263513
2453555.536528 6.729341 0.287940     0.545588
2453556.467826 -6.629044 0.353113     1.152757
2453557.399124 -5.697747 0.418285     1.545336
2453558.330422 -4.766449 0.483458     1.733306
2453559.261720 -3.835151 0.548631     1.727152
2453560.193018 -2.903853 0.613804     1.530569
2453561.124316 -1.972555 0.678976     1.140301
2453562.055613 -1.041257 0.744149     0.552151
2453562.986911 -0.109959 0.809322    -0.221532
2453563.918209 0.821338 0.874494    -1.112311
2453564.849507 1.752636 0.939667    -1.935283
2453565.780805 2.683934 0.004840    -2.381676
2453566.712103 3.615232 0.070013    -2.209078
2453567.643400 4.546530 0.135185    -1.500102
2453568.574698 5.477828 0.200358    -0.576628
2453569.505996 6.409125 0.265531     0.288060
2453570.437294 -6.949260 0.330704     0.968372
2453571.368592 -6.017962 0.395876     1.434077
2453572.299890 -5.086664 0.461049     1.690993
2453573.231188 -4.155366 0.526222     1.750770
2453574.162485 -3.224068 0.591395     1.619735
2453575.093783 -2.292771 0.656567     1.296704
2453576.025081 -1.361473 0.721740     0.776596
2453576.956379 -0.430175 0.786913     0.062965
2453577.887677 0.501123 0.852086    -0.801248
2453578.818975 1.432421 0.917258    -1.677619
2453579.750273 2.363719 0.982431    -2.290796
2453580.681570 3.295017 0.047604    -2.340942
2453581.612868 4.226314 0.112777    -1.785745
2453582.544166 5.157612 0.177949    -0.898143
2453583.475464 6.088910 0.243122     0.007925
2453584.406762 7.020208 0.308295     0.758341
2453585.338060 -6.338177 0.373468     1.298103
2453586.269358 -5.406880 0.438640     1.625428
2453587.200655 -4.475582 0.503813     1.751900
2453588.131953 -3.544284 0.568986     1.686245
2453589.063251 -2.612986 0.634159     1.429753
2453589.994549 -1.681688 0.699331     0.977854
2453590.925847 -0.750390 0.764504     0.328839
2453591.857145 0.180908 0.829677    -0.492987
2453592.788442 1.112205 0.894850    -1.389375
2453593.719740 2.043503 0.960022    -2.130797
2453594.651038 2.974801 0.025195    -2.397952
2453595.582336 3.906099 0.090368    -2.031971
2453596.513634 4.837397 0.155541    -1.218957
2453597.444932 5.768695 0.220713    -0.291666
2453598.376230 6.699993 0.285886     0.522983
2453599.307527 -6.658393 0.351059     1.136925
2453600.238825 -5.727095 0.416231     1.536153
2453601.170123 -4.795797 0.481404     1.730386
2453602.101421 -3.864499 0.546577     1.730251
2453603.032719 -2.933201 0.611750     1.539690
2453603.964017 -2.001903 0.676922     1.155613
2453604.895315 -1.070606 0.742095     0.573670
2453605.826612 -0.139308 0.807268    -0.194770
2453606.757910 0.791990 0.872441    -1.083919
2453607.689208 1.723288 0.937613    -1.913319
2453608.620506 2.654586 0.002786    -2.376458
2453609.551804 3.585884 0.067959    -2.224073
2453610.483102 4.517181 0.133132    -1.527524
2453611.414399 5.448479 0.198304    -0.605866
2453612.345697 6.379777 0.263477     0.263289
2453613.276995 -6.978608 0.328650     0.950189
2453614.208293 -6.047310 0.393823     1.422651
2453615.139591 -5.116012 0.458995     1.685958
2453616.070889 -4.184715 0.524168     1.751811
2453617.002187 -3.253417 0.589341     1.626771
2453617.933484 -2.322119 0.654514     1.309867
2453618.864782 -1.390821 0.719686     0.796014
2453619.796080 -0.459523 0.784859     0.088153
2453620.727378 0.471775 0.850032    -0.772753
2453621.658676 1.403073 0.915205    -1.652260
2453622.589974 2.334370 0.980377    -2.278857
2453623.521272 3.265668 0.045550    -2.349381
2453624.452569 4.196966 0.110723    -1.810182
2453625.383867 5.128264 0.175896    -0.927733
2453626.315165 6.059562 0.241068    -0.018783
2453627.246463 6.990860 0.306241     0.737814
2453628.177761 -6.367526 0.371414     1.284387
2453629.109059 -5.436228 0.436587     1.618240
2453630.040356 -4.504930 0.501759     1.750874
2453630.971654 -3.573632 0.566932     1.691213
2453631.902952 -2.642334 0.632105     1.440787
2453632.834250 -1.711036 0.697277     0.995126
2453633.765548 -0.779739 0.762450     0.352183
2453634.696846 0.151559 0.827623    -0.465144
2453635.628144 1.082857 0.892796    -1.361906
2453636.559441 2.014155 0.957968    -2.113057
2453637.490739 2.945453 0.023141    -2.399258
2453638.422037 3.876751 0.088314    -2.052044
2453639.353335 4.808049 0.153487    -1.247941
2453640.284633 5.739346 0.218659    -0.319944
2453641.215931 6.670644 0.283832     0.500173
2453642.147229 -6.687741 0.349005     1.120878
2453643.078526 -5.756443 0.414178     1.526767
2453644.009824 -4.825145 0.479350     1.727273
2453644.941122 -3.893848 0.544523     1.733161
2453645.872420 -2.962550 0.609696     1.548618
2453646.803718 -2.031252 0.674869     1.170727
2453647.735016 -1.099954 0.740041     0.595000
2453648.666314 -0.168656 0.805214    -0.168138
2453649.597611 0.762642 0.870387    -1.055481
2453650.528909 1.693940 0.935560    -1.890987
2453651.460207 2.625237 0.000732    -2.370598
2453652.391505 3.556535 0.065905    -2.238504
2453653.322803 4.487833 0.131078    -1.554729
2453654.254101 5.419131 0.196251    -0.635170
2453655.185398 6.350429 0.261423     0.238329
2453656.116696 -7.007956 0.326596     0.931790
2453657.047994 -6.076659 0.391769     1.411018
2453657.979292 -5.145361 0.456942     1.680728
2453658.910590 -4.214063 0.522114     1.752663
2453659.841888 -3.282765 0.587287     1.633616
2453660.773186 -2.351467 0.652460     1.322834
2453661.704483 -1.420169 0.717633     0.815237
2453662.635781 -0.488872 0.782805     0.113182
2453663.567079 0.442426 0.847978    -0.744290
2453664.498377 1.373724 0.913151    -1.626657
2453665.429675 2.305022 0.978324    -2.266343
2453666.360973 3.236320 0.043496    -2.357182
2453667.292271 4.167618 0.108669    -1.834275
2453668.223568 5.098916 0.173842    -0.957311
2453669.154866 6.030213 0.239014    -0.045653
2453670.086164 6.961511 0.304187     0.717076
2453671.017462 -6.396874 0.369360     1.270458
2453671.948760 -5.465576 0.434533     1.610853
2453672.880058 -4.534278 0.499705     1.749657
2453673.811355 -3.602980 0.564878     1.695993
2453674.742653 -2.671683 0.630051     1.451627
2453675.673951 -1.740385 0.695224     1.012200
2453676.605249 -0.809087 0.760396     0.375347
2453677.536547 0.122211 0.825569    -0.437391
2453678.467845 1.053509 0.890742    -1.334304
2453679.399143 1.984807 0.955915    -2.094843
2453680.330440 2.916104 0.021087    -2.399899
