# time Tc_folded Tref_folded model 
2453358.101384 7.677280 0.543028    -1.133589
2453359.032682 8.608578 0.570872    -1.179606
2453359.963980 9.539875 0.598716    -1.201767
2453360.895278 10.471173 0.626560    -1.200558
2453361.826575 11.402471 0.654405    -1.176240
2453362.757873 12.333769 0.682249    -1.128851
2453363.689171 13.265067 0.710093    -1.058224
2453364.620469 14.196365 0.737937    -0.964017
2453365.551767 15.127663 0.765781    -0.845778
2453366.483065 16.058960 0.793626    -0.703039
2453367.414363 -16.456465 0.821470    -0.535465
2453368.345660 -15.525167 0.849314    -0.343096
2453369.276958 -14.593869 0.877158    -0.126689
2453370.208256 -13.662572 0.905002     0.111779
2453371.139554 -12.731274 0.932847     0.368430
2453372.070852 -11.799976 0.960691     0.636663
2453373.002150 -10.868678 0.988535     0.906289
2453373.933448 -9.937380 0.016379     1.162957
2453374.864745 -9.006082 0.044224     1.388388
2453375.796043 -8.074785 0.072068     1.562054
2453376.727341 -7.143487 0.099912     1.664634
2453377.658639 -6.212189 0.127756     1.682619
2453378.589937 -5.280891 0.155600     1.612343
2453379.521235 -4.349593 0.183445     1.461354
2453380.452532 -3.418295 0.211289     1.246297
2453381.383830 -2.486997 0.239133     0.988441
2453382.315128 -1.555700 0.266977     0.709023
2453383.246426 -0.624402 0.294822     0.426046
2453384.177724 0.306896 0.322666     0.152965
2453385.109022 1.238194 0.350510    -0.101221
2453386.040320 2.169492 0.378354    -0.331151
2453386.971617 3.100790 0.406198    -0.534108
2453387.902915 4.032088 0.434043    -0.709130
2453388.834213 4.963385 0.461887    -0.856313
2453389.765511 5.894683 0.489731    -0.976325
2453390.696809 6.825981 0.517575    -1.070072
2453391.628107 7.757279 0.545419    -1.138495
2453392.559405 8.688577 0.573264    -1.182438
2453393.490702 9.619875 0.601108    -1.202576
2453394.422000 10.551173 0.628952    -1.199375
2453395.353298 11.482470 0.656796    -1.173076
2453396.284596 12.413768 0.684641    -1.123701
2453397.215894 13.345066 0.712485    -1.051063
2453398.147192 14.276364 0.740329    -0.954811
2453399.078489 15.207662 0.768173    -0.834485
2453400.009787 16.138960 0.796017    -0.689622
2453400.941085 -16.376466 0.823862    -0.519910
2453401.872383 -15.445168 0.851706    -0.325432
2453402.803681 -14.513870 0.879550    -0.107030
2453403.734979 -13.582572 0.907394     0.133184
2453404.666277 -12.651275 0.935239     0.391135
2453405.597574 -11.719977 0.963083     0.659945
2453406.528872 -10.788679 0.990927     0.929082
2453407.460170 -9.857381 0.018771     1.183832
2453408.391468 -8.926083 0.046615     1.405633
2453409.322766 -7.994785 0.074460     1.573902
2453410.254064 -7.063487 0.102304     1.669627
2453411.185362 -6.132190 0.130148     1.680015
2453412.116659 -5.200892 0.157992     1.602357
2453413.047957 -4.269594 0.185836     1.445111
2453413.979255 -3.338296 0.213681     1.225513
2453414.910553 -2.406998 0.241525     0.965001
2453415.841851 -1.475700 0.269369     0.684631
2453416.773149 -0.544402 0.297213     0.402043
2453417.704447 0.386895 0.325058     0.130290
2453418.635744 1.318193 0.352902    -0.121979
2453419.567042 2.249491 0.380746    -0.349667
2453420.498340 3.180789 0.408590    -0.550244
2453421.429638 4.112087 0.436434    -0.722860
2453422.360936 5.043385 0.464279    -0.867677
2453423.292234 5.974682 0.492123    -0.985395
2453424.223531 6.905980 0.519967    -1.076931
2453425.154829 7.837278 0.547811    -1.143220
2453426.086127 8.768576 0.575656    -1.185094
2453427.017425 9.699874 0.603500    -1.203212
2453427.948723 10.631172 0.631344    -1.198021
2453428.880021 11.562470 0.659188    -1.169742
2453429.811319 12.493767 0.687032    -1.118378
2453430.742616 13.425065 0.714877    -1.043728
2453431.673914 14.356363 0.742721    -0.945427
2453432.605212 15.287661 0.770565    -0.823011
2453433.536510 16.218959 0.798409    -0.676021
2453434.467808 -16.296467 0.826254    -0.504171
2453435.399106 -15.365169 0.854098    -0.307591
2453436.330404 -14.433871 0.881942    -0.087210
2453437.261701 -13.502573 0.909786     0.154722
2453438.192999 -12.571275 0.937630     0.413923
2453439.124297 -11.639977 0.965475     0.683231
2453440.055595 -10.708680 0.993319     0.951770
2453440.986893 -9.777382 0.021163     1.204465
2453441.918191 -8.846084 0.049007     1.422483
2453442.849488 -7.914786 0.076851     1.585210
2453443.780786 -6.983488 0.104696     1.673985
2453444.712084 -6.052190 0.132540     1.676754
2453445.643382 -5.120892 0.160384     1.591777
2453446.574680 -4.189595 0.188228     1.428405
2453447.505978 -3.258297 0.216073     1.204428
2453448.437276 -2.326999 0.243917     0.941417
2453449.368573 -1.395701 0.271761     0.660226
2453450.299871 -0.464403 0.299605     0.378123
2453451.231169 0.466895 0.327449     0.107761
2453452.162467 1.398192 0.355294    -0.142553
2453453.093765 2.329490 0.383138    -0.367983
2453454.025063 3.260788 0.410982    -0.566172
2453454.956361 4.192086 0.438826    -0.736384
2453455.887658 5.123384 0.466671    -0.878841
2453456.818956 6.054682 0.494515    -0.994272
2453457.750254 6.985980 0.522359    -1.083603
2453458.681552 7.917277 0.550203    -1.147765
2453459.612850 8.848575 0.578047    -1.187575
2453460.544148 9.779873 0.605892    -1.203677
2453461.475445 10.711171 0.633736    -1.196496
2453462.406743 11.642469 0.661580    -1.166238
2453463.338041 12.573767 0.689424    -1.112884
2453464.269339 13.505065 0.717268    -1.036219
2453465.200637 14.436362 0.745113    -0.935865
2453466.131935 15.367660 0.772957    -0.811355
2453467.063233 16.298958 0.800801    -0.662237
2453467.994530 -16.216467 0.828645    -0.488249
2453468.925828 -15.285170 0.856490    -0.289573
2453469.857126 -14.353872 0.884334    -0.067229
2453470.788424 -13.422574 0.912178     0.176389
2453471.719722 -12.491276 0.940022     0.436787
2453472.651020 -11.559978 0.967866     0.706514
2453473.582318 -10.628680 0.995711     0.974344
2453474.513615 -9.697383 0.023555     1.224844
2453475.444913 -8.766085 0.051399     1.438923
2453476.376211 -7.834787 0.079243     1.595969
2453477.307509 -6.903489 0.107088     1.677702
2453478.238807 -5.972191 0.134932     1.672839
2453479.170105 -5.040893 0.162776     1.580614
2453480.101403 -4.109595 0.190620     1.411249
2453481.032700 -3.178298 0.218464     1.183056
2453481.963998 -2.247000 0.246309     0.917701
2453482.895296 -1.315702 0.274153     0.635817
2453483.826594 -0.384404 0.301997     0.354292
2453484.757892 0.546894 0.329841     0.085382
2453485.689190 1.478192 0.357685    -0.162942
2453486.620487 2.409490 0.385530    -0.386096
2453487.551785 3.340787 0.413374    -0.581894
2453488.483083 4.272085 0.441218    -0.749703
2453489.414381 5.203383 0.469062    -0.889805
2453490.345679 6.134681 0.496907    -1.002957
2453491.276977 7.065979 0.524751    -1.090090
2453492.208275 7.997277 0.552595    -1.152130
2453493.139572 8.928575 0.580439    -1.189882
2453494.070870 9.859872 0.608283    -1.203970
2453495.002168 10.791170 0.636128    -1.194802
2453495.933466 11.722468 0.663972    -1.162563
2453496.864764 12.653766 0.691816    -1.107218
2453497.796062 13.585064 0.719660    -1.028534
2453498.727360 14.516362 0.747505    -0.926125
2453499.658657 15.447659 0.775349    -0.799517
2453500.589955 16.378957 0.803193    -0.648269
2453501.521253 -16.136468 0.831037    -0.472144
2453502.452551 -15.205170 0.858881    -0.271380
2453503.383849 -14.273873 0.886726    -0.047090
2453504.315147 -13.342575 0.914570     0.198182
2453505.246444 -12.411277 0.942414     0.459722
2453506.177742 -11.479979 0.970258     0.729786
2453507.109040 -10.548681 0.998102     0.996793
2453508.040338 -9.617383 0.025947     1.244955
2453508.971636 -8.686085 0.053791     1.454941
2453509.902934 -7.754788 0.081635     1.606168
2453510.834232 -6.823490 0.109479     1.680773
2453511.765529 -5.892192 0.137324     1.668272
2453512.696827 -4.960894 0.165168     1.568877
2453513.628125 -4.029596 0.193012     1.393658
2453514.559423 -3.098298 0.220856     1.161410
2453515.490721 -2.167000 0.248700     0.893866
2453516.422019 -1.235703 0.276545     0.611414
2453517.353317 -0.304405 0.304389     0.330557
2453518.284614 0.626893 0.332233     0.063158
2453519.215912 1.558191 0.360077    -0.183144
2453520.147210 2.489489 0.387922    -0.404007
2453521.078508 3.420787 0.415766    -0.597408
2453522.009806 4.352084 0.443610    -0.762817
2453522.941104 5.283382 0.471454    -0.900571
2453523.872401 6.214680 0.499298    -1.011450
2453524.803699 7.145978 0.527143    -1.096392
2453525.734997 8.077276 0.554987    -1.156316
2453526.666295 9.008574 0.582831    -1.192014
2453527.597593 9.939872 0.610675    -1.204091
2453528.528891 10.871169 0.638519    -1.192938
2453529.460189 11.802467 0.666364    -1.158718
2453530.391486 12.733765 0.694208    -1.101380
2453531.322784 13.665063 0.722052    -1.020675
2453532.254082 14.596361 0.749896    -0.916206
2453533.185380 15.527659 0.777741    -0.787498
2453534.116678 16.458957 0.805585    -0.634117
2453535.047976 -16.056469 0.833429    -0.455857
2453535.979274 -15.125171 0.861273    -0.253012
2453536.910571 -14.193873 0.889117    -0.026794
2453537.841869 -13.262575 0.916962     0.220097
2453538.773167 -12.331278 0.944806     0.482722
2453539.704465 -11.399980 0.972650     0.753038
2453540.635763 -10.468682 0.000494     1.019104
2453541.567061 -9.537384 0.028339     1.264785
2453542.498359 -8.606086 0.056183     1.470525
2453543.429656 -7.674788 0.084027     1.615796
2453544.360954 -6.743490 0.111871     1.683194
2453545.292252 -5.812193 0.139715     1.663057
2453546.223550 -4.880895 0.167560     1.556575
2453547.154848 -3.949597 0.195404     1.375644
2453548.086146 -3.018299 0.223248     1.139505
2453549.017443 -2.087001 0.251092     0.869923
2453549.948741 -1.155703 0.278937     0.587025
2453550.880039 -0.224406 0.306781     0.306924
2453551.811337 0.706892 0.334625     0.041090
2453552.742635 1.638190 0.362469    -0.203157
2453553.673933 2.569488 0.390313    -0.421714
2453554.605231 3.500786 0.418158    -0.612716
2453555.536528 4.432084 0.446002    -0.775727
2453556.467826 5.363382 0.473846    -0.911137
2453557.399124 6.294679 0.501690    -1.019751
2453558.330422 7.225977 0.529534    -1.102510
2453559.261720 8.157275 0.557379    -1.160324
2453560.193018 9.088573 0.585223    -1.193971
2453561.124316 10.019871 0.613067    -1.204041
2453562.055613 10.951169 0.640911    -1.190903
2453562.986911 11.882467 0.668756    -1.154703
2453563.918209 12.813764 0.696600    -1.095370
2453564.849507 13.745062 0.724444    -1.012641
2453565.780805 14.676360 0.752288    -0.906108
2453566.712103 15.607658 0.780132    -0.775296
2453567.643400 16.538956 0.807977    -0.619782
2453568.574698 -15.976470 0.835821    -0.439388
2453569.505996 -15.045172 0.863665    -0.234472
2453570.437294 -14.113874 0.891509    -0.006345
2453571.368592 -13.182576 0.919354     0.242130
2453572.299890 -12.251278 0.947198     0.505782
2453573.231188 -11.319981 0.975042     0.776261
2453574.162485 -10.388683 0.002886     1.041268
2453575.093783 -9.457385 0.030730     1.284321
2453576.025081 -8.526087 0.058575     1.485660
2453576.956379 -7.594789 0.086419     1.624846
2453577.887677 -6.663491 0.114263     1.684962
2453578.818975 -5.732193 0.142107     1.657198
2453579.750273 -4.800896 0.169951     1.543719
2453580.681570 -3.869598 0.197796     1.357221
2453581.612868 -2.938300 0.225640     1.117354
2453582.544166 -2.007002 0.253484     0.845885
2453583.475464 -1.075704 0.281328     0.562660
2453584.406762 -0.144406 0.309173     0.283398
2453585.338060 0.786892 0.337017     0.019185
2453586.269358 1.718189 0.364861    -0.222979
2453587.200655 2.649487 0.392705    -0.439217
2453588.131953 3.580785 0.420549    -0.627816
2453589.063251 4.512083 0.448394    -0.788432
2453589.994549 5.443381 0.476238    -0.921507
2453590.925847 6.374679 0.504082    -1.027862
2453591.857145 7.305977 0.531926    -1.108443
2453592.788442 8.237274 0.559771    -1.164153
2453593.719740 9.168572 0.587615    -1.195755
2453594.651038 10.099870 0.615459    -1.203820
2453595.582336 11.031168 0.643303    -1.188698
2453596.513634 11.962466 0.671147    -1.150517
2453597.444932 12.893764 0.698992    -1.089187
2453598.376230 13.825061 0.726836    -1.004431
2453599.307527 14.756359 0.754680    -0.895831
2453600.238825 15.687657 0.782524    -0.762912
2453601.170123 16.618955 0.810368    -0.605262
2453602.101421 -15.896471 0.838213    -0.422738
2453603.032719 -14.965173 0.866057    -0.215758
2453603.964017 -14.033875 0.893901     0.014255
2453604.895315 -13.102577 0.921745     0.264276
2453605.826612 -12.171279 0.949590     0.528895
2453606.757910 -11.239981 0.977434     0.799447
2453607.689208 -10.308683 0.005278     1.063272
2453608.620506 -9.377386 0.033122     1.303550
2453609.551804 -8.446088 0.060966     1.500334
2453610.483102 -7.514790 0.088811     1.633306
2453611.414399 -6.583492 0.116655     1.686075
2453612.345697 -5.652194 0.144499     1.650700
2453613.276995 -4.720896 0.172343     1.530320
2453614.208293 -3.789598 0.200188     1.338403
2453615.139591 -2.858301 0.228032     1.094971
2453616.070889 -1.927003 0.255876     0.821762
2453617.002187 -0.995705 0.283720     0.538328
2453617.933484 -0.064407 0.311564     0.259987
2453618.864782 0.866891 0.339409    -0.002557
2453619.796080 1.798189 0.367253    -0.242608
2453620.727378 2.729486 0.395097    -0.456515
2453621.658676 3.660784 0.422941    -0.642710
2453622.589974 4.592082 0.450785    -0.800935
2453623.521272 5.523380 0.478630    -0.931678
2453624.452569 6.454678 0.506474    -1.035782
2453625.383867 7.385976 0.534318    -1.114193
2453626.315165 8.317274 0.562162    -1.167805
2453627.246463 9.248571 0.590007    -1.197366
2453628.177761 10.179869 0.617851    -1.203428
2453629.109059 11.111167 0.645695    -1.186324
2453630.040356 12.042465 0.673539    -1.146160
2453630.971654 12.973763 0.701383    -1.082831
2453631.902952 13.905061 0.729228    -0.996045
2453632.834250 14.836359 0.757072    -0.885375
2453633.765548 15.767656 0.784916    -0.750345
2453634.696846 16.698954 0.812760    -0.590559
2453635.628144 -15.816471 0.840605    -0.405906
2453636.559441 -14.885173 0.868449    -0.196874
2453637.490739 -13.953876 0.896293     0.035005
2453638.422037 -13.022578 0.924137     0.286533
2453639.353335 -12.091280 0.951981     0.552054
2453640.284633 -11.159982 0.979826     0.822585
2453641.215931 -10.228684 0.007670     1.085104
2453642.147229 -9.297386 0.035514     1.322458
2453643.078526 -8.366088 0.063358     1.514535
2453644.009824 -7.434791 0.091203     1.641170
2453644.941122 -6.503493 0.119047     1.686531
2453645.872420 -5.572195 0.146891     1.643568
2453646.803718 -4.640897 0.174735     1.516389
2453647.735016 -3.709599 0.202579     1.319204
2453648.666314 -2.778301 0.230424     1.072370
2453649.597611 -1.847004 0.258268     0.797567
2453650.528909 -0.915706 0.286112     0.514035
2453651.460207 0.015592 0.313956     0.236694
2453652.391505 0.946890 0.341800    -0.024130
2453653.322803 1.878188 0.369645    -0.262044
2453654.254101 2.809486 0.397489    -0.473608
2453655.185398 3.740784 0.425333    -0.657396
2453656.116696 4.672081 0.453177    -0.813234
2453657.047994 5.603379 0.481022    -0.941654
2453657.979292 6.534677 0.508866    -1.043513
2453658.910590 7.465975 0.536710    -1.119760
2453659.841888 8.397273 0.564554    -1.171279
2453660.773186 9.328571 0.592398    -1.198803
2453661.704483 10.259869 0.620243    -1.202865
2453662.635781 11.191166 0.648087    -1.183779
2453663.567079 12.122464 0.675931    -1.141633
2453664.498377 13.053762 0.703775    -1.076302
2453665.429675 13.985060 0.731620    -0.987482
2453666.360973 14.916358 0.759464    -0.874739
2453667.292271 15.847656 0.787308    -0.737595
2453668.223568 -16.667770 0.815152    -0.575671
2453669.154866 -15.736472 0.842996    -0.388894
2453670.086164 -14.805174 0.870841    -0.177820
2453671.017462 -13.873876 0.898685     0.055901
2453671.948760 -12.942579 0.926529     0.308894
2453672.880058 -12.011281 0.954373     0.575252
2453673.811355 -11.079983 0.982217     0.845667
2453674.742653 -10.148685 0.010062     1.106752
2453675.673951 -9.217387 0.037906     1.341032
2453676.605249 -8.286089 0.065750     1.528251
2453677.536547 -7.354791 0.093594     1.648428
