# time Tc_folded Tref_folded model 
2453185.811282 1.267098 0.397735    -0.164524
2453186.742580 2.198396 0.425577    -0.361696
2453187.673877 3.129694 0.453419    -0.542414
2453188.605175 4.060991 0.481261    -0.704142
2453189.536473 4.992289 0.509103    -0.844917
2453190.467771 5.923587 0.536944    -0.963188
2453191.399069 6.854885 0.564786    -1.057680
2453192.330367 7.786183 0.592628    -1.127288
2453193.261664 8.717481 0.620470    -1.171013
2453194.192962 9.648778 0.648312    -1.187916
2453195.124260 10.580076 0.676154    -1.177111
2453196.055558 11.511374 0.703995    -1.137782
2453196.986856 12.442672 0.731837    -1.069246
2453197.918154 13.373970 0.759679    -0.971054
2453198.849452 14.305268 0.787521    -0.843147
2453199.780749 15.236566 0.815363    -0.686073
2453200.712047 16.167863 0.843205    -0.501272
2453201.643345 -16.350433 0.871046    -0.291414
2453202.574643 -15.419135 0.898888    -0.060773
2453203.505941 -14.487837 0.926730     0.184427
2453204.437239 -13.556539 0.954572     0.435800
2453205.368537 -12.625241 0.982414     0.682845
2453206.299834 -11.693944 0.010256     0.913399
2453207.231132 -10.762646 0.038097     1.114584
2453208.162430 -9.831348 0.065939     1.274198
2453209.093728 -8.900050 0.093781     1.382309
2453210.025026 -7.968752 0.121623     1.432669
2453210.956324 -7.037454 0.149465     1.423541
2453211.887621 -6.106156 0.177306     1.357713
2453212.818919 -5.174859 0.205148     1.241743
2453213.750217 -4.243561 0.232990     1.084715
2453214.681515 -3.312263 0.260832     0.896880
2453215.612813 -2.380965 0.288674     0.688496
2453216.544111 -1.449667 0.316516     0.469001
2453217.475409 -0.518369 0.344357     0.246570
2453218.406706 0.412929 0.372199     0.027967
2453219.338004 1.344226 0.400041    -0.181404
2453220.269302 2.275524 0.427883    -0.377327
2453221.200600 3.206822 0.455725    -0.556560
2453222.131898 4.138120 0.483567    -0.716620
2453223.063196 5.069418 0.511408    -0.855585
2453223.994494 6.000716 0.539250    -0.971933
2453224.925791 6.932014 0.567092    -1.064404
2453225.857089 7.863311 0.594934    -1.131905
2453226.788387 8.794609 0.622776    -1.173444
2453227.719685 9.725907 0.650618    -1.188085
2453228.650983 10.657205 0.678459    -1.174947
2453229.582281 11.588503 0.706301    -1.133223
2453230.513578 12.519801 0.734143    -1.062244
2453231.444876 13.451098 0.761985    -0.961587
2453232.376174 14.382396 0.789827    -0.831233
2453233.307472 15.313694 0.817669    -0.671794
2453234.238770 16.244992 0.845510    -0.484796
2453235.170068 -16.273304 0.873352    -0.273030
2453236.101366 -15.342006 0.901194    -0.040919
2453237.032663 -14.410708 0.929036     0.205141
2453237.963961 -13.479411 0.956878     0.456582
2453238.895259 -12.548113 0.984720     0.702741
2453239.826557 -11.616815 0.012561     0.931352
2453240.757855 -10.685517 0.040403     1.129537
2453241.689153 -9.754219 0.068245     1.285221
2453242.620451 -8.822921 0.096087     1.388728
2453243.551748 -7.891624 0.123929     1.434163
2453244.483046 -6.960326 0.151770     1.420175
2453245.414344 -6.029028 0.179612     1.349901
2453246.345642 -5.097730 0.207454     1.230161
2453247.276940 -4.166432 0.235296     1.070185
2453248.208238 -3.235134 0.263138     0.880266
2453249.139536 -2.303836 0.290980     0.670618
2453250.070833 -1.372539 0.318821     0.450589
2453251.002131 -0.441241 0.346663     0.228238
2453251.933429 0.490057 0.374505     0.010211
2453252.864727 1.421355 0.402347    -0.198191
2453253.796025 2.352653 0.430189    -0.392843
2453254.727323 3.283951 0.458031    -0.570573
2453255.658620 4.215249 0.485872    -0.728953
2453256.589918 5.146546 0.513714    -0.866099
2453257.521216 6.077844 0.541556    -0.980514
2453258.452514 7.009142 0.569398    -1.070957
2453259.383812 7.940440 0.597240    -1.136345
2453260.315110 8.871738 0.625082    -1.175691
2453261.246408 9.803036 0.652923    -1.188064
2453262.177705 10.734333 0.680765    -1.172588
2453263.109003 11.665631 0.708607    -1.128464
2453264.040301 12.596929 0.736449    -1.055039
2453264.971599 13.528227 0.764291    -0.951915
2453265.902897 14.459525 0.792133    -0.819119
2453266.834195 15.390823 0.819974    -0.657325
2453267.765493 16.322121 0.847816    -0.468150
2453268.696790 -16.196176 0.875658    -0.254506
2453269.628088 -15.264878 0.903500    -0.020967
2453270.559386 -14.333580 0.931342     0.225894
2453271.490684 -13.402282 0.959184     0.477329
2453272.421982 -12.470984 0.987025     0.722517
2453273.353280 -11.539686 0.014867     0.949096
2453274.284577 -10.608388 0.042709     1.144198
2453275.215875 -9.677091 0.070551     1.295883
2453276.147173 -8.745793 0.098393     1.394746
2453277.078471 -7.814495 0.126234     1.435246
2453278.009769 -6.883197 0.154076     1.416420
2453278.941067 -5.951899 0.181918     1.341749
2453279.872365 -5.020601 0.209760     1.218303
2453280.803662 -4.089304 0.237602     1.055450
2453281.734960 -3.158006 0.265444     0.863518
2453282.666258 -2.226708 0.293285     0.652671
2453283.597556 -1.295410 0.321127     0.432162
2453284.528854 -0.364112 0.348969     0.209936
2453285.460152 0.567186 0.376811    -0.007477
2453286.391450 1.498484 0.404653    -0.214883
2453287.322747 2.429781 0.432495    -0.408243
2453288.254045 3.361079 0.460336    -0.584454
2453289.185343 4.292377 0.488178    -0.741140
2453290.116641 5.223675 0.516020    -0.876456
2453291.047939 6.154973 0.543862    -0.988931
2453291.979237 7.086271 0.571704    -1.077338
2453292.910535 8.017569 0.599546    -1.140606
2453293.841832 8.948866 0.627387    -1.177752
2453294.773130 9.880164 0.655229    -1.187852
2453295.704428 10.811462 0.683071    -1.170032
2453296.635726 11.742760 0.710913    -1.123503
2453297.567024 12.674058 0.738755    -1.047629
2453298.498322 13.605356 0.766597    -0.942040
2453299.429619 14.536653 0.794438    -0.806806
2453300.360917 15.467951 0.822280    -0.642667
2453301.292215 16.399249 0.850122    -0.451335
2453302.223513 -16.119047 0.877964    -0.235844
2453303.154811 -15.187749 0.905806    -0.000923
2453304.086109 -14.256451 0.933647     0.246679
2453305.017407 -13.325153 0.961489     0.498034
2453305.948704 -12.393856 0.989331     0.742165
2453306.880002 -11.462558 0.017173     0.966624
2453307.811300 -10.531260 0.045015     1.158559
2453308.742598 -9.599962 0.072857     1.306182
2453309.673896 -8.668664 0.100698     1.400361
2453310.605194 -7.737366 0.128540     1.435920
2453311.536492 -6.806068 0.156382     1.412280
2453312.467789 -5.874771 0.184224     1.333261
2453313.399087 -4.943473 0.212066     1.206173
2453314.330385 -4.012175 0.239908     1.040516
2453315.261683 -3.080877 0.267749     0.846639
2453316.192981 -2.149579 0.295591     0.634657
2453317.124279 -1.218281 0.323433     0.413724
2453318.055576 -0.286984 0.351275     0.191668
2453318.986874 0.644314 0.379117    -0.025097
2453319.918172 1.575612 0.406959    -0.231479
2453320.849470 2.506910 0.434800    -0.423524
2453321.780768 3.438208 0.462642    -0.598200
2453322.712066 4.369506 0.490484    -0.753181
2453323.643364 5.300804 0.518326    -0.886657
2453324.574661 6.232101 0.546168    -0.997182
2453325.505959 7.163399 0.574010    -1.083546
2453326.437257 8.094697 0.601851    -1.144687
2453327.368555 9.025995 0.629693    -1.179628
2453328.299853 9.957293 0.657535    -1.187448
2453329.231151 10.888591 0.685377    -1.167279
2453330.162449 11.819889 0.713219    -1.118341
2453331.093746 12.751186 0.741061    -1.040015
2453332.025044 13.682484 0.768902    -0.931961
2453332.956342 14.613782 0.796744    -0.794294
2453333.887640 15.545080 0.824586    -0.627822
2453334.818938 16.476378 0.852428    -0.434353
2453335.750236 -16.041918 0.880270    -0.217048
2453336.681533 -15.110621 0.908111     0.019209
2453337.612831 -14.179323 0.935953     0.267492
2453338.544129 -13.248025 0.963795     0.518690
2453339.475427 -12.316727 0.991637     0.761678
2453340.406725 -11.385429 0.019479     0.983928
2453341.338023 -10.454131 0.047321     1.172614
2453342.269321 -9.522833 0.075162     1.316111
2453343.200618 -8.591536 0.103004     1.405571
2453344.131916 -7.660238 0.130846     1.436186
2453345.063214 -6.728940 0.158688     1.407759
2453345.994512 -5.797642 0.186530     1.324441
2453346.925810 -4.866344 0.214372     1.193779
2453347.857108 -3.935046 0.242213     1.025389
2453348.788406 -3.003749 0.270055     0.829638
2453349.719703 -2.072451 0.297897     0.616583
2453350.651001 -1.141153 0.325739     0.395279
2453351.582299 -0.209855 0.353581     0.173436
2453352.513597 0.721443 0.381423    -0.042645
2453353.444895 1.652741 0.409264    -0.247975
2453354.376193 2.584039 0.437106    -0.438686
2453355.307491 3.515336 0.464948    -0.611811
2453356.238788 4.446634 0.492790    -0.765073
2453357.170086 5.377932 0.520632    -0.896700
2453358.101384 6.309230 0.548474    -1.005267
2453359.032682 7.240528 0.576315    -1.089581
2453359.963980 8.171826 0.604157    -1.148589
2453360.895278 9.103124 0.631999    -1.181318
2453361.826575 10.034421 0.659841    -1.186852
2453362.757873 10.965719 0.687683    -1.164328
2453363.689171 11.897017 0.715524    -1.112977
2453364.620469 12.828315 0.743366    -1.032197
2453365.551767 13.759613 0.771208    -0.921679
2453366.483065 14.690911 0.799050    -0.781584
2453367.414363 15.622209 0.826892    -0.612791
2453368.345660 16.553506 0.854734    -0.417207
2453369.276958 -15.964790 0.882575    -0.198120
2453370.208256 -15.033492 0.910417     0.039425
2453371.139554 -14.102194 0.938259     0.288325
2453372.070852 -13.170896 0.966101     0.539291
2453373.002150 -12.239598 0.993943     0.781050
2453373.933448 -11.308301 0.021785     1.001001
2453374.864745 -10.377003 0.049626     1.186358
2453375.796043 -9.445705 0.077468     1.325667
2453376.727341 -8.514407 0.105310     1.410374
2453377.658639 -7.583109 0.133152     1.436044
2453378.589937 -6.651811 0.160994     1.402859
2453379.521235 -5.720513 0.188836     1.315296
2453380.452532 -4.789216 0.216677     1.181126
2453381.383830 -3.857918 0.244519     1.010074
2453382.315128 -2.926620 0.272361     0.812518
2453383.246426 -1.995322 0.300203     0.598453
2453384.177724 -1.064024 0.328045     0.376831
2453385.109022 -0.132726 0.355887     0.155246
2453386.040320 0.798571 0.383728    -0.060118
2453386.971617 1.729869 0.411570    -0.264371
2453387.902915 2.661167 0.439412    -0.453727
2453388.834213 3.592465 0.467254    -0.625286
2453389.765511 4.523763 0.495096    -0.776818
2453390.696809 5.455061 0.522938    -0.906585
2453391.628107 6.386359 0.550779    -1.013186
2453392.559405 7.317656 0.578621    -1.095443
2453393.490702 8.248954 0.606463    -1.152310
2453394.422000 9.180252 0.634305    -1.182821
2453395.353298 10.111550 0.662147    -1.186063
2453396.284596 11.042848 0.689988    -1.161180
2453397.215894 11.974146 0.717830    -1.107412
2453398.147192 12.905444 0.745672    -1.024175
2453399.078489 13.836741 0.773514    -0.911193
2453400.009787 14.768039 0.801356    -0.768676
2453400.941085 15.699337 0.829198    -0.597576
2453401.872383 16.630635 0.857039    -0.399899
2453402.803681 -15.887661 0.884881    -0.179065
2453403.734979 -14.956363 0.912723     0.059720
2453404.666277 -14.025066 0.940565     0.309174
2453405.597574 -13.093768 0.968407     0.559829
2453406.528872 -12.162470 0.996249     0.800272
2453407.460170 -11.231172 0.024090     1.017836
2453408.391468 -10.299874 0.051932     1.199785
2453409.322766 -9.368576 0.079774     1.334847
2453410.254064 -8.437278 0.107616     1.414771
2453411.185362 -7.505981 0.135458     1.435496
2453412.116659 -6.574683 0.163300     1.397584
2453413.047957 -5.643385 0.191141     1.305830
2453413.979255 -4.712087 0.218983     1.168219
2453414.910553 -3.780789 0.246825     0.994577
2453415.841851 -2.849491 0.274667     0.795286
2453416.773149 -1.918193 0.302509     0.580273
2453417.704447 -0.986896 0.330351     0.358385
2453418.635744 -0.055598 0.358192     0.137098
2453419.567042 0.875700 0.386034    -0.077514
2453420.498340 1.806998 0.413876    -0.280664
2453421.429638 2.738296 0.441718    -0.468646
2453422.360936 3.669594 0.469560    -0.638623
2453423.292234 4.600891 0.497402    -0.788412
2453424.223531 5.532189 0.525243    -0.916310
2453425.154829 6.463487 0.553085    -1.020938
2453426.086127 7.394785 0.580927    -1.101131
2453427.017425 8.326083 0.608769    -1.155851
2453427.948723 9.257381 0.636611    -1.184138
2453428.880021 10.188679 0.664452    -1.185082
2453429.811319 11.119976 0.692294    -1.157833
2453430.742616 12.051274 0.720136    -1.101643
2453431.673914 12.982572 0.747978    -1.015949
2453432.605212 13.913870 0.775820    -0.900504
2453433.536510 14.845168 0.803662    -0.755572
2453434.467808 15.776466 0.831503    -0.582178
2453435.399106 16.707764 0.859345    -0.382430
2453436.330404 -15.810533 0.887187    -0.159885
2453437.261701 -14.879235 0.915029     0.080090
2453438.192999 -13.947937 0.942871     0.330032
2453439.124297 -13.016639 0.970713     0.580298
2453440.055595 -12.085341 0.998554     0.819337
2453440.986893 -11.154043 0.026396     1.034426
2453441.918191 -10.222746 0.054238     1.212888
2453442.849488 -9.291448 0.082080     1.343645
2453443.780786 -8.360150 0.109922     1.418758
2453444.712084 -7.428852 0.137764     1.434543
2453445.643382 -6.497554 0.165605     1.391938
2453446.574680 -5.566256 0.193447     1.296049
2453447.505978 -4.634958 0.221289     1.155065
2453448.437276 -3.703661 0.249131     0.978905
2453449.368573 -2.772363 0.276973     0.777946
2453450.299871 -1.841065 0.304815     0.562045
2453451.231169 -0.909767 0.332656     0.339943
2453452.162467 0.021531 0.360498     0.118997
2453453.093765 0.952829 0.388340    -0.094831
2453454.025063 1.884127 0.416182    -0.296852
2453454.956361 2.815424 0.444024    -0.483441
2453455.887658 3.746722 0.471865    -0.651821
2453456.818956 4.678020 0.499707    -0.799857
2453457.750254 5.609318 0.527549    -0.925876
2453458.681552 6.540616 0.555391    -1.028523
2453459.612850 7.471914 0.583233    -1.106644
2453460.544148 8.403211 0.611075    -1.159210
2453461.475445 9.334509 0.638916    -1.185267
2453462.406743 10.265807 0.666758    -1.183907
2453463.338041 11.197105 0.694600    -1.154288
2453464.269339 12.128403 0.722442    -1.095673
2453465.200637 13.059701 0.750284    -1.007518
2453466.131935 13.990999 0.778126    -0.889613
2453467.063233 14.922296 0.805967    -0.742272
2453467.994530 15.853594 0.833809    -0.566597
2453468.925828 -16.664702 0.861651    -0.364805
2453469.857126 -15.733404 0.889493    -0.140585
2453470.788424 -14.802106 0.917335     0.100529
2453471.719722 -13.870808 0.945177     0.350893
2453472.651020 -12.939511 0.973018     0.600691
2453473.582318 -12.008213 0.000860     0.838238
2453474.513615 -11.076915 0.028702     1.050764
2453475.444913 -10.145617 0.056544     1.225663
2453476.376211 -9.214319 0.084386     1.352060
2453477.307509 -8.283021 0.112228     1.422336
2453478.238807 -7.351723 0.140069     1.433187
2453479.170105 -6.420426 0.167911     1.385925
2453480.101403 -5.489128 0.195753     1.285957
2453481.032700 -4.557830 0.223595     1.141669
2453481.963998 -3.626532 0.251437     0.963063
2453482.895296 -2.695234 0.279279     0.760505
2453483.826594 -1.763936 0.307120     0.543777
2453484.757892 -0.832638 0.334962     0.321510
2453485.689190 0.098659 0.362804     0.100946
2453486.620487 1.029957 0.390646    -0.112067
2453487.551785 1.961255 0.418488    -0.312934
2453488.483083 2.892553 0.446329    -0.498110
2453489.414381 3.823851 0.474171    -0.664879
2453490.345679 4.755149 0.502013    -0.811150
2453491.276977 5.686446 0.529855    -0.935282
2453492.208275 6.617744 0.557697    -1.035939
2453493.139572 7.549042 0.585539    -1.111981
2453494.070870 8.480340 0.613380    -1.162388
2453495.002168 9.411638 0.641222    -1.186207
2453495.933466 10.342936 0.669064    -1.182538
2453496.864764 11.274234 0.696906    -1.150544
2453497.796062 12.205531 0.724748    -1.089499
2453498.727360 13.136829 0.752590    -0.998883
2453499.658657 14.068127 0.780431    -0.878519
2453500.589955 14.999425 0.808273    -0.728776
2453501.521253 15.930723 0.836115    -0.550837
2453502.452551 -16.587573 0.863957    -0.347024
2453503.383849 -15.656275 0.891799    -0.121168
2453504.315147 -14.724978 0.919641     0.121033
2453505.246444 -13.793680 0.947482     0.371752
2453506.177742 -12.862382 0.975324     0.621000
2453507.109040 -11.931084 0.003166     0.856968
2453508.040338 -10.999786 0.031008     1.066843
2453508.971636 -10.068488 0.058850     1.238102
2453509.902934 -9.137191 0.086692     1.360087
2453510.834232 -8.205893 0.114533     1.425503
2453511.765529 -7.274595 0.142375     1.431430
2453512.696827 -6.343297 0.170217     1.379548
2453513.628125 -5.411999 0.198059     1.275561
2453514.559423 -4.480701 0.225901     1.128038
2453515.490721 -3.549403 0.253742     0.947058
2453516.422019 -2.618106 0.281584     0.742967
2453517.353317 -1.686808 0.309426     0.525470
2453518.284614 -0.755510 0.337268     0.303089
2453519.215912 0.175788 0.365110     0.082947
2453520.147210 1.107086 0.392952    -0.129219
2453521.078508 2.038384 0.420793    -0.328908
2453522.009806 2.969682 0.448635    -0.512653
2453522.941104 3.900979 0.476477    -0.677796
2453523.872401 4.832277 0.504319    -0.822291
2453524.803699 5.763575 0.532161    -0.944526
2453525.734997 6.694873 0.560003    -1.043186
2453526.666295 7.626171 0.587844    -1.117143
2453527.597593 8.557469 0.615686    -1.165383
2453528.528891 9.488766 0.643528    -1.186959
2453529.460189 10.420064 0.671370    -1.180975
2453530.391486 11.351362 0.699212    -1.146601
2453531.322784 12.282660 0.727054    -1.083123
2453532.254082 13.213958 0.754895    -0.990044
2453533.185380 14.145256 0.782737    -0.867223
2453534.116678 15.076554 0.810579    -0.715087
2453535.047976 16.007851 0.838421    -0.534899
2453535.979274 -16.510445 0.866263    -0.329091
2453536.910571 -15.579147 0.894105    -0.101637
2453537.841869 -14.647849 0.921946     0.141597
2453538.773167 -13.716551 0.949788     0.392602
2453539.704465 -12.785253 0.977630     0.641219
2453540.635763 -11.853956 0.005472     0.875518
2453541.567061 -10.922658 0.033314     1.082656
2453542.498359 -9.991360 0.061156     1.250202
2453543.429656 -9.060062 0.088997     1.367724
2453544.360954 -8.128764 0.116839     1.428260
2453545.292252 -7.197466 0.144681     1.429275
2453546.223550 -6.266168 0.172523     1.372813
2453547.154848 -5.334871 0.200365     1.264864
2453548.086146 -4.403573 0.228206     1.114177
2453549.017443 -3.472275 0.256048     0.930894
2453549.948741 -2.540977 0.283890     0.725338
2453550.880039 -1.609679 0.311732     0.507132
2453551.811337 -0.678381 0.339574     0.284685
2453552.742635 0.252917 0.367416     0.065004
2453553.673933 1.184214 0.395257    -0.146284
2453554.605231 2.115512 0.423099    -0.344772
2453555.536528 3.046810 0.450941    -0.527068
2453556.467826 3.978108 0.478783    -0.690572
2453557.399124 4.909406 0.506625    -0.833280
2453558.330422 5.840704 0.534467    -0.953609
2453559.261720 6.772002 0.562308    -1.050264
2453560.193018 7.703299 0.590150    -1.122128
2453561.124316 8.634597 0.617992    -1.168195
2453562.055613 9.565895 0.645834    -1.187522
2453562.986911 10.497193 0.673676    -1.179217
2453563.918209 11.428491 0.701518    -1.142457
2453564.849507 12.359789 0.729359    -1.076543
2453565.780805 13.291086 0.757201    -0.981000
2453566.712103 14.222384 0.785043    -0.855726
2453567.643400 15.153682 0.812885    -0.701205
2453568.574698 16.084980 0.840727    -0.518784
2453569.505996 -16.433316 0.868569    -0.311009
2453570.437294 -15.502018 0.896410    -0.081997
2453571.368592 -14.570720 0.924252     0.162215
2453572.299890 -13.639423 0.952094     0.413436
2453573.231188 -12.708125 0.979936     0.661340
2453574.162485 -11.776827 0.007778     0.893882
2453575.093783 -10.845529 0.035619     1.098196
2453576.025081 -9.914231 0.063461     1.261957
2453576.956379 -8.982933 0.091303     1.374967
2453577.887677 -8.051636 0.119145     1.430606
2453578.818975 -7.120338 0.146987     1.426723
2453579.750273 -6.189040 0.174829     1.365723
2453580.681570 -5.257742 0.202670     1.253874
2453581.612868 -4.326444 0.230512     1.100092
2453582.544166 -3.395146 0.258354     0.914577
2453583.475464 -2.463848 0.286196     0.707623
2453584.406762 -1.532551 0.314038     0.488765
2453585.338060 -0.601253 0.341880     0.266300
2453586.269358 0.330045 0.369721     0.047118
2453587.200655 1.261343 0.397563    -0.163261
2453588.131953 2.192641 0.425405    -0.360525
2453589.063251 3.123939 0.453247    -0.541354
2453589.994549 4.055237 0.481089    -0.703205
2453590.925847 4.986534 0.508931    -0.844115
2453591.857145 5.917832 0.536772    -0.962529
2453592.788442 6.849130 0.564614    -1.057171
2453593.719740 7.780428 0.592456    -1.126936
2453594.651038 8.711726 0.620298    -1.170824
2453595.582336 9.643024 0.648140    -1.187896
2453596.513634 10.574322 0.675982    -1.177264
2453597.444932 11.505619 0.703823    -1.138114
2453598.376230 12.436917 0.731665    -1.069760
2453599.307527 13.368215 0.759507    -0.971752
2453600.238825 14.299513 0.787349    -0.844028
2453601.170123 15.230811 0.815191    -0.687131
2453602.101421 16.162109 0.843033    -0.502494
2453603.032719 -16.356188 0.870874    -0.292780
2453603.964017 -15.424890 0.898716    -0.062251
2453604.895315 -14.493592 0.926558     0.182883
2453605.826612 -13.562294 0.954400     0.434249
2453606.757910 -12.630996 0.982242     0.681356
2453607.689208 -11.699698 0.010083     0.912051
2453608.620506 -10.768400 0.037925     1.113457
2453609.551804 -9.837103 0.065767     1.273361
2453610.483102 -8.905805 0.093609     1.381814
2453611.414399 -7.974507 0.121451     1.432541
2453612.345697 -7.043209 0.149293     1.423777
2453613.276995 -6.111911 0.177134     1.358282
2453614.208293 -5.180613 0.204976     1.242596
2453615.139591 -4.249316 0.232818     1.085790
2453616.070889 -3.318018 0.260660     0.898114
2453617.002187 -2.386720 0.288502     0.689827
2453617.933484 -1.455422 0.316344     0.470374
2453618.864782 -0.524124 0.344185     0.247939
2453619.796080 0.407174 0.372027     0.029294
2453620.727378 1.338472 0.399869    -0.180148
2453621.658676 2.269769 0.427711    -0.376165
2453622.589974 3.201067 0.455553    -0.555509
2453623.521272 4.132365 0.483395    -0.715694
2453624.452569 5.063663 0.511236    -0.854795
2453625.383867 5.994961 0.539078    -0.971286
2453626.315165 6.926259 0.566920    -1.063908
2453627.246463 7.857557 0.594762    -1.131567
2453628.177761 8.788854 0.622604    -1.173269
2453629.109059 9.720152 0.650446    -1.188079
2453630.040356 10.651450 0.678287    -1.175116
2453630.971654 11.582748 0.706129    -1.133570
2453631.902952 12.514046 0.733971    -1.062774
2453632.834250 13.445344 0.761813    -0.962300
2453633.765548 14.376641 0.789655    -0.832129
2453634.696846 15.307939 0.817497    -0.672866
2453635.628144 16.239237 0.845338    -0.486032
2453636.559441 -16.279059 0.873180    -0.274407
2453637.490739 -15.347761 0.901022    -0.042404
2453638.422037 -14.416463 0.928864     0.203594
2453639.353335 -13.485165 0.956706     0.455033
2453640.284633 -12.553868 0.984547     0.701261
2453641.215931 -11.622570 0.012389     0.930020
2453642.147229 -10.691272 0.040231     1.128432
2453643.078526 -9.759974 0.068073     1.284411
2453644.009824 -8.828676 0.095915     1.388263
2453644.941122 -7.897378 0.123757     1.434066
2453645.872420 -6.966080 0.151598     1.420439
2453646.803718 -6.034783 0.179440     1.350496
2453647.735016 -5.103485 0.207282     1.231035
2453648.666314 -4.172187 0.235124     1.071276
2453649.597611 -3.240889 0.262966     0.881511
2453650.528909 -2.309591 0.290808     0.671955
2453651.460207 -1.378293 0.318649     0.451963
2453652.391505 -0.446996 0.346491     0.229605
2453653.322803 0.484302 0.374333     0.011534
2453654.254101 1.415600 0.402175    -0.196942
2453655.185398 2.346898 0.430017    -0.391689
2453656.116696 3.278196 0.457859    -0.569532
2453657.047994 4.209494 0.485700    -0.728038
2453657.979292 5.140792 0.513542    -0.865320
2453658.910590 6.072089 0.541384    -0.979879
2453659.841888 7.003387 0.569226    -1.070474
2453660.773186 7.934685 0.597068    -1.136020
2453661.704483 8.865983 0.624910    -1.175529
2453662.635781 9.797281 0.652751    -1.188072
2453663.567079 10.728579 0.680593    -1.172771
2453664.498377 11.659877 0.708435    -1.128826
2453665.429675 12.591174 0.736277    -1.055583
2453666.360973 13.522472 0.764119    -0.952644
2453667.292271 14.453770 0.791960    -0.820030
2453668.223568 15.385068 0.819802    -0.658411
2453669.154866 16.316366 0.847644    -0.469398
2453670.086164 -16.201930 0.875486    -0.255893
2453671.017462 -15.270633 0.903328    -0.022459
2453671.948760 -14.339335 0.931170     0.224344
2453672.880058 -13.408037 0.959011     0.475782
2453673.811355 -12.476739 0.986853     0.721045
2453674.742653 -11.545441 0.014695     0.947780
2453675.673951 -10.614143 0.042537     1.143114
2453676.605249 -9.682845 0.070379     1.295100
2453677.536547 -8.751548 0.098221     1.394311
2453678.467845 -7.820250 0.126062     1.435180
