# time Tc_folded Tref_folded model 
2453185.811282 -6.079562 0.410261     1.678617
2453186.742580 -5.148264 0.475435     1.808074
2453187.673877 -4.216967 0.540610     1.750418
2453188.605175 -3.285669 0.605784     1.532303
2453189.536473 -2.354371 0.670959     1.164029
2453190.467771 -1.423073 0.736133     0.644252
2453191.399069 -0.491775 0.801307    -0.032871
2453192.330367 0.439523 0.866482    -0.859762
2453193.261664 1.370821 0.931656    -1.766508
2453194.192962 2.302118 0.996831    -2.519096
2453195.124260 3.233416 0.062005    -2.671691
2453196.055558 4.164714 0.127179    -1.952901
2453196.986856 5.096012 0.192354    -0.754475
2453197.918154 6.027310 0.257528     0.348341
2453198.849452 6.958608 0.322703     1.124990
2453199.780749 -6.399413 0.387877     1.583165
2453200.712047 -5.468115 0.453051     1.786626
2453201.643345 -4.536817 0.518226     1.789270
2453202.574643 -3.605519 0.583400     1.624371
2453203.505941 -2.674221 0.648575     1.307339
2453204.437239 -1.742924 0.713749     0.840239
2453205.368537 -0.811626 0.778923     0.217575
2453206.299834 0.119672 0.844098    -0.561040
2453207.231132 1.050970 0.909272    -1.455803
2453208.162430 1.982268 0.974447    -2.302790
2453209.093728 2.913566 0.039621    -2.715794
2453210.025026 3.844864 0.104796    -2.286407
2453210.956324 4.776161 0.169970    -1.178660
2453211.887621 5.707459 0.235144     0.002144
2453212.818919 6.638757 0.300319     0.896917
2453213.750217 -6.719263 0.365493     1.457806
2453214.681515 -5.787966 0.430668     1.741681
2453215.612813 -4.856668 0.495842     1.808515
2453216.544111 -3.925370 0.561016     1.698612
2453217.475409 -2.994072 0.626191     1.433020
2453218.406706 -2.062774 0.691365     1.017855
2453219.338004 -1.131476 0.756540     0.449335
2453220.269302 -0.200178 0.821714    -0.277023
2453221.200600 0.731119 0.886888    -1.141662
2453222.131898 1.662417 0.952063    -2.036394
2453223.063196 2.593715 0.017237    -2.654371
2453223.994494 3.525013 0.082412    -2.535106
2453224.925791 4.456311 0.147586    -1.597632
2453225.857089 5.387609 0.212760    -0.380650
2453226.788387 6.318906 0.277935     0.628738
2453227.719685 -7.039114 0.343109     1.299825
2453228.650983 -6.107816 0.408284     1.671324
2453229.582281 -5.176518 0.473458     1.807082
2453230.513578 -4.245220 0.538632     1.754617
2453231.444876 -3.313923 0.603807     1.541146
2453232.376174 -2.382625 0.668981     1.177403
2453233.307472 -1.451327 0.734156     0.662311
2453234.238770 -0.520029 0.799330    -0.010005
2453235.170068 0.411269 0.864505    -0.832869
2453236.101366 1.342567 0.929679    -1.739490
2453237.032663 2.273864 0.994853    -2.502556
2453237.963961 3.205162 0.060028    -2.680049
2453238.895259 4.136460 0.125202    -1.985118
2453239.826557 5.067758 0.190377    -0.791583
2453240.757855 5.999056 0.255551     0.319358
2453241.689153 6.930354 0.320725     1.106406
2453242.620451 -6.427667 0.385900     1.573334
2453243.551748 -5.496369 0.451074     1.783628
2453244.483046 -4.565071 0.516249     1.791773
2453245.414344 -3.633773 0.581423     1.631652
2453246.345642 -2.702475 0.646597     1.319149
2453247.276940 -1.771177 0.711772     0.856664
2453248.208238 -0.839880 0.776946     0.238804
2453249.139536 0.091418 0.842121    -0.535316
2453250.070833 1.022716 0.907295    -1.428040
2453251.002131 1.954014 0.972469    -2.280968
2453251.933429 2.885312 0.037644    -2.714455
2453252.864727 3.816610 0.102818    -2.312139
2453253.796025 4.747907 0.167993    -1.216228
2453254.727323 5.679205 0.233167    -0.030284
2453255.658620 6.610503 0.298341     0.874868
2453256.589918 -6.747517 0.363516     1.445205
2453257.521216 -5.816219 0.428690     1.736519
2453258.452514 -4.884922 0.493865     1.809239
2453259.383812 -3.953624 0.559039     1.704300
2453260.315110 -3.022326 0.624213     1.443278
2453261.246408 -2.091028 0.689388     1.032672
2453262.177705 -1.159730 0.754562     0.468903
2453263.109003 -0.228432 0.819737    -0.252727
2453264.040301 0.702865 0.884911    -1.114065
2453264.971599 1.634163 0.950086    -2.011134
2453265.902897 2.565461 0.015260    -2.644323
2453266.834195 3.496759 0.080434    -2.552279
2453267.765493 4.428057 0.145609    -1.633546
2453268.696790 5.359355 0.210783    -0.415983
2453269.628088 6.290653 0.275958     0.603071
2453270.559386 -7.067368 0.341132     1.284207
2453271.490684 -6.136070 0.406306     1.663815
2453272.421982 -5.204772 0.471481     1.805919
2453273.353280 -4.273474 0.536655     1.758668
2453274.284577 -3.342177 0.601830     1.549853
2453275.215875 -2.410879 0.667004     1.190637
2453276.147173 -1.479581 0.732178     0.680226
2453277.078471 -0.548283 0.797353     0.012718
2453278.009769 0.383015 0.862527    -0.806064
2453278.941067 1.314313 0.927702    -1.712362
2453279.872365 2.245611 0.992876    -2.485472
2453280.803662 3.176908 0.058050    -2.687537
2453281.734960 4.108206 0.123225    -2.016862
2453282.666258 5.039504 0.188399    -0.828803
2453283.597556 5.970802 0.253574     0.290060
2453284.528854 6.902100 0.318748     1.087525
2453285.460152 -6.455921 0.383922     1.563268
2453286.391450 -5.524623 0.449097     1.780445
2453287.322747 -4.593325 0.514271     1.794123
2453288.254045 -3.662027 0.579446     1.638793
2453289.185343 -2.730729 0.644620     1.330821
2453290.116641 -1.799431 0.709795     0.872946
2453291.047939 -0.868134 0.774969     0.259886
2453291.979237 0.063164 0.840143    -0.509710
2453292.910535 0.994462 0.905318    -1.400260
2453293.841832 1.925760 0.970492    -2.258771
2453294.773130 2.857058 0.035667    -2.712294
2453295.704428 3.788356 0.100841    -2.337188
2453296.635726 4.719654 0.166015    -1.253743
2453297.567024 5.650951 0.231190    -0.062996
2453298.498322 6.582249 0.296364     0.852504
2453299.429619 -6.775771 0.361539     1.432348
2453300.360917 -5.844473 0.426713     1.731158
2453301.292215 -4.913176 0.491887     1.809800
2453302.223513 -3.981878 0.557062     1.709847
2453303.154811 -3.050580 0.622236     1.453399
2453304.086109 -2.119282 0.687411     1.047348
2453305.017407 -1.187984 0.752585     0.488325
2453305.948704 -0.256686 0.817759    -0.228566
2453306.880002 0.674612 0.882934    -1.086517
2453307.811300 1.605909 0.948108    -1.985652
2453308.742598 2.537207 0.013283    -2.633579
2453309.673896 3.468505 0.078457    -2.568625
2453310.605194 4.399803 0.143631    -1.669195
2453311.536492 5.331101 0.208806    -0.451530
2453312.467789 6.262399 0.273980     0.577082
2453313.399087 -7.095622 0.339155     1.268311
2453314.330385 -6.164324 0.404329     1.656090
2453315.261683 -5.233026 0.469504     1.804583
2453316.192981 -4.301728 0.534678     1.762573
2453317.124279 -3.370430 0.599852     1.558422
2453318.055576 -2.439133 0.665027     1.203733
2453318.986874 -1.507835 0.730201     0.697995
2453319.918172 -0.576537 0.795376     0.035298
2453320.849470 0.354761 0.860550    -0.779352
2453321.780768 1.286059 0.925724    -1.685132
2453322.712066 2.217357 0.990899    -2.467858
2453323.643364 3.148655 0.056073    -2.694153
2453324.574661 4.079952 0.121248    -2.048112
2453325.505959 5.011250 0.186422    -0.866122
2453326.437257 5.942548 0.251596     0.260446
2453327.368555 6.873846 0.316771     1.068344
2453328.299853 -6.484175 0.381945     1.552965
2453329.231151 -5.552877 0.447120     1.777077
2453330.162449 -4.621579 0.512294     1.796319
2453331.093746 -3.690281 0.577468     1.645795
2453332.025044 -2.758983 0.642643     1.342357
2453332.956342 -1.827685 0.707817     0.889085
2453333.887640 -0.896387 0.772992     0.280822
2453334.818938 0.034910 0.838166    -0.484224
2453335.750236 0.966208 0.903340    -1.372470
2453336.681533 1.897506 0.968515    -2.236213
2453337.612831 2.828804 0.033689    -2.709319
2453338.544129 3.760102 0.098864    -2.361537
2453339.475427 4.691400 0.164038    -1.291188
2453340.406725 5.622698 0.229213    -0.095987
2453341.338023 6.553995 0.294387     0.829825
2453342.269321 -6.804025 0.359561     1.419233
2453343.200618 -5.872727 0.424736     1.725596
2453344.131916 -4.941429 0.489910     1.810199
2453345.063214 -4.010132 0.555085     1.715250
2453345.994512 -3.078834 0.620259     1.463383
2453346.925810 -2.147536 0.685433     1.061883
2453347.857108 -1.216238 0.750608     0.507600
2453348.788406 -0.284940 0.815782    -0.204541
2453349.719703 0.646358 0.880957    -1.059022
2453350.651001 1.577656 0.946131    -1.959958
2453351.582299 2.508953 0.011305    -2.622153
2453352.513597 3.440251 0.076480    -2.584136
2453353.444895 4.371549 0.141654    -1.704562
2453354.376193 5.302847 0.206829    -0.487286
2453355.307491 6.234145 0.272003     0.550770
2453356.238788 -7.123876 0.337177     1.252135
2453357.170086 -6.192578 0.402352     1.648145
2453358.101384 -5.261280 0.467526     1.803073
2453359.032682 -4.329982 0.532701     1.766329
2453359.963980 -3.398684 0.597875     1.566853
2453360.895278 -2.467386 0.663049     1.216690
2453361.826575 -1.536089 0.728224     0.715619
2453362.757873 -0.604791 0.793398     0.057734
2453363.689171 0.326507 0.858573    -0.752735
2453364.620469 1.257805 0.923747    -1.657809
2453365.551767 2.189103 0.988921    -2.449730
2453366.483065 3.120401 0.054096    -2.699900
2453367.414363 4.051699 0.119270    -2.078848
2453368.345660 4.982996 0.184445    -0.903527
2453369.276958 5.914294 0.249619     0.230520
2453370.208256 6.845592 0.314794     1.048861
2453371.139554 -6.512428 0.379968     1.542424
2453372.070852 -5.581131 0.445142     1.773522
2453373.002150 -4.649833 0.510317     1.798360
2453373.933448 -3.718535 0.575491     1.652657
2453374.864745 -2.787237 0.640666     1.353754
2453375.796043 -1.855939 0.705840     0.905081
2453376.727341 -0.924641 0.771014     0.301612
2453377.658639 0.006657 0.836189    -0.458859
2453378.589937 0.937954 0.901363    -1.344675
2453379.521235 1.869252 0.966538    -2.213309
2453380.452532 2.800550 0.031712    -2.705540
2453381.383830 3.731848 0.096886    -2.385171
2453382.315128 4.663146 0.162061    -1.328545
2453383.246426 5.594444 0.227235    -0.129255
2453384.177724 6.525741 0.292410     0.806828
2453385.109022 -6.832279 0.357584     1.405857
2453386.040320 -5.900981 0.422758     1.719832
2453386.971617 -4.969683 0.487933     1.810434
2453387.902915 -4.038385 0.553107     1.720511
2453388.834213 -3.107088 0.618282     1.473231
2453389.765511 -2.175790 0.683456     1.076278
2453390.696809 -1.244492 0.748630     0.526729
2453391.628107 -0.313194 0.813805    -0.180652
2453392.559405 0.618104 0.878979    -1.031585
2453393.490702 1.549402 0.944154    -1.934064
2453394.422000 2.480699 0.009328    -2.610060
2453395.353298 3.411997 0.074503    -2.598805
2453396.284596 4.343295 0.139677    -1.739624
2453397.215894 5.274593 0.204851    -0.523240
2453398.147192 6.205891 0.270026     0.524135
2453399.078489 7.137189 0.335200     1.235675
2453400.009787 -6.220832 0.400375     1.639981
2453400.941085 -5.289534 0.465549     1.801388
2453401.872383 -4.358236 0.530723     1.769937
2453402.803681 -3.426938 0.595898     1.575147
2453403.734979 -2.495640 0.661072     1.229509
2453404.666277 -1.564342 0.726247     0.733098
2453405.597574 -0.633045 0.791421     0.080026
2453406.528872 0.298253 0.856595    -0.726217
2453407.460170 1.229551 0.921770    -1.630404
2453408.391468 2.160849 0.986944    -2.431103
2453409.322766 3.092147 0.052119    -2.704780
2453410.254064 4.023445 0.117293    -2.109052
2453411.185362 4.954742 0.182467    -0.941005
2453412.116659 5.886040 0.247642     0.200283
2453413.047957 6.817338 0.312816     1.029076
2453413.979255 -6.540682 0.377991     1.531642
2453414.910553 -5.609384 0.443165     1.769779
2453415.841851 -4.678087 0.508339     1.800245
2453416.773149 -3.746789 0.573514     1.659379
2453417.704447 -2.815491 0.638688     1.365015
2453418.635744 -1.884193 0.703863     0.920934
2453419.567042 -0.952895 0.769037     0.322255
2453420.498340 -0.021597 0.834212    -0.433618
2453421.429638 0.909700 0.899386    -1.316883
2453422.360936 1.840998 0.964560    -2.190073
2453423.292234 2.772296 0.029735    -2.700966
2453424.223531 3.703594 0.094909    -2.408075
2453425.154829 4.634892 0.160084    -1.365797
2453426.086127 5.566190 0.225258    -0.162792
2453427.017425 6.497488 0.290432     0.783513
2453427.948723 -6.860533 0.355607     1.392219
2453428.880021 -5.929235 0.420781     1.713864
2453429.811319 -4.997937 0.485956     1.810505
2453430.742616 -4.066639 0.551130     1.725627
2453431.673914 -3.135342 0.616304     1.482941
2453432.605212 -2.204044 0.681479     1.090533
2453433.536510 -1.272746 0.746653     0.545711
2453434.467808 -0.341448 0.811828    -0.156900
2453435.399106 0.589850 0.877002    -1.004209
2453436.330404 1.521148 0.942176    -1.907983
2453437.261701 2.452446 0.007351    -2.597312
2453438.192999 3.383743 0.072525    -2.612626
2453439.124297 4.315041 0.137700    -1.774362
2453440.055595 5.246339 0.202874    -0.559383
2453440.986893 6.177637 0.268048     0.497177
2453441.918191 7.108935 0.333223     1.218932
2453442.849488 -6.249086 0.398397     1.631594
2453443.780786 -5.317788 0.463572     1.799528
2453444.712084 -4.386490 0.528746     1.773396
2453445.643382 -3.455192 0.593921     1.583303
2453446.574680 -2.523894 0.659095     1.242190
2453447.505978 -1.592596 0.724269     0.750433
2453448.437276 -0.661299 0.789444     0.102175
2453449.368573 0.269999 0.854618    -0.699799
2453450.299871 1.201297 0.919793    -1.602924
2453451.231169 2.132595 0.984967    -2.411991
2453452.162467 3.063893 0.050141    -2.708795
2453453.093765 3.995191 0.115316    -2.138703
2453454.025063 4.926489 0.180490    -0.978542
2453454.956361 5.857786 0.245665     0.169737
2453455.887658 6.789084 0.310839     1.008987
2453456.818956 -6.568936 0.376013     1.520617
2453457.750254 -5.637638 0.441188     1.765846
2453458.681552 -4.706341 0.506362     1.801974
2453459.612850 -3.775043 0.571537     1.665961
2453460.544148 -2.843745 0.636711     1.376139
2453461.475445 -1.912447 0.701885     0.936646
2453462.406743 -0.981149 0.767060     0.342751
2453463.338041 -0.049851 0.832234    -0.408501
2453464.269339 0.881447 0.897409    -1.289100
2453465.200637 1.812744 0.962583    -2.166519
2453466.131935 2.744042 0.027757    -2.695608
2453467.063233 3.675340 0.092932    -2.430235
2453467.994530 4.606638 0.158106    -1.402925
2453468.925828 5.537936 0.223281    -0.196594
2453469.857126 6.469234 0.288455     0.759879
2453470.788424 -6.888787 0.353629     1.378317
2453471.719722 -5.957489 0.418804     1.707690
2453472.651020 -5.026191 0.483978     1.810410
2453473.582318 -4.094893 0.549153     1.730600
2453474.513615 -3.163595 0.614327     1.492515
2453475.444913 -2.232298 0.679502     1.104648
2453476.376211 -1.301000 0.744676     0.564547
2453477.307509 -0.369702 0.809850    -0.133287
2453478.238807 0.561596 0.875025    -0.976900
2453479.170105 1.492894 0.940199    -1.881725
2453480.101403 2.424192 0.005374    -2.583926
2453481.032700 3.355490 0.070548    -2.625592
2453481.963998 4.286787 0.135722    -1.808756
2453482.895296 5.218085 0.200897    -0.595707
2453483.826594 6.149383 0.266071     0.469897
2453484.757892 7.080681 0.331246     1.201902
2453485.689190 -6.277340 0.396420     1.622983
2453486.620487 -5.346042 0.461594     1.797491
2453487.551785 -4.414744 0.526769     1.776706
2453488.483083 -3.483446 0.591943     1.591320
2453489.414381 -2.552148 0.657118     1.254732
2453490.345679 -1.620850 0.722292     0.767623
2453491.276977 -0.689552 0.787466     0.124178
2453492.208275 0.241745 0.852641    -0.673484
2453493.139572 1.173043 0.917815    -1.575378
2453494.070870 2.104341 0.982990    -2.392411
2453495.002168 3.035639 0.048164    -2.711949
2453495.933466 3.966937 0.113338    -2.167783
2453496.864764 4.898235 0.178513    -1.016124
2453497.796062 5.829533 0.243687     0.138886
2453498.727360 6.760830 0.308862     0.988591
2453499.658657 -6.597190 0.374036     1.509348
2453500.589955 -5.665892 0.439211     1.761722
2453501.521253 -4.734594 0.504385     1.803546
2453502.452551 -3.803297 0.569559     1.672403
2453503.383849 -2.871999 0.634734     1.387125
2453504.315147 -1.940701 0.699908     0.952215
2453505.246444 -1.009403 0.765083     0.363100
2453506.177742 -0.078105 0.830257    -0.383510
2453507.109040 0.853193 0.895431    -1.261331
2453508.040338 1.784491 0.960606    -2.142660
2453508.971636 2.715788 0.025780    -2.689476
2453509.902934 3.647086 0.090955    -2.451638
2453510.834232 4.578384 0.156129    -1.439912
2453511.765529 5.509682 0.221303    -0.230656
2453512.696827 6.440980 0.286478     0.735926
2453513.628125 -6.917041 0.351652     1.364148
2453514.559423 -5.985743 0.416827     1.701309
2453515.490721 -5.054445 0.482001     1.810148
2453516.422019 -4.123147 0.547175     1.735428
2453517.353317 -3.191849 0.612350     1.501951
2453518.284614 -2.260551 0.677524     1.118624
2453519.215912 -1.329254 0.742699     0.583237
2453520.147210 -0.397956 0.807873    -0.109813
2453521.078508 0.533342 0.873047    -0.949661
2453522.009806 1.464640 0.938222    -1.855302
2453522.941104 2.395938 0.003396    -2.569914
2453523.872401 3.327236 0.068571    -2.637698
2453524.803699 4.258534 0.133745    -1.842785
2453525.734997 5.189831 0.198920    -0.632202
2453526.666295 6.121129 0.264094     0.442295
2453527.597593 7.052427 0.329268     1.184585
2453528.528891 -6.305593 0.394443     1.614147
2453529.460189 -5.374296 0.459617     1.795275
2453530.391486 -4.442998 0.524792     1.779865
2453531.322784 -3.511700 0.589966     1.599200
2453532.254082 -2.580402 0.655140     1.267137
2453533.185380 -1.649104 0.720315     0.784669
2453534.116678 -0.717806 0.785489     0.146036
2453535.047976 0.213492 0.850664    -0.647276
2453535.979274 1.144789 0.915838    -1.547775
2453536.910571 2.076087 0.981012    -2.372377
2453537.841869 3.007385 0.046187    -2.714245
2453538.773167 3.938683 0.111361    -2.196272
2453539.704465 4.869981 0.176536    -1.053737
2453540.635763 5.801279 0.241710     0.107731
2453541.567061 6.732576 0.306884     0.967888
2453542.498359 -6.625444 0.372059     1.497833
2453543.429656 -5.694146 0.437233     1.757407
2453544.360954 -4.762848 0.502408     1.804960
2453545.292252 -3.831550 0.567582     1.678703
2453546.223550 -2.900253 0.632756     1.397975
2453547.154848 -1.968955 0.697931     0.967642
2453548.086146 -1.037657 0.763105     0.383303
2453549.017443 -0.106359 0.828280    -0.358647
2453549.948741 0.824939 0.893454    -1.233583
2453550.880039 1.756237 0.958629    -2.118509
2453551.811337 2.687534 0.023803    -2.682581
2453552.742635 3.618832 0.088977    -2.472270
2453553.673933 4.550130 0.154152    -1.476739
2453554.605231 5.481428 0.219326    -0.264971
2453555.536528 6.412726 0.284501     0.711651
2453556.467826 -6.945295 0.349675     1.349711
2453557.399124 -6.013997 0.414849     1.694720
2453558.330422 -5.082699 0.480024     1.809719
2453559.261720 -4.151401 0.545198     1.740111
2453560.193018 -3.220103 0.610373     1.511251
2453561.124316 -2.288805 0.675547     1.132459
2453562.055613 -1.357507 0.740721     0.601781
2453562.986911 -0.426210 0.805896    -0.086478
2453563.918209 0.505088 0.871070    -0.922496
2453564.849507 1.436386 0.936245    -1.828723
2453565.780805 2.367684 0.001419    -2.555293
2453566.712103 3.298982 0.066593    -2.648942
2453567.643400 4.230280 0.131768    -1.876428
2453568.574698 5.161577 0.196942    -0.668856
2453569.505996 6.092875 0.262117     0.414371
2453570.437294 7.024173 0.327291     1.166977
2453571.368592 -6.333847 0.392465     1.605083
2453572.299890 -5.402549 0.457640     1.792881
2453573.231188 -4.471252 0.522814     1.782873
2453574.162485 -3.539954 0.587989     1.606941
2453575.093783 -2.608656 0.653163     1.279404
2453576.025081 -1.677358 0.718337     0.801571
2453576.956379 -0.746060 0.783512     0.167749
2453577.887677 0.185238 0.848686    -0.621176
2453578.818975 1.116535 0.913861    -1.520122
2453579.750273 2.047833 0.979035    -2.351905
2453580.681570 2.979131 0.044210    -2.715690
2453581.612868 3.910429 0.109384    -2.224153
2453582.544166 4.841727 0.174558    -1.091365
2453583.475464 5.773025 0.239733     0.076276
2453584.406762 6.704323 0.304907     0.946876
2453585.338060 -6.653698 0.370082     1.486070
2453586.269358 -5.722400 0.435256     1.752898
2453587.200655 -4.791102 0.500430     1.806216
2453588.131953 -3.859804 0.565605     1.684863
2453589.063251 -2.928507 0.630779     1.408688
2453589.994549 -1.997209 0.695954     0.982928
2453590.925847 -1.065911 0.761128     0.403359
2453591.857145 -0.134613 0.826302    -0.333914
2453592.788442 0.796685 0.891477    -1.205861
2453593.719740 1.727983 0.956651    -2.094081
2453594.651038 2.659281 0.021826    -2.674936
2453595.582336 3.590578 0.087000    -2.492120
2453596.513634 4.521876 0.152174    -1.513386
2453597.444932 5.453174 0.217349    -0.299533
2453598.376230 6.384472 0.282523     0.687055
2453599.307527 -6.973548 0.347698     1.335005
2453600.238825 -6.042251 0.412872     1.687920
2453601.170123 -5.110953 0.478046     1.809122
2453602.101421 -4.179655 0.543221     1.744649
2453603.032719 -3.248357 0.608395     1.520413
2453603.964017 -2.317059 0.673570     1.146155
2453604.895315 -1.385761 0.738744     0.620179
2453605.826612 -0.454464 0.803919    -0.063284
2453606.757910 0.476834 0.869093    -0.895408
2453607.689208 1.408132 0.934267    -1.802001
2453608.620506 2.339430 0.999442    -2.540077
2453609.551804 3.270728 0.064616    -2.659319
2453610.483102 4.202026 0.129791    -1.909665
2453611.414399 5.133324 0.194965    -0.705661
2453612.345697 6.064621 0.260139     0.386128
2453613.276995 6.995919 0.325314     1.149078
2453614.208293 -6.362101 0.390488     1.595791
2453615.139591 -5.430803 0.455663     1.790305
2453616.070889 -4.499506 0.520837     1.785730
2453617.002187 -3.568208 0.586011     1.614544
2453617.933484 -2.636910 0.651186     1.291533
2453618.864782 -1.705612 0.716360     0.818329
2453619.796080 -0.774314 0.781535     0.189317
2453620.727378 0.156984 0.846709    -0.595187
2453621.658676 1.088282 0.911883    -1.492427
2453622.589974 2.019579 0.977058    -2.331009
2453623.521272 2.950877 0.042232    -2.716289
2453624.452569 3.882175 0.107407    -2.251407
2453625.383867 4.813473 0.172581    -1.128994
2453626.315165 5.744771 0.237755     0.044524
2453627.246463 6.676069 0.302930     0.925553
2453628.177761 -6.681952 0.368104     1.474057
2453629.109059 -5.750654 0.433279     1.748194
2453630.040356 -4.819356 0.498453     1.807312
2453630.971654 -3.888058 0.563628     1.690881
2453631.902952 -2.956760 0.628802     1.419263
2453632.834250 -2.025463 0.693976     0.998072
2453633.765548 -1.094165 0.759151     0.423268
2453634.696846 -0.162867 0.824325    -0.309311
2453635.628144 0.768431 0.889500    -1.178171
2453636.559441 1.699729 0.954674    -2.069388
2453637.490739 2.631027 0.019848    -2.666553
2453638.422037 3.562325 0.085023    -2.511175
2453639.353335 4.493622 0.150197    -1.549835
2453640.284633 5.424920 0.215372    -0.334335
2453641.215931 6.356218 0.280546     0.662137
2453642.147229 -7.001802 0.345720     1.320026
2453643.078526 -6.070505 0.410895     1.680909
2453644.009824 -5.139207 0.476069     1.808355
2453644.941122 -4.207909 0.541244     1.749041
2453645.872420 -3.276611 0.606418     1.529438
2453646.803718 -2.345313 0.671592     1.159712
2453647.735016 -1.414015 0.736767     0.638431
2453648.666314 -0.482717 0.801941    -0.040231
2453649.597611 0.448580 0.867116    -0.868402
2453650.528909 1.379878 0.932290    -1.775145
2453651.460207 2.311176 0.997464    -2.524280
2453652.391505 3.242474 0.062639    -2.668827
2453653.322803 4.173772 0.127813    -1.942476
2453654.254101 5.105070 0.192988    -0.742604
2453655.185398 6.036368 0.258162     0.357565
2453656.116696 6.967665 0.323337     1.130884
2453657.047994 -6.390355 0.388511     1.586267
2453657.979292 -5.459057 0.453685     1.787549
2453658.910590 -4.527759 0.518860     1.788435
2453659.841888 -3.596462 0.584034     1.622008
2453660.773186 -2.665164 0.649209     1.303524
2453661.704483 -1.733866 0.714383     0.834943
2453662.635781 -0.802568 0.779557     0.210739
2453663.567079 0.128730 0.844732    -0.569311
2453664.498377 1.060028 0.909906    -1.464698
2453665.429675 1.991326 0.975081    -2.309704
2453666.360973 2.922623 0.040255    -2.716048
2453667.292271 3.853921 0.105429    -2.278016
2453668.223568 4.785219 0.170604    -1.166608
2453669.154866 5.716517 0.235778     0.012478
2453670.086164 6.647815 0.300953     0.903918
2453671.017462 -6.710206 0.366127     1.461792
2453671.948760 -5.778908 0.431301     1.743293
2453672.880058 -4.847610 0.496476     1.808249
2453673.811355 -3.916312 0.561650     1.696758
2453674.742653 -2.985014 0.626825     1.429702
2453675.673951 -2.053716 0.691999     1.013075
2453676.605249 -1.122419 0.757173     0.443030
2453677.536547 -0.191121 0.822348    -0.284840
2453678.467845 0.740177 0.887522    -1.150518
2453679.399143 1.671475 0.952697    -2.044442
2453680.330440 2.602773 0.017871    -2.657443
