# time Tc_folded Tref_folded model 
59291.699154 -1.171137 0.189573     0.395454
59291.730936 -1.139355 0.200520     0.428957
59291.762718 -1.107573 0.211466     0.460354
59291.794500 -1.075791 0.222412     0.489516
59291.826282 -1.044009 0.233359     0.516326
59291.858064 -1.012227 0.244305     0.540681
59291.889846 -0.980445 0.255251     0.562487
59291.921628 -0.948663 0.266198     0.581661
59291.953410 -0.916881 0.277144     0.598136
59291.985192 -0.885099 0.288090     0.611853
59292.016974 -0.853317 0.299037     0.622765
59292.048756 -0.821535 0.309983     0.630839
59292.080538 -0.789753 0.320929     0.636050
59292.112320 -0.757971 0.331876     0.638386
59292.144102 -0.726189 0.342822     0.637848
59292.175884 -0.694407 0.353769     0.634445
59292.207666 -0.662625 0.364715     0.628199
59292.239448 -0.630843 0.375661     0.619141
59292.271230 -0.599061 0.386608     0.607313
59292.303012 -0.567279 0.397554     0.592768
59292.334794 -0.535497 0.408500     0.575568
59292.366576 -0.503715 0.419447     0.555787
59292.398358 -0.471933 0.430393     0.533506
59292.430140 -0.440151 0.441339     0.508818
59292.461922 -0.408369 0.452286     0.481823
59292.493704 -0.376587 0.463232     0.452632
59292.525486 -0.344805 0.474179     0.421364
59292.557268 -0.313023 0.485125     0.388147
59292.589050 -0.281241 0.496071     0.353117
59292.620832 -0.249459 0.507018     0.316419
59292.652614 -0.217677 0.517964     0.278203
59292.684396 -0.185895 0.528910     0.238631
59292.716178 -0.154113 0.539857     0.197867
59292.747960 -0.122331 0.550803     0.156086
59292.779742 -0.090549 0.561749     0.113467
59292.811524 -0.058767 0.572696     0.070194
59292.843306 -0.026985 0.583642     0.026458
59292.875088 0.004797 0.594589    -0.017548
59292.906869 0.036579 0.605535    -0.061624
59292.938651 0.068361 0.616481    -0.105569
59292.970433 0.100143 0.627428    -0.149180
59293.002215 0.131925 0.638374    -0.192250
59293.033997 0.163707 0.649320    -0.234576
59293.065779 0.195489 0.660267    -0.275950
59293.097561 0.227271 0.671213    -0.316170
59293.129343 0.259053 0.682159    -0.355034
59293.161125 0.290835 0.693106    -0.392344
59293.192907 0.322617 0.704052    -0.427908
59293.224689 0.354399 0.714999    -0.461538
59293.256471 0.386181 0.725945    -0.493054
59293.288253 0.417963 0.736891    -0.522287
59293.320035 0.449745 0.747838    -0.549074
59293.351817 0.481527 0.758784    -0.573264
59293.383599 0.513309 0.769730    -0.594719
59293.415381 0.545091 0.780677    -0.613314
59293.447163 0.576873 0.791623    -0.628938
59293.478945 0.608655 0.802569    -0.641496
59293.510727 0.640437 0.813516    -0.650907
59293.542509 0.672219 0.824462    -0.657109
59293.574291 0.704001 0.835408    -0.660058
59293.606073 0.735783 0.846355    -0.659727
59293.637855 0.767565 0.857301    -0.656109
59293.669637 0.799347 0.868248    -0.649214
59293.701419 0.831129 0.879194    -0.639073
59293.733201 0.862911 0.890140    -0.625734
59293.764983 0.894693 0.901087    -0.609266
59293.796765 0.926475 0.912033    -0.589754
59293.828547 0.958256 0.922979    -0.567302
59293.860329 0.990038 0.933926    -0.542030
59293.892111 1.021820 0.944872    -0.514076
59293.923893 1.053602 0.955818    -0.483590
59293.955675 1.085384 0.966765    -0.450739
59293.987457 1.117166 0.977711    -0.415701
59294.019239 1.148948 0.988658    -0.378666
59294.051021 1.180730 0.999604    -0.339833
59294.082803 1.212512 0.010550    -0.299411
59294.114585 1.244294 0.021497    -0.257614
59294.146367 1.276076 0.032443    -0.214664
59294.178149 1.307858 0.043389    -0.170786
59294.209931 1.339640 0.054336    -0.126206
59294.241713 1.371422 0.065282    -0.081154
59294.273495 1.403204 0.076228    -0.035857
59294.305277 1.434986 0.087175     0.009459
59294.337059 -1.436661 0.098121     0.054570
59294.368841 -1.404879 0.109068     0.099256
59294.400623 -1.373097 0.120014     0.143303
59294.432405 -1.341315 0.130960     0.186505
59294.464187 -1.309533 0.141907     0.228660
59294.495969 -1.277751 0.152853     0.269575
59294.527751 -1.245969 0.163799     0.309067
59294.559533 -1.214187 0.174746     0.346962
59294.591315 -1.182405 0.185692     0.383095
59294.623097 -1.150623 0.196638     0.417313
59294.654879 -1.118841 0.207585     0.449471
59294.686661 -1.087059 0.218531     0.479439
59294.718443 -1.055277 0.229477     0.507096
59294.750225 -1.023495 0.240424     0.532333
59294.782007 -0.991713 0.251370     0.555052
59294.813789 -0.959931 0.262317     0.575168
59294.845571 -0.928149 0.273263     0.592608
59294.877353 -0.896367 0.284209     0.607308
59294.909135 -0.864585 0.295156     0.619219
59294.940917 -0.832803 0.306102     0.628303
59294.972699 -0.801021 0.317048     0.634530
59295.004481 -0.769239 0.327995     0.637887
59295.036263 -0.737457 0.338941     0.638368
59295.068045 -0.705675 0.349887     0.635979
59295.099827 -0.673893 0.360834     0.630737
59295.131609 -0.642111 0.371780     0.622672
59295.163391 -0.610329 0.382727     0.611820
59295.195173 -0.578548 0.393673     0.598232
59295.226955 -0.546766 0.404619     0.581966
59295.258737 -0.514984 0.415566     0.563091
59295.290519 -0.483202 0.426512     0.541686
59295.322301 -0.451420 0.437458     0.517841
59295.354083 -0.419638 0.448405     0.491651
59295.385865 -0.387856 0.459351     0.463226
59295.417647 -0.356074 0.470297     0.432680
59295.449429 -0.324292 0.481244     0.400139
59295.481211 -0.292510 0.492190     0.365736
59295.512993 -0.260728 0.503137     0.329612
59295.544775 -0.228946 0.514083     0.291917
59295.576557 -0.197164 0.525029     0.252807
59295.608338 -0.165382 0.535976     0.212446
59295.640120 -0.133600 0.546922     0.171006
59295.671902 -0.101818 0.557868     0.128662
59295.703684 -0.070036 0.568815     0.085600
59295.735466 -0.038254 0.579761     0.042006
59295.767248 -0.006472 0.590707    -0.001927
59295.799030 0.025310 0.601654    -0.046001
59295.830812 0.057092 0.612600    -0.090016
59295.862594 0.088874 0.623546    -0.133768
59295.894376 0.120656 0.634493    -0.177054
59295.926158 0.152438 0.645439    -0.219667
59295.957940 0.184220 0.656386    -0.261402
59295.989722 0.216002 0.667332    -0.302055
59296.021504 0.247784 0.678278    -0.341422
59296.053286 0.279566 0.689225    -0.379306
59296.085068 0.311348 0.700171    -0.415510
59296.116850 0.343130 0.711117    -0.449846
59296.148632 0.374912 0.722064    -0.482133
59296.180414 0.406694 0.733010    -0.512194
59296.212196 0.438476 0.743956    -0.539866
59296.243978 0.470258 0.754903    -0.564993
59296.275760 0.502040 0.765849    -0.587433
59296.307542 0.533822 0.776796    -0.607056
59296.339324 0.565604 0.787742    -0.623745
59296.371106 0.597386 0.798688    -0.637400
59296.402888 0.629168 0.809635    -0.647934
59296.434670 0.660950 0.820581    -0.655280
59296.466452 0.692732 0.831527    -0.659387
59296.498234 0.724514 0.842474    -0.660221
59296.530016 0.756296 0.853420    -0.657768
59296.561798 0.788078 0.864366    -0.652032
59296.593580 0.819860 0.875313    -0.643037
59296.625362 0.851642 0.886259    -0.630825
59296.657144 0.883424 0.897206    -0.615458
59296.688926 0.915206 0.908152    -0.597014
59296.720708 0.946988 0.919098    -0.575591
59296.752490 0.978770 0.930045    -0.551305
59296.784272 1.010552 0.940991    -0.524285
59296.816054 1.042334 0.951937    -0.494679
59296.847836 1.074116 0.962884    -0.462646
59296.879618 1.105898 0.973830    -0.428363
59296.911400 1.137680 0.984776    -0.392013
59296.943182 1.169462 0.995723    -0.353794
59296.974964 1.201244 0.006669    -0.313911
59297.006746 1.233026 0.017616    -0.272577
59297.038528 1.264808 0.028562    -0.230011
59297.070310 1.296590 0.039508    -0.186436
59297.102092 1.328372 0.050455    -0.142078
59297.133874 1.360154 0.061401    -0.097167
59297.165656 1.391936 0.072347    -0.051931
59297.197438 1.423718 0.083294    -0.006596
59297.229220 -1.447930 0.094240     0.038613
59297.261002 -1.416148 0.105186     0.083474
59297.292784 -1.384366 0.116133     0.127772
59297.324566 -1.352584 0.127079     0.171297
59297.356348 -1.320802 0.138025     0.213845
59297.388130 -1.289020 0.148972     0.255222
59297.419912 -1.257238 0.159918     0.295239
59297.451694 -1.225456 0.170865     0.333720
59297.483476 -1.193674 0.181811     0.370495
59297.515258 -1.161892 0.192757     0.405409
59297.547040 -1.130110 0.203704     0.438313
59297.578822 -1.098328 0.214650     0.469073
59297.610604 -1.066546 0.225596     0.497562
59297.642386 -1.034764 0.236543     0.523668
59297.674168 -1.002982 0.247489     0.547291
59297.705950 -0.971200 0.258435     0.568339
59297.737732 -0.939418 0.269382     0.586735
59297.769514 -0.907636 0.280328     0.602413
59297.801296 -0.875854 0.291275     0.615318
59297.833078 -0.844072 0.302221     0.625408
59297.864860 -0.812290 0.313167     0.632650
59297.896642 -0.780508 0.324114     0.637026
59297.928424 -0.748726 0.335060     0.638526
59297.960206 -0.716944 0.346006     0.637153
59297.991988 -0.685162 0.356953     0.632921
59298.023770 -0.653380 0.367899     0.625852
59298.055552 -0.621598 0.378845     0.615984
59298.087334 -0.589816 0.389792     0.603359
59298.119116 -0.558034 0.400738     0.588035
59298.150898 -0.526252 0.411685     0.570077
59298.182680 -0.494470 0.422631     0.549560
59298.214462 -0.462688 0.433577     0.526569
59298.246244 -0.430906 0.444524     0.501199
59298.278026 -0.399124 0.455470     0.473553
59298.309807 -0.367342 0.466416     0.443746
59298.341589 -0.335560 0.477363     0.411897
59298.373371 -0.303778 0.488309     0.378138
59298.405153 -0.271996 0.499255     0.342608
59298.436935 -0.240214 0.510202     0.305452
59298.468717 -0.208432 0.521148     0.266825
59298.500499 -0.176650 0.532094     0.226889
59298.532281 -0.144868 0.543041     0.185811
59298.564063 -0.113086 0.553987     0.143767
59298.595845 -0.081304 0.564934     0.100939
59298.627627 -0.049522 0.575880     0.057511
59298.659409 -0.017740 0.586826     0.013676
59298.691191 0.014042 0.597773    -0.030370
59298.722973 0.045824 0.608719    -0.074429
59298.754755 0.077606 0.619665    -0.118298
59298.786537 0.109388 0.630612    -0.161773
59298.818319 0.141170 0.641558    -0.204648
59298.850101 0.172952 0.652504    -0.246718
59298.881883 0.204734 0.663451    -0.287778
59298.913665 0.236516 0.674397    -0.327624
59298.945447 0.268298 0.685344    -0.366056
59298.977229 0.300080 0.696290    -0.402877
59299.009011 0.331862 0.707236    -0.437898
59299.040793 0.363644 0.718183    -0.470931
59299.072575 0.395426 0.729129    -0.501801
59299.104357 0.427208 0.740075    -0.530338
59299.136139 0.458990 0.751022    -0.556384
59299.167921 0.490772 0.761968    -0.579793
59299.199703 0.522554 0.772914    -0.600428
59299.231485 0.554336 0.783861    -0.618170
59299.263267 0.586117 0.794807    -0.632911
59299.295049 0.617899 0.805754    -0.644561
59299.326831 0.649681 0.816700    -0.653044
59299.358613 0.681463 0.827646    -0.658304
59299.390395 0.713245 0.838593    -0.660301
59299.422177 0.745027 0.849539    -0.659014
59299.453959 0.776809 0.860485    -0.654440
59299.485741 0.808591 0.871432    -0.646597
59299.517523 0.840373 0.882378    -0.635520
59299.549305 0.872155 0.893324    -0.621263
59299.581087 0.903937 0.904271    -0.603900
59299.612869 0.935719 0.915217    -0.583521
59299.644651 0.967501 0.926163    -0.560236
59299.676433 0.999283 0.937110    -0.534169
59299.708215 1.031065 0.948056    -0.505462
59299.739997 1.062847 0.959003    -0.474271
59299.771779 1.094629 0.969949    -0.440765
59299.803561 1.126411 0.980895    -0.405126
59299.835343 1.158193 0.991842    -0.367546
59299.867125 1.189975 0.002788    -0.328229
59299.898907 1.221757 0.013734    -0.287385
59299.930689 1.253539 0.024681    -0.245230
59299.962471 1.285321 0.035627    -0.201987
59299.994253 1.317103 0.046573    -0.157881
59300.026035 1.348885 0.057520    -0.113140
59300.057817 1.380667 0.068466    -0.067993
59300.089599 1.412449 0.079413    -0.022667
59300.121381 1.444231 0.090359     0.022612
59300.153163 -1.427416 0.101305     0.067621
59300.184945 -1.395634 0.112252     0.112144
59300.216727 -1.363852 0.123198     0.155966
59300.248509 -1.332070 0.134144     0.198884
59300.280291 -1.300288 0.145091     0.240697
59300.312073 -1.268506 0.156037     0.281217
59300.343855 -1.236724 0.166983     0.320263
59300.375637 -1.204942 0.177930     0.357661
59300.407419 -1.173160 0.188876     0.393253
59300.439201 -1.141378 0.199823     0.426886
59300.470983 -1.109596 0.210769     0.458420
59300.502765 -1.077814 0.221715     0.487728
59300.534547 -1.046032 0.232662     0.514691
59300.566329 -1.014250 0.243608     0.539205
59300.598111 -0.982468 0.254554     0.561176
59300.629893 -0.950686 0.265501     0.580520
59300.661675 -0.918905 0.276447     0.597169
59300.693457 -0.887123 0.287393     0.611063
59300.725239 -0.855341 0.298340     0.622155
59300.757021 -0.823559 0.309286     0.630410
59300.788803 -0.791777 0.320232     0.635803
59300.820585 -0.759995 0.331179     0.638323
59300.852367 -0.728213 0.342125     0.637968
59300.884149 -0.696431 0.353072     0.634747
59300.915931 -0.664649 0.364018     0.628681
59300.947713 -0.632867 0.374964     0.619801
59300.979495 -0.601085 0.385911     0.608147
59301.011276 -0.569303 0.396857     0.593774
59301.043058 -0.537521 0.407803     0.576741
59301.074840 -0.505739 0.418750     0.557122
59301.106622 -0.473957 0.429696     0.534998
59301.138404 -0.442175 0.440642     0.510460
59301.170186 -0.410393 0.451589     0.483609
59301.201968 -0.378611 0.462535     0.454554
59301.233750 -0.346829 0.473482     0.423415
59301.265532 -0.315047 0.484428     0.390318
59301.297314 -0.283265 0.495374     0.355399
59301.329096 -0.251483 0.506321     0.318802
59301.360878 -0.219701 0.517267     0.280679
59301.392660 -0.187919 0.528213     0.241188
59301.424442 -0.156137 0.539160     0.200495
59301.456224 -0.124355 0.550106     0.158774
59301.488006 -0.092573 0.561052     0.116202
59301.519788 -0.060791 0.571999     0.072965
59301.551570 -0.029009 0.582945     0.029253
59301.583352 0.002773 0.593892    -0.014742
59301.615134 0.034555 0.604838    -0.058819
59301.646916 0.066337 0.615784    -0.102779
59301.678698 0.098119 0.626731    -0.146417
59301.710480 0.129901 0.637677    -0.189528
59301.742262 0.161683 0.648623    -0.231907
59301.774044 0.193465 0.659570    -0.273348
59301.805826 0.225247 0.670516    -0.313648
59301.837608 0.257029 0.681462    -0.352604
59301.869390 0.288811 0.692409    -0.390018
59301.901172 0.320593 0.703355    -0.425699
59301.932954 0.352375 0.714302    -0.459457
59301.964736 0.384157 0.725248    -0.491114
59301.996518 0.415939 0.736194    -0.520497
59302.028300 0.447721 0.747141    -0.547444
59302.060082 0.479503 0.758087    -0.571804
59302.091864 0.511285 0.769033    -0.593437
59302.123646 0.543067 0.779980    -0.612218
59302.155428 0.574849 0.790926    -0.628034
59302.187210 0.606631 0.801872    -0.640789
59302.218992 0.638413 0.812819    -0.650403
59302.250774 0.670195 0.823765    -0.656811
59302.282556 0.701977 0.834711    -0.659968
59302.314338 0.733759 0.845658    -0.659846
59302.346120 0.765541 0.856604    -0.656437
59302.377902 0.797323 0.867551    -0.649750
59302.409684 0.829105 0.878497    -0.639814
59302.441466 0.860887 0.889443    -0.626678
59302.473248 0.892669 0.900390    -0.610406
59302.505030 0.924451 0.911336    -0.591085
59302.536812 0.956233 0.922282    -0.568817
59302.568594 0.988015 0.933229    -0.543721
59302.600376 1.019797 0.944175    -0.515933
59302.632158 1.051579 0.955121    -0.485604
59302.663940 1.083361 0.966068    -0.452898
59302.695722 1.115143 0.977014    -0.417994
59302.727504 1.146925 0.987961    -0.381080
59302.759286 1.178707 0.998907    -0.342355
59302.791068 1.210489 0.009853    -0.302028
59302.822850 1.242271 0.020800    -0.260312
59302.854632 1.274053 0.031746    -0.217429
59302.886414 1.305835 0.042692    -0.173603
59302.918196 1.337617 0.053639    -0.129062
59302.949978 1.369399 0.064585    -0.084032
59302.981760 1.401181 0.075531    -0.038744
59303.013542 1.432963 0.086478     0.006577
59303.045324 -1.438685 0.097424     0.051707
59303.077106 -1.406903 0.108371     0.096427
59303.108888 -1.375121 0.119317     0.140522
59303.140670 -1.343339 0.130263     0.183783
59303.172452 -1.311557 0.141210     0.226010
59303.204234 -1.279775 0.152156     0.267010
59303.236016 -1.247993 0.163102     0.306598
59303.267798 -1.216211 0.174049     0.344600
59303.299580 -1.184429 0.184995     0.380850
59303.331362 -1.152647 0.195941     0.415194
59303.363144 -1.120865 0.206888     0.447488
59303.394926 -1.089083 0.217834     0.477599
59303.426708 -1.057301 0.228780     0.505406
59303.458490 -1.025519 0.239727     0.530800
59303.490272 -0.993737 0.250673     0.553682
59303.522054 -0.961955 0.261620     0.573967
59303.553836 -0.930173 0.272566     0.591578
59303.585618 -0.898391 0.283512     0.606455
59303.617400 -0.866609 0.294459     0.618545
59303.649182 -0.834827 0.305405     0.627809
59303.680964 -0.803045 0.316351     0.634219
59303.712745 -0.771263 0.327298     0.637759
59303.744527 -0.739481 0.338244     0.638423
59303.776309 -0.707699 0.349190     0.636216
59303.808091 -0.675917 0.360137     0.631156
59303.839873 -0.644135 0.371083     0.623269
59303.871655 -0.612353 0.382030     0.612593
59303.903437 -0.580571 0.392976     0.599178
59303.935219 -0.548789 0.403922     0.583080
59303.967001 -0.517007 0.414869     0.564369
59303.998783 -0.485225 0.425815     0.543123
59304.030565 -0.453443 0.436761     0.519430
59304.062347 -0.421661 0.447708     0.493387
59304.094129 -0.389879 0.458654     0.465101
59304.125911 -0.358097 0.469600     0.434686
59304.157693 -0.326315 0.480547     0.402268
59304.189475 -0.294533 0.491493     0.367980
59304.221257 -0.262751 0.502440     0.331961
59304.253039 -0.230969 0.513386     0.294361
59304.284821 -0.199187 0.524332     0.255336
59304.316603 -0.167405 0.535279     0.215050
59304.348385 -0.135623 0.546225     0.173673
59304.380167 -0.103841 0.557171     0.131382
59304.411949 -0.072059 0.568118     0.088360
59304.443731 -0.040277 0.579064     0.044794
59304.475513 -0.008495 0.590010     0.000877
59304.507295 0.023287 0.600957    -0.043194
59304.539077 0.055069 0.611903    -0.087219
59304.570859 0.086851 0.622849    -0.130994
59304.602641 0.118633 0.633796    -0.174316
59304.634423 0.150415 0.644742    -0.216978
59304.666205 0.182197 0.655689    -0.258775
59304.697987 0.213979 0.666635    -0.299502
59304.729769 0.245760 0.677581    -0.338958
59304.761551 0.277542 0.688528    -0.376941
59304.793333 0.309324 0.699474    -0.413258
59304.825115 0.341106 0.710420    -0.447719
59304.856897 0.372888 0.721367    -0.480141
59304.888679 0.404670 0.732313    -0.510349
59304.920461 0.436452 0.743259    -0.538178
59304.952243 0.468234 0.754206    -0.563472
59304.984025 0.500016 0.765152    -0.586087
59305.015807 0.531798 0.776099    -0.605893
59305.047589 0.563580 0.787045    -0.622772
59305.079371 0.595362 0.797991    -0.636622
59305.111153 0.627144 0.808938    -0.647358
59305.142935 0.658926 0.819884    -0.654909
59305.174717 0.690708 0.830830    -0.659223
59305.206499 0.722490 0.841777    -0.660266
59305.238281 0.754272 0.852723    -0.658022
59305.270063 0.786054 0.863669    -0.652495
59305.301845 0.817836 0.874616    -0.643706
59305.333627 0.849618 0.885562    -0.631698
59305.365409 0.881400 0.896509    -0.616529
59305.397191 0.913182 0.907455    -0.598278
59305.428973 0.944964 0.918401    -0.577042
59305.460755 0.976746 0.929348    -0.552934
59305.492537 1.008528 0.940294    -0.526084
59305.524319 1.040310 0.951240    -0.496638
59305.556101 1.072092 0.962187    -0.464755
59305.587883 1.103874 0.973133    -0.430609
59305.619665 1.135656 0.984079    -0.394386
59305.651447 1.167438 0.995026    -0.356280
59305.683229 1.199220 0.005972    -0.316496
59305.715011 1.231002 0.016918    -0.275248
59305.746793 1.262784 0.027865    -0.232753
59305.778575 1.294566 0.038811    -0.189236
59305.810357 1.326348 0.049758    -0.144922
59305.842139 1.358130 0.060704    -0.100039
59305.873921 1.389912 0.071650    -0.054817
59305.905703 1.421694 0.082597    -0.009481
59305.937485 -1.449953 0.093543     0.035742
59305.969267 -1.418171 0.104489     0.080632
59306.001049 -1.386389 0.115436     0.124972
59306.032831 -1.354607 0.126382     0.168553
59306.064613 -1.322825 0.137328     0.211169
59306.096395 -1.291044 0.148275     0.252626
59306.128177 -1.259262 0.159221     0.292735
59306.159959 -1.227480 0.170168     0.331318
59306.191741 -1.195698 0.181114     0.368208
59306.223523 -1.163916 0.192060     0.403244
59306.255305 -1.132134 0.203007     0.436281
59306.287087 -1.100352 0.213953     0.467180
59306.318869 -1.068570 0.224899     0.495818
59306.350651 -1.036788 0.235846     0.522079
59306.382432 -1.005006 0.246792     0.545862
59306.414214 -0.973224 0.257738     0.567077
59306.445996 -0.941442 0.268685     0.585644
59306.477778 -0.909660 0.279631     0.601497
59306.509560 -0.877878 0.290578     0.614580
59306.541342 -0.846096 0.301524     0.624850
59306.573124 -0.814314 0.312470     0.632274
59306.604906 -0.782532 0.323417     0.636833
59306.636688 -0.750750 0.334363     0.638516
59306.668470 -0.718968 0.345309     0.637326
59306.700252 -0.687186 0.356256     0.633275
59306.732034 -0.655404 0.367202     0.626386
59306.763816 -0.623622 0.378148     0.616695
59306.795598 -0.591840 0.389095     0.604244
59306.827380 -0.560058 0.400041     0.589090
59306.859162 -0.528276 0.410988     0.571298
59306.890944 -0.496494 0.421934     0.550941
59306.922726 -0.464712 0.432880     0.528105
59306.954508 -0.432930 0.443827     0.502883
59306.986290 -0.401148 0.454773     0.475379
59307.018072 -0.369366 0.465719     0.445706
59307.049854 -0.337584 0.476666     0.413984
59307.081636 -0.305802 0.487612     0.380342
59307.113418 -0.274020 0.498558     0.344920
59307.145200 -0.242238 0.509505     0.307863
59307.176982 -0.210456 0.520451     0.269325
59307.208764 -0.178674 0.531397     0.229467
59307.240546 -0.146892 0.542344     0.188457
59307.272328 -0.115110 0.553290     0.146470
59307.304110 -0.083328 0.564237     0.103686
59307.335892 -0.051546 0.575183     0.060290
59307.367674 -0.019764 0.586129     0.016476
59307.399456 0.012018 0.597076    -0.027563
59307.431238 0.043800 0.608022    -0.071627
59307.463020 0.075582 0.618968    -0.115514
59307.494802 0.107364 0.629915    -0.159020
59307.526584 0.139146 0.640861    -0.201940
59307.558366 0.170928 0.651807    -0.244067
59307.590148 0.202710 0.662754    -0.285197
59307.621930 0.234492 0.673700    -0.325127
59307.653712 0.266274 0.684647    -0.363655
59307.685494 0.298056 0.695593    -0.400585
59307.717276 0.329838 0.706539    -0.435725
59307.749058 0.361620 0.717486    -0.468890
59307.780840 0.393402 0.728432    -0.499903
59307.812622 0.425184 0.739378    -0.528593
59307.844404 0.456966 0.750325    -0.554803
59307.876186 0.488748 0.761271    -0.578384
59307.907968 0.520530 0.772217    -0.599200
59307.939750 0.552312 0.783164    -0.617129
59307.971532 0.584094 0.794110    -0.632064
59308.003314 0.615876 0.805057    -0.643913
59308.035096 0.647658 0.816003    -0.652600
59308.066878 0.679440 0.826949    -0.658066
59308.098660 0.711222 0.837896    -0.660271
59308.130442 0.743004 0.848842    -0.659194
59308.162224 0.774786 0.859788    -0.654829
59308.194006 0.806568 0.870735    -0.647193
59308.225788 0.838350 0.881681    -0.636321
59308.257570 0.870132 0.892627    -0.622264
59308.289352 0.901914 0.903574    -0.605096
59308.321134 0.933696 0.914520    -0.584907
59308.352916 0.965478 0.925466    -0.561803
59308.384698 0.997260 0.936413    -0.535909
59308.416480 1.029042 0.947359    -0.507366
59308.448262 1.060824 0.958306    -0.476328
59308.480044 1.092606 0.969252    -0.442964
59308.511826 1.124388 0.980198    -0.407455
59308.543608 1.156170 0.991145    -0.369993
59308.575390 1.187952 0.002091    -0.330781
59308.607172 1.219734 0.013037    -0.290027
59308.638954 1.251516 0.023984    -0.247949
59308.670736 1.283298 0.034930    -0.204768
59308.702518 1.315080 0.045876    -0.160711
59308.734300 1.346862 0.056823    -0.116003
59308.766082 1.378644 0.067769    -0.070875
59308.797864 1.410425 0.078716    -0.025554
59308.829646 1.442207 0.089662     0.019734
59308.861428 -1.429440 0.100608     0.064768
59308.893210 -1.397658 0.111555     0.109327
59308.924992 -1.365876 0.122501     0.153201
59308.956774 -1.334094 0.133447     0.196182
59308.988556 -1.302312 0.144394     0.238071
59309.020338 -1.270530 0.155340     0.278679
59309.052120 -1.238748 0.166286     0.317824
59309.083901 -1.206966 0.177233     0.355332
59309.115683 -1.175184 0.188179     0.391043
59309.147465 -1.143402 0.199126     0.424805
59309.179247 -1.111620 0.210072     0.456477
59309.211029 -1.079838 0.221018     0.485930
59309.242811 -1.048056 0.231965     0.513047
59309.274593 -1.016274 0.242911     0.537719
59309.306375 -0.984492 0.253857     0.559854
59309.338157 -0.952710 0.264804     0.579368
59309.369939 -0.920928 0.275750     0.596190
59309.401721 -0.889146 0.286696     0.610261
59309.433503 -0.857364 0.297643     0.621533
59309.465285 -0.825582 0.308589     0.629969
59309.497067 -0.793800 0.319535     0.635546
59309.528849 -0.762018 0.330482     0.638249
59309.560631 -0.730236 0.341428     0.638076
59309.592413 -0.698454 0.352375     0.635037
59309.624195 -0.666672 0.363321     0.629152
59309.655977 -0.634890 0.374267     0.620449
59309.687759 -0.603108 0.385214     0.608971
59309.719541 -0.571326 0.396160     0.594769
59309.751323 -0.539544 0.407106     0.577904
59309.783105 -0.507762 0.418053     0.558447
59309.814887 -0.475980 0.428999     0.536479
59309.846669 -0.444198 0.439945     0.512092
59309.878451 -0.412416 0.450892     0.485385
59309.910233 -0.380634 0.461838     0.456468
59309.942015 -0.348852 0.472785     0.425457
59309.973797 -0.317070 0.483731     0.392481
59310.005579 -0.285288 0.494677     0.357674
59310.037361 -0.253506 0.505624     0.321180
59310.069143 -0.221724 0.516570     0.283149
59310.100925 -0.189942 0.527516     0.243740
59310.132707 -0.158160 0.538463     0.203119
59310.164489 -0.126379 0.549409     0.161458
59310.196271 -0.094597 0.560355     0.118935
59310.228053 -0.062815 0.571302     0.075734
59310.259835 -0.031033 0.582248     0.032046
59310.291617 0.000749 0.593195    -0.011936
59310.323399 0.032531 0.604141    -0.056014
59310.355181 0.064313 0.615087    -0.099987
