# time model 
59336.479975 -0.892540 
59336.511757 -0.888025 
59336.543539 -0.883352 
59336.575321 -0.878525 
59336.607103 -0.873546 
59336.638885 -0.868420 
59336.670667 -0.863150 
59336.702449 -0.857740 
59336.734231 -0.852194 
59336.766013 -0.846515 
59336.797795 -0.840709 
59336.829577 -0.834778 
59336.861359 -0.828727 
59336.893141 -0.822561 
59336.924923 -0.816283 
59336.956705 -0.809899 
59336.988487 -0.803412 
59337.020269 -0.796826 
59337.052051 -0.790148 
59337.083833 -0.783380 
59337.115615 -0.776528 
59337.147397 -0.769596 
59337.179179 -0.762590 
59337.210961 -0.755514 
59337.242743 -0.748372 
59337.274525 -0.741170 
59337.306307 -0.733913 
59337.338089 -0.726605 
59337.369871 -0.719251 
59337.401653 -0.711857 
59337.433435 -0.704427 
59337.465217 -0.696966 
59337.496999 -0.689479 
59337.528781 -0.681972 
59337.560563 -0.674449 
59337.592345 -0.666916 
59337.624127 -0.659377 
59337.655909 -0.651837 
59337.687691 -0.644301 
59337.719473 -0.636775 
59337.751255 -0.629263 
59337.783037 -0.621771 
59337.814819 -0.614303 
59337.846601 -0.606864 
59337.878383 -0.599459 
59337.910165 -0.592093 
59337.941947 -0.584770 
59337.973729 -0.577496 
59338.005511 -0.570276 
59338.037293 -0.563113 
59338.069075 -0.556013 
59338.100857 -0.548981 
59338.132639 -0.542020 
59338.164421 -0.535135 
59338.196203 -0.528332 
59338.227985 -0.521613 
59338.259767 -0.514984 
59338.291549 -0.508448 
59338.323331 -0.502010 
59338.355113 -0.495675 
59338.386895 -0.489445 
59338.418677 -0.483325 
59338.450459 -0.477319 
59338.482241 -0.471431 
59338.514023 -0.465664 
59338.545805 -0.460022 
59338.577587 -0.454508 
59338.609369 -0.449127 
59338.641151 -0.443880 
59338.672933 -0.438772 
59338.704715 -0.433805 
59338.736497 -0.428983 
59338.768278 -0.424309 
59338.800060 -0.419785 
59338.831842 -0.415414 
59338.863624 -0.411198 
59338.895406 -0.407141 
59338.927188 -0.403244 
59338.958970 -0.399510 
59338.990752 -0.395941 
59339.022534 -0.392539 
59339.054316 -0.389306 
59339.086098 -0.386244 
59339.117880 -0.383354 
59339.149662 -0.380637 
59339.181444 -0.378096 
59339.213226 -0.375732 
59339.245008 -0.373546 
59339.276790 -0.371538 
59339.308572 -0.369710 
59339.340354 -0.368063 
59339.372136 -0.366597 
59339.403918 -0.365313 
59339.435700 -0.364210 
59339.467482 -0.363291 
59339.499264 -0.362554 
59339.531046 -0.362000 
59339.562828 -0.361628 
59339.594610 -0.361438 
59339.626392 -0.361431 
59339.658174 -0.361605 
59339.689956 -0.361960 
59339.721738 -0.362495 
59339.753520 -0.363210 
59339.785302 -0.364103 
59339.817084 -0.365173 
59339.848866 -0.366419 
59339.880648 -0.367840 
59339.912430 -0.369433 
59339.944212 -0.371199 
59339.975994 -0.373134 
59340.007776 -0.375237 
59340.039558 -0.377506 
59340.071340 -0.379940 
59340.103122 -0.382535 
59340.134904 -0.385289 
59340.166686 -0.388201 
59340.198468 -0.391267 
59340.230250 -0.394486 
59340.262032 -0.397853 
59340.293814 -0.401367 
59340.325596 -0.405025 
59340.357378 -0.408823 
59340.389160 -0.412759 
59340.420942 -0.416829 
59340.452724 -0.421030 
59340.484506 -0.425358 
59340.516288 -0.429811 
59340.548070 -0.434383 
59340.579852 -0.439073 
59340.611634 -0.443876 
59340.643416 -0.448789 
59340.675198 -0.453807 
59340.706980 -0.458926 
59340.738762 -0.464143 
59340.770544 -0.469454 
59340.802326 -0.474854 
59340.834108 -0.480339 
59340.865890 -0.485906 
59340.897672 -0.491549 
59340.929454 -0.497264 
59340.961236 -0.503048 
59340.993018 -0.508895 
59341.024800 -0.514801 
59341.056582 -0.520762 
59341.088364 -0.526772 
59341.120146 -0.532829 
59341.151928 -0.538926 
59341.183710 -0.545060 
59341.215492 -0.551225 
59341.247274 -0.557418 
59341.279056 -0.563633 
59341.310838 -0.569865 
59341.342620 -0.576111 
59341.374402 -0.582365 
59341.406184 -0.588623 
59341.437965 -0.594880 
59341.469747 -0.601132 
59341.501529 -0.607373 
59341.533311 -0.613600 
59341.565093 -0.619807 
59341.596875 -0.625990 
59341.628657 -0.632144 
59341.660439 -0.638266 
59341.692221 -0.644349 
59341.724003 -0.650391 
59341.755785 -0.656386 
59341.787567 -0.662330 
59341.819349 -0.668220 
59341.851131 -0.674049 
59341.882913 -0.679815 
59341.914695 -0.685512 
59341.946477 -0.691138 
59341.978259 -0.696687 
59342.010041 -0.702157 
59342.041823 -0.707542 
59342.073605 -0.712839 
59342.105387 -0.718044 
59342.137169 -0.723154 
59342.168951 -0.728165 
59342.200733 -0.733073 
59342.232515 -0.737874 
59342.264297 -0.742566 
59342.296079 -0.747146 
59342.327861 -0.751608 
59342.359643 -0.755952 
59342.391425 -0.760173 
59342.423207 -0.764269 
59342.454989 -0.768237 
59342.486771 -0.772074 
59342.518553 -0.775777 
59342.550335 -0.779345 
59342.582117 -0.782773 
59342.613899 -0.786062 
59342.645681 -0.789207 
59342.677463 -0.792207 
59342.709245 -0.795059 
59342.741027 -0.797763 
59342.772809 -0.800316 
59342.804591 -0.802717 
59342.836373 -0.804964 
59342.868155 -0.807056 
59342.899937 -0.808991 
59342.931719 -0.810768 
59342.963501 -0.812387 
59342.995283 -0.813846 
59343.027065 -0.815145 
59343.058847 -0.816282 
59343.090629 -0.817258 
59343.122411 -0.818072 
59343.154193 -0.818723 
59343.185975 -0.819212 
59343.217757 -0.819538 
59343.249539 -0.819702 
59343.281321 -0.819703 
59343.313103 -0.819543 
59343.344885 -0.819221 
59343.376667 -0.818738 
59343.408449 -0.818095 
59343.440231 -0.817293 
59343.472013 -0.816332 
59343.503795 -0.815214 
59343.535577 -0.813940 
59343.567359 -0.812511 
59343.599141 -0.810929 
59343.630923 -0.809194 
59343.662705 -0.807310 
59343.694487 -0.805277 
59343.726269 -0.803098 
59343.758051 -0.800775 
59343.789833 -0.798309 
59343.821615 -0.795703 
59343.853397 -0.792959 
59343.885179 -0.790080 
59343.916961 -0.787068 
59343.948743 -0.783926 
59343.980525 -0.780657 
59344.012307 -0.777263 
59344.044089 -0.773748 
59344.075871 -0.770114 
59344.107653 -0.766365 
59344.139434 -0.762503 
59344.171216 -0.758533 
59344.202998 -0.754457 
59344.234780 -0.750280 
59344.266562 -0.746004 
59344.298344 -0.741633 
59344.330126 -0.737171 
59344.361908 -0.732622 
59344.393690 -0.727989 
59344.425472 -0.723277 
59344.457254 -0.718489 
59344.489036 -0.713630 
59344.520818 -0.708703 
59344.552600 -0.703712 
59344.584382 -0.698663 
59344.616164 -0.693558 
59344.647946 -0.688403 
59344.679728 -0.683202 
59344.711510 -0.677958 
59344.743292 -0.672677 
59344.775074 -0.667363 
59344.806856 -0.662020 
59344.838638 -0.656652 
59344.870420 -0.651265 
59344.902202 -0.645862 
59344.933984 -0.640449 
59344.965766 -0.635029 
59344.997548 -0.629607 
59345.029330 -0.624188 
59345.061112 -0.618777 
59345.092894 -0.613377 
59345.124676 -0.607994 
59345.156458 -0.602631 
59345.188240 -0.597294 
59345.220022 -0.591986 
59345.251804 -0.586713 
59345.283586 -0.581478 
59345.315368 -0.576286 
59345.347150 -0.571142 
59345.378932 -0.566050 
59345.410714 -0.561013 
59345.442496 -0.556037 
59345.474278 -0.551125 
59345.506060 -0.546282 
59345.537842 -0.541512 
59345.569624 -0.536819 
59345.601406 -0.532206 
59345.633188 -0.527678 
59345.664970 -0.523239 
59345.696752 -0.518892 
59345.728534 -0.514641 
59345.760316 -0.510490 
59345.792098 -0.506442 
59345.823880 -0.502501 
59345.855662 -0.498670 
59345.887444 -0.494953 
59345.919226 -0.491353 
59345.951008 -0.487873 
59345.982790 -0.484516 
59346.014572 -0.481285 
59346.046354 -0.478183 
59346.078136 -0.475212 
59346.109918 -0.472376 
59346.141700 -0.469677 
59346.173482 -0.467118 
59346.205264 -0.464700 
59346.237046 -0.462426 
59346.268828 -0.460299 
59346.300610 -0.458319 
59346.332392 -0.456490 
59346.364174 -0.454813 
59346.395956 -0.453289 
59346.427738 -0.451921 
59346.459520 -0.450709 
59346.491302 -0.449655 
59346.523084 -0.448760 
59346.554866 -0.448025 
59346.586648 -0.447452 
59346.618430 -0.447040 
59346.650212 -0.446791 
59346.681994 -0.446705 
59346.713776 -0.446783 
59346.745558 -0.447025 
59346.777340 -0.447431 
59346.809122 -0.448001 
59346.840903 -0.448736 
59346.872685 -0.449634 
59346.904467 -0.450695 
59346.936249 -0.451920 
59346.968031 -0.453307 
59346.999813 -0.454857 
59347.031595 -0.456566 
59347.063377 -0.458436 
59347.095159 -0.460465 
59347.126941 -0.462651 
59347.158723 -0.464994 
59347.190505 -0.467491 
59347.222287 -0.470141 
59347.254069 -0.472942 
59347.285851 -0.475893 
59347.317633 -0.478992 
59347.349415 -0.482236 
59347.381197 -0.485623 
59347.412979 -0.489151 
59347.444761 -0.492817 
59347.476543 -0.496619 
59347.508325 -0.500554 
59347.540107 -0.504619 
59347.571889 -0.508812 
59347.603671 -0.513129 
59347.635453 -0.517568 
59347.667235 -0.522124 
59347.699017 -0.526795 
59347.730799 -0.531577 
59347.762581 -0.536468 
59347.794363 -0.541462 
59347.826145 -0.546557 
59347.857927 -0.551748 
59347.889709 -0.557032 
59347.921491 -0.562406 
59347.953273 -0.567863 
59347.985055 -0.573402 
59348.016837 -0.579017 
59348.048619 -0.584704 
59348.080401 -0.590460 
59348.112183 -0.596278 
59348.143965 -0.602156 
59348.175747 -0.608088 
59348.207529 -0.614070 
59348.239311 -0.620098 
59348.271093 -0.626166 
59348.302875 -0.632270 
59348.334657 -0.638406 
59348.366439 -0.644567 
59348.398221 -0.650751 
59348.430003 -0.656950 
59348.461785 -0.663162 
59348.493567 -0.669380 
59348.525349 -0.675601 
59348.557131 -0.681818 
59348.588913 -0.688027 
59348.620695 -0.694223 
59348.652477 -0.700401 
59348.684259 -0.706556 
59348.716041 -0.712683 
59348.747823 -0.718777 
59348.779605 -0.724833 
59348.811387 -0.730846 
59348.843169 -0.736810 
59348.874951 -0.742722 
59348.906733 -0.748576 
59348.938515 -0.754368 
59348.970297 -0.760091 
59349.002079 -0.765742 
59349.033861 -0.771316 
59349.065643 -0.776808 
59349.097425 -0.782213 
59349.129207 -0.787527 
59349.160989 -0.792745 
59349.192771 -0.797862 
59349.224553 -0.802874 
59349.256335 -0.807776 
59349.288117 -0.812565 
59349.319899 -0.817235 
59349.351681 -0.821783 
59349.383463 -0.826204 
59349.415245 -0.830495 
59349.447027 -0.834650 
59349.478809 -0.838667 
59349.510591 -0.842542 
59349.542372 -0.846270 
59349.574154 -0.849848 
59349.605936 -0.853273 
59349.637718 -0.856540 
59349.669500 -0.859648 
59349.701282 -0.862592 
59349.733064 -0.865369 
59349.764846 -0.867976 
59349.796628 -0.870410 
59349.828410 -0.872669 
59349.860192 -0.874750 
59349.891974 -0.876649 
59349.923756 -0.878366 
59349.955538 -0.879896 
59349.987320 -0.881239 
59350.019102 -0.882391 
59350.050884 -0.883352 
59350.082666 -0.884118 
59350.114448 -0.884689 
59350.146230 -0.885063 
59350.178012 -0.885239 
59350.209794 -0.885214 
59350.241576 -0.884988 
59350.273358 -0.884560 
59350.305140 -0.883929 
59350.336922 -0.883094 
59350.368704 -0.882054 
59350.400486 -0.880810 
59350.432268 -0.879360 
59350.464050 -0.877704 
59350.495832 -0.875843 
59350.527614 -0.873777 
59350.559396 -0.871505 
59350.591178 -0.869029 
59350.622960 -0.866348 
59350.654742 -0.863463 
59350.686524 -0.860375 
59350.718306 -0.857085 
59350.750088 -0.853594 
59350.781870 -0.849904 
59350.813652 -0.846015 
59350.845434 -0.841929 
59350.877216 -0.837648 
59350.908998 -0.833174 
59350.940780 -0.828508 
59350.972562 -0.823652 
59351.004344 -0.818610 
59351.036126 -0.813382 
59351.067908 -0.807972 
59351.099690 -0.802382 
59351.131472 -0.796615 
59351.163254 -0.790674 
59351.195036 -0.784561 
59351.226818 -0.778280 
59351.258600 -0.771834 
59351.290382 -0.765227 
59351.322164 -0.758461 
59351.353946 -0.751541 
59351.385728 -0.744470 
59351.417510 -0.737252 
59351.449292 -0.729891 
59351.481074 -0.722390 
59351.512856 -0.714755 
59351.544638 -0.706989 
59351.576420 -0.699097 
59351.608202 -0.691083 
59351.639984 -0.682951 
59351.671766 -0.674707 
59351.703548 -0.666355 
59351.735330 -0.657899 
59351.767112 -0.649346 
59351.798894 -0.640698 
59351.830676 -0.631963 
59351.862458 -0.623144 
59351.894240 -0.614248 
59351.926022 -0.605278 
59351.957804 -0.596241 
59351.989586 -0.587142 
59352.021368 -0.577987 
59352.053150 -0.568780 
59352.084932 -0.559528 
59352.116714 -0.550235 
59352.148496 -0.540908 
59352.180278 -0.531553 
59352.212060 -0.522174 
59352.243841 -0.512778 
59352.275623 -0.503370 
59352.307405 -0.493957 
59352.339187 -0.484544 
59352.370969 -0.475136 
59352.402751 -0.465740 
59352.434533 -0.456361 
59352.466315 -0.447006 
59352.498097 -0.437680 
59352.529879 -0.428388 
59352.561661 -0.419138 
59352.593443 -0.409934 
59352.625225 -0.400782 
59352.657007 -0.391689 
59352.688789 -0.382659 
59352.720571 -0.373699 
59352.752353 -0.364814 
59352.784135 -0.356011 
59352.815917 -0.347294 
59352.847699 -0.338669 
59352.879481 -0.330142 
59352.911263 -0.321718 
59352.943045 -0.313403 
59352.974827 -0.305202 
59353.006609 -0.297120 
59353.038391 -0.289163 
59353.070173 -0.281335 
59353.101955 -0.273643 
59353.133737 -0.266091 
59353.165519 -0.258684 
59353.197301 -0.251426 
59353.229083 -0.244323 
59353.260865 -0.237380 
59353.292647 -0.230601 
59353.324429 -0.223990 
59353.356211 -0.217553 
59353.387993 -0.211292 
59353.419775 -0.205214 
59353.451557 -0.199321 
59353.483339 -0.193618 
59353.515121 -0.188109 
59353.546903 -0.182797 
59353.578685 -0.177687 
59353.610467 -0.172781 
59353.642249 -0.168084 
59353.674031 -0.163599 
59353.705813 -0.159328 
59353.737595 -0.155275 
59353.769377 -0.151444 
59353.801159 -0.147836 
59353.832941 -0.144454 
59353.864723 -0.141302 
59353.896505 -0.138381 
59353.928287 -0.135695 
59353.960069 -0.133244 
59353.991851 -0.131031 
59354.023633 -0.129058 
59354.055415 -0.127327 
59354.087197 -0.125838 
59354.118979 -0.124595 
59354.150761 -0.123598 
59354.182543 -0.122848 
59354.214325 -0.122346 
59354.246107 -0.122093 
59354.277889 -0.122090 
59354.309671 -0.122338 
59354.341453 -0.122836 
59354.373235 -0.123586 
59354.405017 -0.124587 
59354.436799 -0.125839 
59354.468581 -0.127342 
59354.500363 -0.129096 
59354.532145 -0.131101 
59354.563927 -0.133355 
59354.595709 -0.135859 
59354.627491 -0.138610 
59354.659273 -0.141609 
59354.691055 -0.144854 
59354.722837 -0.148343 
59354.754619 -0.152076 
59354.786401 -0.156050 
59354.818183 -0.160263 
59354.849965 -0.164715 
59354.881747 -0.169403 
59354.913529 -0.174325 
59354.945310 -0.179478 
59354.977092 -0.184860 
59355.008874 -0.190469 
59355.040656 -0.196301 
59355.072438 -0.202355 
59355.104220 -0.208626 
59355.136002 -0.215113 
59355.167784 -0.221812 
59355.199566 -0.228719 
59355.231348 -0.235831 
59355.263130 -0.243145 
59355.294912 -0.250657 
59355.326694 -0.258364 
59355.358476 -0.266260 
59355.390258 -0.274344 
59355.422040 -0.282609 
59355.453822 -0.291053 
59355.485604 -0.299671 
59355.517386 -0.308458 
59355.549168 -0.317411 
59355.580950 -0.326524 
59355.612732 -0.335794 
59355.644514 -0.345215 
59355.676296 -0.354783 
59355.708078 -0.364492 
59355.739860 -0.374338 
59355.771642 -0.384317 
59355.803424 -0.394422 
59355.835206 -0.404649 
59355.866988 -0.414993 
59355.898770 -0.425449 
59355.930552 -0.436010 
59355.962334 -0.446673 
59355.994116 -0.457431 
59356.025898 -0.468279 
59356.057680 -0.479212 
59356.089462 -0.490225 
59356.121244 -0.501311 
59356.153026 -0.512466 
59356.184808 -0.523683 
59356.216590 -0.534958 
59356.248372 -0.546285 
59356.280154 -0.557658 
59356.311936 -0.569071 
59356.343718 -0.580520 
59356.375500 -0.591997 
59356.407282 -0.603499 
59356.439064 -0.615019 
59356.470846 -0.626552 
59356.502628 -0.638092 
59356.534410 -0.649634 
59356.566192 -0.661172 
59356.597974 -0.672701 
59356.629756 -0.684215 
59356.661538 -0.695709 
59356.693320 -0.707177 
59356.725102 -0.718615 
59356.756884 -0.730017 
59356.788666 -0.741377 
59356.820448 -0.752691 
59356.852230 -0.763953 
59356.884012 -0.775158 
59356.915794 -0.786302 
59356.947576 -0.797378 
59356.979358 -0.808383 
59357.011140 -0.819312 
59357.042922 -0.830159 
59357.074704 -0.840921 
59357.106486 -0.851591 
59357.138268 -0.862167 
59357.170050 -0.872643 
59357.201832 -0.883016 
59357.233614 -0.893280 
59357.265396 -0.903431 
59357.297178 -0.913467 
59357.328960 -0.923381 
59357.360742 -0.933172 
59357.392524 -0.942834 
59357.424306 -0.952364 
59357.456088 -0.961759 
59357.487870 -0.971015 
59357.519652 -0.980128 
59357.551434 -0.989096 
59357.583216 -0.997915 
59357.614997 -1.006581 
59357.646779 -1.015093 
59357.678561 -1.023448 
59357.710343 -1.031642 
59357.742125 -1.039672 
59357.773907 -1.047538 
59357.805689 -1.055235 
59357.837471 -1.062762 
59357.869253 -1.070117 
59357.901035 -1.077298 
59357.932817 -1.084303 
59357.964599 -1.091130 
59357.996381 -1.097777 
59358.028163 -1.104243 
59358.059945 -1.110527 
59358.091727 -1.116627 
59358.123509 -1.122542 
59358.155291 -1.128271 
59358.187073 -1.133814 
59358.218855 -1.139169 
59358.250637 -1.144336 
59358.282419 -1.149315 
59358.314201 -1.154104 
59358.345983 -1.158704 
59358.377765 -1.163115 
59358.409547 -1.167337 
59358.441329 -1.171369 
59358.473111 -1.175212 
59358.504893 -1.178866 
59358.536675 -1.182332 
59358.568457 -1.185610 
59358.600239 -1.188701 
59358.632021 -1.191607 
59358.663803 -1.194326 
59358.695585 -1.196862 
59358.727367 -1.199214 
59358.759149 -1.201385 
59358.790931 -1.203375 
59358.822713 -1.205186 
59358.854495 -1.206820 
59358.886277 -1.208278 
59358.918059 -1.209561 
59358.949841 -1.210673 
59358.981623 -1.211615 
59359.013405 -1.212389 
59359.045187 -1.212996 
59359.076969 -1.213440 
59359.108751 -1.213723 
59359.140533 -1.213847 
59359.172315 -1.213814 
59359.204097 -1.213627 
59359.235879 -1.213289 
59359.267661 -1.212803 
59359.299443 -1.212171 
59359.331225 -1.211397 
59359.363007 -1.210482 
59359.394789 -1.209430 
59359.426571 -1.208245 
59359.458353 -1.206929 
59359.490135 -1.205485 
59359.521917 -1.203918 
59359.553699 -1.202229 
59359.585481 -1.200422 
59359.617263 -1.198501 
59359.649045 -1.196469 
59359.680827 -1.194330 
59359.712609 -1.192086 
59359.744391 -1.189742 
59359.776173 -1.187301 
59359.807955 -1.184766 
59359.839737 -1.182142 
59359.871519 -1.179431 
59359.903301 -1.176638 
59359.935083 -1.173765 
59359.966865 -1.170817 
59359.998647 -1.167798 
59360.030429 -1.164710 
59360.062211 -1.161557 
59360.093993 -1.158344 
59360.125775 -1.155074 
59360.157557 -1.151750 
59360.189339 -1.148375 
59360.221121 -1.144955 
59360.252903 -1.141491 
59360.284685 -1.137989 
59360.316466 -1.134450 
59360.348248 -1.130880 
59360.380030 -1.127280 
59360.411812 -1.123655 
59360.443594 -1.120008 
