# time model 
59297.547040 9.434184 
59297.578822 9.544790 
59297.610604 9.642050 
59297.642386 9.723180 
59297.674168 9.785559 
59297.705950 9.826821 
59297.737732 9.844964 
59297.769514 9.838463 
59297.801296 9.806381 
59297.833078 9.748469 
59297.864860 9.665242 
59297.896642 9.558016 
59297.928424 9.428898 
59297.960206 9.280724 
59297.991988 9.116950 
59298.023770 8.941494 
59298.055552 8.758554 
59298.087334 8.572405 
59298.119116 8.387216 
59298.150898 8.206874 
59298.182680 8.034854 
59298.214462 7.874122 
59298.246244 7.727081 
59298.278026 7.595555 
59298.309807 7.480801 
59298.341589 7.383551 
59298.373371 7.304052 
59298.405153 7.242132 
59298.436935 7.197252 
59298.468717 7.168561 
59298.500499 7.154944 
59298.532281 7.155058 
59298.564063 7.167371 
59298.595845 7.190179 
59298.627627 7.221624 
59298.659409 7.259713 
59298.691191 7.302321 
59298.722973 7.347202 
59298.754755 7.392004 
59298.786537 7.434279 
59298.818319 7.471512 
59298.850101 7.501152 
59298.881883 7.520658 
59298.913665 7.527566 
59298.945447 7.519566 
59298.977229 7.494592 
59299.009011 7.450936 
59299.040793 7.387352 
59299.072575 7.303173 
59299.104357 7.198407 
59299.136139 7.073805 
59299.167921 6.930897 
59299.199703 6.771981 
59299.231485 6.600052 
59299.263267 6.418688 
59299.295049 6.231895 
59299.326831 6.043913 
59299.358613 5.859024 
59299.390395 5.681360 
59299.422177 5.514733 
59299.453959 5.362506 
59299.485741 5.227501 
59299.517523 5.111944 
59299.549305 5.017457 
59299.581087 4.945069 
59299.612869 4.895255 
59299.644651 4.867990 
59299.676433 4.862805 
59299.708215 4.878845 
59299.739997 4.914923 
59299.771779 4.969572 
59299.803561 5.041080 
59299.835343 5.127529 
59299.867125 5.226815 
59299.898907 5.336672 
59299.930689 5.454681 
59299.962471 5.578288 
59299.994253 5.704811 
59300.026035 5.831455 
59300.057817 5.955331 
59300.089599 6.073482 
59300.121381 6.182923 
59300.153163 6.280685 
59300.184945 6.363887 
59300.216727 6.429817 
59300.248509 6.476026 
59300.280291 6.500441 
59300.312073 6.501474 
59300.343855 6.478144 
59300.375637 6.430162 
59300.407419 6.358013 
59300.439201 6.262981 
59300.470983 6.147138 
59300.502765 6.013272 
59300.534547 5.864774 
59300.566329 5.705472 
59300.598111 5.539449 
59300.629893 5.370844 
59300.661675 5.203661 
59300.693457 5.041608 
59300.725239 4.887966 
59300.757021 4.745499 
59300.788803 4.616405 
59300.820585 4.502310 
59300.852367 4.404275 
59300.884149 4.322844 
59300.915931 4.258092 
59300.947713 4.209678 
59300.979495 4.176910 
59301.011276 4.158791 
59301.043058 4.154069 
59301.074840 4.161275 
59301.106622 4.178755 
59301.138404 4.204691 
59301.170186 4.237119 
59301.201968 4.273941 
59301.233750 4.312938 
59301.265532 4.351776 
59301.297314 4.388022 
59301.329096 4.419155 
59301.360878 4.442600 
59301.392660 4.455757 
59301.424442 4.456057 
59301.456224 4.441020 
59301.488006 4.408344 
59301.519788 4.355998 
59301.551570 4.282330 
59301.583352 4.186181 
59301.615134 4.066996 
59301.646916 3.924915 
59301.678698 3.760847 
59301.710480 3.576492 
59301.742262 3.374324 
59301.774044 3.157517 
59301.805826 2.929823 
59301.837608 2.695406 
59301.869390 2.458659 
59301.901172 2.223996 
59301.932954 1.995673 
59301.964736 1.777615 
59301.996518 1.573297 
59302.028300 1.385648 
59302.060082 1.217013 
59302.091864 1.069132 
59302.123646 0.943169 
59302.155428 0.839741 
59302.187210 0.758977 
59302.218992 0.700568 
59302.250774 0.663827 
59302.282556 0.647741 
59302.314338 0.651015 
59302.346120 0.672112 
59302.377902 0.709281 
59302.409684 0.760582 
59302.441466 0.823900 
59302.473248 0.896962 
59302.505030 0.977344 
59302.536812 1.062484 
59302.568594 1.149693 
59302.600376 1.236177 
59302.632158 1.319062 
59302.663940 1.395434 
59302.695722 1.462390 
59302.727504 1.517108 
59302.759286 1.556931 
59302.791068 1.579466 
59302.822850 1.582695 
59302.854632 1.565089 
59302.886414 1.525723 
59302.918196 1.464369 
59302.949978 1.381565 
59302.981760 1.278640 
59303.013542 1.157693 
59303.045324 1.021523 
59303.077106 0.873498 
59303.108888 0.717399 
59303.140670 0.557226 
59303.172452 0.397004 
59303.204234 0.240596 
59303.236016 0.091547 
59303.267798 -0.047043 
59303.299580 -0.172603 
59303.331362 -0.283128 
59303.363144 -0.377191 
59303.394926 -0.453919 
59303.426708 -0.512955 
59303.458490 -0.554400 
59303.490272 -0.578763 
59303.522054 -0.586895 
59303.553836 -0.579945 
59303.585618 -0.559306 
59303.617400 -0.526586 
59303.649182 -0.483571 
59303.680964 -0.432207 
59303.712745 -0.374582 
59303.744527 -0.312912 
59303.776309 -0.249534 
59303.808091 -0.186896 
59303.839873 -0.127540 
59303.871655 -0.074090 
59303.903437 -0.029219 
59303.935219 0.004384 
59303.967001 0.024072 
59303.998783 0.027302 
59304.030565 0.011721 
59304.062347 -0.024734 
59304.094129 -0.083726 
59304.125911 -0.166409 
59304.157693 -0.273311 
59304.189475 -0.404249 
59304.221257 -0.558261 
59304.253039 -0.733586 
59304.284821 -0.927690 
59304.316603 -1.137344 
59304.348385 -1.358756 
59304.380167 -1.587734 
59304.411949 -1.819880 
59304.443731 -2.050785 
59304.475513 -2.276218 
59304.507295 -2.492283 
59304.539077 -2.695540 
59304.570859 -2.883090 
59304.602641 -3.052610 
59304.634423 -3.202366 
59304.666205 -3.331186 
59304.697987 -3.438423 
59304.729769 -3.523901 
59304.761551 -3.587859 
59304.793333 -3.630892 
59304.825115 -3.653909 
59304.856897 -3.658077 
59304.888679 -3.644796 
59304.920461 -3.615665 
59304.952243 -3.572460 
59304.984025 -3.517124 
59305.015807 -3.451753 
59305.047589 -3.378586 
59305.079371 -3.299998 
59305.111153 -3.218486 
59305.142935 -3.136652 
59305.174717 -3.057176 
59305.206499 -2.982777 
59305.238281 -2.916159 
59305.270063 -2.859943 
59305.301845 -2.816585 
59305.333627 -2.788269 
59305.365409 -2.776804 
59305.397191 -2.783506 
59305.428973 -2.809088 
59305.460755 -2.853570 
59305.492537 -2.916217 
59305.524319 -2.995516 
59305.556101 -3.089210 
59305.587883 -3.194375 
59305.619665 -3.307549 
59305.651447 -3.424903 
59305.683229 -3.542430 
59305.715011 -3.656139 
59305.746793 -3.762238 
59305.778575 -3.857290 
59305.810357 -3.938327 
59305.842139 -4.002928 
59305.873921 -4.049258 
59305.905703 -4.076062 
59305.937485 -4.082650 
59305.969267 -4.068843 
59306.001049 -4.034927 
59306.032831 -3.981585 
59306.064613 -3.909849 
59306.096395 -3.821039 
59306.128177 -3.716724 
59306.159959 -3.598681 
59306.191741 -3.468866 
59306.223523 -3.329393 
59306.255305 -3.182518 
59306.287087 -3.030625 
59306.318869 -2.876216 
59306.350651 -2.721901 
59306.382432 -2.570385 
59306.414214 -2.424447 
59306.445996 -2.286913 
59306.477778 -2.160614 
59306.509560 -2.048334 
59306.541342 -1.952735 
59306.573124 -1.876278 
59306.604906 -1.821118 
59306.636688 -1.788992 
59306.668470 -1.781109 
59306.700252 -1.798039 
59306.732034 -1.839627 
59306.763816 -1.904929 
59306.795598 -1.992203 
59306.827380 -2.098939 
59306.859162 -2.221942 
59306.890944 -2.357472 
59306.922726 -2.501412 
59306.954508 -2.649461 
59306.986290 -2.797331 
59307.018072 -2.940931 
59307.049854 -3.076515 
59307.081636 -3.200808 
59307.113418 -3.311071 
59307.145200 -3.405145 
59307.176982 -3.481445 
59307.208764 -3.538940 
59307.240546 -3.577107 
59307.272328 -3.595879 
59307.304110 -3.595584 
59307.335892 -3.576895 
59307.367674 -3.540774 
59307.399456 -3.488431 
59307.431238 -3.421288 
59307.463020 -3.340952 
59307.494802 -3.249194 
59307.526584 -3.147933 
59307.558366 -3.039230 
59307.590148 -2.925272 
59307.621930 -2.808367 
59307.653712 -2.690932 
59307.685494 -2.575471 
59307.717276 -2.464549 
59307.749058 -2.360750 
59307.780840 -2.266626 
59307.812622 -2.184624 
59307.844404 -2.117002 
59307.876186 -2.065729 
59307.907968 -2.032370 
59307.939750 -2.017980 
59307.971532 -2.022993 
59308.003314 -2.047138 
59308.035096 -2.089382 
59308.066878 -2.147919 
59308.098660 -2.220207 
59308.130442 -2.303058 
59308.162224 -2.392775 
59308.194006 -2.485325 
59308.225788 -2.576536 
59308.257570 -2.662286 
59308.289352 -2.738689 
59308.321134 -2.802245 
59308.352916 -2.849950 
59308.384698 -2.879370 
59308.416480 -2.888672 
59308.448262 -2.876622 
59308.480044 -2.842553 
59308.511826 -2.786328 
59308.543608 -2.708273 
59308.575390 -2.609127 
59308.607172 -2.489977 
59308.638954 -2.352212 
59308.670736 -2.197475 
59308.702518 -2.027623 
59308.734300 -1.844705 
59308.766082 -1.650933 
59308.797864 -1.448667 
59308.829646 -1.240406 
59308.861428 -1.028771 
59308.893210 -0.816498 
59308.924992 -0.606419 
59308.956774 -0.401442 
59308.988556 -0.204523 
59309.020338 -0.018617 
59309.052120 0.153374 
59309.083901 0.308676 
59309.115683 0.444730 
59309.147465 0.559299 
59309.179247 0.650578 
59309.211029 0.717305 
59309.242811 0.758872 
59309.274593 0.775409 
59309.306375 0.767838 
59309.338157 0.737883 
59309.369939 0.688028 
59309.401721 0.621426 
59309.433503 0.541759 
59309.465285 0.453062 
59309.497067 0.359530 
59309.528849 0.265320 
59309.560631 0.174373 
59309.592413 0.090268 
59309.624195 0.016106 
59309.655977 -0.045556 
59309.687759 -0.092736 
59309.719541 -0.124025 
59309.751323 -0.138558 
59309.783105 -0.135966 
59309.814887 -0.116327 
59309.846669 -0.080102 
59309.878451 -0.028083 
59309.910233 0.038656 
59309.942015 0.118807 
59309.973797 0.210857 
59310.005579 0.313118 
59310.037361 0.423747 
59310.069143 0.540761 
59310.100925 0.662045 
59310.132707 0.785366 
59310.164489 0.908381 
59310.196271 1.028649 
59310.228053 1.143656 
59310.259835 1.250843 
59310.291617 1.347647 
59310.323399 1.431560 
59310.355181 1.500200 
59310.386963 1.551401 
59310.418745 1.583316 
59310.450527 1.594525 
59310.482309 1.584151 
59310.514091 1.551964 
59310.545873 1.498461 
59310.577655 1.424919 
59310.609437 1.333399 
59310.641219 1.226701 
59310.673001 1.108265 
59310.704783 0.982030 
59310.736565 0.852255 
59310.768347 0.723321 
59310.800129 0.599535 
59310.831911 0.484956 
59310.863693 0.383241 
59310.895475 0.297542 
59310.927257 0.230435 
59310.959039 0.183891 
59310.990821 0.159283 
59311.022603 0.157415 
59311.054385 0.178567 
59311.086167 0.222550 
59311.117949 0.288765 
59311.149731 0.376257 
59311.181513 0.483768 
59311.213295 0.609777 
59311.245077 0.752534 
59311.276859 0.910093 
59311.308641 1.080326 
59311.340423 1.260945 
59311.372205 1.449508 
59311.403987 1.643435 
59311.435769 1.840020 
59311.467551 2.036443 
59311.499333 2.229797 
59311.531115 2.417122 
59311.562897 2.595445 
59311.594679 2.761844 
59311.626461 2.913525 
59311.658243 3.047911 
59311.690025 3.162749 
59311.721807 3.256223 
59311.753589 3.327069 
59311.785370 3.374682 
59311.817152 3.399198 
59311.848934 3.401542 
59311.880716 3.383433 
59311.912498 3.347339 
59311.944280 3.296375 
59311.976062 3.234161 
59312.007844 3.164642 
59312.039626 3.091896 
59312.071408 3.019934 
59312.103190 2.952531 
59312.134972 2.893080 
59312.166754 2.844487 
59312.198536 2.809107 
59312.230318 2.788718 
59312.262100 2.784533 
59312.293882 2.797223 
59312.325664 2.826973 
59312.357446 2.873533 
59312.389228 2.936275 
59312.421010 3.014251 
59312.452792 3.106241 
59312.484574 3.210794 
59312.516356 3.326263 
59312.548138 3.450831 
59312.579920 3.582529 
59312.611702 3.719252 
59312.643484 3.858769 
59312.675266 3.998732 
59312.707048 4.136688 
59312.738830 4.270095 
59312.770612 4.396340 
59312.802394 4.512776 
59312.834176 4.616764 
59312.865958 4.705731 
59312.897740 4.777249 
59312.929522 4.829123 
59312.961304 4.859497 
59312.993086 4.866966 
59313.024868 4.850691 
59313.056650 4.810498 
59313.088432 4.746960 
59313.120214 4.661440 
59313.151996 4.556096 
59313.183778 4.433820 
59313.215560 4.298144 
59313.247342 4.153084 
59313.279124 4.002961 
59313.310906 3.852207 
59313.342688 3.705166 
59313.374470 3.565923 
59313.406252 3.438160 
59313.438034 3.325053 
59313.469816 3.229208 
59313.501598 3.152642 
59313.533380 3.096784 
59313.565162 3.062513 
59313.596944 3.050200 
59313.628726 3.059768 
59313.660508 3.090742 
59313.692290 3.142309 
59313.724072 3.213363 
59313.755854 3.302543 
59313.787636 3.408271 
59313.819418 3.528771 
59313.851200 3.662092 
59313.882982 3.806118 
59313.914764 3.958581 
59313.946546 4.117066 
59313.978328 4.279029 
59314.010110 4.441804 
59314.041892 4.602634 
59314.073674 4.758699 
59314.105456 4.907162 
59314.137238 5.045234 
59314.169020 5.170248 
59314.200802 5.279753 
59314.232584 5.371622 
59314.264366 5.444163 
59314.296148 5.496237 
59314.327930 5.527360 
59314.359712 5.537781 
59314.391494 5.528526 
59314.423276 5.501399 
59314.455058 5.458926 
59314.486839 5.404250 
59314.518621 5.340984 
59314.550403 5.273030 
59314.582185 5.204380 
59314.613967 5.138931 
59314.645749 5.080310 
59314.677531 5.031738 
59314.709313 4.995930 
59314.741095 4.975041 
59314.772877 4.970643 
59314.804659 4.983741 
59314.836441 5.014802 
59314.868223 5.063811 
59314.900005 5.130322 
59314.931787 5.213523 
59314.963569 5.312285 
59314.995351 5.425212 
59315.027133 5.550686 
59315.058915 5.686895 
59315.090697 5.831863 
59315.122479 5.983465 
59315.154261 6.139443 
59315.186043 6.297416 
59315.217825 6.454890 
59315.249607 6.609271 
59315.281389 6.757877 
59315.313171 6.897965 
59315.344953 7.026765 
59315.376735 7.141521 
59315.408517 7.239561 
59315.440299 7.318367 
59315.472081 7.375674 
59315.503863 7.409570 
59315.535645 7.418618 
59315.567427 7.401959 
59315.599209 7.359419 
59315.630991 7.291582 
59315.662773 7.199831 
59315.694555 7.086340 
59315.726337 6.954015 
59315.758119 6.806385 
59315.789901 6.647449 
59315.821683 6.481492 
59315.853465 6.312884 
59315.885247 6.145895 
59315.917029 5.984519 
59315.948811 5.832340 
59315.980593 5.692433 
59316.012375 5.567310 
59316.044157 5.458901 
59316.075939 5.368564 
59316.107721 5.297123 
59316.139503 5.244916 
59316.171285 5.211848 
59316.203067 5.197452 
59316.234849 5.200941 
59316.266631 5.221254 
59316.298413 5.257095 
59316.330195 5.306968 
59316.361977 5.369195 
59316.393759 5.441939 
59316.425541 5.523213 
59316.457323 5.610889 
59316.489105 5.702709 
59316.520887 5.796293 
59316.552669 5.889156 
59316.584451 5.978732 
59316.616233 6.062404 
59316.648015 6.137551 
59316.679797 6.201614 
59316.711579 6.252168 
59316.743361 6.287021 
59316.775143 6.304317 
59316.806925 6.302648 
59316.838707 6.281170 
59316.870489 6.239698 
59316.902271 6.178781 
59316.934053 6.099740 
59316.965835 6.004655 
59316.997617 5.896307 
59317.029399 5.778063 
59317.061181 5.653721 
59317.092963 5.527327 
59317.124745 5.402976 
59317.156527 5.284628 
59317.188308 5.175933 
59317.220090 5.080106 
59317.251872 4.999830 
59317.283654 4.937205 
59317.315436 4.893737 
59317.347218 4.870349 
59317.379000 4.867425 
59317.410782 4.884856 
59317.442564 4.922102 
59317.474346 4.978250 
59317.506128 5.052069 
59317.537910 5.142059 
59317.569692 5.246492 
59317.601474 5.363448 
59317.633256 5.490833 
59317.665038 5.626405 
59317.696820 5.767786 
59317.728602 5.912473 
59317.760384 6.057848 
59317.792166 6.201191 
59317.823948 6.339697 
59317.855730 6.470505 
59317.887512 6.590727 
59317.919294 6.697501 
59317.951076 6.788058 
59317.982858 6.859793 
59318.014640 6.910372 
59318.046422 6.937829 
59318.078204 6.940690 
59318.109986 6.918075 
59318.141768 6.869804 
59318.173550 6.796462 
59318.205332 6.699439 
59318.237114 6.580911 
59318.268896 6.443779 
59318.300678 6.291549 
59318.332460 6.128173 
59318.364242 5.957868 
59318.396024 5.784912 
59318.427806 5.613457 
59318.459588 5.447363 
59318.491370 5.290068 
59318.523152 5.144492 
59318.554934 5.012993 
59318.586716 4.897348 
59318.618498 4.798771 
59318.650280 4.717953 
59318.682062 4.655108 
59318.713844 4.610035 
59318.745626 4.582169 
59318.777408 4.570642 
59318.809190 4.574323 
59318.840972 4.591858 
59318.872754 4.621704 
59318.904536 4.662151 
59318.936318 4.711337 
59318.968100 4.767264 
59318.999882 4.827803 
59319.031664 4.890709 
59319.063446 4.953627 
59319.095228 5.014113 
59319.127010 5.069657 
59319.158792 5.117716 
59319.190574 5.155766 
59319.222356 5.181364 
59319.254138 5.192228 
59319.285920 5.186335 
59319.317702 5.162023 
59319.349484 5.118109 
59319.381266 5.053997 
59319.413048 4.969772 
59319.444830 4.866269 
59319.476612 4.745106 
59319.508394 4.608659 
59319.540176 4.460000 
59319.571958 4.302770 
59319.603740 4.141019 
59319.635522 3.979019 
59319.667304 3.821064 
59319.699086 3.671283 
59319.730868 3.533472 
59319.762650 3.410967 
59319.794432 3.306558 
59319.826214 3.222437 
59319.857996 3.160188 
59319.889777 3.120808 
59319.921559 3.104744 
59319.953341 3.111945 
59319.985123 3.141920 
59320.016905 3.193799 
59320.048687 3.266382 
59320.080469 3.358192 
59320.112251 3.467510 
59320.144033 3.592411 
59320.175815 3.730788 
59320.207597 3.880367 
59320.239379 4.038726 
59320.271161 4.203306 
59320.302943 4.371419 
59320.334725 4.540265 
59320.366507 4.706951 
59320.398289 4.868520 
59320.430071 5.021983 
59320.461853 5.164380 
59320.493635 5.292838 
59320.525417 5.404662 
59320.557199 5.497429 
59320.588981 5.569101 
59320.620763 5.618136 
59320.652545 5.643603 
59320.684327 5.645275 
59320.716109 5.623700 
59320.747891 5.580225 
59320.779673 5.516982 
59320.811455 5.436809 
59320.843237 5.343134 
59320.875019 5.239807 
59320.906801 5.130912 
59320.938583 5.020574 
59320.970365 4.912768 
59321.002147 4.811155 
59321.033929 4.718963 
59321.065711 4.638896 
59321.097493 4.573089 
59321.129275 4.523103 
59321.161057 4.489940 
59321.192839 4.474088 
59321.224621 4.475567 
59321.256403 4.493991 
59321.288185 4.528624 
59321.319967 4.578431 
59321.351749 4.642125 
59321.383531 4.718204 
59321.415313 4.804984 
59321.447095 4.900617 
59321.478877 5.003112 
59321.510659 5.110345 
59321.542441 5.220069 
59321.574223 5.329925 
59321.606005 5.437454 
59321.637787 5.540113 
59321.669569 5.635305 
59321.701351 5.720415 
59321.733133 5.792860 
59321.764915 5.850157 
59321.796697 5.890004 
59321.828479 5.910384 
59321.860261 5.909665 
59321.892043 5.886719 
59321.923825 5.841033 
59321.955607 5.772795 
59321.987389 5.682967 
59322.019171 5.573302 
59322.050953 5.446323 
59322.082735 5.305243 
59322.114517 5.153842 
59322.146299 4.996298 
59322.178081 4.836995 
59322.209863 4.680328 
59322.241645 4.530512 
59322.273427 4.391426 
59322.305209 4.266483 
59322.336991 4.158549 
59322.368773 4.069902 
59322.400555 4.002217 
59322.432337 3.956596 
59322.464119 3.933599 
59322.495901 3.933302 
59322.527683 3.955348 
59322.559464 3.999011 
59322.591246 4.063239 
59322.623028 4.146704 
59322.654810 4.247837 
59322.686592 4.364861 
59322.718374 4.495808 
59322.750156 4.638539 
59322.781938 4.790754 
59322.813720 4.950007 
59322.845502 5.113712 
59322.877284 5.279156 
59322.909066 5.443525 
59322.940848 5.603926 
59322.972630 5.757428 
59323.004412 5.901119 
59323.036194 6.032171 
59323.067976 6.147929 
59323.099758 6.246011 
59323.131540 6.324420 
59323.163322 6.381657 
59323.195104 6.416834 
59323.226886 6.429770 
59323.258668 6.421048 
59323.290450 6.392046 
59323.322232 6.344906 
59323.354014 6.282458 
59323.385796 6.208091 
59323.417578 6.125587 
59323.449360 6.038931 
59323.481142 5.952114 
59323.512924 5.868953 
59323.544706 5.792930 
59323.576488 5.727073 
59323.608270 5.673880 
59323.640052 5.635276 
59323.671834 5.612611 
59323.703616 5.606682 
59323.735398 5.617779 
59323.767180 5.645733 
59323.798962 5.689978 
59323.830744 5.749607 
59323.862526 5.823423 
59323.894308 5.909984 
59323.926090 6.007641 
59323.957872 6.114568 
59323.989654 6.228781 
59324.021436 6.348155 
59324.053218 6.470439 
59324.085000 6.593261 
59324.116782 6.714142 
59324.148564 6.830507 
59324.180346 6.939706 
59324.212128 7.039039 
59324.243910 7.125798 
59324.275692 7.197320 
59324.307474 7.251053 
59324.339256 7.284648 
59324.371038 7.296052 
59324.402820 7.283622 
59324.434602 7.246238 
59324.466384 7.183412 
59324.498166 7.095377 
59324.529948 6.983148 
59324.561730 6.848539 
59324.593512 6.694135 
59324.625294 6.523204 
59324.657076 6.339567 
59324.688858 6.147427 
59324.720640 5.951179 
59324.752422 5.755208 
59324.784204 5.563711 
59324.815986 5.380537 
59324.847768 5.209070 
59324.879550 5.052150 
59324.911332 4.912039 
59324.943114 4.790411 
59324.974896 4.688385 
59325.006678 4.606557 
59325.038460 4.545060 
59325.070242 4.503620 
59325.102024 4.481606 
59325.133806 4.478087 
59325.165588 4.491871 
59325.197370 4.521542 
59325.229152 4.565488 
59325.260933 4.621919 
59325.292715 4.688883 
59325.324497 4.764279 
59325.356279 4.845860 
59325.388061 4.931249 
59325.419843 5.017946 
59325.451625 5.103352 
59325.483407 5.184791 
59325.515189 5.259556 
59325.546971 5.324958 
59325.578753 5.378400 
59325.610535 5.417460 
59325.642317 5.439994 
59325.674099 5.444247 
59325.705881 5.428967 
59325.737663 5.393513 
59325.769445 5.337943 
59325.801227 5.263077 
59325.833009 5.170506 
59325.864791 5.062568 
59325.896573 4.942251 
59325.928355 4.813072 
59325.960137 4.678894 
59325.991919 4.543744 
59326.023701 4.411613 
59326.055483 4.286280 
59326.087265 4.171154 
59326.119047 4.069167 
59326.150829 3.982699 
59326.182611 3.913544 
59326.214393 3.862911 
59326.246175 3.831454 
59326.277957 3.819314 
59326.309739 3.826178 
59326.341521 3.851335 
59326.373303 3.893734 
59326.405085 3.952037 
59326.436867 4.024662 
59326.468649 4.109823 
59326.500431 4.205555 
59326.532213 4.309738 
59326.563995 4.420110 
59326.595777 4.534285 
59326.627559 4.649755 
59326.659341 4.763910 
59326.691123 4.874043 
59326.722905 4.977378 
