# time model 
59301.583352 0.858770 
59301.615134 0.839981 
59301.646916 0.798452 
59301.678698 0.734886 
59301.710480 0.650775 
59301.742262 0.548383 
59301.774044 0.430676 
59301.805826 0.301197 
59301.837608 0.163906 
59301.869390 0.022993 
59301.901172 -0.117325 
59301.932954 -0.252985 
59301.964736 -0.380246 
59301.996518 -0.495811 
59302.028300 -0.596917 
59302.060082 -0.681377 
59302.091864 -0.747595 
59302.123646 -0.794541 
59302.155428 -0.821715 
59302.187210 -0.829091 
59302.218992 -0.817065 
59302.250774 -0.786395 
59302.282556 -0.738147 
59302.314338 -0.673651 
59302.346120 -0.594459 
59302.377902 -0.502323 
59302.409684 -0.399160 
59302.441466 -0.287045 
59302.473248 -0.168194 
59302.505030 -0.044955 
59302.536812 0.080204 
59302.568594 0.204705 
59302.600376 0.325880 
59302.632158 0.440996 
59302.663940 0.547294 
59302.695722 0.642040 
59302.727504 0.722590 
59302.759286 0.786476 
59302.791068 0.831503 
59302.822850 0.855855 
59302.854632 0.858216 
59302.886414 0.837872 
59302.918196 0.794813 
59302.949978 0.729793 
59302.981760 0.644358 
59303.013542 0.540822 
59303.045324 0.422196 
59303.077106 0.292056 
59303.108888 0.154385 
59303.140670 0.013379 
59303.172452 -0.126747 
59303.204234 -0.261951 
59303.236016 -0.388514 
59303.267798 -0.503177 
59303.299580 -0.603212 
59303.331362 -0.686476 
59303.363144 -0.751409 
59303.394926 -0.797020 
59303.426708 -0.822842 
59303.458490 -0.828881 
59303.490272 -0.815559 
59303.522054 -0.783656 
59303.553836 -0.734258 
59303.585618 -0.668709 
59303.617400 -0.588580 
59303.649182 -0.495630 
59303.680964 -0.391791 
59303.712745 -0.279146 
59303.744527 -0.159921 
59303.776309 -0.036471 
59303.808091 0.088726 
59303.839873 0.213086 
59303.871655 0.333936 
59303.903437 0.448539 
59303.935219 0.554137 
59303.967001 0.648000 
59303.998783 0.727492 
59304.030565 0.790161 
59304.062347 0.833833 
59304.094129 0.856725 
59304.125911 0.857555 
59304.157693 0.835658 
59304.189475 0.791072 
59304.221257 0.724605 
59304.253039 0.637856 
59304.284821 0.533192 
59304.316603 0.413663 
59304.348385 0.282881 
59304.380167 0.144849 
59304.411949 0.003770 
59304.443731 -0.136147 
59304.475513 -0.270876 
59304.507295 -0.396727 
59304.539077 -0.510475 
59304.570859 -0.609430 
59304.602641 -0.691490 
59304.634423 -0.755133 
59304.666205 -0.799407 
59304.697987 -0.823877 
59304.729769 -0.828582 
59304.761551 -0.813967 
59304.793333 -0.780836 
59304.825115 -0.730293 
59304.856897 -0.663701 
59304.888679 -0.582641 
59304.920461 -0.488887 
59304.952243 -0.384381 
59304.984025 -0.271216 
59305.015807 -0.151628 
59305.047589 -0.027979 
59305.079371 0.097244 
59305.111153 0.221451 
59305.142935 0.341963 
59305.174717 0.456041 
59305.206499 0.560927 
59305.238281 0.653893 
59305.270063 0.732316 
59305.301845 0.793757 
59305.333627 0.836067 
59305.365409 0.857492 
59305.397191 0.856790 
59305.428973 0.833339 
59305.460755 0.787230 
59305.492537 0.719323 
59305.524319 0.631272 
59305.556101 0.525492 
59305.587883 0.405078 
59305.619665 0.273672 
59305.651447 0.135298 
59305.683229 -0.005834 
59305.715011 -0.145523 
59305.746793 -0.279760 
59305.778575 -0.404884 
59305.810357 -0.517704 
59305.842139 -0.615570 
59305.873921 -0.696418 
59305.905703 -0.758768 
59305.937485 -0.801702 
59305.969267 -0.824821 
59306.001049 -0.828192 
59306.032831 -0.812289 
59306.064613 -0.777935 
59306.096395 -0.726254 
59306.128177 -0.658625 
59306.159959 -0.576643 
59306.191741 -0.482094 
59306.223523 -0.376931 
59306.255305 -0.263257 
59306.287087 -0.143316 
59306.318869 -0.019480 
59306.350651 0.105757 
59306.382432 0.229798 
59306.414214 0.349960 
59306.445996 0.463500 
59306.477778 0.567660 
59306.509560 0.659719 
59306.541342 0.737061 
59306.573124 0.797265 
59306.604906 0.838204 
59306.636688 0.858156 
59306.668470 0.855918 
59306.700252 0.830915 
59306.732034 0.783286 
59306.763816 0.713947 
59306.795598 0.624605 
59306.827380 0.517724 
59306.859162 0.396441 
59306.890944 0.264431 
59306.922726 0.125735 
59306.954508 -0.015431 
59306.986290 -0.154873 
59307.018072 -0.288601 
59307.049854 -0.412984 
59307.081636 -0.524863 
59307.113418 -0.621630 
59307.145200 -0.701260 
59307.176982 -0.762312 
59307.208764 -0.803905 
59307.240546 -0.825674 
59307.272328 -0.827714 
59307.304110 -0.810525 
59307.335892 -0.774953 
59307.367674 -0.722141 
59307.399456 -0.653482 
59307.431238 -0.570587 
59307.463020 -0.475253 
59307.494802 -0.369442 
59307.526584 -0.255268 
59307.558366 -0.134985 
59307.590148 -0.010974 
59307.621930 0.114265 
59307.653712 0.238128 
59307.685494 0.357926 
59307.717276 0.470916 
59307.749058 0.574338 
59307.780840 0.665477 
59307.812622 0.741726 
59307.844404 0.800683 
59307.876186 0.840244 
59307.907968 0.858717 
59307.939750 0.854941 
59307.971532 0.828385 
59308.003314 0.779241 
59308.035096 0.708479 
59308.066878 0.617857 
59308.098660 0.509890 
59308.130442 0.387755 
59308.162224 0.255159 
59308.194006 0.116160 
59308.225788 -0.025020 
59308.257570 -0.164196 
59308.289352 -0.297399 
59308.321134 -0.421025 
59308.352916 -0.531953 
59308.384698 -0.627611 
59308.416480 -0.706016 
59308.448262 -0.765766 
59308.480044 -0.806016 
59308.511826 -0.826434 
59308.543608 -0.827146 
59308.575390 -0.808676 
59308.607172 -0.771892 
59308.638954 -0.717955 
59308.670736 -0.648274 
59308.702518 -0.564474 
59308.734300 -0.468362 
59308.766082 -0.361913 
59308.797864 -0.247252 
59308.829646 -0.126638 
59308.861428 -0.002463 
59308.893210 0.122766 
59308.924992 0.246439 
59308.956774 0.365862 
59308.988556 0.478287 
59309.020338 0.580959 
59309.052120 0.671165 
59309.083901 0.746312 
59309.115683 0.804011 
59309.147465 0.842185 
59309.179247 0.859176 
59309.211029 0.853859 
59309.242811 0.825751 
59309.274593 0.775096 
59309.306375 0.702918 
59309.338157 0.611028 
59309.369939 0.501989 
59309.401721 0.379020 
59309.433503 0.245857 
59309.465285 0.106575 
59309.497067 -0.034600 
59309.528849 -0.173492 
59309.560631 -0.306153 
59309.592413 -0.429008 
59309.624195 -0.538971 
59309.655977 -0.633512 
59309.687759 -0.710685 
59309.719541 -0.769129 
59309.751323 -0.808035 
59309.783105 -0.827104 
59309.814887 -0.826490 
59309.846669 -0.806742 
59309.878451 -0.768751 
59309.910233 -0.713695 
59309.942015 -0.643000 
59309.973797 -0.558303 
59310.005579 -0.461424 
59310.037361 -0.354347 
59310.069143 -0.239207 
59310.100925 -0.118274 
59310.132707 0.006053 
59310.164489 0.131261 
59310.196271 0.254730 
59310.228053 0.373764 
59310.259835 0.485614 
59310.291617 0.587522 
59310.323399 0.676784 
59310.355181 0.750816 
59310.386963 0.807249 
59310.418745 0.844029 
59310.450527 0.859530 
59310.482309 0.852670 
59310.514091 0.823012 
59310.545873 0.770851 
59310.577655 0.697265 
59310.609437 0.604119 
59310.641219 0.494024 
59310.673001 0.370238 
59310.704783 0.236526 
59310.736565 0.096981 
59310.768347 -0.044169 
59310.800129 -0.182759 
59310.831911 -0.314861 
59310.863693 -0.436931 
59310.895475 -0.545918 
59310.927257 -0.639332 
59310.959039 -0.715268 
59310.990821 -0.772402 
59311.022603 -0.809962 
59311.054385 -0.827682 
59311.086167 -0.825744 
59311.117949 -0.804724 
59311.149731 -0.765531 
59311.181513 -0.709364 
59311.213295 -0.637662 
59311.245077 -0.552076 
59311.276859 -0.454438 
59311.308641 -0.346744 
59311.340423 -0.231136 
59311.372205 -0.109895 
59311.403987 0.014574 
59311.435769 0.139747 
59311.467551 0.263001 
59311.499333 0.381634 
59311.531115 0.492894 
59311.562897 0.594027 
59311.594679 0.682332 
59311.626461 0.755239 
59311.658243 0.810396 
59311.690025 0.845774 
59311.721807 0.859781 
59311.753589 0.851376 
59311.785370 0.820169 
59311.817152 0.766507 
59311.848934 0.691522 
59311.880716 0.597132 
59311.912498 0.485995 
59311.944280 0.361410 
59311.976062 0.227169 
59312.007844 0.087380 
59312.039626 -0.053726 
59312.071408 -0.191996 
59312.103190 -0.323522 
59312.134972 -0.444792 
59312.166754 -0.552793 
59312.198536 -0.645072 
59312.230318 -0.719763 
59312.262100 -0.775584 
59312.293882 -0.811797 
59312.325664 -0.828169 
59312.357446 -0.824911 
59312.389228 -0.802621 
59312.421010 -0.762233 
59312.452792 -0.704960 
59312.484574 -0.632259 
59312.516356 -0.545793 
59312.548138 -0.447406 
59312.579920 -0.339103 
59312.611702 -0.223039 
59312.643484 -0.101500 
59312.675266 0.023098 
59312.707048 0.148225 
59312.738830 0.271251 
59312.770612 0.389469 
59312.802394 0.500127 
59312.834176 0.600472 
59312.865958 0.687809 
59312.897740 0.759580 
59312.929522 0.813451 
59312.961304 0.847420 
59312.993086 0.859928 
59313.024868 0.849976 
59313.056650 0.817221 
59313.088432 0.762064 
59313.120214 0.685689 
59313.151996 0.590067 
59313.183778 0.477904 
59313.215560 0.352537 
59313.247342 0.217786 
59313.279124 0.077773 
59313.310906 -0.063270 
59313.342688 -0.201201 
59313.374470 -0.332135 
59313.406252 -0.452593 
59313.438034 -0.559595 
59313.469816 -0.650729 
59313.501598 -0.724171 
59313.533380 -0.778675 
59313.565162 -0.813540 
59313.596944 -0.828565 
59313.628726 -0.823988 
59313.660508 -0.800435 
59313.692290 -0.758856 
59313.724072 -0.700485 
59313.755854 -0.626792 
59313.787636 -0.539454 
59313.819418 -0.440327 
59313.851200 -0.331427 
59313.882982 -0.214916 
59313.914764 -0.093091 
59313.946546 0.031624 
59313.978328 0.156692 
59314.010110 0.279478 
59314.041892 0.397269 
59314.073674 0.507313 
59314.105456 0.606857 
59314.137238 0.693214 
59314.169020 0.763838 
59314.200802 0.816413 
59314.232584 0.848966 
59314.264366 0.859971 
59314.296148 0.848469 
59314.327930 0.814169 
59314.359712 0.757522 
59314.391494 0.679766 
59314.423276 0.582925 
59314.455058 0.469752 
59314.486839 0.343620 
59314.518621 0.208378 
59314.550403 0.068161 
59314.582185 -0.072800 
59314.613967 -0.210373 
59314.645749 -0.340700 
59314.677531 -0.460330 
59314.709313 -0.566322 
59314.741095 -0.656304 
59314.772877 -0.728491 
59314.804659 -0.781674 
59314.836441 -0.815191 
59314.868223 -0.828870 
59314.900005 -0.822978 
59314.931787 -0.798165 
59314.963569 -0.755401 
59314.995351 -0.695938 
59315.027133 -0.621262 
59315.058915 -0.533061 
59315.090697 -0.433204 
59315.122479 -0.323715 
59315.154261 -0.206768 
59315.186043 -0.084669 
59315.217825 0.040152 
59315.249607 0.165150 
59315.281389 0.287682 
59315.313171 0.405034 
59315.344953 0.514450 
59315.376735 0.613181 
59315.408517 0.698546 
59315.440299 0.768012 
59315.472081 0.819283 
59315.503863 0.850412 
59315.535645 0.859909 
59315.567427 0.846858 
59315.599209 0.811014 
59315.630991 0.752881 
59315.662773 0.673754 
59315.694555 0.575707 
59315.726337 0.461539 
59315.758119 0.334662 
59315.789901 0.198947 
59315.821683 0.058546 
59315.853465 -0.082313 
59315.885247 -0.219512 
59315.917029 -0.349216 
59315.948811 -0.468005 
59315.980593 -0.572976 
59316.012375 -0.661797 
59316.044157 -0.732722 
59316.075939 -0.784583 
59316.107721 -0.816750 
59316.139503 -0.829084 
59316.171285 -0.821881 
59316.203067 -0.795811 
59316.234849 -0.751869 
59316.266631 -0.691322 
59316.298413 -0.615669 
59316.330195 -0.526614 
59316.361977 -0.426036 
59316.393759 -0.315969 
59316.425541 -0.198597 
59316.457323 -0.076234 
59316.489105 0.048681 
59316.520887 0.173595 
59316.552669 0.295862 
59316.584451 0.412762 
59316.616233 0.521537 
59316.648015 0.619442 
59316.679797 0.703804 
59316.711579 0.772101 
59316.743361 0.822059 
59316.775143 0.851758 
59316.806925 0.859742 
59316.838707 0.845140 
59316.870489 0.807755 
59316.902271 0.748144 
59316.934053 0.667655 
59316.965835 0.568415 
59316.997617 0.453267 
59317.029399 0.325662 
59317.061181 0.189495 
59317.092963 0.048929 
59317.124745 -0.091810 
59317.156527 -0.228616 
59317.188308 -0.357680 
59317.220090 -0.475615 
59317.251872 -0.579555 
59317.283654 -0.667207 
59317.315436 -0.736866 
59317.347218 -0.787400 
59317.379000 -0.818217 
59317.410782 -0.829208 
59317.442564 -0.820696 
59317.474346 -0.793375 
59317.506128 -0.748260 
59317.537910 -0.686635 
59317.569692 -0.610014 
59317.601474 -0.520114 
59317.633256 -0.418823 
59317.665038 -0.308189 
59317.696820 -0.190402 
59317.728602 -0.067787 
59317.760384 0.057210 
59317.792166 0.182029 
59317.823948 0.304017 
59317.855730 0.420452 
59317.887512 0.528574 
59317.919294 0.625642 
59317.951076 0.708988 
59317.982858 0.776106 
59318.014640 0.824742 
59318.046422 0.853003 
59318.078204 0.859471 
59318.109986 0.843316 
59318.141768 0.804392 
59318.173550 0.743309 
59318.205332 0.661469 
59318.237114 0.561048 
59318.268896 0.444938 
59318.300678 0.316622 
59318.332460 0.180022 
59318.364242 0.039311 
59318.396024 -0.101288 
59318.427806 -0.237685 
59318.459588 -0.366093 
59318.491370 -0.483160 
59318.523152 -0.586057 
59318.554934 -0.672533 
59318.586716 -0.740920 
59318.618498 -0.790126 
59318.650280 -0.819592 
59318.682062 -0.829241 
59318.713844 -0.819423 
59318.745626 -0.790857 
59318.777408 -0.744575 
59318.809190 -0.681878 
59318.840972 -0.604298 
59318.872754 -0.513561 
59318.904536 -0.411568 
59318.936318 -0.300376 
59318.968100 -0.182186 
59318.999882 -0.059329 
59319.031664 0.065738 
59319.063446 0.190450 
59319.095228 0.312147 
59319.127010 0.428103 
59319.158792 0.535560 
59319.190574 0.631777 
59319.222356 0.714096 
59319.254138 0.780025 
59319.285920 0.827329 
59319.317702 0.854146 
59319.349484 0.859095 
59319.381266 0.841387 
59319.413048 0.800927 
59319.444830 0.738379 
59319.476612 0.655196 
59319.508394 0.553609 
59319.540176 0.436552 
59319.571958 0.307544 
59319.603740 0.170530 
59319.635522 0.029693 
59319.667304 -0.110747 
59319.699086 -0.246715 
59319.730868 -0.374453 
59319.762650 -0.490639 
59319.794432 -0.592484 
59319.826214 -0.677775 
59319.857996 -0.744885 
59319.889777 -0.792760 
59319.921559 -0.820875 
59319.953341 -0.829184 
59319.985123 -0.818064 
59320.016905 -0.788256 
59320.048687 -0.740813 
59320.080469 -0.677053 
59320.112251 -0.598521 
59320.144033 -0.506955 
59320.175815 -0.404270 
59320.207597 -0.292530 
59320.239379 -0.173947 
59320.271161 -0.050861 
59320.302943 0.074264 
59320.334725 0.198856 
59320.366507 0.320250 
59320.398289 0.435715 
59320.430071 0.542494 
59320.461853 0.637848 
59320.493635 0.719129 
59320.525417 0.783857 
59320.557199 0.829822 
59320.588981 0.855189 
59320.620763 0.858613 
59320.652545 0.839352 
59320.684327 0.797360 
59320.716109 0.733352 
59320.747891 0.648838 
59320.779673 0.546098 
59320.811455 0.428110 
59320.843237 0.298429 
59320.875019 0.161021 
59320.906801 0.020077 
59320.938583 -0.120184 
59320.970365 -0.255708 
59321.002147 -0.382759 
59321.033929 -0.498052 
59321.065711 -0.598834 
59321.097493 -0.682932 
59321.129275 -0.748761 
59321.161057 -0.795303 
59321.192839 -0.822066 
59321.224621 -0.829037 
59321.256403 -0.816618 
59321.288185 -0.785573 
59321.319967 -0.736976 
59321.351749 -0.672159 
59321.383531 -0.592683 
59321.415313 -0.500299 
59321.447095 -0.396930 
59321.478877 -0.284653 
59321.510659 -0.165688 
59321.542441 -0.042383 
59321.574223 0.082788 
59321.606005 0.207248 
59321.637787 0.328325 
59321.669569 0.443288 
59321.701351 0.549375 
59321.733133 0.643854 
59321.764915 0.724085 
59321.796697 0.787603 
59321.828479 0.832219 
59321.860261 0.856130 
59321.892043 0.858026 
59321.923825 0.837212 
59321.955607 0.793690 
59321.987389 0.728230 
59322.019171 0.642395 
59322.050953 0.538516 
59322.082735 0.419614 
59322.114517 0.289278 
59322.146299 0.151495 
59322.178081 0.010465 
59322.209863 -0.129600 
59322.241645 -0.264661 
59322.273427 -0.391011 
59322.305209 -0.505397 
59322.336991 -0.605106 
59322.368773 -0.688005 
59322.400555 -0.752548 
59322.432337 -0.797753 
59322.464119 -0.823166 
59322.495901 -0.828800 
59322.527683 -0.815085 
59322.559464 -0.782809 
59322.591246 -0.733063 
59322.623028 -0.667198 
59322.654810 -0.586785 
59322.686592 -0.493591 
59322.718374 -0.389548 
59322.750156 -0.276745 
59322.781938 -0.157408 
59322.813720 -0.033897 
59322.845502 0.091309 
59322.877284 0.215624 
59322.909066 0.336373 
59322.940848 0.450818 
59322.972630 0.556202 
59323.004412 0.649794 
59323.036194 0.728963 
59323.067976 0.791261 
59323.099758 0.834521 
59323.131540 0.856968 
59323.163322 0.857334 
59323.195104 0.834966 
59323.226886 0.789918 
59323.258668 0.723013 
59323.290450 0.635868 
59323.322232 0.530864 
59323.354014 0.411065 
59323.385796 0.280092 
59323.417578 0.141954 
59323.449360 0.000857 
59323.481142 -0.138993 
59323.512924 -0.273574 
59323.544706 -0.399207 
59323.576488 -0.512674 
59323.608270 -0.611300 
59323.640052 -0.692993 
59323.671834 -0.756245 
59323.703616 -0.800112 
59323.735398 -0.824173 
59323.767180 -0.828473 
59323.798962 -0.813467 
59323.830744 -0.779965 
59323.862526 -0.729076 
59323.894308 -0.662168 
59323.926090 -0.580828 
59323.957872 -0.486833 
59323.989654 -0.382126 
59324.021436 -0.268806 
59324.053218 -0.149109 
59324.085000 -0.025403 
59324.116782 0.099826 
59324.148564 0.223984 
59324.180346 0.344391 
59324.212128 0.458307 
59324.243910 0.562974 
59324.275692 0.655667 
59324.307474 0.733763 
59324.339256 0.794830 
59324.371038 0.836725 
59324.402820 0.857704 
59324.434602 0.856537 
59324.466384 0.832615 
59324.498166 0.786045 
59324.529948 0.717703 
59324.561730 0.629259 
59324.593512 0.523144 
59324.625294 0.402464 
59324.657076 0.270873 
59324.688858 0.132399 
59324.720640 -0.008745 
59324.752422 -0.148361 
59324.784204 -0.282445 
59324.815986 -0.407346 
59324.847768 -0.519882 
59324.879550 -0.617416 
59324.911332 -0.697895 
59324.943114 -0.759852 
59324.974896 -0.802379 
59325.006678 -0.825089 
59325.038460 -0.828057 
59325.070242 -0.811763 
59325.102024 -0.777039 
59325.133806 -0.725015 
59325.165588 -0.657072 
59325.197370 -0.574813 
59325.229152 -0.480025 
59325.260933 -0.374664 
59325.292715 -0.260838 
59325.324497 -0.140791 
59325.356279 -0.016902 
59325.388061 0.108338 
59325.419843 0.232326 
59325.451625 0.352379 
59325.483407 0.465754 
59325.515189 0.569691 
59325.546971 0.661472 
59325.578753 0.738484 
59325.610535 0.798311 
59325.642317 0.838833 
59325.674099 0.858337 
59325.705881 0.855633 
